"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g453"	-7.47347691259832	9.21457632321884	-16.0489094524389	-2.25959570827732	-21.2730145219733	-7.29188777602113	-29.5717846772721	11.6967988055669	-20.466259750004	1.89225199380148	-12.9014795068713	3.07892037498929	5.8741250155959	-1.96198948007642	8.9885559118666	4.30407155143747	22.7367073956644	4.24134394060915	-0.964912379948857	4.30444699177225	-20.6834440252675	9.89582441051379	10.6665168681335	4.23057204844219	-0.643243987049044	5.88005693088468	-6.87186428715597	-2.32905802025415	5.75372455022983	-0.748326134169717	-18.5150225018649	-16.380958435399	-4.70138025896141	-6.1949080748503	19.8861685181933	-0.823582731620718	22.435487004015	5.66295334335447	10.8931056308523	-4.65625350737324	6.92102203234691	15.687743530914	-1.47740503690547	4.16230212374559	-9.22677767297978	-0.876084579557695	12.2639805281844	-14.8000795851787	-8.02952378393766	-8.2773431954723	8.92781814914595	-6.35765661899475	-9.31551362461575	-16.6303161488461	16.5201311045694	-20.4346795632145	11.697463260155	-3.27572677330788	5.42327965745405	-5.03104974337629
"g454"	0.48608768148923	-6.78316724798843	-0.11713453171672	4.70796049347774	-17.0508625399973	17.8871370496172	-21.6048743504696	-17.2636502040213	31.2461460853827	10.4758520514648	17.3431054643241	-1.02097984996292	-13.7522470006567	-3.52307175980546	-2.30650452853724	-12.3171165333601	8.75916792453417	1.8168229007415	1.34428359690445	7.01115602271493	19.8862884929191	-3.14992084582019	3.80047460758356	3.37532351863548	-1.89842048872827	11.2877437393651	-3.89384666230536	2.12645048583586	2.45027308211986	-4.89638410908255	24.3703461933676	-1.96521331152403	8.30289457362863	-8.12356388634557	18.1704592858505	-0.936384289347732	8.55995791432198	-2.86477210085524	-14.0183886832552	19.7419566842491	-8.95294473888725	-3.18515617663484	1.09435024109186	-6.3106804475679	17.4360452371071	7.47463263937873	-15.2131610905271	-14.2654475665327	12.8313790360948	6.67734317718637	7.39712415328709	5.68945623967885	-7.97121755604433	7.37768577651228	0.1680890031006	-6.66397403946455	-15.8041211025043	4.28087458806348	7.3405970626146	-13.3021618058744
"g455"	-9.84415363801273	-14.1562255440801	1.34948851929501	16.0950732158158	4.38111301594057	-14.151514008721	-16.3503021101331	-10.617407322203	6.66998279054175	11.6247507534413	-5.28255599843799	0.590719804224403	-6.74364892515738	-2.37983050064747	4.96789393522528	-12.0167412872592	10.2628439292342	-3.80149432420438	-3.68171120462432	-4.48626922299746	-4.03209752203186	-12.279450583296	3.67474524893499	-7.0544714814179	-8.84666178555867	7.16765394435299	-8.74039138182272	-0.437285762497318	-14.8293429537938	17.7720107209601	-2.28743120775174	-3.6884404285072	-9.0621249951942	8.19940450038385	-3.63324054438129	11.9475710732664	7.32425866490912	8.34513914403887	10.7058006530517	11.2953430449313	-10.0123718772393	8.0432271088772	8.64250203894801	6.75458519992708	5.5116195537676	-18.5420510969395	-12.3535632416867	6.60535309195367	9.96056327739407	2.95933080481255	-2.49751265188917	2.93523239702551	-4.93848620858105	0.485300784371622	2.86328270830808	-4.26702693474383	-19.2477392654392	0.493734115608565	-16.7352232492609	-8.89968409977402
"g456"	-1.29662468346263	8.52744599845201	-0.70127572350733	9.50541264142919	-2.22069248339863	-18.8202327600713	21.7630577498973	10.1096186663588	-8.71488749058136	7.83288958926268	3.62317765626077	4.27151644167949	-1.60990694977702	-7.51498774338591	-10.8070095445747	-5.75094270747031	-12.9572247247368	12.9307529162101	11.4030792684173	-6.65027922056922	-20.0433165216963	-1.44535804051217	-7.28461693884011	-14.3846509487454	-11.9592681682722	-2.3147628340807	-8.41629461714711	-8.48609027754995	8.34923640308211	6.70090534658482	7.14869755920776	7.87110036389581	-20.71568642749	1.51688837365683	7.77527401169648	-5.24346844729154	4.82839394797301	-6.40657742966595	14.4071575749429	-9.63845700077428	-3.39410781863831	2.96336039972974	15.0784036924483	11.9749290447755	7.93078628884796	5.95983888063347	5.26318273592525	-9.36162457882703	2.25238973200172	-1.58804921208286	5.37662878328159	-7.89812160966296	-1.21387456759834	3.52064526314548	13.8175882251674	-9.68074971015888	6.3096613466396	11.892446872484	-2.65239851616923	14.5749461058487
"g457"	-16.3162123438618	-0.911641505236459	-14.2624097645528	1.02060390382154	25.4997833958502	-10.856834633076	11.2650690929482	7.51570628306709	1.46442466888242	3.32108684312668	14.839188568183	-11.40883690867	2.36831951925491	-3.65944108994648	3.24988215027413	-18.9799960032397	-16.7627516600142	1.46607059265666	-1.38537382602167	-5.10780421013875	-1.03092808889241	2.28212249851162	-1.77672888405909	8.36378052868159	-0.844647032805714	-2.1749485651074	-6.43376644225184	-2.18289562107775	-18.5001899049105	-10.6056420975424	11.8897611795686	4.23707279500228	10.4836201275185	5.95432655213916	-3.80175965694041	9.69304766221962	9.38039145359608	-3.87588162410134	7.05475221834036	-4.44041139073266	-25.7381651264999	-17.1739566283959	2.39162862432172	-8.11946377713511	-0.889367451161914	-5.39915548969081	-0.0398051485816042	3.72339026753021	6.49558709047113	-15.4324626229841	-6.03514802217218	8.39593648347585	-2.05803153798613	1.43893185343201	-12.973015384618	1.758260276196	-30.4669616475573	-2.69122335139298	10.0304334387796	16.4504655477083
"g458"	2.3807752454405	-7.64244510222636	17.9263486566288	9.95246790846413	-8.94450659880375	13.191751045614	9.09012028020379	21.2225479500788	0.413326329925904	-14.9983739485777	-5.45997996089333	-7.62990182526462	-2.74094279376201	12.9734776547709	-7.17905334405386	5.60264049625753	4.11140708385827	-2.34054204385196	12.6220193881039	-2.313775899703	5.79084796185471	-5.60886008222832	2.07191707881623	-14.1923080807294	9.5100343215384	9.54288263545519	6.00180920544315	4.23765979969134	1.23878525176393	12.3078257298688	11.3919220548162	2.54645269301963	-3.94982662043286	-10.5712732836917	-9.52618164573348	-10.9768642706858	0.976162301053759	-8.02318914499614	9.25983337307438	-6.12399678665428	-6.84502476540601	1.28497907101051	8.93365577788385	-3.20116021792574	-9.58688166602178	9.23782342837992	2.2212607437093	25.4081449861016	-7.48147013760337	10.2121388963997	4.29161887445871	-11.2864408141228	5.20053384672403	6.19330517014358	1.85692876013584	0.986668896567353	2.48758359977703	13.1823214697269	-0.407500997314889	2.82254246250075
"g459"	-2.00916967307453	0.00474171519190376	-10.3980789805068	-16.7286234602607	-23.6886743737655	-9.45352343574734	23.9946083327616	-13.1290297975357	6.70373866234559	2.42479705016355	13.198743914387	5.34654938813271	16.0517549269935	11.3508991716218	6.00575874540688	8.69469268752802	-5.1216521810368	10.0977937182617	18.4418013650697	-7.26839108078771	9.11036670276784	8.73147036323494	-3.54978046852444	2.85841842358908	9.76284445673677	-1.82124840001418	13.1105450239435	1.07622037760189	9.53213705526762	-1.52203273557996	11.8434647902815	-2.45016590627186	19.4883479150282	-1.64431673420213	-3.54629227236941	10.5970087249881	-17.2710239047764	12.7299651919958	24.6026733597619	-8.27317426832581	-2.17078788064238	-6.18866508142162	6.52701718688139	11.8917002769868	1.17818980550082	-1.56083146625858	10.5111608491727	-26.3967469041604	-3.87344853925331	-3.20965790079631	13.3947412250411	-14.4825123035857	9.73276996288473	-6.53941442592752	12.4608861039747	4.26258925580277	12.2423940814259	6.71860765563107	9.8806452130692	10.26110401622
"g460"	11.8347365561789	-3.2355877540427	-10.3309108484685	-5.32187716320639	-7.21154017695652	-1.71674037773587	-3.67420400111657	-9.91401052688063	-10.7184993513728	5.13987877255649	-6.29606870984389	-24.0793212130596	-22.8445305358628	25.7133829217738	-5.68949422912596	4.52672528750798	8.68022805313059	-13.9205468420734	-0.193669462968624	5.34336360941199	-9.34344560966783	11.4437249055153	-5.07454694383074	-8.87359933625755	-0.832122369272307	-6.20079045449692	13.1120918850231	-8.99225757700592	-4.18391705115822	9.55748263092174	-15.7427496952871	5.73683826567631	4.07746546362586	-2.83497662483001	-4.61807941681988	0.728836816072769	0.066220783790982	-7.14740050935128	1.96666897421005	-4.71218402018521	10.8352228675498	19.247482575808	-3.52564755984398	-3.666971771286	-18.4601441788862	-9.2301976783866	4.01095402635878	1.2919476339008	5.59266059902815	8.66930938111723	-4.7234349040508	11.7405669470517	4.99831195724043	3.17564068039827	-2.05075782584769	-22.8155606654289	3.67463768903519	5.92622322156848	-5.73757878040341	-14.242315138532
"g461"	-4.22607503868944	1.26912737200707	-10.3281021104506	5.16403582080493	7.45605155050301	-4.23552634546433	-13.184199315007	8.77711762066243	11.2952615442791	-1.73354632625178	-4.68382438252562	0.5624749946828	-17.9885062255129	-0.949981597083396	21.0457548144668	7.79225935056362	-1.08101314269841	15.5593735429788	19.0849411031279	11.8349419283473	-6.84390248974857	13.9520697522138	-24.722201292323	-10.7846468817984	-6.54011758332407	2.21048396482243	-3.35040609665906	23.5645821289423	-6.70506695155436	-9.17392882128609	5.50273004680397	8.81407937242396	-18.902627751536	14.4902908259169	24.4321509651627	-15.8274964596097	-3.56531881321374	2.65961458239699	12.8288223871633	-12.2265940175501	-3.69069322081909	-4.9805870133903	-5.70198927106329	-1.21247952272205	-16.3005337547848	5.43122268936899	0.091428446682901	7.07083567878134	10.5281940858553	4.00516287480411	-17.4726975059533	9.39585933120484	-4.67313896218402	4.37238797316659	-0.510662587068234	9.2665224301869	2.65287180889663	-4.59460746184464	10.5529925455085	4.65685186562393
"g462"	-13.9089443481325	5.75183164875298	17.2354953883334	1.45363567807737	-1.44875057713297	3.33137508341571	-8.61619510042394	9.85848321553666	6.21817610561629	-9.51844669258798	-23.1056683341043	11.2522299393012	-20.1275715465711	21.1448944826573	-8.19686480879819	-1.66223477908849	-6.80344902506751	-3.05952616949272	-13.0294433447247	-14.5689503806268	-11.9149114522074	11.2328096717025	9.02785879865347	8.47096649269604	16.8889290634454	7.74037993943263	0.527886876849991	3.77217086150572	-10.9910938842423	7.65762333940899	9.55103090189239	-25.4051819150327	19.5157714115874	-6.36888677897795	7.06037489013416	3.74592671495947	1.68563934892253	5.29729304732658	3.85400589967148	12.1491874502283	-7.30441144146742	14.557470504931	-8.88963403717389	-0.81767940509408	5.19750676839771	-0.0138500227328434	12.7616676131378	-0.564763520026557	-8.4152375975524	-0.735146126297117	-13.1489003668453	-10.1401502828919	4.83381405259242	7.01926801072511	4.38466816537491	-14.2000756044467	8.63377614195265	-1.94886939399715	4.19233797376301	-6.120750441543
"g463"	4.76782208811264	-5.84468439837068	0.48019886247824	10.6506565078629	-17.4780126555378	1.92318499415639	-9.01276024923582	15.9862885002895	4.97715019145202	6.29564060505471	-2.43799491486488	-9.64255563102321	-10.6381987587285	-3.52637171656234	20.7290757821045	-4.1189365286006	4.08401716636051	4.78109031908451	-10.8822764304953	-11.1513865461305	11.4298583677804	-18.7400077836217	-13.6793007424765	-4.49377982836898	-10.4047926933725	4.51670040925947	-0.215276104602431	0.821343232762197	18.8889905026037	11.3546400514464	4.31672156125039	2.22011567958434	4.39871628036864	-21.9125446974862	0.915306362010443	-3.50698837581715	-0.886883241778593	9.67849812045399	14.7719798683934	8.20572158838634	14.4349718531176	3.30999430516929	6.94787580943286	3.69581796080772	4.50132215329795	-7.55701770734545	-6.07341023692388	-1.15138643983235	-2.62604362672038	9.06544054848992	2.64616447987848	21.1334846853771	-5.17340063901401	4.35426256456689	-19.3730085408776	3.67629458037754	-6.12468660498996	-17.3200848074435	-5.61862804322057	17.2094360880389
"g464"	1.36522488945434	23.3169238321574	9.97902406258565	-6.9640082883007	0.424136397858281	-5.8077264071925	-0.357057807077094	-10.3789540869376	-0.704163506822288	-18.9714472402903	0.582773472608564	12.1189526538668	-11.0300353279099	-6.93900429473187	-20.1027902687022	-3.87124975358593	-8.1437863435524	4.00832886350488	-1.74825416489778	0.228470577036847	1.70382228496562	-7.75216777922833	8.48130329579206	1.79873170307494	-0.851073116886434	-13.1083166968489	-6.08407659159628	3.93246762649782	-8.67934493933677	-0.380225221043456	11.9127725078436	4.14945813177992	-7.00238455205596	2.73025756421367	5.46347354594787	6.80052378155054	10.7248995149366	1.66169380710274	-12.8428553155108	-13.9510611787713	12.4729178213265	-8.90891909101393	-9.07660962627175	4.23259394436999	-22.3155036002489	14.8613557557285	-2.26482428289186	-13.9285282240656	-1.90509820332872	9.48436291462609	-10.8438379603179	12.6109007644595	25.1060456688109	-2.45986740927326	11.1735049140142	1.4566662419384	6.51390121944927	10.8441948721428	-17.0769847717226	-28.4720513578469
"g465"	26.1476339656192	-14.6129441279801	-7.06260013518457	-16.71315133592	-10.5495066535126	-2.77250856949816	4.57884792328587	0.355713311401621	5.87725090529612	-7.88128462097043	4.58549393410905	-10.3274666068839	5.13820980198773	0.551286441056408	-1.38628105215435	2.43721016949734	-6.48699273893706	-13.3197944284101	8.76688071318561	-1.20788911563979	-9.57092381439009	0.483419394493722	2.07425002152798	7.86502866998514	-10.1378211313956	-9.3396176945304	-21.9585726103239	7.27716319948519	-2.61053799202771	-4.14182704670533	-12.0501358258983	9.10710452221323	-1.35850747671885	-18.6064866254798	-7.40505395364037	8.22951703856494	-0.684240885578014	-0.385916484955255	5.78929484104325	-11.8890447885565	3.28834091018768	13.8563865761486	9.93726584067837	-12.3941406718029	2.56976998758204	24.193768606534	5.71602699996275	4.25720443080326	-2.55572329124109	14.4897003327772	3.98406218356874	4.6722837159882	3.72903967492882	-1.78349385561044	4.37161596243813	-1.12446186956494	-13.3701862509069	-1.11124486866498	7.01369505192352	-2.85856586552065
"g466"	21.650911105411	0.412219684755069	0.425725455704838	-9.15375318820108	-6.12935033383462	-16.7982764273467	-5.63907356379976	-1.096213459865	-5.70304034275305	15.4807933687443	-3.5884696407008	-3.39827284301573	-6.51084548161655	-3.32397048459058	-1.41137729236425	-7.83817992693096	-6.47879115372238	-5.35275687303139	11.5831317863631	-4.17544293135691	-4.48585208971058	-0.973977398298709	5.42261451356069	-10.5883899724688	-1.53500371154851	0.0388946360380547	5.73372245899911	8.15135596684683	-9.58862493753877	-14.2712665162534	-8.49400589423645	6.5556650585049	15.371840954222	2.44827278429703	-3.57933957916986	-7.65044794978768	-8.91166881179931	-1.11932582014346	6.43609763957809	-3.83005757828199	-1.26962377543003	7.33368726691668	4.76290270483846	10.579588847584	-7.83117252268411	5.34260893469537	-13.710063266656	13.3237592668582	1.86747398945696	15.1998251161187	-1.21654087450985	0.467879694202664	-4.96745951624678	-2.78694934842205	-2.9607261853096	4.81616635756024	-10.1508274378426	11.1198301445006	-3.00911267458262	-7.7924342858538
"g467"	-10.6189877724344	7.86132729501835	-4.80790211610424	1.29139940778523	-8.00330037390485	-15.1849849733785	-8.36701992599879	-5.47170443872961	2.65515178926645	8.49371608592914	9.36073272064682	14.2137634931698	0.656981746455741	15.5279446296407	1.70130463727891	-18.8067232417309	-15.3648911991383	-0.160738726358372	2.2964222453115	0.369133778756656	-0.826923060503584	4.28106498534384	-9.6494222292236	2.30726618615942	0.0223359147893151	0.203769057267795	-6.60796723100179	-2.77629069339317	-4.64207964604855	-4.42425891843524	12.6937403960103	3.04230904566463	16.9933560610984	4.45271618381507	10.7696453549893	0.855937272166285	10.007652382476	-3.87711506371886	-2.88579897478658	8.6713893247514	15.2589392214641	-9.74678452163172	0.977359311175563	2.53716711143393	-3.319859064408	3.19220425590509	-15.5316676739644	4.77105574001577	-2.5475134246202	0.484935539321779	8.32971783797503	-8.33319521802597	-1.97062521106758	13.9207237139459	24.2934217920568	-16.0765764225968	-17.6959774389452	8.75164312518256	2.41252233257229	2.24476151272504
"g468"	-8.82737820172193	-7.85446616625608	-0.459923007007677	-6.00112098666374	7.05976828904016	10.8571481705213	-2.6099985933375	11.2487492198788	-0.685683496074995	6.63826392189487	1.71826670477787	9.04558876564253	10.038855549193	3.74677780187462	-9.96540023966287	20.2842301139953	8.98001373034387	-8.21834501125246	-5.14893319862392	3.2499713023392	4.67128713252562	-3.57866209196093	4.31298435623602	9.3257989513629	-10.2188153298311	-17.481408103181	25.5335331704232	0.821305805051964	19.242326716487	12.0984442978916	11.0000917199616	8.4398871619096	-5.30802918848568	-12.0809124754856	-2.28905682015784	2.5120446047691	-3.59862877158319	15.3293649988415	2.64546552321626	-9.77034744735199	10.7443003978349	8.84685495113367	-2.77200032989246	-22.4490991664214	4.23321578360485	-0.185035621781419	5.87260500858316	14.0548854640005	0.0511190923694273	-6.5920712624436	7.13415214851825	7.93028328299273	4.32421549546033	8.26160294547589	-11.9856923964742	-1.25721736975948	6.33831760603398	-7.47963581942684	11.5979572123958	-9.04657952796563
"g469"	-12.0566504179587	-7.13539716713596	5.27085983378057	2.24486116661287	19.4868371584532	-6.32217440348511	3.55286140012843	-3.73417364844526	-29.3254982842974	-1.5653191924135	-4.96621777465633	-10.2948095358932	-4.74700715659226	4.75654345368182	-24.8027345679556	-0.313216736358138	9.35943673453311	15.3530734829732	11.0703074219245	-23.654592082745	-21.0682834306745	24.9382003010978	-1.12800193948692	0.334567906829289	-16.3417386622345	6.64036123989676	-0.258891673336507	2.67215424670037	-4.43434479015526	-4.22389642813191	-15.818569951903	2.72771640058991	-3.9162193504617	3.30993970463622	15.2724762543699	-5.09949264732868	-5.17146555736366	11.7254538617054	0.762182428316241	18.0010432763051	11.3914748164766	7.66826292596514	-19.2166171638509	-27.6088154656764	15.2215475491299	-6.06210805640058	11.8163426725739	-11.1152732611942	-14.7060661364981	-0.901105338918635	-0.659237750541717	12.544370679275	15.203591664337	10.7876960123474	-16.4345703152075	-10.0105710483392	6.29089831508813	30.3663860958793	1.52817147008934	-4.66000352514858
