"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g743"	-18.8762920222042	0.0904892022214404	1.2318316796328	14.8540457670506	-15.7535955098253	-1.01382608294575	0.134167515163502	-4.31741566291184	7.61818480435442	-7.2417710629394	-12.4900701188052	7.3548977239623	-9.69976130343834	-0.168002489107568	3.28298204633482	3.57078893332838	-9.03621871370857	-15.6775022003114	-10.7076958396307	-1.67026959077459	-8.07838311806574	18.563480579614	-7.93910331787967	-12.9381954546481	7.90734997571302	-7.80711833644825	5.81058187446973	-4.40841171187915	-9.71685442455581	-4.71643949578735	5.96211619350544	16.3265144697369	-7.9607518989185	-3.97674749611495	-7.10921250550451	-4.47869909007363	-0.182040321499302	9.37269606641062	-4.97312041927817	-8.22605940037884	5.67549292118277	4.01722014523988	26.2115748044949	-2.87868298350368	-11.2618788594782	-4.4008888967391	-6.85206615785895	4.13643929188181	-2.14372959725396	-13.3261018943653	-12.6422072462064	10.892600626893	-7.4775123248147	4.57641024091167	1.12765013231766	-5.27443857443551	-1.86913848370701	16.8542240573715	-4.94819073661665	4.79362778651083	19.6062343664622	-8.55526154431402	0.142848486167827	-13.8152711673204	12.4196462896684	-7.82553795003998	-4.21375711781757	-6.0431617807718	13.195187181729	-8.30780117896316	-1.26602538209327	4.98181586057218	-8.60134672523207	6.37310778203133	-4.4669365337104	-14.0115398064855	-3.53318484985056	15.1568841769745	-3.12159935714434	-1.29856226803746	-9.55994152081156	11.0397886238359	3.04484332180931	9.45033790965949	0.920298759254752	15.0962409666413	10.4001140414889	-7.10753413622497	-10.4722167058873	-7.00802008265061	5.44844631587658	-3.61780125316804	-24.2660185385478	-1.59326733017879	5.2824270489704	5.8213848609984	-0.446220341963891	-0.619106460318436	-1.90273597702143	3.42847944949466	4.90270777752002	-0.112462645621452
"g744"	-10.6966351091959	-21.7056475157956	-13.243291148089	11.8943990896571	10.6807733143792	-6.94845523186007	4.88124096163633	-2.95146743970926	2.01850218225338	0.939875833519593	-4.57390067253418	-10.2558607688198	-4.73061878759675	-2.54133062213914	19.5074401013173	-7.66099347702607	-4.93781058727985	5.51368011352225	2.62930516205867	12.2394419789882	1.73340625762818	-27.5494771449236	-2.67795652267011	16.3616885838835	-1.14259489922677	-5.70587156005982	15.7137028382366	12.1813964741434	-17.5960191274603	-4.23986577796841	-1.72345209305695	-3.23313823236569	17.8396662636492	-11.3148597157483	0.611533708990691	-1.26884901977134	10.8896891977075	-11.2350826984085	-3.12544559663849	-11.4480986272306	-19.2868015548805	15.222073397017	2.11853722056485	-1.72915277791947	-4.25000658229911	0.766143834731883	16.7647484287171	9.66593579312838	14.6079169953534	7.50631805487231	2.26736339694216	-9.65985738976924	11.302164232014	-7.0238372736311	10.1509568684926	-11.7733739478104	-6.33721915870225	10.5594920404391	4.51645709926492	3.10025516080844	-8.99658001730739	7.61610540909286	-8.56278387537893	-4.66472390372714	-2.95787483462005	9.76253397075302	-15.0617325558778	3.61068290953478	-0.146355312602606	-9.26790645716645	-0.262185214079168	-16.8024031543166	-2.14643937504035	10.0177471452677	-2.54693208555709	-0.988059505107868	-7.73992413303408	19.0546279186596	-3.64309350823387	2.30946272310207	2.68467384355595	3.1198961375709	15.3551684690535	17.2731946506282	13.8624390688879	-6.94974851633322	15.3222960164481	4.35855570376378	-9.07660251547557	-4.31588500785447	-7.82018172526012	0.0238458035415453	-1.06422148501952	0.869513865878876	-6.64169321602288	-8.39260555205468	0.370959574805811	-9.97631503162675	-11.5274624403845	-0.348664001510475	-0.737772815129642	-13.088157307516
"g745"	-12.02991342595	-3.38472836386862	4.78306654267916	21.1779242887935	-7.20598788986164	-2.69339489036646	-7.98052990589754	7.50373097752128	3.24569411620526	0.418298130013596	4.57316044927075	-13.459937181425	-3.75654551583751	9.53969823722944	-3.04584252656547	-12.4977081409233	2.01032142342309	-0.186310466296431	0.214311349312641	1.72746519904707	-13.9427364576823	4.12314182682716	1.87841357844537	1.72152536052232	0.117446878338191	4.81210870898112	13.1766026578893	-1.40051776639006	9.1855576771996	16.7050247725137	-7.11375635479078	-10.5797602074535	-13.7183181932633	-6.1464951979169	-9.72592838504998	-15.2206455602435	-26.3981275099488	6.23877669796373	5.99139980595582	17.3241290465276	2.7284274482262	-2.03715317812292	-12.5850143056761	9.86287095526392	17.622878918826	22.9836690850154	-5.73560319519018	-5.60536019768361	-12.3819774070999	-4.26804510956015	7.17176269745989	11.0624529565768	-5.03874027277666	18.2784844226151	-12.5131739262524	4.90785489646843	13.5230776331754	-8.77054571815718	-6.51601477317076	10.6203839597062	-12.8828890793747	2.36842718978348	21.9259373138366	20.1189967524485	0.833843600353467	-10.0392686210808	3.47193917237183	4.9433884564678	-3.98680563200758	-0.0959250490458554	8.20013484596057	-4.98585683523074	5.94728919423657	-4.15828760250445	12.313074267418	-11.1538965651161	1.51459180110899	18.0961960509404	-13.2365048002564	-2.02127779576206	-3.43302702435582	-19.6616777732703	6.18433035941272	0.990391158325145	-14.3361908583271	-11.2267094485207	-15.3785077532669	-9.22359456467161	-8.97114902364032	4.5898716714093	-5.05761796576706	4.60876689693674	-1.98464075255064	-4.31876743722381	-11.6616598987847	6.19590935058828	-8.57890722180944	-7.96952978378686	10.3918972162596	5.15823071132372	32.6518409903488	7.83516360339065
"g746"	-10.1129809040181	-19.9571922714891	0.476611972984814	19.3691077909852	-6.51192933969627	-2.68796360863684	1.9253828757919	7.92157477721273	0.233381068235102	-1.30213535587468	16.6251195433097	4.90123356989031	-6.29772469904647	-2.30290647241169	8.09983737002478	-3.35603397316725	3.00994471726444	7.94729925144824	-15.7311033413571	-5.13687939219693	7.8669463095557	8.84926119322737	16.4393407204711	-13.2972106145237	-16.4847921469273	-25.6516185251692	15.8311185785411	-9.6403294266435	15.6762331832804	7.27760413815765	-1.58656678769751	-2.81403233773826	6.66540038850386	-11.8312637199606	3.58336347774811	5.77963748724175	-4.91719843818764	16.0190546987063	-2.66499773882644	-5.39212388901192	-3.10764031133305	14.1607052509536	8.54408510567519	15.1401029800222	-20.869885169495	-6.627447772566	0.380650792938686	5.90008178089725	1.43858314212533	-2.7763467419883	4.06782857545145	-2.6114849865098	18.2921965147387	0.440828501038264	7.32277849350666	11.2425582874969	5.29390583281172	-3.14272092631256	-7.78908640174463	7.93404624666517	2.4543070977467	-0.950880033323545	3.62143249682983	7.64433903172236	-12.3231367449209	-12.2342791940013	19.1731909415372	7.88087233527017	0.541316433192469	-6.50915204796185	-0.351241544203853	18.0286149614496	-8.86497703570479	7.13814148210868	6.05714774396839	9.12677192436711	-8.38838796055813	14.8720595513381	-1.1840792676229	11.2364662686675	12.4249498735467	-1.47981859603829	16.4993339020842	11.4471428911279	6.82145517169644	4.8337267183627	10.4967677681724	1.42366734569024	-9.34744505127606	-6.32871360042504	16.8662335809688	27.3668681012785	4.64133288991388	13.5008534146292	-6.75115909707254	2.28451011038214	-10.1511715493916	8.22010493447175	-13.54309326906	-10.7552393652837	8.71561506684591	-2.57360904679726
"g747"	-16.8863280873582	6.78461385168975	-13.6208160975219	4.29740929359487	-15.7581571117341	2.39476490429881	11.0816794617212	-15.728428934806	-8.02772886048231	-12.3471114379867	1.22309178665295	-8.13217871946384	-18.267338753845	-8.12559436857525	1.30630351574197	7.71280700465638	3.71920530334621	0.235170164188114	-4.83132899566457	0.288490916141575	11.3564241784711	-4.17070522426038	0.467532970634633	5.02963912844181	9.58535116807256	-14.8498116288876	3.72479950187563	-17.2030510566708	-0.558913467210819	-5.63993864890753	-2.87357362846269	4.15129704863784	-14.3982452877709	-4.27672399075616	-6.21900985684526	-11.7619823132416	-17.7092880709001	-15.3430344907361	-4.01371440329132	-5.89218088928946	9.8791520433082	-3.41416509975024	5.53249809861486	-11.7868655550338	-2.25490222023737	-4.31289567421868	-12.9728939719673	-11.2165735407069	9.03278986762661	-5.77112719577116	-0.800868136907044	1.02435483928839	1.12178927451378	-2.07247782519113	-5.42236255283372	-21.2834564646739	-7.86520432513051	14.2240729605305	12.547155479235	10.6715342215974	6.64326489233102	13.9371080374466	-12.5674088088808	-10.4147116472394	2.47999574119549	2.1530308872883	-14.6227218758087	6.29981269116158	-8.86246144859135	1.16338463900374	-3.45526294783204	15.5769072457226	9.91651246152726	-8.3214523794776	5.18851342106836	-18.3716917375104	-5.76591081747334	5.45760677515641	-4.41840753999857	-8.49819775686814	15.6742040655977	13.103713440194	14.6507092666534	-10.3717954025765	4.22426660327938	-7.60427430880816	5.29966681054136	-7.8881943373625	16.0578860897369	-0.776938250630079	3.38921628887311	0.429643702696382	-20.9923102998245	-2.51327176534723	1.93010641572986	1.29579696006059	-11.8355984843021	-0.577404359396928	15.743407039362	6.86158958034791	3.48782642908581	-8.41162517503225
"g748"	-3.54107463199986	-2.59702510945955	3.12107831737881	1.81752091727291	3.52541622779247	-5.46836801614543	-0.806779467616195	-2.40045411918405	-7.21484582169455	7.72138828071213	3.56561624515426	8.20716927436053	-4.22019135848202	4.82383076531833	-4.51471186610341	-8.35868578257972	3.68266369981895	-18.693731636249	4.44500384494381	-10.4647032620414	-6.48126167071939	-16.7177848554112	-13.6380216526082	-6.74678615613336	-17.1910116000217	7.61219636566775	-7.15915870314714	2.91084521894999	-18.2259959893776	1.15033663178979	0.426859442860889	-0.886831033611227	-9.41134570115068	-6.21346820761432	12.3315610106235	-2.75654590246631	-12.5817313412795	15.5231276005333	4.40906273913222	-0.854167817282592	-13.4075035232283	-1.59769504897887	2.46271799256672	1.11879046165504	1.6237782586471	3.00594223457412	-13.840420705024	8.58317210189181	4.01518142518997	-15.0541755904998	18.8501339657587	9.22654179899645	-7.63983523462608	6.44208543978124	-4.48517550203161	-13.8276675794244	0.997466654022202	2.20005614828035	-7.40585216140616	-11.7876710805372	0.676935836235759	-3.18200186677556	-0.6070275267789	11.4986660206126	5.70235520525409	-9.01151800718031	4.14124932689146	-2.95486007611474	-2.87820718178771	-10.1510671603496	16.6027766603021	-2.31906466114186	-24.3068174871732	20.6513062894056	6.05411508048526	5.83037034683196	9.08200606351441	-7.70829150604275	17.3713783156734	-15.4061504724105	9.02855467255831	11.2231136718147	2.04560796937453	1.36463715721108	9.33230655325102	-14.3761955633591	-10.898619921895	-5.89876577516898	-1.12410611761432	-10.8812280165861	14.5872968460739	0.823729319056695	6.49544886767252	8.22813673355105	-1.33921235899345	4.98224473985645	2.43152240463082	12.0910346323843	-8.28817497873919	18.2413380416211	-9.00147587092823	10.550795565907
"g749"	3.39793225875099	6.95576336832251	-1.18162787385066	12.6527928234899	2.82342255645079	-4.6537966116159	-15.0720247424654	-3.86989661307748	-15.683930336939	2.3198353984351	11.522242561576	9.12351395398098	0.458202901820336	9.28846108385934	1.68271070490929	-7.5036654835101	4.16887367583705	-1.31027288945372	14.3643822074376	6.4017537019029	-2.76587340375876	-8.36883234480371	-7.50037070153874	4.63389605852591	2.39894600074677	-11.9901749629749	4.34626901123704	-4.19659652065919	4.49096151620468	6.59165074435925	-2.4572073911853	-11.8085944699474	5.73885884561233	-7.82752596526167	-11.1757789924409	-9.09767561347895	15.8970862363204	20.5821334734225	1.29574989426259	-0.227700860807413	18.5395652402487	-4.87460711462539	7.11441682381679	9.20502945904671	5.80964996427159	16.6375076976856	11.2592483027462	6.89165702742995	21.4124520486461	-12.0014127573735	-5.03187236324051	-2.5559296257621	11.0655671074626	-4.798228586926	0.250138748791291	0.0248793323125259	18.1026705389967	-0.513843807524002	-20.0822275043232	-9.23474980471565	2.06726733187954	-6.97282530084366	-0.643223957535449	-10.3482016949578	-6.65891078394667	-23.2503281276904	12.0255937281953	-0.981279110896085	-10.5137678040905	-1.44964276408265	11.1319536117957	1.90216065146632	4.54369013013202	-1.08397214526246	-8.28726398663149	15.5762452434982	6.72765171579092	10.3753849070749	-12.8154521795692	17.4612133284358	-9.18684208905253	-20.758265805332	-1.92223566641243	-2.72039368733463	2.17850045485722	7.51165415667157	-5.41893250123054	-0.497109456677249	-9.94386592109152	-4.88198167565823	3.26500600248328	-15.183598535123	1.4135548512493	-3.58484472349387	-7.5776748366118	1.61832184302837	-6.67291634244673	-12.0883927869568	-1.17945590856027	16.4576479171007	-8.32792369074038	-16.4005204244989
"g750"	1.7426149881702	-24.6634998000482	-7.02594908234129	16.8231629300238	6.47115404244501	-5.76150678116689	-6.40655887462874	4.41899530829829	-4.63439699381981	-0.314149878717515	-0.624934621874963	8.95223040660326	11.3831543478747	-3.67737767147702	-10.8421862510299	-3.03374915629893	-2.7185760528045	-1.53928549462285	16.5536969114564	4.74320557476489	-4.64028902073698	17.9778951377858	-10.4336534588292	-2.47955587092703	14.2331957237767	-25.41722080821	5.16876324821105	-2.25793099147049	8.38834521736082	-19.8058463823542	5.96375776536469	-12.0331563853097	-0.160617446985565	-1.51099684571357	15.4138119108782	6.75618143010261	7.06385859368534	-0.921282221527285	-17.8243618932507	14.9378953210861	0.0955024712770174	-11.6565633506888	-10.9563457897232	4.97173771882029	18.7087919121114	3.30687717645393	8.7210619002377	0.587712021904997	-1.34259633904801	-0.499021862951504	4.85748062887053	11.3513160523631	19.3870386322253	-2.97041836162434	12.4669538937868	-15.2531992248477	-6.12599937651557	-15.9441997349403	4.02956372239823	-4.42368182195647	9.03212599197066	0.324690693788835	27.293816638967	-13.5253248650383	-8.97531943630668	-23.7801059673156	13.8167105987748	-10.7450333729515	6.90905593864233	-15.3525551129874	-7.14986340379714	-0.080880210035897	-4.51226418844171	-16.5796543682006	-1.75601459194916	-12.0362761388991	0.139488222038982	-4.25887148633591	6.128036607284	8.68203177841904	1.17007377922788	-13.762660222269	-3.09947000476054	8.7470425796404	0.538789862184302	1.73337992793792	8.38325068844615	-1.33818454034816	-4.33394233731731	10.657100826665	13.8546725575599	-6.973597440322	-2.48913809370773	-0.356568799890896	-15.7635841997518	-19.3357162183715	-7.19478812326063	-11.3495840728336	-4.72523675711006	-13.6682238467825	2.32103955333415	7.62499082358519
"g751"	0.421990803639428	11.5305653959751	-0.0032518564785606	11.2116847266801	-18.9763169046714	4.70965697497646	4.53319170585589	-10.1597994641969	-2.82996081956404	4.69668841248038	5.95543558903691	-11.8356972945666	15.324914356786	5.24653637846297	-6.45404383467552	-26.0937966848367	-19.52965548	-10.6591441301233	9.00099536182417	6.98319183377021	-8.62023043414555	5.43393280670796	-10.3231033393572	9.60213921757171	-0.894012881930448	-3.28071285016162	1.15856788185949	11.6431126334628	-13.7769822770251	10.7907695251742	11.80258196383	-2.02556862124713	13.681872769149	-16.3489121352866	-9.245530860168	-1.50977487315151	-3.79627315678381	4.16274054915295	3.44646275252712	-5.8690820306642	-4.8509288129594	11.3667391190795	5.44188843819187	-7.24668766801027	-1.57769016019559	14.0876419408583	1.39429452872434	-0.451655714484273	-8.78678369966302	13.0580690616136	-8.92041545703129	-1.92885174746753	15.9396665600069	-7.34230545782586	5.84629672544103	21.9045659709626	-16.7616641737665	-2.10287028168015	-9.76961453539748	2.18435763508008	-1.74717985522927	2.38252628489804	2.81107732776045	1.32611152134977	-11.1315081401156	-0.127476935885286	-0.258805301972647	8.51317368067629	-5.35517167048615	-1.52987923402823	-7.75617491123778	2.36565223294672	4.18214873515943	15.0145591159779	3.2057193468719	-3.69060529776099	1.6420148075757	3.28081454400248	2.79439695745705	11.1963477974194	-6.41158038948297	2.76455450449671	-5.21840471664098	-7.75036712574819	-13.1926638740454	1.97843359546578	9.14439600640473	6.38619412344512	10.5332083587121	17.1630165807367	16.4587098711874	7.75035421737884	-4.17374137020039	-0.553901450411779	-0.856649005040188	8.55570194554784	12.1291532327056	-10.9867457862157	10.6403283536898	6.96459535886861	-0.905082625132146	-1.29868147401177
"g752"	-1.46801098824536	-7.3887158559396	7.73473613238747	1.78274326879476	-6.48358990783058	1.67191230579723	16.4804510885322	1.18213079019805	-8.50096436663513	7.18088833349977	-5.93384048140291	-0.0381955022916762	8.77931363267882	13.4103545127667	-2.97082178151919	2.48970000367516	-4.96976280101741	0.726383200925541	2.62098165694371	3.47148955060198	-12.456457808709	-12.726770325998	12.5615745714485	6.33171411169834	-1.50667827784663	3.3099886786475	-6.34144027901274	4.87581553048676	9.70770746199706	17.9299455440824	11.3625763402596	0.858806101306815	-1.54141514174496	7.67513638897757	-3.97733430017786	-4.62601932358567	9.05954033682034	-0.74014165772877	13.2115768872559	4.88944928391731	-2.05027219010183	12.8964529788566	-3.96915080919746	7.31460419123921	5.87407107532195	0.755864384128984	-3.53286205584521	-1.50950379713493	3.35485755357377	1.77625537435065	0.59986742055989	8.84366547849455	11.5722860400677	-8.44140386911497	21.9992373811759	-4.13964569674853	4.25078506666976	1.63247499328	12.315003244093	-0.760139067703937	4.24266874566877	-11.9623032864392	-6.77509747678274	-4.41081398748503	-0.777146053206076	-5.70159652858795	-11.374581119287	-0.971928011316963	-6.22976660630759	12.6806654721561	8.57469545113621	5.69700672960187	-3.69893769562249	-7.96081243904929	12.5605460510353	-0.325590899253361	-12.8251540627463	-5.02775156166316	1.33126221253092	3.94908463463674	-7.28653007807403	-14.3374361295922	1.51558705775764	8.00481700036968	-7.91823158929753	3.5509113367464	20.402485330112	3.77269727375382	-10.5767258860386	-4.67329389842377	3.90951948666847	-14.8585108000499	-8.44411110346499	8.76526978796511	-8.36742137278358	7.23522857716073	-15.6675514656212	3.28396931408381	5.85206957663712	-7.14340132113732	9.48616753735378	-8.82503481228901
"g753"	6.34558990646443	2.05044150802398	7.446417180105	6.81002005890579	25.0079544112525	-6.67755499273747	-10.4020743918578	-4.17284391930774	4.35150118901231	-11.5778044181818	9.73967818209409	12.4797062053891	-14.3256631875661	8.00875659712066	0.186253425016771	-1.57385263097484	2.76524130235113	10.6354619733508	-10.6845645131743	10.0673622891053	10.6245279061092	8.81796663165262	13.8794718406328	-3.91697932708443	8.34294444099851	15.9258351452303	15.2388022239959	-4.9806301973586	15.4852743071877	-15.6533588575687	-4.66041826976097	2.39303448960909	-6.41179482932482	-14.1547600713387	-7.54501863147306	-15.919324115276	-3.76841717965833	0.725356811156709	19.2043812230145	14.7626895507929	6.78169497614745	12.7125511511827	-8.40229391312693	-24.3588857445919	12.9421124718847	4.47204482382064	-11.2194882934485	7.22087322192294	-0.168957289386491	-3.54301314883595	3.59126297908741	-15.8777904289289	8.92628161205512	-8.63847912321185	-4.58087545388221	-4.22425940285941	-13.8999359750459	1.3722486139961	10.0730940275543	8.26923620479546	-7.88665925114011	-0.322706464747465	4.40319042620308	1.78951057177278	-2.34061209625206	-1.96170999723184	12.449816851761	-24.1983273610704	-6.95066334841405	8.45025235818052	-10.0607982583894	2.75563455256424	-14.9841766373655	11.6677107650292	-6.15273465566683	14.0047544516802	-6.54042386650995	6.61541202656536	2.73287486078812	4.45826124769148	-4.37873902640225	0.145835247919913	-5.59147683757222	-0.818629481571028	2.25551902125107	15.9331258231927	-7.26516656910296	3.17281807779849	14.3567803506293	13.9010017498225	-10.336888942518	0.442633451438616	1.80187937687692	6.32238814179323	-6.77710153881897	-0.620788617886604	8.94176069482645	-2.81659143821157	4.6275870494812	10.4779488234946	-3.02994944790182	5.01797266173491
