"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g789"	-20.999103267907	-2.48937033861252	-12.4415094108594	-12.1452811718914	2.31346732111365	7.8304357775955	1.28112677467584	-1.85661059107085	-11.5729081355781	-15.8920786346783	-1.31127339436637	-8.03833710008701	9.90825349869344	-9.26317796607148	-9.20404914753376	2.91242491557963	17.1902252252205	4.46966406346149	7.16585629706855	-10.7922644872407	3.51244214479638	1.24205039278279	3.88236741590153	-1.37404490003914	0.0241770101536194	8.35257963384145	-1.03893792074595	-1.25878437078337	12.4325809297141	3.84902700637113	0.583216809319239	6.39091887436667	-3.63837031388649	9.10020896052599	-11.5756744593484	-8.34312521811578	-12.0381412135566	10.2828396979266	-2.87916197937096	-7.71129990508463	9.37734217140117	12.9455284169778	7.01916269639885	12.7144932316549	-7.3544880049394	5.06962018703444	-3.36809669779933	-15.5325204077089	-4.01800175469859	-2.90749956878199	-14.1605594478857	-12.1099755392126	-1.38615746582401	-6.21965270839816	0.53494389691417	0.67685888539476	5.59319508248883	9.01167178797691	-4.75044935239186	-4.08988189983949	-16.0442775759958	-6.93741855011112	-8.67067984258912	-5.12301060093852	2.7419929781016	-1.17403535047288	-4.75502977959234	2.3260011683828	7.14948378856694	-8.80000525899827	-4.06046287914202	5.1062733315716	-6.83949368171397	-0.928815831492019	6.82182425054376	-14.0709653016183	-3.47349036983035	-11.0740692765055	-15.1254024784766	6.01849154501423	11.8435325407341	1.04147370984119	-4.96524661306411	10.6950076231429	-16.4895613170652	3.62576587895274	-10.063739273949	-6.24226918997378	6.63952595606456	5.62757351533293	-19.0611691503846	-1.93713750578199	-6.18999515195709	12.2796282856953	4.92812370936409	1.40968285683062	3.55102575787808	4.83541040591032	12.280484121886	-10.7331108292209	-2.17036241004196	6.65477712913142
"g790"	9.8703128294911	-0.521746310744999	7.88238895846316	-3.03596454153527	-2.82879240852112	13.9797124436939	-6.49120084656934	15.4948342132982	3.69850030613027	0.724458100953887	11.7071619052944	-8.06814806651314	-32.3652831792775	-22.5867242933792	-2.86142021151612	13.6256531728791	18.0362775811518	2.07085255668717	-9.13105097748554	-1.82034033624459	-1.46892563770487	-3.51682929993667	-3.84512367186777	14.1653351745075	-3.30699309088948	4.8070841619649	2.47928774150664	-9.73371434035086	2.84023547402881	-5.75956627228309	3.20609494415635	6.20348572284575	-0.482559711714468	3.10082270392542	3.2542068755097	0.677769561910862	-7.87842571519961	-0.256754324990276	-11.4945645605913	17.2446801128831	8.93366138947093	-10.8617588069691	-15.2664534164118	-9.35608391485694	-13.5545994883737	-20.3167630280626	7.45475327671922	-2.23591358221403	-15.2117722240311	-11.1988516519345	3.58441320640202	8.04303349529917	-15.1595475978242	19.2727780733946	19.9729838298205	6.75428271533167	-2.81276473039255	6.54220561789626	7.03298261678356	16.6078983897559	8.1970136769362	11.204499713141	-1.14357931443505	3.90215726128721	1.89190836408848	0.0226935886309207	4.9646939083236	-21.5851380238004	4.31360212225042	1.88233659563413	2.90050430090865	-5.76875341826138	-1.62780181508401	-1.35806912618059	-6.92999716759303	21.0693875768395	15.3305120651647	-25.476096969214	0.781674521488682	-7.93559033584248	-21.7712150834443	-1.41799934217673	-5.31141524240477	-5.80786065359055	-0.108189606350409	1.28444272900989	-10.5006340762289	-6.07654553401457	-10.4175402057545	-2.63878219642636	-4.0419376072111	3.14736730135915	9.5763280912149	5.78183432588505	0.753356052804784	-2.69994943120112	-11.6839191233433	15.8348245084585	12.5943724415909	10.5969537971334	-6.09234450478187	8.35627601599131
"g791"	-9.37923260165584	10.0600551893938	-10.1997171313827	-4.33729090793976	9.3490148607358	-20.2320078207723	4.16749780663568	-25.0625456525374	-3.88526251881471	2.10984463243024	5.14603457441598	15.1488432659603	7.76228790505061	14.7582578600738	-1.70829578813946	-5.24600474976398	11.96360396102	-8.86665274632092	0.201512568652217	-4.82440474123566	2.46758720921805	-6.04068810253984	14.9556495817777	5.02644996423927	-3.11761102014904	-1.98199530943637	5.0756908417727	-13.3188890711056	9.33929762558353	1.29370858562262	25.0279475319203	-7.82451673900048	3.111115722103	11.3052353400024	2.23274696123129	5.39576664755062	-13.0261655076717	-3.3617585801941	5.22800791091878	-0.205118250620096	-2.22834381272761	-6.66704178344931	0.11939068644154	-16.1754184417745	-2.20622092870512	11.7700120564933	-16.0921829204662	2.84687919048556	-3.43171140767493	8.71134434410776	6.47138739509841	5.84519945933672	5.74392115793701	-16.8189121352808	0.641417161478153	-2.35045579293234	12.2571977175565	-12.9537939982018	21.2030970374187	-5.09066711943592	-21.3088013868337	4.50000509268052	9.29941224461434	-2.45166331968738	4.84604181617938	19.4984194636156	-10.8068013800813	-10.723341307295	-9.92809000194075	-3.79709741907451	9.00503759703099	-9.22191055992876	11.8577195090739	-6.04533488249541	13.5524487824652	-3.14012243677762	14.4814921145937	-3.54642962646582	-27.9168969347458	-16.5520854865168	0.829211634481759	17.0779439849922	16.8074489298523	2.41916328199921	-3.40039085911061	-2.34545347016185	-8.32486699207407	3.96558441456608	-16.6149794562479	2.96324661423227	0.385224538375566	15.909691445578	6.7948106697552	-3.42015546398256	17.2035263699308	-3.9059694191218	2.24200428595394	-4.65799319145277	-0.553512965867728	22.58266721925	-23.0896340913583	15.3522969650356
"g792"	-2.93527205425391	6.7186303037424	-6.72971719312413	-8.16671536994443	-5.25954735676318	21.2709593948268	10.6911720992692	-2.30099207423996	-10.8996779101687	4.18900473163527	-0.916558427324021	5.24917001180089	2.80870255213253	7.98237666951101	2.197014572015	-10.5485892311747	11.0720828744879	-7.23127755926062	1.45130870751208	0.21359063505638	10.8849395209537	-11.1693309330543	18.9592312839474	16.4720255390754	-1.98274965978676	1.70870608232677	-11.5470981023985	4.2923223765238	-8.22576938369861	17.8370196193963	1.66207331802578	1.31798324345535	8.17144752203107	6.91754396037588	-17.3992328757991	-4.09433035843378	0.567507244143728	0.100301409060869	-4.73928403744307	-8.29460242577645	-20.0473884327065	4.02568594444137	-23.4678317079909	1.99402338416499	-12.9597568187528	9.18117015986426	-13.9174676687891	-3.1214919559869	-2.23457445981686	5.81293138183657	-2.96272838763397	-0.652096848709353	1.89919266375998	14.4727982912687	4.27100484817556	2.40581139594011	2.50481769599869	-5.52125847794106	11.0013479624785	3.6891067732858	-9.38835057678049	31.7884665074644	-7.21016957338784	0.933780516583848	-8.6185353426339	-1.78148777136909	2.4097912382644	21.1920932764788	9.26330212984038	3.36863435465982	-3.88929378711332	-15.1138780520036	7.92013896392031	9.56241312800505	3.59604000617389	-0.476766622365214	6.93764777545803	0.424832419236739	-3.08167325695501	-20.749591327143	0.335708622966658	-1.01464346900553	-7.6053098980321	-16.2035246867257	-9.54648181952373	1.41092091562622	0.614174066200606	8.93713458905628	-11.0270992661266	14.2335724840693	6.71375628648609	8.34326858472498	21.121451633491	-3.65227109642449	8.45321843228341	-3.49485077343012	-6.16079664483094	-8.62004801926026	7.97782301396393	-7.41208045719644	-21.1636010784074	5.9740426413467
"g793"	8.22926076727459	-3.57497018301073	6.92779770347891	-10.5336113726392	5.19025142570976	3.21597018891783	7.72127520645655	16.2984885915344	-4.20294224039259	-4.54431170025164	24.0744937914799	-1.74840965492429	5.60351392803588	-10.9211983672607	-11.5789685585952	10.6935230691707	-10.25004976851	-1.36601452668061	-0.412105270138344	8.56198324329865	0.820636594205108	-7.68754624346043	6.07385335454333	-3.02044664047182	15.7161365657957	-0.853650462658339	19.0257435106961	-4.98218521315072	-3.73420914797609	-1.31949429941088	-23.3168398218749	10.1517003793537	-12.0457453484776	8.14632387398876	9.21264127419121	-5.91178478739783	-2.55462116719807	7.91411584547979	22.649984445784	-7.28640113325489	-6.57584587106063	-9.1005026972764	0.786608955969608	4.73142583007249	7.51862726410165	5.9646141084843	9.52445715153923	-2.60286704897321	-8.57749436439195	-4.84360252750476	-6.64407772733132	10.2781954125315	9.75058886970434	17.1525695936492	-2.94771444778196	18.4214844358046	-1.1232246947422	-26.772054298109	4.60404941875273	25.7133443763379	-4.06446930619913	27.9344019131212	20.9059314844078	4.17005790070117	1.49977332227987	4.96222125235477	17.0979218400637	-7.54307355313443	17.8198877470591	-15.4361018784876	0.253403457760336	-10.0239892523609	2.1653633507332	6.95616661687241	-8.08918455192797	-5.97409036499224	-0.6851768782278	0.0647248183299208	-10.9082165146824	8.64892508372022	2.54936534361024	-20.8551328652169	10.8887122441278	17.0133558288138	-5.5592649675053	-3.28076958830455	-19.2236527940842	8.67923834108987	8.63975667262939	2.35886313913476	12.2507959244812	-9.95662201313067	-2.05723896257867	-13.3794231938251	-6.59864706598356	3.31454187923746	-23.1429500426654	-4.51606467387035	10.4936739334594	5.55873219976139	-12.3064200191218	8.22771684938614
"g794"	-10.3078994241103	4.58754344783688	11.8086961207456	7.40616192928359	-5.53183795237047	-9.96734451528216	7.75017731749402	1.29802313708438	-4.92902912765667	-1.46457631616546	12.1500730134249	-4.51393692679855	-8.13239256111925	5.08722432797811	3.18780395222326	-4.46163768978407	-1.14695837532727	1.18696701421073	14.7407535439537	-6.44917344297062	-12.3161935267984	17.6930578969391	-16.9552027215335	2.42782408579529	13.0761943799443	-4.41590802030138	-2.56120889787353	-6.27452661189411	1.47873204813441	-3.36815216389117	-4.24120250112039	-4.21230303262915	-0.983943699266534	13.1965742454575	0.452324448489655	-6.77963589709829	-3.42208625875867	6.46145725225249	1.88542538904392	-5.23316597219396	-0.0783213844444535	-8.35389778252485	4.03667855824936	10.0810275169434	-14.5806930678746	-9.71447938358003	-14.655420574252	-12.5505504128099	15.355953303783	-9.92295296087812	16.9334178612762	-15.9293452669817	1.69893101752351	11.1965720591171	-9.0042587227604	12.9816983619593	3.0073657839363	-8.07721054395057	12.583888428213	9.15109477255169	6.81545611499197	-0.866513831925899	-9.62200611332757	0.764302130333285	-0.0291972332388123	-15.6210168135845	-0.109404714759812	-3.42119385979064	5.36152987318929	-15.6609765452029	-5.77074575087668	5.32297274838753	5.27669966367091	-0.274345500056573	5.21224996259716	-1.71772027640697	0.580705129990392	5.3206111931561	1.32822591699178	-12.7173271754883	-5.70048522490533	-7.8659086803776	-14.2258774787909	-16.1263577589961	3.03082854641208	7.02078999632229	-9.17814659972696	-9.36466584032401	16.9138852533736	-15.0619377958725	-5.28489570928384	20.6496095441714	0.323325945061185	-14.5167431758793	1.72111814276545	-7.77838626805996	-7.00772674219321	0.670325008053728	3.77415060129147	-13.4732754160304	-1.42019451514311	2.27369231185067
"g795"	-8.2431054223813	-21.5122838394045	4.02187102820811	9.6883712175627	-0.508798867879088	-5.41563855409512	6.79124511615578	-7.17727814345219	-5.63387475542093	-13.9878603531473	-1.30898855910763	-9.33770999357027	-4.10509898370114	-17.9382086677084	11.1041071929307	-2.30748650668243	-14.8505127402928	2.67922613334995	0.501763498131905	-10.4192911167408	-12.3344755374867	-11.4875038417641	10.3164425300375	12.5271139051838	-4.68277036174973	-9.00197563274212	2.34968086882261	-9.12476639136776	-14.4628649468129	7.98040776285779	-7.04538401400541	18.6487756262751	-5.75694159424633	-1.67242985475858	-0.782858842676473	21.3645152078409	4.35341581465574	2.4878236589938	3.73013018266389	-6.13153002909662	16.7348905030756	-14.4837603991794	3.82493660707568	-0.750320717347857	7.50286004493554	10.5072390246253	17.0985403797155	4.72119855184966	-16.9642534212474	1.2551686037887	-16.5711739611706	3.72612345653318	-8.70624116200816	4.82199055852366	7.72492231047936	-1.14287630997633	3.08559341337682	-7.9106337736933	9.28401112272599	-3.13718336681385	5.26794319390375	5.77600553457555	5.75893531538994	4.00046736046548	3.00359028791285	-3.62716305423336	16.427406082584	4.93364957195599	-10.8329905675722	0.299691452123317	10.8413665622677	1.04112293745594	2.49891818818474	3.0753429403726	-23.1499617110386	-1.08727316283416	-12.6051476713966	-3.9389604753441	6.02174573319223	-8.55945546789702	2.27755965689178	-5.75228921365414	-1.88014081395074	14.8285907871574	-17.3197045087794	-0.611573425309079	-3.65559484739743	4.41452606835309	-23.4224268072515	1.36943176432801	6.02605640202044	8.53670828349046	5.27154586304791	11.8334728557674	-5.04712068293838	3.91989555920811	9.89070841370621	-9.90113115296441	-14.6865609788595	1.65430155704503	-6.40111690279333	-14.2178489312401
"g796"	7.12172376794155	10.5868739945806	7.53282186545296	-7.2079184316116	5.01535718278615	2.24336840504296	-12.08356716776	-4.27542670011586	12.8784792747349	1.96969411898639	11.2928332332281	15.7236106864467	0.91456329017806	4.11773179751055	17.4816999517724	20.0883751153875	8.24942678851736	-5.22943286424757	9.13419247666617	6.99612251202745	-10.3822528669425	-20.3329274837022	-13.9297905795598	-2.13362919314212	-4.67221947439826	9.68352553379747	-12.7020992670831	20.1391911708386	16.6905891210693	1.31776046725232	-5.56810614294437	-0.794228867908992	8.67812798160918	3.04080433384105	-3.07059704338595	21.5863707028652	2.06743240407521	6.5054571731761	1.13900383874357	11.6000605039627	-14.8666693401719	-1.67788220961162	-2.51502661286201	1.92154377735576	-5.70852700168631	3.65683759639306	8.44227219318688	8.11102588386679	6.29569232509792	-6.69927384637131	-16.3329556200323	-4.36304705864472	7.08996718622888	11.1976861883453	3.4682126606523	1.73548229941234	15.6745877332806	-7.79252986212818	3.18596110825885	18.5020246113953	3.66499627081517	-19.0133002244832	-4.44015579632309	8.52076652485765	-9.97767187093404	-10.9252916557867	-5.57045093516692	-5.00852824675828	-1.36041726028938	6.43003703984975	9.12183341183406	-4.55483463418908	4.42539273305293	11.5798284025187	-7.80293882108654	5.46494072244053	1.76231164620263	-14.9686778161664	-8.20806642022556	3.93682935038049	3.20800522569894	8.01570985647282	19.6133853805383	-1.66025691047832	-10.1447476961696	7.99887566254836	0.690809267191359	-9.1765915181298	-11.8208830430071	-5.60551733562327	0.14284538916735	-8.09522877918196	-1.24695736225273	-18.7264553035549	-14.1791072360166	-1.0302381988518	-11.8333897559481	-0.0917237587073812	-8.50269766903631	3.39187295418931	10.4151413692491	0.279821140677824
"g797"	16.1679788274227	3.09719752148937	0.411164280426446	-7.78875843945749	4.24375142901799	10.2468896490313	-0.957785533327916	-2.13780789715502	12.793661491722	-2.81521984299808	13.7067595925521	-2.6231130416243	-14.8934050734563	-6.09587164960094	4.38479983007362	-1.45048578948605	-12.2885333551215	17.8362559927566	5.77740040619597	2.14907078448604	8.43211841836418	-1.82616862081605	1.76903999347085	-3.16572643590665	-10.4910026988637	14.8477995199392	-16.2276303858723	18.7884743950298	8.17933284806686	-3.03796355241008	20.5120222775474	6.38102213096373	-15.058904862377	-8.06852372462	0.0426558144943313	9.87715064254454	10.5123121278338	5.61753059219492	-4.75403886283624	7.57649863142226	2.78733751768621	-9.7425168530492	21.6858385948571	4.91278091876491	1.31191480810736	-15.426725918993	0.915830637817519	0.965320875823924	16.9375317854915	-9.82299631721087	-5.54519586324632	1.85527371471615	7.57660397054074	-6.5283633008326	2.89166665668131	-16.0238761346207	-14.211637414254	2.73782995717985	10.4823042157082	2.21751945596157	-4.37696810375466	1.91908175481303	17.8721499919179	2.46534707605135	1.72721535716095	4.0356480615567	3.59482440522302	-7.01014153911788	4.98260440451736	3.6215653989524	15.0408194300299	5.90105246632008	1.965945757685	12.662564211837	-3.15284668567886	13.4578481405847	-6.06370227834601	8.60347301207518	-10.828960099112	-9.61970301254874	7.3284521227956	6.64584699125499	4.96865387006173	-8.74677894673046	12.7343280913789	-4.57965963318703	-18.4112841798924	11.9415326215214	8.37329743523107	17.5089086110936	-9.33075509476802	-22.4119363835327	0.90039204144796	0.303075118439217	12.9448048335411	-18.3125549260902	3.65449620474586	-13.1788769488727	13.7996894591813	-2.46277186585055	9.34380443949964	11.2236143217004
"g798"	3.85501341889137	6.46356425958165	15.5334679316055	0.462276529609016	1.39788519902601	-10.3097848329593	-5.51900734912208	-8.10740104471924	-3.38043652229998	5.75772531636215	-0.408083527755353	2.96157803766681	7.02874686430648	16.8643934545264	-31.7240613792651	-19.8549749884882	-19.24708162727	-5.47725488402434	11.3714576879565	5.26185505828835	1.26101897090262	-3.39533499772963	5.29636916246963	-7.43196658475376	9.48002381648628	10.3857161698241	-10.6408179671995	-11.1284123977972	1.48996727629031	12.3927819314583	0.8861486976716	12.8284881100093	6.0994226360323	-17.8838044129124	11.876592788461	-3.83510143691828	20.2787526540851	2.45545659485571	-16.9084019881831	-12.3804181049904	26.5645161884491	8.42031602002704	-3.80124097744669	-6.29333298674132	-0.0815019410419222	-0.170695888932725	5.36229246377106	-0.370978237413962	-1.19719384119849	20.4693932810238	-5.40341742954062	-0.383952011720924	17.1841748032537	1.68625248949924	1.84360155751226	-9.85463734287613	7.8350087942977	1.24586611355868	-4.87608393160419	6.79592046637954	-4.9982392416469	9.10481009218593	-0.315623508442823	-12.6837770364531	-5.69881561941304	-1.68954920836653	-0.373305642293542	2.83096852125158	-5.72944748886681	-2.1463905271644	-13.65254905793	-1.61564753821869	-4.48087348936238	14.6670385280178	5.81887896759572	3.88277184908771	2.54177163946433	11.0220166202985	1.14857247712326	-1.34359368653392	-5.25994336731651	1.64990628445187	-10.1796627384689	2.69275912538784	-6.13783271202699	-5.94845550868391	23.5182825883993	-9.47350398623017	-8.64618722910518	-0.978780203064326	-2.78331453689257	-8.08575213429914	11.0818785008314	-1.95117180207644	3.95492900900018	3.93146550563444	4.37470426065042	-3.87470367948766	3.09926397191635	-1.05171565630731	3.7520853964485	12.9405185490619
"g799"	-1.60251904066856	6.5324285239214	27.2723330848177	8.70263008016724	1.27422685260468	-20.0771822064605	-8.76240387937221	-3.71704224781993	-3.71966318250545	17.0084081198675	11.828657397838	0.106927340741638	6.4384509250347	-3.30507964956102	-4.48093295832404	24.7427669445492	0.828019528932096	5.44696733900712	5.32789528425519	4.64932855385792	-1.12635932510628	-6.98476751031959	-1.65260424462218	19.9328355332563	-11.1802524706894	-6.74506512714133	1.87494602090344	1.69870105000471	-7.54276729483731	-8.18626432067755	-0.792615431697794	-5.59109011586571	1.58660328446056	-8.88571295302367	6.68516324049576	0.0955670316701672	-8.91891246493536	-5.2761875808757	-1.07217206987163	-12.7371004587975	-19.6754814168994	-8.81650627163537	15.813033751707	3.81315798685608	17.6775985896092	-3.2692847147546	10.8565551605257	-1.16734945896699	9.88695475746768	2.50503652746256	3.25117832488906	-0.216472100608971	-2.07104291178418	0.739554936501163	2.0678747382707	-12.3722220940668	1.0938985766923	3.57743443552796	-13.4929065240154	0.914664919454166	1.93831416142894	-5.76648828240334	2.28877187007475	5.53089885018437	14.1254147431592	-1.66494464386258	-19.2359956791799	22.3641008772669	7.74639632660381	-12.2714777965372	17.2909971938056	-1.20778562919248	3.44077262568313	15.5281064406166	-13.8315547908633	-9.20322635943325	-3.8522081972385	-6.12324827446554	20.0428054182584	-2.4711464005562	-7.24892182139468	-16.16646785056	15.1275371147259	2.56079773167183	-13.9183057016919	15.3649199763062	-11.0688560546634	12.682619092441	0.777550561239763	-7.13589494761459	-10.4857374820754	-0.903501435018382	-10.6590029774735	8.29941857117516	-4.20559859347585	0.122103624254039	-2.72735198275044	4.22274073878729	-6.83127486802672	-31.8810510885534	-9.23975523827477	-7.96888142555318
