"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"
"g989"	8.88477955666458	4.1230968629727	12.8144071942724	-7.94282953205501	-7.29110411392832	5.66177922865797	-9.2704327291536	-11.8264180210758	-10.5135586766114	16.5064235929624	4.51573165848106	-0.106076606000203	8.80289382597467	6.55002867351616	19.5731778394354	-4.31362720586803	-11.5188429607428	8.54003594799063	0.286456512087041	1.12029217883559	0.690209546075871	11.350570601179	-6.43126321420189	6.63115257133489	-11.5523863373869	-7.91477536914344	-15.7741822510179	12.9522345072522	4.03465326222609	12.6064022525444	-6.32556399729201	-2.61381379726049	-22.7701797924009	-0.703478831815816	-6.37516233258206	-5.21745999223947	-10.8911504171549	0.752351810921177	3.33036240408654	-3.87153625386905	3.51313058451422	1.22765784632413	-2.44701441792599	2.61262076503197	-5.12223084003565	-11.2419307559345	11.1587923941579	-11.9391882070582	1.0802077913291	-15.1350939202573	4.91551057263354	-18.5767236642906	-14.3415047212694	6.25697795652418	21.1518475117766	1.83893796096284	-4.34918839986847	7.87456312442995	-1.81916340876097	-3.80948899206689	5.06126877367081	-16.5120537508382	0.293567281825531	1.47242037270713	-7.17505500412931	-7.25567355067339	-4.40165952491364	3.10064577633951	-3.25274192289041	-3.02181593772077	-6.03748456610529	7.42891527275034	-10.6252730974059	15.6086481693992	-8.13864581468708	4.53503604352196	6.66991846355548	4.52233075111634	-12.9943835109511	3.45425135652579	-0.140458996017635	-21.6150080745919	-10.5361220554717	9.62951359189515	-0.436161760924371	3.56230594824136	5.089314241356	7.50929689601985	12.8463443205099	-4.32503127295098	-7.19553834113521	-1.56421821427562	12.0988705161854	11.9422467011462	-10.0787897252519	-1.08021990271636	-3.1806134061631	-16.8282952665638	-6.08068295286996	-12.7269661239432	8.00563372474014	4.23642863091284	-4.72520111561363	-5.3123031986511	0.522813683053961	-4.26724582442076	-0.502312449133585	10.8367363451705	0.932812593050359	-6.59679860077456	-8.39130954917015	4.08355614679381
"g990"	-8.08755257279216	-3.04154852749768	-3.57604055465467	4.1197715600528	-7.25968681514756	6.11364560519677	23.2722290052813	-25.682640968423	12.3469645193821	12.9686492607331	-9.63136903937915	-4.56562838996427	5.15773374763485	-5.88532937747075	-2.12696825918574	-1.54109922679227	1.07799215018908	8.36881616979819	2.2515228103401	-14.1126396178639	5.7412964893395	-10.2358887260858	1.6232021703439	-6.36628360990882	19.2709095544062	8.51001618876558	-0.445854357351935	-2.37176186827921	16.2878370460552	-1.87615336817978	11.5669882081366	15.4084039765094	6.9864557578274	15.3945416114504	26.3030244059111	-13.1511192180205	-5.14061736654965	3.37389315076517	-3.39880150646635	-3.48609702574344	5.35701506387258	5.7895472444877	1.0864535477242	-2.52614502902719	-8.32183711543802	13.4418687168438	13.1872148238008	-6.81598609714772	-3.26594427529703	18.0168009515769	0.58858167669725	-1.03730505527717	-7.66479886078171	2.92223702065566	6.08364243288718	-1.83199789096975	1.05423052647393	-2.40704713179919	-15.9173570021581	-2.2312512157068	2.70293087630806	-2.58363003323084	-0.522156637648462	2.26421439699546	1.76075273235908	-5.79511577119628	-4.4175115774898	-8.87120867983912	17.8520112191999	0.13258643892746	-1.25898707049691	-16.6770664758586	1.60991118964457	2.09058468479994	6.00527420231392	0.616171420972729	4.79904239339823	-1.1813243839338	7.65300708133891	-14.640934701314	3.07663644270664	2.35108430758781	-2.8120815141887	13.9102496331615	16.0988249451852	-14.5217026748715	11.7482897693931	3.67714273532047	4.76242331182359	-9.60218758293238	-26.471902434537	-9.27772887347563	17.6105743349232	5.04071589518173	-2.2776192506746	-4.24537245221555	4.99868073072472	5.96192447659165	3.4414547951016	-18.1598552031113	-7.10311799433244	4.55450368684804	-16.5221431535916	0.0140052541988865	-5.80019299759462	-12.2512473616214	11.8602483438992	19.3093017291348	3.06498866368892	8.44333252706943	-8.62826696041271	3.94342740485406
"g991"	13.6199954932667	-0.317406648160929	0.4535731169598	-9.59633629990761	-6.30177456256327	-8.290594674268	-0.241669924793355	-9.21703074843369	11.2149001489644	4.60746596268191	3.62578170411392	-0.992365313896359	-8.71850482872139	-2.18856580221705	-4.35020870748693	1.55567200291181	-3.44476904686302	12.8075273534636	-9.20766338095575	-5.14546883479579	2.0476795031099	-16.2175577116767	16.6848873986873	9.90189835430592	13.9553243338978	-9.20104330938899	-7.99354806998426	-3.38616818338283	-10.1840638319963	-14.9021255062575	0.101770995154154	5.14127786099153	4.55942552635692	-28.3029812158394	0.524017228965751	-9.52898362254314	-3.91125321815449	-14.1520442025976	1.43727190588253	-3.94439726674936	-1.28891919306622	-16.1897600313149	9.62582875629215	13.8741024004044	-8.03490185231317	7.94181956469779	-4.58242602867301	6.66742523155411	10.037424912035	-11.5095451681685	-2.45562902448209	-5.63077863888712	4.20513273986475	18.841473236077	6.20697491212874	-11.0897886730947	0.67105302330037	11.0878709732504	-7.64633517724084	20.754804152906	-7.7720102593603	-5.29424415285524	-1.08421636861145	-7.10485724575442	9.71757514753282	-0.752630616478914	-6.52355900061654	-5.27336263240348	-11.9816444902295	-3.40712850553785	1.18641452189791	-2.44538853982876	-3.24460980059104	3.48672073918252	-8.09653490022781	-10.4908127019655	7.6317169132757	-0.784254961156371	3.39680714350133	5.33748234226028	22.0374966003302	8.09183690261225	-3.4116130538476	-9.03222157714572	7.9647225994095	-4.26565435892064	5.61591586567957	-0.942226255730438	5.38326044989587	2.84897743093346	-20.8089918149741	-11.2071635014166	7.17658888912784	-7.11839176250077	1.24922353694431	-18.8381276708472	-2.44576340863128	-2.80352394622591	-18.2305454693922	18.036018064602	-15.4295220867974	-4.94491495207068	2.16624764230789	13.4579753612136	8.88046487169871	20.9758567194841	-13.8987639466787	-1.78129095664576	-5.61736134497807	-12.865176683898	-14.3752292156324	-14.2839765133938
"g992"	-13.9431323086659	12.3960121568544	5.87014619641016	-8.756703634411	23.7045558480903	4.39772797689626	-9.81805195428465	-9.30866223408703	4.4187229837405	-9.78154148642669	17.2221132443296	4.22776871534062	-11.1120523038333	13.8587290034146	-5.64939469565304	17.9052223969717	-1.10188893741761	-6.59938734284531	-3.95553842315381	1.02895445391933	-5.96591894334482	-2.68691913389357	-10.4498421661981	-5.91315894749094	-4.06044740115312	-1.70631392986958	-2.79431029414129	-10.353776712612	-3.22797342043917	0.110214455054047	-3.08513954858441	4.29805887864596	-7.62850704723864	-0.128819931752032	-7.57970804725245	-10.8376555885742	-10.3145748738665	-3.71231992472975	-3.33435972897815	0.318494545121278	-2.66387058753279	-10.0038835234047	-17.3298058564822	5.50644904828832	-4.84710814097313	-6.89739356875066	14.9027773655776	-6.1367651362891	22.1443275859738	19.7667098868136	-14.5548172789605	1.5042944657531	0.393738443892155	-4.80284369826798	-0.222719560783991	-13.4177605916414	7.86659740000167	-6.55077018821909	10.2465255732252	-4.70017043108786	2.58085139548769	-13.9878830523975	8.18067940068387	6.24717315115477	-1.35236572796932	-5.11900327922887	4.89011669322021	3.22966363478745	-22.1975950113028	17.0602116977058	10.5011852702506	6.72238038903135	-3.4828847152975	2.5347816389276	-1.76112397463896	3.89466810148246	1.1922493401684	-3.87241199232555	8.32254259851599	-5.51331833535771	-16.2299078842758	-10.8574413842205	-25.7446017174999	-5.80220544561113	4.96610766705012	-6.6889558940888	-3.64484965193733	12.1796792519302	-2.41732584209414	19.1819122374102	-10.3113408581669	-16.7671207180439	6.12175228691235	5.39411031980707	-17.7030797883012	-21.0689155293313	-18.5752152930144	23.6957508386472	10.6015225470459	2.6129503949094	-5.11115535389958	13.5892340085353	-0.372095985023532	-4.23519012556272	11.5014936492682	7.02541472501967	-19.7869609428181	-4.28001655954407	14.2942805382151	20.085417043355	15.6273161333736	-8.69663877941454
"g993"	-0.766585302868536	7.17381481831384	17.7229060942099	1.26279804897116	-10.5306635810015	3.61683191481877	-8.58837100306802	-13.5388377852982	-9.42478437195886	5.90299986214556	15.0292897450256	11.3838860910669	19.1429768878937	-5.58576920567528	1.42903952727234	-15.0363629993938	10.7244113844484	6.10405466537744	-18.3553614808485	-10.711133402577	3.25279483937358	-0.509780675838753	11.5585223313216	-0.141119800656528	-9.77258131606818	0.937794322404528	12.1244677694279	-19.8447465871303	-1.55943272521271	-10.0452981019253	-19.7884493713402	-9.94927259611188	17.4929818529412	7.41335927690255	-9.28037074492191	18.700991806813	7.34833188689746	-19.6967509451759	-10.5019294940492	10.9383267027397	-7.32300054767084	10.766694790531	13.1739412529137	0.648740249929672	8.79509106562925	-15.1539404076184	-0.399094243612974	-10.9140102970273	0.943781365493811	0.112927921224192	16.4645587865403	0.503683807398662	-8.61569279987683	-2.42258526265009	-4.95368167016923	-10.0775417859076	-0.663421018061381	-2.04256059957977	-3.65240068515034	-17.0544206674466	1.20593048170809	-10.7101812213686	1.48826689438056	-3.27084861127823	4.31341773994437	-8.30280717951451	3.9068445066244	6.31526275684835	-1.42993655171	4.33703256482743	-6.61137152147489	2.72521000245409	-9.47529202446251	15.1513792725001	-12.7794785685575	10.0029275227692	-7.6337715512228	-7.50254298247108	-16.1099693652735	-5.51295258407652	-13.8778491489441	12.2127432496226	-13.7804608053621	19.3136221856805	-0.971417469714004	-4.8770224619918	3.2118195109918	-4.40196912575902	4.49728917337393	13.9090751844508	-10.4420760523003	-2.87237653995633	12.1124718342459	-3.33263997310224	-5.65558126715991	-2.79755305652642	6.31406908393826	-6.65154277315003	8.0834464382193	-13.1769887302392	2.44394695293524	4.50187016960992	7.35980650045278	-13.7173946207241	1.28486542763698	11.0553414562744	-4.73326742318949	4.52914699578461	10.8767297783909	-9.03739567503791	-25.8120283157046	-5.08817080993167
"g994"	-25.3026329033151	9.9970038572835	-0.0248571882313727	-19.0063048620244	24.2719023896642	2.28592141448539	-2.7754269592677	-4.81108125088753	-0.601331740770257	3.61150481831963	-1.28642406819457	7.13007739792502	-8.69031099461259	3.34419659391185	-4.93717769253004	3.50894541602333	-1.5596901005478	11.8391647784748	7.82363803403187	-2.24640776527597	-11.4870744818007	7.32128735677509	-8.52170290620176	-3.47911023070159	11.1801149356132	2.50357064428961	-19.6102141502166	-6.26903275726714	5.11566977828227	2.94200600057098	12.6407021982628	-20.1188077200484	-13.3584218877586	15.9638945083421	-7.51511537522575	-9.68277602959332	-15.6861432837795	7.64973172958264	6.28361252349344	-11.4635682099898	14.7524063789163	2.62294339295959	5.9734230788629	8.11169685220831	-9.94675455484222	6.19868179482628	26.6058427351294	10.8158957407523	-4.07669791440048	-0.981999680674358	-4.46984393828724	-4.62019173212561	-0.1906714230758	14.2462817959624	-4.24684155372606	4.03803312710661	11.5365007749231	-1.24191417006496	10.5017586846631	4.97528418447449	-1.5452126061602	15.3918961543139	-16.2783234006478	1.33698204089357	-8.15161390867062	-8.44501011376281	-7.88069511864351	-2.39111539163726	-7.72031245539177	0.0607738651962527	-7.46388271236923	-13.714527098131	2.00098328627215	2.88292442968172	-5.01919226768034	3.2857555366176	-9.44126741248245	-17.3294221947745	7.6048478811206	19.2121935146369	-3.32370699626123	3.54328768364411	-6.09610741518768	9.80763436090792	-7.25027281887294	-6.77876722998338	-4.24660379716151	3.97401719182431	-3.66541963196601	3.79498497704723	-25.2343296877085	-18.0135385846076	-1.32685025284301	3.19252087024636	-8.35783238784434	-12.4535005830603	-13.043142514384	20.1851780926559	3.24930314264894	23.8324593416184	3.04759553785099	-0.658222893209795	3.63387781321561	-1.542485967986	7.1069804008584	0.909703105741605	-12.4636185761519	-14.1680211892954	3.82559433725121	-9.22624496047792	22.2051205448073	0.376612862308704
"g995"	1.53674699215591	3.01111708379618	-0.0561643204605786	-7.39933160139159	-13.4596032952394	-8.18067930908327	2.58946202399571	8.88782912642092	4.81078937453886	-0.582663091169965	0.316744113248564	-5.37020980430334	-8.26589112601244	-0.17979476160372	7.07993128617282	-8.47512477060416	-4.99592046713368	-19.504233195743	13.2268686375586	0.101046109044902	14.4485500167376	-20.6753274173239	-8.37365283940018	-5.93947721384287	-10.2079479724388	-21.2677035683762	-4.35852083820863	8.01301430380745	-9.53560232092206	23.8825623796477	-14.7873288622835	-3.80237511711477	-10.8625475774902	-2.48637876568452	-5.24078414645592	-4.9310963313604	-14.9095567225762	9.24017696574336	-4.65728633499302	0.519782591710257	7.88035300936569	-6.71327776184759	-1.73289109830788	-16.2740169203445	1.77915949222112	-9.52627820371551	10.6694744296194	2.68749580458671	-6.10258110043692	-8.31631117745892	10.4912149486926	5.61296045344435	4.40102690811225	6.09724110312374	-5.85258993107959	1.19164939400348	-1.25891831937397	15.3568942049487	1.17326371679856	2.64150548261122	-1.40138218538831	5.21368977642112	7.39767812490887	5.88683116465063	-0.975269612888598	-6.95610568274273	18.0752541605202	5.33061571488404	-9.20669459526538	-18.2202045338	7.12925676246001	-5.0465850489109	-14.0427210773392	-15.6146688230472	-3.70410090610138	3.76858026762511	-11.6372319946062	-6.38657192945693	12.3774812875218	-3.85367388675816	21.5719340789104	-13.4675622565384	8.90397238118726	-0.710130309895568	24.6030023914539	-1.1173263655504	11.7558109745407	-0.544316985029422	-12.8341478137198	-3.12955150843423	10.9618650888544	-0.79383334885697	-18.5064060179054	3.7415067814411	28.8666174712835	0.240508424786063	-3.55668196300683	6.25445139006313	1.21625821259432	-3.1351274208778	2.17338054213682	8.435681027795	3.92560820114945	-1.73069175532586	18.769567303866	-1.32745410558601	-3.57393634427699	9.11826074710895	10.1730045174782	10.0611726586019	2.75935462817961	7.24457857861032
"g996"	-15.7232106875086	12.3895333643638	3.4298987805212	-7.75950856577151	-0.949331679483459	-7.07148529906091	2.32355893088377	-4.77960026291245	14.4468005791055	9.9605564941215	-5.14947509758103	6.12147506592501	-5.43006343220068	-6.57720470022901	-7.77008685993957	-8.78172619345191	-11.7019775435287	16.2377907848632	-5.27573062390212	5.90181957904019	3.83231674425292	-7.14227383328046	4.9771655791248	4.62463668747696	-6.56575539396856	-20.6431303948432	10.7819012728981	8.6170721323244	-0.36433454384113	-3.36507975575675	8.03993967134737	-8.88682360219692	-0.439189438469903	-5.89044520409547	14.9489044008635	10.6866199823065	13.6574175881282	1.10533893777501	12.0546875281983	8.96161243802469	1.71117028821924	-7.53152822530356	0.353085526380834	-5.47175092779119	5.76195735278277	-20.6084556536565	0.00691856435780738	14.2773156411606	11.2186751857888	1.74571720007829	3.16616600639284	13.3880005533462	6.94628773422493	3.88215352769754	-0.461534595098835	-2.8006660806128	-2.56619854030662	-1.91483691599935	16.6305781216852	-2.24801082277774	-4.65117666416127	-12.6459736526537	9.019468512978	-11.2842313374377	-8.6606508644872	-10.6506825511533	-0.695814150992551	8.24134962549522	-2.56017000327357	-1.62778861108892	-2.73813938007989	-19.1338652641219	5.23765278278938	-25.5846054964392	-0.609173731896976	1.60534322933637	3.35980815235082	7.93502016515806	-8.57805117478918	-8.69848501897895	4.95083496339857	-12.8402522684696	-21.3812745095018	2.87498983767598	2.28678167408721	7.84752368403516	-1.7298570526952	-5.13210563304351	-23.7143589490411	6.12334124748363	3.21654848780994	10.295687637832	-9.52526680070631	10.6666247476826	2.17745805076496	10.4339248437123	-8.73444570075275	3.117367206139	-10.0291128303828	-6.77290433405086	9.18042939188318	-17.7957460770896	23.5313268838261	8.94246267448791	7.34952375613911	-13.01819184831	-2.14596248600564	-10.1522797679106	7.20195512061175	-3.94126241397942	0.865689799681279	-3.50493886618301
"g997"	14.8893796891718	-7.22226145772644	1.06891568586115	-2.20511149448167	-1.50958161783698	6.52450570713821	-5.44651144187277	-2.7403793915564	7.23485276446858	-12.5914889223725	5.10349401625306	-1.68500956311117	-18.2172746294024	-25.6730298317822	2.00731200453803	1.28102972829171	-8.50929309895501	-7.09183640627967	-7.63274775580249	-19.097850203423	-11.6866788198997	10.8465389671979	-2.40096398177193	-1.84369029624921	2.00144201327371	-15.814732374238	4.50777936811136	10.6267048570975	18.579726809262	-14.0074910141846	-9.74306179005985	34.5071574193476	-7.52831037486914	11.2083700718519	-13.748892357269	15.6011974868826	6.58710312142123	-1.18262569956221	3.22119492218866	6.3937591801694	32.215718290829	-2.63315591508153	-9.38503478986149	4.50497859134241	3.12300987775294	-0.138798696115645	11.7724140996766	21.1003677629919	0.113771991779595	-18.1161441380892	1.21245569752013	-3.40092821173307	-2.75162093175361	-30.4423392998466	-13.7868743725513	7.21137351281609	0.996036422522597	-11.8337658124101	-3.41612157373111	-1.74186509131129	6.20445235168411	3.44232195210883	9.8130877910887	9.63756242252096	-4.16729005581922	-0.172193236724313	-1.03344672304321	-10.0197877678142	-6.52426096297205	9.48908994509588	10.4901656434033	-5.41128302166987	-17.1066461030855	-18.4270699853683	-12.5669449051308	-6.35253455841794	3.24129289495653	-20.5963472259885	-7.53468655692931	7.52444652549447	-1.5650681300121	11.230575290775	-12.0681953347719	9.70957278407596	-16.1945794484757	-4.0088274631571	-6.99182622652942	-14.7032838400057	-5.24361189746166	8.29655070721324	-10.155441408854	0.446762177568927	-5.30271391200956	-4.70986405211305	-4.96439426195184	-2.2407449046704	3.6913487283442	2.55427940849844	-17.3174688845933	-3.38560676740693	3.19855226025871	-15.4353227837111	6.13064195832551	-5.08382185830864	11.3997134089927	-0.172747569114032	-3.37193836744432	2.19341097121276	-17.6804785726864	0.0884645070877512	-1.67521915563781	11.2509451747678
"g998"	-26.3775699648835	6.77553033048673	-1.19757585212542	6.95749760325946	-6.80565333657566	1.37546929046907	2.36427942080897	3.98457181572791	-6.92344840113158	3.99381295446035	-11.6891001903655	24.7856340039884	4.96428574149776	-5.93646943359717	4.93648731096722	-13.2543992052882	-11.2038334976074	21.4591340403749	-4.7750285787539	-7.85497273947659	9.97497398855752	-23.9274516404715	3.74527275945108	2.62311345194301	-15.3487814458851	9.69211126086523	17.9129840399604	-1.3949025691415	-10.3010700172137	-12.7431231185911	22.4382246735461	0.0347868049394548	-15.7758160517832	-12.5199508866183	-7.41885569821316	-2.43779820747251	-5.052679124895	9.88422115325463	-3.68257321614824	-4.19506280851601	1.00812703929577	-22.6347224764272	4.33621989252567	16.8260532617025	16.9498959132368	4.69625715356694	1.45959001406111	1.84751033556051	-2.00339842040284	10.6219075235103	-5.08015428526583	-8.24323085429966	-5.27521593850549	5.39240699984847	-6.01383909460765	-14.471286510489	-9.15196823091242	5.00471994253165	-1.9360453214979	7.74210620452995	-1.21766308307823	-14.0864110215103	-15.1310750090578	17.5262995664684	-4.42365336830272	-6.25819386252303	15.8333342433513	-1.8027774394525	-15.2596973082921	-6.57292453587836	-1.96752379547778	-18.02713094473	1.07079173398262	-4.56203468821126	2.99852074472405	-21.4335741784643	-16.2283712580426	8.38470736536237	8.5072383354755	-15.2350566883483	-0.506384649503269	-5.10334639344687	2.32230267132879	-11.7841979980991	-3.69976000136966	-3.56305454086124	-0.505894584673549	-17.4282211249686	5.68378608533045	4.52948042597118	7.72376434488593	-14.5515496035092	4.99647305169504	9.72780037536461	3.24876340382318	5.63552950469983	6.68549166771664	-2.00021446294824	-14.4754762536974	-7.14575059019288	-8.48243106481693	-0.622866459101468	7.92155213716419	1.88570489152228	-0.925003975310011	-0.719035095904136	8.14148698733471	-0.0164190057484683	-8.34442302695964	-4.83269427758471	14.5578914057158	0.166285587710905
