"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g452"	9.54215042413848	-6.73202229145086	-21.4668083280202	10.2484971619668	3.34270261354028	6.57466531580707	18.3727851974492	11.2934213694981	2.07665293411478	-7.64488507528809	5.12326718975199	5.06977433542202	1.47051333076829	13.7035182011616	-3.63808912717109	20.5430168561753	10.4442153708247	-10.6527008570125	-1.76332832071122	3.31115485373705	13.5116474739895	-4.49237145990935	-3.56509471978801	-1.13760674453825	-12.6782020967584	-5.3527443274854	-6.62930231725184	3.84784825369809	-4.22318776225053	4.82703700206101	4.46393000815743	19.6386731240043	5.49441415099848	-15.398632369914	-2.87892442466935	-8.70324020424605	4.42827215076403	4.05317126040001	2.0346600895529	-15.6362416527491	17.2995299036473	-4.38365988641674	3.13778756782016	-18.7107006709349	6.08188329954356	-20.7097600742989	-21.2753512464131	4.00628777693896	-7.20489480106511	18.3131819685814	-2.21061560356332	-8.84982045250999
"g453"	8.04398898567436	-2.28698963751537	1.59500876895773	-12.0190587235535	-7.98418690743409	0.85392652137937	-14.1222750466465	-7.37520953571297	9.38141084028736	-4.59677561275569	15.3922447127513	1.76926232234473	-2.48003532766945	12.1916302512081	9.7160442369638	-17.3316439422893	3.76217797066035	-9.1679963060689	11.3328119916751	-15.4868404604985	0.897897714942897	-21.92184367046	8.51061764883993	-10.0320046254533	11.6233782105888	-1.8867444822754	9.42261971688358	7.30808422569383	3.69516095729727	-9.76015526274839	-0.673844101872441	-5.20926138751469	27.2031818780415	5.37277058605167	7.95852380692558	12.8924636456299	16.8625975646358	5.34236000289427	1.39496680330687	2.36056416189708	7.4438479032076	3.55179356881847	2.09567343356859	18.4353015365971	-6.47043704805295	9.19573617900761	6.35471872309316	9.5584958691992	-4.9376109395184	-12.125055609242	-16.6686382231468	14.7409335515454
"g454"	1.01821814508668	-1.39641388559649	7.88153315676544	-13.6645621426664	3.08985893752754	-4.38931998527996	12.3979534414258	6.02339106486545	9.05898414265167	-3.94890654012233	-7.27196139876756	1.99022525742804	15.152293947087	14.5525144758672	-19.5029368811921	5.40121468132785	-0.455775854684908	10.0127599170391	-22.1899711528242	0.206466731398574	4.29611080306844	-6.96626442660149	11.5682898498947	-17.4902817478286	-4.53022873775262	-9.23044523048377	-8.05594891471873	-12.5328544537711	-18.1154603276934	-6.62441534366177	4.73219105350529	8.2609881837566	-3.8109727822124	-3.24773052862099	3.4506293481157	0.514530604533503	3.11534955332843	8.3918604027937	16.0916369421213	-10.9748890008115	7.79499311078504	6.35149336873784	-14.5009043940499	15.4477120560458	13.2214373341649	-17.5238967938847	2.8591647387703	-37.8514909970292	34.4729101368132	-27.2061361383252	0.70544819610867	2.74438869903993
"g455"	3.94069833224884	-17.10104363214	-10.5008359259215	14.0571971963499	7.64193827050691	5.38819939789842	5.68393160430477	3.96472785890023	-3.93911782301386	-5.61852959452756	-26.7948848943351	-4.12376887016021	-3.83484197235882	-3.21852321777265	13.6765438180004	8.7337793091	3.48092347448922	0.675488201279861	-20.0064343014335	10.4397563426235	-0.700981617408658	16.0951431520716	-2.45441441881102	0.218056993847194	8.84605931399528	0.667319833905272	-11.6166540751303	19.6360657246194	12.2739004346041	8.66389181684183	4.65790901370049	8.52220780527352	2.85436130705701	8.16270022163719	20.1975439074597	-6.11139524496415	10.5045083570888	-0.403661250184983	5.21826110230935	20.4566449645317	8.58726787525738	-0.294937872968446	-5.46156079177217	1.65109193798977	-9.86268415214914	1.58183163939515	10.7257532984201	-9.72686021498009	-9.17723460903006	-6.68976426634443	6.56431453657523	11.0247242641831
"g456"	-0.217887310308291	15.8740384646679	-5.59311767483279	-10.3089043350718	10.701348285167	-6.68465095107454	12.530562608286	-13.5908860498249	-4.88697239680089	-6.04190775070009	-6.18378304598006	1.23168194955887	-23.1815992475022	33.4171080952774	11.4831911826575	-3.07485435009705	14.8113170568514	2.34982653720052	-4.80520017526911	11.4769269059952	1.14711890069855	-8.90305866477015	13.7340767162094	15.0947841501324	17.9826133650369	-9.57426447436738	-7.21305653789153	-3.88911200458964	-0.899745709074212	1.87064393356876	5.7397718402228	9.36763447845833	-14.8213335498264	-10.192716049941	12.200873737825	3.42890458122989	-15.4998801093392	-8.21277851236174	4.69707638278757	-21.9421308306522	-17.33481736203	-3.01347660995585	2.46614252073553	-11.1165386540386	10.2282553071571	6.20351139215409	0.922407960086176	21.3246138046731	0.297319952102107	-18.5835187222625	-4.35983286583086	-4.9182815781837
"g457"	-5.36694854101605	-3.27956464157083	11.6745304055183	12.976241255444	4.13428095139373	-20.0146014221677	15.1463901812699	-13.6398580810895	3.06569753699685	-11.0200858397654	1.8097332218955	-4.90015731517276	-9.25797867541629	-0.847526495250149	-6.55066058528634	1.15013686664368	0.283418910340821	-2.71049029867616	26.3804814319401	4.75675381001685	-23.39772211332	3.96425126578805	-0.14211145895071	-2.97218365357113	5.15243968825023	9.66781683404412	-2.3664598920516	1.77111912936217	-5.49288282377946	-0.354456447924768	-4.99279035268518	13.4350177195756	19.7867440116471	-1.83904258512636	-10.2979010981766	0.320561766354642	-2.85006462700701	5.70618486129761	1.80744950071435	-2.83251955534739	-7.13192508431226	-5.52120739414573	-2.99096867342779	1.09430676265051	-5.62491156218506	-0.715745627025252	-0.18975845053275	-14.1655901138372	-7.43198578274091	3.82847096703969	-3.38708217227997	3.7229099533398
"g458"	0.354257880899151	7.19948721272675	-1.94097205513217	7.72664126396576	13.3959339575003	16.8928061647319	0.0552957388029195	-16.7265091974671	5.41473360314372	-8.10748456495674	-0.424205486812707	8.91731327156018	-13.8915971848869	-20.0889775854168	8.16531758988681	-12.9534613873008	15.5731048060745	-4.1780402883478	-7.63271289636332	3.42549190630004	4.47553995140008	-16.5638956360168	6.67392198354799	12.4382465065771	-13.753409573552	5.77762187517754	-12.5079940305528	-5.23212856392456	6.73758052974495	0.182202447770826	1.08749847731364	-2.17101215159861	-4.6071604078361	-1.76671357644141	-4.55049035497661	2.07444032200588	-1.10387029689526	10.7345354948747	12.3551138906033	4.2128292373099	6.12402228435758	16.1504190261885	5.5100417050948	-0.632300730123593	2.15700757763004	4.18160384724428	-0.935759794113968	2.59481540547643	-0.11725073544983	12.0037267297674	11.8906290744878	6.06234669633375
"g459"	4.19656380458515	-8.1657535644345	7.17742677606245	3.73180383794682	5.92972305829683	6.15925222557043	-8.91480352146581	-7.55198890376836	-8.80580374290696	-16.187960407444	-12.1839152284426	-12.629957753559	7.64807182203581	12.2258342575514	20.150092845409	-11.1134143585632	-6.92813758722966	17.120029269865	-4.60320460817717	-5.69040879193816	-1.88655061582425	-0.149092847895052	7.17005764780661	6.51734382143562	2.76696285516228	5.17897740630677	-1.11404162786455	-2.22253168083745	8.44464541632284	6.90422557111891	-7.57841888968843	-5.19633774698244	4.73628970248487	-2.361528069847	-5.0978803692301	-5.88336288081214	2.7241093783878	-9.40142499810739	11.3590438432473	1.77941966454117	12.6659671323369	-5.09304290874634	3.57257624996126	8.8202159168182	-17.3045821047751	21.1882479470022	3.29165635188235	8.0334207736815	-0.990105737563021	6.42339191378201	-15.2958567130456	11.3792286697438
"g460"	-5.98131973942831	-2.62217158917318	4.23568878534785	13.548424177192	-8.60362854526733	0.858161783664683	-10.9595946491899	16.4673507352575	3.74127536747187	-1.85159336863709	-9.41575729353806	-2.91623480471383	3.55485435398987	2.84761975817729	18.2424297609658	18.4863889185303	-7.33574050638853	-3.84078422556828	8.86004723681396	11.6409409033703	-12.5219223954978	-7.2898640331773	-10.0946986955075	-2.14991941174768	4.48822853767668	-3.73530812850826	-3.71510629648254	-9.47317912843894	8.56794569032668	-3.5622026112441	8.47276652666634	22.7950896353229	-14.5585818030192	10.4003232726048	5.40558446368677	-8.60790038075166	16.9306103413502	-4.40357999969555	-9.041919946303	-12.643973050975	-2.82478867936763	-6.65953537014065	-3.51903373779042	5.44160175074416	-11.3934380929682	-2.90078067453645	4.49260948116953	-1.7804519472219	6.62241888792017	-17.2107779655083	-1.00475433484596	-4.1303894607335
"g461"	-4.21475473423345	-2.58988392522911	-0.725250005055102	0.949139508341758	-5.68888068215928	-3.16751730230387	19.0882490934935	-10.553698332716	-3.12182345112055	-12.9434912814977	-6.61636527955627	0.508141212284783	-3.08663560220032	13.762987712774	-11.2443285354255	-12.8357869329358	1.16338098427801	2.01547490846227	-0.700576188062357	-10.2809421345694	-11.0707835762156	-9.28076662412701	1.04484173582893	-14.1776514689127	-9.06827155478982	5.05403388960087	-17.9248741240318	-9.65231826802575	8.42801876192014	10.5698244201906	7.76111837498966	-0.231991881805576	-3.29778018097749	-15.6929161588896	-7.31365765730069	10.9168589318483	-7.74994130444216	-13.7942107037785	13.7874505856619	3.85393593217031	10.3370258658738	4.48396634144592	-9.90693153854566	7.19736890244034	-1.98791432687169	2.66924129973484	-12.4561665668656	5.26276257909218	7.8587492686339	-6.44641869752308	14.8700185803816	-4.5494571883309
"g462"	-14.7340143689011	4.7279540852803	17.8526206412213	5.67009224833803	25.0674288207578	-14.9183263025196	-10.0705782985724	-9.4630841442019	1.69049973863115	-14.4506115361062	14.8229541613073	2.76725397827198	-1.20288548067911	-8.8424799043238	2.59339860640905	-6.96075869142577	-5.63407787943731	7.78400872551146	8.64027883729637	-0.0577979949202958	4.12720048896027	2.2323300015811	-8.41471398780835	13.9624194704375	10.949334800833	15.4839210693811	5.88516877139795	2.91999295638538	-9.73345411384416	11.8638132447815	5.00644112614296	5.59319344536219	5.81612150074332	-15.3547496560922	10.8231757733979	7.56132537527295	-0.21241990330567	7.10308767674764	18.6121971937274	10.2986043502564	0.986076173699202	-7.46924681187135	2.38672308847311	-8.6847069667379	6.55786289994	-7.23054617497988	0.145127636037049	11.2378750066609	23.0774585677738	2.88392747216412	-20.2985028309968	10.1088981664044
"g463"	-3.8720742802803	4.19483477642432	-11.368821117767	-7.80582059006063	8.58739157629474	-10.4677416197479	8.50632589662327	9.34609549991163	2.47188881491458	-4.31930147381391	6.69043680182559	15.3030161322224	-5.88466236266366	9.85909819800053	-6.70823438426026	1.00711075357413	2.90488274068348	1.54317696151237	-3.08212768534593	4.9432010965467	-15.0476213233223	12.7187377725238	-5.10627848071625	10.4933437295472	-11.9168856892264	-3.77133693322102	5.16218341585578	-12.3375626409612	-6.77243045206647	3.86424375325429	5.70209358424794	14.1495498718708	-12.3645246521655	-9.94583073119065	-2.43806858129781	3.95105249982791	5.22366128955706	-17.865583399663	3.23487778177252	-2.69969132834209	-4.63661661427529	0.0683882180052268	-7.13479324335623	16.9729152046689	2.91658240271824	28.9825268913086	10.5179961967666	-10.7645924180301	-6.08680480550412	-7.09450814874483	21.3320891224132	9.87082811935013
"g464"	-2.31831012984613	-2.10588633132666	6.93488680471142	-27.3845665265242	1.94381807894847	-19.6338856725144	-1.46708186899392	-15.6722339665095	-24.40394062872	-16.6189819349987	6.19064943507318	16.193541697114	-5.41427466361191	-20.8374071777398	4.12966973712006	-1.25110853143042	0.674580537800724	-12.6095239101236	-13.9116192358537	-11.971401295724	-0.977800225771359	0.947783599575104	-2.40849405538127	10.6340672034467	-20.6584067424668	3.57078004778109	12.6125303614831	2.23966334021544	1.30787853454849	3.88782304533062	11.3088650564395	-2.04538848295471	16.6638175063775	17.2187439804504	-0.600275564544719	1.03974599845767	-15.65952769442	17.7800388182215	11.1960878135336	-22.1514461867756	-0.519412170315069	-4.54849968430691	-5.07894593255718	0.943106825524751	9.21446494409757	1.08682311318356	5.19866942836965	-2.41404134427391	21.3830550587387	-11.7999876077285	1.82110844512882	-0.824520187790323
"g465"	-24.6123076705333	8.08907421461195	7.95885861210104	-20.3805995413898	2.24922045197671	5.91336542405541	-0.707546435462657	-14.3707655186645	-7.61995464911233	-0.549611054927415	3.45870835681779	-15.243141921308	3.55388353695626	1.33901189966894	-5.12663468593572	-3.42827127394512	-2.95264909235883	-4.1424955359909	-6.28362620223154	1.36375174825925	-15.6879459643717	0.334459787299355	-17.2843773359458	9.63634059949194	-12.5500141885133	-6.38246726379927	3.25726929795633	-4.00959018457991	2.13620963605222	-2.36780114240895	-19.2232680238746	-17.902821168351	6.47275771432027	4.6270800159079	-3.91840927576826	7.05126782444532	17.6250752898475	-7.61058859607479	6.5992280460772	-29.4026107162448	-11.5484712020746	2.35740975697222	-3.97453916329073	1.39839518688113	-17.1168511236402	-2.37350968275729	6.96024235888012	-2.16530853181196	6.09787450123989	10.9739307645155	14.5896012880796	-9.17999432817201
"g466"	-7.50696167818032	3.67504620142029	-6.15259823868601	-8.63952248208525	-1.09970383596211	19.1189923891499	8.387976931126	-2.54572844795149	22.3847721616503	-21.1718499800216	-4.75953794979558	-4.64055330863685	-20.411324209661	7.56237765795952	-2.69249174313068	-5.93623635167295	-16.0048415936503	8.30793605852859	9.20946331504507	8.33173381524916	13.5956897937103	10.7369827974733	-1.54258488398551	0.951257305026935	-0.201746937713321	11.4129826932609	2.09678436594071	1.0401706589458	-12.7511913127617	-3.43481693217396	15.6084135049068	-9.28595411502691	3.55463865433083	9.7667687832869	-17.4753806235967	-4.49172178296816	-1.37254523358417	6.3763001346908	-3.54500398751831	-14.3366528362401	-5.3036982132355	15.9971421722782	1.24163365285551	-0.724660064394794	-0.328947169324104	11.1262655068912	-6.8868727815899	-9.76462347744241	-13.9433773035702	-7.11880541317623	-17.9078282527239	-7.36972932156323
"g467"	0.457388384685891	-4.36526559400017	-13.5671077117806	9.31229483127033	15.5642662148045	9.30793523197736	-9.17909295800312	-0.157203530057767	-14.2043903682318	-14.2250374799119	20.7288793429975	-16.0362444073616	4.23292220806447	20.3795675403594	-24.8361954368728	-17.5630223554261	0.191728083549559	1.70799374175853	-10.3299690435962	4.06320267249488	0.978802149739078	11.0111721235873	4.27402879789453	-3.7763116797131	-13.5753852189242	-10.0224974832901	-11.6031189106814	-16.1485961449111	7.75845360855877	0.798550369349987	-1.74341398601958	-17.3886184456866	4.93280069236993	1.78932625046848	-7.96209170711416	-1.94656712881533	-0.324777892250488	-0.0840585765244001	5.87300366033138	-9.35708709958895	1.17815505604422	11.0842462844228	-2.30740116998453	-1.37068866492051	-12.2157647057736	14.2902434455562	2.34417831009269	0.0272736700004251	-10.0676519145857	-11.5587884347847	12.6028327276456	13.079231719739
"g468"	7.83060659103815	-21.0586979102666	-2.00161810764692	-13.076939208268	-3.2811566650208	-14.5568902473525	-9.30143728625023	14.946990495729	-20.5084278484854	6.38919439943738	2.66041507825668	-13.6715146685351	-26.2872260814876	-12.7228098487318	10.5126898391152	-0.574658636185015	-16.9297216341425	12.3529081122181	0.171042184303592	2.0914755602333	9.32898125747675	-11.0535589182579	-4.02535222084566	2.46457847548644	-7.12177620028602	11.4040037869862	-10.9413324005528	-5.97100119854233	0.289422481564764	9.27303253085101	-4.81939437668562	-17.6835104823457	-9.07437691444275	18.2387954290147	-14.1683160003745	-3.38738778278912	-0.749628730358849	-10.7548199932549	-6.39139474559504	-4.50102372549624	-0.538126308230757	22.5241176302675	7.76695565474804	2.79673005370673	-8.77485956886378	-9.73523210185165	-13.7169413535704	0.244068565725783	-3.01285982014272	-5.76647996726413	18.4267474643685	9.07452159698883
"g469"	6.56929275388552	-0.768618305443628	-9.90236326370367	-1.27222549861411	-1.27055454920395	5.86339220484929	5.98761070378184	17.5480470813645	-3.49522004047333	-3.60147319817132	-5.91638004371064	6.65310116717864	-2.38786143539654	-5.62335579229191	12.4114798764125	-3.94723429264457	-6.65701435076611	6.20794587216305	-4.5191017255469	-17.850638781521	-0.951100046232566	-7.55797128151462	-3.54775556745687	-1.36028723823727	9.57303359454053	10.4345660919584	-6.08829397286702	-6.46576356447037	-17.7555481686082	-0.533025717839616	-3.555954571752	5.44227742924167	3.25821992028589	-4.27504715114372	9.40762028047337	3.25890434776625	5.3715484544658	-9.54101089419624	20.5741002110156	-19.5571474537058	-2.54854466118039	2.78394379836218	17.8973892145473	-0.613897886088388	-19.2728127352754	0.397958745383513	4.64362517881965	-19.3254231512124	3.50040711096895	-7.39047126297957	-7.21805496781519	4.24931469965645
"g470"	-5.14051584283678	-17.798801983278	-2.27333007142442	-4.30313361530271	2.64902202173623	-1.16657664609934	-13.5849155515666	10.7574107214672	-8.66740810352901	-13.2105844688873	-6.23571061208677	13.0582032089349	-9.77466967485558	-7.2450852265509	-15.3226724031122	8.79526166273827	11.1710431159562	6.1832441103394	6.73615788603061	-10.2869737121659	13.9087439237786	-18.3253261962265	2.00048552539903	-9.95739560552029	1.81980597508586	-5.14359730455997	-19.2424911439234	7.41680981766469	-5.79568904424161	-6.53157391868902	3.72845003030285	9.9376971588926	-18.6047287258836	2.48440247537957	-9.27369938288176	-11.0956742677904	-1.50973603818608	-3.0654552744806	-12.8253099958372	-11.8444536917426	5.82984376754702	-4.49228025554956	-1.28909251995871	4.65880792891588	16.7386747721435	14.1439593347015	-1.07832688742071	8.8330487196298	3.14684669121429	-4.25206025771019	-6.01738457836713	9.70094334823135
"g471"	-6.61498830501888	14.3489898700471	19.241548456581	-0.341176475984324	-8.79693968263545	-2.49727337236242	0.922052324245079	-1.25235359590556	9.32604269929082	-2.99796042833735	9.12785945147002	3.74748885675563	-0.159660371960836	-1.78933980316693	-10.64717785644	10.0534507853554	3.58023353344756	18.3058632884571	9.94595787479119	10.5177570809809	2.68789910301179	15.3871630136187	2.66412263418115	8.35099644451524	3.96751794182772	13.0866731884198	-13.7239865843597	25.8050665957763	2.46469943408159	-7.14490936915418	-7.43254101865382	4.06405210048364	-6.12984137824124	-0.726065961268171	-9.02917894996102	-10.1844143954405	10.1464363594338	-8.5826409586216	11.2266904351788	3.98273242733054	-7.2119073069905	-7.02612073157143	-3.74130057120453	-4.50106625391317	25.3070752478129	-10.4267639886819	14.8993343725129	11.6433919543423	14.2842899938261	4.34380943882305	-16.7895931521204	-1.7634761991354
