"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"
"g791"	-3.62308865690179	4.49299413346765	7.02988237976235	4.24441775713726	-7.40366193953305	9.66392161590623	9.07314956537773	18.76774802904	-7.44674715093506	9.83247702165554	14.2647141799439	-10.7237953858099	-4.12567458605256	3.68494028643216	-3.12685532061263	12.7109514939074	4.87971477629757	-14.2267486609854	8.84873491973967	1.23494677609146	-0.0917307203617042	14.0128138346722	7.01047297015715	3.14920906531382	-13.8209771930023	-3.67857542031635	5.10634305447164	-3.67192753688873	19.6648626612087	-22.7558127639223	7.36304621588543	3.56958293775388	-3.12573298589137	-4.52397835856945	7.61538668935903	15.7066070517364	-1.06984757480166	-4.23118555299341	3.23878537683398	-12.0700405828564	-3.32813735553951	-4.30795326884259	-1.16489907725242	-11.1002392358568	7.1591973318237	13.596152642148	4.03970193609681	7.31962512299123	-1.69373142831864	-16.278058012345	-3.93663786196972	14.2746442880172	8.11575702524415	-1.32470652586059	-7.09940457581819	3.1792687748598	5.1727204231673	-3.06810738066208	-1.32991338399495	-0.431048655037014	-4.79084906437949	-8.23608062018269	25.1100517207371	4.38395740866079	-2.72649050773752	-4.71635662573649	5.17543385194342	-18.0109998428277	2.57187522883306	-2.65706433458879	0.170846948275164	-5.89668398482406	-1.65323823327618	-7.77374273339906	9.43682130637101	9.33462744779884	5.4809800357174	-14.7302293806591	6.79308608666826	-8.27661855396344	18.8049842093832	-8.25416858909977	0.67061126285285	9.13509048152972	-4.37012454274141	-14.8566797062204	10.8399191135645	0.814698704792901	-9.14800993315801	-9.4361254328299	-9.72359844748785	-5.2394324455839	3.20304847455812	-14.939893509856	8.58776253124552	-4.07984871408963	5.00371329729604	9.72825626951395	3.77360168496282	-5.5690569401375	-3.82716270981944	-0.604634685468391	-1.17786906487775	-3.57429664876087	7.30166145553288	-15.0493155037199	22.9541731929923	23.2041943350163	-7.56924539889523	-7.14509752338359	0.266769220080152	5.31286984404432
"g792"	-7.60730270168849	2.98749160651878	0.849103205856216	11.0031927306614	9.1661888705824	-0.0457453188190025	4.70425074786076	18.3785667919783	13.9806615445965	11.3967626028613	16.0485214939945	4.94881301578848	3.99341744213356	-7.57058293112077	5.85868785337819	4.30078019327563	-15.8127855511911	-2.66697178217713	15.8460009441498	6.83386751297194	3.82360005143174	18.7385288569758	-11.2781989559176	2.67820911401319	9.52341837532183	24.9877092522923	-0.877133147392508	11.8225794151966	-6.18097678437678	9.25730267282541	-0.767208006803813	-13.5171309496532	-7.58266116142099	-4.84548839961336	-8.43708593763328	10.070456793658	-9.84889801262981	2.17640622132188	-1.42044101703029	-0.808711075162767	6.44607225358387	5.25461106699925	-6.27146551933722	-2.92761399729945	-7.2283098407121	-4.21523622973071	10.8559756533914	2.41149301658785	7.12496071666361	-3.48399609992153	-0.760732114162355	20.3363495056728	-1.97818920095046	23.2774825905563	-14.012505935504	-2.84523428892912	12.756959636806	7.13783264109725	-1.15180496302616	-3.88630562120772	-11.9081645194497	-4.90896788600542	-1.9458176085374	1.86254586309765	5.23959086532688	-8.54666546123218	1.64474745489515	10.6945312698419	-9.09801681417152	-7.48035057807289	5.75374545877706	6.40803795717244	5.4941412988781	5.94761824476155	2.24041122537701	0.00817895114427846	2.34168701221736	19.5326954139061	-5.88808608565029	-4.31258817645689	-21.819159441541	-0.31118809445188	-2.53583823435837	-8.52431206452841	3.02309277190668	-1.8142842241808	-0.215445910803794	-7.9888226831918	6.24804180800212	-13.6543278164684	-2.72599937764173	10.2686200656959	6.91945288919591	7.20510738969089	7.43440071315997	4.80573153436394	4.44141406338879	3.43504725909236	-3.40419996814892	3.31716399663897	3.60958082015057	5.61437338191859	10.4041838672209	-4.75754295229757	-6.54160864093664	-15.9054761741921	13.0156130403118	-9.72772899948064	5.26281755104631	-2.86884515846279	-14.4929033488662	3.65531304096463
"g793"	-4.25811176474093	12.8746292606498	-3.14237945302232	-17.258149443667	-4.11741935329315	10.4788739345523	-5.82160231409487	-7.21450704055172	13.9941642670172	10.7085841288804	-16.1243327824075	-17.7142477398705	9.04233126485961	-18.1698215095686	8.3178186239899	18.2558348813041	-5.03178416549984	-15.427606040615	-2.86383665058193	0.221095632666036	-1.95788137987183	1.81729015690581	-15.0104814984359	8.33974097797324	3.40498914950766	14.8076559226731	2.42050157116018	-13.9230792308827	8.43549949424445	-0.4084505223287	-4.72598439835346	-0.280282969546157	-15.795480730179	-17.5090308768836	10.5244341500081	2.68808518178477	8.45697603899392	3.75775871424703	13.4923760567143	1.00090809357567	-0.194143567853552	4.21447405590568	-0.728578099412129	-0.377762888442819	-4.10459885877346	2.18057282322453	3.66294463761419	18.3032324483213	-7.89689933602984	14.4312652728108	-10.2973757019345	-1.41496286818407	7.08092647403133	-1.02771286187127	17.2884826241567	4.47865958914224	-17.540121418473	-6.67117754544402	2.82750047915449	-0.207573046338444	7.73163327528246	-14.6355929518604	-21.6864079497372	-2.66001751111641	-0.908155394749206	5.14458862417451	-4.95058162249196	-9.70622843044672	6.09923243489712	8.07170694347246	-2.42915283989187	10.6799426422141	5.21210349845305	9.35711210744782	20.9312871659246	-1.36158389515398	-1.27452418768991	0.0323991893386536	-4.61645605512324	-0.177142497588133	-8.97854403251561	-6.31501067085043	8.0858566945593	-6.9725278146623	1.18941603122632	-10.5724688665977	4.68039647532271	-14.7299182644485	-17.3179385589216	1.36706586814533	5.04159120987983	12.3608211477242	-3.2561577049293	10.7881517056927	4.17017329628206	19.9144007352115	7.24067741544232	-9.36770425491855	-1.4329434148831	-6.45350548051722	8.91781609369997	-8.13749982435923	-11.2753382911823	-14.7341631491455	-3.78266031867595	1.56859374920349	-2.53241629716237	-15.2625027616279	0.670856768589615	15.6398990549439	5.24085740047388	4.68704834849493
"g794"	-7.69276562645831	-7.87245786593108	1.50588575537522	16.6016847038263	-3.73296680256061	10.7056164838217	-13.8073951893134	-9.6877951568034	-2.95385733082326	1.75494799714116	5.2234984573289	3.12495186629182	6.86185801770051	4.68292203322688	-3.25541727388506	0.660942555268593	7.2828853737084	-17.6410442730872	6.04545067242	35.0723298179912	2.0418107643778	5.47357156769751	-8.3099816096453	-8.52053882217957	-10.5173105272472	-4.07629436835753	5.4236749369434	-7.07261958536266	4.05216945514887	-12.1244202245163	11.934338530501	-8.40934743644488	-7.94741322071127	-16.1822951462607	20.6917682845282	0.243100816081091	-7.48830556222143	13.7400816949934	-4.7157603901055	-4.11246902956352	-0.179900913837989	2.87708875129115	7.21858544882304	-14.8735583381867	-8.31014892490529	2.51911442346592	-20.989671142087	-21.085818167934	-9.4621583259135	6.48115688713941	6.76156844624477	-12.7725878636626	4.55291124205258	-13.5613258208333	-18.2276582654189	-18.282613270482	11.8889034476172	-0.00294041033502777	-21.3722273787067	-9.25882679329377	-2.09583780881724	6.81649634123213	-10.5466504795981	-3.33600753344696	18.2206925475051	5.01587714695007	-1.71694749541141	-12.6635624090143	14.4958307485535	14.8550011908976	-15.7340278746942	0.781172386837857	-26.5944496498029	-24.3374192762976	10.8076340871932	16.8176241689457	-7.87959646717995	-8.58503981819356	-9.97803870149555	-1.89300169057899	21.7128278746748	1.80824784664434	-2.41450043564036	-9.19591820876349	-1.40838568599738	6.75262376522605	1.23050660547014	7.67275728368847	8.71750476270891	-13.1440034935373	1.50176497026795	8.23140931554173	-1.74286376890335	8.08307040213529	4.39261562776145	-7.57489491912392	-12.081697661453	7.70277902119686	-15.3154681697423	-0.665345103219242	3.87482672659988	24.4187910069934	-12.6523461454735	-6.7342045332612	-5.70151015002023	-1.67066978188094	-16.4112645357992	12.0646432159417	-30.5223420754636	-17.44074791757	10.3135754503273	8.92349320360547
"g795"	-2.78078147527969	2.17855243131646	5.80741137873662	4.08012840319364	-19.1264335974925	11.7657950535483	10.0280726632636	13.2730377311027	-3.93054103875281	-0.540871757113145	-0.850019102708531	-15.771786715928	-16.997848196907	10.7273502340369	2.58762880143776	4.25267670819796	5.65760508751475	-4.83428562937397	-12.3316858115064	16.0172007169837	3.83829302709787	8.67533004167239	-6.18732467318006	-15.4698234769257	-7.18822262438366	-13.5420096827288	13.4604803305696	-5.26068810434374	4.80754215693656	-6.70052671483427	0.91930025199952	1.08725648030123	-8.71789742515842	-1.21877677859574	-2.96098367034125	2.73868976108765	-5.45177016094394	0.0617976633372433	13.6925755625863	1.94896465647499	-7.52424113390988	20.9802720798259	-5.16037123544817	-10.8183833959006	-8.8865196759029	21.8683392546879	11.4760217539736	-9.41603313750198	-9.61549248876593	-9.22878747857759	-8.52846280729871	-7.79716259017417	23.1725978403035	0.7086788617972	8.89499874141494	-17.5742745326327	-1.61008561114881	0.173326580344152	-7.46756474544906	8.09426861269626	-6.85945082192752	-12.2115652713601	-12.4409950699926	-10.658814233442	5.4277581747935	-0.923563266090087	1.81541407731851	5.09522228503613	-22.5277976712873	-18.2597906579805	-0.0148352031825299	-5.80503120061778	-3.11926837177337	-5.58351622081178	-8.57139626089619	9.28774020252642	4.63471904963933	14.0335503376071	-14.3719557333852	-8.28180819256631	-5.29940100973956	-6.44757749352596	10.8903677737124	-34.4170343319074	-18.7369573383623	4.77553153715347	-18.2418758514678	-5.0475392589144	12.0245711348795	-22.4465542469167	17.0261417199074	14.3051782308087	1.98802515241427	1.8010646976079	-3.76715463047139	1.32900852328075	-6.07292676583484	13.1247601305597	-11.4719116042348	-11.9055624887505	2.18295785538333	-0.897373571232121	-11.8484877739373	-17.5710024432513	-12.8567360053426	6.17601243397533	11.9277854512118	4.85197716391783	-13.3855736750052	0.404437548357923	8.92757287552502	32.7874995710712
"g796"	-4.48753303335119	-7.9606563795857	12.1905245037974	-4.90771766802573	-20.6807229406735	16.323463330944	-6.45806084059698	6.12495013672555	-5.8648702838257	-7.40002062596467	5.68540892919583	-11.9325651811957	-2.29863304242439	3.42170204311088	-11.6548731378122	0.457225684288452	-14.0632098347187	-23.3066174524321	-16.4384314023734	6.50297699680614	-9.38889859818774	-11.0756804950041	1.59418424099946	-5.03727339784218	12.1875024933404	4.4474470236522	-5.18623539422463	8.53334823609426	-5.18148291690134	13.4853528230752	-4.68315176797835	-10.4610719033903	10.0972806603441	-2.99272455040173	-5.8152445069869	2.60340575110606	-14.1848403830656	36.0740798086555	-4.97305334726952	-7.31003429072052	-18.8203829218797	12.975311707005	3.86341160668403	6.52872144912413	0.833682020721589	-24.317864086797	-2.31072277924058	23.0957596603337	-8.05998661139478	-17.2953861669051	-8.81553439886477	3.79637377843579	11.7513966497991	11.436006894679	-1.20654717165811	-16.5942219188453	8.86425406069381	-0.44171693999568	15.1032885742201	3.9408014811488	-7.14913827809004	4.65250970859424	4.11447799667075	-0.629616095304518	-9.23429263768088	7.98503133089867	-0.36336344601004	9.35058044111757	-1.14165899609703	-1.5709955127588	-0.681485271148945	-8.20234549487867	-13.4505967807428	-4.98661393949759	-17.5178866263233	-9.83764889073918	-1.10466373798021	4.20246525068634	2.03190226285094	-14.0151035633583	8.14704850869019	10.2401521794573	11.8580016929683	7.14718925670795	-7.11733674809714	-0.258821429524427	2.44082255396287	-11.4891060699973	-8.56169012907228	1.14163644422045	-17.2822425810545	-5.64706524355764	-14.7913452889822	11.050392945055	1.41411591274074	-6.63266442830299	4.6959945545737	7.59008100938649	-10.8019082953087	2.43919526806985	-1.54784963792653	-14.6729473354591	1.8906702840268	-0.225894208083882	-5.52006874375196	4.29186105479979	-5.53493816078095	-3.24394073556945	-2.79037951543531	7.38809332571172	3.87632246734862	-8.51499358960689
"g797"	0.195764949944528	-11.0786029262514	-13.4389936203933	-6.93703895930205	-0.713218941096284	-8.17095830862833	-18.3527858010597	-1.60430395944252	-6.62165042860179	-1.22925878247437	17.7892716198078	-0.92497794235683	6.26252834750983	10.2714108156515	0.795499856631847	17.5848355927052	3.7160203177422	6.84797623312592	16.6814473980341	10.1417011134182	-14.5115833467845	2.60648299182884	5.88878731537826	1.6940256730294	-1.77211360617597	-14.31941772913	8.04124483538974	-10.4719048436443	7.19002779791291	15.0827807175717	20.5384696144963	-5.9875868935386	2.33708983511939	-3.19678927227812	4.52576625558919	25.7911461521859	7.11703845374406	-0.295990767280529	-15.4975934176496	-3.30485340333692	10.6398732383731	-5.31278218144504	7.27742115008608	-12.6913689377135	-2.55482089682677	-7.11336612500665	-15.8825618229843	16.7983756092148	-0.797546242251596	0.683086010782016	5.23881361190255	13.128621750508	-8.18833127023487	-2.80101986878321	23.6937425486631	-5.64125341175861	6.81847648671663	-1.59298080591031	3.87094727605837	3.02904572284075	14.3209174774463	2.74010702908969	-1.07169798428061	9.32938958633268	-1.50893165392881	-11.8992472280486	9.75567364601574	6.73068338813819	-9.58360424885756	-0.219712440727834	-4.05015191206373	10.8287640672214	-0.66336627000993	9.95993841133745	19.4028644746142	-2.04276718494904	-2.31057394337791	-8.29199610856562	-3.42149307205598	-3.89389597948117	3.11941177486464	2.57581984306477	5.63751673016568	-8.45254593457051	4.88538698753454	4.6389085852352	-0.856367524250625	4.2408967962061	-4.37854575480283	11.5050268875656	2.87820433219044	-0.715422002343742	-16.7479696977402	-1.95317010139948	16.5709113428618	-21.5621861329404	2.22427591576569	-1.78006344733468	-4.67003131155988	6.24456597619006	-17.1922549067624	0.454831322672824	5.8934905036419	-3.12328842344717	11.8626216792596	-11.1234141099382	-2.13853811451923	2.35266355403931	-15.4378064644547	10.9800114695849	2.1722411827585	-11.1965065375347
"g798"	-19.0052110582979	27.4753727381488	-6.70469143749104	10.7567604736802	12.498153818216	-5.05137913599507	-5.07521582916436	-5.0229425191938	9.95494647958335	0.0712642279384366	-7.9138736663458	-12.757286086035	8.63811802531438	12.8517351992431	-3.79148293161827	5.13443924310433	-20.1759105052544	-3.30972353086007	4.02303251666475	13.3389681045727	-4.84708949129402	-1.56487424841458	-10.9216277572883	14.901962035275	8.05363184179786	-0.754950677521527	-12.7105635868851	-19.0124120594341	-17.9293614440421	-10.9158946988775	5.80857127941375	-9.476357907268	19.103345422257	22.0587191314458	7.7461125594242	-16.8116892464834	28.743337032927	-1.49019842941282	-1.66446324002928	2.10107385705802	6.71158770259615	-12.0408970960077	13.5886546688808	-2.5348281637767	-0.663351595203112	4.61149734991785	-1.37648923979253	7.96999025730461	-7.85589840585218	-2.18475085394343	-3.11693976562746	9.24674448305575	-4.82633681315678	15.9635230151577	-15.2917171878046	12.2779312047022	15.2797542128779	2.40824013770571	2.3442714314609	-7.84161158903131	-0.896915049596695	20.1773663097969	-5.81738623198569	20.1573911249383	4.53012169005018	-3.30498732053015	6.99794138442996	-0.183213441938191	-12.9220524780953	4.19669036747009	13.4956051037403	-9.18174209592867	-5.32924670888002	-0.873212690562627	6.52353948615163	1.29376390495879	-4.54399002608771	6.26954388773544	5.61535265741142	2.549997110668	-2.17968721688891	-24.5802724206946	9.69098371088381	16.4017847917134	-0.473797468648314	-17.7039580382785	-13.8371151787731	4.56210034890355	0.437796607890724	-6.97033760583997	1.12860345204576	-10.2832746004384	2.03370168731978	2.92521536200518	12.4566487299939	-4.97763860871793	1.16248109426175	-3.52069863097104	3.24823715914991	2.92703990775046	0.381619811549767	4.75897291735081	9.1493390531904	6.58463737874576	10.2030723596703	6.07218461325495	17.3851857761886	3.12009473918929	-6.78887883052353	8.87390929762075	-7.89440972628794	25.6155027766868
"g799"	4.47093208871439	-18.2211205196701	-18.1037849644257	-8.3174499561245	9.31722126003526	-0.537050910156232	-8.20859021078554	-11.2331549690681	-1.24243981124121	-16.1856261576173	7.44022901850513	0.0755901779428702	5.84161656745409	-6.56965038898357	3.9995905322528	7.53778910465877	6.07002699816961	-7.899424419069	-1.68868362973505	19.0463989804377	0.700434480561097	2.10374631470229	8.1590137110707	5.9610319991925	1.66638338393766	2.9726884372244	-10.9226836947656	-24.5395437244574	-4.84575652823112	10.6199430448789	16.5140193866833	-6.7243667592476	1.72223783961228	3.15669065458486	5.89972284789058	-10.0617286810969	-7.14499082933955	-4.46165830594525	-4.62200350025785	-15.6580274686742	-7.56629179775124	-9.30723012439643	-4.66272328449422	-6.89442014288926	10.1930682417103	-13.5138061115913	-14.6032501684347	-7.03956309459518	4.56967722197924	-18.1309017321181	-0.75396840105925	-14.2438482374695	-8.46256451904599	-2.00793840948679	-11.5620111840163	0.352877672582031	-0.656945696971506	-2.80715747455284	0.940528033362855	-1.24643333223593	-15.5390956221066	-6.16061532755589	-2.9091797795757	-5.54704037441443	-22.8049566344697	11.8303890688128	4.26440777587296	3.50140729097595	8.13419144934183	-2.25439651447673	7.58361657077947	-1.69197004044585	7.06628373840897	15.0431478210522	-2.37510899775992	6.94089937376418	15.4102770951966	-9.70849819693436	-17.9744658621169	-5.22006888823657	-14.1368546059669	-5.0699760764623	2.00514186410374	-6.33601488904947	3.67762450486483	4.75956132074357	7.57231140906119	-3.61179714339304	-1.88314227222465	8.31557487039159	7.08704854186691	-3.47582740314093	3.40439612495195	-18.62770232744	16.910225946847	-7.65311066064225	8.31621181056657	-3.32531035394621	9.32515481540537	3.35733105631543	4.41427298619144	-15.2899905029063	18.2301956457934	-2.04631004840005	-15.0560315050256	-20.4400741591487	1.33850749207252	7.02756552602994	1.44772499985342	-19.0379095703407	-13.2467956773066	11.9643366854135
"g800"	-1.4103647316747	6.14947866587198	6.75929371525155	3.43518591005793	-10.844464602679	10.0283619199591	3.77784664709919	16.6025973321741	-16.2890716447138	11.6414818785866	2.92693772121617	-0.240396670236003	-6.50290589454459	5.21740217278305	-12.1658358796757	-3.29367948828259	-0.500904930149917	-1.02266570534358	-22.6681707189912	-8.92083096061662	-6.11513840073488	-0.281708366786917	8.60174904359661	-1.12196326357897	-1.94109980799924	0.282816292102397	10.1307199159889	-9.47556559540221	-1.45606740594324	-5.23128936221705	5.81961555033026	-13.5843610677307	-2.16101179358974	1.14947644244189	6.09334888492616	-5.76209995639974	-11.1753592186227	3.78898014673122	-6.37370303792661	2.45881017422393	-10.1097852518896	1.7538084613383	-4.00764768290945	2.49281482015645	10.5308939872169	-10.4837036009547	-11.6349515549241	-11.1065856546244	-1.19158296375579	4.27078888812091	15.4258911112726	5.09398288779658	-6.52701765404057	-5.17267936890792	-12.5292799821449	6.86877832417766	4.25827797453545	13.9840707046118	-9.37610241716628	1.82201857858535	11.1022246722507	4.6259225859329	-0.696566702819459	2.79670101639359	5.03241322965342	4.06558440426491	2.81618077416098	-6.65194068537029	-16.8743429174292	-14.7126197714599	-8.8669820981836	-2.43378138105567	-5.93678870268413	-0.416025585446799	18.904214235706	5.43786349343459	13.7583615564988	-6.55569724270831	-17.7583952918685	12.0249087205743	-19.1868794857107	1.40707009605817	-8.73334597594556	-6.9532401362719	-6.79737607966555	13.0294412429279	-16.4867692277541	-15.9343966759975	-2.21690631951127	15.1243608283198	-8.22572721001533	-19.6390600699897	-3.90699073214998	5.54566518809234	11.7377287109785	6.88027474106108	5.36693449609451	-3.46928654641629	2.08741655057959	-10.5022572704762	-12.1257776172055	-0.00937770679574292	-7.85283677294465	-11.3637074789992	-6.06033771127075	11.8853549570493	1.98268637354744	-1.40158113707075	10.6736556372662	0.441220073874914	-1.5720217752021	-29.8525554633708
