"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g425"	-13.8183113521563	-1.21312727819582	5.57664804642082	7.19647565915827	0.913602427137253	19.5076342151862	-3.48873852268418	11.6753514891831	-3.1807277278731	-11.3647701778026	12.8283181854323	4.3145518425586	-0.448555143443008	-3.54489091153212	4.95555987988643	3.28176497713366	-17.9843181541241	13.726428355479	8.52375344698665	-4.24968751886866	-9.92426779742627	12.324832365509	-9.25737056108538	-0.649677559261048	3.86013424790459	-8.63947670878582	-5.28887687599286	-1.64573269772419	-3.65302372068115	0.377640592433609	-14.1383111007856	1.64658000125018	4.57609539665297	-17.4085709551181	3.82135875876967	-5.66255045720177	17.635853626602	-2.82257361149726	-6.45633354517862	-4.34860932372508	-5.58390230342537	13.8714750149243	2.54425630425609	-1.33453086851708	7.78529827130098	-0.865414310801183	14.3928663122353	3.07770988550906
"g426"	-6.48256534171666	-6.7272744861619	2.70069428652783	6.44326816775921	15.0346370233741	2.21002504075633	3.97532219010801	3.73826544674725	18.4199550758199	-7.8319116912297	-3.11623355643798	24.276341314102	-2.12097446340846	17.3340957267977	3.34660805835381	7.18008764179868	-5.193342415397	9.52277322946403	2.14492673247016	12.8638409147515	11.2693473270587	-8.19744065321835	-18.7783011024347	24.0877075716736	7.75202715825498	-20.3365284347702	-1.41255354704633	8.75390911321967	1.46395176516885	13.0248759967295	-17.2457014049335	-1.63526175892213	3.77629855600434	5.23864666874939	-4.71326398286993	-10.6446954971136	-4.90096811224741	16.9212211292611	-5.14941002927757	-2.42195266780932	8.45616115176175	1.57227559959461	7.26808342151769	-6.23975625090259	7.25257328762966	-0.935619137323306	-12.7500039268858	-2.32222862202009
"g427"	-29.3632147533377	2.12382309853145	14.484710766881	-11.0831435681389	11.596020763531	-2.03960294795064	1.49758921242213	-3.10083443964026	-8.34975989112765	3.50131478365117	-16.0496217008894	-9.1473900330249	-1.93429929802965	-28.3239336813094	20.6658736290818	0.990794482995199	-10.8027507060069	-2.01011199963623	8.96626129644859	28.2436710109343	-9.21671810350104	-10.4090250803918	2.21760119915117	11.005191474923	15.3550361435184	-20.6034453881044	-9.6250605167258	5.11173471641103	-3.91449427954217	23.9911432500184	-6.95231189529858	12.9283060239202	3.18239419189451	5.23561889438961	-0.385301891950369	6.08300629698652	7.67233488152851	-2.37125459010397	-5.0866959410271	-10.5102963712457	-5.8802726707962	3.31323045462437	-4.96550425235403	9.40194251246801	-2.00699546538119	-1.9705409359813	0.49803971021874	6.6532803970744
"g428"	14.8324529244045	-6.09463350306438	8.86004326080058	5.91468013344466	3.77517183103814	33.9204670211662	-2.43784168380773	-5.99303854903496	-9.83718533273356	-15.6427404898577	-14.741548326694	0.0993222400386017	7.02454639429524	5.47511815146172	13.4937239712111	0.271156816893271	4.02365588354156	-0.648013429108803	13.5121356417968	-9.69539559688288	-8.303213019433	12.4850113366758	1.95069532382368	-13.65222234313	21.198202495177	8.89257089025948	-7.02266009274258	-9.0940271156041	-2.80391474840265	-3.75143850462221	10.3592420431819	3.36768970261455	1.56925943689497	17.4466578407365	10.3817764432305	9.24538771138148	-9.06544269448132	1.58607433372883	-14.1709036247785	-3.30632870256855	4.32808973176387	-7.39930613191499	12.8949471926393	8.57369622275879	-9.74683452598962	1.25828425069129	16.6456884213006	-4.10318353060141
"g429"	15.288738246715	-12.2255477896759	-8.86232574000864	-4.62338041311359	2.34613976278243	6.20373486893099	-1.07563217966446	5.83282975079332	8.85312355163313	-4.72440293197467	-15.0493817157382	-3.06525812837707	3.9857551372649	1.03475093699495	-6.35719313071638	-7.1022835719571	-0.578756805130764	-10.9851765716558	1.5256334060351	4.18532028979596	-3.39837734688133	2.30132274369968	4.23016219960053	-16.546476327558	-14.6993437788084	-3.53357085491536	3.63903345026534	0.722770912389097	-1.28658132111078	10.9778882996039	14.6507428389768	11.3617962502166	-12.1519367881566	13.9004866883428	11.4982959752682	-14.9484380732859	-22.5538830495	-0.109127859967233	2.5213839141041	8.45936443139316	-8.31543673180885	22.2763847164886	-10.3829511192318	5.80044319370084	-4.3092049954305	-10.121430256068	5.02404526429327	-4.61554552853801
"g430"	-2.46070120881994	5.80600122779965	-9.04106766038946	5.18476887081277	-0.742037623265269	7.27191844241948	22.3879329423715	0.46588600284832	16.8843756883148	-5.73322674303462	-13.0027906446925	-6.2042544006644	-7.69925833228455	9.17729251415715	5.58621536298753	12.0787657429294	1.5567830861012	-9.6126328825178	24.5684284805004	-2.29895374371967	6.64437205884059	-14.3945347689684	6.22800352861807	6.56207564605331	-12.6424807233667	-1.11070694657881	-7.66312750841566	-8.21245731288133	4.77304970599297	-3.92090705513417	-0.269634714968689	7.44913551353869	-8.28825211780062	-17.4824809609282	-24.8584006958291	8.2125177054669	-12.1274369474341	11.6725690275715	3.50588387799064	2.84596005545456	-1.597620732352	-0.955392175983936	-3.30080090532268	-4.27663543426962	18.4954320344608	-0.908384360649493	9.9932924415674	0.786158425397716
"g431"	-9.43449344849345	16.7204033924238	-1.9599470702714	12.9865252414119	-1.85474026138309	-11.1703578185504	-10.9921094822612	-3.93752103926329	13.9113730348391	-10.1799090026058	-8.26277090489569	13.6297400411321	0.524434439526355	-13.4888131340324	9.11158753497892	13.84981295445	18.0069037035372	7.01748763097766	28.4279936701914	-2.39068928996122	-4.31499349461584	5.87555483295961	21.8393515668234	9.46121958876243	14.6783972638366	-3.26099817760896	9.50050405896119	-3.61949409741336	-6.99208652164171	12.6825857500414	-0.755195956710978	-7.05671497255075	4.13775313053998	-16.3003615795856	-1.88890642321136	-3.3559884541157	1.61378605483019	-1.45358360609367	1.66984695760545	3.27807372574351	-5.32716617663662	-15.8385356146776	1.28350154003967	4.49645977255228	4.84083147390479	-24.8475470104565	-5.5669886938507	1.05459928766112
"g432"	14.932034484861	-1.65101344071634	13.2350222155465	-5.827871589628	-13.0238204937721	-6.73787943616657	-0.625205796473821	-5.00633145858288	11.0410457535273	1.9290565574757	16.3052030077598	3.94110497830455	-1.88030187794233	-1.33587462334494	-10.3345591000728	-5.9039569092105	5.33887429478436	-4.23584191230556	-18.0139927494589	-6.73096503164508	0.932042331995447	6.04432284142722	11.4652323914806	-8.38440188113027	8.75632372449635	-8.46684762085696	-1.84335908465297	3.9860959843179	-3.34325921882097	0.145359113754694	-10.2304503241349	-12.9239365332341	8.58627788003039	0.859325858620802	-10.082264975774	8.50681048112606	4.73978805433449	1.98578303967647	10.3847412522108	-2.11046381390823	-6.42778178749924	-24.5336882657283	-4.84737894253754	-26.1262908172587	-3.20462976817895	9.40922180267525	-4.48797868571241	-12.6875150071556
"g433"	5.13265785160664	1.46333310313512	-3.32700512979887	14.2466215163605	4.30979487994657	21.1373475917696	-0.099627663581986	0.845264540299207	8.85272977789625	9.07097964680516	2.74069850340317	9.86282294294559	-1.03207326733528	8.24752008607278	0.2142880307413	-3.12814458084297	1.33947781813147	-4.90855191563541	-7.53169141722542	0.18741227774349	33.9149512465769	-2.03010348577677	22.0118742861176	-6.19766827132023	8.79663167212742	-11.1532331793966	-5.15634334163819	-0.238443384681325	-13.424597211926	18.5945630994741	4.04457975404114	23.8378994145141	-14.6116522880306	-12.0182820201081	2.72533782133293	3.72549537136563	4.81248976363945	-4.28467883496068	21.526642128066	1.74095101243054	-4.50594340900231	1.97039385370223	-5.38635308764211	4.63377638796106	7.59367316905111	-1.29352759733242	-14.4494599402924	-8.870013313291
"g434"	0.93747510779092	-17.6592378299966	22.0566117505884	-13.7651092946905	1.45802925777332	-20.9923679046488	5.25773110387266	-0.0587548878666158	-2.37960821959898	-1.70212209687179	9.48643092508033	3.23806327018268	-7.14130672304196	16.3683405131	9.82002409847593	5.25140317226205	0.666631462608772	1.80861786802276	0.248245076042313	1.70726848754262	14.1621756309555	-17.1988024916096	3.74080072928212	-9.21610565110336	-11.0849188878543	1.2689859125885	-2.26481077556288	12.5185003994436	7.78392001804496	-12.4449982083582	2.59967571816199	10.7495270206713	4.08479063561346	13.317728666372	18.587412654283	0.363298150755786	-1.47780378318355	2.91078981417074	25.9667051909819	10.9644519110792	4.81995238423789	-24.7583525102413	-3.5798640613964	5.34610170730464	-1.7408663415837	1.68975577335321	-0.556512156371095	0.0577991345689695
"g435"	-16.2529898633588	0.598438599498699	4.16530015105971	-1.77505659412221	-0.456544982644104	1.69036968302868	-0.14847060744198	7.38941979157817	-6.4050217443194	-4.35876493206543	8.32071088583119	-4.0025161022875	12.0779915514538	1.54289344609292	11.2887593269823	5.9997039795727	4.6511201516773	-12.49483791567	3.25563662324863	10.969546471487	-3.22641023676085	-3.01228711320121	-21.2048035776198	4.21279967382156	11.7812387549722	-1.51739816270195	-11.246115982282	-5.31312311008459	15.567132881787	17.0432113523075	2.50806710787408	6.30581063526257	3.28705513983695	-4.20172646275278	-16.1194655030385	-7.82461837694208	-0.303637023306702	-4.89737763755104	-10.7827879843714	-5.74094975572159	8.91848727249826	-11.9722015085374	8.01050854939337	-1.03881810887063	-14.5190486276279	19.3854389312767	-5.91420835382391	-11.0405538116698
"g436"	9.77652834373606	4.92569605700694	-13.0235284151137	8.64813727751083	-3.56771591760248	-13.8605047014922	-5.05588889415791	5.21418751743427	5.58908394345383	-3.92698547025199	-8.40041179564415	3.86296756377029	1.87906554821914	0.734048375691785	-5.90000712372334	-5.74554030448359	8.7661986130955	-7.11711635456443	15.0497852353767	5.76871670653806	5.74930937778639	-3.4115504480185	-2.86221004326286	5.8365005067955	-2.43515899903741	-3.14710885412351	-26.9919494176148	-6.93136972982552	14.5928670500185	-9.19526083621883	8.44617696501328	-3.58488816135556	-4.19225418161894	-5.79217768621577	-0.497461610205341	-16.790709918398	-0.583184647806031	3.28104377354249	10.962254230586	-6.37979884099782	10.6784079231646	3.89097143290944	-6.33526769575949	-11.1677772546863	4.43266950423144	3.40363354415776	-0.772793478843487	10.7219186778798
"g437"	-1.86055086395876	5.53568599703462	-22.4058527816543	-11.7626014111694	-1.64490658926448	10.633792303027	1.70021076980317	9.64099414909009	4.85109609371959	-5.8992272540978	2.13451903406877	4.89839295762248	-12.8347332381934	-12.0435644415381	-12.1395274104301	-0.716813296091674	7.46145386607535	-0.0924925263335023	-2.27373750521627	-6.97817078072404	4.49544742600757	5.08306443813089	-18.5165259557875	-9.98550344102633	-13.1743584817809	7.80394269733205	-5.6200488162984	8.90922438026979	0.569587105663818	4.81397202286457	-9.874052379252	1.34484848309333	-6.36239571671942	-0.108703413686451	6.4810328065848	-6.08652107163705	15.6191257935342	0.336826971921034	-4.15186170275885	-7.24425230447658	7.04014605726499	12.5076800421489	2.72720265400751	14.7788018410368	6.57259903732719	-4.85670514923103	7.64217964565034	6.87014674735196
"g438"	-15.4234818407316	-10.0585943492459	-22.5385416938431	-3.10482727459512	1.52350625927975	7.18303315957127	6.88605880478798	-3.49822284703425	-1.08902368601873	5.88394557171524	16.6076241695987	-8.34150404476037	4.99440023991796	-1.65310093760496	-9.62751847273338	-3.82505866056999	6.34340466689792	-2.80393124405532	-2.53959092534406	-1.39117724264657	3.70285765154586	-4.63182906845283	16.0359636525335	7.25434991339193	9.97571139839585	8.43741759134015	-27.2248385485636	-2.04076590527616	11.9556935577254	-9.11645696527336	1.74021524822139	14.6800288029189	-5.33218895717436	-10.3977819818762	-9.22941102724473	1.50116295303002	3.29451706891209	23.1645828838359	10.5345768104275	4.67150379596275	0.170334514763535	2.00063001196468	-33.7430954072747	-5.13078350951039	-1.5031815946711	2.50743531765721	-17.2773450534279	-8.70805096690612
"g439"	7.59746345558754	-4.75552198533406	4.29613460962181	0.273095026054106	-2.24373311442181	11.2589105835898	-8.47301194638394	13.2029248060412	2.04211288465312	-2.51793470628467	0.201036906929053	-15.351165259329	-10.4381759171555	4.79811093463782	1.2023105388434	-6.1770178063694	-12.5521842510962	3.41019165625312	8.34588189175764	-10.4130298574645	-0.163536839295314	19.3754037146799	-4.86966885174096	-9.45812528286759	-7.28201932321673	5.77168256097192	6.94810843764047	4.93320713973032	-17.3227574860289	-7.6800963758805	0.238569448894897	-5.81103052349614	-2.4923495817483	2.43748766914321	-0.941771957998798	-15.1000274312896	7.22644801520179	2.24524297790016	0.786458175001736	18.9734428776944	14.1266936987985	-0.287518405061853	-6.42675577701153	-1.42425892260347	2.20935021811241	-8.73900820025521	5.76225860950607	7.784119537995
"g440"	-5.2051074442121	-11.5019660246956	5.67506149678331	0.551076924351377	12.631435455897	-9.53386295063123	14.675857168854	7.04327361650546	-3.52142661628287	15.8431970970638	-6.15754427673227	-17.3440070155426	-27.8237184988154	-8.93371369859687	1.29811206912611	-9.48958592540215	19.442227834347	-1.42951853174755	4.66640524059684	18.9318049547515	2.23149336908278	12.8766494205389	-10.0289973517545	0.423039253304922	-2.26198522794441	-15.1778148071743	19.5782683445289	-0.0260911961719407	-17.1692913835934	9.96570499043274	8.29762735787771	10.9272378835666	-6.26613409214376	-11.5700289530575	-3.16247437544212	-9.08273976031769	7.61994412709742	-5.55612692067914	9.07730750406325	-2.14782756218002	10.8804216202326	-10.0341911771643	-11.4063609317158	8.42896903889256	19.628571369377	5.34562017909464	-0.809167976523467	5.81825993571751
"g441"	-6.30241981800139	-12.6179923890012	5.86628942874233	9.21463293848186	-11.6885496668091	9.39145589051222	6.54582369833272	-2.11986385435411	-5.19515427659667	0.856030703407305	-21.8969679788045	13.4730531803201	13.3829135152303	4.475988153987	9.58520867029747	-3.97943428467016	-24.2623192905444	7.36232756238802	-9.78739544926656	2.10115976614781	6.3499379021456	16.0161228492312	15.2925478087082	-4.72430121857835	-2.4525727231241	18.2006440136197	-25.5112971601434	2.1575470603889	-0.772352818669352	-2.65707979988753	-4.92077846241815	8.21842318446403	8.27369291894297	6.12389615118447	-17.4684593625582	-13.4148543312948	5.20897247806793	-20.9530644116984	-13.2714583846957	-9.32995465652851	5.93318831066965	-0.523275359834599	-3.81315672970972	18.9907224669466	-4.47473431303805	-4.17472330138879	3.20078347704296	6.52765860959319
"g442"	17.5060691510479	19.0011680864195	-7.99486955216976	-6.64436079981371	-7.62299183185484	-7.00299965789251	11.8677764734386	19.0958227930697	9.46789677675359	-4.20689172490852	-6.60017148909987	6.52742315539447	-17.6114805403157	-0.938207455812629	-2.958551918365	-6.86757642639229	6.70870126829394	14.3919144015483	10.4119060993361	-2.4370010886686	13.2168553321546	7.28215477750254	-18.0628311100544	6.68944142451267	-13.0595403709085	-5.19026934068098	9.32252474790739	5.54336478529829	-6.91142999212423	-9.62993900894714	3.3195216390962	-0.779894233355763	-4.77144500585104	-0.442460902826612	-13.504457025208	-24.7230107674661	0.672037972974557	-11.9484604872088	7.62920200659554	15.6679952615466	2.68610733265786	-6.57779581022072	-24.8038293893319	20.0678727703905	-12.4518305439939	-9.79054697340795	3.69523865108844	0.553872409288492
"g443"	3.65988839315103	0.602838128904696	7.27053249859155	-2.91370278056854	-0.49344765637527	1.28328287966157	11.9730355828358	9.38052499297831	-1.12108587736123	-13.3507031185106	-2.15894874203219	16.9618991301151	-0.994558730841426	-14.5165229296365	-1.46181429583644	9.41542052555038	9.49826110596138	9.67775210880002	-6.42694652402691	0.416639748668397	3.0261336526059	-2.283216533461	15.557188519898	-8.56549225136271	-0.19463822818968	6.23106384916449	1.22536493067862	-12.9354641848506	13.5036424386079	-10.7152775189385	17.4631732837925	11.7883706238482	3.04402443036431	7.60928382969844	-3.90617685166976	-4.16937070400603	10.684619885596	-3.2321945706076	17.5688767139778	-3.08236048017071	0.0467951457349877	16.0192948899513	-6.22552524033426	-4.16264798083034	6.09053131130522	-9.24084826785564	3.82346360777609	-8.58605460040427
"g444"	1.50438622933237	-20.0452597186214	-6.08881086165754	-14.5641348763744	-1.26487888346296	-7.55083724438815	7.87548038016875	5.0466409718132	-1.00820786668308	-4.0953619214945	-8.4835909115469	11.240082498587	-3.68412910893226	-3.56319286258722	15.4365471717039	-15.5687032372547	12.6562991745539	2.6427263385264	8.24388697334295	2.80152446481298	-3.83530766774685	0.888769918317046	6.2725179799705	7.66952983544455	1.43374995975788	-7.48166347879528	-1.21861615508315	-1.46501327741116	5.11189468330492	1.51047340982313	-13.088552483998	-5.25761768359311	-11.7601711518197	-4.78107009659044	1.89311319222366	14.9396964589026	-1.65724570717551	-14.1205461511811	-7.23631975997228	-2.52736494622399	-0.596908349438498	-1.41343877115423	-6.31650905492568	0.513735672512234	-11.9969496125482	-5.33556938603458	-3.65746974745937	-15.2828786305993
"g445"	-5.98477480681906	-7.13037527337881	4.93352170775421	18.3610256695382	4.57817674760483	-11.019396962162	-7.14895480334055	1.03352209289044	8.89772543819008	7.80425601605633	12.4154536522298	16.8571424627201	-8.85500782993786	5.74407277000016	7.8850792466605	-1.56473220430836	-2.54980651669461	-5.98818107217203	-1.82960411242282	-4.72994333904508	1.85468323492392	-17.7865238426173	9.14750367339168	-13.2414964539362	15.4649158695849	-1.22339559317388	-6.21693172967517	3.16203554470701	-20.182098646791	9.15246311965342	2.88778268050865	-10.6580945556006	-1.84349081632422	-4.3992338925942	1.83887391917806	-11.5144222451858	-6.79816405934891	-16.2827427951343	-3.08584136787999	0.461598327695057	10.2736474597505	-10.946025672325	0.867846945468046	8.74418429670366	-19.0415458194943	12.4524524848899	-8.35071892106824	21.9972908133564
