"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g842"	-4.47343231968841	6.68431538680004	18.2377824498254	-19.1266239064794	-8.85554411671733	-15.0478311206708	1.80645370891552	-4.49403700105675	-0.537604940082434	4.05060969492777	-5.74949399499137	-4.14637513243127	8.73980012181437	-3.07450361296934	17.3299143698055	0.565952894752049	5.47201950071337	10.2924372218437	-15.7629991685093	-11.0740473969455	6.69323878023036	12.1025385857548	9.63555331476244	-4.84389344405112	-9.49543778521873	-4.35695400028745	12.9588025598306	16.1847447807203	5.3107067983326	13.7112498499011	-5.09921435841631	-8.88682289773149	-15.3404557335322	-8.94898263101661	-5.15173551498511	-3.30517437140771	-3.70765007412778	-17.0389920146672	10.5348727131168	15.2737846317077	1.69059907401421	4.36158225870067	-7.97945496274794	8.43709996277863	0.687049173038846	-7.55687464166494	-9.94335048986152	-24.041002490649	-22.0620955907699	-1.95619598371392	5.14976879640603	4.59948684665662	-14.7759080507814	-7.71552827736257	-4.4998145615822	-15.519616085578	5.49658829441685	-4.20341385275093	11.4569725444373	9.55555573191918	-4.4673635567281	-1.1795006709703	9.189604415311	-16.6233479778885	-10.5090523401659	-0.676903274703641	-8.93703786349308	-4.40896580842411	9.53900084327458	-3.78071345612565	19.2982058655339	2.08871004003282	17.2343443047196	-8.71098793851992	2.84663350534656	-5.27431789579195	21.3965643631712	2.1325784474295	-21.2275742075612	-0.311671951187196	23.5081986866773	2.4088682292972	-1.28781802690503	-4.78331796425732	-2.75309076023803	21.1331711299077	-20.9622988141345	3.95295455473308	-11.5776135395017	8.61982170381513	13.7003362293264	-12.5457322630656	-0.537763301469376	-16.6686343636737	22.5354621578283	-16.8796517596479	3.64403417396667	-8.95397762502923	1.26627878029052	-1.69935158556929	9.69250048176135	-13.1134884795472
"g843"	-7.19448555274431	2.84959405819966	4.96711066793507	-8.09598000599448	8.99248985064632	-5.11346646846093	-8.7113355066956	6.68716094137327	-0.47783837374109	-10.3605192903671	6.18282741954941	-1.39397538048953	-0.940832382919792	0.467126772155967	9.09519644774838	-0.0342970850285302	14.5482510535989	0.132611605123916	1.21412763836555	9.93548862922277	-12.7579464841768	-2.24602038405245	-6.01900195571336	-5.82421129482091	20.7995609108903	-2.81653234060605	-7.58223457498383	-19.4101230441128	1.08294623862325	3.97110028631828	5.1218645325197	-7.43531800158505	-3.89876365762675	-7.0607999887888	2.99896635776927	-4.48948950163465	-2.18819622026985	5.84144097261735	-10.1113763820329	7.08471536905225	-7.57189125635869	21.277833277131	-4.06460141585937	5.05457348863739	14.0470351254134	-9.75601822119467	13.1393971520744	-10.0065187529059	-9.9602560297717	3.9594535958621	1.83094526924965	1.71645644769624	7.41881688426827	-7.33517946678937	3.33807662123757	5.98246160069118	9.9212595659263	-15.3452218846032	11.4703678382466	14.4990218258176	-5.03925052412947	5.65339594063119	-1.55312815939931	-19.2563090649975	-3.53794826288981	-1.31351704175609	9.69223851769426	14.2951587631716	10.8021137869818	16.0069462153997	6.48178269949813	-15.7150161363713	-10.0269764516482	-6.82737998219819	2.27885866573122	0.561521036460206	14.5783604313606	21.0129161282531	15.9176093006008	7.64388580466606	-3.78992472098931	3.61803518492047	-13.6627228343823	10.924062248708	6.06197547307844	0.207078877015036	0.490236256309604	5.6532682985897	20.691500278997	2.99723209684672	0.0932683776533944	22.3787870268958	12.8833573401655	2.8417313767153	0.778239356498614	-7.98069092350878	9.17824219396429	19.4474456478193	-11.2246704421997	-0.311335476973405	-0.933887895763245	-2.14327807780482
"g844"	17.4534257406095	-3.68938572354835	0.380529520277297	5.96819411841568	-5.48515747634718	-6.31896300000988	13.3685079014574	-0.957046288443147	-1.26482327957188	-5.95991513114945	15.392313383349	1.06715254822343	5.86437971706922	9.23883578786823	1.08422599528345	-11.2257274642847	-1.47098144876349	2.89422599439594	-3.20171293771538	1.52126438921644	-6.35695577207279	-6.12063289859527	27.2746225949693	11.3164064557989	9.37091750926317	-15.2833794709019	14.8052106825191	1.67176278067223	-20.7961836747811	0.354214333991675	-16.6498474203138	0.14687581925968	-5.39622802654604	-18.1690091332064	5.10730399580287	-1.46043029955658	-18.9274618241275	-3.21989530841285	19.4083647392036	4.09161633945544	4.02688634682756	6.42871562137501	-6.35177868427641	11.73946784821	-14.7935296445091	-11.446501749062	4.43482973013276	-0.393951815688514	-11.1564651226516	5.7405588565502	3.24129394796038	-13.5293591846064	9.57275995493105	-4.22002922056715	1.86405595484	2.47732315774746	6.37979338830117	-2.31378493248766	3.12163485432716	-14.2144871086948	2.42865097752005	-9.5736504144092	-10.6320649118383	8.69834294056484	7.88094378377027	-9.79966461232886	6.04436358075837	11.3448671846765	-13.3162414936395	4.74344708397094	9.88743937142728	5.06737710931429	1.02247444746199	8.11938215912019	10.3353361077577	3.2256772680392	-10.7188290481485	14.3885663468354	-7.19407330899744	-15.8474128727174	6.01841789309443	2.56932795862451	2.4806568220904	4.24046258364564	-20.6837632512413	3.6696512770789	2.79203503494619	0.691317142194394	1.62206387406161	2.00291067959315	-20.1009204759207	10.5072336004939	-0.0606904339069953	19.095254594647	-4.72896816250082	2.3675946014736	-16.6514004047102	-9.02033644501101	5.98514340250946	0.0180170347797447	12.6123210623904	0.518912256571458
"g845"	-7.26372228316976	4.73655386917741	-12.0933699467199	-1.47744163133718	8.25237940150357	4.34517797075201	11.6416528304118	4.9993622384967	8.52799481713302	-3.49901355986435	3.17477345243404	0.0722817443073813	-9.37705035669815	10.1068488269678	-3.2328010739876	7.04582456215135	3.5742529228438	-15.0221831682417	-9.117389265816	-6.42862707134634	9.531622436922	-7.21454708266073	-1.99194088392631	-1.46376029868313	-4.04366427614402	-8.60052922812861	6.60296386897528	-1.13418356251366	2.88795447995204	3.61505321526407	-3.71468029151778	6.45043096783656	-4.64820481953433	10.3306964810162	-12.9221698462702	0.39319956336524	2.33742075610392	1.07274011050348	-15.51652812922	-0.953510452928697	-7.07705508816118	5.15222030852537	10.8343346519871	11.468884375374	2.82383692118069	-11.3826966411082	-5.89141094161865	-17.2087862987249	-11.487394251993	4.32610368148943	18.3339735158447	-13.782063861794	7.47694790221511	12.0715758522966	6.07927277013568	19.6620378786974	7.71080520108468	-0.504652806733368	-0.418488033349793	1.39762697166252	-3.82200353780223	6.2540859797503	-4.33710632894618	14.873925140931	6.24215614725121	-25.0957877546492	12.0550037960574	11.5765771254713	19.0322399610137	-15.5484796518256	0.160671340476573	6.22835068306886	-12.9531928079934	3.05402813046143	-0.285251086381114	-6.96911850836503	0.78928561604954	10.2325947014972	-4.69460221256507	6.55453376562435	-0.076271708897942	-6.46393296419493	-4.3005953509246	-10.6642685392491	-3.07251678846955	1.50033453597059	-2.97256106227967	-1.18118597030642	6.05644282809956	-14.3745288303253	3.2338255797892	-4.95644460006269	5.18344244072426	-3.18183344626383	4.37016853656778	3.78283973365969	-9.8479224641854	-7.68266969428376	-17.7804096518622	2.42539209917312	1.72598508548339	-5.46000770127048
"g846"	-7.99657250301643	-10.4225971758494	-1.33083485697233	1.58383161751134	-4.69026458824194	20.7419044924265	-15.873519653513	-1.69172991921619	5.67134642322787	-15.9258744585667	-11.7206502045537	15.4179631628425	7.85807175273499	-7.25202095021984	-11.9745758404789	4.82946035709671	-22.5533393214294	-4.04606188445238	4.12364896345872	-2.83615613275717	4.03790622492162	4.47969029050746	-26.8937211432993	-18.4631175546522	3.07441969525006	3.08135839605854	-5.35450952697455	-18.1979165100697	-8.76860866610749	-5.48149114228112	-5.78678283981836	5.25566767131589	10.5332829535844	-18.1527759568512	-3.95604000210246	-13.674276341468	9.70884238565938	16.2895900940043	8.83041129311409	-8.60392693375104	9.593191357619	-12.7501789840882	-1.70438071589696	6.75473817222439	-12.7107646837914	2.43051711317296	11.8503017021826	22.0539381838717	-0.0866605681319938	-3.90804270492668	-7.42178802700452	-2.66368047071735	-9.43664630409035	-0.341735902260082	-3.39167454068955	-3.87278080880993	-11.8279882799266	13.9622224284892	-3.49573216907114	-14.2728204555472	-13.0877209491876	7.83446713071832	15.4009400772598	-4.17063358374349	-0.869749869840104	-4.03690122243203	-2.37391062114189	18.6115511196914	-13.0184900918103	-7.20222541859929	3.94258383343708	-7.4622815605838	-19.6733111036967	11.0253437665182	-11.1619050031584	1.06183866080067	5.26577987545093	0.100634699910879	12.4161167924894	16.2298985991193	14.3340773792722	-19.6462967724457	2.63456449187349	2.05116291518446	-16.6997971568425	-3.93920938099416	-13.0452572413008	-4.90572968561116	-13.4290806355063	3.3565990774964	0.507117535178292	-17.2971100317762	-25.0953350417577	-10.2946848118722	10.3182583848965	-4.91269749599272	10.7576343687064	9.97409973092529	13.9932889875448	-2.05725286493587	-6.1899209955591	18.6749994107436
"g847"	-9.46639333942792	2.09551510525589	-0.880640794672345	0.728035599515686	2.06021437579313	-2.1657121383973	-3.78664302218258	3.48537095283139	1.64117095488634	-1.45587143403128	-5.33280480374541	0.208706549532503	-4.45495969217172	-4.75496947080748	7.02523780269777	-5.9954782401509	18.318234858719	0.392449675388617	-5.2292500800659	-21.5414164197125	3.27072584766499	7.41726604151646	12.8087296716306	-10.2179257255287	-6.69492051384576	22.0094364018786	2.1078728296887	-10.0136218553146	15.7828771799323	5.72439370779427	5.30283809242149	-11.2040604893408	4.08574188023182	-17.2942967643705	15.6385491055181	-16.2791381883016	-10.8158263347533	-6.32633918333637	3.90643574292478	-3.62935390352485	8.35394205461583	-4.44751784142258	3.0707701786958	-1.25556557400287	-18.7983592225184	4.02715599163137	1.43524767595897	-1.68612401707719	-4.32537529100603	-11.7044190286974	9.38378281648328	-17.2501110893388	-2.3932844732672	-14.2169027547168	2.31465379359368	9.24744695084379	-6.32032519136285	-6.71653005597767	0.625938997530971	-7.61893537130889	10.3376645118183	-11.775281569154	13.6313386311295	11.5596430406603	-1.75897075247441	-20.4325536218233	-2.88116154620621	5.13416452632809	0.91811262513239	11.4920318885605	12.9166079117954	-0.095364284063156	9.97480376195563	-2.73729141132737	8.33025061214689	7.23171384068418	1.195402499227	-6.28204389518358	17.5797212733256	-5.42354886449621	-18.570755259455	-5.83841563605278	6.21388958696882	18.9344834729508	-9.38403926056082	11.6712451743627	-8.91098101067324	0.262580496839155	3.12347072843742	-4.69532411057748	-4.21715797136118	-1.25302102024576	-9.71889549134033	-1.98380797511098	10.3403963516443	-6.71540001699569	-1.85354337552315	-17.6010784971212	-6.2640830608175	19.0467191586732	12.9819527071567	0.217465031783997
"g848"	6.84555337147113	-13.8130098337695	-11.1007486380207	-0.820588968709126	-1.32273465805018	-3.91066793063626	-1.57498901359823	25.1774903412835	11.6235804786719	-2.85124328589119	-2.29116284354985	-7.43858723920581	12.3814121710438	-11.2854482413156	-14.7575224506689	10.7724576141601	0.279431314141816	-11.4395394632282	8.37068312359732	-9.45967095455977	-1.36774344891163	7.48512684425261	-10.2977857077801	-3.96450922793507	11.7290179069424	-3.92855415151514	15.9785404744069	-15.3793832383765	-5.23029320109097	2.35009263254966	-6.87034048232466	2.40188817697284	17.0343816503174	-7.27637036077015	-8.75081678212344	-40.2312317698804	-1.27730271330124	-12.4468150685669	-10.1693447481437	13.3773716377115	-13.593968884681	10.5852545918159	10.8030968158798	-8.24764595986119	-11.219458216682	-5.77468994481671	7.67900320800809	-3.87595498452104	6.14557892555273	10.3697135632142	20.8562629892386	8.10319959759812	-0.122559124507842	5.94058390782086	17.2569964724963	8.03319780408445	-5.93493280925842	2.36789112984445	12.3228662563931	-1.10330373436297	1.40476107078206	-0.206329800840463	5.8151059525892	-7.59557713295439	12.7687058414291	12.4617972085255	-12.346452579989	-6.88373575490314	4.83542863613498	15.5832302159699	8.12743642165098	8.33516605244699	-12.6919026061549	-8.4747899294568	-8.30927571806841	8.35699544649868	-0.918217231595732	-3.1583849468853	-0.0114529775674077	-11.4784453669276	0.371441541049973	-5.92566734966351	-3.49068139858401	-17.2968858516055	2.07561918736023	17.2565915539878	2.61800790997817	-22.0413383586473	6.70608430417632	-5.76715442317742	-19.7162700923165	8.13862304566061	9.4920382877948	21.6399780673127	-5.62859347462546	20.6053644720031	-21.262205371437	24.7148281115604	-5.17629247954697	-11.4053890112599	-1.93661565974165	6.13399281541862
"g849"	-4.14082064826588	-6.24025956442564	5.04846672461278	-1.35375664945202	-5.20212249536142	-11.7837850038647	-6.88915308415643	-0.299182818263207	-1.41680968496182	13.3542404521797	11.1264150052508	3.0994639734879	4.74758565227766	-1.04494881605614	7.45837016871447	5.20898636916548	8.10997418607957	-2.54687387076773	2.74303312788408	-7.08525985216223	2.88068721793432	-7.50662509080943	-9.77513676608007	13.3556669754602	17.3000508061922	-12.6745309803743	2.49667920933912	-1.06616569314496	17.1841871864889	5.42820753753822	5.37544546134185	3.77442016201094	8.83307182004751	3.63531299760769	-0.128063605113123	8.55182214415482	5.4822511180465	-9.35633941973825	2.43554368552109	7.30526719076087	7.76617167688279	0.774670485631148	-7.75199807589231	-1.82588040803868	7.40664295834442	0.721237654680372	20.8771221784045	15.6550630593801	-1.23333032923317	-19.2704500466204	8.61085455712123	20.2014828960828	-2.04585715527682	-5.89662734120735	-10.4278941020941	23.3877914416735	2.74360347265768	4.96452588669662	-14.5943931079743	-3.41954831758793	3.43802137781324	0.723972854202267	2.44946799577483	4.14566885141466	2.02168420492982	-11.8687060867233	-1.89488743428567	5.99899272618727	6.53691265382844	12.4345351936361	9.11468084705011	-5.81323152202211	-19.2871066690726	14.5293872423571	8.34602303244202	8.00099896513395	-15.6320320839854	-5.21146969920512	27.3371497896581	5.41115512380036	8.27650936529807	1.83364829048567	-14.433873258969	8.35776889272216	5.2810786930546	3.70789283209431	-0.519828767364317	2.98822329942706	2.42709895126023	-14.1194280656774	3.6849047924753	2.6261389326047	-8.07202072450532	-2.73758988269217	-0.503472387366284	3.15933920414595	-4.7889227802146	13.4735465220039	-14.9068988864084	-8.42189422261447	0.609890615675095	-6.71289019788472
"g850"	6.18849283866341	5.54969545728406	0.0876326208186814	7.94046282726465	-17.6405614965304	-9.57509561422108	-5.73899034074601	-0.11209821919156	-9.24584959198348	-5.56749409053674	-1.45750201367547	1.1345415645384	-3.36482777458625	-0.208391488495284	3.87266258562506	-5.5816636846657	-6.84944051478172	-3.79544610654117	-8.72147013242831	-8.4469630519467	-11.5203007345586	-16.5241672654975	5.17167987180464	0.236677365796417	-2.65827980323625	9.19119352151014	-4.49770152239393	1.74431054429092	-0.159121438456888	-0.35573553426409	-1.26140210059128	-15.685054602175	-4.81834431879707	1.17331379275405	11.4950089707409	10.7450090278634	0.915285856522098	-11.0053613226793	-7.33483676884973	-11.5224151404845	-6.24374194246004	-13.2797289440981	-17.2192746177015	-4.43023086374155	-5.11460836312868	-2.09486665024289	14.6972762984218	-4.58114899099823	-5.5623342952368	4.94256263250319	-8.1370911487805	-12.2815792042687	22.3775722660975	3.78284606482918	2.05757685969387	9.70715049150049	5.9213265952257	10.9819407789678	11.1830628683397	-8.03175368236362	-5.71138475170798	-4.09901344300944	1.23583420664756	7.42178513290461	-10.5340978880635	-6.69063174090366	-12.1831411030089	3.19958051576358	-2.56878269762593	4.30140949293067	-9.73043837117158	-0.417334176628165	12.9871157892663	-11.5022651906437	-7.41979939391117	-2.53765656611416	23.0327100156664	2.14139759989772	0.901624794325507	-2.15657261491649	-4.6685371782655	-16.8300896312743	-15.3812218624469	8.67035747313528	-12.2421267419702	1.4770070081424	14.0324245567317	-0.987354783588126	16.3203230721329	-7.96029466546562	-0.509877091907922	1.5354421961781	11.3353446949937	15.7442492022831	-10.5807572129631	-0.231812717159641	16.6258466869457	6.12234224655842	-5.93822313967649	1.1621324293403	-12.556169451112	-4.70820638901626
"g851"	-5.98246481407267	-5.07113387598058	8.08189773947835	11.3635974994396	-2.6721537376476	-14.4481641683143	6.99173276680432	8.2077662053917	12.6741840446346	-3.32224002499121	-8.81465533054473	-7.21258562627751	1.04257219793852	-1.12853057902751	11.6102697196606	3.87827575473754	4.266938650587	0.25215531879925	-13.3035892557197	7.60821710407686	-10.693551008267	1.45017115449518	-0.855480877313967	4.83088193199227	7.07046674302133	-14.4569161082971	10.5927477351671	-8.656043582879	-8.74756806795294	-12.4994965673717	10.4792962278272	0.379397769290531	-4.46370579299076	19.5840048290284	-3.79066758519003	-9.76141469067579	7.83471541210712	8.98864759898065	-1.4841269850016	23.3742577259454	7.07030933902613	-13.1480306611842	-12.4691390087307	-0.121901545521536	-18.0259523688842	-7.45181772874011	-0.451272396372921	12.4326272351164	-1.48506176367077	1.48637465309246	0.724438113185819	3.68358703037684	-10.5893987416019	11.128789131592	-0.909003974197142	-3.31833508360408	1.22383499783089	2.78686968417073	4.96072036853342	-5.7527113340164	-0.529047375267135	9.45562885776263	-4.96576774214149	-14.2220965913574	8.5816168547775	1.59288414355747	-30.3685543789527	-11.5222875816125	-11.7121874972888	-2.2332135102352	6.83610948480498	11.119908310104	18.8468368483766	-2.28896617729558	6.3577293126613	2.18825335850405	16.7690459701065	13.0499788030823	-6.5071030193638	6.93804712048339	12.8752600711712	-22.9046935319372	8.76090092126175	-12.7246449499197	11.0596681302148	-20.1644676650152	-4.43916991839543	5.8958412369889	-12.5706387625238	3.95103952901809	4.48968456700226	-3.87298366173	32.556240889782	12.1855847433945	-9.44551583967419	6.80253639054085	-4.19810797760731	-3.51800175496437	-11.0202522558538	2.89479220244533	2.45428194407538	3.42657901282776
"g852"	1.07174658096465	-3.24440069088497	4.87885445254994	17.4491251024318	-5.11097229551439	-5.02304981695285	6.80175808357296	-8.08910943593816	-14.700181284586	-4.64658555355858	24.8349076968891	11.4204747877511	-3.27597144621433	6.35835904785563	5.37131797254526	-1.20206095547293	4.33019245757954	15.7673329887304	-15.4494770064675	5.11078043652846	11.9599970578464	12.6703436762389	-4.55859651886203	19.5708478980247	9.17508707715033	1.75479923199137	9.58503323527914	2.16042348819316	3.89403316851569	8.94766283740203	-0.396763010578826	2.46961062531424	3.92529267030456	4.36402174321109	8.48807440200549	-11.3168684322496	1.11919878832615	13.8901783803152	-6.97133726107169	0.418319135986376	-5.16136019280478	0.682699942752987	-5.79010960090382	12.3834645002581	-5.9130241085303	-6.72654368510594	13.9699507878187	-8.68550735874559	4.95161782582874	11.3834700331838	-17.8687231957774	8.07658535159822	2.37765923257926	-5.7594632874261	-15.1381109135682	5.0378876411969	6.03371198909632	6.10508010071303	13.3322806675181	-16.6807564234141	-11.1573868031201	5.17200401114281	-12.5950518802793	6.20154875279227	-14.980145590745	4.01741225805502	5.06613884438374	3.47540862690387	9.21964353100423	-0.870541053626126	1.86739942321153	-13.5815216143433	-3.01401960790609	6.25920777992287	-2.03531166509353	9.49468329296423	-6.52884651658796	-4.35147143001551	-7.97463003217767	-0.763630817708599	7.50006226484831	22.4335379726139	6.51845446723028	1.32370622129204	4.48696896780727	-14.112936701378	6.00697290707979	-7.99810972660103	1.49213323810915	15.7565419748693	-6.52514923191373	-8.29423396728934	-1.95731278117783	4.68509057553969	-5.15214174731169	0.371600050779766	-2.33854039205928	-11.193235498528	-0.118045073826992	15.5631422378972	-24.9149010668278	-5.27217293138564
