"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g816"	19.5165687923856	0.680767763486557	14.0081678642649	2.84352483168888	2.449696244679	-16.4952693036894	-8.60159042245803	8.49488778042776	1.44987987857877	-11.8974682487094	-6.3207689025325	2.89277501195938	7.93306975847862	5.37035921296949	7.50191646570419	3.05250868352203	3.51219216523812	-8.53453188362728	-19.0630127280314	-6.39259844869451	-13.5652270870222	-11.9804475058153	-10.697557163941	-6.9968607365124	-10.2007421057746	8.90241241764167	3.42842164393316	-0.29517628258529	13.7189160565761	-13.9677764547089	-25.6669708307099	-12.3773287231712	6.40725937002995	26.9615952704627	10.562775827003	-2.30652647040697	15.0780503327301	-10.457684398337	-3.64323278934515	-8.72596148917171	-9.76905653021018	-3.01454021386314	26.4952201111477	-6.52660347193509	10.6062584594042	-7.62141528052367	-17.3696735244132	1.39085870626568	5.93339958329934	-10.4373768859028	-8.543290802112	13.1776588765768	12.0263186098172	10.0597328255284	1.80216557952879	-0.066156232597482	2.63626234299533	8.83805053010301	1.28088429159818	2.7785183853696	6.8256552726992	1.13326068870077	-2.55334172591593	3.25637615588368	0.106683126885369	3.56889407513557	19.2387996433149	10.1466076808513	-0.0224708285119501	5.15379790397484	11.3745053832801	8.08672964999515	10.8622603745025	-14.034819785792	-5.6502501644607	-3.98018686649049	-9.2149660259275	12.312912262213	-12.583500186594	20.7537625507363	-8.6625010613161	10.925262717458	1.70762126965973	-14.766385069976	9.14260885208883	1.39740588611386	-7.29034930815762	1.02352817997856	-1.30079589699171	2.14372814171251	-2.25367386145172	-0.873745300045597	-1.2739638678566	2.91577254638171	-6.00712593017245	-24.4811873282486	18.705734796713	-0.583586408942782	-10.6500017027342	5.64735922187311	-1.69303675787179	-1.03373922902631	12.5252555182728	-2.23702920763658	-1.00676999138017	13.2107308663516
"g817"	-7.43197422803945	19.8503891024451	-9.90788446805425	10.4307292776028	-12.5072387306838	-4.8888025447131	-1.56423339717197	11.382206349883	-10.5490457955595	8.40856204172546	1.49853078052002	7.50730750538973	-2.95958626582799	2.87305623529461	6.56834119248857	-5.33959021793763	-10.8010918159794	-14.2699276628297	-5.6746570357882	-11.7492012686269	3.60504208429169	-9.34592458078569	3.87952365371248	6.69451055382958	-2.44927343759261	-3.58749349612011	-2.68326718365993	-6.30495852438894	-10.9348083194898	1.48053274878264	1.8219073951672	-8.89972645729074	11.7378378480605	3.53065864731138	1.17754847087053	-10.3284782681988	2.11357617504824	4.08574887524305	10.0834679942948	11.7523750654026	6.21545330327939	-8.44132575162041	-6.22367243902348	-12.6278481369519	8.25690246364697	9.52142974925704	5.63939516174228	7.71617610873952	-15.1578807192676	-9.59810328051788	-16.4385226362109	-8.48076296438053	16.8728846815589	8.28386925308869	-4.76426825342615	-9.73874493226145	5.3144834396415	6.47826264498976	-2.91774844550125	0.808245971124195	-4.63165859241885	1.02567552140585	-18.4761219232442	-16.0121133656309	11.6185605127211	6.78604589409672	-6.04645708465281	-0.518866764082374	-4.62378752765828	-10.70804935233	17.8767464496039	4.57022158802521	13.3428126895972	6.32716920966248	4.85528515840806	6.71527331622462	-3.43984006460149	9.38510447297364	6.07728107585088	4.48965487133203	5.89151784567977	12.3327445807015	-3.38088715786622	4.93544206367917	10.8125803469658	-10.9723911903665	3.38079139482784	5.17340307714738	-3.95997007930171	13.6894971621312	2.95063775149836	-20.65827825813	-9.11114714682756	-1.43068077097231	-1.4373280359202	-0.180830385466617	0.850630587636228	15.4387716127355	4.67259332379201	4.93249618440072	-4.11219318911804	12.2333104568817	-7.17713373821737	6.73928857216676	12.4525067634496	-17.2829098064595
"g818"	7.73675859452448	16.7314393054359	9.60360363099188	3.27721796894425	1.04256238162066	11.0217908089135	-2.58136542771289	2.47833678642332	3.33694357067979	20.7702406458743	-2.77089433434016	-0.620997157163985	-4.29056556268134	-3.44777707702411	-1.12853742505662	9.96070334574198	-11.9335081153834	18.2731089014696	10.9951662429477	-10.4762180034077	7.15332807291088	14.8502228989194	5.04210243760952	1.45983503601115	4.53249487394593	4.58156020021019	0.28537043996879	-9.06765503969477	2.90701728208066	2.66906294685444	7.65008331846066	19.3607094576338	-5.18484331846607	7.59576326216665	-2.90958729026747	2.2075290207148	-1.53359394915123	-15.6917644288268	3.540004215133	3.27536434225356	-9.44087663975519	-9.86095600734104	-3.70480065025003	-7.27120323670109	2.17310735120315	-8.89724685626737	9.60769378983234	3.67727812502022	7.11696620407167	-4.30266976703386	1.46279676777989	-6.74147008238922	0.300832719692759	12.7865525157384	-1.02958585064612	-17.89749747868	4.70898338466076	-0.4462071676084	2.63687276382471	19.7437813048155	4.62440373174858	0.844084489701989	-0.817872756343165	10.0781277295895	5.33863073896164	9.87116274617741	4.82038365396082	-4.86608853726271	-6.49529698703905	0.741242852024241	9.00293881549809	15.7721412051029	-2.30626162493611	-0.551837764205169	-0.560315362938381	2.23587470138191	25.357427267397	17.446940502874	24.5841473723257	-0.0762420916660372	-1.24211376243908	14.411358580014	-3.79327628355791	-17.8577961682163	23.2770858242273	6.20248310888937	6.9477566018564	-11.8917597791984	-4.23403366640184	6.12911736683521	23.6269564134418	8.78977105241162	-4.54264356287339	-2.89705514030029	9.60484347675853	21.782387954125	-15.2000499428586	13.4704037532679	-7.44557095949963	16.2220375786771	-7.54040468235875	-3.5241422668648	12.2168652379248	8.20257687069772	-11.4293285090824	27.554978296293
"g819"	11.3924978877927	-2.62208954281815	-10.4110355077241	4.4051616913419	-4.63298082194348	8.71903099409143	1.42889770647781	8.59338322561355	5.32418002911958	-2.6699982232202	-3.0032038604747	7.17506630853519	2.10185074680125	-4.14531388518899	18.1853201146735	7.10238608013401	-0.369903454403148	-4.72376295406069	1.31481173059471	-2.03351715974458	0.465561646154784	0.156793967336393	-7.14435518939991	-20.2486816975223	19.6150302516172	13.8423493885287	0.494012850631718	2.42623855752553	7.74045194931016	6.01435951188186	-22.1492748111527	-17.8843126621822	0.0209125885159699	-25.168227152109	7.03667478733479	1.35171745611047	3.31783840345462	-3.78634502160354	2.30239992122906	-9.36807954492953	5.97273374277358	-5.49189598072958	11.0409294295649	-5.25021915249954	0.589558436317246	4.93463936457495	3.24787539552254	-6.36569050681697	-22.4553584280145	0.354127210758947	9.61246506154663	-13.4852737170953	-18.1051110372359	-2.81325773347764	-0.504948471214921	-0.0162589292773522	3.27339664245967	11.7093136019472	-12.5294839420005	18.4277871226348	14.1373251220431	5.42575040489975	-5.60932819588379	-3.70405542460619	9.89049311917375	-4.87887697668461	10.1385992490183	6.6447362891368	-5.85558577976814	1.93181303406299	7.89530927941684	-3.58923308107638	-7.70265208100562	-2.96578608031518	9.4732092061913	-17.5908142352788	-2.49039474948426	2.22536087246827	-3.98285788751855	-6.25509226196153	-2.79105326283189	-17.4774074586317	-3.89499627081254	1.47523365080805	2.0399320000688	-9.44596970865742	13.2363549055087	4.39456224770659	-0.733003328675263	15.7149081843084	-6.81594533775402	-5.84789495308152	14.8063907942014	-0.167838536057177	-4.2644469428796	12.1957618008148	9.60345854573758	-0.577975084209543	7.20586643192776	-1.59772585490029	12.3047333294198	-12.7158955408541	1.62880717540983	5.63680383763962	5.52496535374158	-8.77810856437359
"g820"	-2.17997258534356	9.85611048096001	-9.91397540389562	3.14114579161523	15.1792191068779	-7.91870915398121	-4.99333959275652	-4.22213695027273	8.44495856064514	0.635704597500794	-4.42954200621264	-9.28999466743242	-7.81673918170488	11.9486762273577	-17.4705937309401	-23.3882828295941	-0.725596842123248	-2.74603179426063	-13.2982398443051	-7.58372980487688	14.5384420295166	-3.55159668450348	-9.79342184369186	0.812948795124959	-11.5259297737296	-8.41743293503435	14.0665030409145	4.21554121918743	7.36426171985532	-10.5007915155254	-8.99484999369573	20.8955374893289	2.39478130460338	8.84933103190096	4.51660918496356	-14.6932085672401	12.2848709432962	-1.19885642980157	3.14157479820862	-5.10259114281477	-18.1544854551423	1.47460591861278	-1.55127548965998	7.41135577857218	14.1271543737199	0.873202453354781	8.57773983785701	16.6707688258707	11.9177228391773	-7.09176979085599	12.2841928038187	-5.9447440480994	-17.1248142623513	-7.33826279606973	6.43821582408994	-10.763075368268	16.5122589298346	8.24437986695548	-5.81060710363728	1.25191182348831	19.7031812273791	8.96115004967996	-11.3152033178704	-8.70020874781432	-9.63213807472299	11.3151989962624	-2.67054028044989	-20.391039745471	-7.33299240569623	-7.35104526427718	12.6019520352417	-18.30197600921	1.75070503141077	-11.4003167647212	4.37064337400909	18.8857866222231	-4.39279221578424	-12.8852141790814	-3.12663736454135	-4.33507683156608	-3.35102698099513	1.32939887898884	5.5062128339075	-6.71574305525035	13.6664032954742	-0.813592296208074	-12.2908014531198	2.45919246028664	-7.92226997622318	-9.82548594301395	-3.10587757050592	-14.8373176638392	-0.377739593578686	-12.1860077847066	18.6637682922675	17.4921513619792	-8.75302275630512	4.61152655018083	8.31581462591904	15.805934758592	4.32389287603012	-2.27168988585503	7.28245523288038	13.7974385287338	-8.61052251051363	11.6842258560233
"g821"	11.4431526901283	-2.97391612741624	-2.40303401622942	-2.84610288479547	-5.19252392645081	-3.43139433699142	-13.7107141286521	1.32683293047075	-10.4807580786191	-3.23322312559714	1.56378650604237	12.3363541382467	-12.8528796221286	-12.3194934380353	2.25926342500485	-0.428510452795068	7.46322684752806	2.39663412539696	-6.09954335417068	-0.501907872653275	-11.2146664577325	-0.345205435194649	-0.811374793324961	8.09942584526638	0.723867762611383	-19.0230624150145	-2.52779498237388	11.1294586307235	-11.2771801037595	-2.29045403168236	7.74180575697772	-6.33989109493452	0.167367886904225	8.23707342365114	3.80242539002526	-26.7931835321902	-8.56161333898258	4.41699587167983	10.267895883198	-9.45882857879721	-4.02489003680932	-10.4439202891597	14.1867309744669	-1.72127993474751	0.137537985879857	12.7530825330546	-10.5823657104378	1.95272288406663	-9.3351994520624	2.19211719841209	4.6241329067712	9.66795474357645	-4.98213688395544	12.1104114747145	5.65674678763874	7.87723364818569	-2.58061437740008	11.9431485082937	-6.50435288398447	17.9261044922519	-1.62819847813458	0.900162101555726	2.71018412274325	-11.2593601040934	2.53708729955507	14.2109446124546	-17.6367429101592	-3.61599880150862	2.38209641974806	-5.1783498337154	-6.4197017101883	-17.908356346409	7.01159694485548	-4.18431711166684	-6.55464416145511	-2.90297026120007	-15.0677932976343	3.86523486250095	12.427776630491	-13.5809281009193	-4.30204314658451	-5.61391079450762	0.417275273394136	-7.8262710859023	-0.252449849868797	6.66643898765809	-6.14298871648848	8.24579284162019	8.72968748508298	-6.39223197548442	-13.3929890960301	-20.2525831087785	-13.7007134037783	7.56438519671721	-2.34672384967792	-3.52114262227859	-10.8906826025762	5.78629229387402	16.2829217150124	-2.13990246180559	-6.51129057277565	2.35011530619396	-23.5699504475895	-1.65440155084025	-0.993335986488656	3.43466483790147
"g822"	-13.3136778734139	-0.636903800767924	20.068497195139	-2.4804360462502	11.8018596546335	11.488346643239	9.65482906336574	3.98394459580327	-0.160625677707445	-17.3521499057729	1.24378874272399	12.1167947186379	3.51744048793633	-4.47666578508882	26.0735643624834	8.1238887059552	5.39164835511266	20.779490351339	-12.1217302909729	-7.92146072456342	-1.52539408793551	-4.97251141835446	-0.3366286242917	5.7785842887555	6.23353571326636	4.92652682226437	-12.8900669149745	11.469583533419	3.76844476625904	-2.76491222023848	-3.1951796148148	10.5560107032382	6.07553915874287	-9.79810148828042	4.80537081784225	-3.27047019527253	-3.54691925615223	2.98798417865927	7.38296260023749	-4.48773691189185	2.15386373480812	14.9828850486402	7.99822007129453	-5.00588739018378	2.75812434499294	-12.0381076840996	-4.01210675147048	-11.4345528083389	5.03473675501136	4.13690740155013	0.983215871214899	13.3715052945553	-8.42581943254867	-3.84781801080442	-3.99058872041235	-12.736614979339	6.99021962687253	-1.94840837238531	-2.83335751115579	3.12951382969361	2.1302947656454	6.56282200333134	10.1729356269383	14.8291941072749	11.5522022515999	13.0626087757388	-7.303811707329	-18.7205748491403	10.057755371143	-2.87578359198138	10.2612706360508	-6.6631736361971	-1.38267817405103	-2.21172865273989	-12.615655218242	-11.9525343954392	10.9823994190129	7.86416948208706	9.43844370966131	9.71590731236888	-0.986986564635218	5.00677010342515	-17.143913992336	-3.6896749099307	10.8410727015283	8.66122626103359	-4.83640949798819	4.41814814352364	-3.26033510945545	-1.11790667700916	-3.69229971130613	-1.95505960353654	-25.6089820194727	-15.7708288951577	-5.80649677745362	-2.88484918632974	6.55205049462433	-2.59306462862746	-0.875341643210782	16.9644747695198	-6.5332427643023	-22.9243659895485	7.84255790731706	13.9268051980354	13.2855006938019	0.385904664453089
"g823"	-5.12128823434142	-10.4198271036379	-9.35668743332138	0.161320111056591	0.801449948970531	5.58880518818598	13.0410912485632	-14.2179397151932	-2.48935131323106	-6.92676672505655	9.27129627629253	-14.8506145814536	-13.9370764031655	1.84824951293036	-6.32852896743376	5.96596535756082	12.3336216273082	1.89370853962933	13.8494023862673	-2.50773935977345	6.37581065158113	-4.49843311469675	-0.250080897889305	-3.49576178733212	-10.766220411127	-1.12850937604714	10.5436220210046	4.26706860535553	-7.97652577008001	-9.7183152661326	-2.97262646712702	9.60273094473885	7.84303920238368	-0.948647064042331	24.9813274430846	-0.658710293767968	5.48205312545882	3.63405861200302	-2.91141239508294	1.74734510620385	12.2968363756297	-7.58013736564129	0.80038847797522	-3.13747612828707	-5.43195463258568	-5.07601921546838	6.9038352951434	3.35492152708662	10.8705293680281	0.997998872788601	1.69585080173001	-12.8386921995587	4.12411437856181	-17.8979514950275	4.87052087142404	-8.88859696406201	4.69799766755574	5.86536742071776	-3.23621082278747	-18.6034716735958	8.03401616061656	-3.0834562261771	5.04693205712545	11.5698107994288	10.4586039638896	-14.55375519173	5.70970662167852	11.0871807123476	0.978683384559657	0.980220324015083	-7.62551186301805	4.59042631041144	18.6700948210481	13.0111466677223	0.684736696214665	1.38930416963611	-2.80492875111763	7.30635035670364	7.78422628854031	19.0568189655363	19.5227249791262	-14.0870511729358	-4.51985948090271	-8.74646934026147	-1.37542192410339	-6.38663093221306	-7.67728986651416	-15.2311463270827	10.2494477358931	2.88573977256028	6.56655709801962	4.50595167887807	2.91827721413971	4.78237571814388	-2.75892534248832	-2.88611734794317	24.9647690528906	-0.213396410113044	-2.93773713553453	-0.339621394481795	14.5054708105065	-13.0638823817377	3.77318738997561	-6.91197903185851	3.61607610942172	-9.00819723953455
"g824"	-1.99704349335604	8.78491032322827	-8.4759370020039	-7.04057684567725	6.60823518835857	-14.2818059588545	-14.8472758774952	-0.661520868371677	-6.55338307714276	-10.3362007454514	1.41430775517564	38.347753594056	9.75246961949584	3.37106871923631	-27.5145386778455	-4.58405651615688	-11.2682978735637	11.7915105058914	-6.33887852072814	2.28622485919377	1.88218373450369	-4.91167391582322	21.3038074105188	15.6968353183963	19.1301951825191	0.464373904740559	3.05046142295713	4.39234366836104	3.60724263199435	2.15035665869539	17.1169285060751	5.43701060186743	0.146622482302473	4.32164160376162	-7.31075542945704	-5.3470742047529	-5.65467177981944	-6.23778995445258	-22.2900886285923	-12.7285339235112	-10.1159696628825	-2.32178318780177	13.4077340798326	22.6800342272776	2.19250366782279	0.96914869707355	14.1758203893423	-12.6423170718153	-13.2349173849624	6.05481909093414	2.70808824262288	3.65169400673934	7.79465607513543	0.868689984035063	2.69445373669942	-2.90617909068197	11.8971556055628	-8.35384674683734	12.3180416131056	16.8112743482384	0.758268807065616	-2.05720264851919	-6.84535847128735	13.0830665048657	1.1993512405433	-3.51651376608915	6.479827869668	5.72791420640655	-16.9744641289822	2.58869956799028	3.87157292432912	-7.54435581689432	-7.57693937284814	-13.6459003073092	-6.33512166083281	-9.08047181679682	17.6475114502707	10.9256157402901	11.349970520171	8.55984781140464	7.3718292893834	8.190945977683	-10.1360055703441	-5.83854062337481	2.86034438106946	2.30230199149045	5.76697012408241	-8.29567562635761	-1.02636132559233	-15.2607583881549	-7.26565828993696	-12.6500579818075	3.92105422068807	-1.36577642480408	-11.0309211557045	2.18851956931318	9.8559064023079	0.100743202596287	-4.19884690714523	2.29232359640207	6.25243438906548	5.70423876536733	5.18487697986596	6.73965414756412	-2.23275607999455	12.4271419278274
"g825"	-8.03562539585207	-6.56624924167757	-11.7638707515521	6.21435427082118	-9.03026120459739	12.4316654402197	3.03830645502292	-3.26191721816807	-1.76503698647654	9.20834556903711	-6.9149192668379	-2.38025833819206	-6.79032681909288	17.5445843907887	25.5313235428246	-4.16864301502232	9.86280317119252	3.60285098668393	11.5981097370053	16.199238407697	3.22735834581185	-9.94517629498775	8.73328547774809	4.41558042700911	-12.2717723542764	4.51381962157268	-0.0927907470563241	-7.00780706992793	28.9949221336534	9.72555119888995	-0.984582672630424	-1.33281378115545	-19.3568574316167	24.5537062907178	-10.067137501805	0.268717703160429	-0.531082365113602	-1.13123128014182	-1.02950700033047	5.39081153378572	16.7446384198559	8.53403752661453	-3.12042075762333	16.381611521103	-9.01701846270174	2.0731632616977	-0.697113471522424	12.2652302294738	-0.571353014163591	2.21929999185902	6.17851325815061	-8.63452453473036	-13.6565807321142	-1.24773932862573	-16.6804871133338	8.92473730354652	-7.48260278708833	-16.7704237779391	-4.01120082839731	-3.43427438199298	-22.2279481971176	2.32783558556274	6.30149165888401	5.98255762998255	-0.613668418192723	-2.34463282031666	2.70257754945212	8.34684178728777	6.48167236589676	12.4173079446357	1.51284280351583	-14.0650746447308	7.90993602977011	-14.07209716385	-7.1419303903968	0.760359376738102	-12.2106109826828	2.6529986175429	-8.36092058901665	-8.10996272697287	-1.95268467544109	-7.64722832526904	-12.6624489612812	-2.67329944203513	7.83208929370544	-4.14177523975327	0.607336424078731	-6.63933543258056	1.50634193475176	-2.40022470786467	-2.99571995108291	-16.196048959426	1.83876290489572	-2.57245375793283	28.1399142393176	3.8966955735515	5.09880416364231	9.86304607508811	-9.62292846206904	5.32948327654868	20.4502046298845	-25.8791470735585	4.07597495234782	0.00374998833340184	0.776474490576171	12.5334143976739
"g826"	-9.45002595486029	-5.45327879413669	-14.9354851349864	6.03564213572461	-13.0211993846312	-3.11321215716297	18.501186101727	5.75823245522676	-4.66103219553105	7.18612299692306	-7.16998468867618	-7.71427444365721	1.10160328358316	-1.05299930735943	10.3932899640061	-9.79120447182374	-12.840806132707	-0.532193585452847	-6.86976126082399	-3.65142647410567	9.37986901411011	-19.5413557676056	16.5030347611664	-5.96256304397031	4.13905315260893	10.3375912337281	2.31061841772038	-14.7256362898597	6.14731758619621	6.37144433260739	14.277893795817	0.420277712191745	-17.2494544986621	4.67122384511176	-2.57196808208967	6.4213299876319	8.0622747325632	4.16212803548166	9.41663695952367	6.40135951039513	-11.8475525620368	1.38656437428328	-12.854859597254	3.96472873046445	-10.6953934003269	-0.103322346443735	-23.2816450827649	14.804064821486	14.5142414822728	-7.2903082691689	-22.321297056937	6.89684131026879	-1.78375093522229	4.93814485349782	-9.03036532152162	12.7671604034224	8.98285861969821	7.72312879507409	-3.67450263201749	0.00586682442716128	-1.91669694467328	8.72907864296121	-10.4230110030515	8.33454874843288	3.23182869070793	3.71226965243807	-10.6188424996887	-10.8508767530474	6.83986366503737	10.9436815580537	-11.041838099059	-16.8856360509122	-24.6463813946693	-1.98427680347485	16.3427738799002	6.83231539055712	-22.9929110041607	3.03023011711626	6.16829299459139	2.0520643990058	7.55468689771105	-13.950007467373	-3.48295503512816	-6.86565627271936	-8.39575578038974	-1.90924938605224	-6.2184122113717	19.9008976939228	-10.2638128305448	2.37511028333334	2.23860201940421	9.98475986145041	5.99887725783041	8.73680583600833	-5.18824491556959	-4.26108196782925	1.21160191037618	9.72646311562104	-10.5552869005756	-20.0946514202499	-2.96710357256543	0.906069885945654	2.79969733628943	8.22791654990202	8.15903684262723	-22.2480165932945
