"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"
"g618"	-2.84223416538032	-0.389987040100545	-16.2907674818417	12.7004763700687	2.96828855756597	8.75055987169306	13.8334165378649	3.41798340068486	-6.89939433448369	-10.878966177769	1.49916151212479	-4.60189214356927	3.36386827746263	6.14276777042261	-10.4007314513546	-13.9426645580509	9.2877526338969	10.8482873939141	26.8213379505587	20.6580014318875	-5.21152704064552	-9.29457691554757	2.90929516219646	-5.38029061019748	-2.6236991710311	6.92156791695384	0.776151050948	-7.41101700223492	-1.82049395092752	-9.98759958627548	7.707442623221	-1.51568036694635	2.41276931719436	-9.92404115762268	12.8297408316981	-0.436205723940233	-13.3362237781398	-20.427370260745	18.1761050522387	-22.2453617249938	1.42576459938124	2.63146746537938	-6.04556784156179	4.76639466412907	5.50959010356535	15.6069355553303
"g619"	-16.2222730813451	10.9301365608306	-8.34958178805775	12.6282156743414	1.64668561349429	-0.449901022382162	-15.2698769291827	-6.83207884857388	1.8170836686927	-9.59507484482753	-9.62823832946697	-0.953396685239416	-9.9544777274057	-5.27324851556455	-1.36283646395707	-5.73598630979322	4.28351442434555	6.06929294701305	5.04662783121984	-2.41909884242974	13.1426177666605	-2.25210878312767	-4.22585310367362	-25.8596018332772	1.36445503987203	-14.3881759882517	-10.1559563134486	-12.9815660511606	9.3423855616412	5.33941874675673	-1.95577835254468	-14.4048850975621	9.49035695854192	-6.64100351802332	-12.4206716902468	0.123367612134125	-4.97995385722967	-4.55312369070729	6.79953817525549	12.3481937066358	10.4910356501088	-1.40713712821261	-2.47751349728762	6.92851883943741	-3.07057975708927	-18.5637787197052
"g620"	-6.40782498027361	-17.0728437622165	0.624766064293145	-6.03544818873858	-2.89569230862363	13.1742551128125	4.21228872928155	-25.9429428507235	-4.88602070748702	3.080440046851	-0.363381907328583	-16.306537983662	-1.35084525027899	4.6567244985112	-14.3758940968274	5.48685713457189	-0.382299416006883	-0.0442640024608264	-0.840434288491406	-8.56541201034811	-6.97624889627566	-8.79873237293963	3.45202952357442	8.89646542857351	-5.2877581333734	2.3310985324078	4.81392300892097	-25.0357034967672	5.42670035414176	9.79651789950551	-20.1953587062504	-0.170359438617511	20.1887373738733	0.278712501992796	-6.9198146199149	-5.40897051226754	18.5363710196543	4.70151210576244	20.7832999791464	-8.46093500461398	16.8332184363431	5.49409894878794	4.00981086503425	-4.69962889490166	-8.25991462020217	-1.70074536321497
"g621"	2.73819734767224	-9.01674267407049	-9.67529272038993	-7.07917928152769	2.43330755141667	18.2598068600375	-15.4659058133894	14.776352277513	3.3966819043597	-23.1774786798844	8.1349801956651	-2.84073557444357	-8.42045783350786	-23.4737424263866	-4.34559107332576	3.00091530590613	14.3878939010133	8.0338891266231	3.96903142842336	7.7290825396178	0.956682972748251	-11.7928047926293	-4.85419250912047	9.92637895698979	-8.46692952778917	-2.2100698522375	5.51466533307479	4.09094738767625	29.6405534436566	-2.272881206181	-14.2848101739248	-15.0621482407895	-8.25386619653242	-6.98332057237813	-11.5079640182651	-5.01375181553962	7.59100937183532	10.052356483539	-9.74967236329149	-7.32735457653006	6.78455834709134	16.7304933784721	4.06808321522184	24.8959690544046	-2.17023484021798	12.0192513485221
"g622"	-10.1362317507191	3.17057430522083	-16.9666989354415	-5.92362460068845	7.20615111457304	-10.3912256445343	3.05026285884206	6.47999335220227	2.94050352868039	-1.3383501990091	-9.10961834886554	10.2269247712338	0.332402740540408	-9.7277097089115	-2.80903398072524	-2.13531158079449	-4.04703195828223	9.94650800647936	-5.30016091566772	15.3462118202648	8.07182287949197	-2.63535675147497	10.0661711379642	-3.69946599225717	-4.36444901558544	-6.07563682465854	5.82300025426079	6.74500474379935	-16.8477718264599	10.5021399103401	18.952855291571	-16.7075216561229	11.8029627567664	-15.8687135714647	9.04468682858378	3.06056113332745	15.4917175559055	-8.95597708927422	5.51812134950412	7.85547576240102	-11.9069858219866	3.68571691611991	-3.411936883384	-12.7473913521559	12.6714535535956	16.7869106683074
"g623"	0.665638865164447	-6.0313483569174	30.6887476157691	-4.29352722729487	15.8870698843785	-5.68869396765711	-10.4456301967184	10.1759282248035	-10.9402681563471	-19.7363774045104	-11.8990022917326	-15.7197862772334	-5.96245657312456	-7.46462114884601	9.97897845843069	25.7709771246128	3.913920571873	-14.2640691307204	-11.6186608895262	9.92508377419709	-15.6071220454696	4.70824658576929	3.79570656907522	8.81936707701474	-3.14508805797697	2.01904668600171	-2.6510750794141	-13.0641008367439	4.9697227254514	-4.88198676625847	1.26593548288812	5.9837176621317	6.35522164630157	3.48644787756504	-6.10308869637882	11.3012931164406	9.50665047162147	15.6146757265808	-20.9451693145725	-17.9452783613034	-1.27511980794595	-4.27690556641061	-18.4313529075985	-23.6421059058456	-16.2553437037526	10.2749562816517
"g624"	7.91138156734458	11.4951800997449	12.6091309792674	5.77059493120459	-10.4502097274006	5.3447844478775	11.4492064145422	5.14945484583681	-3.5462010444382	-7.69452575826671	10.2720004029976	12.2543487959476	7.6165088189193	4.77707116226652	-2.5958169694403	-10.2034528327533	4.86397789587634	5.2062632687529	3.46682132381182	-6.30408090854867	-1.60291302893629	17.920001968864	3.34212354703526	5.58119411451166	-5.5136654577659	-17.4524434287057	-1.32872772042024	1.02258789732004	-4.78182975769817	0.1528007601737	19.0923223032958	16.2065524684472	11.0160585573583	-9.73716664697519	6.0942918100792	14.310228733954	-2.69432043358839	-18.4703466248296	-14.9242612146984	15.867892559537	6.92022391883335	-3.25117336851056	1.46319596210603	-3.44294232558875	9.21079072727878	8.83615577814943
"g625"	9.71266802668767	0.590413349527343	3.26089550362404	0.560605392883144	-9.95304464761605	-7.10024094896252	3.75482189542548	-12.008874274937	3.48956185181544	-5.82774075733249	16.8951238567335	-5.71764239452195	2.47518589324707	-12.3377608288813	3.97877354744399	-3.91277825214252	-2.21408828685761	11.5043589880713	13.6664019630795	6.7820087714575	12.6902170156995	-4.80246766366081	9.98505295351933	5.80734062342371	3.80909519471994	-7.53828918168369	0.381789512703567	-3.56478608265953	15.6406407050808	-11.0857306120341	-1.91587473916326	20.4433275268287	-2.55841942985778	13.2670093740389	-25.6641846151566	8.29903254175505	10.4765737059968	-2.07541599821857	3.89195337436124	-6.83365464394627	7.91643811307695	-14.0170275679524	-4.85863733244966	-23.3717419645664	6.96582551825884	-1.26907663948792
"g626"	-2.94019608060205	-17.2524507633578	-9.92821461621918	0.0115469955481126	13.4973081383017	12.0627420385919	-17.2516000755825	14.3680881300498	10.7805263197293	-20.1087433101048	-6.20766567151046	12.9791476172724	6.08981338422056	-12.9476515552739	10.5127889484532	-10.3669975100982	0.192793172774044	-9.26821664524433	0.114950021945037	14.0399197882064	5.17686639462053	-14.4950840548053	14.8753512375955	18.0567617738852	-7.52751635835285	9.85040949722493	1.64033812234981	5.929688987757	-14.3234338429968	3.96524647819142	5.6478613111107	-0.61012235856335	1.05497694728018	3.4982153689776	6.97237608557378	-4.15844768670433	-3.53470713511637	4.04175092726742	13.3596851094238	4.33135026547542	-5.54002843868931	-3.21809247006142	-6.64567064681991	7.24313867493234	2.11414011767912	-6.82716055549056
"g627"	11.6806263976398	5.87868239419614	7.01511902053538	13.8669025342354	-1.91121884223609	-3.42433465740869	-3.99359519057041	1.13996063104845	-7.79471696810065	3.235119149554	2.90127028267028	-11.406554121268	-14.955870843326	11.944754989452	1.58681783652531	-8.57958687822179	-4.26222385515483	0.625041154667297	-9.50944573760725	-9.25966491021289	-5.85362022278821	-4.72444004854899	-1.85510005650481	-13.2327901612641	21.8782364435999	-7.32888746456748	-1.28370830445241	2.77580559655552	19.5724779386871	5.91355549024717	-9.11802898041017	-1.16870140685573	17.3138995242128	4.7782404103397	6.28272839746901	6.013259072435	18.4617555662285	0.572035804378328	-12.6713581496623	11.0493894082745	1.09620329996962	-1.51998317599251	-0.382992370584463	7.40991405133849	17.7819958381868	9.77888870734566
"g628"	14.4111251097342	-1.8169238819303	-0.201259427971412	-9.88061758921164	3.41553210635987	9.46830452878438	-20.2891015889193	0.29506551215242	17.0178541751278	-2.54182885382939	16.6029896964745	-12.7189110163629	-20.6427934424935	-1.65819883446932	-10.6452760080191	-6.33147983498354	-5.25693371685537	10.7543080397822	-26.4118973511256	9.95763667753064	-6.23402719893078	-8.85981339706477	4.15255719043065	17.5910796301668	3.88047353263615	-2.33656221774772	-2.5998914690172	-18.5689421075376	-12.2666871005349	3.83890936371131	3.60309183592039	4.21646345598146	-14.5642875996273	21.2514993871199	12.7115403184111	-3.75080422911038	9.22295197869277	-24.5701800814171	0.354395593060072	5.3752576061636	1.36613610606036	-5.68603974566073	-0.260952139411313	14.4091699462423	5.12031485809849	-6.08614639336043
"g629"	8.25100910105245	21.4011403007705	2.34517490748574	-2.62920137485121	-15.5826480297098	-10.0880371498007	7.20819617661028	-6.37755983887606	-0.381464755292126	-11.9910682696816	9.62609040966353	0.28967657567294	13.5230044226675	9.36662349080478	-10.8807901450004	5.57510822092397	4.55073611767564	-11.2783390104754	20.6507527214204	4.10881069394135	3.01370318137628	4.60227031437476	-7.88303643351974	15.7551678989229	-3.51965915815619	5.51032956169172	-8.85591286955444	7.32343664246552	-16.5034080228755	-8.55284851222905	-11.4154400583367	26.565148985701	-14.5154541843525	3.34243076424535	7.30436175983615	0.688307543464015	-5.26659519060149	9.57210127095511	3.55851036646309	-6.62426416560008	-11.018506779838	6.52236310007932	-7.5104190026512	0.387873065782982	-7.18334284659499	23.404071853958
"g630"	8.23697291984928	4.69372101403581	2.54838162892454	30.9945666473666	-0.67802367454852	-22.1184677059981	14.5227239421563	10.4452624545592	-14.2634120561054	1.85600193219517	9.72672906810421	0.0369376444593757	-3.37830594808441	15.8705294030664	-4.05030001380578	-3.94775627720042	0.285821018573969	-4.43201486494267	15.9361586644642	9.3127615127081	-16.4130495099111	8.63742118910618	5.47496273283692	-6.30975077799228	25.7469955148699	13.4365265600719	-5.92943175580033	4.69822690053758	-11.221132240043	-3.68601995489772	-8.81337227241275	14.3388823821875	15.1045037188539	7.72135986969706	1.77087502417201	-2.39592533073614	-13.1877222854444	-6.6497229500056	1.53082693693329	-3.2610567161858	-2.19213805736972	-0.957451428720559	-4.7864575596224	-4.50867920753866	-9.54116006410203	7.37369180414253
"g631"	9.92221750915397	-6.74861307542918	4.48271146909262	-4.17174324688192	13.3188510402399	8.97192984378465	6.71479156612741	0.985645417914097	-13.3772981047662	-0.18923400898282	-7.43463965111026	24.8947884168642	11.922361643471	16.5860160671139	8.09633931772219	-13.4492806878277	9.76757034591965	11.4724466369667	8.60503805949794	9.28746925834327	-14.5143422272685	2.90275323879227	6.43982561373376	-9.60348420243532	-6.49503389667317	18.5666577275157	-8.87437063789092	-1.8704396761359	2.68161188804489	-8.85732509095864	14.5492636928653	6.91120449818463	-2.19261027092142	-5.30598561865994	18.0045321854088	-2.00461479289558	-3.69582972149624	14.3144469228316	9.6234904935558	-6.59460789231372	-16.566500479763	-10.1203191516817	4.6869860319519	-15.1614234060461	7.72382361322773	-6.18244556053447
"g632"	-2.45191341176942	-12.4911730439058	3.39623451849809	6.18545908324338	3.33142506842953	1.98934909898961	-17.5687217813575	-13.2325374589272	11.4218031898643	-20.1573160863704	-14.7046946519301	9.59847557905701	1.79388918192387	-21.1156348747399	-7.55578204596569	-13.3813613578598	-3.6389152469434	7.04963979653848	2.30897955335626	9.30812335004056	-4.64991218701517	14.5281179628399	11.1754677835925	-8.69564280326322	9.43867166824313	-13.4283021770925	3.46299551460435	14.0112711189007	-14.310120528915	-11.2179713552849	4.06812850565222	7.80885876558138	-16.8206288057927	17.9947447676405	6.72654304870331	-5.39566392859905	-16.1537762619751	5.2965515958267	1.3240384916884	0.408895847418044	2.75233499306598	5.53453847734657	-7.9358917766269	1.08228602501223	12.7341705984962	1.20383186613938
"g633"	-3.52387600630661	-15.3041560178119	-2.56311447641946	1.37929095439592	-16.4979078621638	-1.37155807889957	2.11791350623584	8.39316787867322	17.4562297713471	9.33228707292736	-8.8855303552882	-3.54803381605558	-10.8923732621997	1.34086859400729	4.71932648412109	-0.562201932051598	3.89898607754954	-5.07934780630755	-5.98237679948035	-1.72412248240199	-21.50884998096	-17.8649336772372	-1.20706265913122	-2.84030684261055	12.8294032786729	2.49888758941132	1.31864437999107	6.91390566804329	-12.129985012441	11.3964638915133	-14.5591445512807	-0.60711605657461	6.23226319446436	6.95370352488017	-12.1482883787488	13.5783852730617	2.24292537192781	-9.766123738029	7.54665116017752	-1.10813319657685	9.04300075954217	9.22318133511882	-31.4252562675073	-0.131943110920374	6.19996511667676	4.47596095440762
"g634"	0.0938529117740653	-7.88228632870805	1.89131580684908	-11.5755128610491	-7.82737831978042	-0.12539817125906	-2.33174356279273	-1.12830160082381	5.47634962296486	8.7284196973568	8.11382312773344	-17.2508953194864	-6.36102461392082	6.47948441263016	-3.28162475586139	-5.86784923823192	-7.15778135699375	7.50453878902736	-1.88942400774283	-11.8220285936787	-12.6274929279903	-10.7777104482201	5.65995767611875	-13.9479984221488	-4.65734044730863	0.746357909060679	0.777375944214078	-17.0567782429065	-7.32330108716948	6.77434851351668	13.7943221237445	6.00331063065131	-13.5875030233485	-4.01831676369806	17.6781708287179	-13.0465655858715	-1.93942848128061	-4.37211152402834	4.668097932126	8.71531863487627	-2.83620788169321	2.42414506777474	-4.68554967173624	4.64861842800679	-5.24530797927144	15.5341880901175
"g635"	12.7886684417834	-4.89748728497315	-2.96295462500853	0.807855338765344	12.3353133921368	5.09935936705275	13.2504280732506	1.10840821353992	1.79061269511637	-3.63845424237145	-4.37091078330092	-3.43742635629732	6.02320706696113	1.07735624186803	-4.02711839738391	0.208906242493852	15.989383709296	-4.31941098049065	-0.913355900186028	-0.626993030935658	-11.7656710619054	-7.38435640173088	1.90284376037943	-1.05550621247626	-13.3333891918486	-2.65816101127055	-12.4387695135226	-7.75628096972245	4.55886315727304	-2.32902194026601	-11.8905035365794	17.7172801335877	8.64742400315219	14.4930789841842	-7.53556688869837	-22.2136467907815	6.73125237786526	8.70244143536419	-4.21744184269742	-3.25799388284116	11.7373005740781	-16.0914512139252	-0.900286545078717	6.97344184646372	-8.74697887626068	-0.926957003997104
"g636"	-10.5941146375296	-1.20193346044417	12.6456851070039	-6.5786138902881	15.6540335996366	9.66559460895566	-2.76323421487144	-9.49591264307914	-11.8966911583813	30.3779665759734	-1.45889635787622	-5.3932828310986	3.79011860867237	15.4634331832418	10.5188485394216	-20.5662975629553	0.830522987556258	-8.27460846546193	2.19225090429252	-0.764204295417031	-11.4190988476301	6.0759832142817	-4.23425292897979	-4.13358516492437	2.48315194200224	-2.69908033606795	-19.1929327828415	-7.63513196301211	-5.98834514945286	13.0564391726376	11.0501655968166	5.08950096611075	4.72694086507928	-8.75974877981755	-0.790885998136855	17.4755056392053	-19.0602146303517	-4.49859328496284	-12.7139914554138	6.17394003947861	-8.86310525396083	8.69709103954552	0.79912250514947	4.73486633242528	11.2639587793343	0.68654783587234
"g637"	-7.52020406228593	9.21449648307655	14.3821743097238	-1.48369514726365	-10.0583908659738	9.48173520350077	15.0490835284922	8.70073216706376	-1.9449063318394	2.35502881268254	-8.32704793162589	6.27727212418867	-0.854314158775572	-12.0071849054153	7.41589648390189	-1.54867944348186	-5.09103019518904	6.93336666599275	2.60513702157204	-10.5944867069177	-6.33751582494753	5.79105535414458	5.94412280850347	-3.9226342936592	-4.29290318310894	-12.1715054871108	23.1218199302019	-9.78301220874859	2.80588796111534	-9.81045875744005	-9.74036563444874	-1.97272834428175	-3.6840162784714	10.2535107976238	-12.1001739923526	2.96431309377068	9.72226718800051	7.52491219460095	-0.11745752430726	-1.78683215683201	8.58481072107312	-1.3526148244617	14.1526016123203	15.9347711860013	-1.92399794595723	0.326028498713866
"g638"	3.84770117931631	-0.433604540678837	-10.0814671618044	-6.66862649097996	0.574832357134381	-1.17185638749633	0.37130177951323	-6.44167661504997	0.214846171196476	13.3898005917862	-11.8653869493863	11.9206608232108	-1.15184990676572	-1.2739050683495	-12.8690977216313	2.98028707285413	-13.679735659244	-13.1319087561744	0.873695921693688	1.28093238510055	-2.6071532082331	-6.86182562413313	-16.5786561188208	0.622852618558827	17.4373755052884	-6.84543114633144	-13.366330776265	-4.04143841584068	3.79987076158297	-0.398151127200716	5.61731610263245	13.7797526318564	-16.2117990976227	6.297016408011	2.53508726613168	9.46277492650715	-9.98876823603791	3.95548362410415	22.8437250474465	-13.3163351339748	2.21377816052053	4.95212013172725	8.96573329530679	-6.08377725198984	5.6662953480749	16.9388751415481
"g639"	-7.49192537802681	15.5645464011306	-7.34208062902619	9.77126319014893	-10.1025473648018	-15.1528612352984	-5.74837074776238	15.6543244088659	-4.21934057861631	7.25049618526352	2.62282945814508	0.144279466566823	17.6647544630727	0.596125943568347	-4.21655145339421	-9.04505217148672	16.6278568370504	1.36787683266185	-6.97800770955415	-3.75978530273736	-8.00625142592132	-1.67752424073489	-16.0005272097428	6.65563717034413	9.89509691221611	7.32718819498027	4.0010349057556	-14.3941716543703	-24.3643751812334	-10.3959841220991	12.769474285009	-0.988731505403665	-19.7471767314532	-10.1724904110163	5.13708451109037	6.16020479782519	26.7827397870782	-4.64205118301308	6.47100648314496	-2.17170819351643	9.23345346298805	14.4913438718396	-6.18510244548716	0.599594934616241	0.56217823190674	0.162874177105655
