"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g439"	-9.96344046929199	2.05731579587266	-10.0617136970221	4.8378356852484	-11.6911707498403	-17.204515439325	-7.61073315385416	-2.7168963370346	-3.78142724961817	-4.17262902492591	-19.6821988682396	-11.5390953699302	10.1187626258576	5.1243344139493	22.6937254413956	4.58451424645812	0.317945749197232	13.1537032544193	-7.56284172220575	4.2954904964176	-7.90999760659709	-16.7163806791234	-11.8878351731036	-12.4365881751756	16.2203707175248	22.76250457653	-0.0486663544336665	-7.91508265475241	0.720449654795408	5.22342144962631	5.4246205072938	-8.74885685308043	-0.0340379277659087	-12.5703313889024	-21.793073413091	9.73601777052521	3.44360064372072	8.90383693580002	-12.1628851277978	19.4396467991407	14.841457958088	14.2799202498438	16.3029742820799	-7.13434092053796	0.178166711990925	-9.91975675579726	-14.3612665660882	-18.0755628412612	12.177794968564	-9.05876201280041	-5.26309473175045	11.3768458348839	-15.6119931503045	4.43846137939825	-4.42763069474841	-6.01787126131096
"g440"	-5.74238142967979	18.0945925224886	3.97602614982527	0.0579722389644671	12.5337903008253	-10.782165329713	-7.45674464912874	-5.27176993424251	-0.880653783270114	-5.20042274025365	10.0016253188002	0.0317757355582886	-1.94197958213134	1.23860394527504	0.199249565718682	31.5615087864437	8.35720448181194	10.2744133870173	-3.47385222754414	-8.93094300803151	3.18241949370449	-24.0650535298956	4.69495644613511	-1.04073694149703	-6.92236062135104	-1.57795800939375	4.92416652321478	-7.02537084955842	9.89687144855638	-5.46010824886579	4.36800383045149	9.70450580400122	-3.69237097951609	3.39324352669304	13.0129349165753	9.5603254432794	14.5974532238426	3.77867653695694	6.26415181046278	-15.6004254147168	17.7998135395539	6.97910841594139	6.17988503573989	-17.4497906349583	0.924334605480741	-6.22901732436667	34.3614653585278	-1.05329075888312	14.1985692257044	10.7555144705753	10.3212162158368	-3.29409799092543	4.84520848453499	-9.46237400121791	-0.269647985154342	1.69724321721333
"g441"	-2.3343395762836	16.1146839141705	23.4318336753807	-4.05935921625785	13.317375370273	7.16782032915384	5.31873700708468	-12.8037241009832	-7.11367776047912	-23.2386504590189	-3.34322356712095	-6.59471706812336	13.5465744542936	12.6770135113527	4.23786494567378	-5.99177070431701	-15.0997861135049	2.22070061424451	-6.02001359955627	4.80006303756577	0.15526834337798	-7.17138746128445	10.1950718907291	-9.47305613145156	13.7458494395981	2.24604297363639	-19.4681756399921	22.4035485335101	10.9446459545483	8.67776228383722	-5.25433955191716	-12.3974073866561	-7.10405272086011	-2.14666120771029	-18.0318817341837	15.926996056194	8.08595055071495	-11.6790273279644	-1.28408560023404	-7.45237814015251	7.23316572283088	-9.59994084388329	5.46436508709162	-1.81399556710403	7.68108425406701	-19.3265304927035	4.60778935759511	17.2125387714216	7.65218816619044	-6.52305871489986	-3.00542140046456	1.21848175828863	7.26120316546656	13.076263753375	-1.49447186420274	-7.6466623951587
"g442"	-3.57562352178798	1.5648050279323	10.2424937212748	7.93590877032964	3.97441381752488	4.43222917018688	19.1764092524263	-15.9278984931942	-2.02905166125793	21.6391732801077	-7.68903558587092	-3.65511415839906	-13.6717432679451	4.15411991562418	7.41480921136194	2.60607729802006	3.60233448720605	-2.82584347116739	-4.9474717223956	-9.10746277249515	10.7477860015058	15.4389680147883	-27.5283115633503	-12.3604819024159	4.72680504613713	-2.40737348358248	5.13203698480715	-6.60883989817435	5.67787356606373	1.56777093581604	1.61576671872355	-6.87408798820758	-2.54869443024888	-1.88258048288934	3.50471492943293	6.70426399041371	-0.58544376705	24.8254777602958	7.52769221497099	3.81412795931884	-18.0650765550345	4.84727525554577	2.87344980361603	-5.59168155352672	4.01767401667012	5.95373045503074	3.13301392264638	1.34690800833478	-22.348697195277	-10.9315921052661	-21.6593694276391	-2.9119629919091	9.68379021251283	8.28762293717924	-6.69442389976848	-2.38537797136082
"g443"	-15.23494317734	-13.5849743016083	-3.58758222086671	3.51372326434602	21.8939603253185	-3.44830700083133	7.68074202409628	21.8885914658612	5.28075718606407	-14.0507821790131	-11.8174345581832	7.11272558458111	-8.92668485462955	-10.9876031212616	-7.43609148046097	-3.10663296140336	-8.03552940428702	8.11781545908994	-6.1420039449214	7.2032901757153	2.85934336427698	-16.8627540386358	-4.3859330836667	8.17455800123315	4.48849997480662	8.91728040700591	6.32144817999994	-21.8908504901694	17.0764152526358	-5.3663235918053	-8.07736424836749	-0.300433338107086	-3.42159523121581	-11.9915285942818	0.890488230459535	1.29680562254442	3.80596510575388	-16.0644107329531	14.7674292485867	-12.4216783627628	6.70657883934253	-4.96618705617492	9.43400413526	6.01108000919065	-0.215495358364557	-9.34954403746977	-7.09801703011544	-6.4044906292947	-7.56360374774369	1.44959412290854	17.215668946097	9.62728101235627	12.6489943178999	6.64885497335544	6.21364554960802	19.626819278408
"g444"	-18.7346443231124	-12.4917881905779	7.64790126227692	-9.71764311410497	7.41531370925269	7.31009686340429	-5.2894862034237	-4.00145346956827	-5.36410144046141	1.8814070778158	12.69101694492	3.04431285204377	-1.92176686851225	2.53779705692172	-3.35354249731724	-5.111409273906	4.31476134726528	-9.58765626170301	-10.8349160802601	4.69589138811158	-1.39535172926955	1.46090429479917	8.68521202135985	10.3570416646894	5.45038871139272	4.81354367558199	5.19999892378534	-6.29144955317028	-1.02939589140758	17.1020929400529	-3.02229713443786	-0.210754583333335	-18.0599169128806	14.8919867856542	11.7006476448294	-14.5540652976599	-25.5008552003515	-14.6978384195828	-12.7142247657823	12.7346874109484	-6.29419362506828	7.74099160016071	-17.8286220231162	6.12313411785536	-3.31770889871465	-5.77182595521962	3.41714317515664	16.7176169673271	13.878715634762	13.6832629858162	-12.6322122861767	12.6205471656974	-2.6416008178229	5.31116708162966	-27.3168841184324	-4.36083977374668
"g445"	-18.0070201323347	-0.438515741499705	-6.61973628105304	-5.27465898422894	7.08403188321839	3.93535431618945	7.22291375749233	-4.48295290014186	23.5717491046797	-9.87822493498744	-3.97924174305622	-5.62523734345707	19.7246471542106	12.6250121539572	1.28683921552205	9.00068930327887	-0.413880411373567	7.77049667339754	-5.21425738309936	-10.0023709829766	-20.2430755696237	-0.551525456509591	5.04544543497455	-2.12196442944338	19.5430014385925	8.40637101871614	3.04991426109701	7.42875485572115	16.782651779416	-14.4405104865305	-10.1399030248052	1.39829743816936	-10.2255709051217	2.20100930989594	-7.02045360779659	8.5535977131194	-13.0578978863678	-5.63445445212832	-10.1206234691965	1.88410388932005	14.5143455654832	-1.13492098448695	-4.83917287475424	-2.92509317627442	-5.33928476978509	-3.79379193207482	-10.4587151856959	10.1338559894576	21.0564553071674	-7.11706502801156	7.25105595513882	10.6719563171217	-3.54817191783434	-6.67438004243882	-12.1814933104671	-13.686410894823
"g446"	6.77252485005757	-13.2511432325557	-2.82489422807752	7.87446491443675	-14.1954976681207	5.47958496119493	-4.12812248988238	10.8156816667621	15.5764482374525	-0.632949482736408	-14.1418234451675	8.60650117691051	-17.8879258917223	5.25477526057584	8.46308355023656	2.78503276316518	-11.682048712832	6.72336342184409	6.44591283365274	2.63027260134772	10.0665501585547	19.6420141427552	6.91021706349179	2.12679487508849	-15.0028025074299	-7.08111471320539	-2.03230965112105	-7.97657199553316	9.14522978102837	-3.00092156990483	6.8233968991887	5.0546854327081	8.07333790818057	28.2806656538954	10.4162676800073	-4.69957887987648	8.24178072818985	-2.83579826067562	-8.48191243201844	-15.7639548434887	3.44414866287112	2.3931379224082	1.09724418467464	5.95796641835446	-0.167723510181285	14.1895673609937	-3.58381284243048	-0.729578025922305	5.24187918605459	4.86418536786048	-2.4250480127265	-14.3089977594963	8.28872638814278	-9.0887385850801	2.69735173689213	2.49605508781956
"g447"	7.89456459185474	-7.84979997575643	5.96496040221417	-16.7573141696084	-3.19917138749106	-5.72649222763898	-2.9499861294718	11.244206854852	-1.23565024503628	-16.8280105759465	0.284546525919671	-6.45031035617333	10.2525147281726	5.44521699636081	-4.04103513081299	10.519525228933	8.30712498356795	11.9580452020735	-6.27682103068331	6.12277897192282	2.01286900994749	-8.58112893430444	-10.6565172429267	2.26974579505046	-8.72034279833652	-2.21408334976741	2.18832328934217	10.7473242924195	2.9267721769451	10.6644671156839	-17.9669518781534	-4.33912402178392	0.759744768844001	0.485146314170282	2.96633506475742	-8.51755712142367	-21.8352652133719	-14.6488774071731	6.54210916186604	12.4465801598406	-1.83300713525952	-16.1970812694399	-12.5600357117179	-3.91466123661418	-3.06315953723503	-2.6628080830797	-2.3614387575476	-10.6468242699831	-11.1218045304017	1.76296202951633	-2.55963943282912	11.381219025028	6.57880698982796	-11.742677615621	-3.16843578721908	2.70275348055685
"g448"	14.0109168385843	7.93939256605623	13.7557094368199	17.0934961459958	-5.44586363179964	2.37356024769907	-10.692812417449	-16.068778926096	-7.6504774569096	-9.05674814796499	-10.8717713358797	21.1020276374044	-1.34836952278702	8.91934434731429	-2.10904680842183	-7.64238865930786	25.6462053198433	2.56170482538968	14.6428854822254	2.88657999269449	5.08551805380302	-1.92175774394234	-19.8415359742699	2.2603156566061	-7.29452684742243	16.5516445988948	0.282138434437217	-8.62976696437773	3.58249136674474	10.3076405571772	-3.86301033363366	15.7853793186133	-5.63718425604795	7.64668509181036	-1.62074280002689	5.53141952196373	-2.57416110194913	-3.33837958358135	1.08366678006791	5.46286851152517	20.3952744393359	-6.19320446499822	1.79101860725615	13.105506950924	-7.87651928904026	-10.7013468578717	-6.3616800007942	6.84800626650882	0.219584202840105	1.99499722956584	8.56593956527461	6.39209221220557	2.84130828670892	-1.37699968254619	28.73348070578	11.047228972641
"g449"	0.448809311518151	2.2538316474774	-0.685305389770199	2.04673900734338	-1.14120787734419	-10.8742502342804	-4.70566615109856	8.84570108391295	4.04899624971694	1.26367950268401	20.3665143487905	1.95373088964231	27.9878757939813	-6.01416913261109	5.87218778408113	-7.37748849565244	-3.4047325812663	-0.151115949655985	10.8483336802162	8.22568989276996	-2.67220962052093	3.85429218375368	21.1402771348428	-4.5301823138047	9.41015233568059	-5.11451925720166	15.9330439091161	0.225059255947313	1.09083958977217	-22.6677395366091	1.55342366823675	3.84335306985946	12.4416390816582	-6.04787834078348	5.44454546354158	-1.85288022383206	6.96795691478816	-2.68605271891391	0.799590423488418	2.7400433852758	6.39127974102857	11.4938929306452	2.7522547662188	4.94705129762266	-2.1294536103952	-6.03374215879831	10.5557836236187	0.949671539747398	-2.77525214630147	-11.7476543873647	-10.0600693899896	2.5063854707807	0.0500143734504438	9.44669503533872	6.71367522456189	13.9636492285816
"g450"	4.15827181259396	15.3911222527143	5.3858698920781	-11.9870932868806	16.0674770705502	20.7277705718357	-9.24336695397262	2.19149709703708	-14.5015532730216	-7.62453860299134	4.85812899462686	-7.9419682030774	-3.60423859409804	35.6426928750168	8.051603198429	16.558421483292	7.51822827271245	-0.607078378209835	-10.5265164366912	8.13289278907454	-3.06945457262282	-2.21374047338461	6.46083014401625	6.6188710964808	14.4149923443094	7.96766951867152	8.99337963777507	12.0001866939363	-13.2934929053743	0.610145362307605	3.62738403044034	-13.3928075236176	-8.00206404748508	2.76316668291361	2.53369164300707	11.0341908573364	-1.5772690691048	15.5971774628871	3.08899784984689	-4.63902749554652	-13.1513730928617	0.677991426553659	-8.60344577386618	-3.73098665961201	5.48887216520829	2.28148281944141	-4.702539610023	16.4061909632784	0.64446461907599	-10.5149542641142	-0.260150212666512	2.68010805195408	5.34800342239331	8.83826696776762	0.162748223237562	2.66030174449757
"g451"	3.09022804615986	-4.23799475157204	11.1458246992773	-4.81993374371946	-3.57993473550324	-1.01331903673803	-1.48315056917192	26.4482585674262	17.4785861321512	7.58554311628751	6.42472703746875	-3.84227566709174	-3.31165105881997	10.334941425139	-0.412516994942483	5.26505687416565	-20.5500271973523	4.03603803782953	9.46234578783427	-7.16415377501912	-7.02227945121062	2.24232949049883	-9.64823228278472	14.2604265796581	-21.1430820632784	-12.9030626603429	1.86384546965138	7.16775223329008	15.8230446333931	17.0195347982847	0.538873117998163	5.13822427983417	5.19931159694472	-11.2149890874606	1.39753680669461	3.50272494926341	-1.00880711360214	5.30988163378418	11.9299167226143	12.2416669260771	-2.01106286495359	-5.134460965916	14.8399956764255	0.66063810516392	7.48049815778589	0.923096573683339	0.230486411322312	-10.0979804750298	2.16345157982599	12.2197379749369	-2.23352091723078	-0.971396534199005	-12.5797347877268	14.3543644525168	-13.0960177942122	-18.3717359278101
"g452"	0.36554850504098	-12.9067170172882	0.233337255872756	-5.89517491914744	-10.1527997743569	2.29286501836714	4.45821159667744	-0.0372223373154113	-1.63004596164329	5.70963818257424	-9.84510000294728	-4.77769336559198	-4.78181618204295	10.4076880291801	-12.9682938392724	-1.38356403665026	-15.308053521182	-17.9952925381789	-10.3854703745092	20.8751622382941	7.83460061620581	-5.0570285407337	-12.7394202554408	0.936057143472416	-2.41372405210454	4.17695933529508	17.8025974342442	6.78552111859187	14.1626112308667	7.59416170907976	1.07165925221016	-8.47643703157753	-6.11824509962077	1.77596177433353	-8.48290470574438	-18.158815962526	-12.6897405180213	7.62490850696167	3.10565598099139	8.48220233263336	6.93226248900605	6.05127538240282	-0.107135887275905	5.15180818886044	-0.150026611282917	16.4158185469639	-22.8823706751509	-10.5864707047404	-28.0941872220629	1.85274747674141	1.38318772605446	-12.020713376371	4.32575471255261	3.89066965702521	5.76787677756083	3.6081103526162
"g453"	6.24546421042536	1.29649852371926	15.0049056531142	3.76520342975985	-8.91915822327716	-3.45479006597268	-3.87349249533625	-5.73456562430036	-1.30006655336565	1.29926682092881	-10.8929235068991	12.2041756463879	17.8157623653902	-7.41827267681472	8.63785963612296	9.24438694141871	-3.73720299379235	-11.2124294548535	2.59117628883558	-12.7064951791068	2.3442085043584	15.5342551378192	9.97501446031657	3.13738556503853	-2.80623694956343	-10.016448109366	4.98964485180181	-3.55450776161619	-4.91808137163982	2.92033636083599	-12.7119072411431	-21.5191745773008	17.6756069074453	10.2253808064462	-2.22800725959145	0.962335552701453	-0.944056771992459	-8.8265935203284	2.02715614230477	13.8671481984224	2.80080955013132	5.56377080868287	-2.41342739476947	0.92844141046445	-8.80756302352285	-11.8244515567457	2.00944889288335	-11.096304582951	-14.0101866941272	-3.0225037755984	-7.84345740233762	-10.2515399296833	-15.7556654877131	12.8556627780408	2.80984162191535	-2.75046019576553
"g454"	0.219156114380529	-0.301567402767609	-6.6106018425911	-0.684059690038126	15.9957158899091	9.09681751779411	-12.1158758155413	15.2767221819435	-9.55169085699186	-9.77142514490822	6.11730840390301	11.8411477088722	4.45158457200552	9.17495524238638	-9.42726995864752	16.6016049657464	3.43931014924017	2.38837807718246	8.77973787299895	-11.3097326596481	-18.0126002145658	-6.11587790234767	-2.57980830040996	-12.9269848530518	9.42862393682482	-4.97652535711173	-1.18679976245258	-4.62687607713378	3.55603024139476	-3.59400589164868	4.3488609081452	1.57528829561812	0.656060208085949	-14.5429426467039	-11.6732773894852	7.59181623371244	7.25646407922804	15.0475429132501	8.63417361398474	-6.11741940301622	-2.69623235932585	-12.2020976804779	5.27857850717984	4.40837871866052	17.4711461372618	-15.9670520740683	-2.86717912575523	-6.88400785105222	-0.0679800506229357	1.69883526371458	-0.327605206009358	12.0764844492847	4.18856066347003	9.13621276217785	9.91268998474274	-8.40960804356839
"g455"	13.5704628196747	2.23751105742925	5.84051254545984	-11.770208570185	-16.7755503433882	4.6399492368982	-9.36513710670302	-14.74775410896	10.8670358980841	-8.1630960165933	-14.1635270823289	-7.51218961056134	7.48744071323269	-2.57077452090007	0.106632461814691	3.16763990889681	-13.2672818735999	-6.78905848653741	22.3952976388014	-0.705659717987088	11.9973368192818	-3.28511845697863	2.03881612217304	2.78959409113702	-1.65484554281644	-8.1183908519677	6.59220778051819	8.97679249441462	-3.31991862032981	-10.0780180983544	5.5804488507629	-5.15075031743471	5.23209989209867	8.87294701047482	5.47002704202497	-11.1310461265534	3.4421639857811	-5.47121961109407	11.1572122455075	13.7703210746735	7.75893853634176	-5.0098633400569	11.1089921426369	-1.89874000157644	-12.3103334940306	15.7195973065814	-10.9299718361635	10.7945323567634	17.8936133401408	-13.2966956283132	-13.0037082536918	10.1783877547975	3.76740849974273	-2.69983003211682	-11.0548415805851	9.44442544996422
"g456"	1.36013178497824	-2.55319666514829	9.79532159509212	-2.43274882815485	-0.929380886038069	-10.8874459895612	-5.57621947205471	-9.31342508995764	-12.8250381079804	-2.99659292644661	11.4263759258634	22.5465397624206	6.28214283065794	-1.41663913820755	-1.11147004488014	13.2942488130343	-1.92318027515249	10.7102209101059	12.078581328461	-5.08812941596477	3.79600819667576	-7.63526588285994	10.6671826803449	4.36198018350793	13.7342987691728	4.02185661259185	-2.27051721138846	0.302029667967046	-0.832116494125324	3.38576712770917	19.6593870732522	10.4905762424023	-10.756287132951	-2.72883471548241	-10.8326242514427	-11.0031101198299	-11.1336186198428	-5.19641297173057	-2.73322342770879	-5.78028017622807	15.8138595286786	-9.07977327285274	5.32460659812671	-3.06869937871328	-19.1787707805428	-0.74352436933229	0.900275884322034	-4.49026893376764	-15.6982462774421	1.42858086134044	-0.671697407645108	8.60383278814124	-1.87665825910179	3.5176513734347	-4.15481720132931	-4.78885164604755
