"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"
"g785"	3.21310911302555	2.74019498691672	-0.492374731743979	-7.12913871010031	3.90459249927692	14.5291001562841	-5.67042203586816	1.66113891877719	31.0837860148915	-1.13906798482011	-2.84227866720841	-14.9167953898216	21.7602372149192	-0.979315808974226	6.33876057875012	-17.8258895829743	-14.7858023673269	11.3623877337041	15.2230699952232	6.06823824268209	5.63219592262078	5.23450504730984	-3.19295692522642	7.13838381451817	9.67637296068859	1.51071957043086	-2.95136075988321	-16.1228926085558	12.2910993237424	-16.6533078968742	-6.51002787123598	3.3978285333082	5.67203322788656	13.5217982376035	11.8716683781492	-5.29042953270582	4.42738623277868	17.9417492926382	3.78164011119241	-5.71070365710835	-19.7737048877687	-9.46561431323773	-15.8632007787599	-2.9307107589664	-1.22989880343374	10.8720049729321	-5.4313236088919	10.4946414062604	6.76064579436621	-9.67388318076012	-1.50970588955366	13.7512269824418	-0.173152304570169	-13.2364103872024	7.19541803690418	-8.92016852684511	-9.79096308344057	-1.57074069184091	1.79455146811814	-1.32593128363257	5.04641903144713	-5.83140726750488	-4.49115602252493	-11.2613171921377	2.47550863402454	10.9066451345361	-1.88150761325367	3.23464431485544	0.8521461250861	-10.4677843559509	-8.24370086313182	-2.99107253711441	5.72959761156539	5.39982572540599	7.3043593458871	13.5834540427986	19.9092649266728	-3.30007386450228	-0.046432940657545	-8.0542335246265	4.2681701925587	-5.0333736148354	-9.69068306393406	-2.57105232698689	-1.41309962763125	-2.58202525220733	-2.27814203274844	10.1404387216146	-11.408699195326	11.9015532983182	-3.64450958482832	1.54916262142577	12.7663495321506	8.42201485957578	2.40937435229977	-5.38170335577432	-1.38448208932384	3.09858602946701	-14.0978395079267	-15.7371391501777	1.18380459984308	11.3628122617737	8.08017434576319	4.09113946520117	-21.3451183075573	2.98077131398935	-2.62649249610827	-1.76294516008312	5.72199208496237	1.54366353636422	-11.7711657839441	-2.23743611271121
"g786"	-8.72535931540908	-9.47668644151543	7.9027645048171	10.8176877743405	4.00839977686223	9.87806468815778	13.0872922625308	-3.43668870822193	-16.3284008843373	-5.29389085777367	-12.6419158749891	-5.04672878260837	-3.73492162082662	22.4715589812197	4.0799846879069	0.729336340424728	22.6242705662771	3.20104028481982	15.0606245358106	5.5980660910944	10.306495367756	-10.4963099549089	21.8303355810673	-5.03301218735988	13.6530459787049	39.338780722276	2.2493456339179	-2.04537634715487	-5.65955619002551	4.93429288295187	-22.6610765415932	1.32807320986	0.417192806650733	22.4143312913262	-2.31425491684226	24.921715947407	7.62647270378859	5.88842940211341	-2.74134508648577	-19.1033285707081	2.44678944538735	6.99312156882053	5.5872427227845	5.23733506453832	8.28901510157339	0.650489360126892	-4.27698515912602	19.7043798436104	-3.03195668144277	2.44308473938804	2.85846837529742	1.94048081308287	-4.34554826888574	3.91799540943043	10.5084584959218	-10.0784855355937	-11.9040925303086	1.8816414956739	-7.03152000191198	4.17853967590853	-4.64287278188721	-14.6078361291343	6.55296165460147	10.6425414050567	-18.2669288203015	-8.75833156396818	2.91268168093178	5.06535602663562	0.21470896946699	11.9126905624405	6.39501132053028	-4.71139382011997	6.96964053228447	0.390875538454954	9.59108715416749	-7.74097755612748	-6.02343545600798	-5.56001775160355	1.60365062261543	-24.0085254148021	11.483970139165	6.15760981136224	13.8052922317752	7.04241481069025	-15.7003814637009	-14.9716554909292	4.25690475227147	-0.0620417809938422	-2.69227207649078	6.13269459301896	-24.7364669839859	8.85681957792623	16.8312245912018	-19.3166689506672	-3.40375298352449	9.54085290394478	18.7380029039282	-1.84404706961978	-8.9957420406838	21.6096138129434	-0.291833823483553	-4.42446267964122	-14.9415553182862	-8.66811249275472	17.8710800090844	-2.97505617141034	-6.59072449374167	-18.2033717728998	-8.78825699347355	7.13361637073505	3.82232133759182	-11.3516272080772
"g787"	5.33146597633736	-22.8281807339474	0.946991450448418	9.66603187395966	-0.719633920994387	6.17649062852522	-13.1811095342465	-4.68735246120525	-16.5804379180441	9.42440293274517	-4.02388205639797	-2.91838060764959	-28.674785361019	1.39929405796043	5.6399057312746	-3.89011964937297	-6.96445850524247	11.7023046596357	13.5155543104583	-0.3262460877855	-0.37373449517658	-5.92120971523502	-14.4677380396192	-5.61559786899241	2.51114593568842	0.465569562719298	-6.6130577577473	-4.42776936687441	-15.8392911903112	10.7924272497146	-4.59604412071114	-10.2284835080874	7.28345176556202	6.72053008159981	-4.4219216815119	4.54633459067056	-1.3336857311507	-2.5006909660077	9.22694856502014	-2.76666051448007	0.848245421459695	0.870353131643351	0.956977759794434	7.82923577799362	-8.80890333138094	3.5152535172691	-2.27963869409772	-0.00778646571407777	-9.70827655592196	-2.47830389148	-25.914693169299	-3.17425823148907	6.45528745119038	-8.23321465560706	-0.195841424754825	0.249006926144376	-2.71727708312619	-4.52540878887567	-29.4258994699529	16.4938121402021	-10.7656064771665	12.6643739699608	-7.99522797995013	-3.56848571210288	6.50246056358739	12.24671968311	0.127826830191751	2.37828904675928	-14.8601387196344	-18.2272841504827	2.8713279928127	11.0896409295414	3.70221297970755	-3.71587898992036	3.50759542464889	8.43765332218051	-0.0342250308274434	0.476788128117028	11.8507317712833	6.69964918079829	5.91832320529587	3.97476698683949	-8.25825918497504	-11.4424694211351	-1.47720703275821	-8.42436011734554	-2.55184421614166	5.00394287208793	-3.31568159642704	-12.6191951564309	7.69785642501536	2.29397977812984	16.1491956066077	2.81853498195101	6.69271111722591	-6.92306490120147	-0.251270428621596	-1.587372079856	11.7970809865903	10.1051146445855	9.28086888161853	-7.96529741968028	-0.657216224860421	2.49559559495113	-0.696888386537224	-8.34388839280185	-12.3622224458345	18.2855411381361	-3.68191559878409	2.75468515083187	-1.39191092707313	-10.5850525364483
"g788"	17.5368262953684	-13.829994501114	5.42669493338174	4.8805849949779	16.4548614529235	1.17662830134565	19.6922522507435	-2.91275085808018	-14.534843621505	8.71010293636286	4.00286848379496	-5.34902015043433	-0.716914265325264	0.350082894522079	0.365566659013061	-4.17934208700209	-3.00350841113818	4.87724858693021	5.75402953649706	-17.6225654930303	-14.1731876454433	-8.13984693175271	6.29625900930807	5.45999427900865	11.5184778065912	5.41669021064725	-0.795688735415965	-17.6493398884551	1.41713419326958	20.5012632073076	-6.3321266013288	-3.97646679607481	-0.680482875681127	7.96671476675868	8.37656741759683	4.9866683860011	8.0493366357095	6.60494030421601	-8.25419259150137	-0.983987410730555	-4.5473223655535	-7.48580704983409	-2.54187388305246	-0.713042800654968	6.97060146263162	12.937360429071	-0.842810353380004	1.29221775510557	-2.60520604359298	6.75669301150366	3.86740781624812	-9.73204525893459	-2.78951375006341	-4.97133528045366	15.885104276429	15.3249978734077	-2.84038760286376	-7.35714772403848	6.55624941347997	1.616983597973	-9.70094692756993	0.152237190526889	-7.10071753908287	-3.2158901836245	-7.08612936949628	-3.02693503360539	-22.5454443646054	2.56650395238417	2.37830888536672	-1.24324009444848	-20.5589391480712	-15.9262872095427	-1.47615087170987	-12.4086616511574	-0.488739910809074	10.1869315463178	1.45254205041506	-12.3525081654573	1.52674141135961	3.12849827917566	9.27290128929337	3.59731509440184	6.32934405063423	5.11059923875097	-13.8078135724419	-4.82546592114812	-3.3220880882573	3.64944160369163	3.28727234972788	-9.25289720829049	-11.4127030692744	-7.41098281740324	-3.01347808792876	-6.70016067406633	-0.263488610678308	6.08141548858485	-10.081278831245	1.11777365150731	17.7145621115752	-16.9897053611962	-3.17777419632947	14.06567804857	-2.78971082216287	12.5728071154067	-11.8706717870705	0.351683153658388	-3.85638120728498	-2.09595148216902	-10.7284831780323	-1.66223738317024	-3.96443886031844	-1.95854946592404
"g789"	-6.33785284608794	-5.08779296171153	-14.9491956692004	10.9043227058625	1.22994913825932	16.9664298836865	4.23231262893219	1.47066090357359	-1.48635739022587	12.4943365482004	0.300555961399187	-4.50279147632687	0.189483186081868	5.52118774353702	4.37702695580215	-3.20116245799106	-10.4659705519237	-9.0430947857368	-5.00854225469874	-13.8280603535831	-2.20543180340503	-12.377057851362	-8.76610446936586	4.19754767945499	4.34221468557206	-1.9682027959417	-6.89606759519974	21.7921230632885	-24.2400333051356	5.17093985947384	-6.51044020232498	4.08590392417145	-18.5990135582268	-8.66471281040319	7.86643438238814	5.5545146823898	-3.7482954254147	14.5979755532883	-1.78366055149606	8.57216198925583	8.20372147768736	-2.00067497798555	7.13782980158585	0.965668910436623	-9.69317708382614	0.394151707316913	15.1183478183316	-3.55085108896238	-11.4778318095015	-2.77807036240549	-10.105355075222	-12.4272694269812	7.02637572611816	-9.63730629871763	12.9788398051357	-7.31520639514208	7.02650286945423	-13.3365061186792	16.0712885499379	12.0310691786012	-17.0163822977139	8.86174960318182	-7.34946937445475	5.50308092878954	-4.12749875313205	3.93563844739693	-26.838067821169	0.938309917340299	-0.594618582794129	-7.3973737551908	-10.7140577399316	7.83772211572858	-14.5892201755176	12.8444078055651	-11.539294516259	-8.18478689477371	4.51925827472737	9.0613786575412	-9.67565769283827	23.7034297557498	-2.67006830727824	-8.81495907689725	3.61190404863085	-6.40436600150364	14.0196154136613	-15.7187536539866	-0.153402613984919	20.0312440745129	-27.6022683197781	14.2653634110113	-8.55500289055826	-30.493172371884	-10.7471457992314	9.05365015975378	-14.5885773621844	3.17467733658948	-10.7007084632026	5.34542299152753	-13.3722153413825	0.131983075774489	-11.4661315562037	7.64157292678528	-0.831896668785398	-2.3005053492239	-14.8460653841048	-2.19420540979268	-21.8783699116417	-0.677655258187182	2.63818261018888	4.4707112271986	4.74436469980383	5.82436180104748
"g790"	-27.8858288084855	12.8486015614312	1.33411430080107	11.2962060270752	-2.68318150306706	-4.27477697036381	-11.5063206952951	11.7980716589038	-12.2849879034468	-4.74013803349544	-14.437681118756	7.63602113557543	-6.92889827593797	2.78229907562857	-7.18601587627361	8.29580465064175	10.6010291780997	-16.403324856959	6.99476222187169	12.8362236805147	14.8028420008164	1.75740225109829	7.4399773588599	2.68631367778647	0.184794334096192	18.6243199774574	1.27202295322138	-7.16967803785591	9.21283165135721	5.20174596943638	-9.83546565013763	13.6451703702092	9.1567473294645	5.90144441288046	-13.8113802426623	-3.91376746272558	15.731799790664	3.13725479273686	-3.95599676321307	-1.85793424748568	-6.96069151475402	8.97493338276781	-4.30181132494849	18.3981822588861	6.37213993474532	5.33638042648858	5.27753125763156	-27.5936073067395	2.1404056604649	-7.91498383303386	-5.50172853599257	13.4716356151992	-9.95963690418153	2.79125171224668	6.76982422066722	-9.11920652477727	5.52432353899282	17.5354093195863	0.457058045086256	-1.4423903267519	11.8459946973678	7.68473904007979	-11.1723346157219	6.95505803195888	0.173417512509417	-24.3701968982505	-1.06528477049665	-4.99349362057745	-0.906662885371413	-2.13346843443895	-2.4226005862422	7.63539088578387	5.4029246784317	13.1261784484796	4.82826672401922	1.51707300221736	7.29387029939481	-0.467143145061512	-13.4742672113387	7.31421478334949	4.17817661779895	-4.44467139078216	1.47744994057722	-7.02258745785571	-18.8997701468952	-15.6965075978028	8.28996252826051	-28.0020250624322	20.6160310374056	-12.368930001919	-13.9995638525386	-11.037462041928	-11.5545078315132	-8.84905548996761	-8.61209086620974	-2.84648894808713	-5.37743941693375	13.7610576412079	0.480448130687375	19.7107943952631	3.51793126302706	13.6875723124349	-2.33709345223893	9.31624373158557	22.4974037567934	5.80170524770412	15.3382513936953	-12.2191779700241	8.08929773429983	-5.23165935185338	3.86820517910406	1.39351162033051
"g791"	3.97374128907158	-6.27690423564176	-1.18354004704216	14.08920985132	-4.48997831260141	8.6834039238771	-16.6485296857763	7.4740017230646	-0.0421454207045169	-7.58112964739433	2.68219807795484	-11.2263188060719	7.11613215113323	7.24478799374936	13.6224378052461	-0.313698888083382	16.2701543005093	19.320403753875	-5.40184155524745	9.8644341518835	3.44305123741187	11.2129459894891	14.2392234216067	1.13032264494773	-1.01310679185473	20.7864622278185	-3.99822711437651	25.0464866819648	5.11944606444322	13.7458007522131	7.8352363881927	-26.2968735683933	7.58036011620313	-25.2234937786902	-0.018233295576558	-6.33071253030127	1.75709163804807	-2.83986894935086	-14.6220590989941	-20.5777551981804	6.94064471944717	6.83726719075386	2.99921496692805	-9.62367457708716	-20.2981394287775	-0.423469039906228	-9.94747979087906	3.83535106648143	6.66551063259423	3.02157021515559	-12.8532518034738	-10.1648249699771	-7.55329861354301	6.09989821877928	-11.4043583326705	8.01240387348582	8.29401924591641	-2.38328662404956	-0.81882640974513	-0.985353708747505	-19.3970755865153	-33.331932684384	-6.48442048434896	-0.329793335045818	-5.34389520301777	2.3239005432817	-6.22776823102591	-3.85026401227984	3.05925144439089	-9.3113458757912	6.04961582364882	-11.0118204883012	8.31029389087275	16.7568749032544	-2.2785974478984	-6.43558654735491	-0.914251840205004	-2.05528814504999	5.9996452923121	-8.09515317207398	-12.766413554531	4.52058584562029	7.32068351644828	6.59957518472267	4.41751248286845	-7.29942188141893	-10.688399709735	-0.73265350185351	7.34462289078255	6.30781640982534	-20.1650109230734	-23.4687487859057	7.72853723956106	-2.39368645524868	6.3473635431043	20.249681075078	1.20738387150403	-12.0457342404133	-4.15640479177583	-14.5240547962248	-8.40351540960685	-9.45734893752657	5.74482957395467	17.8670878785517	0.255650226905718	11.6777386851525	-5.2832556972373	8.56565683562009	18.3201573064286	2.85710700740224	-17.5052219136836	-8.43367091633423
"g792"	-8.05815733684887	14.2311353564327	-12.7027422333995	3.18719183119412	-1.40830947908362	-1.84062706184823	6.0047633822185	-9.30110374956449	4.37521821086092	6.67599745392051	-6.16251989920495	-0.207249821936787	3.8260663845348	-4.38239075326529	2.45358594431037	-5.15876488916111	-4.9173092606723	-17.4638614928475	18.9175974776567	23.9540891512096	13.3073141615474	0.671979383780189	0.885409521204438	-13.5985487100261	14.2679836967348	-10.9442579113302	-10.8875404266184	-1.16814684210238	-6.93865510301252	-3.23473073275405	-21.1983242121434	5.58368755991005	-1.533421739164	11.3052969817538	0.144332719585243	5.23425763652903	9.61326796836458	2.16986239295145	4.36900890311208	-5.13506502276763	19.9655014891845	1.66998001279836	15.1392181562356	7.3373488258368	1.39647462279601	-1.56893076572987	9.48341965862875	1.46597970284922	4.2146938672771	-10.0654200982327	-18.6749510724871	-21.0570394336476	-11.1071553197078	-14.82866489562	-8.27046608996245	8.73201293770703	1.08241189394208	-1.07563133038229	-18.4738597122122	20.0607082112835	7.11199423550852	-15.7038361261472	4.46875202944976	6.49763728598021	1.6478704882305	1.16489313890188	-9.50712724776768	-5.97625036231051	-4.20932589038305	7.77701910902561	25.9916286052591	-9.42470504520329	11.0816402561575	-7.88599680472866	-9.19568357604104	5.91114993926493	-4.519211253476	-9.69391031839967	21.8129766578475	1.34810495054719	-1.07467508713473	-1.16408740277188	1.60829627954443	0.488855295336359	8.66165783604258	-0.83092737404018	-6.67465315126436	-3.26179173035364	-9.10105335937535	3.34438697365675	5.36999898433164	10.3485916403965	-0.931252347450491	8.85836915073238	3.4956419520579	9.79302832587217	-11.3093359830592	1.64316012523415	-9.18231191966702	6.652432046291	7.71413580763861	-15.7124449165288	-12.0825921623209	19.4776287586997	22.6944469957081	18.3949411799399	0.859630165695732	-6.36043418055509	11.5399393020451	-9.80764116546909	11.8547839768669	1.26319573490766
"g793"	17.3594225979054	-15.2186779904009	1.46023813549695	13.6356243571867	-4.22829327929755	20.0810514736606	0.487347962528508	0.663055426843498	1.58267146070252	-0.704029616833349	9.9067972871852	-2.09271394993429	13.396901702398	-13.5194814022266	-8.53934851013623	3.60536831395825	11.9834782149416	-8.28828567779036	4.99931370128612	2.29183256162017	-29.1648756703101	-9.23652899133768	9.8712841744941	-5.36264313938473	-0.902010523428149	-1.1566252635866	-19.9303069875711	10.4391920597002	-2.53526079858121	-1.88730287613877	-17.4211641488637	-12.4126417300591	8.93174531505576	-7.04480919589891	11.1624573232815	-11.609149204984	4.24491162393698	-1.21688424506119	10.4842586758584	3.11841822896123	-1.04854866650495	-7.87341875747892	2.27315158909613	-3.18339423809711	-9.81132067308463	-6.88488971176679	3.78225468015764	9.54395716994887	2.86502908606573	-12.9265176239599	-0.553459557835761	-2.30185360536996	4.74070371349107	-0.0941518478996175	10.1819414664438	1.98566043364887	0.179678431033697	10.2352940129867	26.3425245371539	19.8964196708056	1.43793750196597	-21.0532718985303	14.9981046826114	0.840347580020724	-4.53782995129625	5.04693003023446	-24.1529047090093	0.00362409452494573	6.50558295447394	4.2240385662742	-8.58804800756327	4.86684562828417	16.3832389317008	-0.471622257291018	7.43509905265008	3.18268992480884	12.5146766231253	9.89860584696136	15.6405457703954	-1.33662678667848	-12.8078643655243	-12.7742089912518	-5.75713525088376	-4.3990733168674	3.06938843182381	6.08649415164219	-10.2621306354349	-12.6128750591015	-5.05182877491468	2.68880323598348	-2.99896417523789	8.62569473369115	11.7574288211099	-7.40708907922646	-8.78444254111526	-2.57845274076593	-4.42115893953006	-3.7295842429016	-7.37474272896146	0.58954128986684	-0.809810530585748	1.51710094133938	11.7185616803372	-21.0320185718854	-4.55736696461534	4.13558703442009	-10.3469828327811	-0.289646670677703	4.48084405966125	-5.09768217901403	-20.0768489889006	6.60535780478615
"g794"	-3.4186409377778	14.8637062086765	-27.2634935852505	-3.58762423586343	7.44940029758381	-10.2384476337184	-3.00491793584589	2.26361389661883	-8.23759770583952	-0.685283946366574	-11.4861090843655	0.530393739514978	-1.6710633369043	2.07486515719154	-4.19498598020928	-3.44891279287068	-5.34322832580014	-9.00346236391831	0.947347579585618	9.25468657499371	-7.08363458471334	1.52480849068492	-10.6089051326552	9.23962212082215	10.7672673812257	12.7297539155993	-2.96724856855847	-2.95148394011239	4.75885121175684	6.33283211992373	-14.1253415260082	-11.1380271880843	0.00830029100295566	-7.57935563192701	7.74467315847291	9.7021056054553	0.72301887637716	-18.6760475265976	-0.397476110397579	10.6211123999687	7.52346511584517	-4.35022478461253	12.5961056800056	-9.88564863466528	8.97127643680344	-2.46750856268026	11.7928246640375	1.81442076027443	-8.63109582970443	-9.48962285572963	14.4418393778353	14.5543050440356	-6.04953753411877	-23.7613703108093	-8.51706594187153	6.24839641038462	8.09061939320654	-8.50267512391257	-5.55086991424359	-1.40169620542256	-4.87532274533478	-6.04255651243962	3.63360487170204	-8.80995433941517	0.889574925888016	0.581158121844879	13.3879459731547	-14.7885351604497	-14.5410398844351	-14.1503435717474	-5.78763291585536	-12.6825333503226	-15.3761422967707	-5.52708962337694	16.3950829110982	8.65935825463497	-5.23200101117783	15.0192975069128	2.3993946400408	-9.21065899010689	2.19258871166606	12.48334042273	-7.46547828406402	-18.313461786314	-2.29967144918506	0.0846190061003188	-8.93764626999733	10.6724320928371	-11.7745740154039	10.16216690428	1.08274656852033	8.83218162059629	16.706142277756	9.81205209871004	5.03013085569691	-21.6365186853857	-3.61194305430259	13.2050628974274	3.55630419753456	14.6345273284285	-0.428530746322628	-2.96613792115773	-1.81211024310469	-2.10859768396729	-0.758583558883868	2.89952347464472	-17.6329742571693	1.98622504758443	0.593852372867986	2.58425187525421	1.6361423601118	-9.10179471712986
