"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g624"	-7.33009547087688	-0.504606874060553	2.57609751928261	-12.4468629340159	-1.74402583425535	15.428292596198	-4.76229087796494	-13.8564341473834	13.1338214419498	-11.6118356494879	-1.30558103389402	-0.598331111676832	3.69808785771216	-5.72766903860762	-11.4274397147411	4.45716298342665	3.12495366744698	-5.40565884245263	7.91848618137661	0.463811155699198	3.73054146778366	-2.67267909270891	-2.57298708031671	-10.8128840458181	12.294236973541	4.15338025745725	5.88577799723942	3.24394138153932	0.831514602933157	2.59302298399474	12.4590000206904	3.00964734840066	-13.2557602662043	7.11152221750261	6.37146393131247	-5.64441043563481	-5.60020290297466	10.4933014260392	6.00626787464167	8.11133885226896	-2.4364746077324	-2.55170115102927	-4.32966213759301	-1.11790996429426	2.57434132756425	4.74710408187752	-0.0684248246732178	-4.99093143234034	-5.16899359909438	15.4144670615069	8.02539462519389	3.18477533275452	5.41942265419284	-3.54760801262801
"g625"	-12.3999419404794	0.0225411909376317	1.52101554418915	6.86501716358478	-3.46901949984637	8.27861979826892	-4.39800247329306	-1.19240980223672	27.3516990701544	-3.92041234064866	-6.77795388242676	14.2488233604871	-0.235394075616619	4.13536047559239	-26.4585709276813	-4.62573188640313	-7.65850039836125	1.51424226189604	5.31220182376144	12.3550815664185	18.5820698774944	5.05146670101504	-3.07486041637643	10.1309254431772	-6.82012437585637	-2.27375144212449	-0.97728486650674	4.95814910871666	-0.829149912537506	-6.59207263443452	0.003355136832725	-13.2822110173788	-12.8691538240857	-20.9282752147019	1.57202060121075	7.85309011481704	-5.09211219844066	11.1151119622249	-3.22823561060622	1.64199896110401	-0.412168260090025	-5.00416301714873	-12.9305405008034	2.71780570543872	13.7736211779107	5.68113772038445	14.6471664292204	1.68412532526462	-2.97430508855408	24.6712121060551	-5.97272551746788	-3.11321646501435	3.67539262049178	-5.13126198656446
"g626"	-12.3328284461819	-8.46014041068291	-0.00659105760647419	7.68326835209885	-8.55123599497577	-1.76749136001079	3.24479639100708	12.1575078060758	-1.17865832856259	12.9866487375539	-1.89691108492342	-1.88567082280793	13.848012540288	-0.75877110376228	-11.5741225264138	2.17332456017295	7.23148073972749	-3.27406482934141	-10.6394843154971	-22.6700161004517	5.02142530380334	1.38354759428426	-8.39356885728049	-7.64222087815979	4.3586078722926	-13.6599288797502	-4.03136916403629	3.41164847056612	-15.321148634756	14.8242908049354	-4.0814130521169	2.6627991992548	3.07390868474684	10.553055512149	6.43678578097356	9.96029695254823	-2.29447330324388	0.644068335501717	0.645612113814355	14.9861309174169	21.840599354375	11.4534349036184	-1.54765816486943	-2.95319291502501	-1.35184753339585	0.0434747566814818	-0.886342142159941	8.84129635735725	16.0187939762037	6.595141923758	0.984445014281853	18.3862827132409	2.70053344841265	21.7242828747785
"g627"	-3.44025032502449	-1.07538772091504	17.0314506338803	14.4182658048024	-8.71605458114342	-8.04465852617462	-8.96619473548676	5.13928968971916	4.06501329868621	-4.70728798375954	0.905144515534382	9.99573432871534	-10.3253984261597	-10.3402843110167	-12.3439449704307	-17.9836956296101	-1.85803817505412	14.0525741279715	-14.5417285591113	-5.78750202678154	-0.0392437271994651	9.03521384003202	-3.6211817647704	-1.77277243234037	0.659151671960393	3.30396957354572	11.0802506220907	6.71745100622958	4.34225380125031	0.0851234118601598	5.4976432444431	7.93327180450404	22.1187043448562	8.21862866443831	0.754217546703729	-17.5593402917996	-0.855209361571529	-5.63409622444434	-10.7663785759323	-12.266510581851	10.9797704042254	-4.09789520317158	4.48919774608207	-1.42767338907203	23.5898991469733	4.99119562449936	-2.75167658811978	-5.25945632700839	-0.775576402916404	-10.6563640034274	-14.9233313009233	24.9440800890941	-3.87789528167188	4.81981760655531
"g628"	-10.205763899586	-12.7764235277911	13.7416410907148	13.7823526432518	14.1060141551998	-7.60567551205699	28.6441361202575	3.77825697478637	-3.62538837412089	-1.16154230499039	4.63570811309405	-18.7320257845669	20.67355738131	-6.85885273352714	-8.19542728933199	13.0787972552481	-1.90843543187085	-12.8504934496411	-2.93108765338676	-0.992126373219895	15.9868725859842	5.09572420945691	-12.2365389656415	-12.2775340843546	5.76777266462934	20.4034703270075	11.6634013668621	2.27488847348126	5.30531911466772	2.70979936735617	5.91467751202797	-6.66346471216757	8.13496394771031	-3.19486667024469	8.19525597246849	1.72798886103721	-3.55315737712719	-1.6309570112076	14.4176685006554	-9.53520893801308	-13.2333369064812	-2.51281558594078	-1.52224422375836	12.118763943372	-11.7147327946597	8.90549149706778	-4.11435633058995	-12.3776487076607	-15.174309479717	15.6005022365976	-2.22891343271555	10.5587151636474	3.14799313529782	-3.82995022785931
"g629"	9.76580745884753	-14.3738630363681	13.8751232576735	9.47183945127961	5.09380148172939	14.1006997947946	0.292767327772398	-21.6447706136881	3.68126138549359	-14.8083396022698	3.76308252052598	-9.07329117452537	-14.041562006792	-15.8775854411604	-2.46634379885948	13.7094162252432	7.0833231280973	-4.87997703757779	23.6680900798599	-12.497512771968	2.97529840193762	0.0938222417312216	-16.8059616088669	9.66761714885127	2.94394371649591	-1.02979913714405	-4.15275784435859	15.4695908510901	10.5605316385481	-4.6731256079819	-7.96239633736664	-3.46885165968274	8.76492617408658	-2.77905904215595	-14.5636038327762	18.4522110609233	-5.4212949492844	-1.02906448197363	-2.07089069857614	-4.96644753732198	17.7474753186172	7.36353148773672	0.80517209117776	12.6339153870301	-20.2541460020254	6.10373268297491	13.9731618998333	10.7118802787523	-1.78072270627374	-16.1115658197991	3.39961308241752	-6.63701057258273	11.2571803252064	-11.5426739973254
"g630"	5.08002393261611	-19.7460381290854	14.4588035964275	-1.95061840297357	14.9848423876517	-12.1989782595354	9.37260421454438	9.81221601279281	5.00834729206031	24.5835334122876	-8.47724392008693	-8.38391233852395	6.01545662227402	-4.61965327786729	0.771049672617121	-4.42937255273108	-3.97846056503264	16.3830548071746	-16.9886307940279	13.8546265639991	11.495268960877	1.83358201931392	2.99171465018707	2.95010161769749	-1.3021127618401	-6.92576328477582	-4.31989788578995	-13.5063041876951	-10.7064777329174	1.816080524565	-3.49779112998602	-5.19782553144561	-4.25123051249894	0.745174157106558	-8.79114409965299	-0.0319532322002483	10.7640293280093	-3.99750118184907	18.7169453584519	2.52025030684241	5.39142352312267	-14.8728051666562	16.7361350885986	11.8072696715907	-8.21875962202522	-5.35045277802625	-4.11020196965271	-1.19566037618482	-2.37131014828886	10.3956959319662	-13.2684023547187	-11.7891723680613	-3.0703270293423	-11.9236610202194
"g631"	3.65544644950674	-10.6431863402885	17.3703297902701	8.88018281635125	10.3595302041404	-6.7789838460966	3.68957809950902	-0.0796600941242217	-11.8761925755149	-5.68399315220657	-10.8971439547482	-6.29790843321793	13.7871691038527	15.7407698805392	16.6992201731352	6.91937807155088	6.30360511568013	-3.19364654554721	4.95398499923159	-1.7111853756973	7.42019514784671	13.6072196461341	2.31692912682992	3.78240375583707	1.40061989539389	-4.48488194390108	-4.97582027987724	3.92866486763322	-2.54260531093623	-7.6777444738129	1.58763802643637	-10.0789667170257	11.8155162134979	13.105275787449	-4.49348137564455	9.18957915324522	-15.4470042051015	-3.40825141052713	0.968281930939252	-2.54897644786648	-9.73703518885299	0.417034132999677	10.0644456434648	-16.7537343728841	0.992945553184295	-0.202615586961944	-0.723356912995523	6.70122670890449	7.48966726695955	0.0933961266711185	4.44092192342097	5.32988948996575	14.2628890140045	-9.47114047956314
"g632"	4.74380996656492	-3.95217737138152	11.9621406595169	8.27532526351058	4.61600651380487	-11.0285762637774	3.13605163146642	6.44919725130133	-3.18875641885306	-19.4498156999598	-8.56585731812283	3.47917300950031	1.47928805360359	-4.27078353519423	14.4915949109402	-5.26043695599108	-2.67856084102533	-3.29081433106768	4.08970919802915	10.3103990844751	10.7207117051813	9.63553309141121	22.3877571435965	-15.1134969124839	-4.46178025064903	11.9264821285732	-4.73763944620755	6.41312044426361	-4.30064445087133	20.0315710663752	15.2911638516583	2.32990582775785	-8.29359365479878	-3.05073803992848	-8.59345379432792	-11.4816718316611	0.932071477611249	7.76759838322955	-3.96017401035637	4.36958003266225	-3.55053044252555	-2.55991145737172	19.9695787306431	19.2321744859629	1.19496997321748	16.1869828326913	5.47906407118169	-1.08536679973025	-6.00883571493332	1.56560964658902	-13.5201778620045	-0.563998555490958	-12.5413606546938	13.4132747858761
"g633"	4.51239464282404	12.5254736602254	-6.15176139684408	-9.5729825635755	5.83228102802696	-6.8322867379469	-14.3939391813663	-0.826355539905155	-3.91316159036503	-8.4179262791274	2.44071184201551	5.63530686794217	-9.71390135788432	-1.78469067081894	11.7565312273184	3.83260670954146	5.32802558525985	14.4192358712473	0.14538493343761	-26.4875001158178	3.85667342336715	9.95885554293864	6.07874599640841	-1.85224481792182	-2.29205193944912	6.36083807283989	3.55305072218537	12.7483488804403	5.90650579122179	5.96239592964777	-1.91611415369315	1.45741584902704	-0.803793870705656	-0.092781027507745	4.13416883873255	2.39813414268121	-9.42781501637074	2.57154408344026	-15.7864528484355	-4.85981837829599	-12.3919055216748	4.10211249404869	-8.25810040499526	-3.60164386219733	-6.89133119982058	-5.34688997407754	1.76977349579793	-9.87513464706504	-4.8771112522582	5.10602897209613	4.30537981451809	4.96888233466487	1.09122809289571	2.54207082319243
"g634"	-12.9913823414484	-16.1933717126967	-3.27980618349814	11.9173716642891	-8.60520050878187	5.33552691938505	-4.04628141124532	1.95262051153859	-4.94680614800169	-3.30494803245338	-1.8885351205458	-2.49408922529715	-16.580609288789	-15.5466200516067	-4.15301649846672	-5.99533994502956	4.44039950850155	3.96279862335994	-7.02859006155445	7.51807517414484	-7.80627864040699	-17.4782277518866	-7.62128256360913	-6.77200554198659	9.95846962126538	9.45108007618832	-6.82284092956267	5.84688270178194	17.5784131723715	7.60595403054748	-1.90544264494211	-0.951817546520589	7.27238275189148	10.5512625299025	16.8199175931132	4.29432613807119	-16.2179422457589	-5.31116283847731	-2.63890069661475	4.63144424700842	-1.66626667640602	-1.9688276691654	-1.07430497966524	3.70079796323778	1.61977465094175	-5.2802804048043	5.21526166998504	-10.2014048215868	8.52155930440737	-7.34429639450432	14.5083456871186	-3.27511465850839	11.1388576069973	2.82786513503113
"g635"	0.33051728448573	-22.6050665266857	-3.79685060072151	-4.77347768572513	-10.2803116737849	5.53443093620062	-0.57155845123474	-15.6384937116182	-9.63491940793303	-6.24717537061129	-12.4647616935638	-2.43179609177487	11.8008273127848	-20.8156715964174	-2.35150478240463	-5.38291195803097	0.354154717632716	-21.3424187801686	-8.7045575068135	15.4208868598211	21.3207082272485	6.75946006409125	-10.0493161650902	16.0350262783237	4.31721434041696	-0.327017934656598	-16.6371379234832	-14.9948684426604	-9.76900160822967	-16.7333685467324	-0.73618088531624	2.41319131771414	0.787985295210928	4.53908636341392	-9.05571392956808	-5.87843298929061	-7.49698269735424	5.96382647537458	-3.06124826724942	-22.4673513136302	3.07173944119712	-12.466149425225	-3.17656001437449	0.366362570604444	-3.99031469525797	-0.638782666684452	13.7563706541789	-6.45681756855883	-8.56567434370581	12.4608809770579	-11.3015778118616	-7.91329558243672	8.45967032925829	2.69344898375926
"g636"	-5.54927941891597	-1.2844288953727	-1.07194377784568	-1.51146822630532	-8.45974755691801	-0.575970873921726	14.5153784060749	4.21276657043453	5.22037728910909	-31.9438527783242	4.20305059988364	-7.81857925865785	2.74188388357978	5.95905779480306	15.2125261138148	-8.63495948678541	-2.9481031722993	-16.3735274380648	19.3747732341659	-5.78732728435803	4.73505517033301	3.50578544055087	7.290887637983	2.36697045366202	8.09604775378657	-3.26975776326003	11.4453901920544	-1.21296427207151	-6.79744199075504	6.53946665231921	-21.1187647237156	-12.5679688128366	-1.64426624259649	1.33188355437143	18.9984903893762	-13.0333637497861	-3.83295524481456	7.86600290184648	4.49674334716072	-2.59778568404395	4.68318640986552	-8.63836399862987	11.7711372177884	-18.5849270060891	-4.18339272564585	3.69894879934357	-8.11604901690693	-8.43118266231662	1.18321420941181	-12.5593092967854	4.54654670097537	1.30744857303091	-14.7371028614964	-3.84132753349137
"g637"	-27.7637107496478	-4.39555571231537	12.1469093409509	12.0358523988989	5.82922558343302	-1.22678743315397	6.60009891354149	-2.73451777970678	15.7269565036946	-11.563595590988	-6.94413950389453	-1.8749738505447	-0.319764863489592	-14.9049716961122	16.5965632182584	-9.38155940057125	-14.9105486452365	11.007389665098	-4.35437105898263	7.51895166197812	8.88869341683432	11.7434508183097	-1.86341244587042	-10.262301616998	-1.34781952297093	-23.4971481324008	7.45092696134765	-1.86778200037614	7.59300652221459	1.29225541181028	16.236322604735	0.952336285380319	-15.3396497591065	-5.68855144634243	-8.06921827494178	-5.3982950072139	0.348994578790803	2.62262372402788	-0.625090751499149	-0.524097357344539	6.93383114186591	-1.01127624320238	17.3231853836786	7.93738555245852	-11.4018108502944	-2.25124727469714	15.3904180963049	4.61446585567015	-0.811125276686457	-5.86512429464855	-5.41624293246071	-9.41631273789486	4.72300419200554	15.5774070148708
"g638"	1.07543638991872	1.9059740955302	-10.7761009491839	-4.85750911253885	-7.3430191661236	7.89838124221863	5.2727001683213	2.71709274068836	-2.98679176265055	-0.208571365732045	-7.83722957008959	-8.34282508704181	-4.94263570867166	-2.31812004952808	-15.3120651225182	-5.00596430715441	-18.00200809215	6.78501387835905	-4.70580233714605	-0.239722071547725	-1.64420848730368	-0.500171612596673	-6.12609529730146	3.4195656157119	10.1915115772226	28.8612531076367	0.515296510112799	-13.3980368074662	-15.9351734710413	-23.3144451338189	-13.9957760952444	-8.74685719751555	2.92162202710476	4.60579265694682	8.98758453513429	3.94106392848357	4.88897863026386	-20.1329249886672	2.51818938748034	-2.51686829978052	-16.8537250302883	-12.5178758594009	-13.3793033249657	5.21394028004784	-4.80826690817869	7.4076389844989	-3.21628170525851	3.57125142601933	-12.4725751957946	7.56524970990125	4.63346606623912	3.59185496813706	25.1610435859334	26.9820912325294
"g639"	-3.18137259756894	-10.0590738177858	-5.86943351877229	5.2380195560645	-2.56199159375471	5.07586091332569	-2.73239639201374	11.1714140181894	-1.15840977025573	13.5570119640893	4.68603193307268	-9.70962140954968	-13.6759422414211	-8.1798504858015	0.894342527410313	-24.3914730732514	1.42757932138868	0.766561979465341	6.89557872875524	-13.0480922892441	13.6337440720529	-0.366192501109517	7.69574636388777	-0.552343792273796	1.72204836996737	-4.2407687979256	-11.2804269283735	-3.42127038943101	8.98047192669414	-7.35677242520817	13.9772182765165	-12.8373828739295	12.3821876052792	14.1420501833107	3.77465382644608	3.33699057346027	-11.2505463338995	15.8075158288572	-0.979839368742869	0.631807944588988	2.83847913468629	-6.82172059931782	12.1683852461716	-0.749026225839341	-7.7786206069314	-4.15494140666865	13.0903022252632	-9.14620769366977	-2.63867279497278	-4.4922953318835	-21.3550558750559	7.58979695127286	-7.88658141006912	-3.02079627004314
"g640"	10.5782416030775	-5.72779883655596	17.0617048229107	14.6548636705719	-7.53531510011724	-3.19797210945624	6.95558168983028	2.37168491645912	4.94456781249515	-18.5258856124344	8.81933498087577	-7.41153501689014	7.77520856478923	16.0821381461984	1.4715999864461	-6.67203407719897	2.70879051367099	-3.69680046862295	-16.3522275282937	10.8438141988349	-0.670759432582615	1.97397832353649	-1.26770870885721	0.877891368876218	-1.73729041739447	3.28675777183303	-8.66729119343842	-14.4009643133685	-3.65983498340954	-10.5875974954236	2.42001178307019	2.79094838466622	-4.18680729958542	-10.7649882679607	6.03541309183345	0.771255308477424	-14.8421706000434	-2.60508126168026	6.46652773924092	12.7223495121016	-9.11203874831632	5.45662584538901	-8.79403749923929	-7.96809072233624	-11.4820094649692	2.56610593501246	5.28212603979736	11.6879844570824	-1.95332222729628	5.69376300093409	-10.2846210887265	-15.0393525947612	-3.45531778641957	-8.95435819027153
"g641"	3.54502408960245	7.89821545521697	-0.282569007660164	-5.12326475315998	3.8630742170473	4.94149022616782	-20.5848974168168	-2.35972897066314	-5.71979300769266	18.6144347777289	-6.54538480572124	-2.62131755024906	-9.67199114461498	-10.3404873879092	-14.0280779947489	-7.3281231312976	5.75699549421567	14.6722991777456	11.7127575133344	-3.91912501332132	12.319921622126	2.39664916770018	-3.88886271473687	2.61873345876083	7.39755163607455	-5.36816619449262	9.48457204260024	18.4242246319521	2.57405125117954	-10.6072715621277	0.395203924112924	-3.37440412692578	6.10128096121689	-15.456973225448	14.9012731867679	15.7829135183595	13.3172828576492	16.4214663660004	-13.5057411616662	-4.65351371678674	-10.6072112145106	-14.5163215403781	-11.1085485030267	-25.1319760887786	-9.39729399655865	20.1048866969678	-14.111522757244	2.49609563259862	0.158908196837971	-6.79072057087314	11.2049439368497	8.81183746397805	-10.6326283057995	2.13921641078227
"g642"	-11.4788792506173	8.39510816302552	-9.26153287005742	9.103529666739	-11.6165442962308	9.77948607550985	-2.80178144789515	-5.85201541536414	-17.8111885304185	-6.60989272302965	4.41027592057725	9.855385965311	-20.6168050118652	-1.19057233594565	-2.51215167226355	-19.1669009508419	11.4846430647612	-2.01546554223146	-7.56896420243142	-10.4902114474025	-4.27461323813138	4.02401611953369	-9.54426712115426	0.896227859813359	-2.07545520485786	4.41335211133493	9.15887889705051	7.80662236299103	6.43528628055219	16.8419912205355	5.8728627701942	3.11441104827964	-8.28172682141624	-5.63516149229417	4.81919253583273	-13.8308768759242	1.4131432221058	15.4173152009686	-4.17393542086156	-12.2557670059905	16.1333845613168	-6.19328039134632	15.0266529165807	12.6455759269566	10.0955066047016	-0.340914450438227	-0.928401863042937	9.9380210626219	-6.14028244398542	-7.98868731600572	2.87338519724764	-2.34739636327725	18.1189995543481	14.2345278521787
