"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"
"g471"	17.1987964130266	0.0827194167403137	6.97720699730089	17.6830427318407	-0.357117002750014	3.76422969039643	6.16486648671406	-8.3329273281541	-16.4890899040378	-2.76320519132201	0.913229322930133	8.44241194799676	0.100285999715019	-5.49110155689493	-1.39976723062781	-9.05524735538272	-14.8461510714015	6.53627473569067	-6.25314376762216	-7.44117616604073	4.53439807351743	4.43922885550875	-8.32635007061949	-6.79401294478159	12.5641967012893	-7.22318453686956	8.36553360836265	-3.00795624954252	3.10860519421598	11.4411951734684	21.0153322631488	-18.8517754466994	-0.252503498443829	15.2586292552141	16.3466462202446	0.31108488465928	2.69555338862342	-7.02625500508105	1.20876826120074	-13.4554760252008	-14.8269988682882	0.347743505703136
"g472"	-17.1209855567981	-5.236541947063	27.232342407617	-13.0075576262646	9.13634930493175	9.32523642936806	-17.6057827867553	2.30975820682252	7.80686491362251	-1.66062080769432	-2.06427243556563	2.08974377093243	-1.19909741087826	5.10938984628612	-6.4917460941221	14.7383742492709	-18.2715000350226	-4.06367112777554	6.62022729041108	1.96239679275471	-1.78019438236737	12.2720059829091	12.0348065558394	1.15303273848178	-5.02187853035563	-9.67571518067215	12.8169741628289	-4.82419726833814	19.8940017867167	-1.43892954905992	2.9693628656384	5.13017366912286	4.28787441264863	3.56736993035957	12.0244988701621	-8.60403693412788	-8.73859901235243	17.866072331938	-2.73883674656104	-2.63269977264602	-8.78928296818671	-1.15593408172654
"g473"	9.16205895100229	15.5163552021355	-0.2794771252614	-9.36942260760352	8.23149978879371	-8.77295269991838	-9.43390401670263	3.13723700714839	1.39042154259356	9.39362526047588	3.5337174220454	-8.85340255994944	21.0345852596296	14.760028454185	-9.91490290947148	-2.28206157704913	3.8666897091016	-3.18248829705198	-9.90087899614893	1.95731800185959	8.77642600300539	2.281341962026	-4.73472052532933	-3.99857324010842	1.61683023256044	10.683842583509	9.27201033193251	-7.02724219412516	15.1710426682988	-8.29409247064651	-21.8076507947138	4.25849536636459	-17.5088579325785	8.38706621330861	29.4239543992089	14.5498965338824	15.0169307734219	-7.8576524292819	5.74995375241188	-2.24544916961795	-10.2449730154708	3.51688308153149
"g474"	-6.94086793643596	-16.8972435762376	6.30387188232542	-3.0196222073109	5.24254074590171	-13.1468202058417	2.02384672223977	-17.6069238716402	12.8253148434276	4.09180209856048	2.4950772621471	-17.9074571096485	-5.48055715340944	18.7401536513675	13.0175463250628	8.59424899965155	10.2098636736212	9.23138069188979	15.2591632873553	-17.9694052332454	10.1725503166396	24.4157986643984	-13.3485483134607	4.29036248696344	-13.2036521536281	2.1353501797515	-2.80607662841211	23.7499310436445	4.40755818933911	3.23203784243819	2.44178127499152	-8.69203456408914	-8.2478967835039	-9.03249478669819	-9.88427290536114	-9.63410176647235	30.36924769901	2.56825544221804	0.988256694140811	3.76672599485138	-5.63828041961522	2.20222190530074
"g475"	1.28506086964448	2.43106824795866	15.9587172154361	-12.9492465338563	3.25958546062774	11.9812846392281	23.5565999057031	10.0318964116754	2.67310642271545	3.15717816514154	-4.07674178974434	-3.31347659089857	-9.06299094041711	-9.28632802801431	2.93404064854462	-6.93820464615746	-15.4513664496732	10.3902954072161	3.31822738977458	11.4525139525808	2.29192488068128	0.992892762139051	6.47373285828426	-2.67391806158776	12.9033568591694	0.490196255095051	4.05319064068077	-2.77192639061585	13.8280681915245	8.91589073716343	-5.5182299285253	-2.17478562909182	-5.65321552491832	6.8118432188386	-9.82932870417648	-1.16532964697148	-10.4751112867766	-16.9161723024055	14.2270752802702	-12.5071873477971	1.82486284740148	11.3306943240765
"g476"	2.90865291524212	-3.50977140009504	-6.55517185948279	-8.0199606662205	-7.00202756741738	-2.19204935278796	-4.73649161365866	-33.7087901160767	10.5424499768364	5.68049164130773	-5.96637337622298	14.0509404674066	5.83272124038986	-5.78992358975546	-0.950513615740447	-9.27995853763546	12.4284850977833	-4.64316739175736	3.80813214869221	-3.53704318564031	-6.96828291707305	11.544797988635	-0.261990662539376	17.5671121212118	4.82957828091986	8.21001522307697	20.0782621395046	-10.0692066834686	-0.670080837349679	-2.85554137625096	9.59755068419607	7.98800853757953	4.4494862396712	-22.6264219032556	1.24476532740197	12.0666959266095	10.2774840059196	-9.41289035137812	-4.16913976354221	3.68445006223295	-3.5390622740861	24.8011566052777
"g477"	-14.9911572190857	4.68951676992901	0.323932415992802	-1.20657658050543	-3.46610914516209	9.96941504051728	-3.08414688848993	-0.275798365719522	-2.43383334824434	3.97617659170265	16.4750357957009	16.3929493068481	3.97502821530971	-12.6155905081009	-7.547518539169	2.40683092273199	3.7746409509977	5.64310441307017	-0.533076433782816	4.72645141985312	-2.70860631913524	-20.3142202235109	3.04211628405651	20.9171244478212	18.2182818298434	-11.7501363966872	-4.57781275260296	-2.40071083334441	7.54245648246758	-8.40047212477796	-4.16043246242795	8.45621161057867	-9.57117876017523	0.87122740342773	3.28939751692565	13.8929056162075	-13.0030369325927	-18.8673855026221	-4.38759442461103	-16.6543804756962	0.539962579866737	-15.7451406223679
"g478"	-6.56839128919482	4.35629725268665	-15.9649138247686	0.536726827621877	-17.7845918804423	13.5979952446576	-10.1365624775202	-3.57743090338794	-1.0234266157254	-1.82591449358357	13.391311009732	-2.8939225957582	-6.65887458637115	0.211275664256359	6.26800606744805	1.34844026083548	-7.13034446233666	-5.4993624049128	-7.59105310777205	5.37606257177417	-17.9215745540044	-8.55904702901532	-7.69360709797375	-17.7563225362321	10.3794088281883	7.60556534762277	-10.3285828529552	-2.42647373144273	15.455877978958	-6.45442802135148	5.80363603916648	3.43342408205761	9.54471604126755	-13.14912084773	-3.0573939891833	-4.8982185931156	-20.7002682116611	-11.2614105657141	2.42909774736931	-18.8014661815063	-5.73333814628841	-5.48011673818569
"g479"	-21.1631687816088	-10.493913639349	-0.712236069062238	-2.36358004698892	-9.34386518586644	-13.2669875524268	1.89539788264698	16.0923401169096	3.75787940190323	-3.13745693854886	0.517040673951624	-3.34322740223778	-2.20244323711716	4.92601311579906	-26.9605409934248	-5.20706198679053	3.19087567537749	10.3830244254257	18.0422012537397	8.48354705546538	9.86182375770101	15.4440582016253	5.69539148965571	2.95220202366463	12.208143289949	4.92984460402713	-0.937848916783651	-5.62438098011659	-12.8828126797774	-1.10231393090262	-1.64019461769778	-10.9397452720183	1.8069655687919	-1.79505813902011	2.73817215253472	-2.5992408203433	-4.83595493422958	4.08814748583971	-5.11888966959619	14.7058479070478	-8.24354658247406	-3.86816744707074
"g480"	-12.2635167067883	10.3269139062189	-9.89131733588007	-10.1133138598983	6.13212776886059	-3.15929541585827	-2.77746509057874	6.84854875077173	7.42865311907065	-17.0699347965173	-12.6337927751564	10.6731414745186	4.33226443171228	13.3122879883902	-0.424413453486184	7.70194296788112	-19.8773972925818	13.1807191797725	1.04561408163936	7.3598771522124	0.823057109123026	-15.2132562579435	19.6295328179051	3.43731703101409	9.11950740128751	14.1555534391606	3.06765917509799	8.37295852295298	25.9370024300437	-1.35236088824413	6.42509733081396	-4.84619671593031	10.6819730151615	0.739318475197085	-12.3124663162762	-3.42096680039999	-23.5435553854731	15.5692343173061	-6.59302195370331	1.84136410856477	21.3298441511509	-9.72422943685209
"g481"	-25.3409020754527	15.6830078555774	9.95853043193516	6.07865205687109	-10.4543264097087	-1.82132314016535	14.0942859275081	3.85747081867511	-17.8814967657851	20.3934087478575	15.8815353560945	-15.8152300306564	7.05887865346738	8.05719390538084	18.554060994353	-5.45404844074093	12.0763982675559	0.96134058322357	-4.77222168705132	-0.422646108912055	10.0222644781424	1.92165313320509	-14.0483326405577	-4.38417497574919	9.8848842794213	-6.20109146871143	6.04512968610777	6.96348992228388	-9.86827311246281	15.112063019812	-13.7096260501168	-13.857915993266	-5.48865308379368	-12.3205166805729	-11.5340690317933	-5.49575179366177	9.07516550423744	2.91888583277531	-12.7903498494092	4.43752393170945	0.917470979737	10.1473889894931
"g482"	4.9843820506445	-7.33556228905052	-9.68465901074911	-3.07255387358515	-18.5465773474335	-14.6316192365501	-3.09062807430201	5.52517831944434	26.9463156762639	-10.1105010162215	-4.89326962337752	-13.3793954931789	5.92615132093048	-21.8532613819377	-13.2687032686767	-1.70375079644549	6.12918013944535	-10.5597092896588	1.92157285037244	14.7849083880215	-6.86931446698741	16.9491728491272	-6.50089080673946	8.76205286941796	-15.0483809077281	10.5372908723261	-2.06585422001092	-0.23652658140983	1.95999623366056	7.49374339740362	-7.84478189516351	13.1377566298388	-4.76574585931121	4.14008585749515	-13.8032869994701	-9.79909731644361	2.0399225666166	12.3349072828539	0.19490816894736	-5.59826347201972	-1.38165264827923	8.48460557676467
"g483"	7.70936053019814	-2.08308943850977	-7.5998784771481	-2.7179964416189	0.0406134178923353	9.47229704341862	-2.28299784321697	-10.4323316172318	17.6954493686916	-7.41054543824077	-8.07501178944377	-0.484854123920324	9.38587635984808	7.55356580664418	3.45247178834611	-11.301680929004	19.9791556661167	9.45681671783333	1.50692005018246	-2.79633397834125	10.0325056484792	-4.96501698597075	11.0339351648107	0.336984258802088	13.5652809813868	7.35191618120403	-15.8505949634884	10.4191270683664	-18.4400047608819	7.53765878438965	-9.56439444641991	-7.91058258895093	-19.5801440245092	1.81361692873853	17.200281334372	3.02759886206569	7.65967070553168	2.53087515401472	3.02636842656287	12.1285124655697	-15.6406624925147	-7.26621565797079
"g484"	-17.6982016620193	-20.2892363308206	3.8053432625659	3.0838305157623	-23.4342204623091	14.9918575708124	-9.50665982133543	-10.0786024896186	13.4312536140645	-0.9207489699616	-15.646038566784	2.31079794709421	1.19766933730156	-0.0743043917971436	27.0933425102453	6.80594256907407	15.9249644675745	10.7073313498912	-3.0729832258548	-2.1802624307946	-5.95569956647245	25.5204997296829	5.78482136198208	10.7795653324602	-3.99215780932578	9.05399022141842	1.98381917917657	10.4508000962666	8.78424835191234	-11.5385291941539	0.717526051511485	14.0786570035922	-2.67448173021447	6.88370795922415	-7.85418351760444	-5.24418821178871	4.89863040714638	0.432988094415713	-9.30717179473708	-14.8471790842363	-0.00836845648638257	13.361727859205
"g485"	13.6097621116122	6.86590941513506	10.0746415112197	-5.279060594308	17.3127332874307	0.078634214828016	8.07189697972792	-10.9054563931533	-1.30251322166049	0.352403556349722	-2.84921418759274	10.1872141402324	0.840313435647485	-5.05681626345673	4.69285295312601	4.40383210489039	-14.4458105837621	8.849676481893	-0.957729417379045	-8.02239972563206	2.98080502890075	16.5164102712173	9.59808168626856	-16.4686152293594	16.4892916696633	-10.4884990112189	-2.05498399923681	2.74720923822862	0.255344798753084	6.5712187233276	11.8246045586542	14.8905919766196	5.33357330703871	10.8768797253777	14.0062989565233	4.00395785321389	1.59766864661531	0.335116926400269	-14.3111269397285	10.8919991734406	10.4721983225319	9.11868265104335
"g486"	7.43447852831056	-5.61866247846811	7.27484681395805	4.22478612044631	-1.68715270473568	15.1324514039364	-6.36529826866998	13.0269971250522	-9.04675698791041	4.7610097235853	10.7619339297314	-11.2309436012399	10.7473087658269	-6.04196913328247	4.63966576780355	-1.61615664332272	-5.93132485993728	12.8302652631221	-3.91321445444008	-7.08492762724535	-1.97521891456103	14.7322603884423	-6.62088704902205	3.00196988538067	4.63664441535743	2.92104087242968	20.2221589595135	-1.45991202992783	-10.6923814269158	-6.30808282778048	-11.5031315611544	-9.51367649570342	-1.95520752858356	2.7072054835145	22.4028930681986	-13.9037860092681	-5.22912788114914	-12.1603205461443	3.34384503269148	-0.167705886524019	-10.7671241834746	13.4048631062368
"g487"	5.14803386232327	-13.3736711522749	-6.52448369156226	0.907717385787033	10.2083257131948	-1.82487670614354	22.1689002169088	13.9311411707774	15.3710594087964	14.9404449707196	11.9303879339599	-0.651014225344678	-15.4714694745184	-5.89052544322941	6.20780661462883	-14.9477250980923	8.35173330830878	7.07463765695685	-9.20237140415384	9.10634459935878	2.44790002095441	-0.681915084539104	-10.8235919879317	-1.06439329915103	12.6342737662325	11.456427330389	8.26497489732162	5.74693161813349	23.362438301447	-9.09874094535443	-2.44416847802933	1.69422628832861	-14.8954626848643	9.38130296291888	-13.6789529965879	-14.1215984276213	-1.13291352343826	-3.38736644325513	1.94047315066055	14.8841239657326	-26.008478831516	-16.8181687352168
"g488"	9.40850407817656	-2.58445797548883	13.483758189803	-5.73434333563594	-0.442863287178685	-8.8784397405234	-6.89687047226068	13.1076241429806	-24.8834239343161	-6.7752958098217	4.89934688217433	-12.2461320474679	9.48410528619896	-6.26882750912188	1.56280368858561	-13.2879759735624	-0.202043765086028	4.88058342655765	-8.11212601183974	4.49011478163991	3.50474157474856	-0.453057314293694	6.71006794330038	-0.430079009843333	-11.2693999400303	8.85603579548979	-6.65415809936223	-1.16880557601579	-16.9381214091824	-3.404691366891	-7.33239763091213	4.61777788903417	14.1723025624971	0.588121388255499	11.5448329528893	-7.61687887816134	0.889821259613218	-8.86026986299165	1.76883329933374	0.607756266169755	-4.11406615841131	-6.68779103102515
"g489"	-27.6457396493374	7.15161391110245	2.69279098771859	-0.0374201871794889	-11.5123466779194	4.09355411156996	-30.539510941632	-12.285287782106	2.34800837267493	-14.8299938140814	5.91066049701348	1.04315416662258	-9.85005250065977	-8.67970608532556	-22.0365428256454	-14.2002715788188	8.73327278931036	-0.867726866623282	-0.932386925422749	-1.20270728055205	-20.2481580549929	-2.22442422142747	9.9962634842361	-0.614106679041845	7.59765026312958	6.0346424037039	21.3926601063295	8.57591663051101	-17.92163966791	12.6420544329598	-1.81889432734001	8.95416458079755	-15.2881695204516	6.97581933129428	-6.64605094261909	13.8463454259765	-0.414129007104642	-1.4978727497164	3.19447738269062	-20.7480105587559	-0.253808749040925	1.5525773255163
"g490"	3.13722846807565	5.65005055898636	6.71729479968281	-10.6072450976285	-11.5249698971603	-5.13246633889278	2.12619405015146	-13.2672140025936	10.4224854876546	3.91651394279379	-2.18096967472222	6.85090045466718	-23.240307225537	12.4111465526841	2.35100506423864	-2.38566908762398	-3.75484494919995	4.78426649384476	5.19050835613176	-16.682271399363	-4.68582592368184	-0.831832178156522	1.87056545609669	0.18002548096915	-14.391334788262	8.35994082907234	16.7104818105673	-14.0623340310485	-2.10050317242367	0.299102321703127	2.81819967703015	-1.27818126889441	-16.5820492353214	8.75305708408741	-6.82571957709355	7.71393683003333	2.35725916427518	10.1517842384179	5.43489466162823	-4.39363057530562	-12.2987727314356	1.02733800657328
"g491"	4.9243171855478	12.1743831125314	8.14527428562188	10.667646610049	-7.20270002553852	-2.48368671221149	6.34328312336285	-19.3822567545172	6.39769518048081	2.29185688490277	-10.7643925641656	4.534456065964	6.83711018481935	1.72208064233063	-13.7185751074646	7.24453553134862	0.825813735419309	4.4716960002754	-8.44644871803406	-7.25445677088497	12.4689394167326	0.591309096431425	0.32705520773311	8.99320364301792	-10.7317006454481	-5.84702730097335	-2.02665396384601	9.12456800305932	-5.91723171348902	-6.26756774568677	5.7551061639116	-5.75865127790789	11.1132170965249	1.48817842928174	-11.277294113579	12.6235030688534	-8.78119433175427	4.44896259587372	19.1707840049515	-2.93214163223979	-0.626202215773155	-8.00346647417365
"g492"	-5.77829790782359	-3.64152395459826	-2.90350429366608	-14.3974507236952	8.38224179439775	2.54281066529093	-9.71043463801007	-5.18944198595754	3.04888592826531	16.0410831363348	-5.10053704204939	4.13487984061396	-12.4257288832304	6.14670556277056	-1.71736879529256	-4.90945148121594	6.20567409457459	5.62019276197592	-14.9436964531085	-6.54931516191171	-4.75383492670278	-8.66959110720622	-21.7302001644026	25.1058619448748	3.98682942204959	4.76145532380494	-12.1035072660161	-8.25086071021899	4.13231281724637	1.12837457072723	-19.409319663125	4.11678772281835	2.12633212926222	6.91112735752888	5.17478185904967	-7.42487818091102	0.137989563459889	-11.0314490660425	29.1267741798318	7.36663727671015	-12.3183477794445	-3.5065336305763
"g493"	-24.2010549156295	-25.0885332673697	12.0564935539421	15.16655949743	-3.95723299005375	7.29839373158537	0.543210628756391	6.84053951124426	-0.528114161935271	-2.09938300594422	-4.16496387270722	-11.7537537761042	-5.7188060762474	-7.81907535948883	1.92895326685309	-7.99713043766527	5.31750413694605	7.99290717146805	-0.787819302769342	-5.65899104336349	-0.113219607058576	0.80541716247067	10.6601099741617	1.53140110132031	-6.10674740509705	-5.77467025736397	-1.34027306769989	-8.01477669859646	-6.53212116512183	11.4598068452759	4.67474983485121	-3.14130641164648	6.25298263441034	-0.586038618032294	-1.02937745364552	-0.5437556118185	13.0990026944881	2.18825005039014	11.6003284984194	14.992870843203	9.3454540495743	2.68147116051035
"g494"	13.6723301788086	0.294172964870241	9.70617666418521	11.8845729671202	13.4756193959118	3.10975325704218	-16.7646899025537	5.29046805326307	-12.1524210205481	-1.69822586185057	-15.5645356322851	18.0728190669038	8.89246336874722	-1.3735807864021	-8.6019342448905	-14.9129968095138	-4.6148689798033	0.353335942631224	8.3959922978267	-2.67778089562629	-8.87505642744753	9.84880802997048	3.25611939901648	-7.42854800552207	1.50946752708612	-3.13807065136942	0.476614204202485	4.62993468206647	-11.2909177127614	-10.9115118030727	-2.46102797929459	-12.2445323680615	13.2583384120078	10.7595818398569	-4.43594055283146	13.227015046743	0.646644129922346	-0.463001736707911	-24.3351360061855	-8.06219601382786	-21.6491471957504	1.50105843501357
