"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"
"g989"	1.88392069933275	7.72563756417239	-2.60319869889782	7.60473612638029	-7.68646108196807	14.6465245937123	17.1326191773777	-0.362421097789238	0.025701221595133	5.16604466198815	2.26220679743736	4.8160249367782	7.52941068174644	2.4044798408425	6.67139517107806	-9.87258624387852	7.3541604750208	-7.10876889816019	-1.7913085150708	8.63773108387165	-0.358170253679808	9.75313698071037	11.4804968277291	6.09630878945804	-1.9879200216749	-3.34881670969689	6.80273597289745	-5.9985955240131	11.1013920348302	0.615795979426568	2.19831358113296	2.69019296948889	3.63469061441209	1.8872065533067	1.2418806686035	2.33924248191118	16.1479202502515	-7.53757733562947	10.7363617451157	-28.818724869687	3.4753056637334	5.58441026458102	-4.26906508398694	-3.04914208672462	15.7490898703728	-2.31848088241158	8.94528689332509	-4.21162204128529	-7.59306102183749	1.2762054816628	-4.06293021548182	1.78237045810378	26.9255228676452	-1.13136363005265	16.8892367125771	9.49949430569885	7.98040540776281	13.0448269722637	-10.9053671943586	0.131612319388499	-3.07806198865724	-2.82094645318352	1.59291358819789	-11.8544059682816	-9.69139329707646	-5.25856022342936	10.5713449237848	11.133899581984	-7.81196657711972	-0.859293748093221	1.57426855571318	-7.75931612060628	-2.79447386908648	-2.75650164149393	4.06149752735682	-22.9265105037227	19.0815975895605	9.80857953768803	2.85698668749338	1.45234045988965	12.682895273538	5.37122816828383	9.7975835845541	11.9501170172065	-0.4736052750319	10.9251727927897	-17.593697131949	-15.6796824002921	2.1468077517215	-3.51780495796381	9.99587741364518	-1.07649267314924	1.75438371826248	-8.96508086045264	-0.57405544678426	6.56964033268289	-2.28007058628119	10.4550999258709	-4.64888515005634	-4.65832973254129	-4.89731869923151	9.93939598748613	8.64470983038901	-10.6287647168713	-5.78510715064905	14.6626533549381	-11.9225131571798	-0.292763912238036	-5.67776440313061	-9.57678463654358	9.38575229144431	20.6552100156568	-17.7101845629675	26.67063351158
"g990"	0.577099677672487	2.57522646911472	-4.68029422879681	-2.45627613882896	-11.3438305967954	4.83262922068995	-0.899704649867722	-2.78021920342503	-12.7219273704941	15.8597151193668	10.2979320584715	1.67929820523004	-3.75339872272673	3.79207664233782	-2.56488539467238	8.61330787966976	-15.7210867600273	10.6897371205841	-2.8698415422122	-4.48395627888113	-3.07588752414769	0.811149130046584	5.61932514169505	2.87955608208978	22.2677529713692	5.70074224001023	-6.72162874438163	7.48058325401723	-10.4146200014473	-5.20184311815019	23.8185392782583	3.15449712091221	11.5878597188077	0.673654072985441	-16.9275814311085	-0.953848957022031	7.48707499655853	29.487636056638	-13.0908091014155	-1.73686519597394	-10.4641537605806	15.7432205505447	-4.50140717778824	11.2056003330742	6.60414504979307	9.04208496620801	10.7358180865972	-11.9968192669743	4.50885436256098	-12.5152263634256	-8.69678641091927	-17.3022422481393	23.50735003217	-5.9915951135837	-5.89758005173391	-11.7048563920451	-2.7431290913615	-22.8992451088123	6.3860938870346	-3.20071384704991	-12.697055611585	-7.94617960929842	-9.64021561618207	29.702348279941	-8.55566150089506	15.3459679896304	-11.1793926301556	-3.55557949926815	-4.46405218013769	4.69993888443091	0.8822500605001	4.57791534605469	5.38264380907027	-6.10042746751497	-14.9354555416741	4.80043864475061	3.8671154437345	13.1271711137157	18.7298625104955	16.7879120129801	10.1613500133253	4.28827304490774	7.07541757425694	-5.68233366899703	26.4598735375322	9.43788839027355	6.81829342346663	-4.18229108049623	0.953699072212177	4.12261017794161	-5.79857676453434	4.72313363588506	-3.36912604829531	-7.83587606346499	-22.1432178662833	-2.13550265188827	-4.03381183030276	-0.997397790531299	-2.88158016956654	-5.24555707329899	2.76625597261359	-9.06230410420462	2.64966621734784	-11.5599096705371	1.09249448129438	-10.2467650290921	1.26716202003072	-7.36168722045685	-6.32068387451991	-3.89146203390354	-6.51569852708692	7.01304678970326	-1.14136009426072	10.1814303349516
"g991"	-3.04502435599521	12.1605472445079	-2.33399550033856	11.843308951666	10.0835529739317	1.05455667087464	-10.6154761266902	7.89034359733522	3.94380823719348	20.0318160973182	-10.5790060011814	8.57268905933575	3.15022029639813	11.9982135213541	7.07787539953885	10.7882163092979	9.26813063627921	19.832759694455	-9.03216929947001	-1.35071409274923	12.4036847236973	2.32085522209661	-4.6414349332574	9.31828669063941	-4.0455894762895	18.0998629562248	-5.33487297459379	-5.72475743873463	14.4972443473203	-18.4522787382847	1.72152294189813	14.4326878026989	-24.2083871826173	4.36586490706731	3.63120675507235	10.1894328830716	-9.80162030023068	-7.13162320702355	-6.28579644780893	7.75268222980776	0.771765643230773	13.9555277427983	6.91825535519236	3.39538190059167	-1.40425712286521	22.7267350473947	3.22712163044289	24.5992245011548	-8.96209178453892	3.78302609382061	-12.947916972016	-3.78063974311839	-7.05688122612308	-14.0723092642977	-5.26920235566813	-12.3624990599768	4.68975075902485	13.3538959633461	-4.39674688872842	14.1994226328393	1.81152940778441	-8.70311084954554	20.4212930368539	9.34960463906571	-5.94012529193346	-8.88972644059635	15.7878130163963	6.71964906235287	-1.54118318587012	-3.45985314457299	-1.01526038850416	-17.955261281199	-3.12241982436539	21.3612575678296	-23.7417525469706	2.96325699914163	-15.8693512568918	-6.53834831488219	-1.64528867631151	-8.97152236797458	0.476211703505935	-21.3589702984813	1.22312042461679	14.532427160014	-11.025471553011	9.68370010859396	-9.50397855067146	1.44033777531717	-7.67608045466505	1.83062408409137	-2.94238118057713	19.2784902500888	-6.43655206472674	3.82310135673956	-4.1897324859334	-1.95419272618491	-12.6876591499546	6.9251335286223	-1.03156078005124	-3.45643355455386	3.62875397069878	7.43980943793512	-7.65898827510928	5.62038737216714	17.5336313368877	10.6890189315143	-1.84807625815108	5.95746480881577	-6.41083859839796	-7.54065934461617	1.57295970536871	10.9777337519627	-20.0077897769668	-7.31960704096887
"g992"	-10.0625854750179	-12.6535530905194	6.44460490619914	2.55074653155058	-6.55435797198724	-8.69231157810113	-7.88069042346944	-9.67841935031071	-2.1210458589026	-5.12611053569897	-10.8263086414586	-3.99247776892021	3.01613431442056	-12.0258994712428	7.90162381920485	-0.027532292575053	6.54551570075097	-6.7009935276072	19.5909572331897	10.5685465916202	-0.779046199291229	7.29243144494201	6.8484945578209	-3.90539041078068	3.29798288838367	3.64445672387496	-8.55865388091373	9.90125250664556	10.0961850538534	-4.54718336610385	6.21514378944808	-0.768725236272282	-10.3311685359527	7.46280585644478	5.63090411781932	-12.8940275708956	-2.00286607344398	-3.51462167018967	1.50166691168436	10.8403576686606	4.45287134382689	-0.357278598183887	13.0076341228011	9.83190078327695	7.68287156753205	11.6854856754104	-1.72419446632577	-2.92681855166003	10.4888100233063	-18.3029639520014	-5.29382840952868	-11.4616690307343	-11.651365655753	5.33777181666787	11.0157158628946	-4.18105127901226	-1.72667003088485	-16.3104368345644	-9.27840242603	-4.91505774113661	-13.4577660447527	-2.61763272362519	6.90379655928831	2.70076540517376	9.52509774149368	13.5632548046853	-2.58442385295306	-1.59866280067909	-8.16710724993753	-13.0402708021214	-10.071319308681	2.37536477209706	-5.11142245122055	-5.70670428591012	14.1651882074005	26.6862074712418	-1.63094272892962	-13.0847931627172	-2.12366947608122	-5.88735834314873	0.0631940651646535	3.06742151228248	0.45118643197125	20.3072741972614	9.76171671930773	12.808224421116	5.43081013320945	-3.2750238481942	-12.1307614513554	-6.63900803806517	1.17367466598973	-3.25755469201142	8.89887985815228	7.951840272766	18.6145818285511	-8.77368853737514	-4.20211262076153	6.66616540105495	-7.4572093409564	-2.44560275441859	11.3060892891951	-0.186390321993093	12.8098126027617	-7.17703516307299	2.54342913231564	8.2231507347336	-2.03343228276982	-1.62370038385774	6.67848301552841	-2.42848803537218	10.160639469813	0.635407002558266	-7.85488951445693	3.64708239732528
"g993"	-6.72890221396077	-13.3912846535187	5.68138832541701	-1.17910071304378	-7.47825387396749	10.8994205774614	19.8502646693703	5.72558591974496	-13.5389017479444	18.161801385356	-1.14686349055247	-1.67828225775888	-11.1254123310887	2.83809029507053	-6.71351974339846	3.82754604147805	-13.5456070454675	20.0138008121797	6.87233864835969	5.62111137967601	16.5363327908514	-1.3465399558216	-0.38925069462555	-11.0291692912105	3.56444235949224	-3.01100005351274	-1.85902847761422	2.91152819147533	-5.35749759995321	-6.37829774126232	-13.2082965713986	4.26467104950787	-12.575713036862	-15.2128549886469	-6.54724320600889	-2.86782931537028	2.47108022500196	-16.4652397082161	-19.0784288160423	-9.7769813171434	-9.13889369774796	4.3322356165093	12.5941355287843	3.05242953915652	5.97623324317509	-4.92544850477036	-16.3450192207798	1.29039238267675	-10.7183630648035	-10.3207360818685	0.905898131513068	-2.49410179936675	-10.8880096439929	8.97288743591116	-7.85198884097357	1.45805274815487	3.66237429982197	1.9030196755632	7.35596151549108	-0.78390828211278	-3.68117971287976	-0.246771156037971	3.45663230672946	-13.1692976949582	2.38314568412279	-18.3598925055818	-7.49959832216054	-23.8061221458069	-0.014971633670128	3.01326828087538	-3.92748893934589	-19.897075947566	-1.67602271108294	-0.638602068737051	0.626274639125276	12.0789309780502	16.3405347828635	-4.37268368455001	1.52507938389922	14.0165611003711	10.6694272415055	-3.126937219052	4.36417697258426	-11.9629694805489	1.79806286613799	8.69013973390978	-4.53904678704421	-30.3292083764429	5.4154484940153	-23.4454704110524	-8.5492033597941	7.88755337178052	13.5075789488934	-4.01459010760003	-7.73620134163013	25.0078896706462	-4.26888868781555	11.7735539605078	-12.8990281942352	3.94121895437533	4.4878643726545	-8.32983344850626	9.22218853916464	2.12698558310204	-6.10609139495928	8.00596850299797	3.83220062294835	7.37249631152167	-0.19764515905097	11.8048413459964	-1.41635996406586	-8.7866881041913	0.168473034181207	5.31776438889153
"g994"	12.2482925276871	16.1341877589466	15.6311567238252	9.06895753910966	9.16173382718396	-10.3638065596781	27.765256078481	10.7227167791742	7.51985820060892	5.76728810675278	8.36732740931745	-26.6939335865222	14.9662835478592	-1.30594894776092	-6.12289257983197	-18.0301114514948	-11.9824575640219	6.4833869636914	10.0151603050585	10.7376271843639	-24.4736374632317	-1.29041174184629	6.75023249448311	-5.80824834587123	-3.83716663390001	5.80618492645489	12.7693726443524	12.6361449462498	7.88776520088166	-9.52518899402048	-11.1873610397779	-0.302022762747575	1.03809221648882	-4.37874778227363	-9.9050780769488	9.50951056089041	-2.79809965332787	-3.52694124659839	-3.53155967998056	-5.78567687615453	-2.74690328954554	1.50790780977636	-0.651120289501591	-4.19932068047669	-1.96415068386795	-3.00394289690769	-8.3100691438129	5.07240653293469	5.33202851859729	-1.27157793503553	6.47720806010098	-9.47042043432973	-11.2270898859625	-13.9249308614008	1.96769252795345	10.9445293203787	11.7929430801605	2.71929679950246	-6.11850189157477	-14.6821327199108	8.57711955117874	-0.318789157863753	3.88501067165315	24.3503449274263	-4.67421775839844	7.01110744068139	-17.7430416931095	-2.09873452484805	4.21289866999109	6.57674463777637	2.77754037516588	-6.22021323596646	10.8033541008121	-1.22027297910365	-17.8829632222871	4.29978021424073	-17.1385890190418	5.60732625218513	8.04550399718729	-3.33172053857422	-12.6540015031829	9.70726963550545	-4.82083604254158	0.913987075810914	-6.55502066853021	-15.4847578045044	-0.743668278148441	-12.1067219370133	-8.75632620603667	-6.27314268349748	-16.1613252858412	-1.49438314955417	-4.40093009016051	1.07399443779369	-5.83099375197825	-6.11276271935352	1.40643979944094	-3.1319149733604	3.65875465071676	20.0534831597781	1.93762818441754	2.14441876773081	-1.98142290981998	1.52128896669357	7.38139565566789	2.76486417412164	2.62473993628452	14.4829110174618	-0.761725734386991	15.9909393651289	-8.87355873324989	6.69129337930716	0.162477515934703	-12.3089175840674
"g995"	1.12221313084986	2.26680248210269	-1.03294113931868	11.8318177905843	6.96622581607697	4.18173221914888	-10.0050204007907	19.5133487095981	0.0306684430703775	13.9388104876409	4.49614466306094	-11.2826999077798	-5.27956091790972	4.53861992178756	-5.08018230234121	-0.353889057548067	8.17899415080484	11.0513754245187	5.62863917450476	-5.51680546429183	25.2756482635938	-3.57542402467712	12.8373116112073	8.6159035609712	6.39451139808514	-6.45103554741153	0.526634335667006	-18.8644357839212	-8.02510806890599	10.5902263175057	-18.5452678546303	-4.56141825126211	-8.25627428995453	12.8221382830378	19.317145952485	-15.5798792927544	-8.15470930240661	-3.78536152924989	-4.21145213973307	4.95079351042588	-7.15421774108408	10.1498325630692	4.92725224930771	13.4839325182115	6.71851251082347	-12.6212120978596	-13.5954640950673	-5.85373749098256	-2.28826895074841	-16.1389482982988	-15.9588508226749	3.61564390015473	9.9911860864967	1.21391794131975	-24.3994898902836	-12.189512821757	-9.36537478207074	5.43594710832267	-25.6972553588557	-1.83365686219341	-25.0763994682527	-2.38929505341088	-17.9356006154772	7.82231400947245	-3.71873503749741	-8.83797298279501	3.99387148541182	5.10340421388472	-0.278751495812016	3.7183142615951	-12.6317894245403	22.9124733607506	1.03062220741949	13.7191610766975	-4.02167332448539	6.54790650810057	12.8520030435604	0.609676761336647	-20.5135954118349	6.57404648065809	-12.3445911324273	11.0253111429921	14.4587780315919	3.55013753556388	-8.82345719120038	9.00863293249807	-3.71847551211223	-4.07312030041586	-6.29044781067156	7.11825044626613	-1.27884362354725	4.67405257409481	8.16817050151022	-0.150707516977727	9.85813275432346	4.8219835667942	3.08711165406689	6.09102197943313	-5.7793489233968	-1.92369522850883	7.05578071447069	6.37767779638769	-8.4295808861492	16.9501679551723	5.73571503824911	7.08653610243545	11.0869393643197	-8.38539016524776	-9.52056825601894	-9.74614238368843	5.40527064076651	0.796150951645432	-6.13738071757206	1.85440849580166
"g996"	-6.06403237144315	2.14198548612107	-6.73975895315567	-0.58876046027282	-10.8607865615061	13.6713089007877	4.3087187301291	2.72183845800738	-0.932227073428365	4.2191424292125	-14.0649354167254	13.7292461253162	-10.7043078475775	-22.1893979808535	0.937878425169849	5.47819049003597	3.55699871696837	14.3856917347487	-0.555448121465823	-8.49370415457668	-7.76622052851408	9.10834471989012	-6.64256146347343	3.86465785396488	-3.85763527357456	2.15039111327249	-17.432566778584	1.98894457072977	-3.25068090068522	-14.7841779481972	8.28615401200467	7.11734882688175	9.29231340040899	15.5505579369454	-5.49354588269489	4.87376099042071	-7.62462735624188	-8.06437327130716	-13.4392918270913	8.82446931621763	-1.10767333577385	-11.6880109247277	-1.35877211534677	16.1877474001989	1.07749213476943	-6.04425449125392	-1.17950064600825	-3.04712257519438	-9.25752490712901	-9.58609786660026	18.0399021783581	7.75101048115534	-1.16156872616202	-5.08810978689053	-22.4375308411821	-9.38742753329689	0.540694752630631	-8.36013523301063	-4.9314568155904	1.08332752646339	3.14981118834615	-2.4925754508297	11.9190428353351	-4.46124351613381	-0.233317897919266	-4.20399942290245	-3.82264560306797	-8.4608000429089	0.471146543229844	-4.98544795609352	-2.24227632052359	0.14107057467566	-13.7982411394632	2.34905207403492	-16.3033573602585	7.51123204439508	-7.91126214728393	-15.1318005281597	-15.2821890104509	3.03196687574593	-4.75621765219395	-2.37472041356084	-7.06851167940536	-9.94192306910084	-13.5678149046299	-14.6135134548376	-2.64508350575882	4.33829575418168	-5.39870807181527	-4.52294943994723	2.42351668491346	-2.08012947505361	-4.26342256640286	-16.6516269968475	4.19521365042841	2.00535431914962	-1.94666886228057	-10.2026522618822	1.95328412467871	-17.2389916435963	-25.3988735018294	-8.20596560231606	-29.9278253192024	5.12854493314013	5.97513824448676	-5.62713771551492	1.51176024139953	-25.8466995935865	-7.23627491514615	-5.77541697223362	24.923374089263	-5.24911915624259	-4.78374910548334	-12.8215390487104
"g997"	0.209685974962793	15.500988316112	-14.7161698728437	0.456646092606017	6.17660780710694	7.43603549848005	-17.8990529452047	6.74716825610248	-11.5611889572587	14.2448817308626	-13.3067019131833	-0.985657516603139	1.10247477007013	6.02724108225026	0.265539129343618	-16.2619536351997	3.55930295260049	-11.2363723480839	-2.08030607159415	10.6881919093154	5.31812900511606	-8.87479636128001	7.33733173859014	6.00925979377588	-10.8559844877388	5.98646084531788	-5.78637760232727	-11.5313302270085	-0.882867424239736	-16.6809952562929	4.8149978137155	-11.5705161381299	-4.6268374643623	-8.91872675586232	-18.154061701988	8.5504370327359	-11.1751290917437	9.87227722776062	-16.5767287255286	21.326478550096	10.9437747450974	0.263042878668898	1.74890501961834	-9.25059052945382	3.3151126694224	-1.72755465585103	-7.49416184161154	9.49572529151177	-0.0307142896780104	3.11415147310712	-10.7587706489303	-18.2290764559326	-3.61269262716233	0.381704061772656	0.612275544252034	24.2079035073166	-2.5291924612598	3.54435174889203	23.0356528685524	-6.60837014562631	0.998498530230375	-5.95522324747226	20.8989150520805	-0.331681294286303	2.79044223048071	-5.61055227089901	21.2918139008011	3.66322430724648	-18.6908870778045	17.4877651761481	8.57801462510069	3.70861718914464	4.90532996537799	-3.54134800846028	-7.05341672242472	5.40794005675003	-5.84938516592379	2.3081353430137	-2.6321545966371	17.5189439886414	4.84347362420134	-6.95451330173797	-8.48146251412821	18.7643483929528	-11.0162822512987	4.97090225822257	5.68189387991883	9.24757295111857	-20.021734400867	-23.1288769537355	8.96190490007101	0.640145584452871	-1.07920314279784	-10.743788537577	0.810594460630777	4.74703849328222	6.2258722248226	0.432959109559907	0.437317962009595	-1.22162956149784	5.94570852285181	-7.26741410606588	0.194998859472174	-6.52795681734162	-8.03672300064173	1.85576623830861	11.4426804077319	-5.03159648211802	-4.06479353790905	-3.48221031078761	14.9567528858346	-7.1216600437317	-11.2964965855833	3.46538352964505
"g998"	1.50455002990857	-1.95575645616313	-12.0706396975586	3.65296180181182	2.12988473928348	-3.81884477336331	5.35050361414057	-11.6283379824234	5.8027255607463	0.229028136390944	22.689318912035	-12.9797301342362	2.48713669704782	-1.87752069854963	-22.5496846959224	-6.28808304228654	5.58220853203924	12.1283081206041	4.19758508611178	3.65750346245595	23.4254678566214	-5.73139681480689	11.4946358380209	0.623877635501751	-6.34738027303522	4.11679569611147	-12.0668139608864	-7.53620634178248	0.953724287064783	-5.02840384804482	-9.41607458583917	-10.3133615034644	21.1030245984586	6.88901268978007	-1.28489771046659	31.2505240567042	8.81174275196104	2.51024655729963	-16.3223542379345	1.39923823143557	-28.5347626952062	-10.458720036563	2.11289695530882	0.852280031650958	-7.31989808797852	-10.4971774991487	5.06468690651101	1.88195027632903	-8.02651377861455	6.36421956696644	-10.0697322797723	9.21503765933693	-9.43775762763689	-0.14996245306881	-14.1687773005295	-9.66392223841366	-8.63035183702906	-3.21558175769291	-3.70651917109839	16.3193856323769	12.3346953378815	-26.7177350365965	0.0750751004817127	-11.1116185885272	-7.30569765285256	6.20763248426078	-5.3071240203296	-2.19737279100385	10.1832710662869	2.88765169430254	16.4550285978931	-12.8026331823956	10.2160067023269	7.27277361765423	-5.81256974846376	-7.90111918535277	2.86122098759004	-12.615634386244	0.152312307717029	16.5620746490728	-16.1077250120872	1.17547205658334	-7.41616373439966	8.63568814046849	-5.8731790918783	9.09277017669869	-9.42914235113017	-22.453714030684	-8.98019821985023	-13.3371915614844	-9.21929964107927	3.47885715239476	-7.62484795026936	6.02691875301192	7.12574584990842	16.0314505967627	-12.5791851327579	6.03914758666387	-13.0087120350492	17.514502454748	-6.1806220361925	-7.19032861078083	-13.0236796973043	3.85596159918221	-9.17100571040064	-1.43084566185548	1.9197133549986	3.39851116025246	12.7476771105716	-15.2019520656199	5.30145870093245	-6.19530380645467	-0.868529715138975	2.60188292628834
