"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"
"g539"	5.01945513592787	-2.67292843611593	-7.26100621760265	5.90059648443531	-4.99110671104264	-26.1015440860129	10.4597435013013	20.6320108270538	3.98708914080846	0.370743895742113	9.34988059929937	-8.33432254868012	-6.73970330659138	10.2166981341951	9.30762202785998	15.9973499350651	-5.33853778803264	-5.39877478520693	4.38275969617872	0.406321467236045	18.898400023415	-1.0595115503662	-15.5145005575278	-3.96485078969226	7.74936286201928	13.9085809167974	3.68317779170566	1.53223977618461	-5.29450742946412	-0.689808381916331	-1.27563820439026	12.1205123552339	-10.438044613918	-6.37405608892317	-8.60120210305364	-5.13291960385738
"g540"	-20.7188715281669	9.57002443907656	4.19216186815541	10.5366979185126	1.46521545901965	14.5398029121639	-2.98839971153509	9.88693917359918	6.28386896439221	1.89255127899438	-14.7275841463603	-2.55396772819666	4.78296523049108	-6.28851919542273	-10.0381510120173	-10.421054862843	-15.6886435508406	-9.31384991001783	-10.8873909651455	11.8754775204	5.88543077754744	-16.3732713524997	-10.6942714608203	2.00521837109377	-4.10465653871417	-13.9435161025918	8.62274054000289	14.5038175211399	4.97617136624835	7.16243097279587	17.1557351240323	-7.6601515850899	15.3016055198473	-2.87012908959812	13.3645766521028	12.1563711218037
"g541"	3.4345959722086	-0.292928733581164	1.78689138478496	3.05333294442633	6.68317066139373	-6.1797645735733	0.189580920801943	5.88587610432928	-14.8931882973009	-0.225318538475768	-7.93017555146425	-5.68222133069259	-6.96303940332108	6.4877028271028	8.92616745924595	-1.5456381361235	17.336597843535	-0.451354146709936	1.4344938450005	-4.14102371466455	-4.20212416857551	-17.4177266894533	2.22901978724359	0.118842628925823	10.8435704061815	3.31758520526935	-7.4844776381649	-0.582895550085166	-2.81363227017015	11.0406881208077	1.93678086107505	2.29638280666853	-12.1027416344214	-2.0925869479128	8.03560342883537	6.981025254049
"g542"	-2.73438889099218	7.94534862115165	-2.51578595426869	-3.32823152377308	-1.78903123691009	17.8668119469088	-17.8233344552498	6.87918890332532	8.41292588194203	14.1492821192615	12.2203550930929	-8.78268110625821	-11.5027270136016	3.73228580114748	-7.03393482992053	-15.4852541478852	13.3368702096297	13.9863754716486	16.2848562874243	-5.44803010522217	8.50690128409971	-17.2509505802884	0.055668921295555	12.0948456869736	25.4506909887832	26.8553713049287	8.67583169131603	14.0721459502462	9.27274992305583	6.66351795077342	-4.45115016934559	23.3226644785941	-18.2681395349436	1.24667366028483	-7.77752695122823	-6.16001103433472
"g543"	2.85829552064132	-6.61180934732594	1.73853051941879	-6.98424890004283	-14.3233340557591	6.23525209006327	-6.06032584833733	2.34129528687204	5.43660975327417	-2.75818596804172	13.0225705509083	-15.5212479680743	-14.2266425706744	1.89811703162296	-2.94771890194274	-2.08422915040586	2.70740308861973	-6.4730651768128	-2.68957978528665	1.82434309896364	11.8498692831887	0.303141621432185	-8.85922199788526	-6.61972332933536	-1.25484292137145	-2.46354249247974	-4.95837008687869	-9.25227406676363	20.8736029323541	11.4522922934707	-12.3213270581053	1.89059280521295	5.10544693002239	-3.36719837918814	-12.0523021821393	-1.32667624732227
"g544"	19.4565490107817	-24.3153356093407	-6.36717651213284	9.08757441286122	8.71477799423297	-7.83312126209706	-18.2221440850551	26.4505232782401	-6.39374608891485	3.81740895933951	-0.1528312874068	2.00892151560512	-0.771592188465415	-1.89781100209102	1.22252590896042	-4.08861146680415	-5.37977064354176	8.55615312986014	-21.8089126721938	-3.91062388579648	10.0914685888297	4.78890238828606	3.65455742068974	10.3189535151778	-9.58184217831807	-13.1140633344416	14.3153314335535	7.84765306575439	7.44740614082574	-2.61940628709261	5.82988092504139	-1.6771720608698	0.400974101595925	-0.988870137834781	-19.3493516465457	8.38270575259911
"g545"	-0.415581052272782	-15.409219567303	-15.433339449235	1.16039934743904	-1.40440449542001	3.23122159499646	9.77228350651104	4.74340505534558	-5.01212337907393	8.89601044824053	4.95489954542545	4.43770753701594	-1.25039010504081	11.1592034758372	-11.5923685326631	1.39551598781144	-9.39816281259808	18.2655121614719	-22.1778011331202	-17.0509071556009	-3.11447111338119	-7.595365349282	-2.47205191658564	19.9327909004239	14.2653196475113	-5.56320507066725	-8.10873565011991	11.5084290025846	19.3057181113286	9.85627030638679	7.04807255644304	-2.54719040538741	7.99803818185607	-2.56963490841847	-2.87998916481451	7.72645721631104
"g546"	11.9274989215941	0.648911718792963	1.35179404607417	18.6622858269438	-6.02977339126878	22.5750758336798	-1.09705845415618	3.97893513557117	-8.7316356548125	4.65701543819847	-3.91624642725756	-5.46375713839227	-15.1264797131259	0.670505320212137	10.8998631019072	7.69508632360476	0.614704436353505	6.93825257798581	0.483967453946282	-9.96253429611218	-3.30387703448095	9.45195645454215	-9.07086285801677	4.3924977331834	-10.6089678878841	-0.637460077738156	6.22326711012576	-1.93980166796463	-12.5130046918377	5.30782888451696	0.0146292676526202	-3.8492152683124	-14.2427805600066	-19.5431211166492	5.73497625737125	-5.579961065395
"g547"	5.99604569623085	4.86739495363312	-13.5782641774015	2.84524046403024	0.379556687910977	-2.70627347738359	-17.0299341521671	-4.01665955462346	-2.32562227026095	12.7602216909852	1.20938857692706	-1.5580651308149	-14.5609773196486	-7.34167654046908	16.4296957028126	2.84099548314611	-5.43835437706517	6.53378182079615	18.9893174849976	-6.80300627944442	1.87760822849438	-1.09919087768474	10.4851891980506	8.08663492109047	-19.5424696381962	-8.6841975876813	7.74975605324221	14.0641197738899	17.3121308356459	-0.690791271797449	-12.845074189266	12.4288993898604	34.2427583163592	-10.7733498072068	10.6238252312097	7.70499485870194
"g548"	1.71653444670001	4.96615412598847	-0.799720643481677	4.82520383424268	2.43079172934356	15.8342955669054	-15.1604285325799	-3.92525551040303	-5.12167568710706	-6.85849379865892	11.4876280492042	-4.31507321783533	12.6537551810374	-15.855352701935	17.4057191878351	-15.5517625161205	10.135103799253	-9.74672516971529	-15.3871459123648	5.81471252015365	-10.4018253333848	18.2703254606603	-7.26200361762171	-20.2388637420846	-1.02606067212612	-0.37409981092198	1.37387204544455	-2.5975938236269	-4.32901461007205	3.81216492077278	-1.11691135645129	-0.000359270310346626	-7.24823077496496	14.2254195528393	-12.2878959829314	-20.4157537312036
"g549"	-3.49429412553458	-7.3418008834524	-14.3370420468735	6.9216722974719	-4.34245576174677	0.774510437085234	-3.27659582583555	2.90354475048718	1.38720835945009	5.17029005344388	19.201327384508	8.54719605642152	-0.185190534411151	-1.28479702480428	-13.1706003019903	-20.2277521537121	13.6631326936132	5.37984191975595	17.9290301635985	-7.03855692296425	-6.41659082108458	-12.1636116750605	-1.49269931225	9.09004814322028	1.08588697529954	8.60250083806489	8.6377857894641	-5.62403746010555	4.6328718006999	11.8805104247667	-17.8314088961403	6.22519941725075	21.1182740648804	-11.1260747656868	2.96794446558831	-2.6378555455927
"g550"	20.8667683841711	4.21925467670177	-6.07572505383509	0.276394758955798	8.36286412398285	29.2007741607563	0.209038684717679	5.15719175907694	1.60683168335874	-6.80783644924892	-22.3140222416603	-3.71269831108986	18.1010999924527	1.17318354348863	-18.3579361290635	-4.11868321990119	10.8485545746124	-8.17080698382604	-11.9530719138549	-3.1811729190926	6.9723092800539	17.7258423274913	14.6259953908818	3.59299662334596	-0.649329688157055	12.1807930695618	-23.8565567680496	5.72574010921716	0.699200465841144	8.65280892082983	7.61081506088672	4.41824076340003	6.12753823923161	5.44855142608847	8.84631931970706	-3.96027760635547
"g551"	-7.43116911612086	7.9828763274332	-0.108532059119915	10.6448105179363	5.79723120427919	-0.000198223997460585	4.73452340101271	0.698027627367214	2.88591328209696	9.82285408648387	17.6769595915814	-3.9265074058397	-2.15425430268081	-2.4159415765066	8.12817510235433	-4.5755166014883	1.53018856450855	22.7619412237981	-5.31779399862448	5.28540267243063	0.722760645372977	-13.2006421114691	17.9261695902697	4.95613221383264	1.78096196022508	-15.3213360418859	-1.40612574934352	6.55240693090341	8.22463261468456	-6.71554715076363	-14.4262405183062	0.908651679322354	19.2266425937217	-8.09418232958148	7.58406589384558	13.9844335604741
"g552"	-3.7279919793824	-3.42420979109517	1.73772982259404	9.37672919841474	4.80382833236323	-1.55223978934835	3.75663346317039	-4.55214319875063	11.1465573669543	12.658321309018	10.77126491924	-3.46665519408647	-10.1297503837551	1.83336917123684	-11.354248745226	21.5678894152143	1.07991202645594	-18.6813106181486	1.07612058681338	1.59799643073327	4.06415283570896	-2.18881337541367	-6.49524144895026	-4.01328813043436	13.9855763525249	11.7756061302097	-7.66788667742466	14.2675995153811	-3.65572126721685	1.18488886825285	-2.12202535658751	10.5557000203475	-0.801615871831765	23.1727043094627	4.02650580675516	-2.19863186571308
"g553"	8.97238970395426	4.95902471650307	-6.46425922176099	-12.8138878514478	12.3478394465153	-9.07042171085702	-13.8937760438544	-2.79297854041921	-0.791093675389967	1.24521410366143	-0.325449503678046	4.8193281148443	-2.86796969088697	-32.475295771435	3.71825518191094	0.759284254762893	-2.48817021233325	-17.9637363756394	16.703581600305	3.41425025352644	-1.19848582910252	-10.9235741907792	-9.9208784390167	-3.81604238394318	-2.82424945974935	0.400780618649988	-20.516004223734	-14.1180718412885	-14.5303097807903	-10.0833598415183	0.374683936995338	-11.7750004970772	-9.22957273344732	-6.16802877590699	-22.2406906983307	-11.332480753013
"g554"	-9.59725092801095	8.48048124099544	-4.68935634865929	-3.14590787001616	19.9406403442722	-11.342602372803	2.34673008789021	-11.0555979081734	-1.05508387937421	3.53157914133111	5.20271864265975	-4.91715099874397	16.3946635779569	-12.2108848600876	-1.4433136762026	-8.30507168560762	-3.39132190566544	-10.4781659425331	3.59240223338527	7.00399823843401	4.26917984816376	0.775539191936526	4.80271078560968	-0.0582203009071586	-0.925710343408927	3.11624443230079	-0.61215906701437	6.39897421856148	8.04135731993644	-10.3287634497003	13.9207878170642	-11.1834267771317	-8.83526427288995	-13.1340895492772	-8.68694833557996	-5.15602037347151
"g555"	-11.1676522818159	11.8869428614684	-0.893527018479842	8.35070495792569	10.6747978487491	6.02881610864836	17.7405423997306	-7.86962313642151	-23.3595831846524	4.86200253105054	-10.3690297624854	4.53035492409026	-22.2015953983914	-8.9735385192833	5.0462233485579	10.7004747851017	5.39182386395828	-4.64813993444075	-9.9293112202104	2.26614907511064	-16.0358469813627	13.6616346459484	-4.976665931701	-0.879780675867926	-14.5711684519315	-8.69943896569999	23.8871756095499	18.9010030770679	-6.74802613908534	-0.770211477562149	6.47017378219592	1.703931680691	-6.50077193547214	10.6090504860154	-17.9015274589099	22.5706151945813
"g556"	-11.5626219540198	-12.3795626764385	6.47680023099384	-22.5251436935907	21.1543172834732	10.2843902191131	1.1617134722771	-12.4965938038446	12.4501427616045	-1.15076649197724	-5.03457377752262	-12.2555397632743	-6.18051804911792	8.79698095157501	2.22704577031158	0.609386125470149	10.6005654296237	10.115376441708	1.72337312591335	0.977702160707834	-3.00327644770474	6.65781780700965	18.6550573287848	-2.11886737210355	14.7014149154737	5.06913717957253	9.8236496182566	-6.21196947145277	-4.30560508222892	-1.52928236771251	4.27295018850706	3.94833661046613	6.4547316709804	20.1187901253465	5.34895485427316	6.89867707454624
"g557"	6.06018444685809	9.10123825257117	-6.11871393701478	2.23698161504499	1.77179190301824	-0.918930204509092	-3.98313748809535	-7.70792021840975	-18.2656370309328	6.58667220304406	2.12276319829152	-6.64332475054751	0.148489464296932	-3.8744667907534	-3.16702618250391	3.44440627932317	7.4622141851303	7.28319616251881	-5.7115914029839	-4.61979223230211	7.05648887063531	7.20692124149743	6.88392369110261	24.5025216128503	5.13943729750949	-6.70333942413573	-4.26532105577985	-15.5695678585352	2.25712027444624	-3.35722237408422	-1.22315895452108	1.21651234519725	-19.6395371605982	1.06899418110087	-1.73822555224202	7.64255263674149
"g558"	-3.88440450729062	-3.09203156953163	-3.53750869858814	5.70374001285721	-13.9050110341797	-4.23797786613601	1.19059095341265	-6.37105184325573	2.31045382872719	-29.0455055122154	7.36394573435411	5.60959110633716	5.89986690399071	-5.73949809487193	1.27148311992949	-15.4760765110071	-8.54006344821736	-21.5517990058755	-14.2688727175103	-5.11257127616233	-0.807623850997469	-5.27606292219083	-6.43499929680066	-17.0264353757983	17.3798420249353	-6.80016507672444	2.75381314862015	2.36799024727173	-11.535020953251	3.62499313959556	12.4205577677504	-14.833828028073	0.685045864797854	3.5425139786599	-14.2033325284215	-12.3927080770531
"g559"	24.4022869197875	0.902239591048489	-3.37545755162659	8.49328980495408	21.1178708098298	-7.71815183120224	-1.44052443049039	-11.3232226403601	-0.167011306298986	6.08825444641166	14.5909943942155	4.36941255715814	5.73479036092941	-8.49833935507289	-0.560218274740881	6.18899403060864	-26.3473612520243	-2.05808758330315	26.4200373661852	1.74915135016441	10.9308615253127	11.0833760374488	-12.4805039862227	11.3067527668236	-7.30712312844748	-13.0307669557987	-5.5061350310318	-6.02459369895834	-6.59362728677678	-25.2021011332907	-3.31570176618633	10.0881647605031	9.43985927050537	11.797549199425	-7.07461186770937	-5.42501247876307
"g560"	5.25103962353174	1.30732215412747	-10.7546339560507	-9.22928163066949	7.44965175056379	-2.18219704303949	-5.78423155396213	3.42217558484881	1.56595274221002	11.0703829967262	-1.50289071291782	15.7030668693652	-4.39838198220451	3.09219480510991	-3.67535984858206	-5.83062754414526	-2.23473608959858	-11.1840008560741	-11.9913648707486	-11.9307832109306	5.61512410387603	-16.9848263454195	-10.1979538325873	17.9404119638448	7.59420444461125	0.550567190318193	1.78078890145038	0.0642585819165369	5.84021929779164	9.93799919581224	10.54176424614	7.27349190621686	-11.3930278663001	11.583912119796	-5.71628184573696	8.12788440605287
"g561"	-1.53941320610566	-2.85940139542059	-3.01894956104282	-0.944870115314861	7.59528395897519	10.4878849562872	-13.8447950653428	3.34098217032311	15.1000561898229	2.10705871562882	19.5340923520331	13.1243533372419	-5.69356700455852	25.5426261678167	1.36688514649158	9.3858960658609	-0.412323848877088	11.0512483581324	1.09837888515028	-1.19876888860616	8.99675575157831	-8.56115225933747	-11.8372797201563	1.5693178386597	-2.74287194545332	-17.2504542567031	-7.8250305295482	-1.60925562245154	-4.21965856332985	-2.56357016236927	-4.4676219972938	-3.94253337596344	-8.38311948564238	-2.12332556069335	12.1825549656185	-6.31935316085252
"g562"	4.98687612217475	-0.273460091907483	-8.30667262877741	12.6429210817122	-1.0897017096563	-0.731491179706154	7.25431327285081	8.54052875967666	-1.41409453810574	15.2444133716998	4.86430851513219	-17.8950162455695	2.54101264545333	-7.05324806589655	0.938614414773135	15.8463446624086	-0.130828109413641	2.62555306367509	-3.52918400490192	2.85759914077297	13.2805319074842	28.3432563054803	21.3309553398414	-15.2957537536981	-6.54021147154301	-12.0391314228375	1.08302638375803	16.5833968866287	7.42532667845787	-8.69346886538309	-11.4786351185752	0.92994212133393	-1.36933701988159	-5.05666342167467	-8.34639578805792	-20.1482500003626
"g563"	-1.91767935301598	-2.36059339606579	6.10159537485237	5.97022708464605	-3.38472570515607	-6.01286160456669	-27.0474126133021	-12.6081227627775	11.6805811036641	2.32528116592037	8.33710322079367	22.3001324646262	-8.382864448968	-19.5642613065331	3.09911237587613	6.95365961768442	-12.2691561799927	8.72955845209971	13.629982920152	-1.5081412787061	11.0643371695444	13.9980968671839	8.17057270756411	7.0562746810102	11.0939729419236	-2.27154520511356	-11.7103608777188	-2.05882018596952	-0.866821984136437	-16.240026943536	-13.1932170885132	4.97502122501336	14.7812093590718	-7.33042395563923	-7.88752358228193	-4.23521715957285
"g564"	-10.850156962671	17.1149275448314	-6.55445270164538	7.39765292831285	-6.4327944332226	0.125825182237535	-2.01183975896314	8.32977423802762	-10.9940221286899	8.87410042823071	8.05197774767615	3.34736313828787	-6.74367485557335	4.60657799332535	-9.63179248836686	-0.57834378653367	14.3848081711697	-2.23365289063465	19.581669199373	10.0363116512993	0.583795599204224	-0.423154308265603	9.03610735207848	10.2853879350512	10.8126141500025	-12.394320790426	15.3005825297196	9.59692652094646	-2.67597477187894	5.09098516753844	2.09448618670314	6.00785510270247	8.91030209539069	7.48473326698712	2.22794849498252	1.65042473204293
"g565"	-16.5656924283754	-33.1501438319238	-2.15023895472196	-3.79348442351986	3.62607156500242	2.67107224186052	-6.54915608140814	-0.797399133215516	10.0187019218089	-15.0039781870909	-6.18458592381304	7.71972673484791	1.61010395225037	6.30823451746109	-5.47898177860873	0.912945632563717	9.36792780242426	0.353191345120384	-13.5921359665371	-6.36449653434936	9.36718424878685	7.34695039043084	-7.38550161843783	0.935341819737563	-9.2375588667462	6.06395587251551	-3.06157442364783	0.163772969734061	-2.07317176765258	-2.58052183900297	-6.80124626278523	12.7455217359494	-9.64867201134584	-12.2372259983228	0.150735906105915	-7.56346315597905
