"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g544"	0.390736284688311	-13.6881379822785	-6.63683984623329	13.0325348092929	10.304291959023	17.9238636523763	5.77120847529828	14.7389311942635	-19.020889117025	1.33287405619056	4.83374554286543	-3.26966297979213	-4.83632318793639	1.25023668606991	-5.05914972199856	3.24901588708147	2.74047070710285	-12.932253503122	3.52572814555167	-2.38532943690917	-8.32861899077082	-9.34880493368502	12.0559987503972	3.19539125708079	0.0243670909783451	20.0099408176879	14.5170815219369	8.26624579626403	-5.17737836477421	5.23558472887756	-0.329064074072251	9.93679939000951	0.638220012459598	8.63893300728413	1.31943508512908	-2.06661815117652	7.22815303034536	-8.69952089858044	-18.0389421527298	-5.91321984975337	2.25065059922708	17.1688786039291	9.91516802005894	6.45319795282838	-5.19619426466811	-1.80541843559687	-18.8637325152112	10.893362893437	-0.15219493858723	7.81845976535333	14.8599651106433	15.9495930640643	-23.693689638576	-1.13653172938317	-10.5107987268161	-12.4407457957534	-12.3621601505489	3.18865247011946	2.34462017768507	-3.25740280019091	-11.8156582569528	-1.9286333050586	0.661184405841289	5.64168140901939	7.91261564366663	-12.9299813481024	-7.34428545873058	11.2132453202713	-12.4724042988157	-18.6007284472648
"g545"	6.69803654398354	6.16657978304864	-16.8859131501905	11.4745539960524	5.43524417334454	-5.87614710735605	-3.08395995606042	-7.88626023317783	-11.5107601090078	-8.12589462231751	-3.38913392177782	7.00028250030725	-2.38327396603523	6.15189726122245	-2.86184301464127	12.4298349545022	-7.89535726171724	4.99277170556457	7.21575461047376	14.1274310315223	-13.200039025064	14.1697157290494	15.3127108794172	2.63852796787422	-12.5274744959231	12.6759989275462	13.8744874205494	-21.5392021472989	-16.7684761746425	7.0453931925549	-2.9243422661205	-14.9451634094353	-10.0058340209063	-1.28735860331664	-11.1356672909326	8.76454210382952	-4.32081871753839	17.4501074492121	-6.96483629604797	0.0184037826266933	-19.0793696109378	-5.89010515533203	-0.182904909776972	-1.91564690817774	-11.0727630644947	0.0307590350758743	9.27962626806758	3.36657693399045	-11.4900101030204	-11.2856792148934	-5.31944921956142	22.3854473958014	-1.35497227993753	5.71463632572962	-14.8445317918097	-10.3345236463037	3.92325091212319	21.3524059404393	-5.90741910756895	10.9033435049015	7.49048424076494	14.9372656851422	5.21090072945919	2.04026470546165	14.6783995519861	6.44948201108373	9.65088850113302	2.18143283514006	-8.94514409078272	-6.51810818494809
"g546"	-2.04763692503377	-19.5461103204978	-0.776015723452656	-1.06822690407775	1.78849564872079	7.48097853262111	-6.99237857646523	-6.78176656339373	4.14553137012381	-3.59504294851312	13.2220972097417	2.0916422613054	10.390045523611	5.84791237229005	12.9424088559359	3.27587163537452	4.49213957942096	5.76438580907963	3.32529436440641	4.3981811618059	6.82360237296421	-0.779878431331554	3.4820587957379	-10.3237063983383	-0.270432067272917	-9.82502601501464	-0.431394061411143	-1.76946779984952	-9.0742682617259	9.76492783531593	-16.1508420847828	-8.25001879493555	-0.00146915258688973	-4.10638941223927	-9.07435716902837	-7.19648627182457	5.83487608213022	9.42945908260073	22.9943275172426	7.03397251142422	-0.162104070656435	-4.27175390282189	-22.9310761451843	-5.48342438295873	2.47052909682693	-5.06184465133036	-18.1441573430252	-0.62274424843465	-8.13399531265569	-7.55058289203344	12.1421758882324	-6.75947683970044	5.88562116744566	-1.75875483894707	-10.8362396139651	-7.53292805452644	-0.710689894606186	-5.35987261812272	5.68210074111287	-6.07941949907168	-5.0091508239138	11.3918916414848	0.240397711203328	1.70507765763558	-9.84509602848382	13.9053971766818	-7.67641854232649	-8.77211969522694	4.48895574540656	12.6641807554712
"g547"	1.43511981624251	-4.41628061588659	13.3767996168826	-7.72362635082161	-6.65703521860488	14.767655481821	-12.7588336351756	-15.1527563383312	1.85791287534986	3.83867117826826	0.208471084976796	8.41607958105741	-3.58782458889899	-10.0697607379296	18.6277262316614	6.85918469661815	6.18923851917023	0.396250481761466	0.623424451504689	20.4606862025337	-14.1545512115972	10.0207717532256	-13.4479249136461	-2.48349603511058	21.1756226281942	-0.693477523532579	6.28252879563612	8.6760473097455	-4.36537964046112	-19.2412039866073	-9.05435010914135	14.4211842707166	-0.432044968820904	0.854192840690533	0.28367240700969	-5.3015884102335	-10.6003237087148	-8.4938268624853	-14.6074569157044	-25.9742004506642	-8.36013829201802	24.4242108975722	-0.396635300790693	10.8914520827751	-4.55952531698709	-21.6168594630615	-7.52465724822419	15.4978803343885	-6.79648039175266	5.51547924855724	-2.98102919818185	4.27127367334485	-6.27525685370444	1.85643324206558	-14.3357370620273	-12.9749732542815	9.5557461983502	-9.61057542781624	15.843971629322	-9.89741462852121	5.36700135326596	-13.2638264784849	-11.9225432911712	1.82500054975698	1.52111759712141	6.34985354711472	-12.9266027321263	10.6995859239636	-5.34277348913592	-3.16432350332271
"g548"	-5.64155496094296	18.9115912822002	11.9036623320705	4.85800126804654	-8.5146612166962	7.83964470934157	7.97764845605854	-14.0612633812019	0.362696196824442	-4.98484363535593	19.3888977488667	4.87146116197473	0.0574761998826198	3.58433197251371	15.921773429004	-9.70549316011523	5.62551987466727	-0.458181780289699	18.2552465572573	-16.9303530264298	-1.83425636828081	-7.29624153246482	7.3488555348082	-14.3232114017257	-1.4301931619411	0.999128040913698	-10.1171323965996	-2.90585124414435	-1.57208821311366	19.6278249690272	-0.730963482280894	6.8595518897299	-2.0403454796614	9.91575775109832	8.67124932307313	-16.1259360594737	1.82427757867473	-5.47809053250597	-5.40923737277274	-11.9949210940223	5.91228091292004	-9.77669642006003	5.49372367258226	-9.73324712145986	-8.45112377103944	4.86668343286382	-6.89742152866029	0.264598940210618	-6.67238663177462	-0.953406028728561	0.884136399311214	10.5236534981392	-13.2181263554586	-4.62596985499156	13.1445715852365	-15.9221799646365	-1.62851077650676	0.606788160405852	1.21451514902078	-15.031736466178	8.4707857255345	9.01295300559414	19.1650445004554	-7.09030376538811	20.7925147454299	7.50933792384349	-15.6001476394134	6.56732072052149	20.3280111680016	-5.53287595783149
"g549"	-16.1837358763998	-2.32311379506037	7.94309610888061	-7.21546245852064	-5.79458496136187	-2.46728417834779	6.90846135253566	3.58423246754931	5.18616920335334	8.94401454992464	-6.70509241241183	10.2198679615541	0.615222017419654	3.94143304180186	21.8124273999013	7.14454231674516	5.86079322478029	-10.7326159239739	-8.88356145777223	-18.1225629725713	-5.74752705758328	3.01841083469546	-12.1191923561868	-5.99821157099595	6.38549105636085	1.68705635964042	-10.1680572717385	0.299389705930462	-16.7358832950488	-6.78271999071307	7.19354856998447	4.84896182927634	-10.937756050708	2.84700907904134	0.249116336486188	3.46541308834091	-0.81101034876721	-13.3174857013177	0.839606002105744	13.4976938388364	0.859445380667633	1.84910490135054	2.77460853742344	-5.35141612127679	-0.122186867866661	5.14757240950284	-1.43666180117295	-21.6648822459971	3.25189916248315	2.4031168220269	-15.8618280039217	11.8806387321066	14.7742656275989	-17.7130030546372	-8.1935635875421	8.1068287074196	6.57119354884116	-9.72423781767135	4.27456291087684	9.70216642306797	4.63391672360978	-3.1821397608431	12.3272992888874	-12.3201419893993	-3.65104860571589	18.0673106119445	4.33737166008644	-9.76095468042991	-6.61874910897118	0.26419419119063
"g550"	6.18402952404931	10.8177766239634	-3.69028716076381	6.08938713187988	17.3604827830578	0.19773749840299	18.5386080232685	-1.43073639060567	-16.9270245828756	6.00734529636907	8.50055719992465	2.91661552909473	2.80197123565947	0.205146561983662	7.04319610904306	1.66301236367116	-15.0610492969352	10.3259295091233	-6.04211536441724	1.91552927764531	3.17997082495437	19.5028791417947	-2.60665371729923	-25.7157943321778	15.3851295815242	-14.3706314844481	-6.044493265372	1.20347030208265	10.2131498105227	-0.967258442868036	-8.69247171858785	6.61866419019533	11.2890815312879	8.61965100213058	-0.904370979013304	-13.0769730474164	-7.56360930715736	-2.18223128005845	-12.199308274671	-2.00504794027171	-1.31111255579557	4.51359067229407	7.50886546543681	-2.95997896554283	6.48642883074112	10.8496385890761	9.77244532583134	-7.59895092932238	-6.88636622839673	2.77676763664166	-19.6683591614265	11.8452570668376	10.3932522721575	9.78199272129153	-6.35516420522783	-13.1775459476177	0.0658220415096258	20.4583080747944	13.6874780165477	-14.4494736928618	5.55642339635193	-15.0100949120629	12.1780187398986	-19.3029042060681	-8.39076356070043	-10.6469744023252	-9.14009046312569	0.963812485679557	-1.01205721949866	-5.28891167794792
"g551"	0.581237813583938	11.8635604064386	4.29448850315334	8.99882810037523	-5.96406460139062	-6.28577323519484	-8.82450832925077	5.55427015231853	9.34174276130634	2.11157379259849	2.06279596180105	-3.52716726678225	-2.16661876416837	-2.55956000861851	1.75022763006262	-14.1263589448431	7.01120372477803	5.61189644938517	6.77414552338146	6.73682910089485	-10.6437935899495	-7.74350541104014	12.1039785319211	-3.19471351412947	19.2160042364212	-12.4041594936844	-9.66639452583759	1.39708999086825	-25.7504795774628	8.21498518031801	7.8015797930312	5.34148432808331	-0.877846018872958	-0.728793355690847	-5.93523208697899	-18.6692527540879	-9.01513127556479	-3.57590769821847	-6.16745735329431	11.8051051393203	-17.8690621015481	8.50810938233778	-1.54726068073927	-5.58102039929229	-11.9871240507551	13.0883626296967	-16.7434012237267	23.3110036003035	-4.61786907694475	-2.17730114639467	13.0924887455348	-27.624647279736	25.3702318758076	-7.16014320852397	-2.79839728143418	-4.24830380023521	-13.6781131280837	3.51904419858299	-1.26482087920176	14.7658655024061	5.33368377648856	3.93235199356556	-7.18588616684095	-3.55525709201902	4.15625464775451	7.86828169919793	-9.46192740297234	-4.34711241320559	-7.48635290780938	1.61504963168923
"g552"	-13.9365790939309	3.35438477565412	-3.09375316275722	11.5175230931226	-13.1598610612861	-0.309421449124359	6.61700506135713	4.22926917190278	6.45210322426177	-1.1524779970905	1.67542156365931	10.6342732722093	10.8919482378559	-1.9228856246558	-2.93246415013711	-12.9664963572829	-21.753957823696	-8.77155533293279	16.3103620495224	9.5836507200568	-14.1903454200057	-2.31527772943572	-3.51394117621848	-0.470334001420269	-8.55625627082145	-11.6616830451621	-3.4035723435344	4.75922524209064	2.73020404155101	-5.71513486138066	2.90764157346337	-16.6240191484755	-7.18042870453305	-5.23994717344265	-6.88610863041684	-15.2217942801135	25.591626899609	2.28028373538012	2.77392863487222	3.13008830959755	7.81338942918394	3.97150268024215	10.9201771133929	7.73055270130571	-6.88811202428994	5.44515789163345	16.7102614656118	6.52698608539869	10.8843772272384	-19.7188452582608	6.88252595127114	-7.78191610144893	13.6567344926457	-6.10543590608218	14.2070328214217	7.41730207676206	-0.80671041201483	-8.34557161405403	2.50894708453319	12.9195687539743	18.2282147893323	14.6630761511952	-7.25339316973671	-3.05746313558261	-1.24918005891981	4.03444805963153	-16.2489415652104	5.65909149622951	-19.0225641106634	-7.39103479985869
"g553"	16.3537523934391	-9.48851456931002	-21.6718954294158	-21.0370605447351	-1.93693328767877	9.50179890512527	12.1045808342026	27.0125416495861	10.9065981130713	9.67753396695849	-0.0660662301899807	-13.6248802293988	-0.77354413603571	19.5642597917587	0.624523072377138	-2.23986085091471	4.99719441746802	5.83879933940174	8.32089022689587	4.61590713638409	-1.48322823111999	3.82314111861626	-1.41523016253302	-25.4977873828492	-1.52683475656776	-1.18415828022121	-2.79284679010621	-5.05016345001017	8.74561590988705	-7.13633514238208	-23.4102591485771	3.96263195457509	-2.56387538270124	8.07457190258176	0.248744414281101	-11.4092069392443	2.56481533607531	-5.3015799695036	17.9521861801976	-4.03826948625721	2.59177137053296	6.5685036813998	-5.05411672131924	4.9738690862437	-3.82660614631226	4.29679965236889	11.2697866378259	-0.989486034592576	2.94448744965548	17.2894846572531	4.9068867174909	0.585869848675125	-5.33511459493383	15.8327816844331	-5.88905011362591	-4.2511384834353	6.32425641279941	-0.991029435568548	6.20851956396521	20.2557200627489	-11.6034208929968	11.0466807159789	-22.3064002094659	-3.94858390261166	-4.0068564163645	3.63581741427936	11.7524703930136	4.86844432915	-16.8660036575522	-8.09128169550006
"g554"	17.7901327463448	-12.5984653117413	6.23877390755041	-3.84781996725359	-2.95815252342807	22.9582549165126	14.8521773858323	-8.0055407661145	0.567613407298346	11.5519388942395	5.24004238429751	1.65262818139038	5.36705338568964	2.50051656086079	14.2235580134148	8.7285953567224	1.16099632887775	-1.1727522159844	-10.0551300389737	9.83993412531901	-0.424709257387609	-16.4577020323713	21.5393287394699	3.25852865788437	16.6646179951232	6.1714545085225	2.60523837837428	11.1129480778363	1.09396014458291	-0.649238628540191	4.73602997655312	-1.58205562051051	6.00529899512216	8.09113726497325	-0.0215314327828589	-6.79820769712716	-5.30996857464186	3.14266530546042	20.1994801145794	-0.00703132016738677	14.8916013294379	-6.05441255122268	7.86173764034675	-2.70022871537625	-6.23196351814536	-9.81777343839283	-3.821325013182	-3.32013554747208	-14.3029500690163	1.47500427630848	-0.329214832428805	5.5628286871196	22.5211355487819	-10.5509609743951	7.23907471914914	-10.0189731203544	-11.8382100719588	-12.2709020734973	13.85252276605	15.1489829548015	1.39760499107897	-5.92521156828752	-12.758495557223	-19.4706184747028	0.894633859549148	5.58924137545571	-13.0989665586933	-11.3830443090388	9.87501716164674	15.7980877850618
"g555"	13.9922377568385	2.6997844550756	1.9973624143617	22.8409035357822	5.89862882063776	4.19663613215736	-1.00803039608922	2.27479858680492	-7.41832876406741	-5.38084599886482	0.359261282781694	3.73290293203749	5.68935606952497	12.1235390926636	10.1807596940174	-7.23861182428465	5.51251803387597	4.56269776073721	1.26963669589335	-1.166975768839	5.45451499017	1.92921911700881	-14.943564882714	10.8219242042641	-7.21708952349482	-13.3595844489724	-0.0205355310599163	9.91976580193336	6.2079186711734	9.27588843775883	1.47373002495503	19.1376185162276	4.94625922015284	-17.7326139991511	-0.210802878113915	1.20122821157239	-2.46583057767943	-14.7286003424943	10.6127288653043	-7.31704110649892	-2.45046069559265	-4.94177518649907	-15.3292882359466	5.07739416623715	-2.55828891138819	-0.802056328792855	-1.63895664285147	-0.509315619891503	1.7202463162268	-18.4643376951919	-8.93536866691148	-6.15168379951565	-10.5229460024494	-4.11946356459433	-4.6637397313951	4.92008085554233	-7.71146544260558	5.71999949927333	7.02705105751857	-10.1535672603919	-1.97043821671	1.88522502305694	27.9354828754397	-6.82896774084742	-6.68909990286554	0.596322094589356	15.5022771772318	8.58775028280773	-4.14985575850136	17.4838693082884
"g556"	8.03278240028174	0.0104917081920816	18.0368875622974	18.3781907079722	-4.95882127768796	2.03906180860692	-7.88229563685084	10.0034098193691	3.69164581835304	-6.14281379821063	-1.96969027368296	-3.19802668372216	-0.627822771078448	-6.6818899500524	1.87589467888085	12.0846184365903	13.3253137509961	4.65269417142978	14.5113412247077	3.17631883156118	20.5956191082726	5.78621864409802	-13.9291273727532	7.41838117410282	12.2583193426573	18.9919853337457	0.874176762405176	8.50572991996545	6.06035922632596	-14.1287823428828	-10.9309600242514	11.6827165378643	8.88555457667987	-13.4133244680742	13.7637550958464	-21.8767710209386	-2.63439663955288	-6.04284262973908	13.4903633296272	7.22137042383426	-10.8763215267938	-10.7480271528116	-7.56236336449293	0.267958897308298	3.4768806708945	-5.37294802370381	-7.99887723312548	-1.61328425610375	0.81134993718051	4.48406355235437	5.91758702434559	0.448113577414726	-23.7943128590151	-3.19318909592054	5.45876934389496	-10.390966868081	7.69099781134002	-14.8099540639214	-5.07889432208889	-0.463264973962907	8.75370180444108	0.568165741660273	-0.300823761547596	1.67534199083012	-7.63151623820808	6.63424357043043	-8.02966039205745	-4.66627936554426	-17.2918058078837	-2.11223233955532
"g557"	-16.5034857873436	8.09554728738463	-17.416912011713	-12.1147315681076	-11.1376788444372	-3.50244631175903	7.63695923786021	25.6540146812067	-3.4294151701339	-0.75259582097348	-15.3777313532314	18.7379842045089	-2.19503360796252	-6.00120699680518	-11.9981051662587	-0.147219934079174	-11.207565817346	13.36171913126	-14.4923423067275	-21.0463126669943	0.647721928955666	14.7522750456473	-1.55775730521754	-8.56462211035606	1.71344185014102	-4.91107757433353	5.64153019209742	-7.43833252053125	5.63601200451373	2.8857204144604	-7.94842922058967	6.44556772082038	2.90750008023755	-2.23817949247508	-10.3430838725902	20.085258677436	14.6363738009362	-13.8108206770516	-8.88698570456197	-5.77374925055043	6.720390295354	13.050388275125	-12.9270328601062	1.72298504677957	5.19885096862687	21.0331922705572	-6.4016174852976	-4.57237200749038	0.368912966368163	-0.230658374980432	15.8107653403047	16.8870084250647	5.17110896794194	0.242512453172323	-9.62079015841373	7.73346147502119	16.0205530712637	0.0362319342972706	5.32909885552652	-10.6392099593491	-4.01945011527397	-4.89889899932917	-8.60879633592671	-0.217612073245184	7.50894545626819	-20.0126042418607	21.813797196445	4.46825840843896	20.2326494187615	0.954081951194376
"g558"	22.8165294531828	12.4407664711961	7.22105016559954	3.67571649738375	-0.441257733115389	25.2922714174975	-2.76047056713576	5.45678713944631	18.9224249531703	14.5646619967685	-11.3731867523829	-3.18428668515437	-0.337601122145618	2.5904794132463	-18.3515202925781	12.9106629340652	3.11447527789084	-7.79857178569204	2.84308712725092	-4.56795464075748	-6.58798757981345	1.1437206645255	-14.6280092609089	-17.0813862811762	-8.28889906121149	19.5043578253986	16.8581037549414	-19.4126926872938	13.9375642946356	4.06067949778983	13.2563089534962	-4.61329783537094	12.6671096736307	7.79231018189788	-2.78218083792664	-12.641373665767	-0.263301815450559	5.53503419045524	2.42192979083026	2.19096558107872	-5.8986054339895	-8.98179295784647	-1.48159970320386	-4.80417474851229	-1.11366521292859	6.3386943417682	-12.0781319666734	3.05761438545242	-3.12263385515193	-3.4126319167669	-13.26080185103	11.9360910998804	1.02712021388041	-3.76198509712011	0.939431444477622	-3.21034497945022	12.9843425100877	10.2195052714788	-1.14363046002522	-14.3501057231981	12.691515641601	6.47573264503278	-9.11399934163807	16.970465381101	0.916278817954907	3.29103145535244	-0.190338757694402	27.6978951391805	-7.4583639079412	-8.54093202014963
