"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"
"g519"	-15.5194161188965	4.52584521352156	-8.7688264991771	-6.74344416955688	-18.8799834471611	-2.74282478784886	-7.66943554605596	-12.0289405301987	-1.28335007700527	-1.10033340432913	5.50236523894274	4.92961105149254	10.3746473945303	-2.4846763945862	1.62284221679524	16.9877876468482	8.64057436151418	-4.24118640917704	-3.590502479994	10.4124410315625	-11.3028707347952	-9.38199359145629	7.64132920373725	13.5698315745663	13.1366590921092	-2.26450318373761	3.85280234886558	-10.3018342805218	15.6810569860842	8.89868546196221	5.59330103263601	12.7992193023509	-1.86700200056343	-7.2542666257785	10.5786366220981	2.86399142191104	6.20917884597153	4.07754748410101	-8.59512251405203	-3.82263599059976	-3.72467691047519	7.11988953479544
"g520"	2.72342889539614	-14.2658908604999	-1.94147711709794	2.76620606697402	4.96852366169687	6.99018198930565	9.14609919299775	-11.3097962974395	-8.84243176846662	1.81079989657656	-10.983950108073	5.60985678633401	12.4963902172767	-3.95199803783277	11.4196334665225	-4.48070580248584	-12.6830180382587	9.36173321118808	-5.050282381114	-9.05010181120617	-1.99122991143861	1.51919615680357	-15.7531810298994	5.06322048488543	-0.00695178852457776	-16.3285193856802	2.46713937561525	-2.62610648263849	-1.53786995897572	9.04871266072334	1.17820554359634	-17.0091351452194	-0.874895908936567	5.99742046034007	-4.57111170560223	9.01824118153552	-5.3266571355472	-14.5126370987668	-4.23060918213604	7.81619159263915	10.5815932315971	-4.54679375471306
"g521"	17.5387589596426	2.05509688431228	4.24187159479265	-3.23488818999007	0.135331359233097	-0.9746917017501	-2.91994771667489	-1.79238468105661	-7.8832563167956	5.56834365128227	10.8994451356584	-21.942764315193	1.4954793117584	9.96783086800724	1.24255998147911	-11.586757166742	-0.325801179055807	-12.0339577679739	13.9165841494859	16.1742038963497	4.53614766971822	8.05107918160217	-2.23138430698921	-7.81667694353865	-18.6672202421127	-21.959616496845	-11.2403259557435	-6.01041758568759	-0.814021719121509	-13.2777632074183	-10.5356644279942	10.5914244172572	-16.1970046312144	-5.72562191939059	-3.99351431012264	-17.2706292288899	5.54532450917824	8.14750606640544	-4.52453445575987	-10.0684470867525	-0.593190720292804	-11.9446314388475
"g522"	8.84294667901919	-8.30031152645613	-10.9436377929661	11.4366193392061	-6.06928715718437	9.13688833752906	3.51364552942576	-7.8780809996213	17.714863929615	3.07745371445241	-7.23490400126949	-5.94842224867899	14.0442581548783	5.00935300638138	7.51137919956124	0.456156876758239	-5.33354805995102	-7.66898043811192	-9.96658224939914	3.26603518374765	-3.53189671840835	20.2717193811151	5.73103764906778	1.31983795472029	7.98534266142374	8.20590294058396	0.210144952916064	1.41939970466395	1.75741493914577	5.7446967640515	19.2150457496954	12.341118197384	9.85706868586374	-0.845680121365066	-14.6249903855256	5.73926576790124	-12.9967818838787	-7.77967917569608	13.0516939679702	2.90854842271159	8.30412186928389	2.81461504916683
"g523"	-0.221872805998808	2.11262169941307	5.06110432733318	-1.7799891668112	-8.82739724988585	-14.013496749889	-13.3575413803852	-5.67388916798265	3.72993206341651	11.3719793614147	2.95413726385827	-2.13290521188518	-0.963735357858143	-2.0146401544806	-2.51260388657457	-5.78840460590733	6.85350021075597	9.17660994762879	-13.0863447141163	6.26102572363219	-0.107202461791087	15.0060721562071	-3.03846219438843	11.1882384897426	-2.04765367093159	0.88483289170051	3.03734217995372	-1.72608574086156	2.59891309714798	10.5205792199912	1.79412336163725	-4.70091992689027	-15.5599863035419	-2.66692031559367	-5.36829998445561	9.90337475229073	-7.51929760220146	-14.548733590013	5.09489846491162	17.6911837266939	7.68579774841182	3.87069926125411
"g524"	-15.619161338074	-0.33575745614988	-8.70681637723106	-10.2074504496259	-16.0946495177018	-20.3636006777107	9.42723005434153	17.085950363743	0.370793310746141	-2.03236338316977	-28.4275260701559	-15.2034755890897	-1.32002154598468	-11.703594220408	-8.56578863796545	0.96046210077362	7.42589232387173	-18.4836376701472	-21.8325307368586	5.21470751955917	8.08271119094816	10.305977958928	10.3140508194047	-4.88905042332492	9.946720572225	-6.543752064397	-6.57938492619063	5.5439528683168	21.0528948963016	-7.38835606739448	-15.3315873321225	-5.78345610217159	2.36356677841093	-21.2252213365887	-10.6692864415576	-16.7432698239835	-7.92987863098421	20.2909208033753	3.53052776595818	-12.1940349731115	2.99870922538162	-21.3544728859002
"g525"	-21.7855138102033	12.4469077412402	10.4659933088551	-9.41159936624947	6.20360644972164	-3.81608162024867	12.1722961029819	10.5728678160153	-5.32999936353872	-14.9121956701028	1.30450664377613	-6.68173980341684	-20.6979099215557	6.31313631198305	9.35650687262899	-7.13861627649762	-5.96113687744331	11.203213348229	21.1142334951739	7.16925768365042	15.3085325480171	-12.2294727169728	4.39166569107709	0.989997852813985	-0.626518705364104	-14.4443394852722	-0.544326608395302	-4.28421780027116	11.4949695595845	-2.91644674905856	14.1367665008932	5.85261910945077	18.2879777131259	-0.654305044245851	8.83678798755798	-6.36065692245947	5.73804969713998	-0.575653113304168	-18.7306281943858	9.01182719784893	8.14395316165565	0.279008875311639
"g526"	-11.5893197170939	-3.31213359987761	6.91995272487628	8.81059842981706	-1.69265656713968	12.2137856849327	16.753655245892	-6.29172365443538	20.54596558472	8.25634003267421	-14.639116191449	-5.42323980258395	3.83746559470834	1.97958203418114	-13.70738251669	8.78803541972918	-1.10345321482683	7.99723314870862	3.21961151933068	14.9906616564672	-15.4584021057866	-11.9572716279613	11.1552226750926	-10.1205056103754	-17.498041518267	-6.77073224500537	20.7193346328886	1.09488236017748	4.46894772314571	-9.25652460487858	-3.79305802861437	-13.714048620776	15.0483804122668	-4.22215136711129	-11.2973897219784	-12.9515231366584	3.89862055815912	4.30764844296015	-2.30113061697504	6.55607966190392	-14.4517049638319	-9.46008369952071
"g527"	12.7654318976544	1.64892020688025	4.57026488355648	18.605293058138	4.00220479594946	0.596442965829404	1.29158238002683	-16.0940900227994	1.27977475976674	-4.68991435464138	-15.7089011349474	-3.84617616221788	-3.65529073780393	-6.51965229387258	-10.9379971716094	17.6231130055378	-12.3503668356955	9.88541554818995	-10.006298725528	-12.9182079184809	6.76041003209603	8.93104996607703	5.54016657619501	10.9560342635382	-3.58468481640874	-5.15977320893027	-4.43457264751446	-2.69870025780155	-6.95287270986256	1.85935393907688	-19.4081761778419	-6.72159192416614	-6.08991575908871	1.08268189117592	-12.8828474943661	-8.18481713735507	16.9526919034355	3.77738952888352	-9.90558448542388	19.4410303391708	-5.09209767292882	10.9059016256383
"g528"	-9.81200238258736	-0.489017763472127	4.41254725768444	5.05758481002787	15.3195923846545	10.249791362005	9.73295687595915	-10.1896589534328	-4.91576846356572	2.15524318445842	10.3635923538283	12.8927096985989	12.092339544973	14.9768487813701	3.16290495038617	-9.78044001130226	11.3838648239289	-0.527225369291448	8.16021590323346	3.12048437536145	-5.86234694989192	-5.45989370746592	7.14144748840536	-18.8959123749975	17.7820817811786	-5.43610220213295	-13.3037775807475	-12.8689031082201	6.54671277936713	-13.3797779563158	-0.630612676299441	-2.12345523572594	14.0442539982021	8.40847712596484	2.75688803581901	10.6716879160865	18.2966910749782	7.07225874821721	12.4047725415495	12.6966343184617	-15.0767194465793	-10.2745212129234
"g529"	-10.8757499396819	-3.98863039264164	0.223783560684453	-6.6573576198458	0.120052735903053	20.5593532904736	9.81323589193492	-9.43508482662583	5.10942209127683	-10.9705937545555	4.02059527096382	-3.4145722904178	-1.15407098347326	-9.32076918253661	7.6122998411992	3.26047849137211	6.62085370747552	0.370142544133643	18.7999730415708	-21.6091197513823	8.21528039352823	0.286772594568541	17.8069479270409	4.7071292873448	-5.00313037994294	2.09248903970214	-11.758317579773	3.49234306632913	-12.0219803070872	6.70095867048702	-4.21937906982517	2.99770247482955	21.9169296927805	-5.20187514497878	-6.11517342045753	-0.211833455950888	-10.7601834390664	5.12102103771365	13.3334876454734	-7.01979371026619	6.3898634883923	3.4569870788655
"g530"	3.61719672098408	11.4319920813347	2.33255546391233	-4.03815581000098	3.48933535928821	24.7456843216649	-11.1050312400262	-23.9071502223977	9.85608217821665	-8.83314376505693	-14.9971439232418	-10.1655826976568	2.39991015908431	11.7678548617476	5.15832041638516	14.8931514386092	-8.78762997311972	-6.6296526196249	-11.8016495980048	-5.74953179227589	-1.44127217942227	11.6066035967371	-11.9496332376897	21.6212645027214	-5.30165092158411	0.0404020758845449	-5.00198547224659	-5.97711001498961	2.55075698023115	-5.98373752708692	8.39153780092104	12.2914707652971	-0.893848343321257	-4.9975962978092	3.64146210060106	10.1596418005484	17.9512329655169	1.35974771714462	4.92542838452656	-13.2048259675137	-5.68121843825582	17.6240399052792
"g531"	5.35934567199459	2.49579687344085	-2.14254179131882	2.52530322283654	-8.78899186290322	-9.09718352139795	12.1137179117816	-3.19369735107135	-18.2536187397911	5.45487313961816	-12.8258957908355	8.36977246081616	-1.37292803355262	-6.81465531851487	-3.1523204361248	6.3521516842225	-3.74819627902728	-18.8599220181018	3.37920391484793	-6.20691664735411	14.4722786226673	9.23719942807629	-18.2043623986148	16.2898925740458	-2.93742790356484	8.37515653019661	3.63742254787992	-6.42159761030008	3.78393526261794	4.82437574996001	11.5020983940369	-11.8618398826275	21.4750806619104	10.2532500735993	-3.22604051342805	-10.9723407959636	19.7078630323815	-5.71152692874245	-6.53899094851084	-13.7874763223949	-4.01243606318395	9.01309263258657
"g532"	-16.7854275618657	9.04383204483964	-7.87503442743081	-3.2199347051308	7.59584678478988	-6.66343006837002	-2.08795203256526	-7.50059165527862	-14.1527060470044	10.5562237299761	0.721752439462285	14.1473621375629	25.9901681276624	1.56583345467154	4.47965629105546	1.97810959940197	3.73096290350312	-1.3768507144931	7.81955153437519	4.84521201684134	5.27660766256088	-19.9826690801936	5.5404539425429	-15.8035879916993	16.1922286005678	11.971693157161	-6.92208218449116	-10.1612511483416	-3.3692864803789	-6.4363237077543	2.41737591226461	2.46399479724027	-12.5503209450911	16.7655675022927	10.5314090591782	13.9571008983345	-4.42815389148097	5.60076473629658	-8.38798405155979	7.68876262330194	-16.4317528587398	10.1226416921612
"g533"	-11.4293784616989	-23.1786986567034	5.0958583543069	5.27695886654572	14.9184640850643	0.830818732330018	-20.9112407328191	-14.5463911260541	-2.04950587185324	8.47192264546389	-5.440904306056	3.73668532594787	10.2566505463084	2.88118349164884	4.5591028623495	11.6894027534366	13.70567804696	-19.2441775669243	10.975979552088	3.90676986833245	-1.23016950522214	-8.34669803640038	-5.54680831215927	7.38843554824675	-5.28381257167237	-1.49192569273237	-1.79150358401631	15.066848033996	3.70607281749925	2.80438201165394	6.81951389026819	-1.44008941485411	-15.1726632870939	-5.84420232116015	-2.19247801200904	0.376016299494948	-3.43878617489951	-19.4163976089733	-5.41799879946782	2.22427213250235	13.8080231904698	-5.62622481493684
"g534"	-7.62613235190655	-6.98717459323332	-2.28641395406698	9.68290263952413	9.35338930368126	8.40095287866217	7.66376331675881	-1.47628738170948	7.60035262726891	4.88746637830999	14.5834809861664	8.40681638022494	-13.6345550774709	3.15771285712609	0.9275820915657	8.43684747984971	-7.6331029969919	-5.38028742388784	1.78064914277915	9.13257644056463	-11.8632740947751	-4.71163870340601	-13.2352507703493	-2.35543358159127	16.7457483309499	2.55096461724655	-9.08405525355689	6.54914192204553	-15.0024252202561	3.81164050183706	14.2250893051196	-9.63114895053886	8.35965697630778	3.61997849901103	-8.84690564278036	-6.75007493873863	25.7461176987879	2.51260969172617	-0.176798256625861	-6.64587388412106	-10.673848447079	8.60406062411282
"g535"	-1.62282324061955	-7.19487893804062	9.9733305359111	9.35685174134301	-0.799663037763059	-7.61698814023152	8.91341309780553	2.39592586273146	-7.98747482443934	-9.66019961897323	6.64593562793647	-1.3234540878196	-13.2429826255593	10.6389941156175	4.25211987277747	-4.37252020372366	-4.47580262141838	-10.5168510022732	-5.63360622328607	13.072030812861	-19.1401854803733	-6.6061890611518	-12.7854155280587	4.63419100749758	-5.8351777145434	-4.91175433060725	-10.3972711301819	-18.1603887788675	-0.637925393591942	1.03786404146068	-2.47859729015711	-1.62742884104265	21.9597838074006	14.6573745581302	5.92254418272632	2.72344036579404	-7.20622627066328	24.6745785978159	5.30652698078334	-8.22136710901373	1.92445562479351	-18.5129663529793
"g536"	10.1507127366659	-6.84264504377758	4.21528724227802	-6.50401386825493	5.90480291777146	-1.46839542999263	10.4772090282904	10.9302500763079	5.71300337314154	-4.22529257461028	-1.33630886825256	-1.17273784517708	-0.682569447623773	-17.1979579955178	5.28505803011947	9.31693012265143	23.7483200434166	-9.56512234926795	8.02931362302338	-12.1020850102943	-6.85609847079205	-11.9978497340055	2.0447737383505	10.2780062670023	-6.8757127610099	-12.2184363303513	-4.8714262446899	-11.9394472081792	-4.85493750805643	12.6154720709323	2.98019959130503	7.4607482848956	-11.2559982205799	-0.762811920226349	8.0399285523163	4.66703693747498	-2.34896446950246	12.0338035168377	0.560037526298804	-3.24370785388988	0.268809661030055	-11.6669243894647
"g537"	-25.271293549686	-1.56702090425441	4.83913612506318	-8.95601805064183	1.15029335773064	19.7044390339647	-10.6675089658553	4.15835743119229	16.1278983690913	7.11852947455118	-7.65277694352795	-6.36950000496275	16.0691649417614	1.26066257668867	5.93780186840628	2.53856872289069	3.8796660704453	-3.4666184607981	-0.196350271446674	1.24410922609088	2.88336796782117	11.883748926297	8.29793731493649	-7.32821460376294	-16.0233798226054	3.50805215872872	-0.647532331149374	5.61394530076149	26.5236795085602	-13.4244447706085	5.3903223773587	-6.39550353742919	-20.2853675254259	1.69835073374995	-2.75265673827102	1.91967702222358	-2.8010728757077	9.74422154169195	2.55381260475058	11.3952861701759	0.0565661911788067	1.8388395815202
"g538"	-6.39985421591019	9.49041478347794	-6.86848588127616	26.7187129326001	-4.64937885491879	-14.3564031837551	-6.01983183880662	-22.1085178015887	15.245628758479	4.33898962645389	-0.165216388274841	14.1931552621709	-3.50580095924294	-14.2835189294696	2.04748627901136	-2.32511385058941	-5.45992295383745	0.895975434974635	9.19670868662147	20.2916239576817	-5.86814176806277	0.244722298034384	11.2248919061956	-18.781364846296	-3.71444963244033	0.310957580043694	-9.23901085370067	-2.84016998484632	5.16218715304737	19.8302962151737	9.86265889693333	3.20962464228748	-3.14182947890935	14.3247026607747	-2.01940747539099	-5.84164210853989	-5.05479857093643	-7.31533227173778	25.5782299983347	-0.790332503992818	-2.2679834172844	17.2743415977343
"g539"	-7.88266385144576	13.3705791867064	2.4162675341554	-6.3942580081295	17.9451190493213	-2.1398517908347	8.85183836296809	5.77036438462467	-21.1563661377365	7.16803031202188	-0.380203485593574	-18.1982969076909	-3.62371530803728	2.36333738391072	7.34298544674233	2.45180868909671	-3.80086807294862	26.2948513337658	-16.5964107210216	19.5684258403728	-0.700371681775657	17.044251279902	-11.1287035120998	2.63929779827838	-9.15807028618068	12.3626267992924	-1.3518005579204	-9.00089709497139	3.82983887057838	6.66065088858384	-14.4755792947379	2.24427195907593	-19.5855417502659	19.7726003034682	5.31425786023542	8.47507843393544	-1.21439497522311	1.35558496525694	-3.66557223586594	6.07414429496633	-0.649113467101015	15.6629311534513
"g540"	-6.22101033590593	-12.9925000876743	-1.18059065187235	14.8819867585703	-0.433350235883836	-10.091152427813	20.3296995878057	-9.52404317484285	6.25415807314668	-10.7146540157676	-10.3225506434351	8.57863090757412	2.00483764609734	-0.788075447960472	-12.6954258653049	18.935243493025	0.602332981887933	6.5264985852298	-1.9500612755159	15.2162614362306	-2.52752197598853	-1.22521517036835	-5.2638489312114	4.57634871557685	-16.4939097994997	-5.37688002379228	23.1687380848261	-2.20981716469816	-21.7863301664233	20.615571027757	-17.5730796657005	-4.46568803573003	-0.321621445137044	-7.11353699874943	7.81227214996819	18.2899711433159	1.30078050884254	-16.0050318441081	-3.62513789272911	4.48243417335228	6.43640112170549	-12.9054138410854
"g541"	-8.81509906249681	-7.00314697714103	15.2069146152168	-16.3368785459897	11.0933783437746	-4.28115385088082	-5.10380540846569	7.01337772666685	7.92632735662362	-11.6228699058523	15.7237251657157	-3.25933126065136	5.6455133973213	-6.48922629455674	-2.11578024620938	-7.49071053055369	-23.4174640164148	11.6209831990386	-6.74490326064096	-5.41532081475477	12.2313440540191	5.14254350607485	-17.9697917068314	-4.43684269409949	-5.86896249074211	-0.386416470210158	-9.26732469450705	10.8242469224718	-0.0176684941896491	12.3777424207703	-6.84427449381006	4.40660118731237	1.09678645953296	-3.77767875525185	-6.25840506771297	-9.28915779092539	3.73007441986607	-6.06975449602792	18.4161207596866	-0.277363601785689	11.536918881936	4.86859139829972
"g542"	8.61887876226236	12.5502190906044	7.64771230234806	-5.09810163188638	-2.24027860742225	-16.3898706390199	-18.7237602192971	20.504901008149	10.5479590743797	-1.06579180706131	7.55966652929144	16.4635141805008	-8.80026689313635	-12.6287562637648	13.7205730785436	6.70702829851498	10.9110911354881	-3.43279076439694	-16.2978594948339	-1.00958155987813	8.96010683375919	-0.694424429991511	-4.28499934266622	-11.1812736631065	5.18128108389855	7.98446699293744	-18.6979960051643	-14.1546174467292	-6.63784486292561	19.2057597417121	1.54283678256943	0.831907133181729	-5.09455276696165	-6.85643470682797	-4.03172651456549	-3.31209747822709	-16.8697446448451	12.1831338384655	-18.7688680438251	-0.104420475995093	-3.00360305002672	-1.31501285150081
