"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g919"	-7.87561104933461	2.71209138149986	22.0418611310165	-7.86081689796659	10.9952086492638	0.177055467152486	13.4817516656742	-2.6175999679264	4.28179182066871	1.16281177847104	4.72967203153169	-8.84905621782494	6.62975891076472	-12.0013527116184	13.2816239925679	4.82782577610029	-10.643544630007	11.7969944408941	24.5436609189918	-10.551164605664	5.3638448436454	-2.00334827269036	-1.52063997692101	15.4134703274683	20.9127996067834	-12.3316489551329	5.85027096216005	11.8292071452334	-1.46447161889801	3.30163381942721	9.66108280223339	7.43511331280126	-3.904000713387	5.47391168679797	-10.2950309649234	0.238117436738163	-0.0773140831997027	5.71201430237924	9.02275805014926	-12.1197285684875	2.50164822058067	-11.1024482071314	22.8174030572802	8.97035044127218	17.7158928035404	17.4929476961952	-5.15643058512212	5.77204381817473	-25.6230659996282	4.29841595622682	-1.21597108172995	0.604113542988596	5.86313330538236	-14.1579610397905	-25.1892830473147	-7.11574252111105	-12.5075449614452	0.424662280121111	-22.8330088249259	-2.252353393676	2.88440257410759	-0.522274917616086	5.04855014486144	11.9555054396383	-11.8142597119002	8.01117758836718	12.3796728166615	-9.51880854148526	-14.3268636834906	0.78349924870081	-3.56159642953928	8.1511292099016	10.366840958916	9.7776741586093	-19.606574101677	-8.22430822226829	-11.8353521556221	-8.98680575843715	20.7550635570453	16.1155640624283	7.87878794884395	-4.54354219807734	-6.78325054588645	-23.4421148723911	-11.9692466365144	-13.2461010536113	-9.95093299115686	6.08222520667116	-14.3350863149245	4.16889191709817
"g920"	-3.68488307467311	-0.138834015683834	-6.29834866675807	8.7947208240633	-14.8921926957553	0.274943482274118	-3.876066021772	5.72978392433229	18.4950828644049	-5.36141051670001	-11.7263065602548	-5.8674324178087	-9.35651199031246	-0.209929248194626	6.64722284473857	6.12908965943637	-4.40592883815009	-6.51707483333735	6.84002192506221	-9.86689332133423	2.07727518765049	14.3516738013063	10.274451504415	-7.04985268953699	0.901995585591124	-23.2910303692837	-15.9821232785759	1.55435043210512	1.05112206048946	3.22697950695028	-10.2071134206124	-0.44655957654768	-1.83478834091822	14.6859176982071	-1.33005192916184	6.99957781776727	7.18958429624143	7.58621996144349	4.55687223596124	10.8176604402768	21.2832088073403	2.37367349064096	1.77855986471846	5.17828108674376	-4.04335475312487	-14.1709919131612	12.6293897028079	-6.13371279907915	-6.71117394217677	-3.62109347084056	15.2859951111124	-0.711136303094455	-5.4117804429869	-1.22571764562416	-6.66935968172363	-5.77095990259437	24.6602313772119	-0.368259971579212	-4.07683167765967	22.1069821288608	13.1914983840653	8.90153714809411	1.18443532189606	-5.75649072737945	13.089440111193	6.13184217116039	-7.88764610878101	7.81928685798264	6.46105393504157	14.831596047272	-10.6802065568343	-14.1521987420552	-8.81439161517799	13.4886892968245	-8.93107756116627	-8.17367254421752	-13.4137428954062	-4.14097559960313	-1.93513995249961	0.581971505681366	13.2294259919391	-2.50749023383568	3.58000592183594	8.61235051760221	-4.05417310278671	13.2227312999214	-9.80615749611179	-4.06338068580302	16.9934384855897	-5.5453699705774
"g921"	10.5320796620623	-14.2032223659974	2.34585130998113	-8.1105638802579	-2.56672302018361	8.93613504064556	8.14072409143541	-10.820348114765	-4.51093509156624	2.49972189557966	5.29657381746012	-8.87768585704938	6.76727045415855	-8.78595870744348	3.26558502450602	4.57834584245411	16.1709374823674	1.67070681702726	5.75825046024717	-3.31215991023977	-14.4354634034967	11.370739715331	0.331851879823356	-22.7068839986816	1.03509766378654	-15.4864574542765	-15.7857122096575	-12.395509116812	3.16349598221377	-8.75158439842502	-12.381995530028	-14.1137237007551	17.3647817351693	-6.9441677615714	17.9536650085583	-3.295773769276	-3.7149486586381	-7.61670002299659	10.4585233598593	7.27651075647552	-15.9041913446992	2.65077104387046	-19.303961165873	-3.01893364154955	16.4576551271484	-11.7454204749064	-9.44987213303707	3.97766989351405	1.11337781278475	12.3560167354374	9.76185589344638	-6.07350870633949	-5.79720249159514	-13.859982798557	-1.08064313163542	12.7647236464955	2.87783628923811	9.69920649989973	-1.93771154453287	19.701677755234	-4.28637273420422	8.72538215295952	-6.66301931091542	-11.7418345396255	1.88845049117105	17.9830189466026	-3.66468534433409	1.65666297485604	-5.52560389322125	-2.25125036076495	-2.73148686847268	0.827983231700858	-5.1283566199293	1.72182570357162	-19.6747355856824	3.2670083326161	6.93021501854601	22.4935180683068	4.06760005510814	0.543626582519267	-9.83320245187252	2.97191169653264	9.57298699991751	-2.7372540327732	4.86195009428959	8.89467486669796	-16.2816078864647	2.8695941957677	5.42464724221306	7.20228093782275
"g922"	-3.96781936574597	6.71854128135585	-2.98439869140183	-3.87013728030832	5.86776175458444	2.38855467094788	6.39954423480652	-13.1030603198819	-4.81584873534085	-7.85790630657535	-5.37789582415091	-8.43553079275322	-5.55266560182129	-0.354877153857089	4.58341852750875	0.37878803599567	-9.05788865394801	6.39659565966343	-15.2785597642708	0.13898142099176	0.160067246278597	-0.515773796146509	-12.8494555910541	6.81374191311133	-13.7873944644639	-4.13346044163626	-12.0716915928028	0.184604456565554	16.6548071027452	-3.25168265612888	-9.12677811749123	-8.58394790548418	3.69322597270571	-24.1116897192965	-2.82995491533557	-10.6141502126769	-9.42857145150453	16.6848183204538	3.96877541480839	13.0847661725124	1.88030141302756	-1.77004522934731	14.2906778657077	3.79916342680114	5.7228450155382	17.0389921234186	1.11293784614459	-17.4929412158968	-7.31061484732571	-8.70562677456833	-12.6747563027302	-2.5996569904339	-4.46353101980756	-11.2954474374621	5.53258445590364	-5.50845113980545	5.31688310156879	0.114422287517987	5.98935415001762	14.5446650821092	-17.4354193920831	8.19852439848332	-26.7521922463799	1.37189039979345	-2.14724187799161	3.16384652098334	-14.3598519580372	5.07722573233636	-6.35718020560367	2.35045990754231	-12.0720835554582	15.6191850089349	-25.14975946132	-7.45722800030832	-17.4734032460324	3.40333268407304	2.75353215190024	6.35158615884792	8.15426774937296	5.91918059549636	-7.10434709105625	-9.9159248670571	5.01141716903239	-5.85340545412325	-11.329843845249	-16.7392641495913	-4.72191223093322	-4.92428898268941	-2.59562790584606	-5.9626200037572
"g923"	7.46156819761221	12.5347873844868	2.29967408471585	-9.50610131450644	6.73959103682925	8.75961178492988	23.2500078553475	-10.1925371881875	-2.86711124347366	2.72273222905629	1.80574793667505	-6.67719137273511	4.84455735976599	2.67141127006016	11.9287924866955	-10.6508659841863	-0.0635381453175255	11.9410652836778	-13.480109184873	-1.55748763708043	8.16589167826481	-12.2614255540302	2.58601970623484	6.87307576422011	-1.69343793535237	6.37380880098981	2.55817485888971	-14.5680137013945	1.41099662684235	-11.382039849102	-3.71341428392682	-3.31780959073836	-2.96578335495555	-5.19366869042846	-19.6319414471472	22.0199655462572	2.63383722421681	-2.43739033530678	7.55169355531611	7.81391351522851	-19.3443420744811	-9.80649832642545	-19.9980699027174	-0.845417405557128	-14.4184398084143	-4.01933972322822	-5.32188651643426	-2.61490978816932	-31.6816177707204	-4.44020655822668	4.78547005181358	-8.192431964196	4.88499459136432	-9.83974229020259	-7.18971743708856	-1.25340573458202	-5.60888411611625	-4.20556714385875	3.05050681826215	-1.93932798853003	8.86813745304271	9.49954295903381	13.4796555713621	30.0247572022726	-1.6874642278495	2.28458961371308	10.0670869417988	-15.2667315174089	15.0697863139725	13.2459511205984	11.8298827652957	-6.47766866338548	-13.6472179305721	-3.40991823153541	10.4736013918118	0.175761447795652	4.48856422309222	-5.31965232690791	-8.830174724167	-2.15075923159906	5.48515838937226	12.3172730877874	-4.07581385613531	11.8669778580423	-8.99361419001321	-12.3071523363992	8.42599375667502	19.4033697807104	-11.5988415825768	-0.468040190998005
"g924"	-6.07313568157214	-9.44501024832221	-7.10403522232854	1.83548990440958	7.01940757567456	-8.74725195846976	6.09668363167764	11.5407435156026	6.99460347704855	2.40108278737047	-3.20907365309289	0.84163837659043	1.46608321558411	-3.1188839190249	9.75713197627979	-3.92059772805146	-15.7304960140757	7.16170584303704	17.0201456964325	-9.85646749154801	-7.2861713801217	6.17535425802626	-10.4743341616835	-2.70902675918081	-9.39224238535486	7.53969056686082	6.09414394246175	5.45791545985732	0.364657878892493	5.06028980635529	-4.83894327881633	8.28055307890394	-0.634901299929428	9.86016340149157	8.93203063232867	-6.39461649413929	-14.3958578866094	-1.72119710321549	19.248315535587	-0.116818076070721	2.17035020272014	-7.75883635839306	6.34414694496564	-1.99569872962646	-13.7646059369682	6.36156736900339	9.04128930554647	-3.5044250140817	5.4213259768681	0.90978629627828	18.0759014606099	8.12640326444243	-12.9893564432013	-15.0552617876015	-9.61444377412778	-1.9726031945373	15.9894579021361	6.87840801372506	-10.3685944294852	-10.0189276951416	-19.3462118844986	-2.61501634491531	9.47906083222589	-6.52821980750482	-5.73296433550953	-19.7246427425676	-0.121732746386693	-1.64045955981118	-13.6578292520173	-8.74672490557154	2.43557520841991	-1.09022383242478	-19.1156769028757	2.81136532743313	11.4783638976155	3.18416021603105	-2.70710745191108	3.6292391171213	-2.17053298833952	4.65018284313241	11.1759821805175	-2.83801634586384	22.4223443246387	13.1079250023617	3.0728136809636	4.9822344935122	1.56931705883507	-12.9460635806678	5.65544596659151	-11.9062509611243
"g925"	4.78034245513566	5.3168625047645	-11.8304077354947	-21.0128995132379	2.02422618729953	10.5604290190358	-0.16547600467783	-3.53289575870726	7.06589364314814	-4.98288643505824	0.998088765085585	-2.08722407416568	6.47977998949665	-0.230799884714123	-3.55374585294521	-18.5047275664436	5.61799506895791	7.43812913529356	8.69906737703917	-23.7214208576765	4.89273991399513	-1.36292658211285	-1.62232391037862	-14.4507732423081	3.43410122031448	4.63956351055299	1.3612731188127	-11.0131404504767	0.631970548513186	-10.3792409871647	-6.08396450985535	6.45506563383592	-9.89106402823478	1.89991083989079	-6.09300350451513	4.42230625045244	-3.018397913062	13.7900419291153	-1.55269245437592	-14.7548613304158	10.7199067378317	-0.621919843545292	-13.7065899330303	-16.5032430513405	4.06279200464999	-6.26366737386096	10.2774085733953	-6.50616585716943	-5.19193617020241	17.4024679182899	-3.0326923580271	10.9618014821028	11.4339369377414	3.46629497538215	2.39388156560003	-14.2665097598479	8.31191170458268	-15.6451692987846	7.97907028026724	-2.24276901220554	14.7751404920231	8.25441068363738	7.04866604865077	-2.47259839800234	-1.95522741831543	-13.0887350723206	-8.78645213071341	8.68370570933294	18.9103481949378	-9.36057125181666	8.37696897387443	8.47813520564794	6.83929256320371	8.03743526687231	2.08446690842691	1.19386971252795	-1.4303443439544	1.84908790217735	6.55484400782878	4.06126369589226	-6.47004661142718	4.47665329752001	-5.4288858114664	9.02688476569025	-10.2891695283407	6.25187586671612	-12.6580919542437	4.6451451003328	4.84252448633173	-18.1719771275299
"g926"	-0.458268472763422	-13.726154219512	-11.1740306595218	-2.60993663862505	-13.320991394894	1.71143792849019	7.96976905559609	-9.44230866180857	-3.21132643294469	-5.70583023251876	-7.77492003094785	8.94946142940096	6.07083319933044	-5.96518550556569	4.79900722266643	18.606482604599	5.52651888031768	20.674618555518	-3.41630463571295	3.62280411076054	-18.6679928226443	0.197544910076667	4.25892418741	-10.4188045080611	-2.00234359906749	-10.424714957422	-1.55917807789834	5.16261542144842	9.0157720573302	-16.378741157339	6.86772837104759	-8.75090745073325	-9.31014837779224	11.5097733527806	11.5866601337317	-5.85579779818491	2.95369165254093	11.2881125342716	-16.2643434024461	-13.8747525497535	7.89417634622185	-15.3539589460043	-9.18978225748618	1.98757649995568	-8.47294264555336	-6.16515712677776	-1.47857077477149	9.27823337072997	-12.9601026680174	12.8789301116047	-0.123748636637274	-17.0054939506236	0.672981710586391	-22.6266919589374	5.50291154456158	7.45723565768529	1.68631086562566	4.89458372115912	-8.27497336866708	-7.1234947085194	-9.3419882342022	-9.03879722649877	2.56298735815457	15.516184201212	10.6815563584542	8.97055301133893	9.82052948572918	7.47237714244212	12.8921941547678	-4.95751287522852	8.04522785168526	-9.04666407382654	-5.26482073558841	16.0889170869282	0.462193248015118	3.76833082093236	-8.75195938020763	14.3840463538212	-13.999486859135	-7.21237033907992	10.4860971667899	-9.63790760903783	1.30353570191723	-3.7459316733743	18.5744471288396	-14.6330185588958	-2.55686227840803	-0.883661329321297	-10.6552010323848	-5.74163838291786
"g927"	15.2098057073317	4.43007761920299	30.0832231530794	-8.55688035070237	0.727983889216983	-23.1672293823738	5.51511565500767	-11.8455115535611	-2.1874834415006	-4.25710521260968	7.04291088013749	-10.8621184512989	-2.2095810150882	-2.51172511162167	2.59468858672562	-7.57689687466602	-17.4386814674521	-8.16856024358228	16.436895839479	3.96499762924707	-5.94741990061482	-1.31098817733932	-20.149974468223	12.4124712212715	4.623452006155	3.17234607520649	7.42901022914525	5.53894631974167	-1.14286656742275	-7.76625120074284	-11.6586029772521	7.68257676152297	-12.056252298788	-4.53316892567102	6.42842516757178	-6.0914336010289	0.229131205557751	6.83905619215069	-3.87567374695034	9.24537534080754	-9.78008129257016	5.00765380080299	2.69207158030115	-9.4665176088627	-16.2880393146481	-4.55808988707667	-16.0586307498143	10.4706032592513	-1.37619462466199	-5.58911063550703	-2.13615390116032	-4.62919186106702	-8.47284817304384	-18.0344094773689	-3.74801044490575	9.67741852471818	-2.77035542258443	-1.1687154075246	7.86632700707794	-5.37239213970164	3.56650622476237	-19.2203590571661	1.25143691899289	18.2978149445355	-3.19806923895415	3.95287802210812	4.81448620919861	-9.78459507355205	1.31411269015048	10.0004473242732	10.927120680881	1.69107788265954	-8.67493924458908	3.86275079261589	24.5781066610838	-6.42168906733003	0.0656624805146302	-0.63979884474057	5.90543684440024	-4.41666276639878	7.09943402914414	15.034396171449	18.4713248109117	-3.49738858630167	-5.94479389453751	-6.70335202577089	14.3063078743077	-2.90146150908704	-11.3738813916831	0.526278185653762
"g928"	0.319782525566211	-10.4821206525645	20.3223535563644	-4.6455680714916	15.3640656760836	-4.32382325939908	8.38763158469313	-20.9995751977178	-19.3808949146861	11.877417853799	17.8744597747433	7.11724692801671	9.33953513103279	-5.93118085164043	4.16934211451226	-7.45389817600033	-6.89204511545095	4.79272154887862	-15.5006741092493	-5.3823394195052	15.6414419468339	3.96559295524196	7.92995371311619	14.55955682866	7.75449645626242	2.34322474217964	16.9584440224413	1.61225544752107	0.895523697576995	-4.07745081543913	12.0530869878141	-8.57072059400561	-3.61514566083549	-4.71161321886467	-9.34225962371896	-0.724306829231297	3.0397364053547	-1.42583355969433	-9.55721629136673	20.4631076447336	-6.58508494994152	-2.80725152372068	-1.32164792534198	-17.1430820361334	-1.33557951598552	10.4274953716681	-12.0488730874081	-4.24743353467036	-5.43487221265739	-15.925381721461	-19.7922748227123	-8.02941366168713	-11.3215927877554	-5.43479184707821	-9.6239230910397	-14.7767505172097	-10.6620297092126	-9.86837904739793	9.7624612327594	-4.56028961567738	-11.4098828754886	9.44983368325518	1.82922022123797	6.73743515627569	2.51118086406535	-7.58521615344491	-6.26201154370677	15.0076808059908	3.69018085545848	13.1723020740267	0.769006280137428	-8.07433173866322	1.08062101970926	-11.0357003026725	-4.77691676789987	-2.35803817596764	7.00018423849292	-1.96562630849406	-4.89538334510947	12.0372395243684	3.88540743595248	-4.15045965910214	-4.62531899673436	-5.18187504917031	-10.9214049264	0.809247381587838	1.06216762025513	7.77115493612589	2.73260018430458	-3.93490877364644
"g929"	17.2118093255275	12.4361040881838	-5.32296032587345	0.448394716083053	8.21399269676069	19.1831196633911	14.4968381191501	0.640289291416906	-12.5136424474092	-4.96601191793757	-8.61539713519445	13.8297422121034	-2.17709368828511	-9.87008588483466	-12.1894260724542	-3.74203811331968	-2.9193723634892	-0.278383958945212	-2.20705702976985	-10.1125764958864	-8.46260552956456	9.13061786420856	4.82405108019871	3.59012176274831	4.10330276483731	-7.88342838058602	-23.8129106869385	-0.0824606419427715	2.22709045587165	9.24109064021504	-14.5781147176176	3.42443842458437	12.1767133980211	1.37389954417649	-5.44804812867113	13.0470665856025	-4.50479238169457	9.3904865435198	-7.27350795419691	1.90145734423114	11.9690238628673	8.41523942868347	16.0841948625322	4.87746354385393	-2.03051765357199	-4.43441019124639	5.26163198462759	2.11424794937381	-7.99419758282609	-10.1601037852455	-13.3259762336683	-0.567350274625576	-3.76063705362372	2.77710262412428	13.015464602656	-6.34436228803686	-2.52040599102948	23.1051029228805	0.348341532634423	5.04381386928607	-6.44195611409799	0.806758048409511	-24.6262508014422	-8.70215528138256	-23.9374004729416	11.0057083917073	7.79378446688941	0.313712081006771	0.0342256032190564	-18.4369133291786	-2.12821871181758	8.63293577514687	-21.721406254612	-12.9935955048417	6.00029626407128	1.63955805068878	-4.13592489999318	5.07394815130587	-3.99592174779317	13.0240705676894	-2.69916294892353	7.77985835518953	9.26530771167392	-9.9786165757132	0.486182790282712	15.006728593923	-13.576222490512	19.6422478505767	0.217868785620159	-19.2999025457859
"g930"	-19.217974218086	2.15735866153818	-4.57587537581262	-23.0217863000504	-0.959258211482031	2.9945374575153	4.31361860902675	-15.2582841213174	8.30978255817312	17.8190608844897	2.60625990764927	-12.5698961752385	-6.50235133394101	-18.7283391397948	-5.64279019678512	-0.533965343049294	21.9823049751316	13.9169482169226	11.2991416780018	-1.4175010862654	-7.429946653013	21.7971889143984	0.200118023626475	14.5073967367534	-10.3651597191052	-3.85641217620191	-0.304222268287923	9.10583350562651	-8.23160357067655	9.56232567368422	-0.764771208700442	6.47505976763623	1.27484384320464	-6.69610469393343	4.13613136909941	4.67397905503649	-1.03093884100964	13.1632348472684	-1.00099112778922	-4.12787253423219	27.3801203861728	-3.6112231714777	13.1849014856028	2.29176000063077	-2.54592914243009	-1.64734138863997	18.9031406274829	-4.62960496465324	-2.41716045268663	20.156790625767	1.49072768132445	6.08915988055624	7.26989509900607	-15.8130737519296	1.03551293985126	3.93238614983379	-1.05954795781296	-0.196869484653496	-4.51133067864446	-6.46362242544975	-5.17735077372431	-5.41188532914939	3.02952379099488	13.8402203580253	2.24077738801333	-1.45828735998564	-0.268125471500496	9.68822334434948	-6.3594481259742	8.89052740150521	-3.60309428858347	-22.0362488824296	6.20846176783031	-14.7252548039808	6.99354335937328	16.0133565681735	-21.0547784938862	9.30452715174825	-1.26868484216971	6.29044633533171	-7.74807699535744	0.739564231783974	-4.5410082188422	-5.51843719399602	8.25345060903921	1.28268433368967	0.667467145719623	-5.52342577307548	16.8219492033481	8.36892958622779
