"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"
"g535"	22.0345803396809	-23.4447008643862	-5.84612938290872	-7.32978755519226	-2.54159257706363	-2.04929453563327	-10.7920101842404	-6.01860836156018	-4.75647447068849	-2.85091302759802	-4.21763458486083	6.70378935795958	-1.48705469473363	8.89441123751028	14.1458129913868	-18.9220016576694	14.5101267178746	3.67885718757617	3.97748414940898	8.31642402581137	-12.6267597557046	-3.82554261190595	9.77721403310257	-0.76539628802069	15.5383277572153	21.7640632069789	7.08933264831919	4.0681510702605	-21.2721424453121	-2.64466976336953	4.02745302758368	-7.831940707799	-8.51047344147184	-4.54614896536712	-2.03841539823158	19.9937518646338	14.9598635633422	-2.25746545070565	23.5617471860211	14.6067686568613	-7.72649537122384	3.60476395810704	-2.02280450438847	7.7467575511041	12.6976969487177	7.09220277369619
"g536"	8.70747817090887	18.1515793248177	-6.51740541435344	-0.143638244405955	-3.68054295732352	11.2695172749676	10.3552314764163	2.4721960890633	-0.579891400826522	-1.34785003074697	3.16351337835059	-8.79125114122587	-17.1067700897605	13.1467529092356	-5.45880851706644	12.9379781977994	-1.00005135587759	28.0016071672765	-4.94914366440235	-9.97743741006704	-5.35926833249781	2.43788220521706	12.2167149439207	16.9804602184133	-17.32730288731	-2.94362713056681	-9.10640121512156	27.5897485579822	3.60146578758875	8.08275940801451	-9.49655828252009	-4.11949488685065	-1.64177096633802	-1.22549705466894	-18.1609373586505	-12.8801197006023	-1.30307074723108	-7.26536903599307	7.46006972120396	6.45730413209656	-11.6581617165877	-4.67206504292174	-2.80803855269492	-0.876320388910672	-15.8047217349454	-0.127178813094713
"g537"	-20.2825120464827	9.88678553539868	-10.1424732653787	-15.4727568736173	3.37814064470707	-15.3392193559495	-7.34383758086325	4.40138381491926	-0.235348343736519	10.1697338730926	0.759827048989084	-7.21431762714782	-4.7291777465281	-16.3429155504777	-3.52545098959831	7.86713295794959	10.4349304720266	-0.615473219172755	-6.12202971497677	-12.684414862518	-21.1517159781751	-6.73081863376018	0.525071594744569	13.8747834447849	-15.0572838894806	15.7820104856041	-11.4712413071687	-4.82857349449312	20.0811834085726	-10.1331496712854	-8.9327912077921	6.02163209464712	-17.1400688409319	-4.95012300921352	16.6484089486491	6.59006073310077	-9.58679536624873	-6.67879511507694	-19.676438596765	-20.2577078840302	5.76362177925595	-5.11345987116609	-23.1764829522807	4.38084985214663	-14.2849571183553	0.130523180026806
"g538"	-11.8988704198097	-2.14284286084412	7.82870573597469	-14.2330125351245	9.33293690983218	3.15778460591108	-11.7511495019133	-2.66990363033188	24.9051311911858	5.29016826725359	-10.9856278538459	-17.1746907067654	-31.4967169835896	13.4520812802088	12.8060516155402	11.0622242705975	3.66619343195097	-7.54863487981203	-2.7733615726784	4.32356049108568	-16.9493416640141	-8.88536506495435	-16.8069397800934	-5.92799417797237	-8.22278305001274	3.59614438585696	-9.964584131138	-1.1911245721989	12.8664176110847	-6.29284096151311	1.91567544816303	8.43453143801292	-16.6313730341845	-6.15116040021986	4.37526241050851	8.4185249087883	-8.70188813136611	2.45471456544992	-7.7924493744992	9.23900112171584	4.95022692982231	-7.53404043498533	6.01355598825916	-3.53165329568024	-8.39665352452944	6.87215845265243
"g539"	-0.701956219253887	10.5656267701086	-15.9521868013077	-5.02578318054747	3.64566285638706	-11.6197474506036	-2.33133395888568	-13.9588617080567	7.76517279350864	5.96974985783847	-10.5470767152443	-13.8640117359508	-11.0827991209394	0.0621877036420185	-2.73827392999768	18.4107738514692	-5.70635796063748	-1.02733845710747	10.8611948350862	1.19654410313276	-13.3515005803351	-2.7114142268969	31.3092202808067	24.6799460396935	3.62382197148108	-10.4541471090839	-12.2868618819502	-6.71291548668207	-1.2521658036669	9.3992191057359	14.1993174992925	-8.81650312685447	8.11718666662459	-6.45128310835245	0.497079886286877	-5.62072366204741	6.24704818227341	6.52888938114673	-9.66933942446688	6.45051033470682	6.98012234940272	-2.14547991682029	10.672680323846	15.0992878059691	-16.1912568016794	5.074601872187
"g540"	-2.18050186934378	-0.688555541764698	-6.97868688887931	10.6299933833672	-0.645329460091033	16.8086165123559	10.3776867503073	-4.95008388398529	-10.6252909073353	8.08246830142111	18.5599097792201	1.57523905056588	-7.11897856406563	3.58048737575874	6.59952281979312	-3.61407740943813	16.2787114441191	-0.699790832498418	1.86228904194191	-2.99417168577208	6.04054360241584	-19.3277180824209	-12.3219649705847	-8.60784486097056	-5.427492179326	12.3761974759336	-1.69902050781024	8.14691657374588	9.42576147101771	-7.16880651451222	-26.9478394193801	0.220384944081883	-0.247377368629095	-2.90761762445416	0.0362958638265537	-19.4875128804802	8.76516722362705	-18.3212687823414	13.8714677999067	3.45160897687473	-6.5761455998991	-10.3878796309353	-2.19975949051795	-6.73345590979065	-6.09352560672647	4.33589730967108
"g541"	-7.31581735722945	-2.81786566802019	-2.34893922628906	-4.5361225769018	9.75403373357126	8.17323158809803	22.2068801295222	4.35582927842739	12.5011313330688	-10.9731422847781	-9.67525947258642	-2.8504744128082	8.99001728091797	2.10646319145435	7.58352408957806	4.51513109509902	-3.13821698810302	0.086783578060977	-2.25635302734262	-2.83542032765165	-1.84762257818362	2.83287392284295	16.5296700853999	0.733290236345552	17.0704800371574	-3.09297219599368	-11.2002923316785	2.30676006870279	-9.25626670612155	4.77751310907696	-11.2859178157004	8.92989998108047	19.0386085990947	24.8107918880865	-5.1338607302744	1.61603964078913	6.43098965315008	1.11743816726298	-17.2795567785047	5.95063718197245	-5.41755270690168	-2.53187937817856	-14.665900533833	-18.3958539200698	-1.96110893009453	14.7038206712052
"g542"	-34.9258141074587	2.91006336779211	3.53788658605253	-11.4422783807963	-6.52474992630434	-3.72921625746857	5.74765360729377	-11.6988439640513	9.89633809343058	-6.11696239306035	9.78835064952136	-6.59196834141386	5.57458261655667	-13.175805011752	4.56353572703588	3.9717049428342	0.28598876574421	-3.07202327694235	6.41511396548838	10.0684255966442	-2.88484571954515	-20.9600460937508	4.23102686380642	8.67782461349571	-6.07266299407608	21.7228862434539	6.53726146877505	9.43910345692584	6.36020983101809	1.50929730572473	-10.6856279093694	5.82057840879118	-17.7531841463774	0.802664259297303	7.07024075780826	4.94805521925544	-4.50559266517762	3.30514810743961	-11.0190550135806	-11.4161526439155	-17.3205901957333	-20.8527269855309	-1.26354158254369	21.8186190397806	-8.42832147969358	22.4153984253759
"g543"	-16.0984797307991	2.15433749587608	4.95312141980997	7.31092815269136	-2.84642514460021	-4.32123868484515	5.01123623077729	-16.6630983542158	6.61933027401348	0.379313839996597	-8.87700031913777	8.38605994460689	-8.36294101044281	8.44677558826904	13.0353794338656	2.40609396386319	-0.202031622201798	-11.2517096940534	18.3165180387117	16.1641718776487	3.71150973103373	18.9700618188072	-21.8382222358766	-12.0229723630685	-8.75978250270382	-3.77693604025628	0.0950098991808014	18.4992155180271	4.83844635189527	8.82412446622643	-1.73647699779848	8.33219724539972	-8.27452110686319	0.805640044676421	-2.25010885478546	-9.17926269029403	15.3987540335153	3.15368993709505	-2.15639896008603	3.71960411825884	8.04363596342442	-8.28364040705665	13.0649563241625	-17.9196259927209	0.720438440132773	-4.90675921863073
"g544"	-7.57571987863471	-17.137423235137	8.21883085877419	-3.37667866306065	0.50111095500143	-9.65594290090194	-13.1704839977542	-1.85098488688627	0.157505952761508	-1.87862608038886	-23.9050055440086	-4.01574577028845	3.3575262074861	1.8071496461638	1.80917181695842	6.01018262978234	-10.3557282696283	11.2313673440602	-0.129529307322232	-9.97780837097403	1.87527782257716	-5.67283142766607	6.0222057969026	-2.59430299661169	-4.29520927546687	-11.4539146131732	1.19990893628424	8.3860481128714	-1.95218429475363	-14.5009123686655	8.17934316335159	-2.27335223287878	9.29639177909025	-2.71473148785482	6.03406511673093	-2.0800781572258	1.53551266821306	14.3170511110199	-3.93087577491044	11.9562360072531	2.53437544478292	-7.98780559812958	2.84768229789165	4.36595852215359	0.0771363886286355	9.65879891240959
"g545"	14.4887230455369	12.9713579126157	-6.18961318009128	2.35379897104741	10.18446596437	-4.88837109048678	5.68762311550095	-2.25616772769956	11.0755102771917	-0.21262848435313	-17.3729650135055	7.00433647034472	0.398440475085295	12.0301095165652	-10.5127554654799	-13.3037293972331	12.7989269641526	-6.7227814187215	16.6346145177116	-2.79328071691172	-10.3954257650452	12.8488074440134	10.4333393894128	16.5665730190311	3.42499794374884	2.36103682965344	9.68515407964403	-18.5051116882141	2.31339912786605	7.08868918105312	0.914156723861116	4.45746600642396	-4.36644030805918	-12.1157191779768	-18.3596620064551	18.4379794772695	-12.4809704921256	-10.1879251862207	9.02497060624431	-4.40017852461676	3.31937505520387	8.27444612599993	8.86143072175327	6.87402931171257	8.43893127085603	-6.79417537914416
"g546"	18.0753939421976	5.50593849281571	-2.45595165751007	8.88318825586723	-1.86070997628289	-10.0612327439554	18.7567466273676	13.6650402898114	17.5479606028291	-3.43310939002775	15.5757627248846	-21.5741472014043	-5.4749960440529	14.1267230347655	11.355466375416	-16.3750486916243	-19.0459410387163	-11.4187026696007	0.855701086374682	5.92682592953353	-13.6285230897987	-8.12111840893969	-12.8570849924854	-1.83180460970173	3.13027384727269	15.7755142080679	-6.74400511321842	-21.852582336418	-2.42676236850392	2.65921474488178	7.24278172582423	3.63969357787921	11.877771436254	7.74331695261074	11.1270729229557	7.06893246588698	-18.7592873773223	-1.8069484905978	-8.57282634056717	1.35281526174611	4.22975632156812	11.3313202743346	-0.0241321044061643	-2.54826740283443	-1.93950753027833	1.34245726508512
"g547"	0.586394927088067	13.8454975573559	4.82765354483925	2.42897667134363	-4.92190628360596	-9.4445376577476	5.27490235947534	-18.636171318856	-12.3701252537655	12.2657910470541	-10.8920412672283	2.79796868048086	-8.96002142124315	8.77359718649357	-9.06406835960005	1.52416117194061	-4.85506542885755	1.22959047683524	9.82124529446234	10.7166824778134	8.75483958262197	20.5430730381512	4.89073879986894	20.1543555013684	-4.83050272198492	1.1089575686477	5.57819907418463	1.72124642257349	-2.73716124737592	5.11022785129524	-16.3329409509557	1.22193045670097	1.27262304743065	-2.83066478900796	10.4368881069254	3.85003463020524	1.1264063676527	-0.211523568281075	-1.46739885669728	-12.2676411544919	5.8191599165026	6.61359572636251	8.14719829013966	-17.8224429093837	4.47053010302953	-4.27548818631405
"g548"	-8.14864452888493	9.11030228691768	15.3565682430911	3.50427073849692	-8.57413633942328	-11.7633523876755	-4.05202643313687	5.97926199577769	5.94959553472772	-1.94444992856007	-7.73466079888638	-18.3880503234948	10.6888880244519	-7.52169641963481	15.9189118802351	12.7849572336287	8.27267444435702	7.80018984646558	2.04122617795946	-13.1308164491443	2.83424816643718	8.99445030503646	1.94939410313598	-6.66231203901843	4.74861056177107	-3.04652491327158	1.5358552696575	5.24870074491365	3.74414696195614	0.754512412425584	-3.90552806355952	2.29593418320817	-2.63917090893564	-6.0404925717462	-12.8922672301754	0.981939903970079	-9.69784951510244	22.842651874313	-0.73362274469992	0.869980597659544	6.57128263320519	3.7873314296004	11.2176515512715	9.43285598119366	-0.703514460184751	0.734385577508534
"g549"	6.95252502978817	11.683006490321	-0.0854511761598375	5.89971813673601	-11.8554036334581	-8.04509927465274	9.1207066532101	10.6412115944869	-16.5312091916879	-25.8886451033284	-0.676911420259967	0.19238507887914	17.417410249455	-2.29974675416147	-14.7979666657334	-9.93162681229945	8.24497116282589	-1.1377288571811	-21.8533888356808	8.03347908346981	1.57457355152854	1.68839789083959	-10.2791104705585	6.09160187882688	6.67593552950412	-0.562577391512225	3.85158000112829	8.50424530863039	12.9182322909777	2.48483177611694	6.87694488961571	9.65060681603695	3.02798261023263	-3.04743003432461	-10.8489899886746	3.97383749456925	0.388178770847709	-6.61779522323135	-10.34320317489	-2.52162997591226	-0.855019288362683	1.03427845627511	0.357553164695235	10.4457076733798	-4.58496378150307	3.72144337754586
"g550"	6.99873864011775	7.92467563629346	1.96132310470899	11.2674990786794	3.04768990365075	19.9412957025298	-6.02353241560385	0.338140821281386	-9.16864394336183	2.81926850129972	-3.08090354226411	-32.759954213276	9.29525984955557	-18.0654721908154	5.29265889884704	1.99591039364671	-2.16963644640351	-5.39832375347805	-15.8333313051708	8.44543559998901	1.815787936588	3.08849556474394	0.81820860000493	-2.92727808488033	1.92230822069103	-13.1143276641433	1.3669975655858	5.71897883163812	5.66323364852009	6.65575854921921	-1.04860264085119	4.76361089071864	-17.1770864414815	2.13762567405585	5.47408051263193	-6.44567486209771	9.76001446191975	15.2748409087309	-10.3057250273141	-4.73806679535192	12.5797161417514	0.829971088873387	8.89780257043357	-8.82832999672817	2.79681085333625	-9.91929644474375
"g551"	0.832381017044133	9.12029408071967	-6.95026302977752	-7.90269572293991	4.13545125589004	7.46359311623283	19.9086533267648	5.8573479254993	-2.04889681849541	4.23412776569116	4.20599481964671	-33.4210811347739	-4.23233232769781	4.88309762802487	-1.31467020228209	-0.414330774881778	-3.62406953966067	4.22023746757651	-17.3263691315129	-28.8927925892878	0.894336864880043	-11.0408173532869	-1.08367166184208	-2.1271429982412	-0.812649263388803	-12.1215194068686	-3.54180738842942	-20.6932632232197	1.85884573478112	2.17427482078328	-10.2754957825515	-1.36415662524044	5.19814687604549	-6.31340133198794	-2.14808406891452	5.64743438412401	7.5038554912747	-9.98504340517806	5.60813301372809	-5.61671715919181	5.82193166006012	6.78227371575775	-2.2345791633601	31.1458488083287	4.02163801508578	14.9608976381599
"g552"	2.54859429849562	-1.64566367579036	-11.3370829752056	9.65125025494404	-21.6058413494252	3.90900213159716	8.16181469134802	19.6672209758077	-14.5005152923369	4.28216894939338	18.8636855479206	7.27653726185726	-8.16802467820634	-5.00636933183379	-11.2379224374275	-6.01323710386495	-16.3024136221508	21.8220575888789	-3.61660558234029	4.3354871317359	2.74206221876857	-5.53402534406075	-12.3534008188919	12.8748899421005	7.35888708545688	5.14246527392373	-8.65003016465176	-3.72961849416426	12.4252413092423	2.84329890914197	19.0356753058942	-3.41076820031228	10.0959982748053	1.0432030448387	2.89482269191487	-7.26602636894251	0.817723162301638	-13.8349567751691	14.4137686046376	11.2485883843756	-11.4163592861238	8.14329515602105	6.0489742794615	-8.33306703481	12.6981796291386	6.00983959145477
"g553"	-1.3216323979942	-2.74477901915382	-0.894743946231712	-10.0497729218959	4.42127536350624	20.9886623141023	7.46796053183939	-8.53774855035012	-9.17774256806036	-16.3496358874129	7.27363559115577	17.3094084390269	4.32087550347635	14.646068334551	4.20988986725796	4.24541366456197	-10.7224076048804	16.0306452316551	3.49961840319662	-8.39964219667763	7.76781510978565	9.70334548509619	8.70546883289719	-4.75749857503359	7.93493611082303	0.0905451069185209	-15.8791716623613	5.18134579990168	-10.4529132636869	-14.0239061066903	-3.69875589324389	2.26226071011113	1.28456482567093	-8.87760156342207	-14.1532432071266	23.9750147364263	6.83842851476246	2.29446169244172	-4.86707722572951	9.33839561459448	-3.79446527610061	-15.2519533882492	5.80945540364768	4.32549305549918	8.75723589733936	17.600498617654
"g554"	-10.5368809694974	7.97018735919863	-5.19759080984897	-9.20248483379203	-7.83705419257224	1.93995184683248	7.88909529263466	8.83463036992149	4.63041248584869	5.73446752883617	-8.95695530259663	2.22586134475784	-19.4623336625884	-9.95647539083026	22.5295289349832	22.7876489794195	-9.0075665070449	-7.70078914580191	-3.03962017753985	-11.3502128492828	6.33506252794455	-10.1132264470421	-1.45350770397601	-1.03390108170911	2.34350363975726	-7.04017432260424	1.58598645225279	-0.85208954790484	-10.3934961176274	-3.17096984341495	19.226466644326	3.10600214814802	-3.37281306799706	-9.02976880652228	9.38889095230012	4.59180911623943	10.0073826581946	-0.357472289096459	-0.689367575603558	-5.53786176847309	-11.2768665147328	9.22738533460505	16.1978656267717	-9.66880876249084	-27.6854217205286	-3.11158654458881
"g555"	0.724297390318637	-0.78073526325083	-4.22448992942424	5.47858328977516	-3.95395054163362	0.350310375630852	6.06553968907123	-11.3595175977841	-4.76718801513098	10.7391984994117	-9.32299349934019	-8.39049046025147	-5.39807547786583	-17.5447161956101	-5.58708381010463	8.49617207507796	-2.55921852090123	-8.45566553587737	-13.0144712894477	-14.9899143470842	-4.95956742640706	4.42394499699637	5.69910253450517	-3.77795013884393	-4.77270130181705	-8.86954930306645	-14.7429654388486	-0.303340919980491	10.3734337992985	-2.39440881640743	-7.24853195536769	11.2245081707295	-0.52156646008532	-6.38226616134969	11.7383609336609	8.88372274911523	-8.25274566960342	4.81253612070472	1.44040431315846	-11.4400161906125	7.78740797012184	8.00460378048702	9.27935866852734	-1.78890402950891	3.32259355074744	-17.3945128027772
"g556"	-11.5807565902508	0.21444415677795	11.4043134490576	-9.78556396570642	-7.1777260634027	-2.29481240183491	3.44203581016258	2.27048746509885	-3.13108647159407	10.7797017601147	-19.6643734160669	5.45258041024466	4.43639243634554	-1.5099032239734	11.7806728624645	3.07512676280715	-4.71714906498896	-3.44368887689755	12.0091435229867	3.73726401462504	5.62738365799162	-2.04468124999918	9.61908376051924	16.3332277532277	-7.50679605735572	6.59756380183426	-13.9015238167534	-11.0570207612563	-5.24829783154326	-1.10704482743439	-6.47473498466629	3.58870303496875	7.73152207739723	0.792316834008631	18.4925628371152	2.61177401524918	5.51007541518022	-2.84421449362211	-23.5239841759705	-0.174703510580453	-13.4844091739817	-3.04388920161272	2.99665102697542	6.85556201204811	4.05055487294522	-13.1331742095029
