"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g462"	-12.3394897245979	-0.0982360662204412	-0.461475159811475	-12.9322018102342	-0.635650917440658	5.16584459652361	4.90838914783301	-15.7917770755096	6.16154130612462	2.04636507326274	2.91270362362962	10.8748012479889	0.443833031577139	-7.37530891979321	2.361684352364	-19.4409848274342	15.8217337357824	12.6176772949174	12.6872442349212	8.59149013458977	-11.0280224702225	19.2701387922654	-3.97168939422317	8.23705126433521	17.2864714849805	-18.4013407673886	5.47689513584053	0.741339988010704	-4.58626828150081	1.7057287640793	4.27976137355352	-8.06511021766705	7.32327529063403	8.53825351292723	17.0418918517446	9.14332645674785	3.29377826038639	17.4058767783316	-15.7993095290268	-2.54964365055504	3.89107422909087	3.92629188975747	-21.1833597879921	1.16359894465845	-6.07105559835337	23.5681095881392	-2.01203127150798	-5.69890912315571	6.81188117582365	-0.915241748933961	0.601763289858883	-5.84032040448172	30.1123736884588	-17.2663817588341
"g463"	7.83175439000144	-6.58505707251091	-0.763633556489415	-14.6942947320189	14.6990206817386	-8.81577472894588	1.49953884853126	-10.4122012060044	-7.66177197029159	-23.6913483080164	-7.03935762897258	0.115987350432943	2.8392257202401	-9.93490009228235	7.25843521036147	-3.68930681960315	10.4129231449515	-2.67121523335106	10.9500279999866	2.75841456904928	-10.1951840219699	4.37451986938194	18.714262846885	4.86690882137526	-2.07377571031122	-8.07968929174107	-0.965444019261584	3.40871441271865	13.8538170250984	11.6634788045336	-2.84652265225455	-12.1131205922634	-11.2743945008962	-3.46474867734275	-12.0842523216919	4.91010540580421	-8.08094025993996	24.8136306672038	-1.96881599291584	10.7436961065827	7.75650391799691	2.01460402796907	3.59659525910441	4.2219482489636	-0.252316038671331	-6.60936086367806	-3.4924022532063	-5.84817880723431	6.59995969307006	1.9838639491113	17.0474239419653	6.38289764840964	4.0067988783294	-11.8657812663055
"g464"	11.3132661430581	-2.71321356669147	-3.74969394104568	-14.7364829634101	-8.36986330730848	5.33862127921651	22.6719570136727	0.201137669275423	-1.40230060702564	-4.57013263922238	24.5490827699406	20.6487249609674	-0.16935211347521	13.4195880955347	1.7447419161993	0.70111238066549	-1.00883562867723	-18.9669373756842	7.94082635381293	-11.4669198945173	5.39788888682193	-0.430968349252371	-10.9014319536157	-14.9164281960307	-4.95618317588487	-3.72318282250992	-4.64467222399716	6.31146977578352	5.22682165539828	-5.69659969562205	5.71764458402413	-2.7854040482413	6.54496395345154	0.158559911262624	-11.0866454969979	-14.3059585838323	23.2252333156465	-0.441949812600119	2.40203423833309	16.3992619977923	-17.1824411121079	0.852109348524611	-12.359169787281	14.5162114999074	3.89526672509212	-8.91501054002103	-0.437089158093629	-2.00485920288472	12.1968743234822	-2.7657968716683	-5.89208841005961	-5.76728278731104	-4.26196760513345	1.29680166068176
"g465"	-0.541856114171304	5.32204950554311	2.38123377209118	15.3715594025486	-4.17977710955746	1.15894273837613	13.6630706867784	-5.48352986067382	-6.42155284665451	-16.214723054198	-6.04047422259975	-7.50360282186485	-3.26405805362803	18.847110272647	4.74395982626778	-5.96165232224226	9.92393036432509	-6.54911474062231	-12.3222272555461	4.26215660063116	19.7172198690609	9.49967853988423	20.1092207032905	4.71812218426795	-0.292292842308764	3.65633051141492	-3.56055005834344	2.83215705125744	-5.53259552354041	-2.44458444565845	-4.55933221897194	3.25383343551872	-3.16388093423295	5.11809907331054	-4.79268367581486	-4.62340363513486	4.45497059292433	-0.246667262434032	12.908390803775	10.6204610196413	-4.6443812706045	-7.45211297456107	-3.56749691421865	16.5489067734186	-5.08254620175344	-10.7794084244888	-5.39676348235721	-8.49223073684458	11.6533098436702	7.22758696504363	17.2723673816509	11.0356051027309	-1.83828163184916	-2.4448509416488
"g466"	13.2279673024025	3.88576177675716	-15.5370503717384	24.5822027967108	15.5503181833384	-9.29339649860482	-9.60748214824135	-5.14300309832638	-7.69932213336338	1.06395153085033	0.279609274678403	-2.1833544552412	-5.89797831204334	25.294280223746	-8.45801841581177	1.96570756340997	3.82601341765561	-15.9261026745625	-10.8366687482177	9.57073228106858	7.63615355647187	-6.73434144585821	3.10850695120732	3.66483659128453	-7.78668525697679	-22.9349265730333	-3.07377026946284	-11.5806472196196	-4.76518762402677	2.39915816732524	16.2363694629688	10.311120830015	-1.62575295498709	10.1520559151522	-7.99938084826112	8.5707450948526	1.49844522396722	5.91285485947076	-3.54152414079255	3.56922841789353	-10.3342468213583	-15.5604476557611	10.0630839737697	5.59255398718259	6.4656770152526	2.06140545708699	7.84033679278229	-3.3069977527141	-7.99832147909335	1.29610325506008	6.90898235847613	1.08832921162942	14.6389909532773	2.50676565353743
"g467"	-4.8476718263165	1.17613704521693	-8.19327838440642	-11.1464428164423	10.1684312201367	-9.9817647266733	28.8869405260626	-11.848160490297	9.84055780822105	-22.2196245463734	-8.44540705895061	3.39357409831146	13.4732901613721	2.49749401339803	-6.04246110895503	4.56280645543014	4.79849117645017	2.74705449832824	-12.8804964049734	10.8399100572878	5.0285768055276	-5.81213296259098	0.420708228115608	-7.64712632103973	-15.8702674041007	0.127944343589757	-10.9421520622626	0.580179303065422	-14.4284645426697	-8.52450395183599	-5.57200138708449	2.9997756637345	9.17172168394231	-6.54089791799069	7.38913741784455	0.617514033164074	10.0503780737667	9.13235998756706	0.781364034891537	9.29950324317658	-5.53251545736801	-9.74802874623584	15.627590662122	0.337298013689446	-4.32431266752029	-0.446422431505713	10.7297758661378	-3.06576336377247	-3.96289232385484	8.46828274842946	-1.50960889755324	-17.2861291995067	1.55672359770999	-9.26057886904286
"g468"	2.44978662145784	18.2325266040791	-3.06978339007074	-9.28778055617717	4.28510909860953	10.5009143911015	-1.17043932543241	-13.7224173680209	3.75029152231965	3.5069749547904	-14.5802637650389	-1.29858418635048	-6.56741504279602	-2.48908712767391	-1.7292339289178	-0.531049792415296	8.55051520816776	7.68184613041694	-12.9175013622898	-4.80766367220464	-4.87735815151923	-9.7938073653621	1.58240533120751	-9.9217027071735	8.76644729651264	0.387344825205088	4.23842583373664	-6.83071012498621	-11.6895752167145	12.6383231334201	8.21951611514976	2.85609829226399	6.24994698947623	4.90134911927841	0.440553803790101	7.33139614443149	10.6163196735662	-4.05367257005004	-1.9346249500035	-12.1287910971294	19.1960850559103	1.0823883693492	5.8352209604571	13.9959669807221	6.77165542490742	6.38280227574451	18.2427571810958	-6.38169190893895	-0.184198606457807	7.77427854977172	-9.66749804368785	-12.6096570112271	-6.01800939990333	-16.6631721932623
"g469"	-33.4821789022799	-23.2176400141846	-5.39071046754164	-11.9943713421427	-1.69386235585663	19.9138834398671	-6.72783579261618	-6.51349471848919	-2.23038309132783	21.6489150203616	-0.989659003985472	12.2283853764447	2.03530835071585	3.58486165743834	5.10602079409771	14.6529069902898	3.55651139948162	12.4064831073269	2.66544828986147	-1.10914696855375	-2.67548757618588	8.22313927417412	-26.2133945369561	-10.0649337577525	-5.86465517634084	-0.450382469637107	-6.34478392477919	-14.7287796335586	3.76854961072	-3.26774065008422	-6.54336359402166	14.7018103609776	4.72255626004113	6.67837778049512	-8.20266665842514	5.7681859687843	-1.81657026630698	1.13000814982346	14.1841493829657	-8.95355628370608	2.1223060495209	10.2390627971666	6.72184999303581	-15.8481956597531	4.19260903291156	21.0406752833378	2.46181385430159	8.03277253383654	-1.88480908336511	1.84725548942479	4.84443801076374	-10.2680489799003	-1.34864632631856	8.03168658639628
"g470"	-4.05452839138075	14.8302886695905	6.80570349167279	-15.4887678369254	3.48229664532972	-6.77736704136227	-13.7368399678897	6.80065834252762	-12.3732225230947	-4.69430161727433	-0.691545735386219	-11.4581028390526	-9.12097304112352	20.3577050916889	12.3439453654009	-0.308087527505637	-3.52534596037336	7.47777634510333	-0.468174335212184	-7.02140880500565	-11.3777933503376	-20.9600266310551	-5.89501220961394	-12.6005805453735	2.8499608394048	28.4628197237401	5.16160623066682	-2.14055579845552	11.3747605648892	8.67809008594461	-6.15693659553908	-3.76125622126625	1.25057520873629	4.26369080232869	-20.1920187954832	10.7848161219669	-6.03704258910075	-0.0812721574539493	9.00090311076268	-8.68122987801954	-1.25001035741021	-8.00970233106855	-19.7440801149086	15.2036876664238	-1.14017635374376	9.73080235372067	-0.410833301864441	-1.24556469531644	1.17378577141331	16.4780057032609	3.88508989362819	-5.06769625752485	-13.260794819681	10.8042334732366
"g471"	-6.26330665964308	1.32351559549259	2.47777365444733	-10.0839046201235	4.9809388264191	3.9767574839325	0.903809702960937	-1.14371266544876	-2.54528642538203	17.8270590435829	-1.42875801913269	12.8970938887689	-2.32221689791939	0.607184996123002	6.26384037420232	-10.2845389237881	-12.3619869905676	-13.216556518931	6.78916483972115	11.0859894759896	7.41373472863652	9.10887604292969	8.30200996548465	14.9500117913233	-5.60232563796882	18.1887251272059	12.1771123917218	16.1614379328583	12.0526775232547	6.62985458484059	-14.8447637580537	-3.67837372041496	-11.7451003291247	-11.0771133676616	-1.64459856570221	1.56138331471147	-8.72606426480259	-2.80203903149792	1.10932749109747	-1.22529313383911	-12.1685437197651	-1.05698860970269	1.12135264004522	2.02606738878614	15.3127648000678	11.4116322854401	6.16764009697329	-3.68376373744906	-10.4304407659356	7.11750634479326	17.8925755730942	1.26852367229873	12.1324383579773	7.84130542687109
"g472"	-12.2478354989447	8.67473948074327	-0.25753513203013	-6.9609837372133	0.991062705652038	-9.54003939549776	-0.313872289788211	6.52817143360643	9.22180492723518	-8.51722362499915	-13.0059694073473	8.15517269406631	-10.0114941500831	12.9399385668474	3.39003739141	-7.16059541635762	-18.5511097120928	0.815963114857682	-7.15258115556864	-17.3913983740237	0.28208193659235	6.3689495819866	-11.6868622464787	7.62053287421124	-5.78036771153857	6.31254384346163	11.9567733991089	-11.3624327230742	-2.67951970450558	1.55415584002246	-1.25823581939816	-6.44676722113255	-0.674676587622352	-19.1361307899599	-9.71696000145725	0.0852249998692742	-1.80274185736244	0.143985165129684	-10.820398013977	-5.20811453786874	17.4643586797969	-4.83668792924363	-7.18804945030039	15.1122452171477	8.35774564773342	-12.5973289096742	-6.30800206068041	12.5993569394159	-6.24844589751034	-6.93934743202082	9.97831897123303	-11.0562816451308	14.9344707753441	-19.368281591985
"g473"	4.71640753067472	-1.80874911374926	-2.32938465848421	4.46604212331633	-9.84133365830056	3.92523484919776	-1.08232894435705	7.46173623037083	-11.564882492476	11.4576424723695	-1.77084584088236	10.6194717858567	-1.05183279818441	4.08385101899505	-12.0999318613154	10.0113387580363	-9.45666934440696	-1.23596468105542	-2.55607930513023	13.571765782342	-4.69408868253585	2.74292111836732	12.2424217735647	-1.59028478414112	3.91147537406561	1.08317171525237	-2.2469260840304	-0.813580608130594	-8.62317476432351	5.62494968417238	7.79133833679152	2.90794728214429	-6.34758618112617	1.95126239744308	-5.13358848978005	-4.63484271723993	-1.59035467155927	-11.6887207943053	7.08756889436616	-3.33260506542596	0.112957167152606	11.5008684183607	-5.07128710813678	11.6291627918356	17.1997269832859	-0.303397823432192	-9.67974734052784	8.04463593340776	-3.7692265886337	-9.76100296038232	0.928859439763771	19.1245868201498	-6.65471192543467	-10.4624360821634
"g474"	-0.185798797771727	-5.30543744683079	1.00382159189524	5.16188926031095	-7.47740501261191	-7.80275342575076	-10.1180026839193	-4.14598764050413	15.8453302857865	2.16380651243702	4.24489390092944	18.7260905934742	10.9037472026787	-5.29320319012746	-3.04788971941562	-20.5453866495598	-4.44152999456433	-1.64999964906079	-23.4414157873995	-5.05136226697321	-25.4986639018673	9.77243374994389	-6.17355597057564	2.10450828927636	2.5805180285331	-4.46596701083245	6.11189772866381	21.401504156124	2.84710773586542	9.92514815248102	-12.7416214496259	-2.53681200820609	3.01415112065828	5.58991143603693	-19.1935355457962	10.9055793245014	-11.9324703866807	-3.74174019598357	13.1958760027172	0.0831070268005345	18.7696269119821	-6.80536538721141	-5.90383151129536	-2.6518071405688	-5.3107486223735	4.3467044285749	6.08030164340074	7.63466144005589	10.2272803679804	7.78047426181549	-6.77522916266914	-0.662263091279255	0.674588340365206	-2.27336873979255
"g475"	9.19446903074401	-1.32701012169424	3.59549699338203	3.87669754747176	13.4561778077762	-4.79916690399814	-2.02707220705136	11.4718169918986	-1.84598830818563	-9.49928227525966	2.28809540532411	15.3138450641199	-7.68270372547462	11.0171660058434	-6.92229574844679	1.4122604749422	-23.1408353715658	14.9675835605307	0.490356894535317	2.9609746937759	10.6698896112514	-20.3609785861237	4.38746895471072	-18.62737203619	29.6793179136484	14.3979372202038	2.98414887575971	-3.14259323727067	-4.72708778543957	6.48990250947969	-11.4541275755113	22.4541636035096	-1.17250977840428	-6.15682841070085	-9.84849239763534	9.90177290376825	-4.16806417328492	-11.0643271928531	13.6652807563015	2.86582408527789	1.25891446572763	-2.56757887344473	-10.570505076941	-14.8604628274002	-7.1366972040578	-2.16474863671885	5.83315063555767	-5.12650047164684	16.7623450349768	2.59360576860144	-7.54657519658665	0.264486416577445	6.9613161598342	8.33730560261229
"g476"	7.46449348295953	5.50649585078581	1.81533406282889	-7.63433527031736	-12.2355544103493	18.5806558409778	2.39445197789614	12.7765144039758	3.695435297255	-8.03804706058383	-19.8424089388652	0.202175441083552	-0.939227390050219	6.27126074475215	-6.2137900148984	9.28384954862203	-11.0490835460587	9.52348954394175	2.46664695449333	-1.39632927127139	19.8270293028403	27.5494530868077	-8.94247784300935	22.7242335744105	-3.53167646678167	1.42233565349051	11.9533515544895	12.3389825325608	-1.61667387831553	-2.52476476896971	-4.4034608666828	-14.9865191788037	-9.77735921592584	3.16336827940055	5.72926619030694	4.92235760246215	5.40400145616366	3.8980965889985	15.5242798028419	11.8097040205056	14.1605390235876	-1.71760116729275	-5.86127411644823	15.9424075665384	-0.411838226227283	-15.9683356257145	10.0613691419977	4.03628304179063	4.6836666932556	-5.56350681920958	11.7181296484173	3.4673789949884	16.1600274072149	-1.85785001139662
"g477"	13.144825334673	10.9069610335362	-2.22198840385904	9.81348363505066	3.12024450265328	4.60853687965086	0.370776754867487	-2.7829586980996	-8.84261639025174	-9.097940866485	0.523271617490174	-4.02535907047465	4.43603280552454	-5.72673290168777	20.6194294153028	-12.532249086406	5.15170775379924	-7.82753619933402	-5.05256146199188	1.77089368263151	17.3014986980303	0.497489382408668	11.1957301775632	-0.121057472101677	16.2241084049712	6.18492954170142	9.86085192250675	10.8885795651208	9.09911016996596	-0.793230419524376	-2.10951366192697	-6.80821037813128	-10.8968747968951	-14.6534904694103	-0.230308042181596	11.2163372335286	-0.341658236057933	-22.9659259097664	-23.6051600642393	-1.94861914282531	-10.4350901715313	-12.0507197085659	6.71384320774995	-9.71141308772661	3.92153213192205	0.188756208473783	-17.6788325768905	4.36579650373994	-0.154757298088512	-10.8737127574302	1.75693865238052	-4.72159874511932	0.903841285456411	16.0412054210938
"g478"	13.5254835498501	-11.2866901365576	14.5194178619999	-3.61089438914045	-5.68702556611032	-9.84903833952894	4.60382919461263	-4.76747001883728	9.906428770748	14.3124364847514	10.5028689534804	3.20418620189747	-6.35009660944324	-23.8886921413948	-0.594707854059514	-3.58892030169071	12.7478159713833	15.094611688675	-10.1250471348235	0.125731279615132	-2.55495223291884	15.7179046524205	-2.32946605741991	9.14977951586935	0.800417079416327	11.2945992111364	-16.9036264512975	1.11257036669696	14.009246977264	-4.49771631361854	2.53446569627883	-21.3502242727832	-8.08825509161932	-4.44116015464771	-7.34058491395046	9.38511659263532	-8.71778315930674	4.54280843996266	-9.75523094911402	-6.53640466610404	15.2976283658195	3.42443953284045	-10.0590061227385	3.43588108563847	-3.14712558885802	2.58966662463279	7.11498487977386	8.65797833029947	-0.273330643733589	-3.73300558671483	-26.67240325381	11.5219666693903	0.10984569536325	15.4733690028097
"g479"	15.5269024584734	-17.2065888120954	7.77249535777	-2.80178761858953	5.43981970862201	19.6868782601896	10.1864496803751	-12.4216949401977	-1.63448238538993	0.0407458406104225	-8.23915198894757	7.97559189183565	11.0374752558285	-1.12655441568114	-2.65591927174048	6.02612596607959	-10.9983167594692	5.49730406003509	-21.9631659905118	-10.143206443653	5.86983820575489	8.1037374231754	9.76826106702131	8.45578251535709	11.4284341286463	5.12559449895319	8.82679638100328	5.02594168659941	11.3368784888001	-3.35988251822735	0.0598884204182682	-3.24173893774919	-0.614928408176977	-4.32066047408748	12.493011144304	19.8322106249474	5.12429706684362	7.7808779056787	-12.4162253193747	11.3406448653253	-3.42934974954442	2.51258121288407	8.39351704502365	-10.2514256987239	-14.0093561275955	-2.09538850852585	1.4899483283661	-7.26859466161087	-3.64531767499136	-16.9857613052665	-13.2229514387834	-23.805467794743	7.8119116608798	-16.5264422256706
"g480"	10.4909558781706	-2.29733188030147	-6.91473628216841	12.1600614063132	-21.2405276715002	4.39328107069789	-1.68078856357194	-11.6098578045634	-19.5039396412287	-4.01164786801979	9.93195927569487	-12.1425729792328	-7.83844126770969	8.70284973019462	-3.09419899596373	-2.56013308229436	-7.25746076420825	16.4694008600411	23.2036996658869	11.1536467901344	-10.2845394766989	13.3226971474689	13.4176606287745	1.38300656963233	-9.46339781654317	5.7370909023544	-13.5828021423892	-1.21746951841484	5.43397749801326	2.42421636032899	-18.1700248044413	-7.69963807125775	19.8045075662715	1.87716919854169	1.28593112332536	-15.9339094093692	7.3472832834338	-16.241504516236	1.66119793977404	-3.13976880625826	-15.5923690659237	-6.81985410115795	1.29349982206685	15.7084111395013	0.0828067269749111	8.36205748428739	16.1873263258017	-0.566611057751479	36.9755240172713	-11.8083956393524	2.72227931229397	-5.70131498494088	5.73296058521592	6.75770842861371
