"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"
"g561"	-12.0442783552173	3.61090730421258	-6.26439765622245	9.55473735204632	10.3976742939678	-4.30453118523287	14.7222084303383	-0.231484307199996	1.17116395407386	2.49463898012223	-4.26704413136366	-28.6188317810629	18.9308412918967	-3.24268148237093	-9.53694275942959	10.0422947629719	1.20954484982085	2.8920371148512	0.55478640803119	16.3865936961195	1.94301070872999	0.846102262206786	-2.04273373873141	-7.01106458926607	-4.98419269721375	-19.8877852339945	11.1685211267932	11.3837234999779	13.0903241695686	-16.3297111343974	11.2462992373806	5.16822458325104	-2.91663409216284	6.55514629274493	-2.34600475277759	1.33395850228972	-2.36746557450063	-0.830936708004456	-8.26335505785302	14.6869132462872	-10.753779631522	-3.7137718094128	12.7467598368318	2.04793229132208	-14.9991717592807	-10.4617984300967	11.5201790999745	-17.6462577460984	6.76942466863288	13.3534676784511	7.69119242840328	12.0389873404155	14.1473795718158	-13.4159446246822	-12.537297218444	-27.6943086059225	5.14196844322719	-8.36705175886752	-19.5655362398311	-13.2047256681058	-1.34448856980449	2.41301917077988	-9.96346248332329	-0.28781992301934	19.2999041560715	23.080206000071	-10.0576029802785	-3.46853421293676	11.0632641307509	-6.89879236143826	2.70849673678005	-10.4181348055337
"g562"	18.3313146187639	-4.05496763925342	-15.1018096364056	-12.4573783005389	-8.27301462962597	0.347711940397041	-15.0715680460944	-23.4860265515635	-0.892275843992701	-7.31497497490065	6.03506181826337	4.791837429018	1.99341208597799	-20.6277647832416	9.94124613047094	-12.0510699489872	5.41431756479988	5.78098388898275	-1.84359287116725	6.8395192851137	-3.28821931307481	-5.69933001414628	1.40361412408217	-16.9687539343134	-10.1480406462776	16.1667652451887	-24.1431201742799	-4.5899214941914	14.7478422039041	-5.96628806276416	2.90300224027405	-1.70557291872408	5.1409039799898	6.61885086645595	2.58408826289993	-12.3188540546577	11.3375520033455	22.2386113453037	-2.28871587658271	2.4010854772088	9.53803560059634	9.5654126195399	12.9695118441867	5.02944533295042	7.4000979552468	-15.8772351224405	29.3400113507873	-11.2350602501049	4.73994582350022	6.1068987753951	-2.689663599037	-6.84076551585418	-5.16241530582357	9.53029825810731	3.04651590394793	8.6335105816051	0.344985242509062	-3.34569476096189	17.5860760477108	11.2867960756825	0.225520131473307	-4.49090366872812	3.29813519321929	-26.4476160047181	-7.95044208599542	13.0683737563215	-3.18110817307215	-0.0806118370993533	-14.6418621480875	8.94252965298792	-0.473716034448084	-16.9955298773634
"g563"	-8.09964211400382	-3.5003024741453	17.0150296052423	-7.62641940176985	10.549612046357	-20.0449069191868	13.471922672754	5.37680768036579	-7.55832091536982	-6.55807108600699	-10.2884422992837	-10.5262408667829	-17.2401500980745	-6.76905608142461	-4.19196865187215	-19.7061340562831	8.78041572810311	15.8952431831787	2.47989458804303	4.05615797980734	-20.8462371317787	-8.54798830782287	21.0597807154347	5.93225591199854	-1.40065922505198	-1.07324644468284	-0.757675197813096	10.2196406636775	-5.61924228064554	8.83602748105967	16.3161475003577	9.0481287578948	6.59149660521668	-1.76828500444455	-4.60172414981153	-1.17296448244056	-9.839781037815	-11.2613536340611	5.4423164064876	-7.15816660074968	3.23378071258761	16.9242478811367	-8.74116746557926	1.29136548112205	-11.3042499819299	-2.34422923648926	9.82518718353136	8.8235956574728	-0.507555261668768	6.91087981456787	-7.4653224338163	-6.83631064230469	-14.1696772127632	6.25797832688117	-19.4067594240752	9.73178525604055	-11.6591119341082	-1.40263011973859	-10.9342244568816	-6.6381629354048	12.183733950581	4.28406473192512	-8.37488435698186	-2.59024372316407	7.95618294303325	17.8052272520788	-7.9582205195814	13.354946660544	-21.1666002131031	-1.87720824304655	1.64251728463054	-6.05451278138141
"g564"	7.26804048339914	-3.62719682015914	3.05008159987094	9.50982817437674	1.1892826543651	15.8296743138221	11.9329368395056	20.2907255419714	-0.411989451843066	-5.11114165282113	-5.83746187507342	0.725316819138183	-17.1903119809147	2.27533792475284	11.3718482141635	15.6132060180484	-15.1604714620785	22.1609964423875	5.08569347751196	0.370214105802023	9.65480472329144	-1.28818440420518	-4.42956258078219	-5.66306440664121	-9.51790745361551	-2.10266237034512	9.43511996486983	6.64078197664728	-18.9690614218629	7.15997341052636	-9.68332198113945	-16.6551087326625	-7.4438613439014	-5.54262597959668	1.59771268988573	-0.410953912889629	10.8476066921779	0.627633549182139	-2.39147032871863	-0.86437923734169	8.63181213085463	-6.19105936887302	0.45365893270683	-2.37850565415877	1.1093693274042	14.9616122777056	-2.48213814345552	-6.43871946995526	-20.0226204419935	14.188000125647	2.19396412952	3.19783387546121	-8.1376315592271	9.48329294937672	-9.83160081378838	2.29676886900766	0.297711984527119	1.78684223011487	-10.0455721109888	-3.47543225511725	-11.1317015103379	-12.2252458228314	17.8449714703393	4.8685913363751	-17.9231768881387	14.2923308514711	-2.48749099606494	5.70416198781983	9.3609038438724	12.90555646736	-0.535798962983909	-5.95915770007481
"g565"	-8.43795681427595	-2.65113619032369	-0.647483544763486	-0.90822469153699	5.93397958934461	2.43099823378476	-4.61225945630986	5.41325878051719	8.49375267302928	13.6064424703283	12.59209235181	8.72801338880181	6.09762686204088	5.42808686252307	14.0111688655902	0.498399115662463	-18.0402095039418	7.09608971989209	-1.25091887480133	9.09154561262792	0.699121969771756	1.85560011809425	5.18579796036209	4.69163811274334	6.90183346563184	-8.2899871144071	-5.77260029890736	-8.58561236653622	2.42331331691113	-2.66479729160062	-24.0831163762333	-13.7517327428882	23.178282852454	-8.70947536385582	14.2221703623253	15.0926824972602	15.3028004459008	-0.284246555282836	-13.3776328279172	-15.4199220464719	-4.24360452655502	-4.26710358888249	16.5849440102075	-3.14635545847761	17.7357707365919	-4.09237775775162	11.1904519018256	-0.960942378618758	6.90497712818497	-4.26518927932972	-7.62603005067883	-1.74654892573431	9.32759376811588	11.9968065853419	-18.5125682653039	1.25538802779007	0.93993718242549	-26.706490515866	7.63549638078136	-15.3433049001054	-1.25892670715891	-5.02447851087258	-13.4623157419451	-13.352029949768	-11.2181407598825	9.86037736678421	0.491421476714101	5.05015418423383	9.14478161826968	7.06113473059566	-9.6511379215779	-3.58413984680986
"g566"	-3.26654059534736	-11.7292193675569	-3.82426555873026	-8.04908774966043	7.46625245521921	11.2613562675509	2.33451219607098	5.35120970122279	-3.90907220610133	-6.72257171983146	-0.858325437243921	0.158009224626462	14.7670155647084	-4.98107433597897	11.6518301125523	9.11277975154606	10.9582739807484	-3.98354054989503	-2.3423342634683	1.34113178960652	25.3333321512195	3.82020171632809	4.67100069206238	3.65345892913333	-5.91362565159194	17.8923285502096	11.7860273374925	14.1675717708137	18.7575349299472	-5.55653612580518	14.5742180414182	20.5394928375107	9.80693523297151	1.99363622265104	-19.7571306444435	14.0646173936969	2.79848796803949	-2.27909602726216	-9.08653487083707	-4.55889947447914	-4.57444857048954	9.04680629847898	0.538821336934926	17.602791664191	3.50248816925889	-2.52704816159184	6.06432990860726	12.4640255657291	-16.5158198348888	6.28939852310045	-8.51652087179687	3.28913167072341	-16.9129922994983	-8.39210213328727	7.63518191394614	-2.08868449017819	10.6373257737806	-11.025173669743	-0.974757195808456	14.3581494740475	-9.30044908681885	-8.81188656403055	0.585178570782098	10.1687981352493	18.763938256515	-18.0076731641803	-7.40297763184262	0.0973960168464261	9.53750067708343	-10.9549543755134	-3.05932061615154	8.19149711067363
"g567"	7.66732242792657	-5.31516607606484	0.290133861436332	15.3544996770819	-14.6511331459005	-4.77077534470433	-3.61209575784059	16.9762666487281	3.98994409873133	-3.30931602799391	-8.15811896778212	-2.4013952652168	2.05445410604232	-2.26875238414899	-19.3742257624162	1.34472044609636	-8.8140866729611	6.94628711465343	-6.94890640766985	-2.85196519500526	-2.67057219113769	0.96828111023367	2.46005679626982	6.03395713610002	18.1899660662564	-9.25453240903077	1.9441068395542	3.68921257832518	-9.16996285293462	-0.984970328966254	4.46332859507034	-15.3594353734498	-4.42698338066993	8.54307989473624	9.62550023399888	2.00859828205038	-0.695446762399135	16.3671655265015	-7.05907743856411	-12.3001290851431	-9.34063756243002	14.8964739319283	15.0140361361859	-5.26117018504953	-10.8485101988972	-10.754167925977	8.46696657113819	-4.40787016519596	2.18934351730026	3.36610631255862	0.858476654371607	-9.26597299142222	-5.25045520839455	0.963535052327084	1.38083383897326	-6.87571058310016	-13.9020518848335	-0.948722851689568	-0.547091692098827	0.573484016446795	-4.6626674297917	-5.29551205997105	-7.12230935719107	0.584268093226713	4.70485189845871	-12.359007134386	13.431282114617	-9.33404931368559	-1.84324786061341	6.77314220981226	-31.7810559627539	14.3556774438112
"g568"	18.833996445582	-4.20802632312131	-7.07728118743525	-0.598203258964118	-10.281746461416	-12.091705453178	17.8056108678559	9.80909192843381	17.1351644440229	11.8178387217282	-10.9844601290007	-17.7404582862172	-18.0516609138381	-25.1952104728201	3.11627549632642	0.219864355144274	7.51483612181967	-1.31198588737223	20.7816858406838	-10.7244667633636	8.27368237225081	3.05705216322787	-4.59936182085136	13.8092483173642	1.11703801537791	20.5258963520533	5.90520723994771	-16.4096029843681	1.86585254036784	-13.3021860696385	0.836465464338216	-5.86161097045726	-7.15685862018255	-14.0680990325573	5.33314520889354	-3.1362168940781	-11.6664063395359	-19.4042911238498	5.82730696939601	10.2124934833913	4.50607749135796	13.4013907768249	-8.84512249034814	-4.42817776192813	12.1010938109268	17.4881130015237	-3.11909699737216	-24.3033319789122	-24.4596077821375	8.9888699311784	-9.70961871552915	-14.4722213605167	0.431825190311368	14.7476454419855	4.78146788785752	-6.02202415117425	12.0322363125542	0.956234666487511	0.450873599459274	5.92138942085764	-0.391788865818165	-6.74635287797111	3.69602844758621	-8.3934419131148	-15.3724603789141	0.947063341932367	-19.0067845188162	10.2953022055548	-2.24990359235027	6.05069420264318	-4.07759758351382	-11.7037208964599
"g569"	13.1425785779108	7.62394525184381	-12.753988189881	21.3144753440821	-8.9674763923655	14.2535440283282	-5.21228346185924	-5.64002660274623	15.0841162247368	7.70074425825471	-13.7422101350418	-8.75181963633691	15.2892536699655	4.87900391764547	3.1187075377334	4.92980597393451	-2.5500163423005	-2.34135509932407	5.01651359820993	3.2180924780542	-12.5110568182441	-13.4808793136344	-3.77730220751333	-19.3237206077156	-6.5718295310327	3.85304849293766	6.94553052611975	16.2964035347799	-6.80824833782437	11.4348513349883	-6.25122811401393	-1.28470960591776	11.8928925520136	9.97606550260926	23.3368743571923	5.33664322748553	-5.48810913824212	4.5887483771319	-9.8385298460096	3.88477795966288	13.3011369868871	-8.99092113661662	13.7101368336729	8.22297765703906	4.54796018128587	6.48850543053645	-11.0561339692918	-10.1117428872766	8.53498434855307	-0.193968673027337	-6.41203745783217	10.160374728442	-16.6151104208171	3.69082954389463	-13.73436148258	-22.7731435185632	-6.59097407859812	-14.7185746263815	-2.10974759535065	-4.62425216495301	-0.380962235124769	-7.56336485650785	1.83721219724836	14.9936653204694	-12.5637741544639	10.207006432429	-2.12485973787795	-7.08468906076917	-7.93436918905803	-1.91203483747625	-1.15818812929461	2.54016508286135
"g570"	6.73550713802306	4.07811086262762	-6.8454850757771	-1.12427171676523	-13.3403674407889	-7.18669976876063	9.38119531167574	3.60729300355003	-10.2577948980404	-8.19874601751757	11.9334443447656	3.41114237675702	-8.19191596884425	-6.18138109218146	-9.23205455353075	-0.519786121670193	6.96227803948121	-3.67758640307975	-16.7791396168795	10.7464842715761	9.15698377694611	-9.99150872220957	-9.14090165366495	-33.9511985943592	15.8313970304081	8.29930600117494	18.0438181117056	-11.0520174566271	-4.94413493292898	26.7067076182381	-3.01275388385341	-6.5344767867738	-8.25588055897487	-13.7857672937333	14.4655180923041	0.845754850205594	2.3114456194548	7.84039644743602	-6.18699849331613	1.04930763040421	-5.64870084460119	-9.68558066640301	-21.5555227438275	-6.85065189308074	-6.16095695503919	-6.19905468537606	2.32803143048692	-5.38721949142711	-19.640265744013	10.1912247824579	-1.42789700443619	5.52234931892844	4.03194770689257	-5.73285220831874	3.01641087278374	-9.45496621856976	-1.79311880457181	-21.6207597383533	2.89703334297899	0.291324057170433	-24.2716258434311	0.0350071542518599	3.79626084430777	1.36998019103383	-5.23056176003005	-16.3126779721554	0.292474684296234	-6.03001796106041	20.2454668812903	-13.5261462227643	-8.84666983707102	-6.33288438391473
"g571"	12.7869197323119	21.2904504600493	-2.59159769192025	-4.24065792634048	16.3258533646818	-6.97578759837871	18.7889438581008	7.75835692235828	-4.33824457126579	3.30958841268563	6.44072890831945	0.598962466029854	1.22504235187683	5.56320730037829	0.821243339808399	-21.5099723204349	1.07967584471118	-7.03519179587154	3.01714039824817	-10.9285142928223	1.67346804058402	5.77731300349111	-6.46982513957508	-7.33536416059587	-7.61044555175462	-0.959852267559894	-13.7638574576122	16.162268020049	-10.3123130669095	4.39839816483763	-2.01027561440064	20.3611759226912	-10.9267857310719	23.0098280761122	6.17600192883799	-0.721407415901845	-6.33045178958406	3.1605352676797	2.25494842341598	8.70030109915843	-13.1393764823854	5.87566435965005	-0.780520983679987	6.02801186383623	10.5657781737215	21.3731599165299	-13.6882903841159	-5.79727475922822	-9.80858506698653	0.647173637752876	15.6790549220536	0.258970089280926	27.1402508171601	-3.46201051356235	1.02560023217707	6.8221459934138	-3.27224650319942	-4.76566290517635	-6.01412758433739	9.13585674669005	8.21943684413687	-4.39907146727756	11.4279070397759	10.055076424855	3.11206853627941	-5.43340444907922	-13.4114358286786	16.5846573408043	-18.1066104266597	9.98883825190696	5.38880764025043	-8.47328953624469
"g572"	-3.76501690513765	1.78808556076424	-10.2041359342232	-2.78558432852717	-16.5011207609273	4.02081421723569	-10.4492394116599	-6.87216675922752	-8.76090966810134	-0.907336242454417	2.33320243058811	-5.81788128209935	-10.8515006826413	-12.1412450096215	-12.3047604350278	11.0340695238961	10.098125541255	4.76562346551109	3.91007196054558	4.19579175659686	-19.2944243012497	-13.8588652715372	-6.56063928520441	3.58042480614765	13.0075103326003	15.0531544099568	-22.6179505316122	-6.10033498915188	-3.79154803676023	11.4471448261909	-1.10554669829137	-1.93077262455051	-11.8554014987604	16.6066321039031	-5.80434607587051	-7.85689984932538	9.43064925551638	2.83495433463825	-5.5032572695888	8.83908306128117	-3.15951102428193	4.56190694018302	8.29352467468002	1.48994984603493	-9.54979846657775	18.6963849714808	35.6654256270441	7.69962372369871	-7.39736345153394	-35.9215137545352	-21.9181683802866	0.751342713517567	1.90178581490891	-6.87322956369158	-9.72525303740555	6.30802204537379	-25.1265609532006	-0.816059802595382	2.6502581772589	-12.0554436935653	3.10420117092444	1.0549819791619	-7.63371986385256	-15.5096159736695	-9.96951610690489	4.85972184629587	-3.88217350644519	-18.4182325524731	-18.0032615021057	-1.03907959403187	-6.67270907186418	6.06480885431522
"g573"	5.94142474778965	2.50789533560512	-5.7766590407643	11.6853822984351	-12.7130798491155	-2.53194850828191	-8.65995599993767	1.81172269846499	-3.17788991955574	3.54765161235218	1.44760232762272	-4.88183156944502	-19.4330307094535	3.03633511100356	-20.2274339106894	-4.05921710294156	21.3080395812202	-15.2974825146424	4.91964051212352	10.6023806677014	10.0307339968315	14.9565309378034	-2.9095251678362	-0.176306512816044	3.74849022804479	9.38181902288423	6.69338031728359	-10.3277412257116	-7.03802756316614	-6.61883676629057	2.1000443294319	-5.79503354091521	-10.5701305843673	-11.9850351232493	1.04622718829823	-2.62658865426593	4.03608452012657	-3.57767563916367	1.62006000522262	-1.04453597020409	-9.14380871034535	6.23484202358162	-11.2180400217771	10.9946232445486	0.956436068398651	-5.00966733128849	12.8723552177961	0.278723518517862	-9.75715500211507	-9.64785722014458	-7.24155983496967	-7.15487264137662	6.24232962795314	-4.12696778344396	-0.0425631779111896	15.4969370536673	3.54789425001479	-1.62100523475603	6.44023045706566	-3.00068557337309	-1.1640063621104	9.56331670186613	-12.2174779280392	12.0988815922456	-0.593684346193418	-1.28441023248726	-13.379191431733	-4.74726808314415	2.02362520327181	18.2638549067202	17.7788082044318	-18.7129017552827
"g574"	12.9068216057408	1.70312568617072	9.61708184712872	-9.0357975956784	-12.4886101273983	5.42162658660656	3.6675800779299	-14.4598015027312	1.0531119599954	-1.52659927431696	16.8302878525186	0.725411910280393	10.8881551954497	-11.9156105468416	-5.35444384948721	-1.68429296353893	8.47629719436233	-1.17470642494935	3.92065180924841	-16.4027889505275	-2.79378455253766	-3.7518503042931	-9.48102076449476	8.63783047736234	4.13243416820327	3.86063532320686	4.05851135504114	-10.0978448104039	15.9298234022089	7.40934772000719	-4.89330096853962	-8.68817227220432	-7.00291145763509	-18.5494120651242	-5.72392535515027	8.21507000779099	-11.7315285552829	-1.50546923071131	5.88748619128426	-2.57581487308646	14.8866896034041	4.86398662360781	-14.1333686305903	13.1644454325674	-12.5548709397494	1.35072751387259	-6.54494377628315	0.958770137173419	12.3432149286549	27.4370706094564	1.16627390126382	7.60325946844338	-3.98322105536745	-4.67225159530382	-1.57857698619355	-0.977318672119603	-14.8675877548519	7.03970151224567	3.60480276466769	-1.72953673127838	-9.42598457549163	10.0876645549861	-21.5454581319689	3.04180065469554	0.494769988093868	12.1136816097352	-1.29618263156071	-5.3302006356252	5.88080555457152	-8.27744132576553	-5.47268981611498	-7.01541710040977
"g575"	-6.28055276063622	0.843721478036283	-10.6950531958503	0.272901434847015	4.48430674512586	3.64545373530959	-9.87039091933264	-10.5965233306385	-13.6600405236591	-4.43583313616777	4.54315134256653	-7.11070887676958	-14.9916387253653	8.7981145856902	-10.2050186737464	7.88037936193014	-9.63740668685045	-8.28129884332407	-6.71331305825495	8.28544067974774	0.0169144330022271	-11.1611045689024	-0.385712884636834	-14.8324005912351	19.0276890857602	11.4089114129007	-9.72623210413873	-7.88000043408381	16.3002445648487	-5.48974006555797	-25.8250043496864	1.5815026668801	-11.89618898471	7.17685890800342	-1.22465921382467	13.6353387640064	8.64138704504899	-2.29288567975034	17.6613244297067	-5.75969050863988	9.54292560192495	-1.98265729466469	-4.63885844597015	3.15378107193442	-5.216714176977	-7.36284506488416	-5.0532790928715	-0.113497079771066	-1.80158464601556	6.42928153640623	3.56231962728011	-18.1752954280355	-7.59480039781201	-14.5655097193767	1.81596791129305	-1.65851978358214	9.00287013366644	-0.586573351582654	-12.2384351219462	2.95388001663443	-2.59422956297986	3.99748428762852	-0.954049932224626	4.16885949574633	-12.9509262197371	-10.435689718728	-13.7278441793809	-2.94428470300321	-1.57117525296244	-1.86259413060269	7.42437907809995	6.40205867190916
