"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g584"	-10.4942407779021	-3.20621623181062	-22.51059652532	-6.00609853012241	0.328385719185455	-1.82230212934556	-9.38177992851399	-4.05788181919486	-4.57003942003463	-5.86353982072591	9.67915786756411	-2.47257898332914	1.8186782168102	0.730601394174787	14.2641486168502	2.53835450833095	-1.13718222389946	-4.39590512208491	9.48515026788901	-16.472881096817	10.9701356869032	2.35312550952171	-19.6477864579472	8.10164532946437	16.4505311945992	6.04409449290228	-7.93042982732563	-4.68470907509499	-9.97580232049051	2.98313408072827	-3.26194837058437	6.99354330891943	-14.9822677164676	16.3135785994388	-15.9104590130381	9.5096220685212	8.98187677441089	3.70879959208917	-0.461899203446539	5.79965333684054	-12.0499438918454	1.63592399029581	11.6714060900994	7.3119704604682	-2.90684395570412	7.53903538893547	-9.82147726212574	-6.98208056038895
"g585"	-4.57241537413575	-0.291609839506244	-22.156871632077	14.1543949244489	0.480540105914018	8.53677868952834	14.4405719083017	-8.24993680908911	-16.1745088110551	6.79444037782531	3.36262984655224	-7.53688899478391	0.343606048574007	0.746843326759297	6.91015096533295	9.2306216223538	-13.3003651378475	8.97081285733461	3.49083731956541	5.50578245938023	1.8539665873026	8.56091552712646	4.88799097537016	-6.98503973882929	-9.29159139317122	6.44215773050104	-6.69828843114524	13.8790767716111	12.3188778537477	-5.88955150348417	-0.943119309705106	-2.74264130413495	-10.9365787966183	11.9121869452588	8.51166682761059	0.0791314619837722	9.32707240036376	-6.72984604848963	-7.47411846910645	-4.8501894553166	7.87692673999429	13.9260348317596	3.80920792337922	11.2691491241275	-9.73526682625183	10.1395770246619	3.29940343387337	-17.1795905991727
"g586"	-4.98246745976942	2.93757279917926	9.10351739286719	22.6726784321178	-8.3001671492173	7.29736694542824	-5.92354608799473	3.69697439077376	10.6532315867847	-11.6108419796215	-0.797845734356716	1.89669555708576	2.46825998555619	4.72739535822989	18.5060356664648	-18.2139995343597	-1.24586900246129	1.55514269832391	1.12678419047621	8.51882759788518	29.5536570275239	-0.564340002438543	7.43836866377642	8.65215328740131	-19.5603213661314	22.8864028669571	-7.62900660915638	-4.76706198163611	-5.5785907820633	1.39155562953194	-8.72375518541244	8.7157936521141	-1.12622975956303	4.02468656067343	-17.1729529397521	5.95356881851311	-6.34990832585	-1.78149878367577	-15.5085259579832	-7.69794148540607	15.5497624202525	18.2579599147939	6.69299185747686	7.86729786242263	11.9631610681764	15.0449479287232	3.77384911965385	-11.944731835194
"g587"	2.2252932645643	-14.8740447390669	-4.22788300996653	-2.34431682280735	-11.33062232601	-2.97632256582153	-2.41010178044826	-1.02141067753322	-5.69790910220189	-8.49313488069744	7.02516295747797	15.1280944099087	8.41442949728209	9.60464593210112	-0.349885772527208	3.17154616168098	-9.74200767061951	-5.00963891631882	0.890906428422809	-5.6424200003866	7.75448702155377	10.6279377297676	9.01136486927111	6.09224097660915	3.23491708400995	4.39916229856603	0.0905727316265063	5.74949554032201	5.45240181092432	5.27876269226765	15.7436273971479	19.7973241922769	-9.02995259724856	-8.48550759373893	12.2031702385813	17.569717642839	-5.35497262022203	-29.0679633970444	3.26567828326422	2.64783374030084	-0.596596675760954	-28.7015923137796	2.99517557705463	8.47591838373608	3.28194950705526	-0.588604255168006	10.2576951087627	0.313134682525256
"g588"	-9.57675724836771	14.377957354188	-1.69739222870708	-11.1827396454643	4.00232731900567	2.88070351140362	-3.80429847524288	-6.31437617748804	-0.429086484487465	4.80733203933086	-18.4172820651368	1.19337859208294	-20.1937822668838	1.78675464947447	12.343465545808	-9.57352018938969	-2.79807481995109	-5.96769880435097	7.13836902313037	-4.07062849638782	14.3901352384763	8.59067524745098	-10.5329256180884	-2.54987871256231	-1.45234451033432	17.358111569154	-2.81899422920964	5.86690550124107	1.21514316763346	9.82846477220927	-8.89568715456472	-11.1760199443523	10.0646686120734	-6.64181753995561	-16.0540744706506	9.35559005010053	0.0371729678271453	-10.5527331668417	-4.88242271132641	16.5543739405541	13.5593707883636	-17.1171786069025	6.94967532499404	2.92084261503069	0.337131698364443	-4.94474029918729	8.8771498936437	-0.754450187832569
"g589"	7.1221227720074	-8.37109569552135	-9.68162981201044	-12.8231294271938	6.30976218779134	-2.37682217774177	-2.22624147091017	-8.35334552597064	0.370255952305105	1.8310243429288	0.225705087295632	11.7575641949455	-0.809393139477682	-11.9439756018656	9.25949584820195	-4.67981537451703	5.3921056031822	8.04946745567823	2.31275610409215	-3.6521897229802	-2.95328108175399	-12.1210774275046	-3.23626118582228	0.549890456492121	-6.40654800426766	9.94633240815714	-0.61030604664171	-9.25484911887987	0.426055272265747	2.10546059807959	-5.3010145539454	-0.22166427822388	6.15411481149155	1.22399617829763	-3.14496620962823	-8.94773908248898	2.6158563215552	15.5589398759006	-5.00027352850358	-0.20754028598731	0.922233060238217	6.03448588382596	12.2040274585123	14.5500607587784	-13.0077631180503	-10.8805802384886	14.6106714673797	0.921561550014776
"g590"	-2.64487096661821	7.10731203376444	-22.2953773601334	18.588053475954	-11.7785668039521	-16.0413081485882	-0.663460016162762	-11.3925105585044	-4.68692680401999	2.75332032040936	-14.2124199217096	-2.30079476170003	-0.740142805447924	-8.50022453043588	11.9217656961134	1.27771590800536	9.82752843661014	16.1098768118325	-5.95024886527063	-10.7963505239278	11.2978488164675	2.53912739290216	-11.3631066910866	2.99851277072529	4.35629817263153	-4.91411897966362	-2.78606892452863	-5.38801639939017	20.942977203613	1.49235328309103	0.113324284976388	2.21132060212455	-7.51056004305132	0.303111606184626	-3.08546131827285	-10.2706970738677	-2.18429009013655	-27.3295110707389	-20.4653678619878	7.3128948580829	5.04294181044203	5.57555974784078	-2.27509010368042	5.60223787057096	-4.28926768148131	-6.87456800079926	8.77647834213276	2.21278420160816
"g591"	-4.88190794026617	-0.251447716629042	7.60994286205622	-0.826420309812284	-4.12231192756035	8.22941190793407	5.88179311646365	-10.4430144902862	4.16514646994806	-7.83007143036238	-0.780564668196845	-6.74898930137361	-7.38039939887745	-18.1555143285637	-8.35450443073933	8.89710257823763	-6.4278050574088	12.2528256662005	-4.53294485816524	-13.2850780649749	-10.5144562996057	0.754640588026928	9.3315810552377	5.21717670774063	10.0104174308373	4.98816623188112	4.71352988678802	-12.9292202993454	-8.24133463301285	3.63504915208252	1.02067387933261	-11.8791519765787	5.94529940841173	3.18864858858488	8.31383419209278	4.14190344222489	18.0692133863409	-12.101194215719	9.49704294398419	-7.7637969978883	8.56268097091157	6.80043244467695	10.3379036599573	-11.5851482617462	-0.556548985871916	-4.23917077000263	6.34237421607767	1.60925557405809
"g592"	15.9369032121876	-6.19311281833693	-11.6518388086855	9.40551247418728	18.2045995378936	-17.4872775992252	5.23992395204337	7.88074200840939	17.0349398711367	4.72052158064746	-9.56831742992675	-18.1257493352065	-8.50271706715044	-13.4589185146993	-11.7891156618687	-1.05200326876748	13.8010544099738	2.21101797942736	1.30291037896986	-4.80525306250725	-4.26459968807941	29.6917074261117	-8.81342538537814	10.9293157005684	5.26931310291045	-19.7187084220245	-1.65328624556164	16.3173594165717	0.206236521984156	7.92188007562816	-14.2438639775272	-5.30409591998927	-1.63179837596886	-6.01080493536628	4.94784244856725	-10.987614560546	-1.01205714093626	10.3765264420593	-9.05151989860292	11.3741230412554	2.13402090578547	-5.2590197995718	-7.96723816344683	1.83325011018788	11.4918724837245	18.1649910073143	12.7818752578087	-3.73218190076128
"g593"	13.1525330722371	-3.19727311941067	-0.62216105774014	-14.5504630972664	3.05758630610288	0.159805928283747	-2.05618607309818	-0.184563582702702	1.63716197115216	-21.0822607210258	1.39004441986901	17.3515040774511	13.3421039313633	5.45737331660816	11.5326112886462	-2.09788803781832	2.96117358495216	-0.170616736102875	-14.8921814277101	-10.36681845112	6.40450949510625	8.71556774528454	-6.72374552576719	-0.826023868099807	-10.4562880451654	2.31668797504383	-1.30887574454011	-5.42183784234334	4.90578836099421	11.6113658613948	-22.439178643848	-2.50945188295428	-10.0176953740312	14.2595974441391	15.7956050974246	-5.25121774787804	-5.88154077589434	-7.44350376742883	18.573166913126	6.38912124355305	-5.63480252208561	1.52359047190863	-8.28813622724304	9.58599284855396	-12.3566181794795	-17.3073671981079	1.20540104071064	6.83888116341676
"g594"	5.95030125146047	0.372530884041675	12.1779309049865	3.7088342773085	24.2812982865322	13.9473113600019	-16.7049618448233	12.5531684589933	-4.71260604537243	-2.70133851576918	4.79881030035936	-10.6289122423581	-8.30101095597792	4.58199323434481	9.48083010233668	-7.75250223363449	7.44096080337595	-10.7185999730827	16.9575185352643	-4.36644024098616	4.15126358747022	6.92431154852977	-9.50172124684888	17.5276378046908	-3.94668937223216	-7.55530110682613	-7.69881196264181	-8.06167710688439	-1.09002644648425	1.48566168454274	-9.15813494430384	3.87613268248701	-16.3259514066209	-10.7547396495209	13.2811386825185	-5.43367258335918	3.62284615981719	26.5291517241668	20.3649546041589	-3.79427981722606	3.7049205262226	-13.2984618674272	10.4862886073861	2.05060102872157	3.56559560715462	1.86562067695843	-2.44395269440858	5.88694063491606
"g595"	-1.91352329197879	-9.81487564938892	0.255245795296893	-4.50442753717313	-8.1526937118612	9.90877606796795	-8.75180842587185	0.0508482648715612	-0.291969761473676	4.40672937559398	12.2053799663815	2.28527386192924	6.41316437526138	3.323716760108	-7.68521015074314	6.58024956530008	1.10793493928871	-0.842354366710939	4.81992556212695	7.12320858559206	5.41177187296949	5.74186558650385	-15.9191374488927	-22.0349784074198	-3.17140664690493	-4.8463027071784	-7.51911324916875	0.9412360697131	2.4901265360913	9.05507871340997	7.38692723713706	12.1162131415903	13.8575782862915	16.7195920717607	13.187789132775	11.244446418493	-0.427390583765078	-1.13548280608632	-0.68883840102925	5.37693599559439	12.1835148831348	3.20498778297633	3.07018345673478	3.59321735216405	-6.71997974021423	7.69570028581402	5.05042609972029	8.86386383587289
"g596"	-5.39524362790346	10.2590723940021	9.12231965073935	-13.163348108868	-5.36128051889316	4.91635246383883	-8.97419362571168	8.70743589816789	-15.5183869910027	-16.3395609142247	5.52940778186685	10.9370576020006	3.73642829944923	5.9057914383158	9.3771707861992	2.03558766681435	2.81846168771165	4.33703828373999	-20.9958002240846	-6.51185004413485	-7.67402785189816	17.2745007635627	-15.0467763692928	15.7027618435141	0.0232464713629648	-14.6572515754676	25.5726532338009	-6.99859370312291	0.320948152120711	-5.07376968364081	-4.04999636428169	-10.3738221986019	-8.38692136827469	-13.9646333037426	19.5236837064082	-10.3015300696912	22.9677198808924	8.37278621343259	8.1913243178745	-4.63042351940538	8.9673646389085	-0.866598874840915	15.017231569179	-10.5272505643791	-6.41784999839146	17.1819111899546	-6.58816461462734	17.3728387377756
"g597"	4.20665251365693	0.561210842580482	0.479037666159897	-10.7876667912992	-12.8172950298588	8.28360573687711	8.14459060872311	-4.60339591051509	1.85613984573276	2.27500267742186	-10.3791762236997	5.03741714747652	8.82503492259145	-3.72861944943952	-13.2819377982912	-9.01001618753646	1.39368177037081	-11.9055856186331	-1.81627481645655	-8.9764333159077	-1.51252093794754	13.3385761810484	1.11355566773285	-1.09872780622697	-9.14360698101567	-3.25709686501363	-19.1308161772223	11.3399940611052	-22.3691083561169	-0.435757317199441	-16.7325400862486	-6.36546844800808	-6.38956007836017	11.6407339819905	-7.32370435361577	-2.05273818190245	1.09781487617387	2.84641193729761	-6.18345010183371	-9.08566493677362	-4.08233984543493	-0.77503101178153	-29.0241097863322	2.85670434106774	5.81042361460538	-2.00143594766378	-8.67834680028454	-7.37942375079914
"g598"	-17.1708915969241	-25.4382218213593	1.9354492063307	-3.92404287776886	5.06211299170525	-1.22155973846199	-4.48416172835668	-0.715839017546868	3.89357042656469	4.62437865332367	2.69454904431194	13.2911338853555	7.64507801788645	-3.22560915018153	5.03372873072792	-4.21550014206594	-1.291425063382	-3.1867441453027	-0.31843627188639	8.17180784570061	8.72813997965104	-14.8269160464333	-12.2769463998074	2.99847424695909	-9.50469935090763	7.29939881699711	-18.0937655261913	-9.90714502876993	2.0071833797738	-0.358910963350495	-1.04652372701499	-5.43973034344869	-21.7996668080332	-2.62384295834272	9.05039435421443	0.06067270014606	4.87263807996864	-5.78423906772901	2.45535650940128	3.67418809965882	8.70433624465492	2.79646793789809	4.80254442365803	-7.52308739687494	6.01574138810568	3.53948112543679	16.8226424325918	5.91584978258441
"g599"	-16.1575371751885	1.4977181479291	-5.99763941006913	-5.93822161439582	-22.1190394199459	1.98885621292162	7.19166130115017	2.04811287004273	-10.1939864273447	-5.47797141065074	-6.59945896607028	10.8853081164937	3.23545882370593	-10.8348481338439	-8.67936339277906	-10.3658103591772	2.85886226236914	-2.9766358635273	-3.29553279286283	11.5898331080477	9.29397446149695	16.3128012066758	9.39235213537568	11.442795995628	-2.0517936819562	-6.18854252685598	16.5173102470433	-25.3319714854405	-4.65615309817389	-21.0826842319016	7.21123973896763	3.18606696510344	-3.1659046341515	5.83832871802408	-21.8451763009694	-12.6813959377134	12.4575344450347	-4.59661875426441	7.24001876424701	5.37526704001658	-1.51242459757682	17.7259891349801	13.7692443462027	-7.53764091821678	5.27306117869893	6.72990659568638	-8.64017208989834	-0.350998650760475
"g600"	-10.0041904140651	10.9024135336558	11.9313324012576	-9.81581529770772	2.03129662812862	-2.19978244567353	-20.0462420089201	-11.4536115287136	3.71924883423427	3.95997807322365	-6.61097568577422	-5.26158820216604	1.92109455653586	6.3129797269434	-12.1805160800671	7.58519225153794	3.25024929443056	-1.23663471983043	25.9333314778237	-1.22453289758272	-5.31111391371689	6.83518174211199	-5.38638211602587	4.29218573126619	2.13664704867987	-2.50291583773732	-4.36383986828148	3.8466867226813	9.30975125245422	-1.24824801961222	-2.42455145931106	1.81830727821452	9.81696784079777	-0.213140702116798	18.4435030939425	5.14585837487067	9.07440643220217	-0.900902149033194	-12.2161551183904	7.40774176831532	1.48740212823982	-2.7440492533352	-3.24860860628787	-3.30933283004888	7.45596002131431	3.57632479723921	1.12836948391799	10.8756403947624
"g601"	-8.16587441762297	-13.9961703825969	-0.421851832071383	9.14035765196426	-10.2055719298776	8.97391467667931	-4.21417533536555	-16.3151371144459	-4.65408847014341	-1.65334481285615	7.57713353036012	-10.8486569625819	-1.91842552302788	0.476602045849358	-19.7935376860516	8.56901488974222	7.34221895185438	-0.0112364294605772	8.08149871568981	-3.54226514716015	4.8385374166453	-0.24585026025234	-0.784353495662963	16.4028698366541	-9.75143811521248	5.74343581986317	3.70433863404169	-20.982848763834	-19.7237614396686	4.43942873312615	-3.56985386450591	-14.6651324060416	-4.75404486457538	8.94715748653328	-4.44104827974035	-5.11242796663546	-8.47906880455499	-6.09694678026511	2.5431361003576	-3.65667587315614	9.82360600984563	1.34165098213119	-3.52240248707227	-7.20524655792829	-10.5403265437053	-15.9202259617642	14.134020752982	-1.83772236195882
"g602"	2.32911295280174	7.49589943207428	4.6225255707832	4.25423344992493	17.8036950081442	6.68001504993905	-11.4052089977254	1.8061151630298	-3.27516693938017	-15.1324159695789	10.0107035836636	7.71142572409255	11.0725966668708	0.359007998311571	-16.5195805856329	7.15639421774232	-12.8294301502302	-6.45441437237884	-0.384707402643851	11.5308395526969	-4.60025135851089	9.61746602907661	4.20672655401534	4.54104347101364	2.30206093229454	2.37889465103285	-3.05325551263248	-15.3980251473765	-7.5694398219292	12.3980765772038	3.89722509500041	-3.08795731069221	17.6984024585032	0.772618918750669	1.40868872762918	-8.25033801426144	9.03121379798166	0.33566300481039	-2.64826261993209	-3.19826719308664	-4.09423326406537	-9.00552894988775	0.994009401109592	-8.21652640992337	-1.28146261532093	-5.43583937057292	14.7469899510102	19.0749695332408
"g603"	0.550509209741692	-9.4474470655011	0.0574224987591459	5.50000577010352	-17.41172395892	3.99637332762004	-15.9610004570991	8.26002387256363	3.99921702936342	-3.36266619001936	4.35655614467341	-10.3077832434295	6.98210774460028	16.7704599734537	2.49261009915123	-0.86679595334683	-8.8103438197646	-8.81980155801921	10.0827111172111	-2.17119222609289	8.22797612690218	14.7369601364081	-0.334810897501178	-13.3712072036946	-12.8327562663777	9.0879450343322	-5.99825256299651	9.00390075393673	-1.15663870601687	5.6966349310812	-9.95272500918923	-12.8756438584477	-1.36864398333031	9.59265293498327	4.30834274055188	3.46788424063616	6.92395661530534	-5.67066496722963	2.02573276652236	9.36762285268922	-16.413309994101	8.75575281255183	5.7225991323859	-3.2358540128166	-11.4637346316795	6.40941714254397	-11.929361341572	-0.686663330232451
"g604"	-3.0453785337076	-9.289061610475	1.695838863297	10.0648406322067	14.130119866279	-9.46749473498264	1.70936300544571	4.492917165111	-19.1563609369642	-2.22702524635338	-2.69495062808935	-13.578249411589	-15.7204137837191	-14.2304334787466	12.4601481668565	-6.77326278789818	-5.70236755475529	2.28219562497688	3.84904877475472	8.75656781232531	-6.05691583397668	2.20869042974944	12.6026303629911	-0.11129451990245	8.60099198291187	0.201669675933839	-17.8879677199637	-16.7733777682967	-2.34819565967369	15.1009713665187	-6.89845130771537	4.21374641222977	0.463810036442109	-20.7888808024493	-5.4117122414775	-2.76669302495907	22.7603973308517	-15.2667848808096	1.3720563844987	10.2500451002523	-1.63010132079153	-10.9625982207441	6.74335999912563	1.40426360713281	-0.0278513215232906	10.3569863638606	-7.83053682295256	5.57388281425081
