"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"
"g850"	5.67755043960453	-14.6800532535049	2.43516909168299	-6.93579790274278	17.8977829135501	-6.08717168515998	-9.06194797336138	5.79667915854354	3.67964892597694	6.31945329775278	18.9852765521048	2.24212222340143	-7.00811574212739	-6.39304102432749	2.55958991695369	2.80224720648362	19.7983511012889	-0.364103183928475	-14.5591348718106	9.22771905975373	4.03843932747145	-4.8471479162765	-9.0815701014254	13.596757639014	3.41887633834073	-7.69611295732474	-12.2967012437759	-15.3733867513881	-2.6449756698983	4.74007316388353	0.286846395350596	9.42418807640812	9.19306001300885	-5.64355548137593	4.21076275728066	-14.8471094643639	-12.535156265789	-0.0682981741643908	-10.5411845466549	0.0852533843310567	-14.7168204652944	5.91145838849576	-9.53322348840756	-10.3088950999612	4.50708612377601	-0.898343807030944	-0.735705996222108	4.55245492658965	22.7947409492677	4.05513555927238	-0.246173261894389	-6.85252288518022	-12.1207264868817	-4.93801612767863	-3.65782305387365	5.21343499270308	2.30273010916584	7.25118127843794	-2.97572015613051	-13.7865533264253	17.3219684991877	-5.97333222509577	0.601071894252905	31.2455372007949	-8.25317059746977	-0.361499455429158	-3.60979639095576	-13.3787709410187	-1.0576186226573	-11.897799045584	-0.849569872916158	-1.63699738118687	9.86810143829052	-16.970401232611	-7.7268618293739	-1.26548616624142	-10.5951063468191	-6.85652180942825	2.8252488777449	15.5022645421864	18.5297972592836	-10.3200221253223	4.83594953417553	6.42186528016513	11.7530222530296	-9.98835795043233	1.91320360661674	0.0598316487706711	5.35653891535246	4.43373009441968	10.0254750245015	-9.00972828018896	-3.23663157400127	43.3503977477601	-10.2002362289373	-8.69142739509417	0.460061872954965	-5.08499338067659	-8.12114506798962	5.86580963845779	-14.199093321883	8.06377642451176	-4.69671552103044	0.894029409942779	8.22354750078341	-3.58100983505685	-5.74767480434415	-23.6262850471585	-5.72812315213622	3.22537945441712	3.37226770340875	-0.586681051269483
"g851"	4.92080336942992	-2.78402204857165	0.742672958424456	-18.1047056689725	15.2753661042855	-15.8271603699714	-25.7246495980297	8.34310606913599	1.8744613685825	-2.76746002943553	5.64803499357616	1.16917036999459	-1.63182291844777	-6.62186585392198	-7.57507664015408	21.2497487586049	-7.90346112063385	-0.926521971518969	2.25972105745667	20.3905887032899	-2.4360353925885	-7.15009303818006	0.99596183715851	3.69516877924683	8.00996331336714	-13.5860591775409	-9.81482368049869	-5.76478885999309	6.68972640550189	-8.01363793312161	-4.66682779921513	-2.5538975004176	3.58933543628419	2.8576545100239	-1.11021498741037	2.13375502060598	0.890392547741287	9.53160715924301	-2.9813228148589	6.7137359978403	-13.0181959974498	-4.42595375226836	1.9412987961795	1.56411388150415	2.86382261024092	-13.1961976407696	7.07291905760642	4.74400540344471	-11.5861250440516	-2.37445427306658	4.8145263072662	5.87231467345937	-4.53790334616158	5.94414809694811	-10.8405859522948	11.9996620885271	-2.67636065087131	-3.18767952346065	18.9833904148394	-20.0277262378425	-23.8187458298908	-20.3144449548202	-8.63333463995489	-13.3299948251837	1.27334335362544	-16.6095855273544	7.10741196210841	-2.97682974834568	-13.9817467881938	-10.0706268200128	-8.13820485578611	5.19944197654353	14.4616427316228	13.9955376587849	-0.483406296024997	-0.39533010859181	9.7753456954015	13.9221959916122	-5.39696202498413	-1.85412798652371	-6.01346061476005	2.80055659789247	12.2386067061364	-4.00373245530856	14.5356147483237	13.0721194635695	-1.3953535682712	-6.09745564965919	3.91251277501414	9.0270563579383	13.608982908322	0.385720715626616	10.8043536936846	-1.59910319480604	1.00515632242046	14.2334862601154	6.69714685935891	-12.2889534521287	5.04755014238206	-0.704903700566562	-1.45433247425174	3.76303195614858	-1.37482615478679	19.6565982318745	-20.2323995804541	-14.698683922887	-2.26387491182287	-8.9212431847008	-0.862604581070006	-4.43048336225284	-1.28564584149616	-5.5986901901028
"g852"	19.5941772280448	-10.6490155219996	-15.2973025619559	1.5776922900529	5.68048499672719	-0.905695138450245	-3.334659348073	-4.10962089977103	0.632418788184573	-3.35011914066558	5.38230540391568	-4.1099500024489	-0.92028028682935	11.7017487247443	-18.6565346238753	16.6794176591002	-4.70317571707968	0.189168631023107	8.23215083943204	-7.58878783314225	0.0730450796580232	4.71872864820264	11.2447951539158	5.13204484901221	-14.3957266973425	-9.39925459331211	-3.91315220567832	-0.229413533747238	-4.59042773396601	6.23453496740669	-1.54387630585898	1.18654963253641	15.7207446634176	10.0181160382277	-1.19546609612826	-18.0802404988397	5.37129237111381	6.64622487868876	6.561216926949	-2.365349522858	1.56273841207899	4.70933660029944	-3.3575659551119	14.0377486868749	3.28143958317097	4.45672551908525	-8.41664704329388	1.03382455112156	-4.69949178075362	7.83189794172899	6.31815521179156	-5.47952966368307	-5.35345967922426	1.93706997287866	-5.03554251277874	18.8481112733062	-12.4924553001688	11.4118797630678	-10.8395083395363	1.69663224916558	-9.28941843707646	4.11083827379098	-2.46235035867729	18.7716106600836	-5.3148409567239	-3.33433539479421	-3.46725122013263	-12.2228423493727	5.73043874522124	-19.0272441457281	15.2238916856764	12.4224730504421	-23.2314155727175	-10.8250988536345	-2.36878144360703	11.2941087881959	3.24776156722293	10.6694346192196	-7.40967988770697	11.0050574218291	8.93494326362907	2.27312413811661	3.77285575133897	10.3925239618515	-17.0994932665068	17.2650517077424	-5.50222331243722	11.7914745316976	13.8342068687529	4.95061131607979	5.00559343149184	12.0401036360901	1.5118073679499	11.6308113791109	10.2925128909068	-7.23461529857698	-2.22946807211702	6.12834896280476	6.84906421011091	3.21199411945032	8.45603689691957	5.82798632130846	15.5961827778549	-20.2938652682733	-3.80586885468871	-11.0302893345434	-0.20152777884542	2.37471367273744	5.83381368886155	3.59672331995828	-7.40624154427158	-11.7365715988647
"g853"	-9.47071532784686	1.13013971095618	2.43120950085997	-3.82316455158093	11.6394781018692	8.36702236921337	9.1690725150309	3.83916031624107	11.0011348827995	21.7033546675744	-3.82884597388731	-6.5817559835756	2.31393360436821	3.90491830120876	9.74356243037966	-5.54427920550267	3.07835774970689	-8.33115293704301	0.661965882307882	3.38967492150262	7.85760844328226	-0.208793869007055	-1.71276551663056	-2.43185931632939	-11.2863054191136	10.1629184127428	-2.47187573680816	5.87274528287169	-3.37191046398525	4.76992828409824	-1.93038489091385	0.299154858397691	-12.2429185818753	-1.56663016137718	-15.9587623592103	-8.48814872229149	11.0771682105445	3.9862628549925	-4.76551693217683	4.10875568059701	-16.6202515139632	-13.1837723008642	-17.2618991347126	0.478443491427119	6.27649528330371	7.87071772535088	17.0585098018803	-1.90639551746645	-7.05447880364008	7.98014797057381	-13.287289118237	10.9113282381954	13.0411717394081	12.6517155305155	-21.283897268878	11.3649011865135	11.8400814288584	-1.70205280845058	-7.95992800163576	-1.34714102567044	-2.06007395696908	15.3174833300179	2.1763573011355	-6.15716113498272	-4.54939644244336	11.540688365343	-2.24113345608551	-10.31156860504	28.8544795716913	-5.90138507932452	-3.58825543262314	5.36664203662088	-3.41983603672968	4.36015944869532	-18.5746273790149	-10.1628553403565	-3.50132569256181	12.4684623201465	-6.07067579856637	10.6305487532048	-7.97359921733972	-23.1319740224852	4.46479569573334	-1.8904167137624	5.02521115390812	-23.7590411855636	-9.98247391082695	-8.31107076264305	-9.10374999096624	10.4525439730035	-1.20173414146484	0.233230938872265	-8.02421111582541	-10.0491310887443	1.09805530814706	6.65227666175478	-12.55575280879	5.69899241008927	13.8908575377468	-13.7253989767544	-15.258087668535	19.6920132592187	12.3180291915335	-11.5187023011036	13.4934470758035	2.97977121089248	4.30462735971924	4.25071040512449	-10.0298352937884	-15.5575938756236	2.60101904544259	14.41334046582
"g854"	-20.1596694968346	5.87725197387387	-18.2334814537007	3.0278850613804	-4.53303148886099	-7.75516843428563	3.83452761037526	-5.24776933802776	-10.6299571329644	-4.33161599891453	0.614180194926781	8.3013161748122	-6.31430299007742	2.70973468020965	-14.4669680662987	-0.968053559435985	-0.747733485002292	7.89950199956253	-4.29369704977551	-18.5269198556163	11.7789316330883	9.40078748355825	3.31484375290063	-7.96814124027444	7.45870516438728	-0.677457215439266	12.3538480308271	2.22739203820018	-5.25099527594019	11.5031007564766	5.79682551631641	21.4371094901626	0.369704106544792	-7.84630219079166	13.3766315520502	-4.80684001590514	7.30660646687748	-1.81348601458595	-6.8633333495578	-16.3081813986208	-5.24195842358884	3.49374220809535	12.466482938377	2.22693913110613	12.011517207964	-6.12197051950878	5.04706753921348	12.7809053249654	5.91812412456614	5.20966923713028	15.3394016333894	-13.4203944115313	3.48852218693393	-3.02083586571512	2.97250445905589	16.4432641306739	8.57187581053051	-5.02804950080635	2.9907529854042	-22.0484166613859	-23.9510178648565	13.2393288158078	3.4809486707244	-0.53657957293461	-3.27492867101299	-12.0366135936253	4.54169898669183	10.4795502813999	-5.88986791680254	6.40098532132557	2.54878851844946	4.0009924064916	3.32865263298083	9.43706590872934	-4.33472415549086	7.10774843557704	1.84599382409489	2.3537645587246	-4.35446473876805	-2.53329772267924	2.17272800062851	-1.45701632832682	1.21785606560238	21.8345678150887	0.608407084942062	-1.82265157303343	-2.11049421669847	9.62311781838382	0.107447915090367	-16.0506268303723	-6.55201660700796	-20.3754293680835	8.77335138933883	14.2691316699484	-10.4845569070407	-1.54121283265022	-8.16249490744192	-5.09188873903389	15.6651221524151	-0.274321111877959	-14.4822969720965	2.49507036626568	1.7704051445562	-2.41225977130487	-5.05249373636184	3.56103721887619	-21.2913021057805	-4.95005520369857	-1.09731238761107	17.7918001443322	-14.4323916270759	11.5890267281053
"g855"	26.3538673256742	-6.68719140357681	-11.3786150064009	-1.46409793653247	-12.7654781541842	0.456720493525295	-10.013430399618	2.13188319542012	-2.40591641648872	7.60216716761979	8.42774269371324	1.43273938654095	8.53772060183368	-4.93853776077121	-4.38857202874015	3.96010991358308	11.5100763194981	-8.95510600875334	-4.05012415934439	-10.5167532947174	2.91361758630051	22.4864001704877	12.6336050806003	9.50637042639448	-6.1272428047411	4.94423620368875	0.050330639211539	-17.7349538570663	-19.2188829601508	0.467552755197123	-10.0015526087001	5.68772394286615	1.43008264127235	8.81333133303369	3.6242019798243	19.3417896194714	-6.25112718214886	0.70551693689642	18.5598244692101	9.26352135662167	11.75226239851	-13.015042163961	-0.419465132632362	-16.9745417572011	3.90514772380014	-13.2266057753952	0.21549382252366	6.02754746862302	-4.3339153930267	-13.5069600107687	-7.92555279861387	2.14956657110892	0.533933896425773	-3.20527537612102	-0.878861193188425	-3.02235204839449	10.8827113962169	-4.5107832060117	12.3246138034436	11.4149708401813	18.3254935498607	12.6278893807639	5.27479859833967	-15.6256171422552	-6.43714748810958	9.97649530670925	5.86178393444453	0.738559393952571	-0.168257131950452	-16.2830993945119	-1.94957909628577	-9.20789219572073	2.82857199321078	20.9581077684736	-5.23442230973538	-14.3545261701907	16.97809569813	-1.70177498067378	10.7615842608542	2.25145421378322	22.4727338084739	27.6144989538184	-19.7294111633441	4.53601823151066	-16.8674698451924	-20.4098836792242	-6.10652276235527	7.8339208056369	1.98366087454422	23.7483893912631	0.455109779668469	12.1013978653178	-0.307871983293759	-1.24511412220576	-4.12848989675291	8.50819157406931	3.47949074209832	-2.34084031521961	10.8264067166004	-5.67328680293473	2.55731565079127	20.7292345408602	20.6763335513901	3.67565608192048	-6.69241786060917	-4.27887778642097	-1.13065644211859	-12.4190039846256	7.61048769525988	-16.1521961415112	1.01353941998372	-2.05161237021542
"g856"	-4.72688534934942	-5.14553839727447	11.0165751363278	1.15063730257284	7.95575260678945	-6.70578560149127	-11.5872912774465	0.165539100030506	2.34412900592009	5.65146072047357	-7.0929276387099	2.21698885809335	-7.8110481422567	10.6625985556125	14.3275869165246	17.6734921116129	-7.44847476366415	8.63893812429305	9.89101298090173	5.05204438589636	-12.0676488855545	6.22094810457031	-22.8554173226586	13.9996393212582	0.464809596437029	4.40225954656007	11.5740702460693	-5.58892184938389	-0.607486823796527	1.88276636663649	0.288856211831137	-0.347346681043986	-0.997653503364221	-1.44722892736403	-15.1861879390694	13.1112111454921	15.0065207437215	1.68667102473257	14.9039801252665	-9.16634292765093	3.47262552367598	14.8860091755871	-12.1165931963256	-1.11411798510269	-6.7599546372468	21.7726429682307	1.60058243276374	13.0264728886658	8.02044814092554	0.347781697182948	-4.93356706122543	-0.151447388579004	-9.44749248379081	-1.37306825038766	-8.5891972503512	28.8563230204584	-22.5292126295867	-3.79146566952895	1.16412266239852	0.858428148271092	3.52005076460034	16.2757627649406	10.9423458824526	5.96509988056937	-11.2660413797358	12.6693785880517	-4.83983228908848	8.96304115534139	0.807053504069165	14.9038679509813	18.1388811744929	1.91995787668735	-9.22692098405622	6.01636857825413	-12.3389749611948	3.29356020547769	-13.1084771172159	13.7940236148058	-7.03389724215199	6.40972417663059	-13.0283536554937	3.82415849371396	-10.6958790711523	8.53669587255667	5.56634863022409	10.479478460688	-5.32160945398319	-13.4586001884236	25.9135256885738	-16.8130426608509	9.86025130456411	4.51030219781025	-7.75347701931039	-10.1668152508301	7.46389746004139	2.02435167037752	3.23503976044698	3.19518452533042	14.4327071583522	-8.92981380304046	-14.8740105031955	-15.5537812584808	2.16603473747085	4.04661488621456	3.5455407443686	-6.24498027579559	-0.107615533016302	0.110581846867571	-7.07050415441412	-5.49284688289691	-4.97979997263896	-0.338113266806468
"g857"	1.01269733547664	-12.2294689130763	-19.8368892714489	-7.09132771700978	-6.13651505584109	12.5201379759525	-7.73459961841733	-30.2293408815401	28.6665844496421	-0.761633459037312	-4.91709170645608	-14.4160953256018	-6.12718521181552	-7.5559106811954	14.3167467589451	0.713787955113515	0.909940127592886	-15.2387861999625	-16.342446121233	-10.5960970772331	27.3527724219709	6.01700228284584	0.13692329192174	-11.8255074605057	3.34707050796734	9.09082427623627	5.83082138161824	-18.3707627905845	-8.97185186793027	-10.0985623632301	17.4816226720677	-6.49025581627107	5.96355364016902	5.9389568299377	-25.9799368203709	5.92748611541737	13.9581573289628	3.70408635543643	-2.73952933070161	24.7571187828956	-9.74345327125251	-0.191088258639774	-1.4423305000035	-7.39317153353702	6.4735356604188	-3.92893855285752	8.86049866772551	9.01765076458365	-2.25170905995146	4.98851710938872	-16.822822037659	7.79698037271191	15.3726359495104	-20.1208017127039	7.25932681249397	6.18524331255646	3.84229966307399	3.86730979707059	6.2667510087623	6.71195320670616	-3.14295771130662	-10.4226786027232	0.918310605532984	5.1907793051432	-2.73750773976868	-7.1300731910577	15.8937938277011	-1.64544503896848	-9.62243434904509	4.40988283506273	3.0456356942908	-18.7347479261584	-9.78655276447094	2.14963439383021	-5.45885701425504	-8.35461078640574	-3.24837361676788	8.20592053126517	-1.09831773072413	-7.99331199428021	7.59752294249836	-1.25936145268999	-1.23314171710066	-5.25659113694141	-14.7923858269622	6.98819760672339	-1.31512363108238	0.109002390517773	28.063162806537	-21.9166421309568	11.8657426700352	-8.7615106569793	-10.2023657193562	10.8316665072167	11.0001034029317	-3.93390918952887	7.08014696295454	-5.44554823584154	-1.84954120307215	11.2465810013422	4.55342239563266	2.47586540295712	12.6017548098625	-16.6195365857323	4.10341467436173	21.25979417699	18.3534266383363	-0.672716959420227	22.1808274548741	-17.5261503417921	-7.16311166084939	14.657908215427
"g858"	4.54501702737547	-0.285104067727451	-7.72641674540432	8.89115265389587	-2.04078534591862	-11.1652422075184	1.63878287713758	-15.6415193440276	2.35172373235685	-4.60728032961026	16.8199894921785	-4.67760602713289	19.017807454029	7.9620623839221	9.42427925785067	-9.0706327833562	-5.69440326767137	-7.84036029539756	-13.9887806569034	4.42120563254474	11.9190528347966	-2.31262261130559	-17.81423155622	1.90427393234455	1.03082388140445	21.3159681547866	-2.83399257034215	3.37724352979863	12.2745134341374	1.26641077475894	-11.2939484391086	-8.87351672998139	-7.87482252824602	-7.04300471671322	6.78654483812664	5.19616476891533	-2.27703242704696	-12.0179459181416	2.72116915801439	-4.9686557254905	-3.93216108767822	-17.6149117075288	28.5842992553726	-5.51889919768838	3.49933796315824	-10.964397029402	9.6819821205079	-2.98678302478231	-4.97323836054668	9.57466686797536	1.06084653180753	-0.0703006265022152	-4.56191183793893	-3.08690521388819	4.33406962355678	-8.91229704682557	-6.44888411886035	8.69255853908416	-15.8370737040557	8.13196763090059	-18.2887419443447	5.89475266710779	1.21645629279166	4.34574178293918	7.88319398406706	-12.7724652905551	-1.96681361393242	-2.07943675531414	-23.2168729453477	-3.61535409745483	-9.44811413367897	14.5446577932645	6.02945121974115	-4.1862615515356	-5.00499481147239	2.95285265057301	-12.6367702580011	-9.07520924910283	-1.07030641405986	-7.70406662232844	-2.06775771228526	6.12070567215427	14.5479298293545	22.0966608656161	-14.9925033311989	5.94728639139753	1.21295101099651	9.27130511596398	-7.76737072883283	-5.04261800669677	-2.91170049799789	-11.5170520548023	7.01729188856612	-6.25535509069883	1.97582869085539	2.770892948942	1.93361936042912	-3.67375954179493	-8.97863249504235	21.8205695946041	-8.0761981607193	-7.60403128603391	-6.27915757678255	4.53245850400047	0.0844092237898404	3.23202860283195	-3.80115059727488	-29.3831266556556	5.19873951714181	18.9361215423255	-15.2451394678124	0.574580493178448
"g859"	0.6769530262969	-15.0848961945692	-23.6192157137164	2.94877328530624	-10.8425709907172	10.9080338771741	-6.73457209442901	-6.54717713388376	-10.7795073873903	5.69236627365977	-23.2811194115177	-8.76349132746545	8.75447697659064	3.99141178338057	13.1133671067264	14.1879475106681	-12.3610367141549	11.0537407354359	2.2802961720781	5.95305369575375	-6.13964855902815	-2.98438991674837	7.75921974266741	2.08282662754553	8.47785164062434	5.80009626109525	-7.93944793781696	13.6213071995092	-13.2747339283391	-15.8937714172738	12.4956772554013	19.9108405424915	-5.99405388056826	1.92913148125028	10.5095366389695	1.62059246077799	-11.610649025943	10.0997317333202	5.49636065760187	15.3435903340935	1.77064936944133	21.4768923206823	13.268655579333	6.1994792147016	17.7874206047611	-20.8816252994507	3.08956354238758	-10.2540417319404	1.62206145918806	7.33096771734378	-0.110087559192784	13.6522935521621	-11.8130342142258	16.6214336875349	-0.995397541319191	6.56197000271003	-11.4882174749728	3.42375869681649	-12.5543725429568	-1.96447681146504	7.20361551130222	-4.98274202044189	-3.71110210589055	19.7095297317606	-0.777236822364876	0.756014465667119	-15.5286814966231	-3.3832415260218	10.3984642035198	23.5220687906697	9.90450284782922	-5.45869340179497	3.16608991082372	-7.20707761770717	-3.32568525638911	-6.14378572775913	13.5882768207107	10.4294786326444	-0.129774520560781	-6.4729988851772	12.4319410216683	3.15606171600012	21.6818144562252	-8.67461332785021	-3.89550085297072	2.23973667829798	9.08751917470009	-5.33586234648734	3.26728304622128	18.306790816368	4.78107648703245	0.560149981163329	-15.23915997137	7.3739252567151	5.57051212195606	-8.73482400580687	-16.7071768890029	-5.73346676182612	15.0383722866392	-3.28315797053384	1.37425322975533	-3.96947599490286	6.24920953127705	-2.57537121967334	-2.16802259632546	4.51060717847729	-9.77380474645736	-19.4218858355082	21.0534454614964	7.35902432408197	8.38166287442003	9.7010077069365
