"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g505"	10.6536315350464	-10.4567852243134	-4.45403588376655	-0.880519111265239	7.00048694990083	17.947662816089	-3.3597072303049	6.64687596236657	8.59770053520312	-12.3085288442984	6.88108147543113	-2.1836274855041	12.2585652097713	-14.1029364920917	-1.60790979194639	2.28864853255327	-2.98046946953715	-3.40942642155276	4.32612444278724	-2.83766990747044	-7.74749194396714	-13.4800440744468	-11.7046984798936	-14.9586135315718	0.254605023739186	7.98791202207901	-1.84925372623705	-10.0147302015979	-1.93030152255363	-0.493104520609022	5.60356576194075	1.93404631086775	-13.6494433152832	-16.9352359212877	-12.0749250746351	-6.14814547279103	3.51721881421584	25.4658350923308	-19.9027411626797	7.37300224789403	-4.72858626080239	-0.308956466554478	9.74083516440538	3.47675947297232	-10.7783241884418	-9.73910064722176	5.68120950419866	14.0886298173312
"g506"	3.64672825060394	7.68016585778588	-4.56899178743952	1.05538646128179	12.6128451015911	-4.10176233959441	-3.92828025447587	1.65156321371422	7.79564703828167	-4.68484517863897	19.7909585047001	1.2088657887589	7.23205721271553	2.44353540600096	-3.51459581588258	-6.24414104405403	9.98082621760206	8.90984475769999	9.54480017525526	0.58932540469579	11.3451024437927	-2.55949649954531	13.7882692610449	7.71500812711881	0.12828278708556	-2.12023097439382	-7.42296924381244	17.7510679550565	-0.333397009008905	1.01042011715499	4.60511690091119	-4.13512204004594	-3.87880230779552	1.42810524486073	15.7095912603786	33.8294266255232	-15.4562818448733	-15.1626347272243	0.851514240707012	5.30767271355868	6.98534564852656	-4.70109450070049	0.594571739389928	-0.722917533759142	-2.01403604822436	12.2524763242437	-3.67680274445517	-4.63986901497387
"g507"	5.72605910038399	-19.7715433042893	11.349304050343	5.27230048751837	-0.396077767696678	-1.96962867193645	-2.34781059063904	4.56937505373083	-11.550199554177	10.0347862477056	-0.790311778433114	5.51056397129854	2.91541668220786	5.78481329907264	-8.34002664041841	-22.86607814435	-0.314083793804203	-5.91511123004172	-6.0878543130135	-6.07052404651474	8.52324158359072	-27.7888797132897	-4.92015342333368	-0.0321907341058305	-4.19817426068007	-2.29218088463	8.49867219909524	-4.07530669116786	-13.0852463393861	-8.22731657951319	7.86057111242433	5.03014152275522	-10.1933670771026	8.99709115712335	2.91537727388208	-1.28207504927567	-0.940079827526493	3.04362850334283	-15.1119505411025	7.68204526455013	4.17490378549896	12.2546323697819	-9.62617237971613	11.7808040490185	0.586600240614186	-16.0505630566616	6.400688010459	6.53371666957412
"g508"	14.2938103709536	15.2807686647663	0.914410634992484	3.39547516943956	9.39550442834574	15.0558059600015	-20.8080359586025	3.10245560854688	-30.2809019681995	-8.21587372114217	-3.93633658104569	-5.84460911089459	1.45327155694187	17.111235558446	6.83382255599784	-2.63882397630562	5.40792735784846	13.7711466736904	-2.86041020416909	13.7114010665684	1.98090609387071	-4.52846900773406	-10.8209554120933	9.88298621093244	12.0740288083171	-0.444171862445348	-32.5616827100364	-11.1312811969207	0.43726831173232	-0.22713619546006	-6.88978672548114	-7.4059192332039	3.98592633090061	12.6249027673018	5.08707623249158	19.9507815840858	-7.90866775081497	-7.54863802615589	7.39544089546527	-10.5966322433996	-1.14644076502248	-2.81053392704896	4.01156702536396	9.27543995829812	17.8398306642083	-0.805818569458278	29.1739575612054	-4.02699383337971
"g509"	-1.5761691668647	10.8111157518774	1.89181882132359	13.5801660777917	11.8851390168534	-5.98041683896031	-5.3134316606993	11.2977055321042	-11.9362275699056	11.9825340234335	-5.3710267336616	-3.21192126577618	-4.82691648254137	-4.31435418762661	-13.9117078009293	-9.7172457787782	7.99827275036979	15.9189258099249	-22.1295813340213	1.91862277470279	4.5893148555226	19.3659780881708	-9.88042648801412	15.6162159305334	-2.19946911424354	-2.01891848343952	12.1514763870137	-22.6919826756883	-18.3840179392733	-0.0807453765494749	10.7764538034591	15.1203096715269	9.45963836939572	-2.59274250685442	7.70684837023275	5.27812982914655	1.64927854891251	4.89343396241902	9.53658729211819	2.75314604927383	-7.1892730532671	-3.63653350710007	2.48312503681327	16.5832434663311	-1.99320833536816	-13.127503110677	-0.50018332033921	1.8762605963651
"g510"	-2.83946602267726	-13.3095897351816	-1.1593327520563	-2.10097593871988	0.128262916890125	2.44502794990082	8.18174183726948	2.16132057603214	1.44507885233795	-8.79726551907309	13.486833117621	11.7005399715947	-19.2865034723819	18.1877394836795	11.3418648103258	8.52206794259398	6.90814214324854	-5.87647864132146	0.62056710093059	-5.75274923894151	8.26538761108789	4.21501020331074	0.0919194991158073	-3.40918399443115	-17.033275626502	1.12312288942402	-0.736316237228744	10.3817329941112	13.8033310447718	-8.63477181308217	-18.524558329814	-10.9610489382456	-1.35585012138695	19.7095553054223	10.9632952574409	4.77967672437768	3.36194916014168	-15.3779378774666	-1.54200611451197	11.7892867740111	0.0556032271278298	2.27402527828491	-27.470064479628	4.91070348870809	1.86140985175727	-2.17128067037155	-0.82654647539017	-9.00203112024056
"g511"	1.7011202460076	12.9287985051816	21.4196166478926	-14.7141407194249	-8.99433770199619	-3.26247037202627	-5.11742262947113	-8.29085860285827	-0.211359314656215	1.32794130605534	0.202251103260094	3.57162490751839	10.5890996764495	1.01660373380856	15.0095660827232	14.8553305330951	-16.7184900789202	-3.03772894114402	3.98188402024728	0.701265352867946	19.8720124174276	2.36901678396785	16.3188310755506	-2.81300154315793	-10.3007999415567	-7.37987846981625	-1.05529814860711	-3.90008987855529	32.6982097551484	-9.72445643102749	-6.80521617529338	0.678979226454853	-11.1911395309568	17.082310772414	-18.4407251416344	21.4325660513566	18.0614520696831	-1.36072844338302	-4.96788440788242	-0.591421289121275	5.18280276790366	-7.48431392030725	-6.00265395245169	0.344227610635539	-11.3676525977835	18.3274145623329	1.36443079138025	-16.3706648633802
"g512"	-4.64261619470622	13.0131413254298	-0.123988618436548	-6.50589622929031	-10.8591237465659	11.8158316877803	-13.4637500284754	-5.24702813131479	2.01387339294737	2.31901130160164	3.56190418742967	5.48919038225626	-5.45096902842015	1.18834790632892	13.8214540270935	-3.71922865769688	5.925471793489	-5.89255381616499	1.57665971329518	-7.18482982523946	8.97626706101597	4.04826701713121	-9.44761651184773	2.17389273805863	-12.6783049362624	-5.24813586459268	-2.70038101453927	3.83615910910667	-10.4882455301635	-1.9853989112458	8.18280149890533	3.83051431125104	-20.5306805352899	-7.57860151104579	14.0166343962826	-14.7167154682614	20.6668395793635	-3.25514315390533	15.0625588463552	-23.8650187865586	-1.99793423522197	-4.82244453480409	3.15728762996123	-12.326325686051	-8.39307217819374	-9.23304226168682	7.0231486081574	-12.2160642913981
"g513"	0.668567806410425	-1.42331193868087	-15.1381335200869	0.0836504601333845	-11.2394136352177	-15.6889273158699	-7.38127312450911	-5.0120677673556	-6.49343367668788	-13.2163257583066	1.9645154643943	5.75984540522879	0.339579524146197	2.463274460127	4.09336305585151	-3.99283090641508	7.6232181840305	11.4366282785463	10.7385587469432	-11.9737845538236	-0.057875227175584	9.29069919041954	-5.4990857991038	-19.6599288722636	8.25394270760704	2.51480972453318	17.7330236485255	-0.119675077183427	-5.08918627120764	-7.2991550623798	-12.6048553149377	-6.32782563090592	3.41382830456533	-6.12454984818939	3.83056874376537	-14.4458584333587	-7.12190392468509	-2.57520367726296	14.7347258728372	-20.4640194393865	8.80080154972089	-1.75512042709387	-1.62584260118959	-8.29125830910947	-23.4146327557937	-11.1962201294151	2.46959055178777	0.30821959638599
"g514"	4.52075524014318	-16.5934549200618	6.36143510809236	11.9287150943196	4.13533245212951	3.62639936092978	4.93515852734547	-1.15007033353875	-0.886880979468914	-9.21661225703219	0.760089642261434	-21.5843350676661	3.97291995978878	-9.02433488093632	-1.17909592544769	6.00081915186791	-5.77392799969228	-9.69746156842382	2.22673091137443	16.8333530896678	4.38576963072398	0.431486813631287	11.4962569959297	2.83709553344444	-6.48375844793575	-14.4474037979649	23.2902293455077	12.8474408065977	-6.20784574570406	-2.69396237889414	0.886137753759727	19.0149678053926	-2.12692438316243	-2.20555674878423	5.44124514589877	5.22432419992371	2.54198874555737	-7.28802799597322	-3.99571218154769	-3.34237425118593	-5.43595286321266	0.030541486160001	-7.90866567702205	22.7898190696311	2.57179831094345	3.8804322720868	15.4439366827634	-2.47676766590074
"g515"	-3.63511502418023	12.2377266235105	29.2028475384893	-15.0067802255391	5.67121060513745	-10.7584841853046	11.9061969846409	3.83354393363574	0.69990565995572	2.00859615825875	-3.00025987301972	-12.791794731357	15.2644652132602	12.7922213778338	-2.64494062582807	-13.0316162688525	1.32301374705149	-8.14701007268291	1.05116165986874	11.3027519484555	2.40356079660869	8.5469963578186	-2.84395542618447	9.11771143377205	0.5135599284934	2.77862245768278	3.46946876727744	-19.160217249327	-2.49580029309616	-2.51044740118474	-0.209334211574634	0.0218206061782186	2.42993939967393	7.16788110972185	9.67439312205156	7.70669204286641	-13.4359653018859	2.18572388492341	14.1751766701106	-16.7906171888606	-5.26936336494357	6.33373925877011	-2.78939687216624	-7.381995005992	12.7976926817135	3.61200818456617	9.168781114261	-5.18839971355549
"g516"	-13.9126154604363	-1.48998739441504	-9.13250515636773	8.8260148371193	6.74095651901129	-15.639745295781	5.27930883912615	0.73218519574064	-5.1416481517478	7.34861106011672	-20.8201212578771	3.67733616499199	-1.39413482943794	-5.92816848711657	-0.081718612608047	-2.62597759749	9.16738887106227	5.16267018791523	5.92453493340057	-6.17044929806636	15.5756748635733	-10.9858632388502	-7.5098165952343	-22.8841143868127	9.62095597670101	-2.09016359588228	2.06006226961918	18.1198516784625	9.53027717642728	-2.36104039932676	-6.70035726012646	-2.93003085640532	1.57514087622727	-3.03590975302642	-18.5315046299316	4.12073329311861	-8.59089259458957	-0.547016350521663	10.290707079301	-4.58227600855345	8.25483961278398	-8.27519199665599	2.06630586472105	-10.4359487815971	-1.49078447826089	-16.4171495456428	36.1394925867489	3.8298934222403
"g517"	-1.49717715405629	15.054370061148	-7.26678768335927	-2.04931711462395	-3.7173924967632	9.0338795792757	5.24496044075994	9.95881853455277	6.18545370972046	31.0009348519391	9.58202824740272	21.5504095429467	-4.48072245040475	10.9501764972462	7.75765047819478	6.00518706914005	-2.16820715402421	5.98848307742713	11.6786137181132	-4.30101815487405	-8.6541663826664	10.9866009074343	0.426002607198769	-24.0507778179763	-7.45093092796984	-19.2328152958879	-11.0213376834609	-13.288225345974	20.9395028646335	11.4469033606064	-18.709700341018	-5.94837830126816	-2.30369417264869	-11.0964906240402	6.23727009067519	5.45805719780056	26.6089080893759	-10.0361246062516	-5.80012891976116	-0.486329988621714	-7.13354026466355	-12.0700742708346	6.71240970206402	-4.87167241925968	-9.92179977027839	15.4408821048866	-9.30317060403103	-23.0239833631809
"g518"	-11.6257738961342	1.72286211143342	0.566761181424757	-4.21239476319493	6.84245101378919	-10.6692130601359	4.001634178922	-9.38487184183736	-14.7983216204968	-2.50334653863396	10.6536444218252	-3.89064382200809	14.2549976203927	10.0618224933875	5.19740924394782	4.07251995192199	-15.3936926295966	3.20517294711494	3.06194293832887	-6.34165972767516	4.64951946641555	-26.0659064451358	-2.46413760124207	-3.08850230495589	-3.37744128663792	11.5981447569001	-11.2666154056456	-4.49505770234484	4.54380972950135	21.6707863575968	5.7407540459592	-11.2953716987392	0.0355674823425881	4.6772166796488	6.72901597825594	-6.34942501829367	5.52722409724969	-7.38407360296523	-11.4570672880635	-9.86335711826278	9.8972990582637	7.5211610532983	5.44494939290293	7.22601199892059	-5.13513895975858	7.13331047302145	0.0148266087538874	9.24195666553659
"g519"	-12.5686777166395	0.637137828232041	2.14545640025847	-17.3060714941767	0.495206641333111	18.5759769870692	-4.4726918595996	-12.5378531449259	-14.9086251987516	5.17033438268362	10.3044833780587	6.11398660869025	10.6227355979438	-2.71765604732332	38.0599162283997	-0.846230467788599	0.594478844490527	-16.3348468653763	19.2267516678933	4.50073895951283	28.1225751225244	-9.92603235359693	13.8404139566784	-8.80424734664382	-7.09388213382926	-6.7035580156655	3.41585439856825	1.51109647649403	-6.28799968660978	2.1741086138958	-11.3534594622813	-9.29594658779605	6.41340214953284	11.9182040462015	3.32841541851765	-5.2738010407789	10.8996028794651	1.14586726981641	1.81528628997812	-0.0225577852916221	-0.722607335716611	-12.9068319262553	-0.415601379023118	0.173572238723514	7.6776761953956	-6.22536248553508	-12.9724213673621	8.2925988415342
"g520"	19.569213860803	-7.95320926331221	-5.9807811650781	11.0542767827422	9.03311189889793	-1.29582861999361	-10.162355676079	0.148555812811694	-10.2332843733093	-3.37943823742244	3.83005197483898	13.9430641367	9.87407399384326	10.9654337305473	-14.3601541221638	-9.70462015630209	7.69531669652274	1.59954166100578	8.61603341287453	2.84120432593781	-0.22542064949661	-15.2202195802359	-11.4925670177637	8.11950743935521	-13.4374096658381	-13.2360721298244	15.9896139614094	-7.45866741377826	-9.61124222807738	-15.9561640192615	20.7951302514822	-11.1176087421537	-11.5398375592095	5.35078431709937	15.6559353583462	13.4495634400163	2.67071695950974	2.76193040487792	11.5103277475587	-10.2080746881802	7.07839941610335	-15.9941762229656	2.79729536445679	14.00745403946	-16.0443797941055	-18.0244876121654	15.4369456526037	7.05792125015069
"g521"	3.25847252844304	0.52357093524473	-12.8470011423278	5.913229791271	3.5359222289695	0.479912868793292	6.51589408819768	-28.1112029998681	-11.8156138573739	-6.11200212990406	10.8205136521325	13.0834496736175	-5.0096952185574	-1.4623105771259	7.62528866387986	-10.9699999828418	4.54427306410959	2.7495524063006	10.7074093371586	2.45395501774888	-2.21381749716934	-0.590156652580904	-6.65437301871398	-1.44505006702341	-1.21415678585154	15.0678889483871	21.0153776350714	-3.48760979517065	2.47885489877694	-8.37287429884441	-7.92997623847198	-10.5832861913085	10.5228083495289	-5.32023757826766	-11.7519908495148	4.63499378216313	18.350022198203	-15.9064807874263	9.27440895255553	12.457918276228	10.3800956054745	6.20747473355724	6.65920982658532	2.90752618174476	-6.01353244985578	6.2027180608183	2.04357481744893	-4.86918137109281
"g522"	-24.3410109410054	-4.60449637548451	5.93194748604234	11.1836933355415	0.217047122560113	-16.4531408695475	2.34216261523045	0.944200205157196	0.577519558708579	0.00110812065302581	-5.29296067297003	-8.25632912727909	3.1561961041201	-7.34543132296973	2.87207923481178	7.90661399873139	-7.94923017840022	-9.70589871625171	7.93588100434296	-2.09193127385561	-7.38198024499391	-4.0065487300694	-34.0429408784267	4.8416442325422	-11.8594007673087	1.96541016495996	2.13112077349238	6.94664717759818	-3.31656831827103	10.2579125551508	1.77498264124703	11.0915197800888	-10.5385477613247	14.5790888372872	-4.77333236865656	-18.2925392458554	-5.66273491910957	8.51291593164002	-2.75053021395146	-22.2331275291475	-4.68911084907501	-9.04250394306424	-6.39827460277878	-33.3170692979748	2.13603875592328	1.73843703210634	-32.2310903993168	-1.79665676142397
"g523"	15.4866758623227	6.95647572032324	-0.686654912114792	0.5811644329627	14.4912333791693	8.46937232395818	8.53921641262171	-7.22212104032363	-6.06468417542978	-3.80859434835417	-2.46352601332448	9.72232181804489	1.76717774560991	-7.16298260398733	-13.9717333227707	3.23908412528808	15.286379071165	12.5475180837164	-11.5516285488846	-8.08396812736603	11.9541169681538	2.21224300487292	3.04421144076682	3.31352778475061	3.95257133635781	2.04191056071169	-0.346579171854231	8.29183098551968	-6.26429186752972	-5.63789380305178	8.76610465099788	-9.80533216006477	-11.4655718025645	-5.03615777605629	14.2880611586449	8.88937379198732	-1.9946555111022	-7.18711300490941	-1.46719393305562	-13.7675201650264	6.87126372886056	-3.86755043445878	-0.672648421478459	18.5947057596507	3.11890955887866	10.774067112184	4.15826370230117	24.3806449533879
"g524"	-18.5610759679484	-12.6639225303037	2.65735313062496	4.11677971144869	4.1988858485324	-10.9392254108429	-7.07184971367938	1.95556078602418	-1.54508185990672	14.5516719211191	21.5161560576668	9.35269618082163	8.03810935589748	-5.72988486895851	-16.1588079352607	-6.79307498024054	-23.0861911339484	15.5392030495183	1.83173086510587	-9.99983241311884	-19.9638355100694	20.1679582625406	19.9591176926697	4.98704940196143	-7.14365829976108	0.491383804360941	13.5028753008249	-8.25456382057602	17.6390122633667	4.16496939039293	12.630523202108	-14.5423309587651	0.0467664145209238	-1.97356051039252	5.69317357728199	-13.7010115947094	1.41539602258228	-5.88239843423702	28.0530106214336	-7.77739255977523	-4.25794628270708	-7.11766468000772	7.55240354328381	4.90737080773357	5.24503015442076	3.2524436164152	1.62269570416327	-17.8710939922353
"g525"	16.3547523678887	24.7620785956326	-4.9406682900528	5.86073640096591	18.5725899403969	-9.90050430105599	5.64445193442418	1.15365244007909	7.99884500132113	-15.6068100642782	0.175678106376652	7.70040803556852	6.24941164352678	-29.755441202278	-11.7223380971706	-12.1692960309115	7.76714623464796	-4.28117258519619	15.3004199709383	-10.9185509507926	-0.0203224886187843	0.636537006060048	12.0904751214319	7.84997626502279	-18.0201581860804	-0.638715455691463	9.840064574479	-15.6988848952496	-12.877591596868	0.171935087575962	6.5285312857719	7.71568902326251	0.600696936899273	1.27957076190422	0.708800894966359	2.0056298008364	-5.80608856366214	16.6670278129715	-10.1202472684918	-0.130020338234538	-16.0559730445816	19.8861052831604	-3.52140169193853	-8.5389049937883	0.289631613407348	2.20625554857156	12.097644067513	13.2307068387319
