"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g560"	0.0183389164595237	1.45418721070906	6.79863005246017	-12.9335286934003	5.34229185149186	3.57479067350028	-7.10512058087555	-3.97751100012379	0.00144464879850228	-2.25535558980319	-1.60679583851448	0.801216195983664	4.47647561326984	5.74657938458954	0.0546253747306105	1.43716241178241	5.74756119156003	-7.06096721664145	3.55007133750055	-4.34142869468631	15.9989172031585	2.79857437121185	11.1390116771278	-2.54519305939804	-2.21310030232725	-13.5794650002032	-8.60029049713204	-10.4355457294613	-1.22565039459457	-1.05205454437046	-8.44683651268799	-8.68794915083773	5.07211349891527	1.38624221462072	-14.5077277197537	-6.34102602265628	2.54391390294419	-6.37882569964793	-4.52792094988617	6.04809319992129	-5.89246460090039	-18.3208494927023	-24.1473679430182	0.403010904036218	-7.63966549496133	8.38498411283301	-1.74190422914981	-6.44711206163585	-0.591419988622017	-10.0900469101291	9.32397106428561	2.14979909411047	8.6269158301018	-0.578034120522596	7.64468294100375	-12.0210043199467	-31.5109095425512	-9.16454922790715	6.66990272521153	6.14672105812681	2.07999196414061	-15.7261676234195	11.4331225578827	-17.3301632980386	-11.583014124311	-13.7990924874025	-5.11867284563546	7.40349285322219	6.03301935979709	-1.21971656561622
"g561"	13.4204388790139	-7.06066718477634	-6.68753393741089	-6.30516606264251	2.25444878414472	-11.8538049912164	7.85250933474574	11.1872097318717	-5.47836698800325	-1.55974654357566	8.82600244285969	-25.408040904031	-19.2146213404569	11.55895163628	2.96634851306631	13.9367827584231	7.51405853555277	9.40543817322958	6.72565134158489	0.707594485915322	-3.81085860801709	-1.38854067651075	0.192199410866579	-1.95269583448854	-0.996798139878867	6.22105823940571	12.2123378623013	20.2752237036581	2.86246980454349	-16.456716487177	27.5199089482344	-25.2996057817807	-2.63288717257113	-24.5887733862013	-19.2862265253484	-3.12689333922452	11.3921642898114	-10.8492595266092	14.1792339069303	4.68606071491837	-4.74992796706764	-1.65446075122683	9.37228320558806	7.93751999118346	-10.2517137465304	-1.14000259863239	-6.23953298003626	-2.62693111486858	-3.29486877155938	-2.45330153548871	6.25740971022496	6.31856468067194	-15.3739513584562	-8.13786884530317	-9.41692789983167	-3.78289256200303	14.801342348448	-14.8178879708544	-20.337269641982	20.2139655183074	-0.868616333402714	17.2577109437692	16.3842259553403	-2.05024412495588	20.0088229602129	14.5120975508982	-12.8580279994754	1.26365027443207	-0.757270258282151	-2.65335329363608
"g562"	-2.8201178683303	-5.87330424924436	-8.04645504745551	0.420987492039794	14.7247603406776	5.19351282694303	-20.521349909706	11.8317706562942	0.0133507468046323	3.23318341269861	15.9256509296249	9.10029378329275	5.06005616564916	1.50797324735081	-9.40155199334627	-2.95970729547224	-16.3890766110892	-9.22810550474872	-4.9646438942132	4.34640131966548	-6.04838763281083	-5.95206584182656	3.01764518347387	-0.207612913143842	-9.15321968185425	-1.00128698101673	4.63222982601099	25.4550465981881	-1.71482367823343	3.12489193310511	18.2818685972201	-12.17920685024	-2.23434846895349	-19.5755872246255	3.43574798395301	8.61222725423694	-10.8806587910844	-1.134356677773	-2.01311720326688	-3.40129378033559	10.4125408488453	4.59204972447694	-21.5126691201185	-13.4888034473417	5.66494023777213	-9.29330421316912	-0.208201642481864	-5.32862912117016	-12.6517844964712	5.3459526223905	-6.37111138878045	1.87116133452846	-9.69963725661769	-2.15369319304908	-0.0544660539552772	-12.2595651170271	-3.27164638605743	-12.3439879632486	4.60534196727549	5.92098870012223	12.691277102093	1.68587233702762	8.36564708917255	4.45877587100397	-1.69343548707833	16.271743845493	-18.5011794268743	-16.2702833696664	28.7427715623731	12.956916481218
"g563"	10.1892851290149	-2.7276105024083	-11.6121855496659	-9.81315776329275	11.5804768722531	12.8842741995334	1.18748713620324	-4.37594133172188	-10.6960953202603	13.5654577179495	-2.77579979064792	5.2565081272668	-3.62987546817231	-6.19934030534286	11.64854555236	13.9652592733794	12.1802436832779	-4.77451003490397	2.28693767903153	5.51430280295628	12.2036627488743	9.63467171840808	4.17791234298743	-6.00458515291622	4.07259122564077	-5.07188883936176	-5.49493720083948	14.1372521468867	13.9375083796929	-10.699404747954	-1.95677924527362	-3.37417945932067	-8.34073980017999	8.63612922706541	7.3018795186711	-8.27448287597891	-16.5720602101972	2.14272232151802	-23.0748885797676	-2.40736624086601	-20.3575794277574	0.265588575488701	-3.33058008290222	1.49954701497411	-27.6888188267723	-3.95243013143222	11.5088226784524	-1.97075533083355	-1.44779314733187	17.5285633827732	4.3155144151418	-3.05877769391361	-0.189959700976806	-10.4607215801005	-7.2480862958193	12.4449624067898	-2.1508016333743	-17.0418219832215	1.58986555262176	-2.16841468729588	4.8399637006888	-4.47913392467399	-3.21369309458502	-7.06707396321919	15.2424229557625	-5.12136669589944	2.35817762806524	4.62041069774942	-0.678498904743619	10.1493664677994
"g564"	-19.2503707448068	7.7927193996896	-5.66173092199071	1.44351429540814	-13.2943251720479	-9.23194176463865	-4.12104406382503	-14.3796458122609	-6.33721076775969	18.9884169921486	11.364757557902	-6.76645133922088	-21.0504734344637	-10.7956858889429	16.941168503705	12.3493041300021	13.3649584637156	7.46694532120739	3.39348180583168	0.0214080784129205	14.5716970857146	5.47641010556015	-5.85848584368765	-3.22385088145952	-32.4590408751976	-1.13116822257091	-5.99331584574013	-15.8293113701022	-1.17854504706823	1.59497086581378	-9.57952142259753	-9.28895359017097	12.2025941201185	1.12057550611424	-1.77524137709664	12.8228974232934	-4.56554163690907	-11.8409665275209	7.05368937817723	4.54872076725816	2.53926311678043	-11.5236327170261	2.03624057477941	-18.4299898859913	-18.5546503564811	5.62993024109973	5.9107569712925	-1.74772832167059	-2.25447522886717	8.64567949527267	-11.0065272654335	6.31198734204832	0.0648377038088808	-6.44663163387136	-6.11370988068413	-12.2048995570716	2.19799882804829	-4.10858567908873	-7.74927573483186	12.6764013928814	1.93137377005965	18.8550488459066	-11.5672429099819	4.17212617734722	8.68495906548964	-15.5874636379823	18.2209609715306	-9.31610460341876	13.6146591778173	-5.52347571390336
"g565"	-0.693461380924967	-5.38544927049739	3.87760927651488	-13.8196253342139	-7.62088926811419	-0.43338737349187	-3.91782857839023	8.26884229263926	8.04911089379104	9.83687213443335	-7.24144067387547	4.73243396764604	10.3847880438599	-7.96584016120708	-0.0698619540941463	-9.95292513004375	-3.89335865060572	-5.49826703574482	6.55369487770619	26.5533566262182	-1.45401202200729	12.4591095771733	1.41113366043757	-4.79772329680512	6.98124773110317	10.4558531981689	2.02961765553983	-17.931191919016	-8.33206037841163	2.45680105666686	-8.14449360039574	-7.23200072258497	0.408403500403274	4.06996631169992	-9.51183529310247	-4.30198832910375	-6.89389559183294	8.530779240896	10.2498659455627	-2.60003964338464	-1.75307943838942	21.6959427341915	5.35043234851343	-4.06807054204716	-4.01828424382178	-1.87412476291729	2.11500153592634	-19.5676234497368	6.54312631417562	14.3669995112754	-7.90665869414636	7.84447961639936	-2.38892607395046	-3.19123159371536	-2.95357632653444	-2.37637034430429	-6.81643630739156	20.8242569835853	-1.52052250630462	20.5442344883209	-16.1364052267219	-7.03466049366622	2.97535900561831	-0.427638994371746	11.6147007105197	-0.405109103445219	16.6726134984182	6.67964958388959	-4.28433162050276	13.4844530412886
"g566"	-13.4120394155527	6.58848954903337	-7.10856702031637	0.943985347192125	7.88250192713258	-6.79695443576105	-6.74579005500665	22.5330442773014	1.54980457792314	3.14855882459079	0.589092812707973	-13.4149619333296	9.59662144844221	-3.5893032072812	6.84459676615529	-4.14654481164547	-23.4895501549238	1.20395070874245	7.37757205463355	7.77593405661854	-4.24855485566232	-0.859901274378751	0.218295573513358	1.65796949407914	7.83584841997867	-0.548388444968041	-8.00797400339032	13.3007370717917	-1.11242618896182	5.89983714453735	12.1306024336256	9.87601186445639	0.000859154219911782	-2.96009477895668	-3.46644994775023	-3.17111445493499	3.50469100960197	19.4391421454652	6.04332894313275	9.20212653781322	11.3580064815486	5.97037127806508	-5.34103360404034	-17.2389287439788	8.73166301255964	14.6598708945155	5.81164206265402	-0.671556106675521	-15.4973176204677	10.5029775902463	-18.5785327504656	2.42940833901398	0.227595538436477	10.7420411092625	-14.5111226977422	7.89766567779153	-16.5988709637291	-2.74314492116505	-3.2622649593948	-13.3941948528742	5.01689421310081	10.6744871502106	-7.59634645251408	-0.876113646063073	-7.51682484076214	22.2714220319476	11.880664612377	0.656053549987449	4.25408917328386	12.2677100826325
"g567"	-6.8242483906797	-0.939383495396845	-4.00304753390715	-12.1281801110695	8.70013953361046	19.3491076169884	-8.57201704683525	-25.2173866469138	-13.8130479873168	-10.4628961237369	-9.44110692331387	1.07709152454954	10.8959651341085	13.3007710178693	-8.24357661049933	22.6275704582584	19.0848054857999	-10.31396459108	-4.62194647595344	-1.99937298460522	-6.99097552864222	5.50084079564928	-5.55477096575115	0.806840694916934	12.4249003627482	4.11297027256801	15.9939914757265	8.86583464085489	16.4820737380882	12.9520038636315	30.1204210608969	-2.50855081014066	-23.6369736735786	-10.9024654994998	-0.448074425040331	-1.49426936188279	17.7542006240729	-11.2284216866852	-2.35389225225227	-9.47650167044812	14.1064592980932	19.558275731911	9.37394690368349	-7.06004250598087	7.93877478268323	1.42425772833449	0.571066381788931	-2.72195906604861	2.25928285380114	-8.33257536772662	2.53794914577444	-14.1254908922732	16.5975704803743	3.37243309253437	0.907209205550227	-8.41948864726513	-6.31698613421398	4.29519077416123	9.72186593228338	12.1347908021242	7.56671396457545	-12.2997058205225	-23.415560455363	14.391855199426	21.8378730697923	-3.23037961769348	-9.36889704545628	-16.2608458494997	4.93533328197381	11.7413039681463
"g568"	-10.6462515792777	2.69300767916018	-9.84552538697289	14.8622529309644	-4.05019413717175	-2.68132466315431	17.4037615000276	-2.68677469408276	-6.99477422172599	9.69160034287285	-2.87087597289093	15.8966359030087	4.67959402856054	22.4554398731344	1.01085754897929	2.88312890229813	1.174726928761	-13.7026545206265	-12.5231949583388	17.0203857756918	-5.61651352212072	4.88569068146612	1.95232230184929	-12.5176895860165	0.933691463001894	-7.0242210909958	-0.681330247594629	10.9413205229513	-1.78289232353875	3.22078730302286	9.31420786050393	-1.23815540671082	1.80861303346915	0.982379966742209	3.86627302268401	-5.86176761883101	-5.59593459773604	0.651522119547067	-15.8692174458833	4.59687350918898	10.0724955051084	3.89266305882295	-0.841961079885251	8.00157829887405	15.052646826285	-6.1802491776394	5.41550616137522	-8.61564191311025	-9.79701642506989	-8.1717649416407	-13.8307999757968	14.7305823581135	11.4158932788126	-10.9248888321188	6.20093396814199	-16.9420667554656	5.25713206797256	2.93648596475968	3.26795047527498	2.79422541780017	14.7800554690903	-7.11827355234939	-12.2572806493727	1.35695802672831	-18.1538030866744	12.6176601762258	8.28618815297166	-9.96281698773273	-14.399559937771	3.17927669830159
"g569"	-2.32503604874166	0.378622188014731	6.66177886783281	14.0255853851111	-0.794584622162152	-6.26479943756384	-1.93997522071403	-20.278646409959	-5.85743956551715	1.15004805264392	16.3516533610823	-2.60492357595871	-12.6102423604695	-1.03781381817168	-4.7247855691373	2.24281617958177	25.2420552667394	7.36831915493269	9.53740626069239	-7.01411162099721	-7.27744489042961	9.16243123574476	-1.95373973599621	4.33130300364863	7.11422428422546	9.03804113234	13.4784284911479	10.400583603221	-5.04604725037971	14.9131290602308	6.57393092950882	-14.3457589943014	7.41160641085207	6.49080816408312	0.107983986573062	-1.70570521433054	3.95244530785671	-2.81373531981157	-8.04181495860314	2.50299286084359	11.4829231411231	-5.7144613231337	-22.6450931146965	-18.7047124885115	17.2583613295688	1.3096866408089	-8.75276877606261	0.956957119133151	-4.96580239534836	-10.6104401087086	-13.9313737008246	-1.52614855765523	15.3924632381778	-4.64099263756384	-18.6097045038247	16.3836271182645	-12.4064862796637	5.39847762406641	-2.32320019941242	6.62601627814008	4.22911980720592	9.37325921211421	-7.95951060723257	-11.1095956231329	-2.11426021056366	-1.16633958134452	-17.0027385513696	-6.72703696258641	-7.41834445120908	9.43265992705213
"g570"	-13.8411332920763	1.60098951638414	18.6656740201841	1.35889529090175	1.81774033988906	12.1985351316742	-6.76908618963096	8.77657810092824	-8.31585330248786	-7.05464379523359	-8.53951826718627	8.31931720059231	-9.60630526912165	-7.90639139421092	-0.594306936520502	-0.590835768262837	-13.3542438824545	-1.89646637625797	5.0802109814009	7.13966041924848	-4.03201572714966	4.54691525847082	-14.7140585724485	41.4381495107606	11.053003999123	-0.283572839896897	-3.0308404337259	10.5844207635899	6.72021875165328	14.1507145886696	5.71916207050353	10.0156576982289	-9.12095777585976	6.21055297790887	0.91366919662528	-12.6670833100512	-2.66097618037743	10.6884660565111	-8.57717893170673	-6.55519777270598	-3.51043718714404	5.33452551118627	11.4184344416171	-0.906744608526928	-8.1794050789034	20.3276037417083	-0.912011934175214	-3.4756770644963	5.28514942321986	5.94070064404065	-36.547062900194	3.0186997234558	-10.6151454086733	7.01526680209313	4.03079184400024	18.9373961205952	9.66373483182276	-0.189746332809485	-5.27998698466216	-11.2024481572474	13.1891275732356	1.15266545062397	-3.25471029934214	2.53249230915002	19.6089796870177	-0.491150658616654	-0.738815574048555	2.01502089318019	-7.44448107382522	2.40565193681958
"g571"	1.8870881537053	-6.32406286867374	-1.96446951930164	-8.52926039996895	13.2633825484267	-12.7796056520238	1.16567081547857	10.3398603010539	0.465954620041945	19.3026076582259	1.27338230028202	-6.5396818449044	8.03024767099885	3.96738213881491	-6.37564387029013	3.78034259065638	1.00993078479868	4.41137990730847	-20.0274942911594	-12.3655617878159	-0.803662169386506	8.00495224931399	-2.59932743945712	3.56326684863923	-5.20404620540788	13.01905273201	-13.0028432980216	-22.9667473845331	13.3984140470679	9.30093216332261	6.09899905217621	-1.29982943345749	7.40727833101524	-8.59943640778653	6.42109976563076	9.00275183789308	1.05869465220904	5.02880881570205	-5.32136883038542	3.26184050389247	-2.36863423195312	-1.57291959283326	20.4371163527635	-6.98138976388324	7.75318118670346	15.0815848765517	-2.34109753119182	1.6795715647147	0.361715116726981	-1.70657711986457	-22.4454084863606	3.70930565132889	3.82569807924114	8.20089223734764	1.41677112191594	17.7388909984106	6.72167687803064	-5.51231196129533	-2.39769402984682	-2.27248688964469	-7.22623182000145	-24.5279880501186	-0.532344950580222	3.04308348339039	-10.1216907324462	4.43815786218713	-4.97964021467367	-7.60966638303394	-0.514452174359723	-10.1240278897698
"g572"	-4.32474627278186	10.678467640597	-2.6717223261828	1.85275761033332	10.2346752964301	-12.8540680850219	1.19045720929332	-2.31176926865699	-11.8698215215394	-3.2041568593872	9.9550580279838	1.7906176364266	10.38907601667	21.552527773372	5.89754865140313	0.787331058658157	-6.50301639430802	-17.0538461770306	-8.96695219707091	-0.74920169791469	-17.1809645380993	-5.7477535162489	-6.90329680990035	5.52128809071348	-2.27260694208368	19.0970367639759	-17.0548489388769	14.3128902597551	3.56901541632186	-5.34769246265678	5.90858800778664	3.63140536251357	-1.44541134744514	10.7378319433285	-11.3704543471752	4.50092628377025	-10.5308082771815	-8.404212756748	-7.16144060002597	-12.2851028749353	13.6461079421582	-4.58484722308526	6.34799568813931	-2.58945259396419	3.793790536144	-0.0305875746876784	5.00762864679142	-23.7154373820085	-3.11682774315462	11.279813698919	10.8468894900538	-2.37062172371153	18.2552029135157	-1.62731787992818	8.88068581367509	-1.71607188620306	-0.889527778618342	7.83681428501784	-5.00601680135263	-7.725616535628	-5.81079747062462	8.88535727543182	3.36322571403606	5.72376645782307	2.61621555086571	-8.54651193346904	-4.70252040488767	9.3844495821358	-6.91911093171655	8.27172754273215
"g573"	4.6597025379926	-5.27732054546195	2.23490338448536	-10.7417759686642	8.11941060253384	7.567079331457	-8.17788416566686	6.76658207290099	11.2821755356333	-8.22327271364848	10.6939445775309	-9.86476486866053	-4.28604664254504	0.029493938674669	-0.508309020888761	6.13098621777767	7.05362481277743	-6.09712846989661	13.9700199880432	-13.4653529333387	-1.28458036580447	0.604005185918437	-8.42184459959537	-14.4573102632389	-2.5311315409229	0.162427668935677	11.1731673332613	-12.8442724895293	1.33110701979251	-4.44805713709255	-7.17993313866878	21.542768251991	8.38448212419455	-10.3769786702308	-19.6983037923836	-1.00008113998929	-5.324297588001	2.0018473102756	-3.74786985637058	6.97001789158405	-3.5467583961568	-8.39329707508228	2.6507617330184	3.99228219562443	-5.95175613629392	-9.24689215598799	-5.34836882681823	-0.544680438963265	12.4865012495021	11.1234643330751	11.0660544426109	-2.46364000155527	-2.44303742404576	-2.55233885957291	11.5129271446702	-1.56888134886007	-24.0323434013889	-15.5828907827362	-3.98392446865457	1.18092075007447	12.1704942364263	-17.8582994231584	0.69417900611624	-0.50541519367807	-8.42951587428369	-10.4242703408206	1.49381156052195	-17.3591885244275	-20.822317134415	-10.2164254382464
"g574"	12.6116793420257	-1.88529211646453	4.05925082184494	-13.6063787386978	-2.04864786074865	-5.23853495418642	-1.98926431168039	-5.8870998808403	-3.1678195696817	-8.48474338941952	10.4670888842333	3.92574513794695	9.3130637048464	-11.8181920907986	18.2767222200117	1.56714197072749	10.401324136184	16.498298743192	-4.28075193438548	8.70923690498543	3.13900813245969	11.916291230496	20.612781161858	12.7486707084738	-2.44902906352671	-4.17512156121298	-5.28701182185012	1.63708903284995	14.7251656743808	-10.2531137828777	-3.22797660240064	14.0618263410119	3.66687383271571	-8.17761359992893	6.43228359811643	16.7095935203983	-10.6857150280563	-1.86376792284495	-5.75714830507882	7.04402365231503	2.76007056035262	0.0901677281520257	-0.297127552748651	18.378016532886	-1.51620522833267	-3.96569114247564	-0.639660445884211	5.33016545518851	4.75329571339957	-10.7066420583517	-12.3852167269951	11.1686399287447	-29.8244714729468	16.2896381723703	-5.68850794002425	-9.35793423448601	-6.98254436370619	13.5888553681226	26.2908191399125	1.51199983596961	-6.13536555830018	-1.3467813905978	-13.6743032392772	-13.1832462175131	10.6382898259672	-13.5577216267227	-3.4995236823608	9.75298529682856	-0.140819429932246	-7.62934338097993
