"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g615"	10.9449514087124	12.2197334773007	-1.34835392677635	-3.44503516650538	7.20127112231359	6.16622838057603	6.46563563515784	-4.05678623354977	11.0032886784499	-4.4992807522466	23.4657545979228	5.83875185173044	-20.7642334694527	-7.07032813882909	4.61694308038874	8.88851297184764	-2.08250864505728	19.7787629310722	-9.73876871249239	1.0417649346855	-1.02415227479931	8.83193232216118	5.3113057927627	-4.25446593189135	-0.0923512742698267	0.538387618232587	-5.5660142823854	4.10805680372784	-11.0010899991453	-10.1638887509181	15.4674906378967	-7.63465118097062	2.59024361417074	10.0994642481119	-13.7840047157959	-2.52827129946083	-12.1200208435214	-1.90180375905021	0.326995031736899	-9.67526344658402	17.4914285265676	-2.73240662432247	10.3906617278085	15.3542537032385	-3.74649006994312	-0.248055433836656	8.47761993928723	-2.41994412807933	4.66740609724697	18.7186603351231	1.85667096045226	-26.2536352711088	3.3256289239997	3.39015714063068	-1.46397555357807	-9.46591867987539	7.54097364231544	-8.60434518860822	-8.67787025223041	0.377256378075674	-10.7526403364498	6.7082492540931	4.34061789843866	11.274557274728	10.1161695983252	2.4049086426386	-0.470433512073792	-2.7303347192347	-7.31614209023806	0.439441166363805
"g616"	-10.6067556133523	-13.1786663352309	-3.266846269439	1.62375312940025	11.4397056373684	7.49612463761918	1.33922027852466	-5.95232850335326	1.72246445168966	-13.7780054733967	2.60699504299655	-13.6697980443025	-18.5463492579464	-4.74649292062398	17.2648291570816	-5.62960612016477	8.24387386585548	0.510483469477071	16.038494864552	-0.996985589308143	4.34650973207741	1.32602636981916	10.2802519214196	-1.64992589981845	-15.018791323384	-20.7926572269546	1.15891692727707	7.05884342605834	13.5812985949606	1.61291027070054	1.12154246724209	0.0977439539806844	4.26693250365615	7.59464730519699	9.47140440486666	2.56015293703106	-12.5822672465306	14.0567583863938	-1.94883037062195	-2.55246586206991	1.23770831573993	3.08152115636797	-0.807070523916521	6.31521754283377	-2.83395751010934	-4.57855897056528	0.837760169695895	1.23635505816382	-0.775611466484267	-17.9269674452846	-19.4418016164094	9.87417456303668	-7.24851142994272	0.730038252982029	6.08436212819953	13.2567924195133	-0.0710654324706305	-14.1570257712506	11.9724448997668	-0.369713121878335	-8.07783877705174	10.1480519753048	-7.01202578808567	-3.32155134978862	-4.73839583591512	5.92589964074945	-12.0028815304451	-6.74411418293137	2.03922938320036	-10.7503103599246
"g617"	-15.8638479915132	5.86832910235792	-4.93596225467468	-5.01308551983107	3.50988230149824	12.7714205742919	-2.48031421399549	3.73008720024007	-1.80798748028013	-9.00847976723107	-20.7597782753292	-5.99750449436073	10.3159438116274	2.9156965751423	-11.4375354532319	7.30041939893438	1.16333518762334	-14.596352570362	-0.0668237237007827	5.89367791208287	4.07118890366672	-6.17850668077052	1.82865267276238	-4.95179120273057	-5.88919822150892	-1.24985600802721	-8.79219577311835	-8.40374390640692	24.4846442649246	-0.88187190771403	-9.29292556184973	-7.57951899159151	3.11579525016612	3.34560964787068	-1.67698387628846	15.5254876475917	16.8325478044045	0.0423833743498685	-13.8859131151638	-1.84093182344226	-7.02405834628708	2.97291441876613	11.0096850200847	11.5220942934494	2.35301664728909	10.9534166618205	-14.7144057255938	19.2769492862014	-7.40895778102767	-1.73521600953771	-0.441206600409869	-5.58589208401799	1.58586350876255	5.09857131825961	1.32305821205623	0.253376959488847	3.60871382066241	6.78842444856758	-7.95147250280857	-3.01830749176637	2.49640595286482	-8.21435035183366	5.18528697175136	4.99325566425043	7.48565441954851	-1.34817607812619	-2.41439375205245	16.5874922922374	3.38321386695534	-5.01386525904752
"g618"	-11.6228913192337	-0.315332074332345	9.55391618406506	7.42867539423522	-9.20677948498277	0.167945067601036	2.41370717471849	-13.1351010118125	-21.549341532476	-6.8474085378117	-22.0754584623247	-8.55567932830385	10.7397602471848	-13.7586376680196	-0.825429495879623	4.06418033569678	8.89016107590859	17.5974854625704	13.122011374285	14.563772518888	-19.5112921981862	13.2469806360711	-20.0220437409306	-3.33599843896704	-10.7736239495195	-4.4043560825848	17.4381748005686	3.80041649942217	6.52569611215023	-6.06161507316441	0.461319347149598	-4.21770087562916	8.30818230486314	9.0956603822239	5.33198131491163	14.2614188396822	-7.18692557819617	-2.25345722051805	-7.45626268375074	-4.9685688780563	7.63138872078788	-2.33574623674821	1.12609877557235	1.74474924631116	-23.3052972335502	4.61723459828989	-3.60717863858649	4.28175088332587	-8.76721123842067	-4.78834571641538	4.4486506485467	-4.00507931470999	-0.234375462946892	4.47880276521644	1.43376241709078	0.471796549038425	0.336537159080472	17.2717214443526	-21.9052365825732	-9.03991320346345	4.70948383240803	-4.05367209465828	4.10121356666082	8.07551140156024	-15.8127082405293	3.84474245054219	2.00951346734596	-0.861688449872548	-5.18280937307302	-20.3101706045799
"g619"	4.37308153238818	5.53636677918705	3.96582911995562	8.24476498159738	9.50972015062613	-0.567173546627247	-3.64526890817362	7.84196095826281	0.648615101213008	-0.92735936538334	1.2902077437987	-22.9983024848552	-7.83862412672208	-5.25072917329494	-2.96574858610608	-3.98897459997478	-10.1292027226739	-13.5897086895897	-8.96406082490058	-0.566997379480544	3.74137393900022	-11.0607717974874	-9.24059701857159	2.77361329426373	-9.17003464612639	1.86270244570452	9.97699241609953	3.92827748242055	-14.625448596189	-6.05615806174857	-2.89020716546719	12.4956489907636	9.09892670393853	19.4536718109966	-3.23228211190932	-7.36446033952283	-10.0610715960666	10.7188913314379	6.01034759622123	-11.2923675600357	11.3450856893516	4.28981133994528	-0.354769892261281	-3.88107608166387	1.88647411663391	-12.3235119203548	9.854797128673	11.2846902080416	-11.3678266189638	-2.92603906030168	1.60240514618072	-0.159363909314205	-0.725043051865554	-6.7957838763355	11.0372917380374	14.9049019237216	-5.12669362081425	-9.63025676355226	9.77630620779031	-12.337668923193	-7.30904736405605	-10.1679362851055	3.3556866053663	-6.35048139762428	-4.38598626951435	-14.6057175843026	-4.94534857571419	5.12049650239844	3.2386997293068	-16.3723887559172
"g620"	-6.2590578563704	8.668917379131	5.86828774459465	8.15186096279801	-1.59719587164033	6.66232291628612	-1.1474564454966	-4.6183537100703	11.8077833632346	9.09327610345578	6.78930298703489	5.67015868455599	2.05536691992625	-0.788071062740585	-12.0515727914449	6.66286680548896	-3.71077523940409	-6.85745115021469	7.4469564112324	8.21784301432641	-0.150418369962323	6.43810703659608	2.48636353924954	7.01360259179848	16.454557257436	-7.29216237457724	-7.10835494605206	-3.38201951437145	5.32502226810161	9.06718649452517	19.5105945135918	19.9547674946793	4.40329678874731	2.285517664634	-0.331588619103966	10.4344316056149	-3.53112691958408	2.58225256914251	-17.9689860648351	-12.2540745211294	-8.40530208338489	-13.0401828831718	4.7691655123445	13.0909562525107	10.3876500685785	1.31969511312448	-0.135432930907467	3.92340752880155	3.10337903650377	8.48974620825979	-6.37096872479033	21.7226567753683	-3.67415023317503	8.70759287829859	-18.8824873552052	7.53168746382003	15.6090678529727	-2.19217022651814	16.8282866427442	-4.27219077972286	8.18410199244067	-5.0305438560375	-13.0335160983235	-2.48285416205492	8.87423979967349	1.95843755569222	1.72594156146715	-20.1960931890881	-0.361708993250121	21.8048818480132
"g621"	4.05012161298524	-8.53124087713331	-19.9595454604761	-5.3172158573367	9.37301773053405	-18.6766507759286	-16.0446096975369	-5.17819638139265	-11.9590806777836	-25.895004100908	16.4979090184019	-2.80560761981125	6.32517323702953	8.18502950781394	1.16821126748828	1.63140922792114	-4.38856348411297	-6.16097392257148	3.51896575753193	25.5486121180968	3.66074671671548	-14.3064869424942	2.85286657307502	0.655688326706763	4.63347597538282	9.90416138223181	14.4140742207682	-3.51206231989167	3.46299581706217	-1.45163327316728	-10.6359012244213	-3.85684445198493	2.79318236816493	7.57561124499531	-3.02925131394671	-7.66681313900947	-2.60553813208789	2.42608544149145	20.2160623500094	0.704659734733932	5.38318430856987	-10.0736704000057	-3.04463528446907	6.90928055884623	11.0917054920519	5.89065523555212	-3.98770854266303	4.4571274271969	-14.6684628457243	22.3018602767674	21.5752525946951	1.50304127071976	2.80368501770073	0.404057019198296	8.37886651684356	11.3497783798152	14.8656550905098	5.31852457833272	7.31067851896851	-1.8600893812365	18.9393700254067	-7.31960813317307	4.87165025852639	-13.4756686307939	-17.9486240843151	4.87711587305378	15.1779300367638	-23.3480613980069	4.04092283953531	3.48317420705809
"g622"	-3.32303180094692	-0.233944809118988	-16.5696578349362	2.01364113936396	7.02465759117904	-3.31791472467206	-5.51679541323297	3.84371052715815	-12.7662844810375	7.51997755001497	-3.55510785054318	11.2512547291331	-4.53371075294334	-7.14480295209454	6.59626955630186	-3.40712578251275	7.20354881145612	8.77889735093026	1.73209104925746	-1.11644600673307	7.47260119543951	11.4130303496229	-16.2021648162785	-5.55983164438525	16.9744330479728	10.7951595761176	24.6856197992144	2.23420483907136	6.03393983874174	-9.54471692213222	14.688315315094	13.8516823154708	-0.246917970098918	-4.21601684965787	-5.94527785770368	-3.64203282842504	-0.0073379309760518	-11.19217212566	15.2943328572504	-6.74184246086936	-7.33463905288134	1.07610383742808	1.0411988948778	-12.1534828587246	8.97809789282435	0.736153148517565	1.00130165729304	-5.15301305573668	-9.83400372226548	19.2968828282566	-13.6170726434007	4.52746391374425	2.01011079711426	8.11584945766661	23.3178762197433	8.88760420615375	5.42289713079968	-8.62652004237985	-0.123628890804451	-10.3821248311629	25.5608653797525	9.76148679873747	-7.60655730896662	14.8025252951458	7.13595324219477	-20.8660165612124	6.19940257996725	-5.23750157675619	13.4904723399494	13.5659118623734
"g623"	-9.77506993857515	-3.94762139778663	-6.70146650522476	5.7223431914248	18.2709860549844	-6.85808013362796	-7.35215968370843	4.91524356897179	-0.77103844980621	0.108486527629283	8.12883350665104	5.67605474151174	3.96314328610711	-0.864275320926655	10.0312978787944	13.679326329246	11.4320302572226	2.6919437317377	-13.2629790409498	-8.43064426173074	15.1624710647517	2.96964564839355	13.6533810534886	2.97848600611642	2.17476721110649	-11.0692571078914	1.11062159759933	1.72893996848639	8.13949553916999	10.2658418940025	-9.98813832353957	-3.06893300932986	0.884744979855931	10.8533285951291	2.67875964259559	1.80071767116098	-4.04078602669039	-10.8787654814091	-15.854336679484	20.3534652437586	13.6071233860069	-11.1147941270148	8.20842654919875	22.3931804253552	0.943925408284863	16.4692471524398	-12.6053968819273	14.6810826085108	13.2395556936074	4.37587300357068	-24.0823211020505	6.60943464666154	-2.09765726098322	6.19047793439854	3.77184718741529	-3.92696527843226	0.564646050717979	-10.3996755256305	-0.524708156822285	-15.2670501432748	-6.85607757694589	-1.49021707981543	-3.04583935202151	23.1183090161858	-29.5759910568296	-5.36209840895518	13.098446758727	20.0889420681756	-11.10276566504	8.90822006238517
"g624"	16.1148134604416	-1.51788479852691	-4.82012786409157	-1.96357299114344	-10.3439631985029	-4.90629975636867	-9.84855368999708	3.3354915753266	5.86103255090963	7.65019875434274	-28.3506615900525	10.3556850560651	5.30160003032984	-3.13851272027232	1.04973305919341	11.4232468536161	-9.97076511742966	-9.8678948069758	-12.7864957503713	-8.61872620045446	-5.44910977880142	-3.06258660395172	-9.50128915585166	-22.0043860654688	11.9676698450673	-5.41679017256319	-1.36887208778771	-5.48856012450049	-13.908616451238	-11.7084907602852	-6.03236604774507	-9.95080299543971	-10.173795899392	-13.7532355101843	10.2222602239812	2.41119088910425	-4.73492181725574	-7.88395239045296	-12.9422053100347	-14.4487457723033	14.5154588443242	-3.73291552448941	-6.49171566219055	-12.5447247806132	-2.86042066470322	-2.69185662837392	-1.2375057582871	13.8992239480934	-6.17370649794689	4.45506572104636	9.38026759304312	-10.3721638566314	-10.4475671035261	-0.249545641072281	-21.7383237796911	-2.21780326501332	13.9215049281248	7.046446294279	20.1503204405195	11.6624989059716	0.750721290074909	2.50873800147814	-1.39744858604556	-0.0481919561685979	-14.8543175484637	1.13382936953039	-3.64245903367314	0.0231241126501584	7.94761407935933	11.0866821623744
"g625"	7.52256053427711	2.52967201116692	-8.22355499848234	-14.766404666785	17.3130346148129	0.59060865963191	-11.5827160594243	-9.3009632941729	5.41308603899158	12.2480244306621	-15.6732918666225	-4.42025514970104	-0.345998513956897	-15.6145472396898	14.3326313033087	-0.268727476348501	10.1145868929832	13.7649481006622	-6.75241860087597	-4.48998805214262	0.0911095021119809	-10.3560313689065	-10.0673465193554	-5.96864861792317	4.12313239400584	-6.86072617462102	-4.11308501715213	10.2580551599926	2.47871383837831	-4.13385038313559	-13.9367366023918	7.15621594781307	-13.7616936651511	-19.3486838571996	-9.03816666975072	-14.2412392581461	-3.2639106782252	3.178012563915	-6.76841939856503	-3.12938030172448	8.16877110389566	0.899610341889125	12.3879756120516	-0.717195712740866	-1.21445098438146	17.388948508048	7.00214708000995	-7.59658133004054	11.0759798291692	-0.229935602481638	-1.82654930133478	3.17581890241463	-6.45674142627001	-6.42390697323045	-4.19088890369939	8.6804413193889	-0.918507032962228	0.413816376394009	0.63117309577663	10.1547916458284	10.6628849676728	-0.672727367641501	3.17530274532113	-11.8494986166736	4.18411093919866	-15.0793752632625	-13.4178584532156	10.245205173761	12.6683119718381	9.97165396013364
"g626"	11.8124398467849	-4.00358896444108	-14.6865360156558	10.4054222968742	-7.38849127957652	14.7641725676107	-5.34911766308815	-6.39540975341478	-2.82385963176757	-11.1754249326419	1.0504288039354	2.14360512799938	7.92459186139263	-24.0028917174986	-14.4122835707844	-20.257654537923	18.0381615141925	-10.6303334856847	-3.8762228520442	-3.11923412575134	-4.16961068528913	4.77758015623046	-1.30463907334807	-2.87502221311347	-18.5221451954442	16.7561503760399	4.84465413947056	-33.3539593946417	5.48890076267704	-2.04693691714282	-9.35909182112092	3.17438152320501	-4.41696737088042	21.1096697953475	1.68268443226927	-3.77255391049708	0.334194229847919	24.9395075720694	2.8319438166234	11.2694380144371	-3.35240673445452	-1.65430455825276	-3.54017612751778	0.41018722596881	-0.679934062084389	-2.58896878911329	-7.42933818570319	12.180164109237	-5.24106947619327	-2.7246196066648	5.43329796933257	9.0786344775657	5.72993861872216	-6.09867686962812	-13.6319662880757	-11.8854904251666	3.28070777284648	-16.5037364639909	6.34433510178662	10.2799977432315	10.430980135258	-5.75325832857334	5.99168163865048	-2.83335340024052	-22.85484526554	1.62111870102025	3.37641572525449	-3.96397513364227	0.48636180582275	13.6291283822267
"g627"	-1.44279402761908	8.60106489241517	-6.28985812337985	-7.09433055846115	-22.0535090701949	-8.55362583286102	7.80340956419556	-10.9835211000185	-0.330740940201352	-15.0747053284683	0.799500158242212	-16.6980910582568	-6.8533284514407	14.6547688285402	13.7237959833312	9.22535049609259	7.84130913751159	0.913043157541495	9.39757654482116	-1.1606493080129	12.2176399516971	1.36700527298898	-4.24568685737275	6.15785021476171	3.62137982404194	3.3971336235725	-1.6760487732588	7.50712515228751	6.13906473564871	18.6882667949201	8.37232024850669	2.85480120447905	-12.4628774418457	7.72525989831049	-6.70003876862445	4.74485257023891	0.250861356591764	21.648475160678	6.37382331668953	11.1789202921593	5.76226983545506	13.449443363226	5.02034491039047	-18.0992405811124	0.573983028654123	-9.57768023688232	-3.5233286987407	6.10575923357039	15.2408109236478	-3.71978308804974	-7.19731358485634	3.72048481758896	-7.71884376402413	-5.60023009234363	0.217031505928227	3.83909606026623	-18.8992680623589	-19.288245783911	2.48795163933497	17.048917226095	12.4177880307251	2.67092292273658	14.4596095596796	7.11090322940729	-9.03816998862018	5.02657871207604	-5.33369301366969	2.35997338944574	-10.1997357875992	-8.42061516385373
"g628"	-3.99638025912087	-4.47357096180217	17.5102586125776	-16.6492278990925	1.23406279154422	12.5445632114973	-24.5090643857162	1.9280052936556	-6.53912530884229	-15.6052952519671	-2.244301466624	10.0636499849999	12.1287318556845	-5.98419936612941	8.52818130839738	11.7993592245366	0.695356835235288	-12.3393407506819	6.92578269656868	-5.75601735106973	-1.56551182984119	-19.8112333736782	-3.04219946433916	-12.2130241378124	-10.1417204850402	11.2711005349804	-2.19532174153738	2.3501499864906	-0.118237595215259	3.93801387147098	6.63828163972481	-4.78292750331875	-2.88742497105776	8.33931201331008	14.071236882148	-3.92848541338809	4.04766536045864	5.12839783895888	10.5480991503275	9.02360036938995	8.41088207902794	3.75383774081801	16.0113822548542	-2.16173861273576	4.31645711903427	-6.10843271159137	-0.739504918462632	8.4186166481771	-3.58375747631096	2.66485691323652	7.65925510291797	3.74978270290071	1.42277364602762	-12.8004318232921	-3.68111600453576	14.2015528211552	-7.8292088888229	-9.75886032604689	-15.2655950546098	14.2014057380688	3.4758515595844	-3.00693362340653	8.06872115278192	14.4996400067239	15.2394612107303	5.5409388822843	5.77471565470377	10.327980416396	17.5250584658592	-11.0592047072713
"g629"	-14.9062435162042	-4.14458588617962	10.8026811850809	11.5092677072922	19.1236042810152	12.9094770433635	14.431054782823	4.20361381859353	7.40792923691863	-1.1308831811736	14.357159241073	-14.6684749959195	-3.24704154801461	-13.0165147864993	0.0917243829270073	-6.21703495932074	1.64461659369069	-0.0371819162023974	11.0161696692794	-2.35797056675688	7.15137619846603	0.65384448487115	-14.555193205489	-12.0303219340914	-2.42666771294317	-3.79146386170941	-10.3442996581566	15.0431933889218	5.89925023956277	13.9461386028309	0.729330571103468	5.73371166185003	-7.58073250206348	11.5913791322112	0.634710274085717	2.65739588069843	-0.0933578342298389	3.8478754752109	-2.95250415320059	-8.74023838990484	13.9595751469978	5.38200765682493	5.17382204899404	3.98832364389835	-2.40590291897944	-9.00916513262439	-1.16477915238761	-6.28970569183881	8.8191478235361	8.54381353111653	-18.1915788525194	10.2821681501275	-7.26651583848474	-3.73558120879802	-7.12935607744663	-3.08535137977558	-1.1461578758672	-5.33323957803304	11.2947184218282	-2.95016230315736	-0.98181965130745	-4.62421747724457	10.4033128832232	-3.24664208050889	4.7553322848757	4.71612747878159	2.0978862153256	20.601446361552	1.96212546759928	0.557185780391874
