"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g491"	12.2703829395233	4.58680678830931	-21.7939404278568	25.1586098070932	-4.35941714166126	-11.9510422350755	20.4046614104113	11.1300733193402	-0.862001361848069	-8.2729557108683	-2.11803416825927	-4.29667304649183	-1.97524376798107	13.7280690818466	10.881374860495	-9.4413398973207	-12.8074045772691	-11.0267835144989	2.33834066653115	10.4083525410619	-16.6935489077546	-10.0325290683421	-3.58781403258103	8.64628058397816	-7.34604096973747	-17.592985176994	-6.68554207496217	-2.7978159686264	-11.3688072390968	7.46809294401412	-3.84005871666978	-12.1751841184494	3.37398531972949	-18.8670613964504	3.31540759652339	-15.3710059402915	-25.3496293044983	-0.0585252592191708	11.6267491330144	-9.24526148151059	-4.48089614710958	6.80456077057534	6.50309246272867	-6.69330291067937	-14.2481549991926	-5.12427075674722	0.598318590997609	-2.7906396706625
"g492"	-1.51794346685863	-9.82103352909679	-4.4051717082956	0.628502072969524	-4.27327901237211	8.00256509885756	-3.23706984577029	-8.42392052325011	7.37934013736899	0.732968292913599	20.4306610561198	-13.4605287331021	-3.03407517604122	-3.11966888612006	-2.11214090058251	2.97605926253546	7.71090354487543	-26.0449745416099	-4.57248993454927	-6.53928517453306	9.6359937419078	-0.335782749908942	3.2720326009699	7.31881517332622	0.442267026676383	-0.932052420347835	0.36970951378015	19.0843292158893	18.436059826627	-9.87468349379476	7.61410751667515	0.633677752011309	5.45855613756541	-7.15022993023424	3.12411913965049	2.7628810573484	3.36956210484058	-1.12834932129664	11.6207082709902	6.32810064630745	-0.988189087551848	1.41308522895125	-3.89838514921967	5.39640842783118	0.189932901886278	5.94655819007223	-1.24799910761724	3.38707019716494
"g493"	-5.98302668082712	4.97206951729483	-16.5771243632738	-11.5980690178781	10.6119229917558	-8.77137271580658	-5.92152646301355	-0.238865489003765	-11.5883974300207	18.1024853058934	-4.44191812786026	-7.01664010201563	2.58548821670295	-3.42202481202466	-2.48238494470098	8.66866477121252	-8.1512715749517	4.52861322521468	6.83383370178417	6.31551923193768	-1.78782131433518	15.4750219908328	-3.09611312355595	8.87000743366047	-2.94819339749817	1.28931606840383	0.915741477192216	8.25673303020995	8.94852521690039	2.84370287664899	7.01603172053988	11.9538251382118	-11.6901853240047	18.3040597603248	5.17939821645913	10.0743412897834	-4.93385206318464	-19.7259381802658	-2.22497221053172	-5.11116045510871	-14.9364827558464	-1.83593647612124	-3.20411504195358	-20.582273516998	8.92928033135922	13.3731110651412	-8.64112800878304	16.6211924276982
"g494"	1.43383114933518	-0.609426949401632	-0.182686185025212	11.7152509542787	-13.8868929414419	6.47576707223972	-4.73708499152491	12.6509522631	7.35157963411362	8.7630442835127	0.755665180205787	-0.250546983752914	-7.05607524051739	6.6269775425204	13.171202673612	-10.4733344139078	5.5209413122486	-3.2482153577348	-12.2101677572611	2.83520843494543	2.63991996882987	3.96767932401531	-5.89974109428963	-16.5764981032425	-19.4272981453043	-3.94865693931023	1.62925297044376	-7.58694911907607	2.59396030702713	-9.38741252007637	-6.88029277933912	-14.9268825439738	5.51391922187601	-24.1533605300124	4.42972276195006	-5.68795777577569	17.638593740454	-4.55767575521805	12.6320638894973	-1.36659188127369	8.46905311437174	4.3977152647696	4.25104360438447	5.04667116610601	10.1715169951703	9.46366187556407	-1.74322860237337	6.5310699865444
"g495"	6.33036184488712	5.73845086923359	11.3131310855172	12.7620359296337	-15.3821245479992	0.708818213484148	1.33654268619433	4.09233917505201	9.29034085588922	1.59744504495317	17.1572011884607	2.82437658272085	9.99777454885989	-12.7712472531764	7.1510070973446	16.0020896098852	4.30938841706889	10.7621015650118	-2.17548340473404	7.41264846191172	-9.2122895259787	3.0486648887151	-7.63737886759609	17.2156478227292	-0.281974924383015	-19.4769763294201	-5.64354786644912	-13.9300939911073	5.03577773469682	16.7988782497924	-7.60719776789476	-15.1739653816624	9.64506072262977	-3.25094439745724	6.95161314801108	5.93605689975704	1.26814565564621	4.85196087714207	6.41476299209728	-9.96255413120587	-0.516779486416047	1.61818316264102	2.14790634833694	13.471489163048	-6.06992367595133	19.7766146371825	10.5256705822949	21.1469075593296
"g496"	-18.3652346038754	6.78900733046733	-5.93610133374621	-7.19654056153642	0.755335135000519	-4.26864174203934	-6.18627379450722	-4.35084114454393	9.74195014917207	0.185552609421137	-0.0605517997293461	5.02749501414241	7.36452419787765	0.89790330426416	-7.37366533823211	-1.10665187282155	-13.0536974311024	-24.5385032756203	4.7614766213479	-2.82780333013608	3.6041804287092	0.630510967804753	6.84888414700951	0.19052913885784	-3.66308429972383	3.42501805098429	-2.64823323456367	-1.48711602764614	3.65060599421223	7.12054613985164	-5.96994216711245	-22.3913261214316	-1.24515151067259	-2.86625218039909	2.53585397112209	-19.7372490644955	6.66465283856936	-13.5717802048582	13.8252909022041	3.67380436942437	5.51431737211016	5.68097170531686	13.5607397414825	-8.80101769552474	-17.8592928435228	-19.6801059119244	2.26406297701296	9.93826499787596
"g497"	-4.41465387537118	5.6945239136888	-10.3093314884689	2.23526424978864	-28.2321138607993	-16.1979192278362	-5.32204096053714	4.22883947137828	19.1133836664718	13.9087252191387	-2.48261181255459	0.184609621569849	-9.12231077164071	4.23903841687684	-5.94283042896932	-3.11627008660315	-0.33966795696844	8.49585663901786	-1.6806000083335	4.8475244911431	1.4039328404237	-5.28040056119635	4.70605468912567	3.76524653434069	-15.4612188122665	-1.57703974489785	24.1223504199638	6.74607467576677	-13.6444751982159	-2.62675711921543	-26.9511718753664	1.45294433936607	2.58513460843745	3.16302843503294	14.4513056755048	7.55071503412144	-18.7709169624627	-7.34089743553652	-1.35516878349637	-13.1359952643722	-9.89441864520217	25.4702825283432	-4.43758298731481	-5.46204231184163	5.53403429270612	7.93760972354031	9.51237424280733	-0.492337850321885
"g498"	-8.14422783591283	-1.68858610214914	-12.3878382931868	-11.5818239141869	-5.02491436937896	15.2051911440604	5.70402499711123	24.2019381824458	-8.10257833765544	-5.91479912696492	-11.322682290799	24.1767955639138	-0.319314154846408	-7.46031754001748	4.92007048969845	12.7216642770638	-10.9800789691049	-1.15082655508327	9.66522880213177	-0.284490333808008	0.00531961515444972	8.68186332665423	10.7620818821067	7.91312966675858	-9.69412665613464	-25.8764378769035	15.5651586279555	3.8642860810967	11.8157852557698	-0.125942620154707	-3.13869422046194	17.8385458516474	6.70180761606663	-0.991222745839397	19.6003603357475	5.80071104897964	-5.22716068849986	-16.1939098533431	16.4005531971491	-0.256342515411771	-10.4932831442067	-5.08160043294841	-5.28724569371809	-6.75752129867177	-11.2172047346319	-3.33513235041457	3.19597512257269	-9.87670126606245
"g499"	-20.1905279630992	11.3204755684051	-1.05933622955645	5.77849387369028	11.9453111301459	-2.2519114955096	-16.2786464889217	0.710998094557028	-4.80780770604121	-2.81282703373262	-8.72475747892435	10.4136726974573	-15.0629925779741	-14.2343101344966	-17.4583875443409	-9.27814814197856	-6.09340119875762	6.36033752724527	-3.36703515146143	-9.65032885414932	-1.79105924131854	-11.9534844154595	1.11161067235907	-0.655510605206444	-19.316989857912	-1.91045968715613	14.2559842783066	6.36526498068273	21.732117049661	-17.4521903728579	15.2274684116801	10.195756820941	16.5366375036378	-1.81933809542376	-2.30149545570912	5.29237426919218	12.6884019778031	6.72394602866292	2.7278581484196	6.79064270839155	5.85788243060581	-19.082217531395	-1.51916145832889	-8.87193328608167	3.09396953993321	8.30830007870279	18.1284368164225	3.27467883330014
"g500"	-11.4926174101317	7.32281152609048	-0.868990976506362	-1.60567075439315	0.894333905882705	-6.63407101589408	18.3248431361256	0.20403321804946	-15.0227372880881	12.2596923758886	7.2593270239548	-3.54272170363425	-10.5582797608473	-14.3629451851664	-5.06773567446853	-7.71732555482821	-4.59495907286247	4.41258572581411	8.67109815733522	8.70184425304034	6.18316094497231	-13.8934860981155	-4.89905134928994	0.499868259756154	9.77094987571635	-9.91016579244888	7.66820334518502	2.26047304010797	-3.70335475801798	13.7959799945331	-4.96565031512527	-6.51060908164046	1.52824516796969	-9.51111812423232	-8.01157160224846	4.38720864041889	-1.41170797155244	-3.6032033428949	29.2955650463416	18.1709665637995	-13.5254809308773	-16.073544096633	-5.15548704050956	-1.00274602611585	-12.5526604575062	-7.78173814229496	1.79465159829304	-11.3696859760939
"g501"	-11.8679390967305	-7.31097908185667	-19.5974448422916	21.4406641773338	-6.91442027458059	-10.8183217375207	15.7449677939284	18.4967450996223	-5.95029056497904	5.62084034554136	-16.6335659396025	6.00031998775282	-16.2003702945713	-3.96084349791291	16.2977673803056	-13.161268849908	-4.90133936901426	-13.8222486240785	-5.18449829424532	20.3344493866466	1.67854782473975	2.09329051653048	-6.07512633934058	-1.05470842336875	0.959609122468563	-4.03348969648372	-13.0356080027966	6.25663708093637	-9.90375620458915	18.092759410525	0.483462656276808	1.82585021144402	10.4123931770412	-6.181754707164	2.66277213549439	11.4534860938543	5.45684297348469	12.3739420044903	-4.21119901529605	-1.2610832600751	2.15950924648285	-5.7544360534877	-10.9835748980824	-2.6108135420472	14.6452837811274	1.04827176135795	-6.44258679840277	-2.97567191152586
"g502"	-10.0711056785557	22.67636894859	8.22485854024082	2.37387543537108	-6.29959937663189	-1.8990344246347	-10.19863307209	-7.13424133368312	1.16491559550735	5.7423712528739	6.91934393890811	12.9337770330837	-6.44135976062334	-13.2059769554827	16.4593140148193	-9.82800400228457	-2.83626251688565	-7.12997255023313	-7.74799337324437	7.62604784130662	-0.500483195230627	-8.3201122233169	-2.66345887670055	12.6297425329582	6.56257676969874	1.17211071118487	12.864697422734	2.65335566383766	7.20037679827826	-13.4598820147925	-3.18231810512413	2.51717026317133	-1.54428360172064	-5.06344063472129	2.06461886639074	-7.88506033835728	10.7818716665179	3.22528647751772	-4.71271987199071	-18.495839916877	7.72309162654676	-4.56436269884609	9.77909186345979	8.90914769936068	4.50285306905393	4.89089298736062	-3.15909758438449	-4.46089678637144
"g503"	-9.91512088721574	-3.18982712292486	4.17902497049779	-22.3216072548911	8.60866036521573	3.60680552403295	6.71734068371603	6.66505138454992	-21.4855982766559	-11.7824359311225	10.2926390394358	13.2579794903479	-5.0081051407651	15.4850022993497	-12.5480982436291	-7.12167235195058	-1.25204491047754	12.777055606998	4.64277020377767	-7.53269633974714	7.0588839556619	10.2030063224392	-8.62690232989834	-9.82679060923615	-3.10616788392595	6.07549604695546	-11.5287277095683	-9.26534444522714	1.09842393909806	-2.6981160274357	-18.2935879905685	2.24039458675761	-17.1282461848948	-2.09660568487294	8.16266926899568	-4.56784429372528	7.40835502188576	-10.4016295850078	10.9057333987788	-5.01553538842455	-1.75055982045338	-1.98761002962993	3.93126071860505	-11.3931099476831	10.8612657124845	-3.92613995977813	5.01946417635893	-9.71285799018111
"g504"	11.5701423706672	20.8141302806365	8.46812432693431	11.6335443441596	5.45163433066241	13.323166264927	-6.18242273068966	15.3385175269592	4.96649978176571	2.40014400113091	9.28992372093712	-16.9877982748083	-7.64717876996116	11.0973783141137	5.00794481730953	8.12826003910732	1.99117516805886	-24.4609875445044	-4.99925168167874	-0.332982418295849	-3.12179905878456	7.71996124760609	10.0817087468855	9.92451213150411	-7.22990961432441	-1.48908905524958	12.6287705505605	5.37506173430375	-6.05659539089053	-17.6216961480938	-0.429076050575982	-3.00776479809497	-1.25199068751934	-4.25337494384002	-16.0496021109774	10.2831303910408	-21.5039780357702	-13.5189338889802	-14.2318971058698	-2.97878957719708	-0.852456149321968	0.23473637457464	2.8408973936479	-8.54490696525965	18.770604297626	-7.35299551733049	-18.00202466328	-0.898937376610051
"g505"	-9.45470538950495	15.0341265211815	-0.103901019445214	17.9395062738911	-22.2128758618262	-12.2526411587542	-10.0376766038136	-9.70851561476013	10.7784134365267	-5.42465779358487	-4.27774535339804	-19.781943905179	1.65068739259706	0.244315073755323	6.71345921845437	-5.70227546005437	10.1250565036964	-0.143267544467306	0.0541764725294008	-11.3424166752292	10.0720107832057	11.158077168004	2.48710400045444	-13.7792086268743	-2.59927497178525	-3.35910397526257	-11.2061576746427	5.82540449909623	0.387052524312257	-5.89133702771979	9.09995830392377	4.6080453317889	9.68558219129872	-14.3536827273065	-1.38922508882414	9.92926941130372	-4.18816014777709	-2.52656629266554	-1.40638388648514	6.88757353292609	4.50376252065959	-6.99048833718579	-14.0176565756814	-6.34844627511399	4.46536532038726	-7.08087925246893	-2.5826055860512	10.8160693502528
"g506"	-15.8618577111141	-9.60901675194026	-11.5029640062337	-3.97896043030991	4.22055421923045	-5.84211750599242	-29.2396094328555	11.8804922761215	-8.17754666747632	-7.90497293078463	5.24192516154514	-5.3562990084156	-7.77639469074942	-4.8400885378091	12.9787218740375	0.3863581284923	-13.5588899449907	-6.58856957022002	8.76422287249821	2.41824162140128	2.63849716601507	-10.1150652721003	6.52591137132017	-3.60506397735949	12.0089109910707	-2.66543333385783	-11.8188132370876	-2.64671971014604	12.9357590468619	-8.73348192836174	5.62761701625558	-10.1110132285507	-11.4228341187514	-6.78101724619675	2.91287483304156	3.45739292908799	-3.23208959351862	-8.19514398702362	-0.834683437623924	-3.00299304859045	19.5466941372559	-4.59389383070139	-1.58652496749409	8.14999357080618	-1.33750457350107	-1.64651514977028	-8.6255369075653	8.15690275880652
"g507"	-20.475466400676	8.26946561903045	0.194701408892617	-15.8932519655286	2.24767819749385	-5.83092960444887	10.5102037983474	-0.508989876727706	6.99632850311587	21.3140553428635	-5.70142655036343	-5.80458940218784	-13.8969294451597	11.4783602982144	-13.1335785064519	-9.32740500315088	-2.33062960834145	-1.16125245508097	-22.3098749523335	-8.44155336913822	-12.7889116335027	-2.68718912226614	6.22262407526008	14.0167468686151	1.32518242151554	-0.146598797893247	6.17320357236251	14.4324516379548	0.199086413809879	-2.43529506688757	4.37925637465291	-3.65195825411167	8.85070996030646	-2.82026056274899	3.86747449188808	-4.52772409584085	19.1066612027526	10.7812197477984	-4.17210418279278	-1.10656536463804	-0.301159152390721	-14.6242935931772	19.3915956064442	-2.97962998513293	1.13054374016773	21.9151949825527	8.85753738498719	-9.94244103830278
"g508"	4.04636754426917	8.71887424443258	16.9895567546602	-1.76991718848494	2.9322557928158	11.660486074249	2.80193717768609	6.46988243422874	-5.42732126457729	26.5851347241406	5.66685876849053	6.12248483143302	-7.62779247593005	-23.0911241494812	-11.1849146187489	-6.01094115477773	-5.97787225778419	5.08050442576833	0.133613768738362	6.93015824189848	-11.4031410970034	-3.70455568343871	9.53657397253347	-14.4547564485196	0.52857230675875	-8.68632312599664	11.8271674103714	12.4505668444434	7.38588312820406	-9.01449536283209	-11.0719708934785	-25.0863672337266	-4.62821400291022	-9.86836561344821	1.12584363490821	10.7564713393512	-9.14644659150536	-5.4062105179416	-3.34898012179882	-2.06856064082475	8.72389318580645	-6.1056452758565	-2.69318947071947	-5.44436493587216	2.78343876137408	1.31690689288421	15.40944482044	-15.4841288934854
"g509"	17.5320013138103	-14.9704753955453	2.89293922648798	-15.7311984673354	-3.3752013476121	1.8342362874071	-2.4473325923077	6.44829376034445	0.208665583531975	7.88239332446372	4.13429094216814	9.00163946643307	12.4966556189065	10.2064905453563	-4.94448184593173	-20.0624997185457	-3.17212971339342	-3.97668238582085	-6.50933524945647	-27.915096764573	10.5239942153183	0.5592399042208	-18.902871810608	-7.17231764622576	7.30024024279347	1.26746593228624	-1.79102258464294	-2.0574348478303	-15.09791169913	-1.77105836560986	14.0098950096545	-0.723556557937668	0.588179148485549	-5.56231866217567	-4.43063188178108	5.95259017912296	15.4922787380295	9.83065310183665	-7.06998475330748	-29.6419576878705	-4.67342682271207	8.65277807519578	-2.64243781908919	14.4870189558098	9.76193311334604	2.22911194858726	-3.73861623276978	-4.32670472290974
"g510"	-17.4494925696255	-7.76086277357705	-2.04361760242885	10.9979641313199	-12.0144633123735	7.70459461743423	1.22330650413911	-1.37144860251519	3.69436822818088	-14.8349905780364	4.40550544318008	-0.764797453289837	-22.9944022223727	14.2185892783441	0.210773000692905	-5.63528903697077	-4.35189146028421	-4.33000034398378	11.2239416469264	-2.18380698809815	13.765802768964	-12.1707249524368	11.4951207133957	-13.082756957205	-8.84808349609001	10.6268170776822	9.82330462961548	6.69426400083089	5.46173349838514	2.65010830431971	9.57199745468971	5.68962886902649	8.44938203481533	-5.23109612608978	-9.98075658629737	25.2360404997626	1.3013005555356	9.80908091472645	-1.55078498910486	-9.63857207762761	12.7989818765371	6.23361975886876	10.6532271428282	16.3110163823102	4.25447909840467	-11.0097816222222	-23.4711604459579	-1.55314048499141
"g511"	8.823290554142	-5.63293210758485	-2.06549249155791	16.7241210951643	-1.31507179086282	-18.9842987345621	5.29127001135578	-0.711779815899721	-17.6756190604775	-5.58438434382345	4.45198024899214	8.33141454041185	7.09407895807041	3.61246970684058	-8.65685254471304	7.44612382934801	7.26425850450529	-6.0007595021149	1.56089434499982	8.04179324515165	-1.77268866259973	-1.26161043506685	7.33604971459536	-9.26026754246495	-1.86332028908455	0.262126030084452	1.12138717368295	5.69248178984699	19.2407172623361	-2.71575598692662	3.89926543942238	-9.85487939672593	21.0209084500207	18.1162689425476	10.5154096129402	0.849238143999467	12.9859930879436	-6.03762982296704	9.87700112678731	-5.20271539159651	18.2544240765141	14.4440616458733	13.5864207468128	-3.48179535576998	6.75899100171869	0.505519181817918	-10.6884919123809	-2.28205472435426
