"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g396"	4.36969573418456	-4.72929937394955	0.470442569467037	-0.941728487910162	3.55651808649718	-1.18485803864463	-17.0169246040459	-6.44133678314929	-3.48542771656152	-15.6327645332446	-6.91019106855265	-7.92466429730782	-10.0216509229871	-4.68167527031413	-4.24727117273993	4.27420788084422	-4.76389380813177	12.5623169998491	-8.30052211099821	-13.7234618374551	-3.178404257902	7.21617388949438	-0.325919318989767	0.446552921150022	-10.8522430148074	4.69668587624256	-0.581553364375708	3.65875400493393	5.81331040686252	-3.53029428568257	5.56040664553977	8.65044457655298	1.69394048562981	0.648844392238144	-1.38048007767115	-4.58293191998224	-12.6750213996115	10.0330057809435	-11.7573442856287	7.64012180662076	0.644741727677107	13.4642575107846	4.90901406135577	8.55219485335934	4.25050960333805	2.82947389751327	-1.26399838556147	-13.1539572941928	-6.24299152382998	3.32014355040726	-6.55190545278478	11.2405316976232	17.1310640930403	9.7475380341971	-0.311534828261138	8.41208353310064	-18.0368026017214	2.17808488426144	13.0953896188759	0.790450471911974	16.2767328059011	9.08095070507606	0.934715903838459	-2.32284078830192	-8.41308658941066	-4.00920900317192	13.748941345277	-20.1914852865214	-4.46066798486086	0.404933481525611
"g397"	-1.71897392801198	8.18496091745913	3.35880222165886	7.48395730710819	3.24429046453043	2.22885203358154	9.5109254105569	-9.73246869004962	14.0262503285528	-2.67783107673024	-9.76429577195685	0.829083439623751	11.5834478494285	-16.7701691882206	-4.85989191268323	1.12878356015222	-0.874474577705692	-10.489569812906	-8.10650695040353	-14.4952257679794	-4.82709831068976	17.5945314949081	11.6312639467164	-11.8386072415316	0.0117158715853456	-3.48614681145183	-3.35638326163375	-4.53850250706527	-5.46318042306239	-1.12097993035612	2.36823771218726	-14.6688584352871	-15.4877664885016	-20.5740015583941	8.23896920467953	11.5777765492659	-7.07578329175592	-8.86239404045214	7.47865723230537	16.3039336197198	-11.0079982701559	-4.91405832730999	-16.3619475402601	-15.7920920014297	-12.3163203671142	-1.96676336123642	-0.209326125068038	7.55200940303099	7.97361071708503	6.57609526194566	5.73311520861094	-8.06193697276001	4.77029673964881	-3.94966411401083	32.6144317545268	12.5217855485743	-7.97013109681138	2.41726315396423	-17.2208735793927	20.351202978124	6.74838242584428	-13.1904358818798	5.99051680922091	12.93050143466	-2.00617443452773	-21.5102810475017	11.3795988616597	1.31796949623417	9.22229691660667	-4.31499476452235
"g398"	0.280199706746738	4.85876501275955	-2.37071148586125	-7.87785825465273	13.443669468597	2.97117670789607	-1.52934477809513	1.48778786872732	-3.79588929211433	3.99325443465698	5.61740958496065	1.50782240290619	-21.5642186940406	-9.66120884983402	-17.6809095329372	-0.317038568320166	-14.400529138761	0.856487701699733	1.56097053039488	3.86002810809943	-9.37547253730853	3.21022353840529	11.4500039950575	5.28857060476395	-9.97101140878766	21.3254187544869	5.94190868180869	-13.9152536105645	10.4833201313823	-6.86344400282316	17.4853684977505	-4.32085480683133	8.80341833760828	5.10255156485767	5.98663500072358	0.388999052514659	1.10826493634396	9.36910369172516	8.28592865931635	5.04058629663556	-14.8982235671067	4.12875650991746	-17.4414175266436	16.2576439593676	-11.0998622598337	0.77647259913335	-7.30509894661218	-15.4443906660633	-9.26158652117459	15.7263934287499	-15.0367561160117	-6.47497820699759	-11.9053618720572	-14.7929268373079	-26.9325535246108	-15.3049977542882	-6.9977202086393	0.692834145526412	-7.28544995494398	-18.3178972188049	7.11330220519577	9.50747711643663	15.8017458708785	4.83322175683663	-14.7273239485275	24.1652357115117	-0.958899211445105	-11.1319886842896	3.38885142419029	-0.460351985529186
"g399"	4.51585154509488	1.55774485905546	23.3353048838285	-4.41594484812319	-0.8651954742212	-11.5306272174376	3.94531552789004	-12.5056063779864	-1.09281192734884	4.78915153955143	15.8395794414437	-2.1051948686076	-12.1495565640888	10.8445411356167	-11.7814890911739	12.5434424444486	8.26692096058262	-13.2777014284074	-2.82844931695322	-3.79588679055748	1.10633162658022	-2.08223643218249	-11.0485458060521	2.07163865646866	-11.4325089145306	11.0250052145782	-9.74440301005309	-11.0905046115689	-4.37316787837546	-2.47609098799685	-0.0636901055990283	-16.3938563917549	-1.40261928296066	11.2513992719768	-2.13368205916351	8.35141792031142	8.74799731571599	4.09906225309597	-2.15295012601602	17.2612050076544	-13.4714423170283	5.0034546967674	9.14098972609049	-0.569555858768343	11.5024445517496	11.7953760855339	-2.15395456593445	14.1408105014312	3.86459544650762	6.99772927066768	-11.2844357744785	13.4234251009115	6.66411822420038	14.5932294348121	2.76149090625485	-0.836326728719077	7.07697723418038	0.385098744278124	-11.1390426231696	-15.240526432001	4.81717554530759	8.94490884728498	-6.54820902809322	19.2517540513642	-2.55413874627686	-0.434824720306873	5.14139553038316	4.47615120572308	-12.9790611582738	-8.14723680425207
"g400"	-2.20080592113479	1.33094373854269	17.8314425557331	-0.620145845985961	12.7072695842288	0.95779562542202	-12.8778971342042	-11.9749308837968	-8.78168971074968	-0.989881843581111	-2.77771116183592	0.260078601361561	-3.2774687612125	-16.1635909926392	2.63220019927415	9.92347012609478	-2.26999480451955	12.566547944733	-8.48743403838584	9.66797460255227	15.0653955084802	-11.4810562126461	6.75241141938496	-14.1186426170804	2.44426801322394	-7.55854378066499	16.3502490347798	-3.10755924803198	-2.04597516912212	4.5953231947588	-7.35714154783837	4.18751362446421	-11.3160631883892	-14.8279942887991	8.86029925896932	-6.5586134420333	8.62927782747375	29.3492749918275	1.69020308232391	4.69178624092865	3.90891160485425	-1.55367573827363	-13.1109854701909	7.49875687027956	-4.1489873659072	2.25437660332982	1.92296452226349	-2.06833247402354	11.2455834747214	13.644917064846	-7.68603593973621	-32.937110240895	-0.848633676723257	-1.46471063698926	0.222165790153452	-5.86107522591026	-0.638933061676903	10.3248396066985	2.68957881976449	-9.34384760145965	15.1971651762484	-1.09287234313428	5.20678167830134	-10.1562505510318	-5.95115630972717	-1.13800280600957	-15.6347153938387	-10.8800160135017	-17.6590435602048	-8.53725870827221
"g401"	10.9150444521318	0.494291705936289	6.223684290868	-9.60721993294585	20.2178913931814	-5.84828215279134	5.21998932056845	23.0490956116409	13.5714875919314	-11.6393963474621	4.93211956873802	-3.24188908506706	-2.87359625963581	4.13369428387928	-15.6776665383179	-12.0849427435455	5.83566570905834	-2.93263863263133	-0.843682807451987	-15.8127878326979	-0.774378169926531	-1.27306208091262	7.88830084149425	13.7908297850373	-5.39596960324483	-1.80326237499955	6.44388797108497	1.81677534150586	-6.95459605237417	-10.1073522261073	-6.4008988392667	25.8147803699757	7.60689938216656	-9.0696062036191	17.8792972758491	2.42147164904218	-3.14030665377905	12.6371497477526	5.41375419652922	4.99123258429593	-8.59923048529584	-17.2932723883476	7.25635716248286	-11.8174997034943	-6.41603648937539	-1.86697408381796	-1.67914907665684	2.0400205316581	12.7772826960341	-0.704896650534125	19.8037124195943	-2.07547671421825	-3.1118983808413	-0.807287505600596	-2.23252342147336	-0.871641893333855	5.00181761465283	-7.77379948762827	15.0480179416478	5.80023873144791	2.38331074257067	22.4275164334932	-1.15291624588344	15.6855137107909	-3.86923202779738	6.48798219333491	-10.9168841306609	-5.7868171457654	9.26129883126303	16.282420513613
"g402"	9.07775977165507	12.7371835879377	-17.4199032851249	-5.90324197097584	-1.37485296604912	-1.13108711404044	1.2280946902211	-14.5648300306238	6.76122915373123	-10.4117004990345	-6.58843953255653	6.11335562149378	-15.162291424218	3.9928595682741	-6.7163719305641	-24.5588094274338	10.8853018697175	14.8419453043042	-11.5613434148885	16.1803514236896	4.634109608721	8.26730766227653	6.62152363494473	3.564387937262	2.71836989556565	6.5280805110172	4.02106194237786	0.975860718932072	-7.29587293424141	-7.93135122203846	2.53871568454555	-9.83502973148495	11.6620121815776	-0.00837135780845407	6.2366509637655	-6.39438607265847	-11.2274813328683	14.3702015943186	21.0914605461713	9.18972586571194	0.782495010799672	-6.81123288020944	-1.95271304015453	-24.369520694671	-11.6163230056614	1.69231259170981	15.6996551367833	-15.1987538575798	3.91049983926156	7.66890626827279	15.3864108024954	-12.8136116409316	6.24718815015011	-6.36115363816239	8.41268821592159	3.10946055547431	-6.61302716967721	7.31665319424497	2.07501164703119	-1.48453836973308	10.6617520351607	-7.17660432934958	1.18073339424645	8.76182722903144	-2.00972981058006	-6.26470945912984	0.179950759353646	13.0697725803066	27.2234230003744	-2.68177074452839
"g403"	5.41145965496958	-6.83744213191513	-0.255908016717142	-9.39154672850273	-3.75742496406317	2.04830211356373	12.206595914105	-10.2693565883898	9.85556066739409	4.80650009099922	-0.744123580729239	-20.4710635817354	7.66831354967957	9.06504010801428	-2.51358629052556	-12.6888688222621	14.2687043227418	-8.21258528143993	-5.59400091505961	29.6439426592445	22.8590525055282	-3.66084485992901	13.4682274174903	-1.04236247580359	0.35729531562639	-7.9868582695178	-5.76718268061293	3.09794996703753	3.35208589767439	0.72230288370283	8.99698111554421	11.7733545665994	6.43603117159266	-1.23339378558417	-3.33992241148367	-2.35459954907411	3.81362563760302	9.32788650548908	-5.24731540828088	-13.5470893390715	-11.1532612728099	3.77515596419074	14.5724709196983	7.39346992464393	9.74739127301478	-13.0099015285363	10.4796028030293	9.60313310640476	11.2131991405662	-5.1899264773781	-13.5541252220882	18.3206228857605	-10.8809895067151	0.129188211224649	-2.32830338489915	-9.77136153779024	6.73727153644899	8.27898907313599	23.3392593667315	2.03016133372503	7.57018523671506	17.399042261124	12.2987759683558	2.85903603440051	7.32059522220997	12.1766788585993	-23.9778278923739	1.39231090716594	-16.0522768657403	-5.3553484783057
"g404"	-9.7307865500349	-18.8487024116436	2.27640135550448	16.3888821094943	-8.2055861183149	-18.4640039736395	1.546384564582	-2.89799805234521	-11.2820966687698	-18.9954308185605	-0.741072698745371	9.81691949273066	-2.89061441594059	6.23070888359424	-27.6343693295868	8.47343621266552	13.4111968416877	-3.62281738952204	5.14017927218312	0.484372840436587	-0.819461918171563	6.02144496901296	7.47379855325605	0.868968554707234	2.79478876024039	3.57864120186843	2.96062549374118	4.5181134174895	-5.65936256739744	-7.1795383762018	12.3591462539683	-4.67439790390033	-11.2780748856218	-1.50166765903167	23.8487410890785	-9.63882668336556	-15.8364481685843	-4.49778781715511	-6.31163539224221	-3.16367797263899	0.181048163375181	0.884605481606459	-2.96654665350558	-9.38737443647631	-25.1175495972968	0.360729352392936	-28.9044235958468	-14.020066556987	7.58913842797684	-9.41823724039826	-15.2288110620512	15.1199490204979	-11.77618377289	11.6376587314957	-15.8278146524869	-11.8989066308202	15.7810196483954	18.980268791767	0.964407262820245	-17.4225056358153	11.1449915291486	-0.0135571960628571	-22.2541098321953	-9.50791708168541	-1.14109639785846	-10.8673442016496	5.55183297848345	3.93575677615505	-3.68741301206214	0.278762600388292
"g405"	-1.35908093249992	-1.61731838989694	4.08967263977194	8.22602909433499	-3.55815843261618	-5.68202763241357	-4.32538271945189	7.77572137129991	7.1062816945972	-13.2868330460014	-16.043270877897	9.23815619455835	9.89161586295666	7.57125434820089	-19.3086375898874	-1.86520169738586	-11.4937857067936	-3.44112041917985	-9.55996148781187	4.39560858069062	1.69709547447981	6.07554571538241	-5.17491198140704	13.0744964529697	-8.54052189037648	-7.04425496981676	-13.2488598863418	21.2372998600725	-7.71019681249658	-13.673126374429	-7.14334683079058	7.65875362057715	-0.149962531741366	-0.53785901216647	-6.56607549660808	7.75767167392087	-1.91535968718234	-18.1806753451771	4.26138653115775	12.3436333735199	9.20440034273206	15.0346887230417	-1.19526655746036	-8.73433611054916	8.86517441346593	3.54607050409216	-18.8590548571314	16.1919699013617	3.3996461898323	8.10487972862868	-0.810930076849889	0.915336901876945	-18.2312502719611	-16.382607288805	0.864773680672072	-0.118694301560546	7.61255993882855	-9.86258344364003	18.766834234774	-1.15300925101975	0.0758091389813142	-7.08403879294907	0.216518594331174	-15.4395265772707	-13.8202929319445	-16.8659301543399	-0.0667181844047122	-14.9328807300272	1.16161132567633	9.12512014844837
"g406"	-8.08831438573258	-4.47519277907641	-0.40626971734955	11.3797406097966	7.87727894940759	-28.4545341558861	1.76362583101756	13.2548994543934	10.801283366402	-5.70755524210854	-13.3662237918122	-4.25562723527076	-0.402656453477417	7.96516762579416	-16.9056645438342	-4.01205829423944	8.33578025705639	11.4788248451218	-7.92462692173572	-11.5915131146585	5.87572492683812	-8.67497207465205	-7.17996805397162	-3.89022680223427	-7.08574717774315	5.94146085009228	-14.5605345794692	5.58412898144078	-9.04023106858586	-5.09447487926294	20.7230496247044	-10.0728857931157	-7.34499030002085	-6.20521525077415	-0.285655128409633	19.0388756678809	6.9993715152259	5.7939228387804	15.1017924785579	7.61602608153949	6.56819114549945	-7.33061842212004	-0.531287469862278	-12.1109573525061	-9.45410185625779	16.6637666158851	-3.33782935121441	-11.705076528264	14.0584417928407	1.35186931426387	-11.6805089334118	-17.8460624685075	19.2908336748068	9.70189349756193	-0.0325839134645552	-14.0694439634492	-6.2733553883543	-1.90240489278923	19.5842405889787	-6.03006701874518	-1.67699619119017	30.3677681307788	-23.518379632676	19.162666907653	-10.1908607696547	-7.32183360265338	9.07903995428429	-3.7797673410002	-4.78463424750911	14.1591341977506
"g407"	-0.883499238906351	0.31518535233732	-1.45944142290286	-2.75351442517513	3.84811811765159	-4.29959157816462	15.4716864117915	2.05844357618475	4.60523257285738	12.9870075982857	-4.53514679876192	4.46634508332466	5.1359024332856	-6.67745942974717	2.67070522986035	5.87867844616804	-12.7945652287325	-0.0407818986692118	7.34428290020985	25.0360204150907	1.48465265541965	-2.355567132092	12.0185492197861	5.41635527589431	-2.49659172679425	18.8344533461912	-4.84231189911006	13.4525928528394	-13.0294119535542	17.9771733816428	4.06135571212441	-19.4686648299519	5.49956039157377	3.19945131689473	-6.24464820655263	-2.74912434992199	1.11556948745372	-2.1538707867461	18.7523673793063	11.4374647022539	26.4527919672084	4.36858709149034	-4.41244918881442	-6.77204776634285	-19.3506350043994	23.9556101291381	-4.65673200758427	14.580587176803	8.19297719914311	11.0337550548639	-1.91772113030279	1.66814248756736	-4.31796171021561	-7.4392452185661	-11.85650216736	-15.1827015298994	16.3788967749041	-3.7029274183929	-6.96512909936035	2.67912410758381	-2.58128999167625	-7.70789742959675	0.155685288652387	-20.1358703345482	11.3931607590804	1.11919590447967	-4.28578684452651	-0.0617716996325932	-1.92091748089566	-5.23419334822452
"g408"	8.46208975970625	12.4384993724377	-2.92138279169869	14.1106634428415	-24.1916756171949	-10.0680999272904	8.15355781717534	-1.43131174280839	-4.05239661110347	-11.1845920909659	-24.3421605847054	3.77434852550752	5.05027414230165	3.29053406057572	-4.86316737487511	18.1877803394169	-8.23839062146658	-5.51475906114366	-9.8374806013579	7.13820688190339	-7.87252514354458	-1.48905527740769	-0.0842949712829863	10.4626181594275	-23.3016136073805	-3.48031879611203	6.31692820068304	16.3330954512765	-4.91145273744842	-2.60501992016081	-26.7275023484404	-2.76116499274094	-14.4717480228459	0.382999911510951	1.08680166960028	-15.6536106567595	7.76793641582162	-1.84254034475637	-1.19742217915509	-10.948703127613	4.75256099256618	-7.60425523894865	-2.56033823647113	6.61952714265066	-23.329670997292	11.3615949253077	4.90732066643696	-5.03615096769489	-13.8745677706834	18.0993198949871	10.5389254929693	-8.93063941610813	12.8825169822352	6.99852899385541	-0.0866107026663966	-1.3236953649446	25.5059767719805	-9.84882793345024	-13.4702859938599	-8.51286750860759	2.09907293355446	0.49384680306472	-19.5186598799038	12.961536709507	7.48959238237819	-27.0242312740853	18.1091683668318	5.22320037481354	-5.87645497719484	10.1178919411739
"g409"	-4.19446654736529	-0.154436357167478	6.3051456304019	23.3122991793196	-7.89559846585154	-1.7269685257124	0.829736775494779	11.0388931600688	-0.134363546606546	-3.03944833237956	-7.74609654256406	6.96345413101773	-10.2391143643536	-5.2710430586357	-17.2432759702841	2.95026943209967	-2.75315290737201	-2.56253255772563	15.6988299435483	-5.00815153424632	-7.6751364623154	0.95730033580387	-14.0342467174148	-8.19176094348125	-3.49318273581971	-8.56581874961569	-5.58003565166745	9.75339194085237	-1.45361104622277	12.7506301432443	-12.9831680392546	-3.35414336015786	7.89937410055491	-4.56452742071089	3.92975540359231	9.35825781848397	5.82207204224519	23.3441796769319	-12.0587583847659	-2.83345518269865	-4.41448846027987	-1.69488226235693	3.13357755217472	-2.61977714447154	5.6547828384502	-2.90616723197513	-7.65054847872248	1.13511947300217	-21.3122104800349	0.341586237084851	-14.7362600752437	11.6297794341852	-1.31529592679825	-20.8602858132583	-3.56265978939918	-14.0785422848829	2.04964679903345	10.8491304984629	-13.1373976158398	6.25750986453711	-15.0254843345166	10.3841924471805	-0.546588699359019	-14.1573516955201	10.4080016362387	21.1312982511392	-1.15932586736193	3.65142404954501	11.9112716623394	18.2079907058389
"g410"	6.42904362991032	-25.1384368786942	-10.3057845489176	18.2021593431001	-1.93164360268241	7.52749121443723	0.879618521355148	4.13888657151667	6.46346086532251	16.3261456964791	-12.4938040588636	6.91761594103296	8.67731557367722	22.6975119464992	2.54819319544251	16.248934039392	2.90131032348921	10.4329029505426	-8.32070128820456	4.41132580716719	-10.5035709161	0.260894500929399	-14.2909791468964	14.2694497452953	-17.0063169164591	10.9975427749317	-8.05621705995048	-2.08749820367328	-21.9847401997827	3.35468217947151	-5.84196035971165	12.391532067881	-19.6973947947686	5.21459782394246	-3.86399626697559	-8.37432740603254	-17.1520963667697	-10.6168429209817	-0.626668922178203	5.38734898022137	-8.12115910103257	-0.755523289628877	-3.0215751290487	14.9265036715877	1.61620238331131	0.00192462202605462	5.37571437320452	-1.64706498052499	-14.5411020319899	-2.70827421236204	0.747070545975307	12.5501847434985	-7.30316838230139	3.85707622850986	-1.44801963167236	-13.5486473101716	1.54218032529185	3.06755675246495	-1.5032951533331	4.45811815636975	6.94079635858658	-12.9816628918323	10.1556008979628	8.27332819821413	4.86041805803204	-8.69573427154844	13.2919865468775	14.6266721199026	-3.00039845063899	6.81581339194754
