"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g461"	-3.9783721390232	20.1809815779271	4.0621515868789	-3.67455315260784	0.0771232475633493	11.531014660932	-3.00761776201556	-9.46477343917638	-7.90421808883026	-1.25640648704755	-5.51606880489693	-3.89386078407993	-9.25757896923585	-6.87328721043813	-5.85289294590015	0.200945130717995	-5.96575405934739	-22.0717268065691	-3.05766438334471	22.711596273698	-20.7496585943792	-2.10635088076232	14.1824585970132	-8.04486339301704	-22.5921441030572	5.79701688587414	-2.50174784550627	-6.95327468257805	1.83730772882168	-12.4809761519723	13.024585460738	16.2994174183901	14.2731907242987	-6.23078436579331	2.20386223088717	-10.761062091742	-13.1796537858085	-22.2681527600534	-8.08072846804708	-16.0758247864116	-2.87914593458122	17.8343025373548	0.432001053016295	-3.7113331509235	4.04508971193787	-5.19462465139137	-2.74658676165578	1.95592134711236	-2.93543558742571	11.317524166278
"g462"	-15.8261503631116	15.5830343590254	-5.14370163586105	-1.79604363838385	-13.9497419929909	-4.40048126517336	-2.3389316851765	10.5780272080003	19.4284663780297	-2.93606739302446	-9.36204736093297	16.2511905767125	9.91193110337299	-5.95564091677543	5.24456083503852	1.26401918348896	12.0700872307665	7.63282818598318	-7.30356494193487	5.35279018371657	1.85758949632079	-1.1499641379538	4.36828848013161	13.4494825479111	0.380964770549432	-13.0113461849584	-13.8408880068998	-14.4075717883933	-3.06223543827714	3.60251477359582	8.34489356855258	-0.0689846284035791	-24.3456477425846	2.01217924098624	-8.51426826116466	4.54519786478813	16.5863817302046	0.893861923980054	15.5426005111861	5.06561680454491	-6.02172284211659	-20.9100795903583	6.86839724435589	13.531483612979	2.2413677759599	-16.3411982616534	-7.60899761149933	-10.4598679717735	-1.01157719958296	1.8623010798601
"g463"	2.56703617888157	-11.2424242176108	5.04163462985205	8.53783492186045	4.21176457946169	-7.10284647921204	-7.0500487725959	-6.244577840114	-6.51507683980412	1.11814828868214	6.96866912571376	-10.6832771419058	7.59140527788034	-12.3085768837254	3.46709468671533	-6.2393743108109	12.618023478987	-16.9308304100753	-10.9148705092789	-2.87966779751282	0.62596968060078	18.6284259964326	-4.38411431559815	-6.99396215217401	0.718137285903033	13.1522531885547	-6.73349915863898	-6.17825031414337	6.51606302217612	6.39290482389186	19.5879493298674	2.40043818101277	11.6389285826256	4.11386849287485	3.84968733935464	-3.00349081823808	21.9668894177876	3.85652434889116	2.24345265926609	19.6975344111402	3.13955905181433	4.14436355776133	-4.77344545662768	-23.0863592801071	2.34473450406612	-0.527640292618986	9.60740477664828	-4.91918702172905	15.6042781124738	-19.3585226441269
"g464"	-1.35147588651933	-19.7032252779914	6.1356526907848	-2.61963378747653	14.0106761436924	0.61428374457086	19.2502657269962	-14.4343210852171	11.9672798001549	0.772071970770482	-8.57993503302587	0.224911368260002	-0.842743829841505	-10.9067233370925	-5.50020689595283	1.57579567301929	24.9918114705585	10.5860090038945	-16.7098842371907	-26.9380801323813	7.66664602979353	-4.44586851812751	-6.19974226577794	3.83083157143538	15.0420066617019	-2.47768154627515	-0.867770929567859	-2.00352538691615	2.24378918726046	-8.50111903669128	12.8667579427685	-2.70128246798428	5.57069598285237	-1.75458697679242	-14.1944567692399	3.15302438252412	22.0616978149036	-7.70159459555884	-4.763259752942	-6.11931050260418	9.41914244097875	-6.29322571426264	10.0647273121692	-13.0633727482549	-8.28196323446527	-9.79606550942334	-7.07606625765344	-12.6637678079316	-3.15791330971722	10.6355554206001
"g465"	-6.92101524441707	-8.61735962600411	20.0742340470735	0.152070667279585	4.19850793751938	-2.86623798867142	-6.87856339847864	0.356138852919446	12.0327024698472	18.4441354210557	2.27774350010887	-10.7212918932807	2.66810568656623	-4.89189755960954	-7.21876411354998	-3.92431935057832	-4.74070333779406	-10.7418588895193	-3.48979326338192	6.08842790619615	-0.590281785794957	15.0202708785899	24.3889664275622	15.2792180892105	5.75552322287088	-11.3103332666863	-10.4587032392706	13.9508129788674	3.04192739096652	-28.1520387157491	-1.83585679736966	-10.3481017401927	-5.2381817372692	-0.250454851178232	19.6562114824065	-5.47818384879176	7.14713124224902	-9.71423595913457	14.6863967455255	-12.4447414928341	8.97211701903802	18.8258884730054	16.9888190521067	1.65715509295859	9.37928278615601	4.98749619791271	-15.2377956649061	6.64552903796602	8.09936754933756	0.109280689574453
"g466"	-4.29791317014084	-19.3235013448821	7.96881547007453	19.8971312396694	-1.38631848436599	-13.0773888311458	1.00568439672906	5.43438516667909	-7.54546549069045	-13.9871586736291	-5.69586912280703	23.8919373215607	-14.3676547902738	18.6377352825705	7.02485701363147	-15.0862624953966	5.2919764343796	5.71854014086143	4.07756793139789	-4.57595787857286	-9.88163600959578	5.38936959154242	-3.1590505836659	-7.6212641366192	15.8037656126448	5.06060636041192	-20.3812901406935	5.27048052380464	-6.5432944851877	-23.6270616344942	-9.61872826673824	-2.84710595804827	-2.3219769186904	-3.80840901731854	-8.79309803137794	-19.6214701562733	0.0179815180513833	-4.59776266478875	-4.37531632873679	-2.86737655612502	0.972952792523605	-0.626380036005078	10.9464188105487	-21.8177004929376	-3.44540273259561	4.69770595289479	21.2328543339411	3.67925712213792	21.6709273436531	3.93059008256783
"g467"	13.1617113059727	-13.8059842007499	14.297461506233	-19.2246909475536	-14.1882765667199	-3.3482764822931	-13.8472871312146	-2.97185380766937	4.63774041557353	-16.9713585496325	5.27399777600258	-4.92117981665604	11.0513868641435	4.73204683308947	10.0905344175778	5.64477403517427	-2.30238009839121	3.54030601604978	-14.9145394068215	-19.3622219883953	-11.5232044594518	-3.70683144242804	0.586521040535029	5.42336689317701	22.7570371119306	7.49967694678107	-5.07234364552395	13.97443628636	-0.523891144392496	2.79439354957833	-22.7638098248869	-7.96040080334275	10.8890482476813	20.9296099044319	2.00767860210152	-8.23672981523897	1.42540686408203	-1.84329202335152	8.62218263930555	0.416049138948768	-8.25835627818058	8.83362584020226	4.10487680841976	12.7708761337661	-8.26326780308811	-8.48274568184276	-30.4432128000387	16.528910792439	-6.48497571301842	-7.48735108453865
"g468"	6.46726795285919	-16.280319604313	0.811051892401456	9.3227947614147	14.7952608468851	4.72658079981144	0.795139690451646	-13.8605418598964	-10.322759409374	1.26830937640085	-18.869092222933	1.39207676784052	-11.0063361748936	-15.5357883346393	-13.8715848786971	-11.3997237938429	10.8903569450043	-17.4809905724013	2.80872556509347	7.18132829656782	7.26987912432688	8.08888144664735	6.43788044741212	-26.3037172528921	-9.56615027848299	5.74275337651921	-9.11118960790338	18.7185237951902	12.7621952673931	5.96493777916906	-4.28238687896978	15.7007362986775	9.41874446316053	-0.205385692104977	-9.24590815583279	3.91835742746218	-4.34772021610459	-1.38981421437069	17.2540159555027	-15.7992235494937	-10.5313438078745	0.0218702360180938	4.94813802853744	-9.72415393200482	4.2175829483345	-20.6949296283203	-12.2533950668146	12.4266741231104	5.15182305542405	5.31057392272043
"g469"	-6.71660976485275	3.29370645131497	-24.1878065084141	-2.64121644314371	-2.56328683661944	11.2120647734719	-9.17664147495067	-9.63189926465757	11.8110320678415	2.27210436616583	-6.67241993597484	-3.78414005029384	9.3412422517675	7.95302808052601	-8.69175039442039	1.97808489367913	15.1617853079071	-10.1315342389825	-14.1227833145508	-0.54053852407823	4.50218639396896	-11.2226876169539	-6.48617098279406	-8.65763291741226	-3.43114605723091	12.73201052105	-5.21182179164797	-20.9643407064587	12.9490397858176	8.54967238971532	-8.50910690690702	13.9073148653439	1.09274494618267	9.54654764768996	-5.6153107610153	-3.43171242757989	3.81321294374947	1.84652103616533	8.76019196392884	-13.5806282316946	-0.541969743843463	7.96814577929816	-2.2694043737894	26.5399088565042	3.42439951349598	8.74011571844829	-2.14825701724798	-10.997172346959	-16.8486711203125	1.57679851037041
"g470"	6.04666694966503	-3.81983590517456	-5.69493232673187	0.571190572624125	15.3078475686966	-3.22869754952276	3.93871058798884	3.85204919829662	8.80996177671275	8.98554592900177	-2.74575406942036	2.35795791948921	3.70714259186828	10.9394482687229	9.67765075648137	-10.7561500078744	-23.5074413691314	-9.09383155371094	8.78745514295319	1.2071953038992	21.2468945286802	-0.037054674545327	-5.2432994890542	3.16704018291404	-17.7834542509111	-10.1452152738707	6.99742788582236	0.410656631236778	1.4234748608032	-0.575813808271095	6.62445793025679	-4.08399036851998	-16.3507130861453	1.75908489275987	6.17070185368806	11.2265438787364	13.0180953907371	-9.95635926658297	9.489322193645	9.22098402920199	-16.9351045629688	0.348506858098936	0.028240996728116	0.684051856596988	1.50413038159197	-0.409532961237952	2.88001559625995	-1.53671530813967	-10.5056691834128	-4.13115825227065
"g471"	1.93452063494863	-3.50608854695794	8.69627502691117	-9.24207730619572	8.39126926893008	-5.1966441287481	-3.53767966874697	5.97227751434568	3.28144891686363	-10.7524761444002	10.311698635303	-6.04557725705491	-4.19995899416422	-0.242544190576602	1.52553073200292	14.1531727182401	-2.48395301235413	-3.00797845507593	-1.71757659411801	-13.60604889228	7.2602519724191	-9.6512341864262	-8.94290410960675	-5.34641080641248	2.18528687429348	-0.492840583672951	-12.851362366206	2.62963510144732	1.40681741855734	7.10843832699421	13.5917040336035	15.8929439361318	-5.93699428524015	6.85336558647062	-7.5700342353401	-9.92811898286854	6.66736657607826	3.94601601153714	10.0358918837596	3.42531890557519	5.28951763934778	6.93428996901726	-3.81676641497552	3.36919060237257	0.190214056585483	-1.60829914362968	-10.1291354935517	13.9106146915988	8.09347293270936	1.64725043403407
"g472"	5.10723860223062	12.0761334567571	-14.739599452321	-4.85272328858536	-3.40468222404859	-8.85385048803775	4.6086772475624	-0.152267470594176	-6.37103019615101	5.21556458649001	-9.54783824340793	-10.7227262565942	-2.27324078974738	-11.2619751689591	-20.538069159773	3.3153037636974	15.4507277822965	-7.95610465287887	3.17941726770616	14.6864976285738	0.907925392168759	15.8186825285673	10.7928663326241	-4.15889227587977	-7.29438718935587	-3.6761878312733	1.01237978404102	3.41809600777639	-1.91782915240549	-4.85153222748119	-15.0047887129347	-2.13355493981991	5.32661942264592	-6.25911827977555	-4.48280650214016	7.50513012637801	2.66152413106997	21.3161004742437	10.0247548211172	16.9575933600495	-13.6516856139245	9.30850103491806	-8.44226644555643	8.68697641146141	-3.29703122303084	9.90718208891317	4.38156752910907	4.8166379238138	6.75033683099314	-2.61485913312376
"g473"	3.43861298233629	10.94217519786	9.76361577995616	-0.100370244215578	20.0200526804947	8.21979188829713	-3.71292425519921	4.48684653386626	1.71973045506055	6.64653718396358	17.3573873578077	5.50270787299657	19.1806380304362	6.86692104081918	-15.6117827927908	-23.4657612362242	-4.87206847728882	-1.50136956715127	-13.0733098282992	-3.96299388864252	6.92439581328108	-3.43552966780503	0.91056367950773	6.21489148648002	4.62224904517217	-1.11882603445606	-2.67266773961878	11.9308649959895	7.28631182364856	-5.25624609088472	-19.772910739677	-3.31811867323058	-1.38106593825327	3.46788151390859	-22.029043104645	6.6610498905988	-18.2882009890215	-0.61022092429318	-5.77529181987508	-0.714422283148932	2.52487905218258	10.6992639299784	-5.34976277941188	-6.42647645498445	-6.29383898315352	-5.73701579746877	-3.65187265685676	3.13350811908345	-1.34307053153597	-13.5046593057518
"g474"	12.6571830783995	-1.00633694004465	-3.17307200063748	6.50135119534138	-2.98759375280314	8.75544920609172	-17.1550764722975	-1.92202858424961	2.23204973787434	8.82158924265389	13.5369774239682	1.78700311179851	26.0086476591822	-7.06845183630829	0.276818465775521	-7.95967423134515	-5.35919402740675	-17.0940353063409	5.87944843286239	20.0333201791337	-14.4067007697857	-1.09373800271291	-12.5655143208996	-21.2383294439706	-4.11281684016011	4.7430482946204	0.742799235775398	8.23572781917863	-7.84951596320765	-7.99852489814257	-4.79291622365639	-0.579746125593035	1.26869152282772	0.370106871635013	2.13296131200264	-4.78682805116822	-2.16264586343076	2.28373028486641	2.54872528252955	1.89272973054756	-1.79598058328608	5.61917204704423	-9.37910352628563	-17.5238848795944	-9.79783968008602	-6.54086387759836	-0.506549710107285	-1.58751606218063	-3.48409712462207	4.11926293137893
"g475"	13.9802011735199	5.54800303496169	-22.3402259940047	-0.750791768528845	10.2350334797396	3.77800746836251	-0.000417173172103731	12.9603180626996	-15.8187171328363	-8.17866457835425	-0.823915072513231	-11.8319700085956	3.70628709504186	10.5273941606035	7.27571080205012	-3.53637076151201	17.468865394137	11.6288979912609	7.52297129494447	-3.7540584203755	-1.8995842421296	-5.80249069133077	-7.19891854795775	9.38267311929152	1.39552996328753	17.9970965197338	1.85706045106806	-1.90799429142982	2.01397310080799	8.89574896829139	-5.25597656623043	0.405625504143413	-4.16338267339806	1.76177232651239	17.9421386988723	-15.5449434925845	5.53635801078413	-5.76837423809078	-16.4584277555743	-12.6268955211603	19.250404089077	3.06493768798675	-4.56839518491328	-13.9363217327798	7.00004481082091	0.18121269054799	0.262546964772631	5.39776152984987	-22.3583648047532	10.8909978055915
"g476"	-27.5803980495237	-12.2645546955884	3.54475087661379	5.23536358292193	-9.0145397779858	13.3114295867718	-8.69658207905734	-2.55336339749439	5.06647444621985	4.81651621064072	-1.34274882230398	-18.2545447287947	-10.2115788078885	-11.8764774721997	8.13514635094471	7.41519850730689	3.80139544568174	-9.50136709968077	7.95184607655543	2.74554503955325	-14.032570519959	-7.94747351918762	-0.0207402397974807	4.97502538975441	1.27413897713496	-10.5213059788635	6.42235363018809	10.5951353703097	5.68118655775156	-12.5681055106168	0.169530527544609	-28.4908693856838	-7.00787708849366	-0.0801750699125875	14.732894368962	10.4052035121332	9.94597298957621	-1.23379647385385	5.32281981733385	6.35082885937808	-6.76445358408329	-0.180492903245602	-12.4252140228663	19.4882803308916	9.07618957971934	3.73203422855393	9.56125083775387	15.018145338365	-15.5548161720535	-8.88717356170103
"g477"	13.1606375940285	-4.23372950506618	2.3512702705018	-5.23032319448549	8.49035168544266	-2.48325195512661	-1.95923288157195	-12.777035384051	5.84440947556321	-4.59247385410463	7.33769493167218	-2.82831947938012	-17.4511680400521	9.37284440560818	7.43169122645118	-5.21069305366927	-1.27737435589518	15.4049983095158	8.58008112973376	-11.5256538303443	-17.9370954834468	4.11309779556064	-2.91579358062954	6.01068853806013	-12.6919612513861	9.92852512304599	4.82246338218262	13.7720399350468	1.03541158778063	4.5730240820949	14.2034506600532	-17.5421994635723	-5.9775444760058	15.3778602535738	1.87890298047924	-10.9124070578558	-2.68365826632146	-5.84150465282718	0.620643457549016	-8.90991380840169	-14.5516097936408	4.79184430209181	10.2280975227336	1.02260504742203	5.15823476895745	-3.1978728077204	0.6906933604919	5.35400601569779	-7.30172385800586	18.696682003455
"g478"	-8.24425956648329	-11.5372917825965	7.5628094317466	-0.74503839873369	14.6616145599041	-3.45533692345311	-6.87646642469737	1.95482690651495	-1.06147262079009	17.7634567948104	18.8161184267192	-0.947591957387274	-9.70794734553503	-6.58141196880792	-14.6553319660605	1.00226680816038	-1.61500367566761	5.10658165216327	4.73702305165648	-5.29434340231457	-9.74759839415148	9.77169885729908	-0.676876485803541	-7.54972665595211	20.9470744492581	-7.9149220129406	-3.84417209410166	9.14141928126106	7.16110923414989	-1.55573065413446	-10.9712210060032	-19.7905665655925	11.4034560190927	-6.75992229067445	-7.0384746496557	-1.90607970667129	-4.62495059094096	-5.94707167603443	-2.29728583135754	12.3098156927693	-11.7548920894701	2.95348366390031	-9.97920641417303	-5.96407014418502	3.10794661774456	9.56826550202128	-17.2130845825571	-2.90941836227195	11.3308320472685	0.368586676932678
"g479"	2.21804787838505	-1.90913385626933	6.99272976361434	1.72583939878213	-15.0461426651415	-8.35089980919224	6.57699642033461	-0.123936300460277	0.927276586277048	-6.35324697782085	-5.84358032897357	4.73915303117133	0.981823999343217	-5.43457763275129	16.970877925255	-2.86950599562748	6.98623429737693	16.5926382856963	-3.83556740874315	4.56508081502393	6.87687427158317	17.2293967370965	-12.8332827047067	-3.54846990733514	-1.0621241705562	-6.11699462945797	-6.75660174456989	1.85386642984458	-2.39560778145052	11.1775177610875	19.6372088028234	-5.6697933686086	-1.94945375342364	0.560537472541237	3.53975899255032	-2.6296845324915	-5.61402787065022	4.74020097800911	6.39540331386587	-13.7076592046123	1.94455509592342	-8.49925779676554	12.018199712983	10.0024704017064	2.1891272333805	-3.75905487245464	14.1313375845044	-10.3905781247471	-5.01474659184732	-7.71818947708649
"g480"	17.2958241117193	15.6968977980017	-9.66437203998429	13.1799980255362	1.36899889988019	-5.84583092443347	3.19652060066341	6.61731915521347	1.8544611498961	0.249397305251506	-3.76886389743954	-4.43225890546947	8.45708368142512	-9.67606481725671	4.59454052053228	6.38816957121873	3.88742027890099	3.44980703808892	-4.4541475605439	-1.82489141767549	12.3189925952934	-1.8261627415748	12.9052464759694	3.7570395877469	12.8838871399	-1.07105857886482	-4.84942561589208	8.24770726366435	6.42260229892868	-9.06729835490902	-7.39847763890516	-2.11258790051162	-17.0639695604542	6.80042762205499	1.48971287224262	-9.49161670396501	9.14736184251095	-0.451347390772715	16.3210472581549	-5.52644762210347	9.92372100841842	4.87968619768985	-0.312251047215446	-5.30873648030294	-10.4773296718486	10.298335826007	-7.42878625282953	13.3595790017642	12.0107544557812	-16.0121564150766
