"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"
"g754"	-4.2637100946579	-2.32047979667607	-1.02656383137149	-1.48454739506295	-2.64468704256733	-1.35227679346682	12.8669848557553	-2.21678837368951	-3.89602500344247	11.5526466627342	-5.30342789472355	-6.50690597589287	-7.31651192156351	12.1913489844089	2.4882163968878	2.11800661686637	1.75030697079732	-12.96538533166	7.46945395964481	-5.36030139980185	23.7901767199473	8.81026871470906	2.69607578343648	-6.7524142624936	-4.28244148951735	-6.51543571401328	-16.7690565414114	8.8913961822732	-1.71353511544142	21.7354990631236	0.626493487416678	-3.56806611676915	2.01720989847917	1.85837611385881	-2.86639117781066	8.6335380393945	-2.31390693085825	8.44994116797672	6.14883680142298	-1.94975895431558	7.33644370466849	-22.9810545280169	-7.38666552637434	-8.22261776198619	12.3024816648486	-9.08939906897841	17.2244362148041	7.01681415902699	-5.65847563410728	-0.717138769965661	-4.40692052909443	-3.66537192275151	-3.85159795916117	17.1642417257821	1.38640746626198	7.78220247242193	6.77441364492781	21.2918950231019	-3.04908773000065	3.61457891424191	17.3171354304678	0.422107666181167	9.51533575676832	-11.3746973950496	-14.6664029360444	13.8182277576385	13.8841317899352	-0.05734884018731	-16.4143167791057	-0.00284676642353847	-4.48496291025995	-10.4196930112025	11.0563841478897	2.04727637013619	-2.49506350049642	12.1772570462543	-7.62060739015618	2.38900902138721	0.97517831143879	-23.0481181411016	10.2175991195116	1.82591743848049	6.70631221256303	8.95280271668975	4.13301747628203	18.056121904347	4.31354194614924	5.12025996336911	12.5874050324368	-11.2638383035079	-26.3576240852806	12.7191237684466	-18.702267650047	6.27013107232849	-18.5900537283049	10.294296077675	-2.93219547684384	12.9554624224404	-9.50674813807407	10.3460701323338	4.2356807295053	3.63383574309988	6.81576721329286	-2.11750219573957	5.78496194892017	1.57376850986714	10.9517938306899	-0.0915996118968088	7.91566329541517	5.6479862376019	2.13316962936383	3.83056830894207
"g755"	9.38792499882546	26.7409276200744	-5.5723969332296	-0.469870464006097	-6.18622458487666	2.50700630256418	10.9376978182704	-3.26370689887476	12.9347688178041	-15.0577904984473	-5.69716903956927	9.42634157226411	-25.1207974164822	4.93335491199477	15.6581449322125	2.85041936108671	6.45934236399661	-2.38876296706518	-2.68019114217139	-5.43535525706038	-14.0941744802564	10.9493829329946	7.03462185235054	-11.1034422356307	16.953238410709	6.91280157698135	-1.27011396467178	8.91425032283695	-5.41007840748585	-6.26379224664765	-1.51302435653501	20.4588296126016	-2.37898501828247	-6.2016698654163	-5.40135976193061	4.96853401587548	0.762812914981158	17.0317841483998	-6.6465347353621	1.98500041658964	-3.07614238064576	-0.988774416636684	-7.90073962084072	6.30018327118338	-7.08013381271656	18.5633721032939	-10.4505729648552	3.01689368355482	-8.79190117525237	9.93609232503776	4.36645611464805	0.988730325465076	-0.512058901965028	-16.4612799181909	1.58906581383596	-10.4350568987831	6.0795750081213	-1.96064431360512	9.17771331202567	-13.7256920870688	6.84671278306971	-2.50316621114174	22.4644734143758	-19.128435627283	-1.55010570695678	-8.26673773120989	-1.32437294150464	2.76101851008987	-12.9671749652466	15.1322031234047	13.845627709178	-0.690191643537896	5.52743592810434	2.1135994388614	11.8416466206492	7.17973387388249	-13.1343818497252	19.327815521014	1.96428049196268	9.49184358830101	12.7894499535956	-5.2079775350039	-11.6744654525188	-1.62529433940253	-8.40062970902427	7.41925805972174	-6.53677162574298	4.65059551575572	-3.08543429227306	-13.5820489579162	-6.44464688347394	8.27089217116843	9.04154315521447	-8.20980541185805	11.1976937132872	3.8655815550185	-19.1362717157082	1.43328086419571	-6.24836382323142	-12.9281459732196	16.7671569358154	2.82148695061578	-16.0895344807631	0.721004186422759	-4.59433505461756	1.88688182935645	-2.62460370266513	-8.98295191815663	-4.37720707863135	-7.33714316896458	-5.14655836137635	-4.97269403409432
"g756"	-1.54113092069394	3.32571526355796	-6.54850520738857	2.0634766016898	-0.791596807824722	11.7530239555088	16.1613619940525	4.87590539987988	-20.8352470757112	9.79787810895369	0.365838519428061	-9.40973099733763	-0.551156295898179	-14.1398336006052	-2.12656544998153	-14.0641488257431	0.773198276620217	6.48417479917664	-2.11229727346836	8.51011951507659	-3.98000320684198	-3.37274157843706	-1.19106111478881	15.4090775467844	-3.76292961215302	-12.012819605099	7.7113091717928	-7.073441119959	-19.0148185117357	5.11629108818789	17.2111603200514	-0.898435830364814	-1.7923810057342	4.33222475134342	9.18649601877685	0.130526947985001	-0.345926731037657	2.19470455939014	1.83554447824471	-5.24109011297299	14.383170786041	-6.31957625634564	-5.21597983118344	0.928805924702143	0.793139813525803	-13.767820622658	4.07302631510389	13.1866606692386	-9.3388270834244	-10.9554834382997	1.33134793054299	10.4942124325123	4.12064297433204	-7.95189314802009	5.40252940191255	4.32335418934232	-9.75043019203116	6.40277347546924	-1.2673591886117	7.81820166323266	-14.104032667358	-14.8842571264971	5.74926606002002	4.38849462742758	12.4808291488246	5.8586516729802	-0.741603921296528	6.50355771050036	2.47641085101612	-13.3531140736675	3.61106436081698	-14.8356567313802	10.9316670047433	-12.5104843366619	20.6966831749671	13.1667631413492	-10.8309082377185	-0.906740709028949	9.01714279222064	7.20349134359922	-8.17308698294469	-12.1069589198697	-3.75513745200355	-6.97368506864079	-12.3451584137292	-12.2512373240933	-17.3118028657315	-8.2586033016942	1.60164447503635	-14.8895100140531	-13.396075284926	-10.2412080216922	1.5849197962086	-5.84429635063502	7.49947403667774	13.5316193662337	-0.72118998407988	4.35501149613724	-9.26467030712241	31.5851303150468	15.7191106352973	17.8533637673785	4.79788784741025	-11.7376860280269	-11.619101864011	-1.04801483755098	9.67109352441597	1.51348768952534	7.20689646258796	-14.3674303056148	9.58278128412343	2.1694651179478
"g757"	-11.4179282787414	11.7516920914414	-3.19136842928563	16.6896656483555	-13.5389785821131	-2.66231191285916	-12.0251057723939	9.66586037570003	-7.37498159926177	11.5680609561192	1.1172666265346	-1.26812195601958	1.97253460950682	9.80729250470564	1.80207990646689	12.1478075228856	7.85141216787043	11.1267942231578	-9.6080394406091	6.66530062391873	-12.6062204645049	4.40520685308437	9.93290074128816	27.7309310527436	11.0819927694389	-0.758427604013276	-6.19128795488388	-0.665685922017081	-3.37198562419383	2.15967024728121	11.7313518092129	4.33152797023834	8.98523353984465	3.93325074964708	10.9514716613892	-3.29750017644704	-8.83732050024612	-4.83412715264541	4.71546375404464	-19.0228487971172	8.02458386762333	-8.66682018983843	-14.8801895984317	-3.69032235047846	-1.6879976282459	-19.5464425668797	-5.44615074433902	10.8794506602107	2.27414533868541	4.56748100816193	-3.91071078004661	-3.18965249287893	-4.58766393530715	-6.23375608358126	17.4206628088654	9.02438760747567	-8.38373917005372	1.53344580034167	4.40166567818353	-4.63904871364947	-11.9723729309892	9.80614145043549	8.49498403217638	-10.8121470661998	-3.54177784367114	2.75887908967863	-0.564623955072866	15.6962700756775	-0.429542328749289	6.35956132152333	5.83966544441331	-6.96238313290614	5.44072292785518	-12.302613839796	0.693432484865065	-3.79840286990843	-6.73332316611133	11.0452988926416	-19.0240369706268	-15.6207872484116	-33.6551172385698	8.40846724770486	1.87333793956343	-5.74064737860696	11.6599033580399	-3.39494175005342	1.42348908469392	4.76287221486215	19.3224152674091	-0.952878881825307	-6.45860935258353	-6.7385795032439	-1.7933182643575	5.6943903664239	23.7050147309815	1.90823940578581	0.250046729314408	-4.81848303767675	-11.136535220087	-1.77319330360931	3.78612110963782	2.40468978185649	-4.45121367309789	14.0054684104056	-12.5374215935926	2.46474312343374	10.44104990316	5.92286390015932	5.83197315311757	-5.44817453253331	19.1487239011557	21.8698324875297
"g758"	11.3623045448261	-9.55536585585649	10.091886538428	-17.7003913176384	5.46719293608247	8.91548850982361	16.3997312043694	-12.461105856712	11.2258092870125	24.5073075835437	-4.13231411009948	12.7370283173703	3.72797745482684	7.42414000675126	-4.45951883185172	8.67705265964235	-9.70952547703474	-2.78708232125826	0.456066850919272	5.55012148294687	21.5183221067999	9.49098680738664	0.806746555764293	9.14960729756033	-12.1374808151965	8.81926583860189	-12.7492886069043	-13.1390137268612	-19.3173233439098	-1.05714980354739	8.66135031135223	4.54817616115956	3.58161860591894	-2.91781925595746	7.23287598295846	4.19897100401356	13.8633576805763	-9.60922848105208	-11.5983661690606	-2.41097352398568	5.73560408970613	12.5213561925544	-15.1744577560606	-6.33227414901536	-0.117157381523211	-19.2748431976753	-10.7281669225803	-14.7748856890994	21.7796650904914	6.81045224922215	5.9500891911494	-7.21209432100847	-6.74926682978447	6.73392083913177	-0.866528218729842	0.347081718456345	-8.0870155365487	-18.6534376992335	2.22285610255054	-13.6358021068476	-5.94943363207892	11.2902893122886	10.3874355787006	6.15296561388205	-20.0817928706464	9.53396302592797	3.41256858709005	6.16129636696307	-26.1537496963796	21.6928844505575	-22.5587451201924	-5.04266046210036	5.79772569414001	-18.4710480226226	14.7641416406437	10.4697369105391	4.5156027326187	0.0735207249313635	-16.5443290635037	-9.35163984249546	-17.4106580883889	-11.4226996962344	5.16787281258704	6.84282409443157	0.866473076282132	-9.63492228323114	-5.04537699614637	-5.78350086003017	3.41665831347855	1.71306211472545	0.415402896326671	-5.28842096036542	-17.0246721068255	0.652508523628594	-6.13963790595997	18.1375380986484	-8.80765581175847	5.7081529544655	3.56029056857934	8.04989573821247	-2.72470331040488	14.9757228730353	-15.8430538451795	-10.3151204998838	-25.0635374651025	4.53440629987591	-5.48279903625408	-12.369568745139	8.95305245455503	-4.83339172386243	-4.47855512006825	-1.40740776421144
"g759"	8.9726849283627	6.30076988499747	1.21915788901418	-7.46715006054161	13.2130702580466	10.5355920329732	8.6311760296449	7.85235414009812	1.67477252994598	4.48566634094757	-1.89396240097273	4.68195329501489	-5.81628223072018	-3.07226892733462	-1.2838171322937	-8.27621982830269	-5.23251495850148	-6.29377253157122	-1.8213302894266	14.3502309428745	12.2675398625109	-8.55202478532015	10.2574895684458	19.5534656779504	14.5909513147108	2.93857371174572	8.68701566581657	8.11203657955767	8.28378032568525	24.214111923106	6.03769867074441	-18.9262421351062	14.8963391766481	6.87293046970345	1.50797256951373	15.6579878573628	-19.9030406133188	0.586918313109285	1.47246334128993	-9.92246882168821	-11.5679192421656	-9.30110356231902	-8.4797353797945	13.1806251773343	12.9226016162188	-13.1706595887525	-13.2815741145261	-2.9264858547921	-4.72006084824819	-19.8614578815906	12.9126324318601	-13.8020718207825	2.08630694256497	-1.43453514009689	-12.5455578876483	-5.21026416752615	1.01290080167458	1.21310871293708	-24.313562243716	4.87572430389036	5.09971305411416	-9.40930658530595	15.4525855525835	-4.97503937316947	-1.11810354526696	14.8895615702496	-11.0898658791513	-6.88261888897124	-4.00300792097202	5.83977330982184	13.8704392922903	-0.285579396765908	-8.06776524326391	-12.3119123024943	-0.965327001063028	14.6449394778135	0.325193485506654	-1.25598516139662	12.7921028620902	-11.8860530811371	0.732424336287226	-2.24908575870628	-18.0703552520707	-7.14020283429594	11.6542573621589	7.87783773669334	-6.45695089672735	-9.32736784854698	-0.556656904787895	-9.96813156526308	3.04417752612799	-14.0391111143043	9.27376729253448	-15.3653701651034	-29.4749648774414	-10.0717218569905	22.9103878026886	-11.9341913930339	-13.1181504882334	2.07036168931369	8.25166494775517	-9.92559300726372	-10.6285561553873	-3.52667475054467	0.371772913246026	10.2021768108747	14.0553543681747	-0.821139998858138	-0.714963633398784	-11.4687810448811	-4.95116760311236	10.1566776734082
"g760"	5.50392046590769	10.0548322748269	15.439172813913	-15.3989170866911	9.20556018366646	9.41030477328925	2.875298029238	-8.81436372304138	-9.97749207107715	16.8634440715544	-4.64228414031528	0.0887447820357968	-4.71515227977879	-11.6403825913364	10.3273360137506	19.1528162907303	-3.79507964398068	-7.56703512859613	3.89501091419913	-13.0481504672202	12.0561247514277	12.9293013765789	-7.92226033954975	6.98241091091076	8.63187326558126	-15.4937891873301	-10.054130988915	14.0388834010163	0.0472349868027262	4.1587365058969	-6.91149533335107	-14.74925392462	10.2075400757765	-6.15341010826744	-2.20781632809099	4.75489792521099	-19.0491095908314	0.758393947324903	2.25070314865552	-6.72426074388056	-19.0618345242455	4.07912082543277	1.57537373047354	-2.80959129032971	2.14272125452532	10.0614182383563	7.31445344563846	24.2967957207538	-13.0026269161316	1.66819403739018	4.83884371897541	-14.8571746604231	0.747113897344728	9.76521476166237	-4.97441185345889	-23.0529322730287	-11.8616923391547	-1.72442002442524	-5.4029943378859	-9.11990233552094	6.15591193888276	-17.8802949129566	-16.4693140360265	-3.73505136855945	17.5308581120477	-1.71016811195179	7.98192119577477	-3.91648673679686	17.6311027127946	-4.90342857463802	-27.8206402589168	3.92559251793589	3.45565105548572	-14.787571338234	-1.57493172048615	-4.29302299334646	-8.89259222381383	-13.2978538102769	10.1759713050658	-5.65633263260684	8.17416391391282	18.0402987195822	-14.0506655552793	-8.45682158947467	0.588910388583113	-8.89514188474938	-6.10210589807191	5.13279736102594	1.58518705007562	9.61406593977092	-1.786912362707	18.5292772021645	0.688780999193782	15.178626404246	-5.97828513367969	3.68636284298502	-25.1431879369965	0.772449393837365	-20.7085530041496	-22.5093176616704	-9.5757602428233	-4.46504885622299	-19.900715965633	7.27156881252822	-2.67799991525334	-2.42821462815555	12.409700167681	-2.56242254491145	9.02124780298479	2.45144466004488	0.0830197982163303	6.92488473987537
"g761"	-4.75437267406813	-9.78556129367607	9.78018446540622	-2.70813097639303	8.36627702523988	-6.85008107458628	-2.6947838033342	12.9794152674011	1.61875526278092	-13.2537286108053	22.3928631048505	-4.09976304783298	1.32971160067712	12.8444179292526	20.7816138992112	-2.97162583066205	-14.2048136691652	-4.89603864669504	-9.12137169188367	3.52271325200775	20.0177628814687	-0.333101363739307	24.5646924947512	10.48828735318	3.07111478300184	-0.858913277556337	7.11732263636361	-0.331656169655012	24.9877953265101	-10.2557692424771	8.6291864366637	-1.40020013288271	10.3368302835291	-16.0224212755338	15.8863992442048	7.22102413352935	3.90544586026427	-3.38244911180046	-11.5382507515673	16.2890063405138	12.0550856588027	-3.97166611361596	17.3971494678027	-7.38805931885237	-3.90041327818098	27.6991277232513	-17.4024754337129	-8.8481827160653	1.81954720617109	-4.61437658830115	14.1715727504964	4.13419666157808	9.58570130238458	-8.73571927762091	6.4005131762978	-17.5225986209041	19.5014033112681	6.34141893856676	2.09062130258336	-3.44726827922504	-4.46611536550602	-0.763220208284273	-4.7666076733244	4.53294623572509	-11.9670736940489	-5.89417915400827	3.59237768160655	3.24005973862698	-2.61017259022864	1.74965333931433	5.04067996866123	-2.53714499168794	10.2901286626466	-9.11671365575807	10.7771126974411	7.73315516544085	6.1022931811776	2.07906491555029	-0.358971892269852	11.0895632199675	11.7555683038007	4.03628829320698	-9.19959436964893	-15.6624429534247	-4.57041630190104	4.87212510796006	16.2720933888996	18.0639426830861	4.45782770576851	-4.02523024606173	12.3621581046182	4.98565301096226	4.25002370192881	-2.96154759894709	-1.41695922728832	10.262727364444	4.16252751024821	-7.30015842819165	7.95275706730561	-21.332656837024	2.1576490311423	-5.84092846577427	-22.1045481609486	-16.2631264160324	0.0872679191817042	-11.838426812967	-3.74639837183483	-2.74819780925438	4.58308580601538	-10.9063071547774	-3.65457757123749	-4.79274814796604
"g762"	7.35445780663663	-3.89748444569001	-2.26458066042324	-8.72478837416793	7.03120423356705	1.02009013784754	13.6333473291081	2.48983252948251	21.653492930282	-9.83309365360553	-14.1969036959744	-0.782009053555278	3.69304110824874	4.67560943812931	3.09734385956168	-1.93884259307371	-0.445855335854014	4.62333636316541	-1.28795471501806	21.5875694397463	31.0046015475221	0.00887929981162928	15.1383431830809	3.16396733478424	9.88598569636541	-5.02828349666803	1.09721695824424	-8.67867492822271	-3.86662076196046	-19.4575949144559	8.9828612727868	-8.97098215303658	15.6912659184424	27.1168542790325	8.11625404049721	1.97930112107097	-4.27409155024138	14.2184303192395	0.0408258813538909	4.84319576893638	-4.54588097369828	13.2241581633714	6.38094164544868	-10.4207805065593	-5.59936869515899	-2.59605201468097	-2.84536101375073	15.4647135685927	-16.1839647965579	4.50874810006699	-2.86967796105733	6.78070149232525	3.20431330965992	1.39533986855857	-0.363515307852166	1.60671748139439	4.71321993239132	-6.1355457580293	-13.5095371358523	13.5089876073922	24.1601212704688	-5.28588239347551	3.17494508727731	2.11940408264496	7.20925349210652	2.91175578210225	10.6336033051035	-12.4760515643965	2.4914572507843	-10.0514000238215	13.0606617575148	-4.57660328226218	2.25817377751211	-16.0454931250505	-13.5071687168555	-2.25417062066588	-3.859820310854	-10.2221568700057	-5.90123862853553	12.7884039559016	-5.13102857838063	-13.276103228055	-3.09080002719332	-8.86171274581788	0.324682596572188	8.65926454788386	4.54797947147742	-0.323791078154291	14.1475838572267	10.7350898810518	3.40760316158769	-13.9157661523379	3.42704940286114	-0.0921322512062412	20.4286147943171	-13.9756338704769	10.3079952251346	6.02184372798565	-8.36308469233437	4.79569452049346	8.12910336739261	-5.4897339097972	-4.3322099866898	1.41737239033643	-5.5197170286898	0.599984571776248	9.32729650723496	-8.9328026934446	7.24006240850214	-5.67917800189708	-15.9560386707441	8.8793180013633
"g763"	1.20946114496047	8.5872147819134	5.25784756087357	3.79310917557052	-9.78407888757981	1.10387987746242	-4.47609372696033	12.8365758025918	14.8254948328275	1.36380435983576	-6.73795853109233	4.29316955796034	25.7755126652644	-9.86960004092369	10.6905409115576	-8.25890918324529	-15.5025649302184	-7.67145551129039	-1.27564191141925	-8.73506724105451	-4.6806211692871	-5.22179789294021	-0.0744428806392523	2.59975674311034	13.0943862288188	1.72337653419718	-20.4973291967615	7.23749184205156	8.88443066731559	-11.6153887747015	10.4295712916353	-2.25494031966507	-0.44582521586539	-21.8844063934818	-12.5873924704917	8.79664886896338	8.89273443093042	-9.55308727862166	-7.6418665928218	22.2350447870566	-10.4612115526168	-11.4281229616614	4.56984133709431	-11.6822776239929	-17.4186473564075	-1.38968741109441	-7.79943432476057	-4.39825110547959	8.13623023906305	8.44887230603412	-7.98238814764235	7.20049353101403	-8.43068064792915	6.45237171797395	5.34999543659307	-9.28429705432033	7.31987379833629	-24.1991094568422	6.73160250765722	-2.65145559499162	0.49637542539157	-11.3324131390512	11.6363100959702	4.18472221590542	-8.5367451357646	1.8699184844329	5.02170933132641	16.0093226550231	-6.38434771973613	0.994445500969091	1.7241910123401	-7.56808872105358	17.110062425794	-18.9624544529988	13.2038798971474	3.18717812179455	-6.51562194814606	4.3217481731468	5.9944118228369	15.8842744063751	-12.7573810260008	5.57910959349951	-8.34864243748893	-18.6008330304962	-17.2646520947645	-0.557927030811781	-2.61780700549335	-13.9316409747437	-5.05670967717173	7.83731397125415	0.175617167067986	-1.09782572015338	-22.6524154673601	-6.30377999010724	-0.253599376039456	2.86563314337845	-1.44498699335968	-1.3516880447551	0.32723355214877	10.3566789508825	-12.2350204523324	0.243325838984983	-2.12127856845174	0.507594518895485	3.0538541542949	-4.83669653713901	5.91044522494272	0.646654100038523	-8.34774824382114	-2.60299354671921	9.82161019664543	9.10443762769504
