"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"ctrl 58"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"	"case 58"
"g719"	-8.82119782284189	-9.24681334261541	-7.0505460438686	2.6879845546583	-7.68682034748286	-16.2638513348797	-9.61768842354374	18.2536650846517	-20.4744432301133	0.193412968053535	-6.1374568806742	3.50812411178314	10.6216469941943	-7.07690555398316	-14.270183441488	2.07162439634327	-10.7938218904294	14.7516627076664	4.3730551187351	8.77680432582801	18.114378242226	-7.8875442157808	-0.281973581358721	-6.12348108329344	-9.10121882720403	1.60022112777527	0.306075043100432	-5.9895161790936	-4.19424955108777	18.4215303055595	7.96627668218184	2.75175900329506	4.55271751160532	10.3551028814999	-13.7031331522535	-7.03812417410216	0.274164653798204	-4.11963081989683	-1.70580348183086	6.45455424823953	-7.01591455799267	0.903220407439903	7.12014422649796	-4.53428072709167	-6.8242941354917	4.35567351578778	-3.28436746659677	1.44406028417576	0.372404115793702	-5.36785693840963	-3.35350209561733	28.8450463388163	-14.5301165069769	4.10585451610307	-6.85398773799717	-2.81166646004946	0.361178457404055	17.9267805283569	14.593277447526	1.30889563089706	-11.3035561722768	-13.3506469240687	12.263929131126	10.4220447992951	-5.25417877110201	2.07738681058842	2.10488309241744	-9.92328594177281	6.27226094829355	-0.62813321392007	2.41679436998135	-7.10922295317751	18.3805362787142	8.77879098990657	2.69683732131473	14.9978881398693	-1.33762879307546	14.6420576480124	-7.61441575264128	0.254553819218872	5.50889564781418	-25.0972991461682	-5.66125350424718	4.05731449116783	9.3102843388755	10.5545693917384	-11.7771280498017	4.02705139094939	15.1244536807501	4.43416524834498	-2.4554218169265	-3.57067101066002	-4.74122273927935	6.10678938744611	4.54025234075479	9.86034524850327	-5.16777349722433	2.88581596833611	-27.8481176943474	-2.06269467865006	-7.55169093252461	-4.34027760874904	7.95193058374415	-4.38836524746504	-10.4431697012049	8.56909467428621	16.0484947579239	3.0672829806936	-15.8492469037062	13.1274039213452	-11.3521012749105	7.83556136128677	-3.7103259774098	13.4683442279263	-4.09191445041464	-0.216996032591872
"g720"	-10.1315518725331	1.65766885621165	10.6429995286515	6.86602594860514	20.0385729025096	0.530078335485448	-10.3050286562375	6.10977944129232	-8.6947844477703	0.179984984553216	-7.80457024589866	7.52017901226433	12.0978377084349	8.90497413645716	-1.30476751226579	8.86823386880573	-14.5691473258953	-1.61739945065955	-5.73200061133707	-9.2502798155215	-22.8695918420594	-3.94938975350086	-1.94580121106028	11.3517880476429	-6.32921003463399	3.83750206196345	-1.42723585014603	0.764711567474051	1.18252071348176	1.73077648919873	4.1668037555319	-5.51124377209312	25.1799734144865	-2.00032800208388	0.312420766424128	-11.2619949400212	25.7094673710581	7.81259386539468	22.1319282568386	-12.101637431337	-7.71800007181973	3.71455001366744	5.54099833254549	-7.7883795854261	-5.871485534468	10.4188325575087	7.90136124842518	6.11869848889882	-1.88839690864616	-0.803585457165481	-2.81661423354014	1.688968604356	0.7281744182061	4.39794126443417	-4.70575561343816	11.7208748839233	9.94442274593697	11.0758787951183	2.30325596449544	3.83191415833356	11.3691521541916	6.40610845906593	-5.69515841214287	-14.2296882093648	14.671314110286	-0.824786821761301	5.82324244066671	-8.7252165663289	-4.47434236633145	8.43846919432626	-13.2724167768345	-9.83615261584431	-2.12015282164909	3.68408445237645	7.2586922005104	-8.60411655896894	5.46372661337007	-11.7108120521405	19.3951055483637	-6.66428615490376	20.6506567872541	3.19041118947791	-5.05018121396632	-1.56599991260386	8.60546686107646	5.5300184455761	4.12884080016224	-11.7187509454881	13.5164145115266	-0.569885838793017	18.1721093187416	8.79976920245056	10.275621108873	-7.62046914620425	8.89497895196184	9.83443813217659	12.6170647630189	9.10465083360105	-3.5889436865176	4.59306634999276	-3.40124398936031	-11.90219884212	2.21746467210523	3.63836547105302	-2.66608044266262	-0.483884837822619	11.0247037380391	-14.5434555160893	-1.17772305854919	-1.67909646892203	-4.53805063733672	13.1010801157236	-3.57427684810527	-0.570671851589975	-3.44112833423061	-2.89087516313573
"g721"	-12.2232873820829	3.44687602503454	3.35753446488619	6.84582074356475	1.15782932456306	-11.9651573853261	12.5673003432565	-1.97849490404956	-15.2900939173275	-2.28081394415002	-10.633688219121	-2.07102764001447	5.28428366032759	-2.8212875787462	-3.03930429912369	9.87487733745303	-4.11361946215405	-0.547271649364802	-8.57474529266652	5.51577534113957	2.2691378306082	7.23460999315611	17.7507857781171	-10.5526821592604	-9.66138092020834	-3.36325763452483	3.25120693898898	-8.41541727910531	2.63454655881581	-12.2589482239291	-10.6527903466068	-6.97623792424834	-16.5472018118207	5.52555427279783	-10.5647830303228	1.32970399473444	-0.161240371399051	10.410911135047	0.191419318902914	-10.9744603163981	1.26398533251567	2.19260962419508	-12.9993125126271	-8.92449909348591	-2.85366862114441	-6.7450241886634	-8.87302163415614	-5.4118996354516	3.52605660739749	-11.1907871077712	18.8728371116097	4.33200065403941	-3.98835785205536	13.3073162939301	2.49222825034317	-18.8927710522861	12.2661755594686	-9.93757218933112	-12.6749192630713	-14.5088096311579	-19.37531287715	0.875802236447965	-8.28465388168738	8.44384168316196	0.883024259947824	6.54349846555633	0.493453255608266	1.38175442954377	-11.012361775711	10.1921087853753	-5.92557557022249	-1.01392176400138	-7.5281119812055	5.43540801729795	-16.7396741540755	8.06383265099064	2.20691541217507	3.84184377416108	-5.33342384200637	15.5850744559082	-0.881693350880682	7.68717891514529	0.0593026412931469	-3.0190711560333	4.09239660282306	12.7977128347991	15.2699716063333	-6.73745957054954	7.04499246794264	6.94225912774418	22.4007535790418	-0.985750750612938	-6.63603106490858	7.49628611068143	-0.711013705977545	-8.6528468467258	23.7004408290188	-1.56722638818947	-6.69723854332268	0.130482020128304	-11.5670512869937	-2.16808162610455	11.1980314567288	17.7759666376735	3.11382849440887	-7.24040881434581	-3.20811165670986	20.1565514232929	0.00477679666935486	6.50915840758856	-20.3841532269074	-18.4350828632047	-4.46877921507737	-2.21212943862482	5.34953499349902	3.2418936669612
"g722"	-7.15161832640687	-14.3483366176005	8.0164492414171	11.5449718951313	2.42476423852616	-7.40347384964725	-8.65647738868925	-0.973113154542795	4.61208785541947	6.24645607316763	-13.3425334303084	15.5009433201625	7.05875563706613	0.302613540335003	-1.91042213949588	2.58810829785362	7.68971352684825	-2.22312304397737	0.617291305506501	8.93710124335874	-6.56020104417569	-7.90022928381286	-1.18574121403135	-3.57712777014028	-1.74824672984512	5.78416300994361	5.96154419602852	2.63745079307105	-1.20193677671372	-11.7368309286142	1.99795720897228	-3.00589764609157	-9.04274398814237	12.0245383231721	4.95702673963951	8.89142494108095	-11.3253723516504	-8.41056440524965	-10.8692778824441	-3.37672041156801	6.88830453696719	-2.03536833294849	-5.58215974882037	1.75099527721118	1.23259469656976	-9.01810827949817	16.5940090740559	17.0208014745608	0.542869741656937	1.99513897281625	-1.55363651850155	-20.6807583943973	-9.83201570492155	10.5977353275757	-5.281795095415	-9.50314416684938	16.4363007461762	-2.67149651651489	3.74899940593083	-4.93018499054678	-0.167197762632855	16.46865634373	-1.04843032582412	-3.55181450621566	-6.74250984109341	-19.4072031065979	-10.1204383136438	6.88540838793571	-8.71633374740401	6.01040207784098	-9.96386854266746	-1.3452090201366	-6.3410713917249	-0.564358680721681	5.34367297723998	5.4817424539049	-2.22990379474719	-22.5637656559866	1.18925460461932	-5.52057449419191	16.1667631003442	-8.77640052122795	2.79971255822334	4.79514858257125	0.169321193865932	4.59451424443813	2.30657064483255	8.74637028898392	8.6654502997307	5.62671365005521	-2.19310646263494	-13.1250168553524	8.68613761955277	1.61193799280749	-28.3329282327909	-4.00062095404578	-9.05459657072703	-4.42385624631237	1.82312078185795	-13.1506183863273	-4.02134357011363	0.953153878755563	-3.253010694334	6.15296070724669	1.14929526967966	-5.48236662209164	8.94163453399384	10.7601355935312	9.05851887791619	4.79519303625992	-6.62052189768065	-1.33975508573015	-21.3681423813774	12.4004513541652	10.8704175424047	-21.7399263575866
"g723"	-0.233957948146385	-14.3429303173543	-27.6001086688795	-4.727124276678	7.80934172445729	6.01945521415693	-3.65895322177318	-1.35414737288531	1.05809243559047	11.4966015958649	-15.2345964945824	9.96660971400007	0.427895613065707	-4.88081026743924	-7.5241585382443	7.52248248962553	3.33336805648611	2.72143441894056	0.316524201366897	-10.9955414731988	-2.1177535127402	3.7055734776196	-17.1664908768075	-3.83006146263411	-1.34840214901876	14.0961277001961	10.3268599097136	-1.58683989084925	-0.301662812274705	-23.5971015429206	1.83107804659459	-5.36469485657298	-5.25487077113531	4.07834007058348	8.07942984857298	-0.911497640099305	12.5200224353044	-5.9249988922099	2.58208248812847	2.1959590668004	-10.8481209291199	-13.3512837582203	-19.7669410316313	-9.61553455959961	-5.01423202136036	-10.1669367340157	9.07349968212889	-10.2310528694508	-9.13613025493251	-7.47201324466333	14.095925014861	-24.0508605206792	-0.115707390498421	-3.14581260671412	4.01976363943386	5.59200440993773	3.22696540854698	8.47811434277714	5.58468880971687	24.992299830972	19.2755935197429	5.72826621880299	11.5325385431927	-3.09512819261914	-2.88457206457589	-3.72888513755683	-20.74213694288	-2.84264526798939	-13.6277539892178	5.735528702384	10.7070973256633	14.3360345768715	-2.33199914602417	6.30794731211123	-9.25372011096156	-5.93459946636483	-13.5546937452841	2.56296857907488	-9.9028166833406	23.9161347835524	-9.70253479538708	3.95332653583165	-15.6750650837673	2.13338506236847	-8.38950515426263	-11.0625495209159	-15.2111402697601	19.7774004325534	-3.64440257447547	12.3469152581637	13.5233259634995	6.46412105700896	-3.33649754522022	5.93650318182546	-11.443306988242	13.235192089956	9.49754460665713	-3.10126896753543	-16.6570088361539	-15.0632990261773	22.7748009134882	1.53307600942773	0.562825419176213	-17.8567988088821	11.3896502303388	6.84520175780916	1.3939420096899	6.59578705634828	-8.54558410628389	-9.455926800958	-13.7720470067732	-6.7401515595466	-1.30243300625172	0.509562230305986	-4.91726102677554	-3.34253709668896
"g724"	12.5235926275168	-1.64148990410017	-5.76081526029044	-5.78065164383319	4.84203228888599	-2.76535458688113	-15.7852186757445	13.8390891963468	-0.0497382721713283	16.1439114191345	15.6827365825187	-1.55724668762366	20.673095863598	-0.168023586930821	17.9931924201823	11.4586084013969	2.50266292381317	-8.27105847459962	8.88133775859449	7.70048853316142	0.893096637251329	-7.66041362477079	-4.3706431950198	-13.4965996965403	-9.32004613825661	-7.27955730777822	10.8906363613169	5.25796858253016	10.6064276403417	-0.721041437561625	-8.59656999901624	-12.9031872343268	2.21111246924887	1.50241877206657	-6.64560907019624	-5.77226307381096	3.31353179327876	-3.30347107579012	-3.37008998002432	-9.62336533462123	-12.194371891236	-2.34699530861383	-3.45341108569523	-1.28940489810524	3.87976955563889	12.2053548895005	13.4606545722802	3.68179319066944	-1.37226082914437	-0.303122092318635	-2.13936662200915	-12.1951571832709	5.5636045799728	-4.54057161374142	2.54087853654919	6.14596109508005	-5.96661173442319	-10.9881364589458	17.9275014829695	8.97178341792977	-19.840916830801	-8.61679999162091	26.5958333320879	-11.2638812279579	-4.77533449618281	-8.90470435037915	11.4063804526094	0.565244624014469	-11.877466761013	-22.7219893110084	13.0656818925209	5.3272316333987	-14.0765662199673	12.2485412098938	3.79090647072595	6.98050598453414	7.43909239365343	-1.82231848459569	13.5318487864928	-4.26884535163517	-6.66710737430622	-18.8392563172774	-1.39533016526467	-2.56373932521097	24.0188686668447	-7.1739036417885	8.21878568822958	-2.34114477426896	-8.10061858822364	-0.934386161411068	12.4893963870183	-7.61726608071636	-18.3237553115737	-2.92367909487454	6.13849348454866	13.8853830112558	6.71705431141129	6.67467335747257	8.71003507180793	11.7739166303775	17.9027046864575	-16.4430911347265	-2.24181385308645	-12.9969070660078	2.9354326807177	5.75607476226368	-6.53305293025244	12.7915079018143	6.65817200445226	-15.0352701873866	-19.7996161677616	-13.3641304196393	-7.9555975478399	-5.05238445627716	-1.50989573647197	-6.79077864382822
"g725"	-0.1597819158912	2.17406915125585	13.0207430180922	-6.9010030076397	8.38300841185666	14.5121923435086	-16.382452549579	7.20222752921018	-1.51327923841083	-6.43740773480996	13.0899011104307	15.2129520575075	14.0355084957064	-2.84147105621927	1.16997454045503	8.33363676241758	7.12559657054969	-17.9894404623452	-3.84074255863137	10.0611652303696	-0.722044625663644	18.2504313886257	-4.50253648205382	19.7299555879871	-3.09821323710087	-4.52368831777751	13.7683397499313	10.4555976933404	-0.732347135305132	-7.63721576960665	3.35236496762919	10.2269062079066	-13.9638499878531	-12.9151222254259	-14.9683908971083	-1.41437407556685	3.32282216609942	-1.08220214794215	-9.44124355401256	-1.67728840604716	3.0188115439949	1.31223084869751	-8.5835558884094	3.67519720569488	2.2216922949971	-9.60708079562293	15.6632138203841	18.195951145653	1.71308766852816	2.16038296571979	-13.1188399459003	12.9211334865857	11.4235377554941	7.48959793024225	-5.16224760561809	17.1673254331296	17.220650208318	-12.2414268628768	0.990924107318179	-14.862236857619	0.840155951811443	24.28785611241	5.14269272861351	12.3357011401426	-4.58059680280492	-8.60540718753063	8.87171790984793	-7.28573975993841	-5.53317133028604	11.2422962241011	-21.2599407869503	0.503800751303444	15.3111794430134	-2.05712951136345	-5.46386948245499	-2.38764610188506	-5.36515267469449	4.45928196249507	4.88094696321717	2.11778525957742	6.34608588754135	-4.08032291241283	19.8520244133096	6.08993689057478	6.46472021031122	-15.0391941283237	-14.1197795901724	9.87089074468415	21.5374490383054	-4.35695507756913	13.1660693863899	3.36777627652063	-4.23110904936019	10.679220640201	-16.6682303774227	3.82508933890312	-2.2034355148747	-16.2234271848318	-5.06355684525979	3.3402089486318	8.57133676291623	-1.86413782506699	-13.1650903845007	8.80861040200535	20.260696960397	9.2225153484524	-9.97939800676335	10.1931527444699	4.32614940552992	-31.5278454101376	-2.40004013593583	2.07835023155609	16.502563025314	-10.1899304997928	-11.4881940765061	-9.08584164914414
"g726"	-4.95793616547982	2.8789388163294	-7.56705984443899	8.76831287472601	22.1390297492174	-14.4993551627581	4.2187373865959	22.1685678362734	11.5338639705825	-7.30010989199711	4.09803753203611	15.7792439534787	8.70624702642382	4.25952593569035	-11.314312460469	-4.42703896087642	-5.94924080637984	-7.66987606913038	3.802611751677	-11.2833021875863	-11.6110408810608	6.64221062330455	0.802042571748807	-0.543728230821603	8.21903823978489	-5.46327476735953	10.0995368724583	9.035945749157	-4.71313029687127	-13.6601738548778	14.369624415275	3.13385281219751	0.597952385389963	1.05285794338932	7.34138032451031	-20.4112357881909	-3.63741371609443	-2.77697463289058	7.8917518806572	6.51534210131655	-18.6021175537791	6.52026014482566	-4.94099433657752	12.7324762623387	3.40995930566704	0.362601967140254	6.09164144688774	4.41978098072539	-5.89190846962413	4.61034357347282	10.6373436119176	9.79493816171316	0.180454359414734	-15.148231209256	1.72288799998547	-3.46550000281874	11.5398623481659	-14.8895288616524	-1.07354015888714	4.14019321474818	-3.23802489776136	0.634799823665115	10.9745679200571	-10.8385636648845	-3.40521320526938	3.71335009050358	6.63317933958001	-5.02223917086784	4.40805666321229	-9.34876176358468	19.9967524303102	-17.6312364677728	-18.5853735902619	1.53802995637083	-2.90222730140176	-18.3225910166725	5.82208393996825	-8.01804739722582	-6.34106707072007	-2.0612829400906	-10.6885863041794	5.25479730189794	4.40712329045113	-1.05491475488584	-0.757412415747046	-5.01871403351159	14.2247562972408	4.73776781442076	11.4407442751969	5.96870496465045	-12.0411688905789	8.25175915123797	-7.29941402410057	-2.85184541791791	6.39803464509965	-7.21284667685547	-12.1674874459333	-19.7365710856022	-9.02709852205091	-13.5570245409723	1.69823910406668	6.41130768998139	13.8777859149331	0.463009970618491	-0.0364969638958265	17.9774594793053	6.56255836475825	-8.24108487927693	1.54710594359524	-0.532600215129068	-4.18806960567512	-14.1860383581843	15.5459649719518	16.884246332523	-10.604835902826	14.7598411477551
"g727"	-23.3743553658428	-1.52139507449141	-10.4027681543558	-16.4985074535658	-7.63094322712819	-6.44376056881264	2.88166264041192	-21.8261925118731	2.38673598509156	-11.6191002032907	12.4185658776387	6.71988574350423	-7.41373974143956	-3.19660698852542	21.6095393322872	-1.97737507891467	0.504965102347294	-3.37449291053371	3.70888699605011	-3.62136859971924	12.2350723800732	-0.295195636507088	-10.2618491701541	-8.54158207429779	3.93665472280423	11.4857815159892	11.2792147640694	13.4836302451501	13.6881481751717	4.42656081947614	-0.603116585999652	-1.83034353831526	0.0146749925665437	-10.7559377342746	1.34192422577295	-13.9722053882289	1.22840444747275	-8.04492432901871	7.19156545750749	6.40708836180865	-7.02257860794815	-9.07672739669655	-0.803638495450573	-1.89135596917704	-6.92174830880166	-4.69815371571889	10.6015946701334	-9.07772906930103	6.28124168927252	-1.71427963543534	3.9042430249227	7.75546800366839	14.139143460002	4.72994279636396	7.91009485472828	-7.20005584793999	-10.1859631029539	3.35331624243635	1.15125498703855	-8.09729410140694	-2.24757032369936	4.47474009643489	-2.11982080111026	3.28982763522799	4.10423300072605	-0.133474382784801	5.27837935495263	24.9130756082685	-3.85396524778837	-8.69917410500943	6.50782043370716	-0.425748843678509	-3.90866908832293	-0.358630764085233	4.975615100235	-9.91745479673423	3.61507301775691	2.24305303448754	12.7228576523808	-7.33914981787283	-13.8996115530792	-7.08714560366087	15.8249272747409	-10.8835933371193	-10.8344479502732	-4.2537623120395	-20.9366796544472	10.9020857495881	-5.82661287951729	-6.56429542281713	-10.627024375949	-0.143315630114237	-14.6323969015557	-6.9521177143643	-20.3577659859898	-2.83759210132005	-9.47654719180743	4.61027994172254	18.554836245607	10.1995188386735	-6.48992560205254	-21.6653644581318	15.2971312874613	12.3727126681478	11.6969831478823	-1.32411275121034	-17.3241699751704	-7.2234948809461	14.7372701892048	5.26586855865146	-22.3651327404961	3.83531589224115	4.55533289275974	-8.05781688287116	-8.65186559184132	6.13903600477398
"g728"	-5.21401313641412	0.0571487118205422	0.92394744264472	-0.859173508956119	1.09952686768455	-8.23353542672769	-22.7092311673299	-8.29603668829922	2.00517204091452	2.31359946141571	26.0579739264607	0.638853855738047	-6.83082617064461	1.7359357820155	-3.3864828034942	-2.3757253822153	-10.9003172936852	1.10041813056958	3.89069940375625	-9.59371558837298	17.5752691765623	11.3252881791703	-4.73635555559465	6.27076341806827	5.41143696930838	8.74429449856602	1.31968143735526	20.4401692461236	-8.50695833876036	3.90911351448293	-3.56142216896909	-8.43045717141421	7.46418010969734	4.3385882518068	10.5916426280146	-0.69668575822064	1.25807013347145	-9.36607439299416	7.95316850753719	4.85621516731577	-2.85175389790664	11.610488769894	14.1717475625095	-9.85079354674054	1.43604103572901	-1.01341138038287	2.33292469840676	11.5933236776146	-12.6463578512025	1.79004331650055	-9.01949743972465	0.545460301579991	11.0205249481267	-3.31665056233957	-13.5362103507762	-5.41959283961687	-3.83504262350689	-2.67153523106118	3.14737195010868	-9.50681327338331	-11.4652942261492	7.23616295032144	2.59726662112498	-8.28884944205578	15.509342996908	5.68519244573794	1.81043635844074	-18.6611535280222	-3.15601209871046	0.262023631312083	3.73017938215661	7.3480405406082	2.75694226810258	16.1799217112637	-10.6598360017095	14.8980031046958	-3.74299517236881	-0.490157571787282	-7.40809546562766	0.630654480132744	15.1826976286255	-2.55445687934531	-18.4768628152544	-11.9032281600628	-6.17581061360028	17.944801143363	-0.908204103233866	13.2248787497863	10.1253325558198	7.41544672558925	0.200991241593873	10.8757756594162	-14.26540451001	-11.7940647274222	-11.4979592616861	-6.4289358383896	-10.7737710625908	6.23536011815155	6.5100127597022	-1.64073784466176	-5.72530309644532	9.28185883692149	11.3751844453318	-8.51651341572944	-14.3960890733795	-5.03015024145091	2.38006652451385	-12.2638294290863	1.92599072579583	-8.37580334583172	-5.86430182085746	1.04783318722168	20.7589181600203	0.514427804335161	6.15004290514521	10.662752935526
