"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g537"	-4.38819427706803	1.99802425867721	2.33769982065103	14.2684463507641	-16.5570828811473	9.67527212862369	-6.57629505900085	-0.0167093116574522	8.68837930114422	7.63116980974286	3.4249711443681	5.75852305819964	5.45620891555728	9.80398741888472	-9.69325261175939	-0.99770403255697	9.89544451181828	-5.63883704190773	10.8236163581598	8.60083053628778	15.6621381523374	-9.45546195549742	-5.66755205552336	-8.51472276710176	-21.1325025286001	-0.529047522645085	-7.23650640702923	-13.7993899748506	6.31510752686579	-2.67155175469094	2.19054742812507	-15.2588129378475	6.09167682064049	-12.8465779478913	-16.8441797554593	-1.93694418984838	18.0412403798003	6.16757949629462	-1.83580513270268	-2.51608523452903	9.48409673064493	-8.39330641905296	-0.454926200963056	-1.07549083938057	7.72161573679985	-6.38415279896045	-3.23572295617815	4.76700514582774	-14.9118082444157	-6.25059543955011	-5.07503527020864	10.9552609488983
"g538"	-4.6038979977384	0.99727130523143	-3.85835459497372	-3.94423079791204	5.27844523407703	5.81963160604435	-10.5855166648459	10.3389320208165	17.6104945945212	-2.07609966720283	-3.75453135550018	6.1472004650565	-9.87446350111735	-7.32427561052044	-9.31376644247115	-4.20007176379045	-3.74413075205808	6.40463633115262	2.45664347769537	-4.62002734380079	-1.183614893252	-21.3252097732174	-8.20018347525517	21.6031015313012	9.79108826331792	13.7460446352555	-11.2828836179367	-1.78186789039255	-11.4231251657272	-5.64849221086244	-4.0458270219316	-5.60249409829733	-0.137932082035988	-8.53010333607258	7.01120486504124	2.94148536736895	-4.58479878505586	-6.93765429888024	-28.4837282688271	-6.86932518348152	-11.1943935950177	15.3834669877202	6.14577877868425	-2.20638893023126	-10.7793060820715	10.0553752032521	-12.968206293645	1.99301276944027	-4.7017893010764	-18.0217549681069	-7.27508433761446	5.33084432742873
"g539"	-1.41298747963329	-11.9668428243659	-4.67101118508419	-18.0221820960426	-2.04517056061313	3.34337182671027	-6.33093573079603	6.49136015020238	-2.84166099769958	5.81446842831362	-3.30759008008634	16.5020438517077	-5.02697204695478	-3.91861463074705	-2.35699476612181	5.59083982036263	-9.91641801025318	12.2641539166422	10.7901219801745	-5.55988017123676	0.36042355476932	2.41282361208923	-8.9200782102889	2.51134466617993	8.0483365676069	-2.56309945007272	-6.61896978548658	4.94789019541842	-1.60373650039218	0.228403252360693	2.85545679099001	-22.684910970726	0.776841702423764	9.89584148582287	-0.804641877618319	-7.60908162338585	-5.25506128216364	2.13152744274961	-0.322283829140367	19.4205921515827	3.17882022397511	-1.7966660170047	-1.66897279213896	25.3932872644868	-3.17014269287286	-12.714614922282	12.6258508544424	2.68371722286851	-5.00849454336111	-1.5277208572288	-9.51187659262421	6.14483097386674
"g540"	3.89832911656979	-4.41988732285421	27.404099292761	-7.40964769433047	6.98377251732393	-3.37733477856383	5.31358525300632	-11.5690570523115	-17.5193783443633	-5.54578209706587	8.87459024530073	17.6754995120189	5.75049987795556	17.1561795818253	-14.8738416226394	-19.5523820196522	-9.93518579709187	-2.38585626821182	7.16406984350025	-6.51591423622764	2.44363959308146	13.3797692177968	-31.0090764608673	-14.5588340911554	3.77917819172558	-13.2973690145787	13.9915393673767	-3.09768061172199	11.1502208558607	1.51461990568783	14.6521971008722	21.7562346005125	-14.4115511851605	0.169644005604679	-10.728797018203	12.61277926556	4.58136578179582	5.5273584395734	-8.02825343704089	5.94733794173528	-0.060709303758084	2.36361216703206	-19.6276465110831	2.02350918589329	-8.54367807755995	22.4199280249051	6.33675439868016	10.1968902836531	1.50805196815347	4.96381105545851	-5.58646338105717	9.85790413067848
"g541"	8.60753350500839	-20.2128583598189	-2.83978632581999	-0.769439833871971	17.0362112808504	-10.2377287464395	7.35464173037652	26.0361872578021	1.35456473376212	-7.09483410372774	-2.71053228183039	-3.00250730242186	-8.64868413440069	-6.19443736919412	5.38265080314806	-4.11878717774867	-8.39262108134157	-26.5397508408063	-13.3313453916582	10.1342330927079	22.8801818598847	-4.02370258438042	17.3158230208027	-2.19113834878038	-10.0834934531015	-3.15290242641657	-24.7107879279357	0.00311425392657949	-11.2668436697356	-6.11294585488085	-8.57951004702389	8.28847478151474	-1.79851470240195	5.24013509462609	3.62791277017014	-12.6157944412684	7.97263455190221	1.03545919720836	0.0903179136148687	8.21616215699769	-12.9999179475319	5.32298395354742	-1.11584370673082	-4.76976950232169	2.41794188565403	11.5971722608775	-0.542070066794809	-4.48145943420524	12.938286713292	-16.5312842030519	6.06232065068195	-22.1427410076239
"g542"	1.578134685487	8.21295215730616	-9.51778484571934	5.82465070357583	-13.9536251181228	-2.57719463706769	-6.92407234349399	-4.59428553134336	4.95025418373139	5.51067715588066	-12.0026053442234	29.4826831305491	11.7481123336731	-13.0920514264499	-3.60634448183577	-5.66404462757676	14.0857630273763	11.0074110132093	-13.0184219719551	-5.8572697149277	-6.08156143057346	-9.6781760838088	4.85796940301878	-8.11420931562138	13.07773901085	-4.42979309464632	-8.8334167034424	-11.2235657727179	19.9325311053142	1.70991725579706	-12.7683895153777	-7.08976908618769	-1.15979807760226	-8.96484879921981	5.12148733321541	4.46538763682602	-7.3070809869781	5.82561839978202	8.07446900410702	-3.25496547061465	2.43610334642034	-1.31378886049639	-1.82384719068476	-1.48741960994979	9.88542221401313	0.00793619954014545	-7.37138822017693	4.32923458464365	9.72409945125546	-0.672942897107041	-7.44109738853001	-7.16073386191017
"g543"	8.60080045243942	1.61900418295168	-11.3325126999112	-1.94113228736063	-2.60887553949024	-17.8048218369828	11.5649064038222	-8.05940582818087	4.98001751721934	7.68453546741281	0.433067571712287	-14.3055218829001	16.4793805571462	-10.0010768370552	8.33485954238704	-5.13738883292562	9.50090258519652	-11.9462528339211	-5.8298125201542	14.4864872150504	7.3873956622876	-19.5056236385809	-4.30488778419282	14.8568810148492	-15.9811775684237	-14.798116557012	1.01415061391025	21.4499463424292	-7.55442944439689	-4.02397348114592	0.768447133197417	-0.219565411077915	-11.544551078221	13.0213489313625	9.80294771862882	-21.6765427439969	-19.2036499999343	9.48659589580342	22.231619380053	-2.53344685290372	14.8215653274502	2.11214141427149	-5.70030981772885	7.51201617529532	0.116754233453676	-10.0332513365792	18.718382617555	-3.97973370153248	7.9681251243091	-3.98843265297599	-5.43240654279489	11.8229936646878
"g544"	-7.34620594755059	-1.06345481270594	-10.7009914924305	2.89652640899486	5.8960605488693	-8.90093763211146	16.0057883337387	2.12709073704873	-21.513745712426	0.588729859691354	-30.7338406480223	2.05023012990075	-14.5795880546706	11.991091288692	-1.81428148626984	3.24873490242224	-7.86947556298623	1.30000149263055	-6.51457401444596	-8.46457209734562	-15.5621715310086	-19.9769742525521	-6.11690711767216	-6.86249619945411	-4.58330403959006	7.1488622027227	-4.2579202120366	-9.56499697613751	-0.434802373426515	8.89640356248305	-2.23438706291166	3.8729782061898	-10.7135968942748	-7.59920102212722	-0.259864903950352	12.9836270234451	9.06383840062742	9.06887830566828	5.74311807007517	14.3720264891658	14.1247247078284	-10.1510810080062	11.575355439616	2.57831096287568	-13.7864765414101	11.0524644937565	-15.7935564035024	1.66457034786007	-17.8371186835656	-6.99664503103942	-12.3507890315499	5.96500098211791
"g545"	0.853023944364863	4.37709887294353	8.04854776572222	9.11580150924247	-9.26850984515236	-4.27154930144822	-8.25596009960833	-9.86450479460813	-12.2346769762437	-3.77016982562572	7.68268749863024	7.0043239495665	-18.1698126459855	-2.3702060353331	-4.74448695960698	18.8516330213837	-6.21311943759561	-15.502173479543	12.5289738215537	3.05636392012785	-2.90776072237567	-10.79361128572	-3.55766101207499	15.7927246916083	12.4873534817621	-15.8376908268376	30.4568434674155	-2.6527916640363	-3.56296179810877	3.25728170083545	-2.56300683429496	-9.4415820737868	10.1727804844707	0.353403634609119	8.23498252903961	4.54581898969543	-3.97283961463357	-7.64794738051078	4.60572317931751	-13.2084812459062	16.389051495274	-2.12734524721691	-6.04103950703035	7.89595682041448	-0.0803758985778329	7.32504081897682	9.51139002216902	4.38830777596769	-14.1002253035566	-2.82309190694629	-7.19285967779195	2.55392305117297
"g546"	-18.1053762857246	-15.4840566635802	-11.6122242830114	0.432581160330557	14.95020604903	3.12876436985863	-1.9077601389216	12.559714394598	-10.8346745065911	-2.69134647636129	-1.88819547418288	-0.740324288292617	2.3697624994608	-6.89756224870092	-10.1487308496167	-23.349848007153	14.1997885455397	-1.49661787871584	14.0397057786584	-12.04131866049	4.47153171526842	9.04470681378607	-5.28938262292413	0.140562164958542	-2.5727507353571	-9.33764897419633	6.72763866900878	-2.00667734583639	-21.0618678411881	-7.05274142982388	3.8702991875322	-16.5606802381572	-7.65628845264787	-4.1942116596787	-3.40320991021767	0.404519353430198	-8.47886952354896	-10.6506632555662	1.4758199449404	3.85022902792611	-17.8983775742332	-1.48122387478187	6.47798647005331	-0.178896023325529	7.47810250783042	-14.3567559487867	-18.5008767294432	15.0961499788252	-8.59674680325599	11.146620464696	-13.4740289038395	-8.11793030060204
"g547"	-1.5809501654395	5.24135612437798	6.04827285351086	-7.63651023406106	8.54427424948036	0.0752451833281907	-5.77382562628543	-0.299106532617594	-12.1627709066149	-1.8751347142308	-6.25164158833248	-9.02215687827832	-6.87073976512469	16.1307850557401	9.89368238203585	-5.97192912301332	18.7090361874383	24.7067800908928	8.43019830435476	-4.36414305080641	2.53732221185604	-12.0500872699285	-1.40583209310857	-2.5508289819189	6.37065489284831	-4.75756756146767	4.40540628087625	-5.1298854714344	12.9885509676348	12.0879642901815	3.15342145446448	11.1916511763114	-8.87041160300707	-1.74381142105181	10.7117620984161	-8.42341614879351	-1.50855411070911	-8.21968910176146	-5.65107892251543	-14.0039372092296	-8.59506003489341	-11.3862347036436	12.4379192944365	-4.10389631088565	7.56738169750817	15.8980744245995	0.537129853249313	-6.10065917386277	-12.5351657526531	-5.33797831148367	0.175791604925357	14.3030849588508
"g548"	-1.54151689665112	2.12944392118752	-8.38656254775755	14.603191338256	-2.59528883511991	-13.6515387225224	-8.81466441789625	-15.8140427517126	4.11568535398803	-8.62534047007315	11.8558582865415	-3.09822714412654	-8.32711891566674	-3.276527736399	0.0284255284094162	7.96385552232326	0.77831676037205	0.644384369250253	-10.4988089696403	-7.17512325002308	3.68755293524225	8.13403982036566	20.7062032850208	10.571968695526	-1.84096560171318	-8.20729298317546	-1.96426673568195	-13.4805954063882	-21.8357587288457	15.4063918389228	-0.059595688940853	9.80367202308286	-0.670130948004771	-8.54176868772483	-3.6900604220163	2.33202267971578	8.65372235478797	2.79689542709643	5.29333675548788	-5.76156996045767	24.7342904891003	7.12643716100954	-9.14682352145523	-18.2133049860142	-14.5400760919557	3.83262775240374	10.4433622949818	10.1805887298455	-12.7543204851367	-33.5981077856418	11.3723745528165	-7.17693784074918
"g549"	9.1045008688479	-21.4901225575614	-9.13793120164574	-5.40431107177108	-21.3235445237879	-16.2689359628814	-8.78740115967207	20.9734800623725	3.64382980492124	-8.01812615115019	-16.3875254518871	-12.2363707757896	8.34431186349866	5.62621315118512	-10.7406497844061	0.80960776322446	-13.2941865724639	2.54151765928643	-4.08445762526115	15.0759471707285	-11.2760979647161	7.0294888201384	-17.4378178586579	-5.95079608525575	4.69798851763404	5.23920663689846	14.6814537660349	-14.2759436557719	19.5056372058829	-3.76457752783686	22.8842415810293	5.61394063654213	7.80229311577597	-3.76483940587789	8.33732804395299	1.53762488267222	-5.53040668375634	-18.1030880684525	9.65274966300556	4.13442542800697	-14.1883437932756	3.28186412333824	14.4846099483268	18.1056006842166	8.47334981404094	13.7796890848572	8.86933094528415	5.55000282257253	-4.43319694635348	6.10189108870314	4.83399551912374	9.01791932284461
"g550"	24.7759564886925	9.14948810849402	10.9982421483146	-9.95606111904461	5.89154116092051	10.068669683673	5.87254942655742	0.207198706209934	6.48048887229405	-7.63162791078173	-7.82058910293904	13.4064672660703	2.64307082901658	2.23019060876891	4.07892554285582	4.35331434761158	0.788660171203461	4.57578999657736	0.146729259527385	-8.05361261884005	4.01893715111396	-22.4876824880022	-2.96069806981154	-0.443705715963548	-5.34263509458236	-0.285474454853291	-0.527081789038013	33.0598350202528	-19.6441993745684	-7.63841231593626	-4.34153277609861	4.15484596773394	-9.51453362278983	-3.66321985405404	-9.28416490493775	-0.0521423390941679	-11.7338210434508	-5.53762466991761	-12.195233337023	-16.1843560969116	-11.8081541114233	5.76378329847791	3.46627983846865	-4.37411192316339	2.87321076991851	-5.84384508074651	-2.09260994755106	-6.69237878925243	5.68410985601043	-0.254042030358748	-0.963293350108372	16.499210363684
"g551"	-10.0846597497853	-11.8649436424916	12.1439186687403	11.5231697184413	2.67238760689399	-4.26885635613239	12.5946898480208	11.700803781069	-3.75591401214594	12.0648164977831	-1.16323750128674	-13.0241265414066	-18.7146708508306	-8.30685239728395	5.35537532788799	-4.34390129101892	2.29571226094361	5.25117721718952	-0.37718378224788	-14.2454624972464	-10.1554866666704	18.4731090777668	6.78053569899216	-19.9475617753337	9.95205959184049	-5.57302910905692	3.54421155123772	19.5844722284172	4.70858406352677	1.49231253066157	-15.0955606999832	-4.63901117693125	-4.1698945986711	-11.3101706285158	1.34523224946645	-5.12016177170597	-4.00880976513132	-0.493616192261361	-8.78927824504109	1.40565413175143	-11.906746833364	9.82201675054763	-5.45180189596717	9.09194154387653	4.63956794946624	9.44656049425229	18.3761359394838	14.548966498762	-2.52292355242428	0.0988513084364929	6.70149756449442	11.7326709348638
"g552"	-8.01934998469244	-21.4008522074756	-15.0033387283163	-11.2867271626773	5.45949291524446	-0.670860484587108	-9.04244640817349	-5.4118601020564	-10.7972697433613	-5.32018493855399	-3.69681517882293	9.96876512975596	-6.98620593847525	-7.71452862035426	-12.6320087024244	2.22685694498195	-6.10086549045303	-18.0030337047178	-6.65191673324224	1.23127415334957	-9.78014997456303	-15.1333513818306	16.6049582117369	12.5306240747329	6.88717784569739	4.07921548890225	2.02905760915318	0.436249414811864	-9.48124522284442	-11.0838508978149	0.772874196693377	23.4212237141067	20.1537114587348	15.1860866640101	11.3707263850922	6.34377489054546	4.03010752500213	7.0407991974332	-5.08722762994399	-10.3890423341369	15.4048055979384	20.5013373773366	11.2417092034638	-17.0899002144186	-8.93474001800119	-4.18690420543023	8.4828242641326	6.12905709457003	9.61072911504546	-0.607441419041672	-8.00740283363671	-1.1456986256905
"g553"	3.7596591607311	1.07447859400085	10.5993209955106	0.512408129604316	-5.30484769451743	5.75229874000193	1.98507123221931	11.1596077255098	-20.3199196619527	12.4601896775279	-16.6208321099134	-2.2918627110149	-1.94161078518021	10.2298304314422	14.3696994376856	8.88991574253079	6.20641838059464	4.17315471802116	-10.7812656745655	8.42189720077394	-14.5175425437039	-1.71501501366982	-13.6272058894544	11.8980465972009	0.260620179962149	6.21647026554521	7.25401025494114	9.25769552565015	1.17127607339357	-1.47546847826683	-8.02187312415008	5.08244782574876	7.55315857644042	7.00968289198392	-18.3518935671315	8.18250496876949	1.68027002163683	1.06636271851432	-8.73505345925845	-2.57409701123074	-5.44434938907703	1.30061871250798	26.8889472947229	14.2886356727658	2.57982394850925	16.8990157863055	-7.5578271792739	-5.0513873334714	3.87804153468822	13.5675748772544	-10.484375562805	12.4035219342149
"g554"	-1.55458289988444	20.4366029794436	14.4362708124572	-8.60620256488546	-9.85121885963371	-2.68677915747374	-16.4047214136763	9.32039654299219	3.8500612851382	3.37051782506118	-8.44616269409776	14.8577538899047	8.28773730270617	1.51760897229727	20.6347144912921	6.68628844598532	5.27108864523638	4.13163505833515	-4.40642595373789	3.68784937397333	8.64528737269135	2.28972264486203	-21.499266971472	2.25871881396394	5.4617342144242	8.74796771120791	-1.96456577991341	7.5174907373313	2.15726818350378	2.36925099304257	0.387841738708392	-1.11561398166595	2.07246064612462	-5.47768963573708	4.02541375262042	5.25441745646013	-2.56976334333707	-7.54869267474397	5.85049512674813	16.8576125460868	1.31807830181292	-4.85785607590175	10.6718170409374	10.1043245296724	-1.94640951334069	-7.51655973189716	5.94458472071346	4.10618724978579	-8.95941008216525	-3.79573927464294	6.68550747212109	6.93383188316055
"g555"	-7.52794792958082	20.9685936445163	9.99437781697163	4.54170710861754	-24.7914585390966	4.62007188911589	-11.5294769360305	10.7927150950798	-1.77548774802136	9.79330104783431	14.6087021885594	-12.236586848979	-4.91333486777295	-6.48769440136862	11.4559347329118	3.35390011439341	-4.75046611883066	5.07400492284117	-13.9357192885876	2.39119112912722	-2.94712204246748	-14.3048268261161	-9.65142595735965	20.8236216244197	-7.38651824641476	-0.842425765144985	-6.78496889406012	8.44347657102503	2.88268246644664	6.06857301197317	12.130129382204	10.0093983415481	-5.54998574670619	0.292303551887234	-3.54683323449916	-23.0688655642585	-7.3743475241559	3.64057921530445	-11.678985352868	-3.02387389661166	-19.6534953818726	-2.58384896080389	1.58694423575061	-0.121319973012203	1.16226766998561	16.53319785686	4.27315406898141	6.96794128333997	-9.29451288284828	-10.2618266146083	-0.801356089714546	8.47351006935263
"g556"	7.22797333640168	7.03388103863378	-5.7739280169662	-15.5988248533789	-18.8755243907321	-8.35642350385269	-11.6223395414356	-1.04815855319358	-9.34389872260117	2.54607948064671	-9.46932885469162	-7.01364852667251	19.4265888963321	18.7760688443768	-1.75912646785804	17.4192075291046	10.4250803643472	12.314441126129	3.42144855511571	-0.729922156054815	15.4240301408506	-0.886904274528981	3.2118524147401	15.0411999428163	2.62804493094717	19.8730864439932	1.64164474914678	9.53353922703263	-2.64469726267249	17.1136428095087	-14.5907204250981	-9.48769071733214	6.78212491825597	-1.70178688159483	17.2212998426578	-6.02792566740757	-10.5518260391102	3.72669584400116	10.2180383413823	-0.796800480600024	12.9139840571144	8.98297342944888	12.3141985434832	13.4993811836649	-7.4822751845322	-5.57364766870151	-13.6656794850972	3.78422239563824	5.80874209892228	8.57902335711467	-9.38188972001084	-1.74146635893858
