"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g529"	1.7529889216638	11.2168331902164	12.4160797781024	4.65456017146608	10.4348269291301	9.19992164703843	-13.4987107933741	-4.25770217720646	5.93139331665272	37.7721313644313	15.3013097155964	-0.806854338781884	-9.93483975048617	-9.68088714035993	7.83752614499547	-7.42567619610079	-0.304701661223489	9.56411084965681	-7.5396226110506	15.5825226825974	4.91507808034984	-1.16387333959263	15.9778610884161	5.00475352123305	-2.85414012606226	3.77595982373275	8.26779126625922	-5.86397962075429	-10.032959883918	15.0778199379685	-15.413658543463	1.3353757268556	-7.16591080706454	5.95266331683741	-6.15884630313564	-11.5850685691869	-8.19973542320171	2.64105283587553	-3.06210381376045	-6.72695718895901	-15.9800463740842	-13.9056082933109	11.5555800225983	8.34629054840407	8.88934932684945	-12.3879435103122	-11.0691796513751	-28.8923788094718	-0.939248789087643	-3.39441229209551	1.1833328339149	10.179925447164	-3.97331128065791	-9.68842897123993	-4.28905782836794	13.9003365656814
"g530"	-0.567191133069481	-0.806858539721134	9.04076899045296	-7.43401317672605	3.40360782767498	-7.95758278467135	-0.265716962064374	-10.6435366217325	-15.4713780837913	11.9514653377287	2.25035453384037	-6.71262367388374	-13.6609886374639	13.0131967938893	-6.1394813700059	11.6248682951156	-6.99395162368453	-6.64719010961396	-7.04764935932005	-11.8134568104185	21.0172641765513	7.13755166169129	-1.82780465453135	19.8288801179408	-4.18724596296436	6.88472757159772	1.65636504772314	-10.1804467932409	0.927989404690135	-24.7521917023252	12.3576472890872	-3.92128007185516	4.88222874135714	2.51521318222869	-0.684387600924971	12.3001061744546	-14.1083399090043	-8.81410469795162	11.1395962303124	2.20294086912955	-9.66580626232485	14.7814212142028	-10.853119239156	-20.3023289751338	-12.7328761049093	-3.935160265887	-9.61122221782606	-4.91441465978852	-14.455760381562	-6.76835842124597	-13.9481691133673	-11.9397597365768	-2.61568969735359	-19.0155601768297	15.8227668311788	4.9923785715632
"g531"	10.0050328930829	-13.3307213963426	-12.799398540403	7.72102192880689	16.3834256022191	-2.7559365944546	-14.3558695183264	1.65594491890319	3.88536843864137	-7.37807093907169	7.8811656731704	-14.7562224612349	15.6048498435812	-14.4685099402066	12.7057064813908	-12.0000308396004	3.10636879082034	-0.54521069730767	4.80473695068337	1.88241262357848	-8.77896432820784	9.58724309279082	-7.33272949803749	-0.100912651000587	-19.4949706925017	-13.9148949214274	-7.23165963323532	11.0037327411011	8.69942958786054	1.60148914358036	10.4268431966623	-14.3891482230542	-5.24416644766616	2.26354161709867	-2.36103937955378	-4.60718134417626	17.0180997903559	0.393826645837387	-5.51948957864379	-13.5138777522432	0.0540257896412008	2.98439654427575	3.86052969012196	-20.9111997450007	19.1922743112517	11.7158932031487	2.10046141837128	4.80139263570129	-37.1563234319635	2.70498251411991	5.60036120733437	-14.6577262512154	-7.37319662358776	23.2350855047775	-4.48907172926001	6.13655996742048
"g532"	0.356573609640621	14.8364851273449	-2.89431655282237	-1.32420626639025	0.438356598174276	21.4662365937331	7.43323608919104	0.162772680310455	2.62489972073874	11.3736887554034	14.9512859274823	-8.06315820471143	4.84102445256717	6.42376353607592	-5.70798861561207	0.060705093351969	11.5670574922676	7.78159241545652	-2.51895174346861	4.77465405773725	14.2752232578382	2.17448001477927	-8.13587918953015	1.30644343159735	1.75515646845452	0.211084340426425	-2.12800754989195	9.79383116127231	-5.40179716370307	9.31831637954649	3.62420375743615	-15.4675368150645	-14.4191310189755	7.84119068480214	3.23257522867424	20.9613031064851	-3.1923951368885	2.48846726934524	14.0002722879588	-5.15269822714371	-1.17209254899285	6.63612320003925	24.1214192688632	14.1085366952169	-5.69131271432301	4.72838035510393	12.3748662851043	-10.4904408213922	-1.15833436500842	7.91603353951785	10.255510397972	20.3733633249901	0.218754176629524	-3.0226758233785	13.4137469733139	-4.57350995044983
"g533"	-1.35997596759722	0.18997274648694	-12.1699808241183	1.73302981270247	-3.50319907133773	-13.0688266241352	5.12369168130004	1.9806109615472	1.78053848481325	-0.495915907645021	-6.01157299797278	-2.26883379482216	-24.6861581893623	-14.1439010343659	5.90755307121748	-7.25500887069511	-11.9263055177739	20.5908356594457	-17.1646185851763	2.71333809541075	19.1547803719638	9.75332401491612	-10.1585402632485	21.4485599697138	-3.0308087698041	-4.36018756423496	-4.45936735524123	-8.17402570124536	-12.1311714352603	3.60423048427743	-7.91328894544024	-16.4725769109703	-8.0265458488782	10.5915142638565	-9.0291882907385	9.84810835675115	-5.37247977139983	11.5414249235116	-9.30821298550432	-2.12945969316547	7.60874597004497	-11.4176102282899	11.49939083711	1.69956078536274	4.078747342423	-3.20883805151877	2.91734260351902	-3.49266214432626	5.2024258255848	-11.9115392009511	-13.025827148402	2.30530918292174	-2.84522479932197	-12.2144799131368	4.6735215290449	-5.29633403152349
"g534"	2.06778903690716	11.1377272096129	-16.6555748337881	1.76588178947367	-1.49935315240497	17.7577523632925	-29.6134437720115	-9.28517296479601	16.6423495464016	-1.07669269896659	-11.6210166658593	-6.72495493132236	3.95351577966142	4.65302579438211	-8.25825891314528	10.4032866249497	-17.4477443751052	-12.7836843092707	-17.8361829773791	14.8507008962189	-5.09796334270163	14.371290982705	18.2908861362241	-16.3990979277199	3.19812492675401	-5.92706879168354	10.3533471892027	-6.62627434802481	3.31203953618905	10.5236401985849	6.67177943810375	-10.2021423067351	5.61545059036566	16.781891396121	-12.4082194995717	-11.3560659185046	-3.3364425276105	6.14920224308895	-3.07010274155634	3.0887433854601	7.38420652763321	-1.96579306941862	-16.2123135469698	9.0967943470914	-16.9096367175615	1.01208701651078	-7.51560787132648	-10.1759669263015	-1.73595662624469	-3.04452210057897	-12.6953493139504	3.1881874059548	13.9507392860317	-14.7539107393192	-4.27192542041406	11.7680923014993
"g535"	14.1741289791899	-22.3306964429607	4.31646452342165	-0.703567593769331	-8.80533487198314	-3.43487229813635	6.43921904893796	-4.53000718316454	9.63852241984632	5.27688141434517	-9.55174086705073	-6.90759870206436	-13.3355495305842	-2.673439653158	16.6022314191738	-3.82958005919851	8.76882833468183	-4.79165025981733	-11.455497044871	12.3439616702629	-1.94868208705899	0.581987178913877	-0.411554971835697	4.61884907809777	3.96760123040855	-6.71658913712295	-10.0513038343334	-13.2328890895823	-11.4313872347094	-14.9158705246927	-14.7720476964081	-5.70762764743245	8.88513889638944	-12.7475329896136	-15.9303521009148	19.7939719561267	2.16345276061927	15.5972300462601	2.18167572280159	8.09673645154072	-4.01277064803394	0.0481246117621963	-1.30559136169461	-32.7394093415117	-0.336721441188783	-6.9418524519768	-4.02841926559434	-11.0481950091934	12.0728983438185	-12.4516854532654	-6.28496932811605	-5.17585065472904	-7.14569943600457	-13.6035828694285	6.63906916516757	8.75897328016182
"g536"	3.66601862107904	-16.3524505153765	-2.84015027870374	-9.12486974610804	-1.23072854480085	1.985867837816	-1.10743642706884	0.793189603182755	-5.69421466866161	10.7128267969762	-5.77558331096266	9.0415357202844	17.5619527589315	-1.66322244096637	-16.8075246472901	-12.7946723421723	9.88026325929672	-8.34910181113238	11.8131070655548	-7.23240761526271	14.8251844238792	-6.31542104755892	9.148875230761	12.800621012019	1.09114398915452	1.13865710023758	-22.1814583817449	10.2582646878018	1.32303099568473	1.01754626649179	5.29974525163148	-1.02827212250166	-6.46004291757613	17.0887251836036	-4.92283112081788	15.1628815820565	21.9454956772041	-1.70023441628043	14.0443234289492	-16.6725244345319	0.496627546925897	15.6042422226202	-14.8902535721977	-11.7624612795909	-25.5156879941896	0.465220523408552	-0.319677198454077	7.83174019685285	8.83610191066123	-11.4440656805113	-6.61714045969965	-0.173596244979597	-20.3409990590413	8.09624398053996	8.92130331277999	-9.9587232447618
"g537"	2.19579558417704	4.75164833587955	-8.57666801500142	13.6105369090928	-3.09637461361626	-9.54704732601112	-9.2433515956222	-4.4871079220949	-12.4168340181418	5.54603829525481	5.39483167945867	-1.32196450692128	5.41171875573942	-0.609921547103679	9.31208498581964	9.79090918643369	-1.56124481513363	8.69132968110028	-8.02919390890627	4.80774958350616	2.24789908136368	-16.2317679832567	10.7192514275726	-7.13816383604905	0.853684841756115	-8.8712046015036	-2.36942633613391	-9.17941673312094	-6.51112087052845	15.9679847203126	13.1379475220376	-8.8132889162425	-2.68930873501404	2.4907809169543	-5.09524261007613	7.64608183230461	-5.50635503385222	-4.05649508466929	8.25095346961898	18.5739389941938	-10.1404358175088	-4.53479978062313	6.08293591659171	-0.875733434357876	-3.24253864546489	-17.3337815486485	-1.22409079106852	-16.8000388855968	18.051977214105	-2.61168318388918	6.82938158237423	4.76507603597622	-15.4171404647727	-4.05855438626172	13.5264804043226	2.64819140443363
"g538"	-5.99697229809837	0.871765916006864	10.1259152990065	0.0487121565037544	11.1024259555807	-11.2500210990916	4.39370481031397	2.31725315098846	-4.94878804155488	19.0292560177074	7.7262914023624	11.8633711860632	-15.7790056569164	0.578829235145518	5.9625902429303	7.48286596123599	-8.4928769350095	2.02225235022288	9.40231059997299	3.7877622628214	14.6396621024728	-6.44825477366609	-26.5665162389549	-4.74233853001447	5.13548529167016	-13.0621982100033	-5.42496394651844	15.4551956645049	-8.28533595476187	5.67404175681984	-10.9454389231882	11.2030206208512	-0.612707299363725	-1.75627107133218	-1.85711405888807	12.2211598987978	9.26329974066964	-14.3148081948362	-8.67783682271755	-6.07175827613698	15.4187587064751	-4.19583903244796	12.4200087250076	10.3813874773114	-2.86913311564288	2.89249841890506	3.42413830401426	-0.945642134141219	-5.79056870093965	-9.03696655103592	-6.143754683417	4.64416710739768	-9.49970225720605	-2.14510758748897	24.7551977758075	-2.30783334425415
"g539"	-14.1297377558618	-0.621727117063729	7.09858242816477	-11.5433423071114	-10.5160270367321	10.3919457480578	-3.24283900562481	9.89253588751259	12.6186648267071	-4.88944498347202	-14.4764517351483	-20.0167784203589	4.11470922191256	20.9992650745171	5.36407230244194	2.31244357197739	-0.789312675434727	1.47525621713092	20.3644456237865	-2.88992290774662	6.29834115220775	-5.27169272715214	10.5091101680677	-9.12543012339632	2.73191657809976	-1.03006563759741	-11.5091921269612	10.3942675430824	-5.83277557751338	-7.82820343784698	-5.10600069622126	-14.118038373711	8.67522360037272	-3.26681218695552	-2.31460704391184	0.678518801825497	-10.4416516583018	3.60081996612788	-6.78716661824617	8.32221045307276	-4.97450357440677	8.38360175432476	-20.986429733662	-15.3679533237804	16.6304452915775	1.6083880058066	2.24510660822822	0.691245706296388	4.063333044763	-13.8024375398623	19.8558650185549	6.56877739458886	-8.94214905084519	4.34355681065435	21.5440184277317	-1.10708434225368
"g540"	5.6496385287651	-2.96634234980087	0.603667965920853	-5.69440215247578	0.555465597739513	0.868425976588931	-5.55809710544185	-9.31342329350241	-5.31096592159156	8.68939561260577	-7.27081720932274	3.47589433100827	4.19686353851466	-0.697377980150941	1.69774516204163	-5.91083988001645	6.96134215420045	-8.8728616914939	4.89956421813131	-18.7719266207851	-3.57455991532303	0.59397468755892	-11.2936253351872	19.053079407594	8.65406474273431	-3.41794514048722	4.89411054224836	-3.71576443616789	-2.24130215149807	-22.536155898645	-24.9483071785505	1.50421399139875	7.74260578782104	-12.6928344379111	2.6327012472774	14.8296329710648	-25.9576069242368	-7.9852807908685	4.79404298212814	9.21106861026133	-3.36360704695341	-10.6588320045776	1.55704335276868	-8.00878764168252	-8.04491282823323	-8.40053835420852	-9.61630804197862	-6.66838543907646	-7.3655492831735	-25.255530334446	3.59624901213302	10.910572964581	-16.8892443085457	11.2721278640338	5.27849512826037	4.2589093975352
"g541"	-5.03200389189352	29.0855176908753	-7.87730652576061	11.5419305811146	5.62240103388233	2.92349632168204	-9.14888019195041	3.04667354691826	0.488673939721428	-3.58955430759858	-6.01641478086548	5.20762320007701	6.19649794599545	-10.7542443586412	3.91419977167111	2.93724311237439	2.7589641178393	10.1448727062974	3.19466170003184	5.72973902319893	-5.77247748128988	-15.7983527600989	-9.94811269643458	7.49528375805838	8.36510604033597	10.3461540371619	-1.52282765622112	-1.05579236492039	1.82541121493963	7.99629668779569	5.41895743730289	6.52613673488676	-1.12493073296835	5.51286225224897	15.6059220936823	10.3526849614777	1.06819216768768	-15.1832775172065	6.39909339458425	2.98713184021897	-16.8259249436356	33.2120693499728	-6.51817092023806	2.52973271615596	3.05665502125571	11.0119516838757	-7.13098744154254	-3.08951519649373	-1.70016141895866	1.80627356510211	-15.0366475921409	2.87814037900426	-5.6192198638298	-1.9287670221299	2.20414430963067	13.030816912813
"g542"	0.403540158265655	7.06217674145737	-7.37953965164606	7.63683291095142	0.67158026769048	-5.04038446603761	10.0886654270778	-4.63712160268779	11.9878000822609	-6.89044960863745	8.82153894591562	-17.2762240879034	-8.37709542612277	-5.60044054014283	-5.88295291521457	2.95013781587424	-3.76949757729401	14.297353632782	8.34577835525803	3.42779952149493	-0.101299792527279	14.0120368587411	-16.8202612971441	-1.47836885098059	-24.7368433860551	24.7577809573678	-17.7811331672968	3.03910056238897	-16.6444033319674	-6.50258924051401	3.73632443697315	12.2838464417073	22.5095483162424	9.50532194365058	-3.15052329930255	6.57023906746021	-8.88613465539068	-3.40031841477188	0.355284525911843	-6.80838547594817	-6.9581009587863	16.1592505923838	-7.69458070486302	-10.2151777146086	11.4647906846152	-8.82439579073854	-1.40747849645157	13.2805875248119	-5.36158624654704	-0.0113842011027157	-4.53234641667525	-19.6119610783863	5.97242328817659	-2.61354797501785	0.964993880490542	-11.2978874519445
"g543"	-23.2331207965248	-4.93037297465555	-8.43499331216836	2.51699356849924	-9.15036555032421	-3.81858002011717	6.23113294619575	9.92488907557835	6.42545353277755	-7.81507294792382	11.423208471512	17.1749284880262	15.5648506778842	-12.7029897640775	-8.86850225133428	5.95905047770185	-0.117706646073546	5.00586263101323	7.80114369650839	-2.78577678014972	-17.7493421100177	4.29287647579167	-5.26551961413012	-1.39067359891742	10.5400007632754	-3.21009702802767	-12.0686653250897	-4.58258654593471	18.2196390434676	12.5334107208664	-26.3471919469785	7.873394480915	-28.852150177714	9.37426888085178	-6.35537179568471	12.8885222375828	-9.00055115155262	17.9674567265213	7.31316878436908	-7.16161639420871	-5.80988057645523	-8.45936267720317	-5.48405775836936	-0.490832574088483	-5.59075654326191	-9.88782575113749	3.99525957659249	8.92170210329099	-16.7220135532117	2.43185728521819	-10.7101460472004	15.0409017061207	-3.3566030773723	-15.380493926272	8.79714320375111	5.18173349053274
"g544"	8.2364375983256	-1.64163139806162	2.69642237973576	-15.5531278559247	-3.57414706694556	-5.99876223215877	3.72515757535189	-6.05530009437746	-2.72321543856154	2.15753111246414	-1.56355923730091	-13.2842305024789	6.74039013978847	30.4903399167373	-11.5333615972692	0.948575237995749	4.26198145356066	-6.88822869320872	-4.27017039163166	1.24405029572451	-0.331713892335611	-7.3919071876358	-9.24901692235144	13.4904255246855	-6.7239121660641	4.04920853642584	-22.9283396609569	7.13011191218393	5.77234560930286	0.720906977992484	-4.35027988818387	-13.7491792747696	-13.3339889491968	2.956858794015	16.9267058628609	-7.19045539813522	-8.84751037907098	-3.4037812202601	-4.90357077925467	-7.58414006606858	10.0770066543833	0.417673063410217	-10.323128500927	6.7892111781023	13.1176813168098	-1.64137962625006	4.94250672233807	-1.06376070866915	-5.15001733186296	0.89734131009172	-7.66301165716006	-3.91805204352577	4.08954502774658	6.14341528290628	-7.56593279083819	1.99837901343621
"g545"	-2.65169812502592	-1.79971206531203	17.8017256821022	14.386866117948	-4.95626238023364	-1.32785921672688	-10.6940127643072	2.7379818329234	11.5116936278301	4.13956015207818	9.56216979353594	-8.83022566639973	11.8389716747113	8.08541312606981	-2.15639171019607	-12.1601025169995	-1.18608080838423	-6.33742795647503	-0.84393861145242	-17.3640009715227	0.246596008358431	0.116071629293649	-3.30111434247133	11.3408184658979	-1.62459028595166	-0.00464821826884716	1.31127055988819	-8.39449107412124	3.91048196950485	1.00903467190338	-3.32679665997913	-0.548328592770034	-3.45801973619085	-4.08775027531415	-2.74512829583861	-15.1165898306643	6.25012336461856	-9.45171379156777	15.9358925122364	-6.95051765767764	2.34574408605987	7.83683151770579	-1.8260090476345	6.37386492221558	1.39406129225746	9.66806167422274	-37.751689355273	5.55098662519135	8.48508258578446	8.9791687098238	0.300536505439158	8.4903514000847	-5.64349092960143	4.1409356369866	-10.9758992127284	-14.0565532117064
"g546"	6.91922852937525	-9.17524298217251	-11.6481537521349	12.0942527687232	-11.3571779724274	12.4130625118784	-3.48169203349243	-1.61031283612241	-9.96030043935492	-9.02757941599861	-29.7633842708276	-1.6513660808404	-15.3218535275612	-11.8967193044712	10.7342193182499	-3.92494475143438	2.91217446210439	9.22909831842097	-15.2741758482154	11.8078269766848	13.2978953213407	9.54505425349501	-4.28208968750767	-8.18439314763042	-3.90887231008565	-0.191050652511337	2.13420350745758	17.2981568262851	0.0932814337078268	-21.8830757065407	-13.2790006518205	-11.9427888779678	-10.7157449090105	6.83066493175234	-24.1219840803845	9.20588197356838	-5.13684259615551	6.48750340124757	1.40793408179014	17.046011012071	-6.75707008506801	4.73357902149845	7.11454078441946	-3.91249753014875	20.4728418506929	-8.19005498445255	11.0094850008455	6.68950289129839	-8.88221639826365	-1.03602868898566	-13.6637984280201	-0.42215336393505	-15.0174220851941	12.8840954159212	1.19092497574692	2.63675699324403
