"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g582"	0.912543766839588	-4.89052916929044	-4.76226443923875	-5.75946104301283	-1.62628034408489	19.7747844397744	23.5237799484822	-5.95780341003666	-15.2382952629086	13.1752473404052	4.39460545873329	-5.42944551707038	4.33537388519532	22.4574322149644	-3.22963121024953	-4.18502842934441	-9.50763157925066	2.78966643790257	16.1833673710859	9.68457516508198	1.74555326006683	-2.0272323424063	-2.53978001018053	8.07105476513077	-1.14373992554087	13.4061205190681	3.21914081513949	-13.4899270837066	8.58669404804837	7.54956457166386	22.7773667758875	-4.08590885856906	1.46054341231386	-3.67339270842305	14.6574419107147	0.297651855586742	1.94498771564157	11.1768654406515	-6.61982233101008	-1.59841233052515	18.8127068987783	-0.443859654500016	-7.40404394226117	4.94324917829272	14.3713152228723	13.5173502501197	17.465391744818	14.9817378344182	-0.695968126281914	-19.5172034148872
"g583"	3.66188945185319	-1.75454627249355	-2.66620104904079	-16.1691650774846	8.80791491919632	-7.01796349351991	-1.15011891806492	0.320857642266339	22.407198422201	13.5157329142612	-11.9965365351158	6.64651770258849	-22.9020299964584	10.3865450845722	9.58859346967915	-10.0410315235491	0.281390667857061	2.02347060649471	-8.61069677533438	-14.8439030560151	-4.25346683612258	-7.97186768590145	-14.2374666709006	0.0936138861643638	-7.94914565621532	2.14038697759289	-11.0763700062176	3.19630849355651	-5.71148908680965	-10.9065463933062	10.1627674687176	13.3328994589628	-5.15748946537565	-7.93077275223348	6.20165556884976	-10.3658769233114	-0.425023312809835	-9.42136595057275	22.2002191253284	-9.43460683152943	-2.27728284493288	-0.168615217144018	-0.288570464373281	4.95548506820504	-24.2423754150461	6.55619310601195	2.70347240202425	4.26236664565401	7.57970485846799	11.8145672116111
"g584"	14.2479898229911	-2.75840291336334	14.7968155690787	-7.60616444324414	-1.96391636028763	-1.76483690946657	7.89558809807862	12.9093344316211	6.17019163786737	9.82460789494714	10.7392919390023	-0.498920735075772	23.1247943720508	22.2043315741777	-11.684602371023	15.8422705287161	4.54155901904652	13.9534006143222	3.65306844832916	-10.8126113090323	9.60338838382217	5.60243365393504	-9.41844137196707	-8.01693219109092	1.2429788632825	5.864655037068	-0.0331814629710834	-8.53065511376248	-1.72019794274596	5.70170907597241	7.18366999492843	-7.51980915473472	9.68965918459022	9.93687198083916	-0.0942503178889824	9.04108926506632	-12.482884584098	-2.13830273042121	-8.55881872970761	-10.5743993670818	12.2827576445141	-3.61697194057062	-8.97377241380135	0.807587123756181	-4.12594071507678	0.484421519560452	-11.4459945434657	-8.6897026375373	-9.82376381098426	-0.404150332101189
"g585"	1.31507100461463	-3.06123045228243	2.30740578148604	-3.33511683249224	-9.71431565567639	-1.28767155608963	-1.11763860928313	2.33040305816551	-13.4162007632247	-2.77165752581736	-10.3617649371328	11.0626784301045	2.06996511826777	5.28975479311734	5.72100225283022	-0.958762297799668	-10.1813032440413	-13.7641037017107	-15.7545758643307	-9.18143199285288	7.36828222354606	-3.72013176262731	0.943664645280169	-9.14830766207894	8.14480032111122	1.62959010687333	1.89511805521379	-5.83354037139493	5.34493246560155	1.72430889540819	3.26297484329014	7.71281748836408	0.0397449420829196	-4.86603805074588	-14.2857311533166	19.598678886056	-24.2734450125999	-1.79996555194471	15.5657791887028	-19.0447541316856	5.68313851120572	11.0954659912732	-2.83421263104067	-0.632310666446947	18.7723594791875	3.0433442841984	10.7025941067553	0.429770619240804	19.0135841781226	17.5852680861909
"g586"	2.2202072759015	1.43179976897517	-6.82633963718983	5.86302676108481	-3.89063783303513	7.06342136297248	14.0433833383292	4.36878426406401	-2.37676023068963	1.45927123258929	-16.6246248706163	-5.68058057623068	-2.10326321811754	6.05222575328917	1.04678105397385	12.0510430934164	-6.25284288063477	0.990273762998418	7.57143171441961	12.737892914295	-26.1379659854699	-2.17285161335314	-0.631656321361522	8.40630685503624	-7.37153256176719	12.4888681043088	14.297570162952	8.21806960929409	-17.6654837089099	9.99734740277937	-10.8250673498605	4.74917383610368	-11.8524488922274	0.00858322079189539	-3.87767720692929	-8.03104156687211	6.34546301198052	3.61503330273565	-7.08484846897715	1.26653177021249	-14.5010514304133	0.849775244986879	-0.604346924587758	-6.16940050723544	6.789539943401	12.682259107884	9.60250949321861	9.54248636931006	19.5534482281554	2.87607922889039
"g587"	8.19589410504175	-0.661773658587494	-4.51382535041289	-6.68611193093941	-7.2001274102721	18.7729853368857	0.566227216797296	4.50465382717787	15.6346763115585	-6.8635654787938	-8.49679627914642	-1.16461761829851	-12.3633717013107	6.4203043975524	24.7685751102108	0.865403638445892	7.09865477359128	-0.115797954748179	-4.86048219527517	-18.0129678280252	-3.39420911130093	-6.02578308077559	10.2346821826815	4.92145687637515	19.2203635156987	-10.8318622851453	5.06533840127446	12.2728895107464	-21.8967640994459	-8.88824626492979	7.90031103924602	3.57963769684854	-9.23394918184066	8.16250270987958	20.7573189967698	-1.03418190018027	15.7174444340439	9.6475663333986	0.760463953410533	-10.1607661099911	-1.6592097119378	13.7156514037974	15.9359459717959	2.01030941763161	9.61432512590167	-0.956896727567009	-1.44557580332392	4.41601362877022	-7.11359590830129	-6.95252930393503
"g588"	1.47451527713571	7.83774630783546	7.0560207204125	3.73952028199306	-20.8176088561481	-4.83583585830784	-7.38483611440827	-5.21537492706385	-5.30014279827413	3.02508854759754	2.07587625458391	4.51241621100013	-5.70077912758016	-5.73456034094417	5.37295424387082	-6.16008151803165	8.12015003159451	-8.7231143257494	15.2424260491785	0.90456047374675	12.7169098190953	10.3735415291719	-11.0534130005799	10.5985953686695	6.45952499687256	5.79451345696468	-5.96249913903843	-6.41630569506514	-2.53398248905689	-7.91787320230103	-5.30292050654535	-23.6693068566013	9.07139329343639	-15.6369859267292	0.678511323693796	1.35369050987033	13.9830850648806	14.3314858291948	5.20248312637782	13.2907709914777	-3.78239236382221	8.25551406061169	15.4803326901087	12.5093091328039	-8.46937201327073	5.73854074843315	4.60470274613991	-0.926541680862843	25.2440815993857	-13.9664374476399
"g589"	7.17724756216593	4.76491888311406	-1.31952947579529	8.26360203950973	3.99614111991534	7.8423023285241	-9.4252854119502	-9.47462975403478	-16.4658471479223	2.00647964107101	-6.68392692494706	-2.97793388348627	4.12249663202234	-10.0668197056851	-11.1519820797497	-3.43174477644306	-8.45172458246912	3.63472800947831	3.43596036571151	17.1009118838512	14.1985922471903	16.2928622570376	-7.53507039013063	-8.28007815673519	-12.4878949598793	5.38486888719124	5.85665050279998	9.45511158386853	9.77967445939919	2.78585090104517	-8.53390995006497	2.44167888285729	12.316923498577	-6.31989699596258	-6.84166308576769	12.1112318900296	-8.3046974166567	-18.6172715284099	0.307899567400266	-4.17684476619359	-11.5289914379848	-4.33513889425045	4.36728604891617	6.35575363184222	-5.49624946670257	-5.6425054229105	-8.13055447275984	-2.48918750622727	-7.02078055762861	6.66777208215578
"g590"	-8.80844330069316	17.5719038554794	-4.44640554518017	-1.21510230822449	-6.12013010373265	6.60760069417851	-11.2696745943033	-13.0274024280316	5.78876460342068	5.46651636254266	-4.14089091392465	0.87047031782028	-5.09165992760361	-8.74170123192392	-0.916985479509834	-4.17485537303225	9.17498557506173	-14.0532039145404	1.34253738637578	1.42117921929196	8.07995520704323	17.3633899986366	1.68381473358325	-13.7762784041824	8.11020405653622	16.9380230609989	-1.08672358779664	7.79699120721808	-2.68073743402067	-3.88545285594945	-0.439115238678132	-28.327053812401	-27.0423514211904	11.6602509852145	-6.74633565188029	-6.17693446894695	-0.467529426794016	8.12552187124188	-5.1030537879665	-13.3715630251145	-8.80756718453168	0.75495774673732	-6.57546702377854	-13.7988135166223	15.4390884259355	14.0531997215524	4.26647510876682	13.8936663965311	1.51995195101291	-18.7252750165022
"g591"	10.4804037082802	-2.13581775643788	3.88165498261911	19.6527300358433	16.2855883991962	-5.86653177294527	3.6401218460435	4.78300204282006	5.52507543205798	-13.0953069582573	5.95555147828028	-4.78188652242518	0.427310312039447	0.508211838953227	-1.35587154392573	-15.0820365924162	-3.02534290864987	8.0941042238959	-17.1580335822681	2.31878904210161	-12.5435512445625	-16.7940662094052	-2.01708798542332	-8.31736723819944	-12.6757863994644	-18.651293812697	-4.94804501988062	-3.84993360897043	-2.89091494914221	-9.84542060445194	-4.04606273081306	-6.30310503491839	-18.3779876093396	13.9802690290797	-0.816806244317372	-7.2643063229505	4.79194120752149	-1.88539661765149	-17.1886846412483	2.31295274116277	-19.0862669922476	23.3073280594079	-3.38871769721752	1.01083365461171	14.6456368395144	8.10660595325928	5.92620267592665	23.6472157847022	-8.05609982358945	3.38970416230014
"g592"	-9.85371932261582	3.08614732908836	-8.68436239978092	-17.3307300918869	5.91077440995615	6.9118768343834	16.9280697914772	6.97565403829459	4.33752289503018	-1.5424378031073	-5.18743567501814	-2.4555853312372	-10.4740675569789	2.35256410778692	-19.7454334888237	17.0672632222383	12.3283008537295	-1.61299544346644	5.19510144392169	10.6076559139643	2.83874656774204	0.482462395253577	6.52727468687527	-4.46052370758082	5.14603886812459	-18.1951704254807	-5.68923777123829	-7.46992164656553	-13.3322081732007	8.77898167377572	-8.10057069889145	17.4067839864627	8.45868215723624	10.9358968430199	-6.64260527819089	14.5222923960469	-0.0859692699867243	-9.7234024017003	-11.2903031785919	5.31880359077883	1.82589128307973	-1.18707544678005	6.50340095643738	14.6828938494985	-4.80200129344388	6.43946944276134	-12.1038488222038	4.79535825820627	4.94112759647692	-15.9820702872074
"g593"	7.01164636606133	-1.69208382345871	1.75451120813269	-3.96589477299259	0.257435009343673	12.4891304140687	-14.6643550117893	4.49203435332256	3.53956143292059	-7.5932185963238	-4.52067017688284	9.73748152759796	7.02733915376577	-3.86040992001293	-11.4723498718937	-3.44325369810816	5.48491653983029	2.68574093967452	-23.2864496575886	3.63912625046033	2.33248714791615	-13.4512399661943	-11.7320687809577	13.7906544570715	-2.51564467987209	-2.09328311774751	-3.73139889116666	-9.02044439692235	-7.76223610403223	-0.804600286072304	-13.3719761823187	-10.3841425324425	-11.245665518092	6.81431501059907	9.97108661088686	7.91571500159634	3.29727461625017	3.42748569382986	6.80475545376861	7.95802551385071	0.0350504372353473	-13.4662776231332	-1.7559027621002	-0.188953878561895	-6.71564837715275	12.6802974544636	6.91396758021498	-3.2367485389857	-11.5291836096631	7.34643121928977
"g594"	-8.6144307123789	-4.67583579849395	0.294489753578349	6.73192855686635	11.8723535130648	-0.926526859295527	0.198473981789265	10.6728834197844	-2.19698947573674	2.52305420663866	6.54811453615888	26.6697178029896	15.3706015979258	1.5153516136206	8.98285777819088	6.74726149545858	-0.216014622921476	-9.76754661000138	10.5504747030145	-17.6585023702287	5.77649747759751	4.97766962174973	-6.04381886235426	6.90938701541506	-7.77158373807924	-18.4835080630508	-22.6493542667957	-6.32514482380538	-6.20355259818851	9.19805305687564	6.71306566956091	12.8515167604076	4.0886002536552	-0.549172867169252	-3.14852658809509	9.53589357447351	-7.77257410278446	-5.66433965691727	6.76562497727878	-13.4651054588764	10.8623511352003	-0.206013513773276	-5.49518406653923	1.67967647941847	-4.06550087333607	-1.18426094914494	-4.68025157693484	-3.03504513776749	28.0667503818755	16.4365751391942
"g595"	13.5692796886713	3.91057841858486	4.70753778426655	18.3996819651879	-9.32347593953423	-1.52408118171551	3.32796395457283	-6.24944444017326	3.0248900046353	6.21774252430555	30.0378134308521	3.00232462364181	0.267789836537795	-6.02906937989301	-7.98063423691117	-10.4406757732383	30.7775526445359	-16.3546175060296	-12.214786304826	-11.2687444629236	-17.8178996526373	-5.2055343705309	9.96242061508869	1.43989832294363	-0.00153059845057158	6.68385914928945	-14.6523369251712	3.18021854512017	12.1590644986644	-2.35074812355788	-7.29277429798415	14.3861782645721	-1.19931742129264	-11.4304304655813	1.82697957590365	-14.3893947747564	8.31516150838915	15.5484794579847	-4.45894467022441	-15.9392818514893	6.73224883407057	-19.7223935215322	8.733613038874	0.737448237669272	-2.5177132636697	0.839797281638088	10.7004273028842	8.26993523230917	28.035437529712	-11.6014967580336
"g596"	4.26853612260368	6.06598009702707	2.96919673017946	14.208750104485	-4.77208703480745	14.9827254469036	-26.081483734769	5.06579634083644	1.62279220963241	-4.50106178121818	6.06686270788388	12.2340479399277	-0.87955825943739	2.16201483891789	-13.888845277316	10.0729070729685	9.08695452173825	13.9653714832531	-10.7400027022852	2.02800287664584	4.19395379558647	10.3923220338027	-4.95402074916968	15.1286705857483	6.12657810614386	-15.9331469865907	-3.08103026896775	6.00468704755412	-0.890275979715342	4.51061623107252	-2.90609958245794	-22.7202575755165	-5.04558234378379	4.55609033716996	-0.538992331278192	-5.83001073375317	-4.81069343242223	2.18851901680986	24.7498322674514	3.63617273363317	9.43662350226626	-5.02586009322976	-2.43988415011058	-0.996176855375832	-5.55169856493338	13.3072566348645	-6.32667235177532	-6.19209634236663	5.05435424640556	-1.83971791623024
"g597"	11.5859759961975	-12.2912375147921	-2.26748484834239	-8.19188662425855	-5.24116484028925	-7.94510257314209	-12.1303203965871	3.93067975776653	1.52948290038504	6.94547113137399	6.56005326559715	-8.66512974526536	12.5154268152998	2.31038544282185	-2.05035653129525	-9.94470106630926	11.3792131908469	16.8975880194081	-8.72442355276276	-20.839278154258	-9.34102271519479	11.1079316090816	-8.37573640026744	-3.45114164343373	-2.41944098562129	-9.28725785927975	-3.37835809949017	-5.91751483952243	2.15279029330519	-3.01432489472704	12.7673386243743	4.74003650987467	-1.99418937992023	-4.61365540587706	-7.42641315725168	1.85580005469351	-4.94439869411141	-3.28829171066999	7.1474072311478	4.10158286616803	-9.21186396755166	-9.22979340512364	-15.5405903798384	-12.5875736409887	-16.6932568098046	-0.574400059385439	-16.819790830606	12.1640090986586	-5.17414183868949	-12.8003379418112
"g598"	17.7046883908258	10.7375684051221	1.9062925292034	6.37830113701669	14.7256940807731	3.13634914938461	-0.338227494908927	10.7842763215956	-6.74998075791886	6.32364085328738	4.08203074738149	-7.75355242946778	0.0451481318993307	-2.95803575620072	20.0223196966006	5.54789257548766	2.90504987627082	12.4827008539945	-19.4118651438891	17.2246438059035	-0.00136835076961142	-0.632983687196734	2.29553002770826	-6.02941071345638	-0.946152265838074	0.497607758570258	-8.89822965345412	9.68011119070752	-6.73443133071943	13.3672537216109	-15.5979229031282	8.69207339085541	13.1997451828571	-10.5706577085492	0.165359376189702	0.862285214519385	7.10747062575556	-2.52026215107895	16.4954437541277	-1.47639104838541	24.3641475219089	6.95807749557238	15.0950894854515	2.91112671531939	-12.5485094177405	10.6820538589854	-23.5217811944151	-1.07616790639961	4.33265735207359	1.38389367258301
"g599"	0.362501530072418	-21.172862001928	4.19878410179972	8.67299086578191	7.23801731768167	-3.40573745126652	1.51061011977738	-9.57069296484908	1.4870000501689	9.60533058605058	-4.34097196042685	3.33758656327355	-7.68700138448146	4.04038076691751	-0.694472893304755	-10.8019069723106	1.15250973587198	-11.4887086043201	6.90199747251629	-19.9742323917489	4.55324394291422	-0.562342579660452	-4.08926692042678	13.4190269747775	-2.03768732019591	16.6545067360121	-8.20873094237112	-3.2348365971072	10.7732211435751	2.2395132285424	-18.5938079016808	-13.4498319737054	-7.80884713361639	-4.90342549109347	-1.25449813942837	-1.40441302736485	-5.77726984492385	-14.780257948907	-0.0346270980820631	-0.97292147055345	-19.0336714145401	10.840587230395	-18.977061611121	2.72282382794418	14.523463299295	21.8004339771489	-23.9606098393353	-1.09622701620456	-0.384298122913038	-10.7368551873934
"g600"	0.691242203966408	-6.75299560334928	-7.94664460339588	1.03372014250149	2.04325461529148	14.5610148900928	18.0423615304994	10.5164545257648	2.73632184601363	-6.25955195447817	0.896007369186246	0.323661088469069	2.06461024469126	9.74806389652661	-20.2087386811722	-1.02009871878895	2.21923548925892	0.912776548261229	-4.75224611825866	8.76832872506977	-8.85259308379415	11.3746039268288	4.67445006613751	-6.62866429751396	-4.16691366608918	7.88744026342384	-10.1298865238199	11.3273308802357	11.5757047913498	2.74769038000618	-16.0450031138757	-19.4028749997244	-0.0893042051162856	4.55719015414025	3.73922137853938	16.2328257654624	5.09611112171504	-4.25776312991361	-7.8952802126343	-3.86327675346695	3.91684608312718	-7.34575457483824	-7.17954557986565	10.5730910121205	-8.2003688507693	2.07155339192846	1.30673411459325	-8.77780719036639	6.09278966317401	-2.72135963743687
"g601"	27.6247617731922	-18.7740095497103	-11.7246123273245	6.20546625697028	-0.723639962528143	-11.2727915067664	3.68134234205789	-0.3597667908695	3.16064719332435	0.544174153006074	2.21857939808379	10.6690100580899	-4.07402309178136	5.90659259431195	-1.13186971733767	-2.22256469857844	9.0027374037648	4.36180415301831	-11.2403171887828	-15.5311468534166	-4.41380968685309	-3.5644973145402	-11.296397510521	-11.6190227643394	-8.38782584581708	-2.04468171355686	-0.772164591016457	12.3319912691343	-3.07608222578699	13.8393717088747	2.28736726535876	-3.06774984757028	-15.0739372614342	-6.96432379103076	7.72991512954217	10.1602172498402	-2.22081599476221	4.09325128228352	5.50920283215572	-5.23388501967917	-15.2397197009974	-5.91155915211945	16.1717206528726	-0.0851562858651971	-9.78559214506816	16.4146384879891	11.0364689742557	7.4134414035049	-9.19484574942475	4.87795042773749
