"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g428"	-0.912845650326362	-8.29187264061881	20.5616050142285	-5.79483808669871	11.9826601168561	-13.8725606039151	13.8653764691412	4.61070038467721	12.9029979215753	-3.26453073849017	9.70091797387368	2.33036662817764	10.251302150231	-0.0372606990673095	13.6364151185688	-7.08008362993354	-6.82486744384778	17.2757960159649	34.3715218518964	6.39835223180263	-2.18308265602718	1.04735118059443	-3.23979554878591	-1.48105360781076	10.413141976117	-11.7995028537325	-2.70928982075213	-1.61536789861257	-7.90657168925976	4.68346118272104	-13.0413990047151	6.87941477613655	16.4843641910651	1.8789384845233	8.40246670988542	10.4666131990677	2.56014740485331	-15.6365452543431	13.4987309845225	0.728558291363053	6.75273935076891	-11.3296009020721	1.33189294328386	-16.5289544622576	-10.7152095664713	2.41910499497978	-3.78252864996203	-1.57456984427539	-5.30168689980147	-15.5410019806065	4.0683113448501	0.564970601608836
"g429"	-3.44887867701461	0.771279468063528	-12.5087062566188	-4.34859317773999	-5.60791597796435	-2.04037573019009	1.06629238766688	5.08075051968616	5.04379576071739	11.9163233900607	-4.43096347090371	-4.58855468333667	-4.58119249894616	4.70587448047422	11.5777411513802	-2.67872358975577	2.92984319533585	-2.93284044942799	-23.6891554667551	-6.16873262052169	14.5607727458985	-9.75274704367047	4.49486636663934	-3.10105749278822	17.0454489963703	11.7582415943209	-24.3907936978342	8.0596369650664	-4.42126665727143	4.70399430918189	-14.2648672256722	-5.90018963512236	-19.6128135163416	-7.00310866766538	-3.94713484448493	8.29392161522113	-6.10833763210748	-12.4460143604039	-8.7652177731353	1.00697103097584	10.0276104307368	3.88139657007033	6.61480000796181	6.3483372060513	1.39284804117949	-25.4956167360862	-17.5138138906699	7.40038593955139	2.24533858841124	20.1430497841671	-15.970044663618	-0.710067518708164
"g430"	7.06874349873558	-2.78350020470296	-3.26102737134901	-8.47638606438649	-3.30735956448583	18.8136360357489	-3.50628116029213	21.2762691926502	0.737003889958559	-0.100617959904076	-12.9303958344031	10.0055313836223	-6.11314349343669	-8.36208461878836	2.59339079730062	-5.47477049471061	7.39962911184637	7.89786073104575	-2.82937652262753	3.69650684439785	6.83023289143739	2.07434132500424	-12.1904955633999	15.4749692678627	-4.83521137990828	3.59492839784581	0.807340786381793	9.14859435161279	-15.0523572090358	13.4827958407431	19.9711387146694	4.93255793082485	-5.01650944345615	13.8462220270353	-6.9263360261857	-10.1018793574202	6.22038674936414	18.6058914364992	4.93968530678882	-5.08170356557396	-8.60632026147418	-8.03971435813351	-0.298993672329966	-6.24100604764477	25.2307245159949	3.24992570232258	3.06987987400454	-1.37084952737023	4.50431399662149	2.61523931313474	12.8121252567662	-3.89942747258253
"g431"	2.48081250266684	8.3062566252319	19.0623698095631	-9.66460484002683	-2.2146619554176	-7.18694690060934	-10.2262873708612	3.96513473674165	-11.525092978793	-7.67051076699916	-1.97825769104372	1.44351862989957	8.99726209419208	-2.39680841454404	22.5511336108636	-8.56055200550988	-11.2751356839913	-4.29990733931339	-15.806179733413	-4.23770240289588	9.08446963883411	-0.305217170070946	-1.62186552388771	18.3136296408525	-2.73790428031004	-9.1451595936312	-7.68619341703146	-11.7212847381051	-1.200581237487	-2.50685131360307	-25.6361650963329	-13.1165147256212	17.3692275243144	-4.72049459555195	-17.7740010050277	-6.19636404799388	-5.62094926219754	18.5431236711919	-12.6385526150009	9.38002871361594	6.5174353493834	-11.5030361326092	1.38678992077338	9.84367608492076	4.96326957806935	0.655616380518593	2.39740234488426	-2.67272405540277	-4.06593062675001	3.89965555002696	3.63442286162956	-0.126237000343235
"g432"	10.5363438567146	-6.33972572217336	-12.3184277175933	-0.797229583268333	-10.5235597194207	10.0108980801561	7.72574840469919	-22.0419387741104	3.10346140223218	14.682552869243	-6.23536207923918	5.76808293445997	-12.463589817046	-12.9597170337671	-7.34971010023099	-6.79478633108152	-2.07122021833459	-0.775094280902886	0.055710191959358	6.18027624643518	12.732774146812	9.7746283042782	-13.7363811500926	-8.24766077462663	-14.9598487852161	4.54654745772379	6.83507801140762	-6.36345308229125	-22.4390170756318	-7.50040891502008	-9.5528844244143	6.91134631874233	12.8966929285889	-21.9877539761042	-1.07664232521493	-1.44480341281708	7.2333566110812	-7.5264289267886	2.53376728678112	10.1740385784509	-1.70572783488102	2.06425532194659	-24.38982530408	-9.81640795509365	-7.32384739970292	-6.83954198984246	14.8734596902975	-4.65127044560459	10.3428589249198	8.90133432712604	-5.58371946979609	16.0634620096884
"g433"	0.162642495040231	0.504615710320781	-9.13510215633169	-16.1904858298121	-10.3105670399216	-2.86824579441957	10.0605376368981	4.75890659844515	0.779899070082852	-12.3777333313422	11.4513850488133	-7.14299020437832	-5.83746886712666	-15.2271856794925	-0.0896754761588235	12.3113203072009	9.8485595835882	2.91011512572968	3.79422921410723	6.70935494804867	-0.579942562032648	-12.7649624431424	-17.1584630376685	2.82969199667627	18.4104803560057	-3.37218304309863	5.3234691259025	9.52668754720145	-6.20135000270911	5.01457460623967	4.24589787618307	11.2343708871808	-2.94387982113442	-3.22557736464321	13.1286036488554	10.3070742646943	8.02879797341757	-0.944980909257086	-10.152759350376	-0.257475549407268	-1.98568717731057	-0.134128783444746	1.25250375136118	-9.45422700596638	-0.828855564728954	10.9458791239506	-9.52435188160801	-4.40032683298791	5.53374624629369	-13.0907091661969	-0.234001141817718	-14.9140505911957
"g434"	-2.79492424466298	5.39718860442796	-1.1155438446374	7.60961459617188	3.5380534524114	12.6474621793464	-0.271053582572552	5.21710506269113	11.4788202816253	9.26775026141311	-15.5373692986436	4.70467351841274	11.4383789810494	8.02908013823452	11.5641692311086	16.5721056494117	7.62300499982984	-6.85236041196742	5.79902978681166	-20.3740354033256	-8.49807208931754	-14.8269529995164	-15.6551662628992	-18.8285535670178	-12.9162887768997	-3.03582091293211	-7.214285033227	2.07061665095152	1.45051976307828	-5.46570824704549	4.37766736822196	2.13337804694903	-0.808330805252286	7.21884818365413	-3.93817311198409	-1.19122040619541	3.35508855324746	-8.06196079307008	15.1069131895578	3.8052649564646	2.02184834861812	-3.87419622645895	-22.525125096846	-1.23385115314773	13.5097677836022	-17.7801777132802	5.17486437648842	-6.74128376918636	-11.9059989009252	-5.4007361283	-3.11449177422909	11.6919165977344
"g435"	2.44549753146577	22.7533863456828	-9.80032862150811	14.502977251792	9.48649779887308	-13.5851193500935	-1.228685563856	-2.06006785297159	14.5005667394403	-8.04779262408804	-5.59973907498303	-4.65768466269633	10.4115800819749	-6.01877506284022	15.840867739807	6.75528763886262	-7.57632240954503	3.61016102711193	-5.96364895412839	3.00236979996725	-6.6157982695784	-5.71925389959286	-15.7860697728784	-3.49707666477498	-3.12061745962614	-15.9069704190172	-4.47750072729255	5.46652602207528	-7.60676039451285	-1.96378185370739	6.2265159072313	-1.44279323192952	-10.424668869365	-13.4064891295048	-6.46720206590811	11.1554500014256	8.88704444047112	5.5546372960266	-0.944018829040458	4.47214274441986	1.39298571131655	-0.68093833864055	-2.59845963170803	8.39470022106332	6.59804602681812	1.08054095240466	7.1730936097569	4.34865185182861	-4.32700681055584	-7.59695819828467	-9.48346910789365	-15.5721306705637
"g436"	7.97110531421288	2.71698882775736	1.86140241847393	-1.97163560534626	-3.5994065511943	0.194997901156856	-13.2027637536976	-7.3830279135545	-2.72819607522195	-0.847544828441303	-6.1398729260396	3.85232374899605	-16.8236376619246	-13.4508326398356	14.3564035907692	-13.795917285113	10.5303631265692	16.9972730405363	-0.470306667687114	6.96344975898332	-11.9093247116204	6.50177620493091	-16.3845628631962	-18.5352298984729	9.02283069397491	-18.9980113443236	-2.58245127826867	13.1946176551914	5.05707027084406	-2.46728459371784	8.29581315031959	-14.8469770606758	12.4711056413941	10.075281341556	-16.6827086363928	-7.83399338458121	3.25038139910326	3.50970494427719	5.9833366480726	13.6646642140964	-7.80829091495832	0.888403117679389	10.9530524330201	1.06666360286265	2.23513947323667	-5.64809431203957	-2.52449738396853	-2.43487180971796	3.95625017035169	-13.5318743371471	12.0057553884574	-11.993109536054
"g437"	-7.0554506176154	4.39150107299211	-11.8268286845856	8.50107271317653	17.5063429533789	-23.9039400794712	4.64210232774267	-1.31007270083417	4.45323189294535	-4.60652017340192	19.6024189733964	-10.9650306884422	-14.9827898112316	-0.46135051643282	21.6854660916811	1.22361384449275	4.87265728891806	2.96520483262037	-5.76600225778643	-10.5749638121243	15.1550597975514	0.746220472017224	1.85207210126648	-19.1374614816671	-16.4140195633904	9.75174216078036	8.44402955474018	28.1051163883659	2.97765121283678	-2.43043656673472	-9.44278119882133	-11.1148035010515	7.64711949171986	12.8717694697254	-2.62367674057793	1.78394742457252	10.4005661176725	2.84607146237359	-7.66687234953316	6.10177570966359	2.96120533703107	-10.3503509221534	-13.7652166411032	3.15842333600605	-5.44054074519587	-24.7422392097239	5.53841671218995	-6.42176625631824	-8.91596080879334	-4.64450034364483	22.1159358906789	-15.619192008408
"g438"	5.09750000539626	7.80210579881053	-3.88023703872482	4.23290758908286	16.3532795600471	9.52195547374016	-19.8134920161741	-9.00043449065756	11.4850857550408	-0.283714182102195	-31.7099501390952	-5.37410782493815	-13.6285165484511	-5.35815120955101	-6.28152019943362	9.42092572162607	9.55929169006451	-17.8349714050742	-2.52644990201672	11.0828376189289	5.81419200189366	-2.12092475543165	11.9784803439692	8.97140331769109	-6.9460835204617	5.15859395956843	12.4953856727567	20.9420117640865	14.8202884167124	1.07763690371852	-18.1159692157742	-7.0962268374578	-5.94664874809772	24.3591254476839	5.23299372350575	6.37253945275561	-4.05555740660843	3.40465850284427	-7.62348368862717	9.35877324644069	-4.98876091304756	2.63653584204116	6.60350685113101	13.607069400399	-0.00811500033774146	12.909834631131	4.93607425888603	17.9422046905606	11.8399756813957	-11.227222792107	-14.3788044311797	2.19000643071891
"g439"	0.461478121942402	2.18454024338196	11.6031252027023	5.37400768627769	-0.438518915583499	-2.44478321390447	-7.76727981188926	3.72218804553437	13.0843518378186	-14.1809445352539	9.04582189576291	-1.2169197693866	-7.64507094037699	2.05789172642539	-4.74106092999889	0.100878242569927	8.32880881183875	-1.45241202408625	20.9363991753919	0.0809130271522365	7.62567341603853	-3.52278894748781	0.0257465403049736	9.0439673391302	-2.79772426146219	6.96911291877789	-11.7883601286022	8.89743386659896	-16.7328187029913	0.397030050111654	5.19097485004981	11.8864170524968	-15.9611008336943	12.542088605417	7.05970741543189	-0.857556971910522	-8.8666118576763	3.03303661249779	-11.2545821078783	7.70626859076991	15.7920838846132	15.1080815986471	-10.7673620435479	16.1460065336787	10.8460569746322	3.52323379655829	3.60097031648351	-6.20100118982361	-18.4300330073871	-10.6339641367778	1.98841875364267	-3.73805394379134
"g440"	5.97230003923871	-6.4359478208336	-9.53472611002933	23.7412504711143	6.99322252220144	3.49797664327565	-23.3058216966381	10.7306981059574	-2.7121581790892	6.63705522903517	2.6979973871172	-16.0641083492236	13.2170605353739	5.05282300192055	-11.9254041139244	-7.54234109854401	-1.49575213718464	8.35895242965056	1.75025098096362	6.01042252591133	10.4476095684597	5.43505200958354	-7.55035160059609	17.1549950514246	-6.17928868732189	-12.4578800446169	19.5146927617272	5.53351208209856	18.7522223281966	-5.47018491797975	-3.18043549796985	11.7477355083978	-7.82785937810948	-25.4836812126305	-19.8312562108062	0.663534074311574	1.25253731854786	3.47757138011012	-17.2971719189355	-3.84596110967468	-7.8094319622738	-2.95219435201847	6.26225202507011	-5.53470348692399	1.42217598782004	-5.01630327784851	-9.47182068314489	-7.4053155123704	-3.15317147693221	16.6333418311116	-6.18911605061099	0.833850475911413
"g441"	0.533055620453452	2.01089723507463	26.1610188366612	2.83480589191858	19.0718430315968	14.9349754508872	4.26446840286204	11.5913473619853	-2.25448469152594	0.48104893868857	5.70348953763753	-1.85344767131075	-11.2730592193239	5.70581435087045	5.43737890845671	1.86821726706674	2.08351825032135	-8.35807987809201	-13.5098801472208	-10.2799295652599	5.01390975775712	-2.43166512751627	-2.36204478249984	10.7318553756625	1.26688451246029	10.7743732112638	-2.25768733062424	-8.49747391901413	0.53440525581785	-1.25481206046477	1.79847371285595	10.7101360610675	24.5444518761581	10.705045479961	8.77074322535657	2.29571016572433	17.3790518751088	1.79679597957366	-14.7875158925628	-22.5544788252273	-9.22560452917648	-0.127061719845003	-7.78602702658316	4.66710107751249	-1.71781246232592	-3.7913519313242	11.6115430092491	7.20971796042461	-2.02586817909914	-16.7806650212941	-22.4957813258059	-0.222160010799407
"g442"	-16.6372966367	-4.420722808853	-13.3970336850686	14.2623017397529	-7.8025005890003	-2.4569485952757	-4.20072656804857	-6.15523853292395	8.15400771711331	-1.99759921582895	25.5665432952295	16.108412099662	0.626466192976944	3.83264467110459	-3.71487532703226	9.3738357933923	18.7293458934523	-4.91514617718518	-14.124505074334	14.5799753248549	-12.6630011089499	-2.91589213652765	-1.08131717543211	8.8518311874757	0.90915208635039	4.49881379584649	-1.5044509048557	-18.4263861752742	-13.8812139037546	3.33054232880845	13.1732578618835	-3.86797031625039	-25.8240560033499	6.32943818558526	16.516195208156	-20.4190138837265	21.8843685305477	-3.08315438876623	-7.93848299891719	-12.0594577370189	0.483681022895486	0.35534122783309	2.9844398561934	-4.08542225097522	-2.14139291025453	-3.3891616177366	-23.5376810876566	-2.30992831210475	-1.86647724492517	-12.1688593018023	-9.71302130146957	7.0101808106167
"g443"	-12.4094280104651	10.8424667919747	0.586748973365746	14.31548040679	4.11291098825136	-2.37995033080462	-4.56466555575388	-8.30672589831587	-9.22344548806806	13.7909523395772	0.415348364386388	-12.2307117703535	13.5928888539922	-9.2284711444823	-7.55088847185485	7.28703226924933	11.5267272160216	2.47650357996219	6.92381046962851	3.84794462345284	13.7008884150629	5.46901668975166	8.0941487097481	-14.5931432562116	-6.2804998018948	-26.4204977353552	-7.85193742843245	-3.46159299233666	-3.91957110518115	-6.99501465300608	6.0758329411853	-8.28240376559502	8.91204686803766	-5.02009230161093	0.349287067461575	19.8879631945613	0.316423103624363	-7.95416531861432	-9.14177486159271	-7.77446439234702	-16.3038552451842	19.4681209095628	3.82425971466182	2.27155838677283	7.84421768111523	-4.90925750477158	8.15491294657621	-2.1019535016254	-5.16065359923191	-9.62846064712831	-11.0582460034591	15.207605338556
"g444"	-8.68318156050286	11.8279829720246	4.53893071588084	-6.03779039545258	1.9582659720452	-9.28658276968003	-16.5632369726662	3.65454895081364	15.2386938941702	10.9849171077873	3.43503401282888	-4.57253316680218	3.49058552753143	-2.86884149575301	2.84610064365763	-8.43365552409681	18.9654408340876	-10.4155484281881	9.3679925426244	-11.1207965004205	12.0136249144824	9.39208855929772	20.5649405879058	0.305784188978319	-11.7744573801294	5.02247287303637	-0.939530306946192	-16.9782100862407	-1.05467454319932	20.2150776474169	-4.46814254221493	-9.80793885863035	-19.7044269676194	-9.10022887493031	11.9721600198614	-14.6551414266444	8.10034630915516	2.95705177709489	9.93980270039861	-1.67451239725573	-4.57994424560111	8.1197706960387	5.89334690735407	0.497038505493058	-4.40783807982051	1.35642444051578	0.225010802118585	-5.69783882029328	4.67857415283699	-9.05674770020368	12.2032093800367	-0.0760523221030573
"g445"	-12.2590106478302	10.8692017507568	-8.24914084755229	-9.1119892925297	5.55039133944294	-11.0652026325902	6.07099993970291	-4.59021379348995	8.30327948003721	22.9680834280693	-0.893201537183308	-11.4588455303376	-1.92425412050955	9.06810614704623	5.7936929946104	3.72590762131731	23.3126179105285	-14.6379656082637	-8.77104972057116	-1.40053322300161	-7.55579644861679	-9.28743704118674	10.4847930239388	-5.79478293376273	15.6802772695808	0.56448007113599	-2.44534740980218	-5.81281991607892	-10.0533659144769	-18.7882202734998	-7.02072280405561	11.1886431682283	3.12224788123473	5.56608089005486	-9.78381675924176	-9.55845252490966	6.46086086921591	-8.63703010166728	-9.21763061381166	11.4110554181249	0.890880574930453	-5.85891568115404	2.38666702042228	0.00471371869063946	21.8811180324729	-3.30812723474154	1.98970464871199	9.96181380431032	14.6140279313921	2.81312125884243	0.769548754295393	2.01469738026092
"g446"	7.43294636369482	9.97539355019557	-2.17672793591989	-6.15168681338688	-2.45745097330859	6.4828193113886	10.7511069433813	16.6278275450607	-11.6656550672913	-11.7704215071185	15.1590517061443	17.6078117439453	2.37578445339572	-19.8319457272933	-8.07195957813975	-15.6241899995586	12.2787923062022	0.0106494136683316	6.1346541214474	10.5837967163864	-13.0588426043575	12.5069638839001	11.6308862374824	7.89698116879119	-23.8064108400547	-0.516163177333083	-6.47143652972246	1.79412602525801	0.379422578583237	-16.3863157580921	13.6560936320149	5.64928360261515	-1.48517368897231	4.32246952840729	-1.7653065521307	0.905225987495949	-10.981599994782	5.20424043383255	4.93394367731214	-10.549162741619	8.055137383308	-5.48119286443972	4.53632697107483	1.46235532057688	-9.66462936511661	2.15307521549604	3.49750506988243	0.538646308332958	-1.04416182183556	-13.2141149977945	14.583977881592	-12.5981618818262
"g447"	-3.41372422241967	8.37552182485735	-5.01990533075988	16.9892583423873	18.3872671305063	-13.540037047127	7.9135653391914	-4.08198205728186	7.76938169039703	5.39107217322413	9.6429581784787	-3.34753819706674	-11.3837248743946	8.64749765986651	12.9630118444513	3.26151616880809	-13.0405274772749	11.5996519735896	7.84180156741626	-14.7888241305287	1.40053762783786	-3.8101926061282	17.6166067163191	1.13616167350335	2.2585213417276	-6.55868261831068	0.155809715403298	10.3066303580444	3.10796471271042	-10.5345439481104	6.61082772664167	6.31795685210763	10.8908067441294	7.05002132303906	-6.63320633811992	-1.78103128994125	6.29226939670479	-4.883380778347	-11.0041940525138	11.3074039833335	2.73086924818661	-15.1959942552441	-6.45613046068075	-0.553672700660644	3.06970125982779	5.91390404430346	1.21565364937882	-14.7028558999748	10.3218270840589	-13.1017902343737	-1.39567012324272	10.3956876240551
