"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g951"	-10.5553234821534	-16.3329481265808	-12.8782847497768	5.84379533609782	7.2858705696485	-3.24779847292108	-0.124422344848035	-2.36039841939722	-19.7183958816283	-8.37484167795533	0.840653930511263	-11.3935214322704	0.568613637100619	14.2419585589762	11.0261132986335	3.96083278850721	-2.50263329294625	8.28979400542199	11.6122208101338	21.5263634836263	-1.59417933770655	-0.595329480847363	-2.83863199959011	-8.85562702463489	-0.0609934395831138	12.7451345658305	-9.74534161533474	-2.18865616162496	12.0739412462656	18.4872243463397	0.12232031429763	10.8064155060459	8.50627410338237	14.1263502754871	10.6299513280512	-6.12643931256154	1.51834374701947	0.330857181108052	14.4332185965312	3.35313343028982	-2.30606705155462	2.92371526106266	-1.39255525221417	-5.98075033843841	12.3139799850286	-5.98515307377414	13.4370731790109	-34.9301375017652	4.48412587057744	4.90499706437286	1.1524498879923	-8.52043693403617	-4.23430958014668	-18.8893706225023	0.949182946740926	6.84749818556968	7.41569685905629	13.301282421618	6.82629785871613	-7.9473762022914	6.53400319085981	5.77673963660308	3.06521878185889	6.11679265297171	16.0599620623791	-6.69260104682127	-1.68388084567941	-12.1410709484534	16.6386061257991	2.83953447267404	-3.4565844700021	-3.5015440986952	9.9824863796707	-2.96299765979088	1.91455730479103	-22.1227230428233	-9.66002007771059	8.3603959049552	-10.9071582579254	3.81357099223068	1.54108011525789	3.2186363444241	-19.4552516506113	6.52133700876231	8.17914869601894	2.56678801859146	18.1135573773429	-21.9618281473755	-7.97503219538737	7.71396312670779
"g952"	12.1777278533057	-12.8865115413141	9.52007746539262	-6.69265282649277	-19.4305886640803	-2.14377220962875	4.28109716727239	6.57355724281845	10.232761212297	-3.88841700856345	19.0192552756667	-4.09904988507895	7.29457699389494	-1.53695276337497	-4.66358347266911	19.1054280403499	14.1117135979415	1.38874736595611	-3.24709084567718	-3.63324453770973	6.35178027995336	19.315656984209	-7.37122921516357	-6.22219051572432	6.29251272341344	2.66527950582634	-8.10163392279925	-3.72725385514672	-15.3520217144177	-7.35134554167064	4.20731745715439	3.57287934351892	4.97873340181213	16.2791948874173	-2.9244738184119	0.406898602599441	-1.25827385221232	-5.54791767388928	-14.1806256619899	-10.1435838288681	7.35716423615101	4.12401717314805	9.48223017869121	12.0887185684778	-1.18966541283062	9.54652414625992	4.22765621666359	-19.8743458581216	-1.77290051164254	3.61211363589384	-19.9363755338138	-1.17027331841939	-9.3573787422838	-12.5279656298261	-13.3592820110697	-5.36142550197965	0.894272185589638	-0.0679428156031422	-16.3170133773039	-5.28788805885719	2.1267759828777	-5.33700461126853	1.97095326945733	7.43838783981512	11.3222616409094	-4.19005308964267	-2.33595747984076	3.98539128518274	-8.28277480902786	-0.442138693002409	6.1886400894617	13.54413707288	-9.99930299920891	17.7652351876176	-2.28613597786876	3.79347122950209	-18.4267044130769	-9.27445564229826	4.7590882951041	4.94611365540765	-14.2284684833397	-14.3301087036808	10.2867683097767	-18.7873162446328	5.30186169707979	-15.344894576994	5.95105483553835	2.37333803936192	22.3892656255116	1.07944967735188
"g953"	-12.3693372452085	-7.93640207863603	4.81285337642106	-15.3339470335472	1.19992932334541	0.427303847781603	5.79024067547222	-0.1055404964458	-3.74278066433608	2.56743155291678	-1.56604321338044	-5.68804230473017	-10.7932271374559	19.1462717640853	4.22569169728378	14.0929674033097	10.9727745642178	-8.42650173045623	2.89704657687254	1.69017715105905	16.6154992726497	10.848021855393	-0.521974412096419	1.55648767470414	2.12633880115291	2.73891520020449	-2.59525873718735	-8.17029407199908	-8.91120183265322	-12.5549955806112	1.87562402599624	1.71415989712031	-5.88876104566827	-12.0431280406514	18.3999724968772	1.11975764182341	1.92619219598426	1.57425446573872	-9.96815130285667	-2.48724501200642	-5.08000610301365	-9.6380496158053	3.55983140493933	-18.6872001657723	4.89793563066657	-9.00136469876122	-5.89113425749418	0.739498343366497	9.41964179403758	-13.1947672902681	12.6394541430902	7.44065833109255	-5.7649861977468	1.80927735571077	-4.02733219153278	-16.1967155521368	13.5826351098219	1.22384156459083	2.48870458114658	-22.9842391825306	1.35155940993454	-9.28275015032678	12.0067673085583	14.7916102227722	-19.7831600271005	6.10658013005902	-18.6868768019225	2.74222750945201	1.94778398371004	-19.78664997378	10.0912750559741	8.49510304655903	5.90165518058565	-10.9560958149933	-23.7052921126631	5.21531548983641	-1.84187950785524	14.1879244385991	4.2619633560129	18.2389560220461	7.92302574669685	-0.671622305239691	-4.89888821740169	10.2663673858505	-10.2244585938106	12.9408587876684	10.9266999226297	0.122810354807989	-6.10128562606706	-10.2663525295613
"g954"	10.0027167083525	3.3077438964336	-2.41289985730069	-6.15712992600842	-3.8953533846924	9.39006071824196	-12.7363965337452	-7.29714932615309	3.49785935283236	18.8109980703701	-1.88342737550757	-4.03333240818103	-7.19907576037103	0.109966648227825	-12.8469363639439	0.820142492724965	14.2749777802908	6.37981836133948	9.31212242762598	-17.8993904656988	8.30564425109516	3.39874716523296	-16.9435777425211	16.0710300700448	-3.45038676048203	0.298068058245816	7.6392819287684	-2.78966966144867	-5.25966106783504	-5.60298381730908	1.35979025425496	6.5485422793682	0.10312299513902	-7.11389930841177	-8.10699208136398	-21.5862193345894	7.72327036511812	-6.16391550157033	-2.30799261721745	-28.5027693360744	-0.911649406790278	-3.60500937609744	0.941043962695363	0.141977787528357	11.1636280930749	2.50196762641755	2.46942760732332	4.78498550745954	-13.6227369481842	-16.0165447542102	-17.217538085527	-14.6538207645985	-10.2829482333766	2.19435443482885	-5.92676598620011	6.07500142679032	7.03594109666909	-1.13828561578842	21.145520402257	-13.1773743725044	-7.07543653163175	1.52309406671733	4.81619569536037	11.3317841058955	4.55326334632052	-0.838729735972095	-19.9186241300787	-6.84986714183166	-10.1499060307904	9.8789470617686	18.8991718849835	-14.5821329656701	-8.00682063795466	23.1057187960666	10.2704391656548	-11.0628388588064	-2.32778119885649	-10.5286204844087	-7.85499921040337	-28.5796169014985	-3.22198791487744	0.254081943199514	8.346605586627	-3.95707909842101	-11.9819344291019	-28.9086315662868	2.81689811133385	8.22655710668997	-10.573712399345	2.91627993367124
"g955"	16.5126784737792	5.09612761437226	5.61895764227034	-5.70532781975624	-9.33085362263751	12.1088973074287	4.26821990838242	-17.6060168005331	15.0769568362019	-2.97583472655975	-0.521535305236308	4.93913888490471	-4.11130805210475	-5.81977218039195	-14.6672089874173	-15.2237758125477	0.884403296353481	4.68890081443298	4.17708781999691	-9.67810298600218	-9.48104098426974	-1.47739262345112	-5.51581997831113	-5.755385300026	-17.2913883213639	-18.0002661046899	-13.9936081019114	10.1394165421122	-8.9547769729535	6.82543486592392	6.92302789139849	17.9505564854632	-4.53891487272766	-6.9610869326385	5.24268927050376	2.23198168522908	-0.710686626501794	1.87024332354395	9.81924041070071	0.106944764844492	15.0362128651036	-13.4810750497494	14.7361234423512	-3.53274652175883	5.16058249429713	-0.450609570018372	6.18925919896143	-2.07555099371708	-1.95928912699622	-7.50604595437824	-17.1611237083478	3.50785780190909	-14.988167311842	-0.638744050063806	-17.5595274745853	1.20806518241487	4.64972308285958	3.5126765195466	3.9799537951322	-28.0643349929654	2.77303240799805	-5.05499959489056	-13.4528972427916	-4.93837513786087	5.73842643477264	-10.9430397652057	-2.79654945546816	-8.30544810396005	-1.98946541715102	5.52789653463662	6.83677319330787	-5.48335046655633	-12.4336688307657	5.1094727610777	-3.86756023185251	-15.0637714071748	11.3418663500516	4.97067302698181	-1.5303534757539	-12.6743357427445	-8.2950071315768	-12.0944341201939	4.16575741963212	-10.7590424227766	-7.890307191095	-6.0459971540672	11.5685661716394	1.87330126646636	-3.91592281498304	-15.6402256364406
"g956"	4.20979623181723	-17.5591147296238	8.29030660143753	-10.0401339249923	-11.6536964159873	-3.77331513775626	7.77528491741212	-18.3251057686762	7.02334462843906	4.60212425858203	-6.66513609159113	4.27035872725878	-4.44540430278083	-0.848031135287646	-3.00210864136433	-8.49974048612798	26.6920557255826	0.914528417885791	-9.49429772802738	-12.9815522802118	-2.81499031078358	-4.22661945985931	-14.2470462037462	-4.77951393114422	-9.05631327965954	-17.7381932451622	6.62264382400418	4.26322402336402	-2.32061638637535	-20.6543292164163	-7.24958016112078	-1.95762504810919	4.90698889976314	-2.2857068631272	-13.5854137399847	8.65499285500439	-15.162074497193	8.20504197180069	11.3978677964129	2.4524046565078	-12.8890017690796	-4.31371997919072	0.123478897617416	-13.8025644668844	-5.43154522964419	-5.19711078979857	19.0253479592112	-2.88544700240698	12.0097035799885	-22.5474029093976	-0.304907236621673	-4.44175514967233	-22.0090218114854	-8.46988099259976	-27.3305740594162	-17.1302109121961	-3.34286635026743	4.07195718469556	-12.8650468740209	-5.42099492354734	-1.80101363577883	-4.3165796305069	-1.83747268183973	-3.47443051424194	-4.63114322391642	7.51015991862236	-19.9330275962439	-7.51259443242063	4.35525672958027	6.3488074086303	-10.6858364429103	-5.89664176795213	-19.5089874582921	24.4168795782737	13.8398941742039	13.7229746013896	1.92019612537827	-18.1905755911849	10.6820583002847	-0.0291371514087725	3.03979722648011	-16.8184668484201	3.12169402969509	10.1889671695587	-5.07699571749886	9.62714394675545	-3.04298721404531	-1.53138424130157	-13.4653051223136	-1.90586136002278
"g957"	-25.67878762138	-6.49683647101146	-7.03945060320254	5.54365460643924	4.35462281262987	8.36763576726935	-3.97627707638362	-5.24406019234041	4.94812818743662	-3.32427148082712	-2.12093094386843	-9.82678411986358	10.5872470200013	18.4998602048721	9.31618217567689	-10.0594052601027	-12.8512865056431	-0.460928099882915	-13.1060103506768	-2.11980101520304	-2.76917527542214	4.34416447987536	-11.7702275589181	7.16334136025658	1.64363034627131	8.0573946566342	1.73395906424032	-9.83076506217598	-1.23267223798	0.177980798095187	-13.1475724204204	19.5088816770164	4.91350557837028	-4.40731428852686	-6.97326919479221	13.3026410988492	17.7713533047745	-14.7569608211251	10.1120035772471	8.47874347782036	8.68602464244837	3.67228681882618	-9.78900741121045	12.09412741824	-14.1182021595582	5.33008974659609	6.81066030928424	3.24736457813486	-13.311322251153	-14.8682982402869	-3.09260269886194	10.6699611290298	-3.59635021792295	2.60252787504277	13.5414622543071	-0.456560246830228	-12.1437107329287	-0.556119820895413	10.4980821461831	-0.564814040109825	-18.1521680694853	-3.73220724339227	-14.3409145171729	-14.9146888432166	2.06064165617342	-8.00448338882718	-4.94242845027625	17.6854167652587	-4.26595873419111	25.5643338831202	-9.32479386973322	-7.62815418793335	-7.35163438093492	-9.76173911805001	-2.47896691981364	-1.61875868148371	4.06900749588877	0.53159638727205	-14.1275569559678	-0.00543746131429551	9.44917615403847	-3.95380727199813	-12.3262636865169	-5.25168911200966	-12.774760337019	-5.10045148606697	14.8157260066428	-7.9075065891913	-1.09568349939752	-6.73246086223769
"g958"	8.39850995395158	6.76491450133023	1.8794556210679	5.23748768190212	-21.2297516937277	-9.44875290208209	-9.00079430262263	0.548348600979019	14.6736136432525	-6.58836965048148	-4.46147031895668	-4.24040152404692	0.0213840694902735	13.504241287545	8.13740827878991	21.6907327792976	-5.01685311386699	13.1815919991427	-2.53950089988432	14.6080105743616	5.36510278498769	-6.02351547638707	-4.82395958361026	13.6263405498187	13.6509530629522	8.16561635748884	-10.788251055959	0.845328364300535	5.699941867785	2.36361209042371	-2.99858454976673	-7.22039929831242	-13.7858729445433	3.16114673021439	4.62154336639824	-9.28417471946662	-3.19893881684695	-7.40914733285265	11.509134736761	-17.5708144282207	9.90923692666182	-13.2724880885399	0.703172981959692	1.23258432508811	16.0377723225135	-16.1619753714127	14.5383548080038	1.44154871284978	9.97867251258531	10.1667580927616	-9.00982752106962	-6.1921501061258	4.19455739263456	-5.07738792584251	-3.66219287310051	2.69992426113518	2.51750708476749	14.4558185030756	-1.9480909674767	2.27461727558326	5.65972100337675	-7.00930801447536	9.71214627323151	1.41957993219022	11.322963653401	-2.82579965600426	-29.7649969893144	-8.8289439766023	2.46670835777523	-12.8932495388141	5.72847439349486	-23.9552221685614	-13.1305369735793	-7.88312451851787	10.0099831523946	-16.0077830210534	-4.52437651406701	-1.17755429984094	19.1002303494106	-15.3478366260637	12.5083438348299	11.3138589267776	0.89915266903795	10.3847133195653	11.6633495132517	12.0730791480353	9.25629600817432	-1.46367671621868	17.5473236879115	-22.8823364937485
"g959"	-12.8142478997075	4.49457843008059	8.13863745662626	1.26918701541644	-9.34869472604941	-6.78647513900371	9.00098189549083	0.958454330732708	-19.4989150026841	-7.61636380416243	-8.44508265450798	-0.482284168069197	0.766899443359583	0.88263957005892	15.9389519510559	11.4127771202006	-5.66241410294967	0.292217549991614	-5.27165067285304	-0.0182016598356244	0.362010773609554	10.1146480578337	-8.72660619522248	-9.86297747768165	13.5233708141665	0.00996422033016583	-3.06243496320259	3.85053742651071	6.85014807980653	2.16870559260261	13.5211816133582	-7.0368977507033	-22.0576264248932	0.812627352469595	4.14079633936477	-11.3464057330898	-5.63040258097322	13.3424585215021	-13.0370519342005	4.2320666463661	8.60025399665302	-15.5474848000779	12.5156093823774	0.818547814791289	0.554872362016447	19.9558796326736	-1.02046751001451	-19.0165410877655	4.19547182660497	-0.662187308290101	8.82631994957623	15.7458229561152	-1.40055826040199	-20.7176862465924	-3.42112755987946	-3.3092958925211	14.8714692329479	-4.18539415272585	2.16100642405029	-7.56089710959291	0.330423402534798	1.45994981559605	-21.9007540811971	7.58630644020754	-14.6497836775383	9.96887883749188	4.19758432493324	-4.38111091241619	-24.2833579306538	-2.92104540470315	5.72410115022968	-9.90585425527402	-5.58926415215317	4.89811422682407	-12.7317280741068	-9.16308724609978	-3.72605636510997	-7.92944737994325	-2.95047886378579	7.6498039725317	-0.894575913450231	1.47586195938461	10.2274636880341	-4.76385906213634	-1.80717935806493	-15.5600317439816	15.5119091647075	-9.87810204900731	-2.67010713465745	13.8486097358805
"g960"	-4.63523827868241	-10.6940227322369	-4.01598408508708	4.03240961082028	-7.35841798471243	-3.73445021262458	-22.9181604738549	5.94516769824149	16.8825247304675	-1.72933266763369	16.8207637738032	10.3916781529644	-2.42380131866338	-0.664641634181683	-12.2494551735815	3.19541999643232	2.06886148471173	10.7740091922882	6.57074909325438	-11.6765716761591	12.9236442384774	-2.51131736523198	0.865147367213805	4.16131077933422	-0.149448900736237	5.80700794350472	5.23484018987974	-6.11160887689847	-1.44038895128416	0.949575575803499	5.28145097433156	-12.8855849432861	0.381990864213816	-10.5213101698793	0.567426569253597	6.03842190561614	-7.25591644752025	12.755298052361	5.94609946584059	9.08949337394563	11.261691111286	4.33591458206081	-4.44838679697898	8.21543018513036	-21.3082566069092	-13.4972923054265	18.6031924696972	5.38803952314392	2.27795481291808	-12.7420447534719	-7.12235136929104	-11.8701638980239	-8.39045902294692	8.86558843310549	3.0307681143988	2.38974914406267	5.09124855299234	2.24964858119894	14.0708613792935	19.449477083722	6.06924424736615	8.04668338023274	16.6266626747486	1.0508564425932	-10.2700981651443	8.48863193474403	-12.8005737903583	-4.94105787991468	-8.35254276818405	4.13883640927646	10.6563121577841	17.4316291938926	-14.3518905162854	-1.19458552677214	21.3304113771212	-18.7302974983791	-1.51776497425026	-6.49652766171025	5.09703057027852	-13.5539796728207	2.51530943108656	-1.96175254494367	0.976785250795749	5.61853478749119	9.02637985006637	1.97553987244528	4.55333874862998	10.9562452382851	-5.34945769927912	18.935680662512
"g961"	-3.99913122106224	-9.02480984905149	0.97914403730137	-11.9342508594717	-14.8456112535194	-6.17911446547544	5.43175566715763	-0.403204990257424	6.43137312623134	8.01385180247298	20.9540114916188	17.6755098541181	-0.537211354012362	21.3490805691728	-11.1238363249419	7.33759179294521	-1.35017306617681	-2.21265550690272	-12.3857766346036	0.737918710469492	26.7726179637438	12.7786072331311	9.62514096839251	5.50516936488137	-12.3609159315285	-10.3065276473832	-0.579273360937166	3.7070438729808	-15.6978346077054	-9.59314088982451	-21.6928838150533	1.57121109373592	-10.0641444641464	-8.54462401583644	6.29655202298621	-7.64331379305564	-0.842081075789241	12.8599969998173	-6.22826414974404	3.26435907294216	-17.0740313162303	9.32673114386033	-0.532453461467865	2.84213862366644	6.24577958246969	0.728409535688958	-20.6034267950997	13.19225636293	9.01651084145398	13.0253373371905	-3.68765964480674	-1.2128553011872	1.64025225141303	17.7897434695334	17.8108941989174	17.2256542840707	6.20922246269943	6.58159430344803	27.1252997008222	3.00002665089933	-8.32063704524124	-4.13869350089273	-23.3346405165803	-8.59472501199164	1.47059832599677	2.92426155148701	-7.02842330237264	-7.75125822699342	-5.02859203355569	-6.53641421280523	5.22973209037898	-18.4097497442621	-9.29282697947992	19.0826483753346	-6.76337473695407	-8.97531521346516	1.80541537406195	-2.86478955481748	-2.24374901803552	3.33937388952831	0.040593859450193	-15.1126821508119	-6.08970898900669	-12.196055549477	8.40860656330581	-10.2338803686001	-8.53614460438077	5.20208144961899	4.88561875876818	-2.84871241383216
"g962"	-18.7337375927059	-6.42970270770736	1.89544736956199	7.65825195233569	4.10449735352272	9.8852164208269	2.89119332248342	5.00330416840836	9.66869666792521	-16.6213376925143	-10.0699644226926	-13.9451615553351	3.62635675334217	12.4830736515943	-4.89367040321859	5.43223686900287	-1.62682387904375	-5.16221251767161	3.52813467769037	13.9938615768707	-4.06834279133122	-17.9159012195599	6.74295807489023	-2.99563743941802	3.54944622018031	-7.28082838646436	-6.4335460943717	-10.171759655404	12.7864673044422	6.34902179681549	-1.2076307267213	8.71921840662302	-10.9270007101228	2.00759042655631	-5.04416444998604	-7.50294007345508	-1.30402553363468	4.29418844534401	-7.47227754144332	16.1572137033483	7.32456487307389	-8.83415740711839	-2.21401041927007	7.57822240660515	-11.6709287092137	18.2828139871136	-0.824146094820419	-20.8338854455232	13.6577703614429	1.76187391231906	-2.50321534096854	-19.0038019458461	6.52104204651574	-11.8203928760099	5.43176126250074	6.37638014577066	-0.0179778248573017	-11.8980816343608	19.1162681226251	11.8684053396799	-11.3704872752635	-1.18806179007561	-4.13651335109253	-0.192394565753268	-3.38934517260208	3.98300189919541	14.2239551020144	-1.12955796168509	-9.92891039439463	-6.27309783637602	24.799967217344	0.568930531883987	3.02987872737138	9.22072530875928	-3.23028280130966	-6.61198019914646	2.96254542843812	-4.67303250564477	-14.69133261413	16.8035771104153	-9.06908296218267	1.18675721327869	3.87813606483897	-5.20208537132565	1.10407029118078	1.92709837704761	-11.2873488322537	-5.16119559553148	-4.80868818319604	3.68284484018723
