"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g640"	-1.58480451291529	-5.75392969381807	13.9330863836727	-3.32120337735115	14.6426315462141	-15.1008516778428	4.41900170088886	-11.0570438896481	8.74766412567727	-7.92746123766059	8.2762912803928	-3.71567559758746	12.3968784968292	6.46079131860856	-1.19284924347396	10.7520760412857	-12.3404190549259	-15.8069204789905	4.67276893895265	-5.38765810700694	-15.6003062841827	6.81199792402794	-3.38634015267624	-0.167675926161575	-7.21783330683267	-2.58875535055541	4.93350217363771	-8.79470220918669	-0.618874014005828	4.63440392625341	3.92853957544462	3.17417802843908	13.7785290304137	2.31956313803158	-3.14089425281093	5.46799669304896	2.40243944844008	-6.59884211947036	-1.3928855484955	1.76469640056007	4.82873326357904	6.0485501303226	-5.22215020962601	7.64405522236142	7.59671939379158	7.4741546441849	-31.1927149159988	-22.5911694166967	6.63448403746409	14.6453290735895	7.82265235238758	8.95477289628151	-5.29091203432246	0.602132771614262
"g641"	-0.351038566391488	3.11790143503156	-0.976024385939196	8.80774863818333	-4.68427818791644	-12.559269727893	-2.57120754481077	-1.35344900292069	-5.30048314762857	-12.9670454774177	-3.33926728647956	-5.72611997657039	14.9553758817555	-10.0006274256628	5.13382260251809	-3.0096708310242	-9.55935838462425	6.54620353326658	-9.10143131873771	12.615490315298	1.51879331270818	6.17920385750342	14.4421336799957	-14.1347563381839	-3.97362095539721	1.06767940102315	-6.5170074244305	-10.8040288519936	-21.6231818950701	-10.842512616552	7.76611260507858	13.977735860881	7.50973169272544	8.19869712353018	-4.53857442143192	-3.34345953734533	-12.9941441813	1.57987815118798	-10.4322438625231	16.7747486207192	2.14898890435621	7.39285054493048	-14.3943849650619	-4.47008167533427	11.7476019732313	-6.08346758679087	-17.9069972187368	10.1310134110183	-5.01634167178579	-4.12414798050894	3.64571699693435	6.49567697104721	-19.2417594962092	-15.9148285678276
"g642"	-18.9937861972962	3.9267813367353	3.59361187071251	-1.52668230837076	-7.86966743904333	0.028809481252214	-14.867378774905	-9.52865398455268	12.8200510938943	-21.6026854715142	33.8410505251046	-19.5410801909742	-0.217937485716445	-0.887132805543784	17.3646738717821	9.09130208141683	1.68811322947428	3.06244046962455	-8.69984518122932	-14.3834923976133	-5.48471427893775	-2.00305950948974	12.1251339688874	-5.08596060947277	6.32587749369908	-17.1819363771014	8.6455926172846	-2.80759804831168	-2.77321745031018	6.35611989857523	10.5631008654792	-19.9036477427712	-4.00870109565576	-21.2066979542135	-4.17112370725607	-1.98789596795705	6.19268494922865	4.22455039486609	-2.69059854506394	-2.8828194237106	-0.894057256523808	-4.79770701579461	2.4689929289746	-0.254557109101042	10.0018696928109	12.1807836079817	-3.78683698709505	-1.86269307682091	-2.43153099956439	-8.1663781423857	-2.40318637283281	8.37745796869025	-7.97814283204634	2.04812190001615
"g643"	12.4772977596002	18.318634420267	11.4543853999053	10.3716090210752	0.265986287546374	-5.04649032013579	6.87443369781196	-10.4529367959982	5.8954744836847	2.89078414265751	14.2311366541087	3.86337567366738	8.09688119372106	4.88009453535199	18.1080915847715	-13.4627491044662	-0.210521375789381	0.0143567020516573	-7.62797784519615	19.5166582216546	-19.2981923468012	9.54457446224372	-0.28994849283006	4.41303130846916	-14.3785464521623	-1.29430061994063	-27.6056066752543	6.8052492555602	-0.116300861418851	-2.82859614887705	17.9895581509124	-8.38024329765784	7.49808179758691	15.6314794822593	-4.68843928281146	11.2282598416172	-16.2368230359161	-3.60020081805454	-6.49824971430936	15.0683011972627	-13.3218376017837	1.00345750111134	-13.7344203070059	-7.76621844267953	8.37909386412374	10.059416284714	-0.429992377111363	8.40466033903184	-4.90693689839527	-16.2778624080409	-3.17232831559361	2.23540782313548	7.20727791431521	-14.7297822439792
"g644"	-0.719912527212894	-7.11518760098067	-0.193982180851908	-1.3302831588544	6.91277104784763	-6.66885999891719	-1.51996834757189	16.1743590856245	4.18533130949495	-0.562773649678773	-12.579313106698	-4.74174587598755	-6.69929786262572	7.13351389015814	-9.01465616148067	9.83601145680476	-6.50675593653333	-2.59153117526356	4.17942430035136	-0.176423300697532	-18.4966287642603	-3.9779188326346	1.49859566105615	-20.7635763803987	7.65547656907611	17.300824780557	4.78621907327903	5.4238008374603	5.34280799831795	0.450084721813235	-12.6472781786023	-3.39207581651876	6.04009055749013	9.42594715620909	10.4608194465677	13.2554970568727	7.34496819909064	-6.97728605635051	9.63518923126867	7.41890510810117	-18.1614891693645	13.158281727713	-15.0556915822217	-3.69606457651537	3.88807087708837	7.06284194178498	2.82034610706107	-0.361492851217486	3.88577109230249	-9.52945352567515	-0.307172930840739	-7.20202275701844	-12.1062684081339	-15.0981391098918
"g645"	-5.28511633631966	-5.83691830687121	-2.58643705125693	-12.351715652504	-6.01947356285057	-3.53742898330436	1.63214184423313	11.0587302803402	-23.4184714020165	12.3593129266818	-2.48784262684896	-4.92387770791379	-1.23479178216258	-4.67799649347597	-0.966815229046843	-9.30254092021448	7.93801030468369	5.12423383977986	16.2501029536242	3.35888063525821	4.51304909671315	4.48848858910565	-1.10014107990027	8.88145425490696	-5.33585603172914	-10.4726755892715	-1.36725777512783	-2.05430173930075	6.69811050842495	-7.85160680870019	6.85159748637684	-15.45616126039	-15.9874106763572	10.7702417057121	17.5138511974928	-14.205743471268	6.37858049017976	-10.9536608545886	3.38657604976911	-12.5576449104199	-18.298188817476	8.95556155667137	32.6052880137305	11.5159388562692	12.6772245428544	-11.0903678108888	-4.55254115391319	-4.12370113069964	6.29365791310097	0.316056683872594	-2.23466319689296	-4.17656076625841	6.75237346952324	-9.21725786538409
"g646"	7.14270879562718	10.2619842621724	4.07236495621239	7.18948462160522	12.0450177418843	-3.25815657267949	14.5841559055624	2.80064886368852	-22.3064387961424	-0.540536892739187	4.89354074706996	-3.71189617413934	18.9317615801862	15.1693465466484	-9.9610966769827	5.30582778817827	-2.17537758338288	-5.87273600742718	8.35196101575454	5.97194433706174	-5.45301885889869	-5.00092560665579	-2.29425817897443	3.19852578300733	-11.8807268254591	-3.93627916474876	3.33873762949671	-20.6367700454628	-3.33655381174997	-2.16978640395562	-16.7632717447866	6.23708191874112	-4.43646287858466	14.9994448339752	-1.15048174559607	-7.5587702212754	-0.858150518092538	10.6122398902687	2.62930219831056	17.5597532184461	22.1108930324724	10.3555065485233	10.0527344681723	10.5609603784395	7.95678128682675	0.490559721288763	-2.76176751179029	11.981685551392	-4.21976406709747	-1.44793595090862	2.88168288702846	-3.16824631013302	-1.97997095631239	8.68331698393808
"g647"	-1.39438912553774	7.99506275484946	-1.75237545552825	13.5605598916642	-6.55611543197587	12.232761684204	4.24230182072194	-3.53442504682348	13.4427866895482	-3.61274047003068	-4.48854623164816	-8.2583592884251	6.68383779247549	-5.8166377951897	11.6187814712736	-23.7517011179299	11.6269032504905	5.62329669280146	-1.28481256491076	6.81443173860312	-9.89493517171648	1.64908215502504	20.8416476214636	-6.90346930081907	-11.9950367250765	-5.21595531024195	-5.25324263483007	18.1231878761549	18.4025606605819	18.0135535131826	-5.39381879603625	0.3266925208781	13.458124714429	-5.67395624265075	2.56803020872925	-25.2007558475219	9.44682551454383	-2.94310713016348	12.8303314967361	2.70536964410271	10.0343587248993	0.263879741056833	18.1894082148711	8.86381481086019	9.96158634091496	-2.85426632174677	-0.841334883737453	24.4324781535906	8.13816710208621	-12.8774847409834	-6.58197925539598	4.93167407289468	-11.0364315528847	-4.30334603703663
"g648"	-1.34843008126168	-4.4043201220478	-2.73762591308741	-12.0350465367742	13.3606613619492	-8.84957797192747	-14.9950181111844	7.25834971332054	3.40330578498882	-7.25503670756027	9.68340301789306	2.60491345178818	-0.252188556712291	6.2007397023104	2.88001203934604	5.28514763113447	1.55855241017241	25.2312528643198	-7.17118308128799	-7.20789926119271	-6.86808793440964	5.21783666504831	-2.04476692754962	5.78511599650515	-3.90250066529471	-10.7855480326484	-6.00544616023829	0.821151363054361	13.8345559083246	3.11352308845184	-1.29543149441666	10.3393796385329	-22.7444645545154	5.59886299968706	7.37118012857899	-5.55610117757756	2.19483599126599	-17.3281849510591	0.710283175395681	-3.44243005697228	-2.41910194745856	9.74740894722967	-1.12682439404072	11.2882286185741	16.4819721084443	11.2299926043324	8.47627566178504	9.90351827294731	14.77230157945	17.817720540083	-0.842664027088922	-6.69703203972841	12.3956711851462	-5.194045453342
"g649"	-1.61160612442315	-5.60779226951112	6.41837167712556	1.82220135674194	-1.64097803887286	1.07177500103468	2.04707605007815	18.3236093269957	4.27754758022384	-0.838688206947971	-2.97598545899816	3.57773310838548	9.14173710834702	-16.4047859751041	14.9086436220371	-0.205051059272123	-13.2083735842108	15.7819627388734	7.86653569418024	3.15394672354037	-27.5858267106517	9.27101074438687	-2.95345595920021	1.39580277689483	5.71594388155951	14.7587711198785	-2.86195607125715	0.60895009362777	-12.2028898495278	-27.8330899641637	-8.38322948369187	-2.8667649394805	-7.18635749789897	1.54451928772083	9.24697435237815	-7.13402063209544	6.36307689548284	6.09200726839095	10.5843548843495	-3.92484474894851	10.2313136895801	5.43849189893668	-10.6697006680522	-6.74707826142182	7.47933935325465	2.72106749419844	14.2386178443206	14.3537870893478	7.4256218358276	6.34309318562797	-1.06869275927164	4.20800874554419	-4.34401100581073	5.59534713908721
"g650"	0.199199954713011	-13.6786701824216	1.73299130031576	-11.817931716141	-0.927696365688252	21.3258647044493	9.18668793851889	-5.52291826664895	-1.44865563254958	14.7968470143931	9.96923216488428	-8.37556957644411	-12.6714470378528	3.63191567131125	2.31249247106799	15.3012016669848	9.40246373734555	-9.07777141948099	4.36406256883791	22.5353898175011	-2.09052228146039	6.50358379932071	-9.58379585310036	-7.81287536309524	11.587098210455	18.8837652208378	-2.78371669649537	-6.16916948310943	-9.70372493676981	2.50926243758233	15.1381959040873	-6.59421995052699	-1.76606290641217	-18.1194235959671	0.911136627719597	-6.07301533377833	6.39554876094987	-15.9563208905957	0.136960029552193	-4.97830951003353	-11.3462810385196	2.5453212392271	-18.862244851081	15.4512002640457	-2.82093334759911	-10.574769430841	-3.47942357577024	3.61048040271057	0.394484543969562	-23.1690170294455	-1.00762894696764	9.39937840803512	15.0559885226969	-13.3376189103123
"g651"	16.3899326058963	4.60304303899939	-6.36896972916583	8.81736156201756	-0.951427014775139	0.746587333010468	-10.0381796915177	-6.26886924105925	-7.43284154656347	32.4921750430944	-19.5969809281436	-4.45725989535114	-0.137562609596341	-4.39023422784013	-17.9004039158016	-2.79376943600876	12.0103586762085	10.0982434870651	-13.0682899491683	4.83480902466909	-3.41400951629338	3.37504247066374	-7.89420448660402	20.4959223338285	3.49199938866404	2.81650447014301	-13.584304830697	6.18812706657517	3.64540206141785	-11.7883779278997	-7.36767080753486	26.5051961421551	7.31740535375731	-4.76008827721697	12.437137412338	6.58641431867582	0.647230068119889	-10.4009157611684	-5.53930799314338	-2.01693392538193	12.0972382126551	18.3559774408428	-25.2384180907931	-27.4550818688029	-7.69534022769372	0.436243009402887	-10.552350646427	7.88037476135376	17.5821678471225	-0.270197697659282	-4.51688697238848	4.66346671663934	12.6967454708466	-3.56778265651308
"g652"	-1.67899879696466	-9.83323063583187	-14.0916185619624	11.3460014546594	-16.8494905940576	-8.12192610764386	2.78571230159309	-5.86056646583852	-14.1676267979042	-7.68393612821155	-6.97226412915059	6.93912344284611	-13.9267705192346	-2.89104119893229	1.68455778146344	-18.2678376778759	-1.3300593426751	10.9656495222359	-18.1261471875939	16.3221399699622	0.82357190164099	-3.02204923498241	-7.33585046823141	10.17305762941	2.02305867448527	-4.49654546611708	5.30030240349655	0.833289876152496	-16.8434285415392	2.3105029759897	-13.0420278025371	6.30164111429244	-2.45751486377443	0.530445103972796	0.998123342114603	-11.1135469731177	19.3574426853879	-6.29547011577399	12.4956607774796	-1.81965544118879	-2.3467536408573	11.7104225337848	9.82749126629425	-2.27871573980155	5.26963507689049	7.05132006517555	4.9622704965628	8.82148737696336	12.1958009762819	-22.2509173132199	-4.76684090473605	-23.8558547078793	-4.89917969167957	11.5563079683729
"g653"	-13.322508875712	2.58806592616178	5.06146515769678	17.3723726863011	-2.4070135868282	21.1982583286762	-9.49917476983226	2.35207532749136	3.41862202824182	16.6183999502574	-10.3885229129479	-9.92460817650067	7.66166715422741	-7.90913254297805	-6.35728328534924	6.96336842560531	-5.68407562401237	16.0646256443363	3.60427442575862	-15.4635295891551	3.6025488579751	-2.14144327256157	-6.45240255679238	5.69429203779543	5.458992254255	0.115563792198332	-7.99188635503424	-6.86910144641885	1.44551767313175	-1.37650241718588	-16.1020477144121	-6.41333986466259	-3.69747975076606	-14.8496176880661	-8.29539631413383	5.72877561085062	6.13408369998982	4.98680990122927	-14.5462913485826	-0.958557278262834	-3.57784944539881	9.38860663102345	1.15280914718359	-1.77691465566169	4.67049451867238	-1.37264858958424	12.360450221389	-1.58808999488913	4.4610258429815	-5.54588427632833	6.77918452061896	4.44172674235048	0.841877269753124	-6.73629170390691
"g654"	-2.31108139249261	1.61023009017138	-0.788520391393398	22.4452754910917	-3.561638705923	16.8535620315947	-1.41910591312011	-0.849617204833842	-6.37961198000043	-14.8631712515281	-8.82922679277477	2.0701131640317	9.84801972543285	1.94159437938877	-4.52078736229729	0.98779024410678	-5.73347712103934	-6.68894887968016	8.11046341003329	-9.45443101655241	-4.8280821125561	2.74918427782474	-2.99148484592949	-0.659910112829042	-5.36653438121941	-10.3729047502854	11.9192277419044	14.7268220395399	1.85851203060445	21.3989417054672	13.4368852795385	-7.91486762621192	-7.77617020194911	14.7003413852564	-0.0190596320889077	13.5140931023109	10.8922303473581	-10.5982533256552	-19.2929345144093	7.94575128353987	-8.93602618101301	-6.44555012618033	-11.5162837502369	5.40916225375333	6.41332254088245	19.8058458151599	3.71074028420873	-5.43773099024608	12.7153283720241	-6.49752953388859	-3.60805510847597	5.67689543903792	-10.9173537980984	-7.54534706782953
"g655"	3.50085098434777	13.6002652292224	0.11925352618127	1.26483262988253	9.84382794077115	-8.76250407493629	13.1857015232918	6.43279492663893	-11.2504238679446	-11.5680984237499	-14.8304324299922	-9.51251112717695	-4.57834062048251	8.17211027786218	1.56475382763185	-7.48433576917448	3.42439866374403	-6.03843056985572	0.678525318820691	-1.11960251876664	9.82694758229253	4.27579109751592	6.29407934937698	17.3304109414934	12.9856076924675	9.01067925380034	13.9757734844262	8.0354752956173	16.7187088539975	-7.48927705263703	-5.71711132391187	-9.56949180056671	-7.87355195442891	-5.74079897599246	-1.91039798204434	23.8103625238431	-9.24337635772114	-9.17868959437533	3.40919219074281	16.6163645734458	13.9087415146192	4.19263107040248	-6.64617463679577	-2.49460494513629	8.09189295400519	4.36204608299518	-14.5881868978959	6.75925957878054	3.72381500898452	-4.91688121788367	7.03175337370837	4.02024835583991	-6.87596864515743	8.41172605125049
"g656"	2.93967110591452	9.92964108618392	-7.9584960686596	2.90755660546146	4.07058033859321	-14.333766053431	-2.89458530152442	-6.59913242167916	-5.16623214710777	-7.23968774960363	-4.99353597208665	6.00366306189545	-0.308218777115358	0.93634770556812	14.4926565469839	-18.2161451422071	5.42155695095409	6.11302644318836	2.7417629332752	2.7685636135421	4.20186654373277	3.30058367818504	31.2748730628617	2.73919031330401	6.00919285350687	-9.58712398263447	-8.62686642403645	21.7578393307368	-1.7107446263164	-5.31802194921734	-13.0503654368214	-1.05387034372054	-6.06781021726915	2.48782253593507	6.57377520685661	5.90154224727594	7.35356836355863	-5.24838842031784	8.47866596857647	12.4105917567185	-15.7510628660243	3.98259168795103	-8.74602452643764	-15.6239621391746	-10.1032119060566	9.02003515018538	-6.84606450072286	-9.42234826120846	1.88934588039389	3.46477779598157	-8.34005425849251	0.58449697751418	2.33224500577092	13.5113655036249
"g657"	-12.6224818969176	-11.763848683222	-9.45214632866189	7.52138541364845	-1.5346280738031	-30.0268051117909	-0.835885512308203	3.11363131833069	-14.8363993382357	-1.8889782143786	4.59147268077889	3.5888837269221	7.32798100675447	-13.5091228674899	8.06988733308453	-19.3094178387175	-7.08969864291749	14.3942355163293	1.33528726024541	12.1339131996493	5.32765911173341	-5.67283646945676	2.92335605244954	10.4745869497002	2.79004407857186	-12.4918830019351	10.8977869522094	-1.45548364984255	-7.45812782438423	-9.90794559794777	-0.878294743701467	-0.0712564996332785	-7.99905704200641	2.01152331182543	-3.61505039558106	11.4331980164753	-16.9244530570301	10.8833434562876	-2.28189184441597	9.18489666557178	-4.47148299273763	-3.0461321560015	19.8869717403397	14.3471221311464	-5.15423644906359	-2.36116041758974	1.60989958751189	15.0743548807823	-1.16452741182879	-2.78237244051151	1.98845945056936	5.27018747687013	-2.95788536729574	-16.0931491166207
"g658"	-2.19125109387992	6.57302163940812	4.13385490863436	-14.1861052473313	0.831358502126694	-6.82240180739253	13.0284719231932	-10.9656604719644	-11.362840762689	-10.6329406621399	-9.9750548544126	-17.8204329650964	-4.11585911726255	21.9655909901473	-10.75729287368	7.38335005345681	3.71534377322633	-16.237320076151	3.05355598269738	1.26385686069143	2.67098749048588	3.27864738668597	8.40655816102144	-17.1415503252802	-8.20170729789368	-9.82683332967204	-13.4478142584841	15.0887454533198	-13.1688163362744	-9.22981142541372	-20.7242006480291	4.78931147452408	9.84314435765523	17.6238086306965	7.25814563254708	8.40084632296862	-0.652510908755535	7.81782684393171	-2.34237875873472	-4.75424275506498	-9.03481846353684	1.34081739029282	8.11782598531303	-26.000513812664	2.36368129146238	11.0580938506459	16.8961662739149	-1.96441939520443	-18.0652768456375	-3.13788051935032	-7.1329192262601	-6.78188910776553	0.374246307071238	8.52541737730935
