"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"
"g566"	-12.5837448824414	-1.2781937452167	-10.1240032617468	0.118981004899972	0.674133572896832	2.86789931124103	2.63331980253683	10.9484026967356	7.33358161821119	2.34982066993361	8.66524755452023	-1.1599205137578	-24.2535804489659	0.47189154279527	-8.3437054906129	-15.7645021616958	-18.6362003901766	-13.955897158501	-7.18394324591783	-9.35391942366354	-8.70792332370297	0.932906814325297	9.66047734207634	-2.24420732312222	-16.341759094122	-12.2567227904488	-0.00326472287868824	11.8177727263521	12.1321272356004	-13.4187968926803	0.407815262154905	0.122051039272109	0.602410595555664	10.832575230364	-0.578652510195083	23.3534317664913	-1.46542578362933	-12.852017605769	-3.7363665085243	-19.1441392005333	-10.9120602522417	-7.54857683297636	7.98913907173899	8.56839912145439	4.98768928461208	-11.2625782363527
"g567"	1.64007455847768	2.80497447247216	-0.80749209366772	0.0730261086613557	-12.8902662436755	3.19414582208724	0.0830777616654342	-14.5209963981556	4.06199764401441	-16.0296984566148	-20.5677192095876	18.7249883389812	-8.60704463039799	-15.7795613853673	6.40616998171539	0.0180751095835338	3.52439121887148	-0.700113834686345	-0.264580683369885	-2.51014303869319	-1.0049360339539	-5.25698445966157	13.0308501282568	5.80439681536074	1.54834790166738	15.1621047036186	-17.2562462742535	-2.97498524363877	-8.58615148516397	9.4025281032156	16.3196783158689	-4.75593554478681	-1.34318331639257	-9.49567865892332	-5.13756899601004	2.09409306143778	2.14101627590686	-7.89361478099786	-7.64562748134703	-0.0105507921843378	-9.05730008509843	-4.4602923497345	-7.34275645209562	5.98396022702816	12.3471444673551	7.12557998422451
"g568"	4.87062572558112	-1.86795948062319	7.28902448956798	-9.73617433590536	-6.01027633489383	-12.0049705378044	-9.064019995905	22.6004100181266	-13.3658956700489	-0.697955634213752	4.38602721918232	-7.45658094600179	-13.2555463926882	-14.5554400862826	12.9569521488159	9.26248451910208	6.18139059331561	2.65245715887106	-9.55013026626417	-9.66665558275686	-7.32202516211226	-7.24295470536693	10.8317813418625	-3.82347365770337	0.0344681826170934	1.8469952030755	-3.22603205020405	4.02774078089053	8.75830228739925	19.3110886376505	13.5737046178977	-8.8718800240931	1.24650834937243	4.77538364851066	11.8102375349627	-8.34569452076008	11.0159108323809	9.22964650589762	-3.94104540090282	22.086365541906	6.4524475264726	-5.0337519131985	-6.96205886429699	8.09407499415094	-1.22584084785173	3.03724395975691
"g569"	11.7430150644492	-6.80614472951369	4.04309107639471	15.0432449865725	22.1579292041962	-18.7329972820421	-2.12240609064232	-15.7042135124413	-3.40268376334775	1.29664657958465	14.5039352937968	11.0112646061868	7.22796706921207	-11.7553744581053	2.16567376294623	-0.691998154953919	-13.7270799577777	2.96080537566645	8.92636900861565	8.70946235612256	-5.11585129316511	2.34347900565833	-0.962986731577338	-3.95881377008431	2.70831100740747	-4.01379387838078	-13.3140895219001	-2.98175295188811	-11.3458439714087	24.8407109602035	1.38088067734926	-16.7725108214507	3.96272759227828	-3.30878379579642	0.153402227933722	-0.813491883857104	6.41010806534935	-4.2270695255669	-2.45794597774014	0.601860250996987	-16.4449782620451	-18.742732374865	-17.9446245335194	8.82046081239132	6.57748074512842	-5.22142453583375
"g570"	-3.21756168324001	3.07699487091311	0.743855707085936	1.03539083093099	-14.5449322273349	-0.709890386899302	-9.45904105411829	3.72988866234888	6.61284957651266	8.81403231880401	-19.1799723302661	1.78953862059499	-2.20599534436096	-0.332380827458608	-1.86760200232793	-5.16163942955355	-7.97611229972479	-5.74438762193486	-16.1688745417625	16.0152682511064	3.16691922422126	6.59296377479117	-13.4036915415245	-14.3865909407869	-7.43971096703998	4.01000487449003	-8.28758434687319	-9.85739590246701	-4.0573895357849	-1.69202535621717	-5.6736640625159	-1.08771966973836	-10.9588939686907	8.60615363465137	25.5225299080143	-8.79436663576337	4.62010183795932	-1.43287831164785	-18.0714098919985	-11.8736042255261	-11.1902196568541	25.1980438549796	10.4182838125083	-15.4399122528292	-5.81869685531533	0.559555577693057
"g571"	1.69120526682984	-4.6644052905272	-5.86634192809634	28.6450013322342	10.1305019687593	-1.27349484671015	-15.8135276601314	-19.8907767699903	-13.097875356085	-19.7688405583303	13.5486825503019	-11.9164166227738	8.1854196404472	-9.34913422324972	-12.0442301125169	-2.65598540100408	-3.07789194249704	-3.2933436314996	-20.9302641100057	7.02444430291537	-2.6887021919383	2.86269406764015	-4.22027631190691	-18.4053709864094	-10.8484922985557	-7.51484435590712	-3.98073151721088	5.469463502127	7.59137746197882	-9.8974277562916	4.56402181389055	-8.38252621092685	1.97110626554929	14.874520057381	4.88425763508825	-9.59360195388908	6.04726171241989	-13.8119704131625	6.04910342650835	-17.845784123427	-2.11184245777191	-0.636282062502945	11.8528847756582	-14.1668694348306	-1.2058973392351	-10.6957547254534
"g572"	15.6220851568941	6.98096787270384	-6.42101972907908	-1.43295836876836	0.941500086714045	-24.7460038370689	5.78439536199617	9.6465347093821	-19.1395076086036	-7.92612583360163	-9.87880653816695	-6.80840153800509	-16.4659627317116	-1.59756857286888	-8.13786737540848	-10.7786797097558	5.9954334909826	-0.765106512674522	-0.202281268519756	-17.1313043196571	-4.48847909998686	4.07006260510112	-1.52833438299622	-2.74119850581692	-3.37220620458196	4.67592865017024	-19.3919481030718	0.336171806927949	-3.52772696691482	6.97433518366858	-6.66963033044495	2.01441285354216	-4.10304783086693	11.2729681734335	7.10270344405334	-9.28800407848469	-0.22808359195582	5.12750900102837	1.42132578886214	-19.120905694975	-1.86570994553766	8.70145772641498	-0.948608240826656	10.9398639620953	-7.89333183179024	-8.23817550125848
"g573"	6.15559011093566	-5.46698097472022	2.03570257193215	-9.3493253381061	7.23497781890398	-1.40069176865396	11.0481320717159	13.284668423439	11.4906487467422	-6.78175691081204	-3.51038501094631	-9.82662311032529	-14.0286390885732	7.90234856323358	-9.21493026155615	17.277911512861	0.878670314685181	9.03667802907567	12.8278352249682	3.47364834433637	-2.01485445905672	4.98411213392995	6.8271798675987	-17.6430729191744	20.867797683681	-10.6745491471896	-9.08149487886997	6.70911756294091	8.37241796094117	-5.06858216633431	10.1321369850459	-4.46488395492304	-6.85373849127423	8.96713514842426	-0.0847104996997058	18.2111090581834	-10.4237104376825	-14.6031322031342	-10.8670533147805	9.35056248093653	-0.0440148708593232	9.26755501661086	8.29439043723212	-6.50995072784513	-14.3047201320141	10.5272695343676
"g574"	-7.05004686121156	13.0806491734813	-3.84781099825649	-11.2467845728222	10.9154285788073	-8.90852820672193	11.9698810206309	-7.69425480858169	12.4752595939364	0.526357441812967	2.22838346726978	-8.87515072259516	4.40379710898494	-10.5896980886767	-0.44037568304524	-4.29538933662837	19.7178241789695	-9.38165834264787	-10.111221847314	-2.31814983413664	13.425604196002	10.2376823634465	9.57303772610572	7.13680429235787	7.31492274784527	14.7265378180159	3.111140910877	-20.9191742026195	9.88409922853824	7.56556451662128	11.5728790748829	0.460713387499935	-3.13326873023574	-0.502823517559548	4.84808292438439	-5.95348982450941	13.6175730276473	-2.50387050934779	10.7048673441846	-23.9595414816219	14.3618635832389	13.6435226379564	-20.600005425782	5.89775213725378	3.01667770713869	0.0902165286400087
"g575"	6.95729134651716	16.8197514060813	2.81526694447948	-13.2198195533739	-6.99952189468444	-7.70920286346673	-11.7265993609684	-4.08838196877774	-1.76565998123151	1.66988595727697	10.486886224317	-10.6838005851573	3.97534312277609	6.16710155752919	25.1933865169759	17.6277395169512	-5.39149858993819	-5.4000355457286	1.79279537785874	7.90576277580026	-10.1839041426894	13.4545876238623	-21.3513538075622	13.3177651823403	-11.1022363195865	-24.332317819697	2.95909035556924	4.91276672295876	10.4486241845988	-0.723646286657921	6.18742405634888	10.5321192482044	0.748022587372279	-1.92143187036681	-4.17944772402743	0.836937044151736	-18.2955465304891	-8.84368467581986	5.9034887546787	-1.28096354370227	2.16163561269979	2.16229509005515	16.067811563062	-4.17663512445511	-20.045465677607	-13.9950514138744
"g576"	-7.06014752735574	13.038636417317	2.86994173752253	0.592293751203118	0.358337709416672	4.36841805726794	-12.5196494972317	-2.00620764644141	-1.36064828571823	-12.1917300880011	-1.01619691507275	-4.66436186128575	-0.690167486235303	-6.01582286755335	1.19161198630367	-13.9975892695757	-10.010263236876	-13.1158702823422	11.4339603240697	1.71675720673207	-5.03735711902064	-14.1572416699713	-9.85013061099905	5.52641319123234	4.94907034641068	-9.87751808052857	-7.51525245692464	-4.16362784621927	-1.32450856581425	6.82230778053015	-0.875273954822337	2.58906388617134	-0.0185747170484521	8.10005510392981	-8.73410745659277	0.137629522092692	-2.9819334418504	-1.45102728494944	-9.60188466579299	10.1325689044994	11.6092971187759	16.78753108556	14.5420229671242	10.4833234290388	2.79840452813193	4.00911308658383
"g577"	-7.19260201106547	16.825596591465	1.5561719513179	-7.50163673353407	-4.89234731230327	1.71570594526506	8.41008052215826	-4.90564444875557	2.03847710731461	9.28541405912168	9.47711318073178	1.86919307631081	0.837969389450069	0.0611148059740864	-1.81565762384829	7.02028405476298	-18.9873316218655	-7.51062106021015	-16.1083096816134	-4.27091364294646	-10.2720440138108	1.336301577205	0.553719091417171	2.11952628780281	2.54404345345698	4.85732884467342	-10.0358583078105	1.65170090283987	-14.090302608543	13.228843519386	-0.0137970889004858	5.55146666302184	4.19369830376615	3.0581816572632	-13.0055914893508	7.76123371262836	1.65999977324749	-8.94717863155262	6.27370883322285	-11.4944872650288	0.942118435693184	17.7441154270797	4.95664522771057	11.4005117628488	-16.962106090502	6.34841327095229
"g578"	-10.5181969117818	2.69572889642208	-7.1630230691515	10.3367993463463	0.213120069493677	6.66916150516303	6.65491293690771	-5.78259376151712	-8.99366995134153	2.03964097502172	-0.688970262267605	-8.4482336264031	19.7307518715691	-5.90767930649251	-2.23768404388822	-9.16912590588625	4.99276448351687	-6.58978239905334	-12.5840870607854	2.9414528482799	-1.61207950510908	-8.47566042183557	-6.57302999479718	-5.72061524481602	-5.23449230918424	-13.5007475789113	-14.1423414375753	5.6522019753067	-8.56002960192892	11.929266545628	-7.09693336654176	7.84884888741768	8.35282658020986	-2.27655060958273	-5.12309819932239	10.7106181618798	5.37446387186835	8.36878542614527	9.58347206296096	-23.2771875011012	4.81928664510594	-0.868616093035241	9.04054130517739	3.33766570053437	5.03167995776136	17.3804108368385
"g579"	13.0826585517707	6.8930543179961	-2.84220540738021	-3.99304986704592	-3.29485075932239	-4.50236967858863	-1.08966108635437	1.34546953351707	-21.044717051346	-9.34026845326987	-14.3033330264593	-7.39979406500226	0.454849549941459	-1.57523101836879	15.156445457421	-2.77539970614825	-8.43960596518148	-10.6943032802153	-7.69826834565449	-6.15684778200865	-3.16075320985445	1.343482622379	-10.7513658751793	-6.01329256836936	4.81999696378792	12.6183631200843	36.7678497371562	-12.4637988711512	2.66699419811382	7.68689930344394	-23.0940268383681	4.46790856704786	17.0577062272647	-6.67764887395153	0.594663347448162	10.6192278440984	16.7664883094714	-3.9238484481996	-7.17976138952359	1.79417458485835	-6.09913004894372	-1.18615523801437	9.19086758546499	15.4648786611742	8.84124125164634	6.92244207133368
"g580"	-11.7395088279842	-22.9522820442351	-4.77249530574816	-6.35915530599454	-11.0325351756598	3.00039714383797	-5.06851047761564	6.49212200598845	10.6838439716962	-16.7642015239045	-5.84907997964273	-7.68350989611526	17.4070543883833	9.88867158280632	2.01275806307581	-3.81333233963638	-6.27119270674375	-0.268010177334996	-2.79490157380652	-3.29554608211931	9.59311425194367	8.89216330611271	-3.31814320725805	0.258267772631779	-8.61383859778268	3.82872026076566	14.4102895207166	-1.4117452725863	-9.55162069878575	14.8629635504955	9.21927547010664	-9.32389431909532	-0.231719695306356	-8.83876935351152	1.11873266767392	-1.62789585938998	10.8597806278715	0.500534721877281	9.24342445134542	7.82088415113488	-9.00176976901845	-5.21677653791689	-1.02412695604345	-1.98229367677471	-2.77793789506935	-10.4711524038782
"g581"	-2.13443007290935	5.21763148432201	-2.43789750708619	-5.77820577150788	3.25587155508853	-11.3338776388944	12.4888189782274	-0.523712925848172	-15.6686041401417	2.93539895911876	4.0275312880803	-0.650636353020488	28.9210489174135	-0.16904168918555	12.4278794670924	-13.4186454657433	7.09182709241708	-7.00849102412428	-8.12974320777241	15.0228436612647	-15.7015685549985	1.98223660180083	13.783233205845	18.2406005936191	19.1854846461447	12.6332949074916	3.28609613052934	-0.302192941289405	-10.0863357654876	2.08287444259367	3.86196009035873	-3.87844178891215	11.7398171339157	16.0413928697709	4.1688536629865	6.60029594760842	-9.61765732171402	11.1473596463782	7.01963497709871	3.58582901558446	-15.233491812258	9.28903524211278	-9.9709467391167	-5.85803533050394	4.548237824941	6.91242304246443
"g582"	-14.0991630931348	25.1234309797973	-8.31640491756094	27.183961423522	6.54447618922777	5.04389180101323	4.60175585154451	0.653281949649305	-8.28746447883745	1.29530190604135	-3.19103101229728	5.87952070633579	8.54556864385282	-7.90823690786925	-4.73008390536593	-3.64443867098007	7.15358788032857	19.484814650373	-6.3371531595026	-11.1398061055168	-10.1093868720098	7.60867443193303	-8.72118263465056	4.97685115082202	1.45998330246157	8.72725724997124	-2.75491865027171	14.3947092884194	1.45234136943807	-11.571559580804	4.49178377384315	-16.9765308887993	-14.5624388348194	2.59746462351289	9.49087893886431	10.4613722757945	-4.82842300482109	-14.5086830060858	-12.4838790860878	20.5793942431987	-4.29545110982716	-4.34972052575081	-15.9870731304274	10.7340338131151	-0.0250635886621225	7.053232151514
"g583"	1.89390101536265	6.29370972172614	-13.2459456621265	0.128542386563196	-8.22857067345822	-12.345368404912	0.229499579436816	15.482351718161	-3.38084737347982	-8.7690990555092	-9.27044032883749	-10.6541773370175	8.7393291456007	2.94871689762961	7.78081575094862	-5.33823675706697	1.36070034364068	12.5877820466356	-11.6003864527844	12.000438695912	-2.13723306874326	-4.5064498091071	-8.02403141848315	5.43107418897527	0.383528670911115	2.00032683011394	2.10830041477714	-4.09228934095859	-10.89311454868	12.7904779332532	9.62113886716523	6.1663448626562	11.3053850403245	4.04366253804907	-12.2325328226309	10.5555925130745	5.39657522252274	3.93200566166719	8.38269075093392	3.71388054550357	-5.44317213605738	1.46490571564914	-2.46029275396347	-4.99655608160372	-6.16514011630123	-23.4244917658387
"g584"	4.93127181085039	4.51485888953836	0.588215602096453	4.60255715403992	9.53815758169266	-0.633828336988533	14.7508316929616	-10.576014375651	11.4487439169089	2.06197749681198	2.78148018706454	5.68124167159332	4.85527336407888	7.24128299217863	-8.77434877983172	-6.05615581224874	7.30110176638331	4.69677576078937	-13.3037479035141	-8.8856322864521	10.281746356962	8.90190957343789	-19.5315241784511	2.69605902722339	14.6866474361885	12.686636777031	-7.85998001308981	0.331776141280747	-8.14331313649791	11.0906104426106	-8.69268097190142	19.086648613995	16.8273689207594	12.7635598971252	1.67129442451888	-4.82667781523865	4.00884752549677	-6.71691025090247	29.1767897311901	-10.0487478944017	10.1494167456839	-6.27251330175838	14.7604499386128	-4.3204419256833	-22.9889963908618	9.38483267694152
"g585"	6.8853725139982	-4.04806201910268	1.86243645575144	-10.3306038604071	0.458615427749706	1.89657942662567	-16.2641900239132	-11.0366427309243	-5.48625779092151	-8.62609718489104	-24.8029566662522	-7.07210398771301	-5.3279635089842	-1.97932608741272	-11.1732211785389	21.5221083691097	-2.2352465815434	5.35347860353204	-11.5839409197326	14.5945246806905	-1.38936124612014	-13.2143396528507	11.4761117203374	-10.8952600719752	-6.44653412419931	0.330265284649377	-18.4993660454859	-1.19424290810538	1.30325415082412	-3.30903154736344	11.4899067812938	-3.34463654374879	0.507026602833117	17.9367846622292	0.630029123256723	-5.67442488013922	4.36394233077381	-5.9795291401463	6.9381061850544	2.52813215937826	-2.58622694862154	-4.20259590079727	6.64261972811628	-0.423490787930404	2.15430851518489	-15.5823122875189
"g586"	-3.66647047736835	-4.72584038851911	-13.8669474260326	-14.4709895793812	-9.72483364511215	0.989171539954413	-16.3146003498719	-14.74269964983	-9.26422937324958	-11.7872791129617	-3.2962924886046	11.7674814828441	-11.0905885975395	-1.78566366912507	4.97878684651636	2.8304275101574	8.51835186030275	15.4050732843222	-3.8309660341572	-1.19245702431208	11.8767207705156	-7.09521827235868	6.09915696396438	-6.37689086572121	-4.05587544030143	-6.62512522874969	-6.56432664457446	9.14174918447527	1.89497055222574	0.226746606998017	1.17734326211642	-3.88033736243067	9.1612185284676	17.7055962681785	-2.12818875265053	10.1069657038984	9.91933027787662	-2.21746066992676	-8.15436916096972	5.21109283043007	2.76957095199137	2.79165956327584	-2.11535453315901	-6.4330555888738	-14.7159374340516	8.32296050599624
"g587"	3.30385131060568	-15.296963290424	-0.710992349579344	1.12811915040801	8.06752543045974	17.0123883912466	10.1272679779689	6.15703510012866	-16.3550088609282	-1.34971901369041	-24.8515823719944	-6.087019590689	6.63119779315702	0.717959192862366	8.09618888679844	-13.2597329272275	17.050920364359	-4.43488739063815	-5.94265674849987	9.2552203814582	22.7625202916732	-9.38095305059619	0.441700923538674	-10.9083654528489	0.473755262459542	-11.7257719295175	7.52394384950657	10.909340383535	-5.67167854697994	15.8674106259271	6.04445512762178	2.43506909276459	11.5138979472215	-26.7523933899219	-11.6542591032283	8.61740672183153	-22.8144155204954	9.05983188864523	8.686041762364	-8.06586428413122	2.70219191994313	15.26910805284	-2.82591555735392	7.87533198685161	3.18243642532012	-0.880784890480099
