"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"ctrl 58"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"	"case 58"
"g897"	-6.9700377644145	-9.84544167134649	6.8990186856494	-0.667792039285842	-4.42430412197368	-5.34314275792976	9.53791930344196	-18.0348190780123	-0.955790649130504	16.6686025748834	-6.20498638916096	-2.85869228466895	6.89847571429965	6.23906401428416	-4.14893060254849	-2.70841157461141	-6.76177945351999	5.68002454451155	18.2493467577873	-10.0907758249601	10.7102346590281	2.62411306394777	20.9515394557997	9.83178377868079	11.4724286736003	7.00333425415455	-1.83823756860721	6.17208313157633	-14.1766968597006	14.1100635499663	-1.58986565135535	16.6095232981766	0.642853511712236	-1.18140200051968	-4.33520721104279	8.58526568525532	3.61349654325503	21.4950559129234	-32.135626790909	-2.39322655823615	9.54794921374791	1.66108065628458	3.059282649534	5.15579860678092	12.636252248294	-0.884988281725881	10.0653039630955	-0.478228089134967	5.91147723786314	-14.825467889021	0.682650265785891	-1.03305833653301	6.25134126491789	-13.8298364164182	3.5451384980208	-21.6058734852696	-26.103370285991	-14.1853899874157	-8.21098914351871	-5.11447590912609	-2.61843136220525	4.68643357876751	6.46870667959764	10.4955879701168	4.85790423853652	-6.46857464047746	-2.41820354172092	-3.46996659345029	-14.4749318381653	7.86750410768881	7.79449520789312	21.1100209270327	4.49361781306459	4.15798100376746	-1.36509048554035	-16.968462154212	-2.85585000591049	8.14855492380687	1.65590294329885	-20.650192989591	16.1805545241129	3.0998017911313	9.54321013790444	0.800552911820024	-5.73507005144705	18.9692625675853	24.5209135150424	9.7459125493623	-3.66547479393473	-9.26934704236153	17.3341197555693	-0.896931376184305	-8.37250289678003	-14.6113940707388	-11.9850590296509	14.3657033318832	10.0915708829284	0.534850184433469	-7.01659328534244	-5.81320115011283	-2.83887866466857	-3.4364139409931	11.1126249324585	16.3180469121951	23.0411031580737	-16.6583690920449	7.2339428604202	-8.19659216650582	-4.2977454503952	10.1297236465867	9.85892326933411	12.6339314685132	6.50515295358759	11.2004876285856	-7.21425402884312	-0.0107772421634934
"g898"	-8.61543598989877	6.10277229996983	5.66787697868401	-14.4937692276351	8.7281707336938	14.3770593493532	2.64816446784166	-9.60893095845496	0.548989474168022	-9.94972412473486	14.8466958399926	3.86897588061212	-0.443790797600898	-12.988088087751	21.380213925826	13.4254968306862	8.2483692288227	-8.21117243137017	3.5761684476634	0.772804816071318	7.78341549454379	-3.15380245481056	-0.0274703040829331	1.42270509368257	1.21253174984748	1.7883562240183	-15.3752630291138	-7.01160315691217	11.1576137701132	-1.93420665325486	0.693412618061049	-4.56531546371897	-2.24956076819021	-6.2763167390186	-0.0354980256408993	-12.2446678996111	-6.20993237271789	20.9707681319532	-3.82548619757975	5.72746940238397	-15.3364147995858	-21.7698171970546	-12.6187829850555	27.2286120096848	1.08725454393569	-19.0123579759689	-4.5586805245367	-2.78865754194603	-4.5275849240617	9.18912214490814	-9.97857294515401	21.5320923408223	7.75350170819713	15.3016357962336	-3.29850065522476	-0.0458523948651126	-10.0975629579252	-7.1441210313288	-5.97321377476145	0.298967856584178	-4.70475560426477	1.44887266903099	-14.7316100885967	3.80948464274748	-23.9035796412369	-5.8280529701804	15.9565647042277	-4.47230473173437	-9.63491185643215	-6.93140847346466	-2.61194139266358	-1.14954917300618	-2.52703798867558	2.05345167268592	-10.2120393792721	-20.6164943104749	1.36682390882412	19.6916011516506	18.6933816887721	-12.514824772222	2.14385072605103	-3.63149429066778	0.569520667959516	-6.1233256537202	0.79815594044196	5.51662073963381	-1.23323596022399	-15.9451480840318	-1.8837168337289	3.51059542157583	8.74120818261997	2.16834899042471	-15.4410486643023	-3.37390464182502	-1.11883293487552	1.49679412831013	-1.35994272641327	-2.40797550692679	8.51367081338548	-3.21876665911176	-8.5332841122188	1.98092110752835	8.66530235127897	5.41157000738838	0.0834575228978108	0.119125484448767	-14.3694292619026	20.8799776595832	6.963941405656	-16.4935257409542	19.6450708520563	7.06710550943777	-2.86667070259853	-11.3220982040749	-6.20301365818437	-13.5120267572129
"g899"	-6.38118743568024	29.1924286614716	-13.8496522107918	1.70143081784734	-4.21706710768848	13.0683377634119	-9.26467247184635	4.59864565961648	6.01340761298454	-12.4418592195532	-4.20247008353256	6.35097847956898	-24.2057834409576	-1.62845121540002	-7.07721607158297	-9.50367880132654	-6.86643016309395	2.45830338018123	-7.91570724785959	-23.3541790356815	-9.08451085936733	-15.9599922460491	11.8394461026768	7.22445424388654	-4.38336989318742	-3.36486465280049	2.53203381682867	4.06554323998647	-0.206392964774351	-7.19757372051939	0.242987619248973	6.66092209107893	14.9245362817384	0.5739421993479	-0.562915250438308	-0.466896912139295	-3.53492130009939	-3.66693973768035	10.7055969560404	-20.2161423394178	17.6066434763634	-12.9692862103276	2.21680918651154	9.41317611142578	-4.90094126603145	14.9901339159744	1.20823469864803	7.56366636749258	-2.97374452308847	-1.32192399105374	-7.04622213487025	6.69985515212151	19.9963827615182	-1.05865456538632	0.66755784198957	12.6796887218508	7.35325971349389	-7.63886647514405	13.1017185257733	10.8201752915955	8.80071589046729	13.5657852649232	16.6044528544151	-10.9367753759278	-19.1041783392479	0.671954135119842	-21.4651388090142	2.78761760750165	-7.95298803380594	-26.3272740564739	10.1082443973928	-2.65857669878151	-10.2737379798358	-3.35655382958695	-11.4928124754954	14.4613227549567	-3.99376748497897	7.68893083244842	-5.95150375478279	-4.34910571580303	-3.06337957501754	-3.60706813189524	0.49853497753748	-1.10467299469829	10.6147633891566	0.781105322539599	7.93072256683403	-5.40040727496866	-10.0548618252439	3.52288013263831	-7.95327802257909	-2.92312168757654	3.38616157337088	-9.36791045376102	-14.3821856208928	14.3417290671331	3.24666437337095	-1.88347550686026	2.44860019428034	5.76645935322796	-16.4543889148759	-6.76821378310801	3.52303112842084	1.93813689860956	-6.75937028950159	-5.23634405354124	-6.48854889758289	-12.0775121364837	-13.5213039931995	-5.85895984923752	-12.5900347447984	9.89024405730311	11.761631727016	-4.06906499076317	10.9398854869622	-10.5884591041384
"g900"	-14.1115425303293	-15.6288156834489	-1.84553984916822	0.905810615202668	7.11044666597572	10.072353987633	-12.3204883972611	-9.09585645460968	16.006760117875	7.27115048955697	3.82500757974413	10.5808121403142	-0.19529123645911	-8.50809455109391	3.13028479017009	-4.23001420129054	9.84044274418447	-6.37095154988604	10.8457534905099	-0.190674184740141	16.3006926916676	-3.12671192521566	-15.2717334443004	13.127728168684	9.76198969290796	-5.46339001486812	-4.97676677834117	-3.29965563940963	-19.2963469356138	1.74930194562191	-6.54311538283933	6.19000244150673	-3.7055119733884	7.53148785202479	-5.93816849022639	25.0520544148526	2.90462997465917	10.7758016949005	-6.15100803220665	16.0070831513341	-5.6432668453117	-11.8522130643576	-6.10739744882959	-10.5245551406382	-9.34432396007381	-13.0404228979949	-0.880501244008882	-9.59221397181002	-1.7398265147118	5.93054362791148	10.0180623976669	2.65350238394553	4.9914041761273	-7.49286335673047	19.0723709209566	-2.10007126582866	4.68484881509763	-10.3632455714135	-2.00963845954257	0.121873055478673	16.474000391924	-6.50745062195025	-3.44949504538683	12.1122600053233	-3.16271365292451	11.9417197469108	5.30690700131385	-8.00043542010016	-2.63470635649319	16.8126897963693	1.01142156601689	0.371654342511842	-15.7366312446698	2.37079927711726	4.6196393303359	10.7408067648443	-3.30606111272003	4.38530467202848	1.985422218985	0.181136378272993	11.8722454280337	4.50812945972396	-8.29701921266113	-1.33661057381801	1.1153321244817	-21.4379675013777	-0.770974684217574	7.18491248126808	4.32166921598171	0.664665709245722	-2.25368954531584	-5.83375705267528	8.93254139555467	-6.54506944234614	-5.2382792046155	-10.500226169854	-16.5283110444527	-4.75632067643065	11.35129292695	7.59860349168744	0.731809857102043	4.44985727621223	1.02318208742461	-1.67457430281929	-1.26663639685136	-6.98077035186744	6.3795263747616	-5.47221187270019	18.109177686461	10.9322582199555	13.2567389640637	-10.9984419680295	1.58482779386029	2.47225772905847	4.05956100272293	12.8295670309445
"g901"	-22.8189105721226	-12.7589555605653	7.52819661360572	0.339686768089089	-3.56286798621441	-2.47279741945938	-2.4480059173201	-8.35456577933618	-8.2268030510793	-14.1334914688181	-9.88884488280142	2.70867249765608	-5.75976030984833	-6.75325145454191	-4.60758547645805	-9.04422813541907	-19.0791762947254	10.991982420758	-6.81181104303158	-19.9268091509267	18.5397967276215	18.9298355815557	-5.58633720520281	5.73725469126143	3.33129440014174	-15.451818241655	6.34799535639725	-5.83650013499081	6.707119639807	-27.6454038457791	7.97924185037629	7.20510620533179	7.83628444060912	15.2151897499524	-4.59998047138105	4.19443721345176	8.2153147138458	-0.65331846073375	8.9168197598358	-27.6097009663771	-14.0759894907065	-8.36241648600132	10.7548189702531	-7.08276299003331	-9.29979909295491	-1.0915172707919	13.8558465701809	7.34064835274515	-5.38520534436443	-6.33661818873926	21.6389389620007	-18.9753696385706	-4.02226641374049	-2.51708322246464	-14.3377337334173	-0.0922846244897333	-5.05832772425613	-2.77600457872214	2.07614044869793	0.555019252825127	8.3158070398636	-6.74990641946729	-3.02256360806058	3.42093618536887	0.370909542861555	-2.60717448501687	9.71976940118572	0.204973958994935	8.34991732735111	-1.96250872750827	-0.079524008274491	-3.9552642548704	5.96627629121312	-8.23612870039138	-5.05817772896735	18.6810281285948	4.38077888495829	-0.126446404726608	-14.7263288785514	11.7616719498028	-11.3572527282741	3.36173808414929	24.5455433946152	-13.1035800833337	7.77425908304285	11.2629526180921	-6.92121904251707	5.40001649462116	-1.47893204584354	2.14372149122114	-7.37919517215381	2.23491385248673	-3.42979853579021	6.39465924815891	2.63140476723191	6.08621827368969	15.4463700592032	0.644521761284433	0.699432952367335	3.96734143929278	3.6007082945163	8.31719777441313	5.28893262277886	2.96780634574753	0.351533774479844	-1.97218273269714	25.5487130631573	6.97267851554385	-4.73822588538261	1.8374458462897	1.72980607718165	3.72194694484762	3.68444530984515	3.35401810226837	10.1256166141097	1.03705960225429
"g902"	10.3570145492448	6.68897664435987	5.39743216428289	21.421784626295	-2.20599699997575	14.282799071958	-8.7045416845679	-10.274164882226	9.05563860784412	5.31920594408936	-25.4264388384082	-2.2255286507824	-15.2927112002657	-3.08572968239618	-8.7238346917535	-10.7533665006279	2.51265619609026	-4.41547525570966	8.17920814823516	-4.23672256305111	-7.9537140121175	14.2309467246582	-9.59209838626622	3.86437310376867	1.44331629112714	-1.14538817458201	10.4028203081273	7.18683140543879	-3.98170799633084	0.233626667588979	14.0066106596834	-10.615947034258	-2.93954457470859	14.3959071236371	3.70764607457979	13.9745115504149	-10.7515515284695	-5.86192334138526	-14.4346505963922	5.51686139650027	3.36434737793807	13.7363509520894	-28.2877480609398	-0.768880561936468	-3.90209332878058	-9.63588872443993	-1.13766482448993	7.60672640892965	0.468895254159804	-10.2254438902344	-9.41640680425491	-3.17336235149589	1.17835116753179	-4.8297271446367	-10.9217002856236	4.5670600455531	17.9804900740449	8.41958302210023	8.00848862599227	13.9403614258731	-4.61504037277382	1.4258432119508	4.51541458289446	-1.78671783474494	-1.97280224734803	-0.0512003141196233	17.513217915503	3.03583048237621	13.3905963391679	-20.0140356213721	-12.5929123995458	-2.00973285612312	10.2553572563352	-2.86659671602308	-2.17702487764319	1.01352351307941	-8.25237737645061	-1.22157706409694	10.7217200982074	-10.9590823629165	9.90120406054094	11.9902004223644	-6.11891123961487	-0.301789219836982	15.0570744580542	8.20269856403358	-17.4237404265302	-6.87722200487792	-9.14367727966996	-3.77170973638686	-3.76053730783637	-14.7726261005434	-9.718144150751	-17.2930690963487	3.18681378027687	-11.1543851732066	-2.08958800605129	-5.83307662748922	-6.99509611778527	-13.7283267595637	11.7773329640329	-7.90039040775104	11.0684725099678	8.85575990851823	-16.0176882527362	20.0939946714009	-0.227479271929527	3.57952911052268	-2.19773244780254	10.1219008225901	-7.22289448200889	-18.4916880158461	-3.17079992973487	-16.959876429813	-8.26295021665172	-4.77080804230414
"g903"	-0.973405471953084	6.69642582061176	10.0276714387964	-6.27397074088596	6.64740982737212	-1.70441256100181	-9.13105712728359	14.3449471220505	8.12036580927632	-8.26917348673448	-0.517473773104418	-2.37651378588921	3.63822515593926	-15.8737574958729	-0.953782766496437	5.24818204854657	-2.13782897672566	-4.70447270220072	-3.92327676595384	-8.80089261411788	-6.9581351388918	-4.16315858592245	-4.81476937009016	2.52178980860051	15.1249745955158	-2.51445631561237	-8.66820980831852	0.0298278991497535	-2.04914291211881	-2.88969319418894	4.76429048541024	-3.24589983355304	-1.57848367103886	-30.8626437104619	-11.6778309878451	1.64030621207587	14.295689503984	-2.27936905021252	-2.2266506074858	8.00001286272827	-15.4991750392381	5.66276981062955	-2.55777234190628	15.4230522731783	-8.63728763648586	9.72998079061836	20.4291548170884	-5.10292661243161	-0.93412792537616	-6.49847842654203	-25.1795447663412	-0.101833599255637	8.29138768974544	-11.3625780577126	1.98158166204916	0.99439383998603	10.8316872764277	5.80384425046632	-0.797655593840041	-4.69535162432214	2.05431059157561	20.4138754668745	8.10486679340679	4.65420690543735	-1.22729819233297	14.2810772159141	-14.7769530629784	0.0564519457419643	0.927532948127927	4.19076522467712	8.50250887594809	5.45310438807093	-8.85806940007217	6.33408073547217	-19.6440346732915	11.8341739168068	6.68835390919195	-10.4764138551769	-9.72723943011736	1.67503811415066	-24.5108272255903	-20.7984667744449	-0.137032591317478	-14.3625659071014	-3.37727222059537	4.52996288464201	-19.790425450575	2.31823293279783	4.98484730987659	-0.654208970062157	1.3225831867311	3.37485009212377	14.1271120358025	-11.3000194850128	-14.3341834313892	17.5584077052972	-11.8403341467029	4.80604241868041	-1.7074146179074	3.86788936274384	-4.15825193720909	-10.4184202095917	24.5037054983589	5.05029755759285	5.86187834908829	5.86442372421106	14.0185085051021	2.09872003561206	2.69047862790506	-0.530436904238548	-4.31351309703794	13.5283009713934	-24.8317766487084	-17.9095774686793	12.9251148085485	-9.83994143823008
"g904"	3.28405055881563	2.3062945622942	12.1129381173385	12.2273443210852	-7.90725665343427	-2.16958581394747	3.54968966788232	19.5148656275696	6.4106572435537	-7.44551237388967	-3.95603624839226	5.38490929773213	1.23579409377187	4.10656840405044	-15.6878174053546	7.26150712975226	-0.885750829812147	1.48494742414486	-1.4960961414313	-7.21685258976316	8.64518777711328	3.16443196655838	-11.6553470682762	-6.35879782849752	-8.99242709371816	-3.239618410974	-7.28459131470402	14.3637032023397	7.57819133410199	-23.8615512739078	-0.767701571423419	-13.6595003471438	11.1444734083135	0.892345950022604	16.3932242750213	-11.7164637101769	1.1455238712582	1.37353604877632	-7.45039822914837	6.52690381794953	-19.8560689133212	9.16919358988978	-0.384473774581161	12.8222069934573	9.85847039905805	12.5462567248935	3.06531058369355	22.5735246130891	10.3938950876811	2.61706175118731	4.68407349564458	5.80856851734834	2.38258729181303	-11.1016592062305	-0.767046032052176	-9.73308719054784	-1.52300547300237	-18.285053365	9.6777835092248	5.1585430220764	6.19645116209404	4.63076685645319	10.1447750571812	-18.2389812828389	-2.40772893832238	-5.77432748268092	7.49190236296707	0.371844439105833	1.8444918451592	1.9238430312257	-13.2697387311524	2.93114057633255	-8.05368619988775	-7.94267412099005	19.7773739307131	-10.6081400410722	1.45061825398842	3.59030181683992	2.11153489451719	2.57328148721094	1.69181777224082	-7.35270027696666	-0.255640988378449	-12.2811875904873	-1.29510362480044	11.8944986600514	8.13810997437109	6.89379484654318	1.37989583043203	-4.36450269274849	13.7415780623172	0.861041493855886	-15.184710192121	-2.11524032140619	8.08045513952217	-3.59970731470194	-8.79629358282028	-3.24689834536551	-6.16852751954485	7.73129455305951	3.81160085398508	-9.16603244920654	4.03207998155003	-7.9395905249044	-0.0909136487801891	-5.92003397460248	4.44308790817058	4.66338514360186	-12.0663506914194	3.39335478451595	-5.03322551236275	-10.9661319714788	-6.46639523140349	-3.47262884320287	-5.4722688626511	0.837089849394028
"g905"	-0.673354511644804	-1.27643774693243	-11.3206805201472	3.06201222045986	-6.35895325486049	6.70900780372791	8.0383808587115	-9.62489668439914	-8.03518024709	4.87238889420858	0.148715272224506	-2.96706036789886	-2.13929407549305	-8.82220200636741	-0.300442956413373	2.59299342501036	3.40601089025135	13.2827204801293	4.81009361885717	-2.63531549683347	1.54757182275846	-7.4740506064418	1.01997730277706	-6.21663865757901	-4.66888614260124	1.29340536584926	0.686463551491285	-10.1526340508673	10.7798085173608	-21.193854452501	10.9647911672185	9.1185727350076	-6.26643549079136	7.74784060986148	5.116653848154	-14.9704031194343	-13.5273869632997	5.16735245091148	-5.19616207189158	7.81757816574442	15.6542041636805	7.58930612722461	-0.601868101676274	-13.1730834716206	-0.925796960908857	-1.4145886228169	10.9509084636582	21.9300379624721	-4.56453639918434	7.17787257587691	2.88731399671118	9.3108276188866	0.629781369742793	-4.10204329220193	8.35223050504635	5.92960123940907	6.80593913661245	-5.13369554327589	10.3172505506438	-4.52370194179248	4.72803519943534	-15.2786554773842	6.0673063907541	0.859679399397395	-7.66319241590753	-5.94021910061627	8.55075745261244	5.67202806395442	-0.904398011744783	-6.23454820254979	5.44053146975941	-1.7440704028732	22.7404521327699	-9.58762872274764	-4.3978371538661	6.91235640265332	-11.059443989196	6.87203306903858	15.7561529196769	-20.6572438482875	23.7058503971397	-12.5841620596047	-5.86330940228813	-8.91597652099545	-9.26754616563854	7.58409671559243	6.05181373393363	-22.1603271136631	4.90918789925982	15.4503427090066	-4.90805076323161	-4.84309346372091	-5.81505851011379	5.38601675325067	-23.4519568258756	-21.2376129867652	2.1604136602812	-7.89267567951764	-3.81610892265402	3.63542236123989	-12.5738270172477	7.04733377125447	-18.1680711383151	22.1720493783653	-1.93364697982006	16.8228100125204	8.84020559514273	-7.08310429340669	-1.86418966143857	8.73053500713251	-3.36448933869876	13.978938749831	-3.04339089795433	8.93655701232652	-8.48859002867436	-11.5108753441334
"g906"	-1.63220687714074	-8.00313064181042	7.02714756873414	-4.10547694973547	-25.3302509115679	2.67991573932784	-6.95745922544021	1.04797660659127	0.649457876779588	11.0773650947378	16.0784484020365	-6.04505285353358	-0.0880458429896646	6.45661447862622	0.868830070799425	23.1691391533437	-4.06493850436102	-6.86410880779181	-0.55471322876702	23.3783235336178	-1.55630506168774	-10.132182421956	17.1880544561191	5.70417120490766	-3.74671677003449	-3.77892380367089	13.1251875164504	3.01870685111341	1.99380240092332	12.7084865339002	-3.56391985631805	2.62048096268622	0.620874581350015	-16.7172401597226	-2.8861106471472	-4.48222272088218	3.79073222298161	-20.3702696150524	-8.10246191357796	-16.2561212984386	-6.29887747137435	0.193663851961561	-20.7171128549821	-18.2226722834927	3.4687532945679	4.02834581287016	28.151265675735	9.78535394093018	6.55156990651865	11.3602585113001	5.62007611105389	10.2934138200752	-0.278561150124263	5.08357127753232	-10.1693213802833	-6.22656332839697	7.13810947052386	13.2417603161046	-9.84986006973035	-14.4092658745177	-11.2051683373803	-10.0734248469698	8.98638300185155	6.19627057331519	-7.7990082959974	14.9210949782965	2.20199566440554	9.98219305130043	-9.03891398808899	-2.10738551942204	2.11731315526589	-3.21696927597616	-10.4256074707373	13.1633577697745	4.78908958351367	-8.5544156985451	7.73523644361471	1.12987441605281	9.36623087818685	6.22393257352938	-1.6471895691367	6.86322175576139	12.3736547676114	-6.17611854679121	0.734876100788752	-8.57673179782052	5.22697959636707	7.08984546966074	1.18616462008237	-5.34610307585814	1.82981744336736	-5.49463270455087	5.23384849981188	9.8902890862417	-6.1854612619117	-1.79875967249657	7.30354061462688	-4.69414939492813	15.1907187931538	-0.0535669351410196	-2.72912044017281	12.8520701307896	-4.7313923121687	15.951958817886	-23.0585951536673	-2.79949302678165	-6.21661056768718	7.15129522902645	2.53632336142626	9.33041313699527	16.4058373382668	14.0133412955435	-4.68141901115436	6.65039793389879	5.52983838647137	8.7513982488853
