"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g403"	-20.881035397684	-6.13616239979209	-2.17735302946521	-0.121515386558476	-14.7760722777165	8.24234526676764	-12.952696599039	18.7432054349432	7.1951780588373	3.74855191126878	15.1308153739387	-9.70281571828046	7.77274939933801	-1.74735465566495	17.4773372291628	-5.20017805579887	3.4811470880706	5.70933564068	-7.36970657245851	8.41718723372466	3.58192343421769	16.4623198888036	-16.1929068210678	9.76164066256711	-5.35037194791969	5.99677084636112	6.40812596550215	9.81503109483515	3.51047131211802	-8.68868863219408	-0.518042624505008	-3.02379516533114	-13.0036709941775	8.44709837638451	5.14135205883579	-3.45198625034862	1.07989319478687	9.52237424246445	7.71148201553968	-2.62674095850975	-11.6265776575143	-1.93562955534715	11.3749886813379	-3.92614714117687	0.600097085082116	-12.0917742268822	7.86635471595441	2.87109867828585	16.4445376598807	-6.49299144159644	-11.1598159908805	10.6250213505041	9.50198388880983	9.12358191720307	-1.99010678579348	-1.72729117233313	23.1592287692977	-10.8992834074414	-11.3213460157667	-5.20263415266289
"g404"	2.0802454688828	-7.34626618187148	-6.19399175824494	-1.9930013602944	-6.92309628058525	-2.8243381786004	-6.00296677278526	-7.39203183292421	-6.2740073581825	-11.8649887193242	2.57715841082737	-8.6679464669531	-1.45574805604852	7.92523767132665	11.1421628498307	-6.20070104636797	11.3404842923153	10.4758786897466	1.97867865517613	-6.78683497137202	6.74034093795088	14.6291720076801	-4.47107722637656	-3.01988543934948	3.5646081845046	-8.6822473833658	-8.95211548724976	14.7035413762576	-12.4960405913127	-6.59317718832406	-9.3915198873796	-11.3879427262302	-15.2124755546488	-3.22039022142873	12.8448612361531	4.16190780348206	12.5825912180966	9.26468169761707	-1.31465744442452	1.69488731847868	-15.8848268398024	-19.6788346636456	-3.95907981127557	-14.7408865967139	-0.679955134279798	5.81395934048229	0.742054112632248	-12.5423951046838	-11.563579264837	0.200391135786093	-8.75270813125166	-4.00661660999907	9.48147318281456	-2.33965396134774	-11.7375265541746	8.4580121402702	9.62546850046084	12.6834948919741	7.41518605736336	2.64534061415197
"g405"	6.91662618809405	13.2829573527374	-5.41711294238835	10.737126772739	10.3099830250201	-3.94012625159499	10.8860682827308	-17.3863162386133	-16.749793360542	5.1290983051504	-3.85901274063166	7.6383217112161	-15.0703804840647	-3.05824325489621	6.11539662245925	-19.4901511088831	-6.85821321236438	-3.42118001357696	3.07921024862005	4.79662578120693	11.6570805982326	5.17710750613779	16.0078926727085	-1.44122066130128	-6.06960376215708	14.7504779438168	7.3472289904214	22.8644319001406	-11.1791817336672	11.1370777328401	-11.1145923061882	-21.8877409867998	-23.7230281152281	9.17612256818353	17.0085635044953	-12.2951686647306	2.01092810403655	9.18680598085349	-5.21174997052742	-7.90308768882231	-1.66617711918802	-20.2078207330128	6.4103457235875	13.2161465284146	11.4709828788131	-14.5165755072357	-3.85331274166262	2.83857331350341	0.27541108910075	3.35481291798448	-4.01386066739802	20.5689960473703	-0.509473212482279	1.49084140180215	-7.91494909565983	6.97679731313491	3.11925292618605	-5.47423115261055	-20.8592256614675	-9.0579370381877
"g406"	4.70263097307679	1.77508319529342	-0.0422295214424563	5.33752781962314	-12.3335432125437	6.83640288989619	-11.8307037014028	20.7503524783571	6.08821040209816	-0.792419399356131	2.57280491082255	-18.9550007967106	0.181837945042288	0.136463632774852	19.1793917798874	-3.2065033947483	23.0441954826315	3.04936994222771	8.62794705484528	-10.1707112109029	-2.22044942238941	12.5569554494014	2.66372813903261	16.1634567303699	1.39848492323128	12.9129443106827	4.76017592741234	17.644900213258	8.5781416250634	1.03234353293571	-18.4549792186735	-1.202426375206	0.432117843388663	-9.2385380430287	-9.70791141665383	8.56423106396736	-6.20008147490321	14.8500451031074	4.89457521995321	1.60764010743195	-16.3749785003388	3.28200209057196	-0.622076236751292	-2.05119692904452	-7.71791204238087	10.2569571484465	-7.48316011177857	3.07959341771306	-12.6861372518239	3.39771745123406	-9.12325096732265	4.31322158082119	9.06667323548909	-0.58326970923516	-10.6924273630193	0.403911006996926	-2.67173696742568	14.7558203803007	9.65448380386094	2.6530496897917
"g407"	-4.73141375519665	-3.57904993949152	-11.927513902303	-19.6160335690728	-30.0699245978412	14.4392614940652	24.7553220372488	-13.2725540828391	-26.8664892505864	5.54147611513044	-20.8605675563466	-2.81002827103043	-1.0487142020467	17.5540329000865	3.35915254525923	10.7722031316909	30.295989444438	-3.9385202905749	5.32054921012196	4.25616751035691	-2.83791057212636	8.68180733972127	4.75390349959496	-14.2972465602859	11.8986722127512	14.5067420258732	-12.2781545596353	6.68603941905688	-13.5120395475361	8.88663518018321	6.23745726657782	-4.70043687466224	-2.58809697440092	5.04616570787145	-3.1437525977094	-3.09653276542831	-5.53910382225252	-20.7169998056022	2.12470328181	-13.3805942539512	-9.70080829919277	1.66217173532924	-5.55070444016674	8.77839713404818	16.2192472618326	8.18379602045346	8.54573084938081	0.54752626931601	5.8493716849357	2.72486948008237	1.74410929309272	-9.13320579145296	7.02110659448484	4.0855668087955	3.15822361283188	-3.64231475414952	1.48471366825281	3.89181827107622	1.37534695981169	22.8861553022772
"g408"	-6.48538381163707	-19.6586202390428	-8.87523078430275	6.63242250112329	-1.2152774769242	0.646785941313276	-11.6254347078487	-12.5208495907264	-7.30707411438828	12.8044294018472	-9.39126817764528	1.23827154329394	13.5226147234809	-4.65455059646873	-14.6827631308902	-0.829818513891137	-0.388528702004959	-3.08845667542692	1.1092530990576	7.40020634949895	-12.7479116424686	10.6773571220925	-0.997994266839781	-3.73866913319739	-1.30993504576721	15.4846401880691	16.1055032155454	15.3173675954595	7.16476174350484	-11.2261265116986	5.16934286764397	-3.00085438712595	14.5270480276695	7.81720871636141	11.4171128726885	18.6960280237259	-4.11070729280343	-25.3613555894794	-13.7670474184527	-3.14839698988827	2.8817334130523	-9.00458104545499	9.27654061546638	-4.48660458308698	-13.3395882966183	1.04761700669073	13.2662493273328	-13.9614562868624	-2.76941320926504	12.4612839741455	4.04659489051024	-18.9486398691785	-11.3787211214775	12.9467152049933	3.37314476331916	-6.27748688830009	3.61369064462873	8.16838170831752	-9.60052936348125	-7.7670630696817
"g409"	7.25063091646599	0.759616629865348	-15.499772176299	-6.9138232466361	15.3445055965325	-6.57939775733991	11.6537503729856	-9.54400690407661	-12.4374872591002	3.58119918704893	-4.88553396694328	-12.5952294510723	0.532740892476801	-3.29264835230459	-14.962239173737	5.56835444571251	23.8462364000218	0.94789320056274	5.0442703656628	-4.29696413118188	-9.3123608191179	-13.1400989208925	9.00183320831767	9.96461405545071	-10.1047873475463	-14.4217595264921	8.87262463472561	8.37099445254574	6.47110221869927	12.5767447669729	7.20438945448338	4.05284979030323	8.58414508224879	-7.99212195594849	-4.24747908744983	-2.56958822751559	5.9366623018803	11.8361198322972	-5.91382960698524	-5.0963258068176	-5.91804041558853	1.07332936013494	12.4449939244608	-12.9637845355733	1.051691395338	-4.63292615674753	-3.71787908683857	-7.34578377948239	4.53858582101533	14.3407871348075	-7.84518846310554	-10.0301093230758	11.7593922473231	4.32685926244577	-25.124493548753	1.10588038538674	-15.9694430206627	4.30744047792822	-9.63084813179047	7.59830392487437
"g410"	6.73006195814613	4.20194701466112	6.04641971507522	18.0000791567214	-1.26773914858805	-6.19759506337541	-5.91405837960418	-9.10723356527871	-3.10858489635683	1.29525001513497	32.6659029594928	-4.45693632572843	0.601594377607052	-8.12558664052672	-13.1174922753859	-3.4585725331282	-4.59550838642371	-5.28238375004697	-29.7031409462497	0.935701904998151	2.32839161835339	-1.8913773301307	-15.7944650168536	-16.5497873965015	11.2985098059504	5.2629641302754	2.45346410085726	3.67478938573542	6.70411360495865	-13.7532391406702	-8.64626870263314	17.8962425216379	-1.47537098541329	6.23632495339455	-4.51657334944977	5.93478174077403	12.0556078778723	-4.72974311466326	3.59884241476146	-0.0165365106510542	-0.455407890149971	-12.2192287724322	-5.27069505439654	17.1612258317815	6.06064573540067	24.5973692038169	-15.4151471413466	2.15077758158287	-8.36533033331223	5.71381060707879	7.62337342366544	3.51392398313367	10.4193989504558	-9.97643281522251	-12.7450633428972	-7.16301448742145	-5.2026764693699	3.33162726556543	11.140264512274	-9.07551979594932
"g411"	-4.1951828992718	2.66803682580595	2.60268703762316	2.08932180868812	-7.0242193512686	-5.62169247832282	-6.90269474459425	4.45462121419184	7.1038555381648	-4.80766301655123	-2.24309388396848	-3.290141604165	28.419394198377	0.812845652261901	10.7655229527508	1.84010414520183	-13.9449363736062	-3.9533622246494	2.26468971408606	-25.9892539945974	-12.5844579440465	7.87293193865783	5.5120515126493	16.3182581281375	6.78253670255656	11.0577445289248	3.56099916202841	9.56781679980887	-15.0602374918754	-7.74801054142158	4.3066324566102	4.57316103682585	-8.67210230377096	15.8736522612552	27.3152746910681	5.6946967899808	1.87967364649054	4.2310350921716	0.935856245149575	8.37089164946952	-3.80618646736839	19.1578971460198	6.06460044165766	3.27841171993301	-13.8870032167584	-7.03891260906882	9.38568148598111	4.35206244748671	1.27561055132223	6.08971077438164	-6.60314791917276	-22.5709911360501	8.12329753068138	-0.801994424777132	10.5381014219991	3.52342102511085	-0.448934763913682	-5.59226959631172	30.39443462615	-4.58214199304599
"g412"	-8.46969243137193	-3.81087538048711	4.25306665199267	14.2816367354255	15.2709341617104	-21.5221492049647	9.30293538542525	-1.41536745332535	-14.7926577986401	-1.91043718883608	2.76225802330797	7.66454208261539	-0.615595788098575	12.3445195310215	3.15063184058548	0.0307955902850581	-15.3446904440603	-6.06082120772502	1.92078293505962	6.1406203075095	18.4454551439298	-14.0570753761783	6.87539987618706	-6.28626609041949	-15.5234086094983	-9.55566382095585	15.717853314004	-19.2594355640475	15.3024508311687	-14.2442772726725	1.61327056574445	-20.3040401589137	7.67733357474768	-9.10098754213136	-8.75018148631965	6.03918672049086	-10.3365613865819	18.2919642065958	-0.319272567846747	19.5635207688973	-8.67648206094405	9.23935755887122	-17.628056351245	16.6142571346631	9.25632570215596	-6.15372027822722	-6.883302508729	16.4277342702019	9.85545453623891	16.7553737699087	-5.3301984378831	-5.00906827069714	12.5016888965936	-18.0363553496716	-0.689217233685276	9.87725497274095	7.11458247136513	0.650799875713661	-7.74452883387241	-8.10055057997412
"g413"	7.95542268716366	-14.2061670344217	2.69877751760107	2.86699826295815	-2.57050981607579	4.90403240180534	6.39718714769054	-5.57286029880117	-1.16975882352	10.432777458217	10.7298480858687	-2.72139116992651	-7.46685535257449	-8.90798788462358	3.90189223188182	7.27505410013284	-5.76244013520673	-7.28242117039431	4.48822261427204	4.6436301392916	8.62447855271165	8.58367789226517	2.23085125740509	25.0887732540409	-10.1205614532103	-10.2335047667757	-2.15725233580605	3.52495471146669	8.98492155574939	-15.7019548864155	-0.0342100454883242	-5.20909451446707	-17.8032303216195	-1.10231364656625	-16.8032391536151	16.3685205222478	-17.9637084629842	-26.7199213315819	6.22203990406938	12.8513526167605	-14.8573058955387	8.50464833986959	-5.75780727827094	-5.80739762125279	15.8801357475101	-3.55285347917917	-2.76802180202426	-0.635369783469814	1.7867660864086	-12.8724547994508	3.88037889442394	2.17448847960592	-1.02222516976671	-6.15558918194582	-3.18943148153834	-0.0156954728771126	11.8468915792697	12.2948537247773	3.75642854227465	0.940864610585067
"g414"	6.6454167985078	-5.98507008141824	10.5883972901441	-29.4656779761856	-17.1056675031124	-12.5917532134174	-7.66450955660508	1.69398262444905	-11.4206318968184	-10.6228926819537	-3.27070556185023	10.1332238280295	14.3870951805506	2.4308510826851	-7.85000934108526	1.50025046907453	2.62440870111948	2.36080210506765	-2.33498697287269	-20.7985770146993	-3.52326669854105	-2.46228238367443	0.713111857346128	-11.6659525197583	19.0475558864377	7.69686177776307	8.02292623302941	4.86506654536062	6.06298515969507	-7.26631738803299	3.15712536993537	1.59527844358859	-8.44150323347342	-14.34886760241	-8.93935076498672	5.72435684265917	-6.60772824679734	6.40806305067214	4.89000312301579	4.92652996668997	8.88630401854973	7.46305113691546	-12.5145040133625	-1.73480546188655	-11.3234354780995	11.7335293389792	2.11913423886154	-5.30102681518778	8.49523935478489	4.79914564721147	3.8985343138962	18.0578638623141	-4.82733189982455	-0.178998665863251	8.80974246309286	6.23918332733219	-7.04947087626344	-13.8722320656794	5.86690478428092	-16.6133594230715
"g415"	10.4780161150855	-6.45697711836248	-15.1697003339637	-2.51711343768323	3.59917335865032	12.129316952171	-0.38945246211076	-19.67500565032	21.4345329711247	6.01368188525691	3.49272249983485	-17.2417232162599	7.50800668468619	-10.3222139414803	-22.7640377553952	2.13630903804352	-2.99427583315861	-14.9350104204076	-1.69707474875931	-10.5502194410155	-4.10137415988305	12.0790102110182	22.9457388945562	-10.0100657038618	18.4705779558791	-7.00466389560804	12.1285907534359	-2.34340607686132	-7.83634454473331	-3.35477625439143	-13.8077847535434	-1.2888224238752	13.9753949986884	-4.56311842051845	-7.62108115530387	-5.87698644733518	-3.85620004350007	6.92695643067078	-0.239047836224128	-15.4000337598096	1.16995506960343	0.0112808006791603	15.9098848648543	-0.723267247867609	-1.06056084938029	3.91556721286099	5.15945086292863	3.95098903556929	5.51108789216424	-13.2708086967081	3.55084649497686	-14.1421536136717	6.03341224309973	14.2559165041378	-5.74220556880445	-8.08113736982653	1.42174700209623	4.60438976799004	5.38882866149116	3.42095348074604
"g416"	8.26184030442293	3.19367953736804	-6.4696010414086	-4.29111934043616	15.9546280635069	-0.418836769925889	-12.775967507013	-8.61189999131374	0.0231292721041941	-7.44124545480681	-3.92269625882945	0.474435073827264	4.31279028884265	9.72413171389246	3.27199437000496	-2.18724055073598	0.246396478299902	-9.29565725090073	13.8381362349641	-5.44403016971989	-9.73539052083839	2.38789306036301	-13.2343009132637	10.430200374313	5.43525988438236	-0.970618857444517	7.86166185292188	5.55546191500254	6.60993710548462	0.515496881989804	9.63528933838816	15.7535301310261	-8.41223259899635	22.2572781906615	-5.53720025832915	5.54651154058154	15.6538784993183	8.16325555069812	1.37575714584793	1.37451582381095	-2.008882661867	14.833001606197	-3.7120575717158	4.88918162839221	14.8587841389006	1.45146806009069	1.86299718481579	-4.61459326014007	-7.13099366688068	-9.00993608742345	12.5423400412602	7.24598273360405	-10.1587615438578	9.53615906665553	3.1204110002578	-7.3523176274121	-13.2082754014416	4.21306772572444	-3.45803575110687	10.806553733698
"g417"	1.88098388485903	-0.878949967467234	6.81690381934062	-7.88042557716619	-6.50838682919672	-5.10377779820084	10.4859177733823	0.915881353451071	-3.85327775421674	-1.06115011314842	-14.4032390053231	24.4915427707774	13.5088289242518	-2.3525948882838	4.4110162757626	4.32526096609781	6.2244744975952	-0.284335461383158	-1.86315821440472	3.69093788521736	11.2761838815377	3.97836386892183	1.15628173272948	-19.5466231949351	-2.14259113993941	-4.92232528359752	2.02338264439137	8.76440478309204	15.9007495404328	-0.39197054839084	1.79611478143475	10.5120966163218	-2.31730432512484	-9.18392567403519	4.58627457389234	18.6594271779719	26.659130870167	15.5341927110648	-6.72426999768164	0.832037156473145	0.765469860067801	-2.71387648933651	-3.71477185420971	5.01981051762375	-15.3713862869477	-18.9624155634547	-11.4085685305598	6.30916778656868	-2.10952642965159	-14.4992850811143	0.707970700275462	-0.683184067927064	-7.31052605201809	9.32251658401272	11.0672655779126	13.8175242069522	-7.32005485304262	-9.16798895778371	-20.359582711664	-11.3908679158546
"g418"	5.11090799122444	-19.146391902314	-4.71039849740654	-4.3712988119747	-1.98884601231316	-10.7433801736752	-1.67732537057537	9.38522565023002	2.28259667833187	7.54088390707869	-2.32125193885231	-6.02617320593007	8.468068464773	11.223553534582	14.4030610420059	22.9855246680251	-6.84868037462368	-9.54641347400796	9.46413464567869	-16.2382236036187	7.39067364204139	-2.14368419082056	-10.7821665877658	-6.25170844551282	10.987216298216	-7.22885969515478	-1.00109263235057	-0.75044357295717	8.78731968226898	-18.5170136646189	-9.48906913064461	-9.8415793720315	-3.40967692276592	-4.62588640736484	0.29222150317991	-11.7867066190623	1.66523894609506	-0.483651147920347	9.63419466496515	-0.265402287793899	-4.52998022338434	-11.774016031934	14.3086211944902	3.57429844464859	-7.24641941792635	4.59903058896275	-10.0015035675382	7.3958917791733	3.80252904607097	-9.06896445592934	13.6337326422292	7.25703258992945	-1.94393359968521	-16.4698784299228	11.5890364777296	-3.76228846245998	-2.71610050373718	12.4720051448466	5.8501236295721	9.74597310724484
"g419"	2.096059581657	-6.09231714141574	-2.29262599842707	-7.82129940563118	2.24863337157571	0.721500600900773	-15.6331609897659	18.1178476759645	3.86903848228237	11.4419218558592	3.95213736208509	11.3354188753131	-0.601240788659771	-1.47817525339135	-2.93055294787406	11.9702984864821	-3.33981843628054	13.7044345525195	-12.4558390485873	-7.3665168000344	-3.28520309112282	-7.53177386413884	-13.0310430407128	-10.2959133965364	-3.54504934362743	-9.69299167202923	-7.85171021035497	2.09674042828838	3.53407683769445	-5.87798263823415	7.4971494806093	6.77447447495194	7.42267257579957	15.3128494978899	-12.769384877199	16.8286938224034	-5.98609891343734	-1.00255157946215	16.7070701850778	4.52491494840308	-12.3459860758799	16.1517222125753	-18.6814970204941	-4.9124903207129	-10.9837676968757	-4.29065980515314	8.36899055979691	-4.62207907649518	8.57082939608152	-6.39341944354386	-4.87561854185574	-4.31391294422369	10.7101826334352	-6.75642296282568	12.5888417645543	-9.81534056854701	0.0119651031701806	18.3185049261038	7.60100633859827	9.47780180410376
