"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"ctrl 58"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"	"case 58"
"g725"	-8.80869046140532	29.7367751449524	-5.18295359183485	-13.6638591678871	-9.02023409052962	-24.9292476632935	1.8836927306638	-11.9354520328303	-2.70073949787681	19.6499434762775	9.92975265831531	-10.1823272474149	7.73295096815652	-4.39903953361433	6.84533329178513	-2.50795595585116	7.46789231865809	-0.860548974385038	2.22205721668056	2.25115329157178	10.6538952607658	6.28108091055376	-17.7409647523164	5.37760576753048	-10.010174260046	0.0549349225244915	6.89483838988619	0.305936344847485	-6.27008479804457	-13.8346753753778	13.1663563268898	0.359951065426804	1.50257409816586	-1.36676961376144	9.11793057942106	8.2522985342063	12.6006062801845	-2.1743543220918	-12.4206058139132	-1.71059089504978	10.0417087742201	-2.21715776200804	-2.48130810839751	-11.7602468689757	-3.72491972880404	7.05867929574582	-10.3706733440433	-10.4221111100596	-8.10671380566697	0.374066427692446	-15.1447789168071	17.4860505068615	0.716737583780489	-3.6016608717656	-6.15083641246422	2.65687842271492	6.32451817604003	11.2403018263843	-0.284641600121506	14.4458354855269	10.6042566926883	6.05725909913212	8.22000335039055	1.72053406278951	6.71857074951459	17.8747321673507	-3.35583343815743	-5.69241729892397	11.3177414083408	-2.47066107724931	0.375441754813932	-8.77192194995347	6.38069459341632	-6.02966196868964	3.87946055974743	2.48846574286734	-6.54662297113653	-18.2948547587314	-4.57020903642866	6.43648209039117	-6.54134241259034	-1.08440082170132	5.25978857202784	-7.723277652195	-16.1710556183159	-9.07401207067922	-10.3296704644505	3.000049874272	-24.3440110054741	8.22548624484687	19.6703521564672	1.39186333289413	2.18301623805527	5.92809830685282	0.973597350634091	-14.1894860695067	2.89994623441753	-4.20404309115531	-14.6541947278542	-0.125433028031089	6.00507865973732	4.84496855656527	-5.57639979316039	-13.3870725000851	-0.711793900854683	13.7419211770048	-9.08345517202036	21.3964820374089	-17.0078935342672	-7.17106027928407	10.1940144721713	3.36756318447874	-9.49065456264071	-3.72373949000746	0.393125337677837	4.66032231520858
"g726"	6.10016274467376	-3.28723099029555	-3.15064273104027	-15.5826207346495	-5.27303317320291	-12.7892351302549	-13.0604303202044	-13.4808451446973	10.8625458551975	-13.1144340488768	-1.77894958227135	6.87993282970401	1.98897652423781	-10.686569379909	11.8095424640686	-2.37030824188486	-10.1352910513969	8.75633346201928	-7.63047359752815	0.84913358246974	-3.77179150290642	-15.3915016639823	-17.11325416472	-0.892422831586585	13.5041878533438	15.992683448248	-10.2496680851915	0.876231897519545	-6.17038608056677	-8.19360074450261	12.5560871527981	-8.17703792629152	13.9489236326553	13.4540055972185	-1.90566359934924	-14.8359185754659	-4.8547435491394	-4.35708952668021	1.08131178477104	-3.88179964060716	-3.04221753363097	-7.93723492851507	-7.27340740523258	-0.439587892456431	-20.5657333346045	3.69664864755354	-24.9714108019581	6.75633746573598	-0.445718405118226	15.710441581716	2.49904995337776	-9.63966317543105	18.6829424764743	-3.77151091520246	8.95081957764652	-4.96899027663765	-0.108577500623895	-7.96110344266292	-21.2396584643494	0.438942146285762	-0.0260022111765822	6.80507893890502	-18.8701909778281	11.8923553602076	-3.33441720131052	-19.0830834341901	11.4401905842445	13.9599006686921	-14.0802574038637	2.88952737003604	-1.23435847716924	-4.40716461728915	-7.46695144474985	-2.46526807192874	2.46523046330164	-9.49192998871149	-15.4771593496586	22.2974681435068	2.03491111546057	3.57460503476727	-11.8049175115616	2.71998434896872	-2.48535565183294	1.33861412945816	2.56609960351195	-6.82921216546411	-12.881137398289	4.04110213815486	12.1709529096652	-6.58877743594602	4.39028184029064	16.874754072221	-9.76589566619853	9.54917015379887	-6.133585517089	4.18153085995495	-2.50581617918205	15.0880465513004	3.88364071236697	4.28144782091144	0.924050920608014	3.0987137535797	22.9865547940117	-9.95055385631864	28.5126912884917	-4.71128045201214	2.62129680705605	21.2432260100629	12.8957882384307	2.37574107610755	6.02467955477976	15.9363292043114	-9.69466886988688	-6.61628652165975	19.7211686675402	11.3396903914731
"g727"	2.48797959058435	-2.8724579098213	-10.4516551664051	-5.54609639543915	-4.24244937865295	-21.671117332612	4.9677133092674	8.45053351722563	-0.625420287990306	12.0171011752608	-18.0999594752477	1.85743316614007	-3.75190675536668	12.9958128579215	3.33220058247587	7.07196926741158	1.6939846589358	1.78534775929135	7.8515985656294	-28.9486144433226	10.7542131110791	-0.729007723331219	5.57754644713027	-0.144781063775277	9.50953079998602	-0.788056625195594	6.01048038306097	4.7375038450548	-4.79467229203936	-7.66840862271968	3.24619801188869	-13.9914448593496	-10.4707940471716	-3.33021716040805	18.4515631896731	-2.42771192180334	4.53418374962687	10.0182302193427	4.8950434067194	-5.74827304350974	-10.842332760185	-4.72772822235248	20.0645030964776	-7.07562511116437	-6.30100313448275	7.2531535978626	-3.64812885074085	-10.8693182207339	-13.9726796562634	4.33064991441468	3.29353892075335	-0.335479688338294	9.97987007229041	-11.8694612426242	8.01507273743896	1.85087746268345	11.0457938527534	-18.144063042068	-13.6695814078497	10.9385860783497	1.16557879485228	15.2841394013823	-15.0719504483627	9.15958900913488	6.15577617535374	1.99516940838361	-6.89612054696694	-16.9337651581983	-10.1329918293078	0.895382519023567	7.22946878428189	11.5863223664662	9.36328316278625	-4.54434621953752	-7.02469649038581	-9.1097576628374	-6.50205879291781	8.3640787276806	-5.81930969115871	2.04194291351471	6.41349916571341	14.6424455408435	8.60777809219239	-11.7657052742448	8.92005802720665	-10.4070040871229	-10.3529941893001	-19.2086569608226	0.30824153397426	13.0143044072306	-3.75958455153433	-1.77323667596548	-3.26813448781448	-12.5092049294231	-11.6580652412217	-11.9439240073352	-11.1239583184125	9.05892140883783	2.9747613418882	5.90668316643654	6.86461719860623	2.076432880672	-0.0744576878344103	-2.19612762005321	2.90139427174372	16.2300025587161	3.32523749953086	-14.7987861327979	-10.623538042887	-14.3720707578277	-5.92813739392548	-6.64836862017381	-5.30430103713555	17.281158731671	-0.179422579328807	10.2230226305954
"g728"	-3.56152116338068	-1.78611643603359	0.192183993135726	-15.9766275234682	-3.47544650970591	21.3917994713917	-6.64730215701121	12.1205227950952	5.53615896271202	-14.2177899016538	1.64826757955614	-7.38136276176604	3.36786598697353	-7.37600658435592	11.5930388211309	9.45337735820482	10.3942414248518	0.385452642341625	18.4779785207109	-3.39149194507778	-0.192206588079005	-13.6634628406758	-7.09483634142414	5.43740095450091	-2.80969775042276	2.74270637928711	14.0800407236888	-2.06666535737757	1.10916945615343	-19.8079499251758	10.4110732232977	3.48561064584732	15.1917868643859	0.043518259101723	-2.80107469673208	-9.6685744732956	-4.8727962290792	12.4067741115715	-7.21676628979179	0.803579862154094	-13.5854560313606	-8.14074843519913	-6.91447171119865	-8.25652538976975	15.4599517008903	4.86094288547044	7.55913454089276	6.05045534434275	7.59934515096411	8.67543514249921	-2.06736740299155	7.66314246372195	4.79049920032129	-5.46727076192628	6.68716407668744	-6.56094743670814	13.264325195487	1.83400661182271	8.19581893778935	5.96084956554577	-8.82901710829911	-3.34361622630118	1.71779137504926	-1.19416734131257	-6.95138735520031	-6.99324499146763	12.7136263399162	-12.9963493763383	3.29817248359979	-0.907846728270857	-20.0844276916231	-10.2331353683429	-10.7824429034596	5.53626127534027	2.3987167489652	22.2114867815719	9.43781245876007	22.4139107138624	8.84535891443489	-19.1339508129561	-4.34544528895089	3.06881005544336	-0.204637491151023	6.55676562949281	9.48900305460432	14.1681343278123	-2.47524415720039	-14.9633207844749	-6.93695911658768	-8.55620508213985	-5.807078888957	3.20079686245955	5.73420674332278	-4.79175719623877	-5.61359966472875	1.27039730196302	-3.50897685137866	-7.13295536681938	1.06922254781795	-2.29254353033987	-21.0110279524309	-5.24438006452039	-14.4373225979147	-9.13721646375903	-3.51208888778884	-2.97440776434581	-14.0284130304763	0.417619575859397	-6.64496626289513	5.86163329709604	2.93222661232104	-11.9010867903578	24.1910066708717	-11.4401522312081	-0.992253763585661	18.7009943355092
"g729"	-5.96675086690472	-12.2216474971166	3.53214578845856	9.68407529912405	-5.40404438790399	3.49187437930532	-4.46722571769777	11.9840174767865	13.1955921357713	-11.1271065095954	7.73619492413588	-20.6489569876315	-14.2802109979585	8.23175571858066	1.23060059404182	-11.3381076310066	-11.8347165257175	16.3038608913082	3.29341741205835	-3.36112025056873	3.47047124688904	1.8427639434784	9.35842032371577	-14.6126925131471	-11.5285545026978	-19.8821651644981	-12.5822313323395	15.1358798203351	7.35442245354417	6.92844572788367	18.9286379844863	26.6351715467939	-8.87634801842084	-17.3562770721446	-2.00755677394886	17.2887620810725	18.4768516264508	7.09697200567409	-2.761481318952	6.41302251799833	-2.03363819820704	7.56318172144835	16.4797867689569	8.76854005793288	-12.5983053239272	-5.17268909785401	-0.952346965018047	-1.61942585854227	9.04126124950071	8.27211864476025	7.98974462463405	13.9019356559515	-12.0613796254767	-4.02771096820955	-9.51903821950493	-3.21642448510571	-8.19897990452787	-12.6296918643295	-17.2787996053356	4.56054047491474	-2.80196626849832	-10.5390631828256	-3.30729843599703	-8.00037863854482	3.2998315413925	-1.30267395934582	9.33967250798816	26.2743461216246	-5.05153524342415	5.02449279654963	5.04143004431878	-10.4939431344595	-4.36307914388179	-0.508497500494035	6.22804982358867	5.85465652997343	0.260646723842775	1.26146828996422	-9.76798292447554	4.87421187679467	18.0667782213108	10.6371245510833	-5.97176677631266	2.76813571254781	-8.98317966913396	13.0309747900574	-17.7570528414359	2.82948143912993	-2.39014348647078	8.54973022340346	-17.250176469067	-14.7669529078683	13.4240036366423	16.5810866821384	-0.181429014881639	2.55704016853663	10.1992182960396	8.28868902531886	-6.455745915137	5.68484231660378	0.779694293245754	0.0439329945867033	-15.0178420748513	-13.6376402807978	-18.5581020467812	-8.79281647816706	5.34407932776464	-20.573154563911	2.01462524702269	11.0166917444132	10.20960262425	-9.19213254948198	6.86717572371909	9.40647448071523	-0.84701903175338	-17.1484970180229
"g730"	24.5760456227529	-11.2690451013284	-9.24200738060393	-17.9944030622332	21.2864241258361	-13.8527276745761	-4.6323962521	-5.06860950846137	-10.7514686300236	-0.44219188836428	3.73139055025016	-1.28473667509678	4.96765195031863	14.0029076930563	11.7314931372676	4.06847568119491	2.13842206051862	3.00219149302945	-5.10194065603554	1.05087706566611	1.77148504872006	-9.94970420256219	14.2717085036659	-4.77487812260954	-4.3380215424966	7.72164349310326	-8.04890318199535	-7.70882305404871	12.2997107105765	5.0439701432203	-2.82013279151926	6.72887310333657	2.24192997250853	-8.7662665214248	-9.98649249184114	-1.04754144020035	-1.58527218974226	5.55088902974862	0.517480897443151	6.09627951981384	12.2696080646119	-6.94247288213174	9.0829225804358	1.43395543426321	-9.72274326223327	15.8717706329453	0.0832831920120146	11.7320155183296	-10.3630911113402	-0.251380678210861	-8.13002543230807	-3.03293451121474	1.05480817558976	2.66927548240976	14.9653201720521	-12.9269283530604	3.80288544794005	-10.0291313122998	11.5523943036686	-20.722258319157	10.8870140620395	0.217420721621425	14.0479632965972	7.4520871816761	-3.67999175047309	6.19022541566523	-0.568573791755503	-5.80494953813184	12.7371818688958	-12.2353883839588	0.0822954424027323	14.7536960802923	9.27375349722157	-8.55054529633813	-5.39532009980383	-2.21905206193464	2.48653213634747	-16.6940398847224	-2.0968271792527	-18.0133692203413	9.33372787292042	1.06052279622104	8.38656966059745	-1.26341335198163	-7.15390252195308	-21.4871672189334	8.3392680062848	-0.735102921121347	12.7261486152072	-2.27308687805334	9.25650112170104	9.00529966472948	10.7986193059588	19.9123670447155	18.0052269001242	-4.59656233474246	-20.4338020401505	-1.69735420511722	5.33906689700313	1.90272850927608	7.48018785940988	-23.9304071694881	-6.759192860911	-3.13866759162828	4.10567797083524	13.3298858030458	7.05792910984546	-5.2424761419859	14.1992098508927	-12.9304303196068	27.5641168878344	-14.3639664851371	1.28208932109354	12.5022748117347	16.5532906727457	-0.796146983757468
"g731"	4.9235491387808	-1.32137647289868	18.021337418229	9.11301091565687	-3.39480399842461	-2.80910228252816	14.4022351818562	2.41427681867656	5.75652814552885	10.9257442840061	7.86731181817375	-9.91211406152276	-7.04067094117083	-5.91107981146866	-20.0918577239039	4.33293426484187	-3.82105933302818	-5.09257836659105	25.4779268907326	-3.47363779688525	-2.08735029667726	-2.73956067589662	12.8387090043132	-3.91503125800253	7.00535115554246	6.62520580513276	-8.23123509907456	-0.12878102544312	-13.4247769892274	-10.6302987006051	1.80980798153908	8.1958072605353	14.9539833102205	-19.8943380131293	-12.7272892543071	12.4931931603756	-0.199051659555975	10.4917490179917	-6.33278411191459	-12.4987872758638	-0.900634280468354	-6.71269800756254	-16.4888360659268	9.9507851512027	-2.94590884591509	0.586003545154169	9.56441615445173	-2.24274895157996	-6.62433346016119	-8.27241039400711	7.92925892174086	10.2566283141718	1.73871670499214	-6.01757027326051	-0.826590110227294	10.0416923734041	3.77340517815462	8.9419213597903	26.4885154842734	-21.6424418704465	-9.12142754011873	-1.07998676333396	-6.86484174064671	10.1096990145629	-0.118987783116856	4.55737133519317	-11.2734081607812	-10.3812136593984	7.73193308275898	-2.34394497243493	11.1423747536599	19.1833091441085	4.14335251081327	-10.290714978008	5.36238339017546	7.22358945382479	12.9114198609692	6.24326472472919	2.34320683244392	-4.24881434859788	-11.389872618093	7.71720780056662	-6.01115196033587	8.03096246269065	-1.11104076158559	12.7737977352967	-8.4468291369114	0.783529650532148	14.4198570572276	-3.19344382173738	9.38040876104838	13.6673873197976	-21.7368655763977	-12.2289981510117	12.6808014140974	8.23528462368768	-5.50057486423947	8.35426492879687	-0.620487775746603	3.80131567046543	-16.3526188551192	1.74089251923584	-10.9601741882404	6.7998707707643	-3.65778215892697	-12.1683331166601	0.0725507503876627	4.67158444940846	3.11119267350798	15.2401969414982	-9.68785893546264	3.13319680241098	10.6838641616165	-2.37516007775718	-11.776654999025	-0.228225496346766
"g732"	15.7157160478222	-7.38328805920988	5.55681148647982	3.03080862330378	15.4558312122015	10.4553022854436	10.5603297588696	-11.6180177165286	-13.5597729399956	2.93457425890319	-12.0411944299211	4.0612434440825	11.3398173028547	-1.40780563652646	5.34603785174907	-2.23825056658094	0.483758865152827	0.957492460272014	-0.787619006060775	12.9186090577336	5.36302587019167	3.89839218197131	-16.6225705389022	1.32774364703235	-1.85858385527597	8.89613603855755	5.4030277942624	-0.632522211076846	-27.0832874813446	-24.7323875117077	-6.39160151544274	3.11974806557831	0.593005724109319	5.09666977375464	11.1138818015923	-3.74904838461622	1.11994103755732	-0.66637498259244	-7.33572933541096	-3.37716275396948	-3.61363860909821	6.77749731074434	-3.16382504703912	-3.34287962627003	3.43278204383861	-14.5915827373723	17.1150147917592	18.6034921693676	-6.85406982853111	7.03032374658772	5.04172966158849	-22.6803194422787	9.54554057276895	16.0237013445286	1.1988963273966	4.71096451887384	-8.60198795198374	5.22766309993573	1.95557071140091	18.1645694618317	4.14675630179763	-9.55013586953688	5.63545138303071	-4.25922081679508	14.1285417384428	-3.05627405204562	-9.91002186093421	-2.85613215173666	-11.8993885316695	-10.6255408864167	-2.98869678602743	-6.44668053795934	-13.377286307509	-8.91778383792709	20.2840896765122	5.29802453939953	-1.30280170603065	8.36422093877452	6.48715634691658	6.27659811178174	8.90875314942537	3.23163284100821	-1.23882753150674	-4.3406402335234	1.01303006639751	7.93974204817268	-6.73113064258337	-11.6904751096243	-2.55476494084874	1.39964628521798	1.6591650817782	8.59041793651598	-4.08135742515342	-3.2469853776746	6.3783331943705	-6.92839290065117	-18.9646487948694	-3.02498670282136	9.10663715632086	0.459806994238278	-20.3615588710359	0.196192040001189	-20.6212917221366	-6.13613755040471	-5.7572904192758	0.367147494652206	-3.074560435863	-11.7692302152188	11.3194953528071	5.43314247067521	-10.6830960781088	-0.903595599601081	-3.80314154249731	-8.95970169391618	19.3225193393922	-3.48881207656833
"g733"	-8.07703638658958	-9.79259521573646	14.8723696051916	8.52090642508051	3.82510546325662	-3.92547651537915	-7.96577509328121	-5.78805690005806	15.2819895045295	-10.0290176388983	13.4792236138818	5.01226218056188	-5.88726737434358	22.3922444657973	2.27413369672808	13.9065519426443	9.78335642930874	-4.29933705116906	4.49866096505305	-8.90160404060979	-0.671666858906964	4.12226199031191	-3.66660138250636	10.9214590279986	3.84422782257249	-11.8014197289544	-8.62401235502155	-14.4693000331414	28.2403024699162	4.74187111117499	-7.83418101115629	15.4627288617292	-11.4852621629939	6.80646683221625	-20.0704789906173	-13.7125217644784	0.19659396887784	5.78385061634837	2.9317935422475	10.3737820059108	13.436320567887	12.7482026615623	-4.10661623964092	10.349594603473	11.4055828749774	14.8051949378106	-8.78072437148294	-3.48970206948397	-3.28636048026442	-19.1479952095767	1.44941489204073	5.82121358055301	9.48126362565155	1.5789657255921	15.1626150863383	2.08362103517792	10.4234882193119	6.80661029430577	5.50085968858033	-7.16450236242917	2.54276657819637	-2.67097710035849	16.5720833540688	11.8849305531778	-5.8806375306424	11.8029288101113	1.59655552345883	17.1248759306003	5.30041449538734	6.18717649761713	12.2471282380698	-11.4825787682041	8.59419007056998	-2.61458353563839	3.9771454265272	7.68237827156054	-2.25979941748634	5.28167971253064	-13.7695517932071	-26.049984908384	-7.00926755201688	1.32533973327028	2.48670276366565	3.23654411735219	5.29525090935583	-3.72779933032323	-9.15346712600778	5.7026642752169	-13.9806726111505	-3.34518109189982	4.13323464723013	8.20254715656993	-22.2909241351098	13.6479049725648	-7.08797333739862	-1.32376327130316	25.5435212210346	-8.11116625747276	1.94208646235926	23.837033858562	7.54531607624661	3.23261323503117	-15.6031923979107	18.3115140828813	-7.80119461735513	-0.45433961752989	-7.71090834806832	3.17621214145584	-10.830666730947	-1.23939692237462	-2.90662290999033	-6.30622990828034	-13.2940210572578	21.070158670188	-13.1790842285507	-4.61204256334526
"g734"	-13.3831939760643	-8.36125138141457	-2.83570724911613	9.2407282563953	6.59187523436321	-9.88872352688908	-8.05870252896542	0.896618911433399	12.8215501969914	-2.10077793834633	11.3652798680975	-5.64617598560956	1.64914094236215	9.45175649965625	-0.920196069848847	5.41238537187173	-11.0841678468217	19.8437986421781	10.1797428912656	-4.90189801494633	-1.30031973785668	-15.6163815023631	4.86635885470037	-17.1038657553613	-15.7538990036119	-8.05739652758797	0.241341869807369	14.5811604193186	10.5131817936434	-12.8918894935083	8.78302389948772	11.5403173960143	-7.40437416883857	2.99867823058529	-0.367134521176916	24.4138796004285	12.4978855693219	-1.97746375164002	8.55889863150547	3.3010161491454	12.9311858420687	2.44670843100991	19.6620267205733	-5.34991441149022	-13.5241101277775	-8.27252189961058	-1.08214594592376	-3.93316730808172	-2.5133277849379	-18.1070996635963	-12.7028242903211	2.34068900135786	7.59191508137343	2.07028291230402	7.32909443844973	7.23950519827951	-10.9419310498941	-9.50654923930947	1.25314529559974	9.47408595460681	-2.1548133518803	-5.25126061158657	-0.448897120287287	-11.1829733874026	-19.2485166526146	0.931312853982665	-2.51639958913531	5.92194632526951	20.7863886920446	-4.65498498154358	2.66635322389871	-6.35783198447447	5.90832501398098	36.8672983135799	-1.75149588691979	-0.447331735556324	16.2337077308004	26.327418471704	-1.56327174318005	1.3017069263315	4.65021477263453	-8.74278963819925	-1.62744326642066	16.9723915776061	-10.8808358861284	-6.93267693469456	-20.275723751209	-12.7521620828848	-5.10295189525821	-1.94443108378467	-7.32846558604566	-10.878474336456	-6.02654951543049	-14.1867554995907	5.08236911874651	-6.29459396410344	-14.8999574662477	0.609216230351321	-22.9515374892402	-0.286290162601197	-11.2058347645854	2.07938359863374	19.0166992574161	-11.5068702151201	7.00513507503044	-4.88979808608083	3.99503018039702	-5.57222013188632	-3.0270111407667	-5.06206995882934	-7.41905257310834	3.21831274747504	8.51072509127274	0.13159741907943	23.5234970612515	17.4653974720404
