"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g935"	-7.04287217143087	-0.690228479683682	-5.95672097253981	4.07553299081402	-4.43645044727403	12.388817481573	6.68696317618992	6.71804033668145	-5.44715014543257	-0.235701435885868	11.9811165861922	8.45340820155968	-7.59760685787224	-0.164509069015398	8.59272134684963	-2.37690352160339	-4.07974651411133	5.25707072672439	5.77008942186822	-5.07363603189759	-2.14810170219827	2.40155322324184	11.5122652377914	-15.1824195966212	-9.83050609844902	-12.3108070996386	-13.3432186511213	3.82852740065836	5.19476887821066	-0.268631984751019	-3.09738529165766	9.88573674918567	0.406132783775971	-4.43623529584553	-14.9597014015126	-7.01339797834489	13.7282003552821	-10.9292516630272	2.78089277782578	-7.42130383075249	1.56472318002435	10.3473704304517	11.138553705604	-7.23485373361446	9.84767182078408	8.65365215969768	-8.56608049551302	5.53874080123713	4.98641207667854	10.6787696989768	11.3708676342646	5.86963409359828	7.52748500178146	2.61429452355984	-4.30830594664163	17.8621523729378	3.06277922725571	3.90936233213059	-8.31427715101639	-6.59165209697069	4.01212910506412	-10.936838467964	6.58679285589098	0.283652430523136	1.38228254269404	21.067401311834	9.46453834894673	-21.4866778717264	-9.61243992312192	3.20218138515815	-7.93037293503526	-7.09633397926618	-4.03471062763418	1.76008273542356	10.6496884230423	-0.274720220155933	13.657878016862	0.315161003150618	17.8307055764701	8.55987605431356	1.10985202897456	-5.82490078098651	37.6915063573426	-12.694490868648	2.44711955505993	-0.374360186148448	-5.28757996128398	11.8585082982897	-2.86776884145838	12.396624271119	-0.859419766896816	-5.37432449363555	14.6571509965719	16.3822786488038	-2.39791599738609	-12.7777802312381	-5.788011422066	-7.5929746540014	-2.63940494707267	4.94377359752906	-14.3026321624632	-3.68673567683164
"g936"	4.5655061670174	6.36815794918855	-10.2218798901392	3.89365655023482	-9.06429230444052	-16.8655710171499	14.4700901583007	7.08169944005862	-24.3959247708189	3.11149641255485	20.08572367737	4.20745128247416	0.743218449708747	-25.4169682359313	11.8447086401347	-11.2619915265637	-7.0369982928656	-4.08707329032546	8.32891342116392	-8.17687251611773	-1.10427743902051	1.75114657089989	-16.3398600708797	-3.07683967396447	21.0701513974021	10.9969511389296	2.93738680231677	3.83525254196901	7.98611816763596	7.07976823099323	-5.83472845708755	5.85679343325668	1.59783914701237	-3.66496084429774	7.62686370167554	-15.3243306355942	-15.8404667507327	-20.3649660900639	-5.02285972719014	4.85503073037198	9.78947429414184	-12.6658514953312	-12.4886834482181	-16.458876477165	14.151395588904	3.99682367255227	3.20922940389803	3.14369109949507	-8.01911285509185	2.5133119698052	-4.25005892506723	-7.65514157213907	-18.0869906293834	7.87391803195262	16.7839160890201	-8.92115472035009	7.57461054528359	-13.6262724585932	0.95808300957142	15.1842652490779	3.31844032257878	-8.04615977077205	-6.67737642003479	11.1194799334117	-7.8553446886925	3.08844509067001	-11.4658407912514	-8.99040255334075	-5.80129435435753	1.50794102815558	-2.912496688759	0.998473972104766	12.9227194759551	-1.64162350689407	-7.51658133947509	-20.5684404004328	-12.1340906095709	-7.6786111486925	-12.5324090787634	0.46382572769308	-10.301637046913	-10.5035591251929	-8.15204759300807	-6.87885996066279	-3.04364905106322	-5.98858341745804	-9.38246840974921	9.45330838672857	2.32322124557871	7.94254667169872	7.33439969640194	-6.10503491730335	-8.53339202246884	-12.7425706969819	4.64506860703697	-26.8231183811813	-6.22841867106475	6.3690868326634	9.52499384250854	-7.12216935335544	6.7770918310956	6.09644863746326
"g937"	8.42660419181709	-10.1037269013783	4.62266907448414	5.47232569683324	8.36041825512994	-0.0191834258900603	1.05999323982684	-8.08762386795087	2.09916622383013	-5.64791540982567	11.8380945842023	3.78520387572058	4.98635365060561	-17.2122695286708	-19.4304973129506	-7.47932702011931	22.5711430712075	-1.90246652753819	-8.87918861827692	-13.0975110834224	32.377948830246	-1.06419183057986	7.07844912651046	-8.84817046084717	6.05322419786589	5.95682789869404	-1.46608071907621	1.35292801943517	5.25380219830197	13.7748768022951	-8.61841695648048	4.5415327162114	4.72782509045292	2.16700990840382	10.4798011911026	12.5069009064129	6.80637224693896	6.12585340364464	-9.47477840624019	-7.19337472785711	8.74255436951254	-1.32739811262445	6.67169130548003	-4.67907127477681	-5.13678980090686	0.948780069837767	-7.28944182954801	13.1460224307056	-19.2595241658705	12.090691537233	-9.45337198499747	-5.22236960379558	-16.2588009489435	8.55013845849088	-0.519816989137163	-11.6800138949552	4.94911889122563	9.00264348036122	6.24835523397874	-2.41210980656384	14.1774224643365	12.0863747102183	-0.814479436411974	8.47123764955305	-10.067603829948	-9.89260554098784	-8.92940595137402	-3.47169052818644	3.05915004273325	6.39870869484515	1.44638052168648	-7.65440291353845	-17.4912639341665	-4.06651851735473	0.879424821912183	11.6254451835175	-2.19943941551782	-1.0547509466477	8.93954896367597	-2.38416822668789	-6.58065578738184	3.19360545425501	-4.45058634589546	0.526620373598275	1.75081497758415	-15.0705317194659	0.228260493032639	-1.64248663982247	5.88387084983938	-3.84288379331305	11.0051347535897	-13.2418893081558	-6.26775885161375	3.52651622122503	-19.6539822609135	7.93341601494573	7.27493816928999	-4.99464185212166	12.730527639962	-0.295623617424496	-6.16084303576943	-3.94954714241205
"g938"	-3.87170410407249	-12.3935223321338	-17.3245896995643	-12.3324994623927	1.95322072497999	13.0322703339058	-5.26267744487582	4.27847622023587	0.912230299621623	0.855922226512718	8.90223505674276	-5.15954249429944	-1.74589177455168	1.93165532866192	1.54508820988677	12.6124613638552	2.66049987279073	-4.90217485385364	-3.84051084749905	-5.01923007070591	-12.2176674140204	6.75716424265828	7.38196362613289	10.1295476687606	4.04772759569505	0.639967675426452	2.74800012174957	3.25423805158702	4.91660341122574	-10.356993343759	-0.292416750407359	-3.20747430924414	-4.47627006189848	-17.784441694807	10.6766625709102	-13.7754955541048	-5.42306285880023	-11.0459242788732	7.48049304993706	-0.784116315698775	5.92508920361583	-17.4928983217226	-15.6593790151436	18.3425828535132	18.6620537151577	1.14191698992085	-0.414793177920828	-0.165868394873764	3.19851632206222	-6.19983541026224	-10.8783582794341	-1.21266312617706	15.4032172419263	13.162941540514	10.7808285188475	0.234105614558272	10.8961670285004	14.9204701139259	0.0566385573761896	5.53510247841856	-3.40010380706271	-6.50758212241303	-9.51847231525836	-4.20605074709303	-3.4375135009388	0.789336063478067	11.5573193111754	-7.05402967819521	6.88927263692749	-6.26626574600797	0.623687283532012	-4.44453953381032	0.257531042986505	-2.29471010988208	-2.76190614441177	-12.128584603216	-2.14683755018655	-3.70890036921416	-0.956867201156881	-1.73541185096719	5.36832805351958	13.0591621274097	-18.8474783763126	-13.7245366454268	2.05753330600887	-2.09053398037408	-3.58810054456213	-8.47085936649505	10.4090697518176	-14.9666717211135	9.84759531216493	0.877326553904557	2.36518663784081	-4.6407768612321	-19.164345506977	-2.64199431207405	-16.1191540786143	-13.361477525514	16.3012327617638	-12.7235457186776	-0.364034722815671	-12.8337789984398
"g939"	-7.12239007260962	11.6311893940052	18.2802850773788	-4.34142715882919	15.1474821081441	7.21852736667077	7.58229046332814	11.7164389177974	8.49744975138254	1.10252419478693	15.6310674191037	21.2570825633746	12.1038712591192	3.3622801577951	4.61145843859676	10.280169522908	-4.5460880637172	-11.3438540794155	-0.441289377309351	-22.4355053832574	6.62860286440522	12.9787124632783	-23.0484563568185	8.45737301654451	-0.474089149364396	-18.9406582331438	-5.75044205127137	10.0186860477774	-7.39749876763716	-5.16572505088471	11.6930860355061	13.0481892343906	-2.70656702256869	-4.88882891828711	-12.9509000754283	-9.03230150339064	-0.644859236044139	6.05861502189843	-7.95774944736292	-16.1257487613612	13.1848627299071	-6.86801531043541	3.12385884765956	-9.88339400857866	26.7087309785444	10.1353456828945	3.22278675750469	5.11689897568938	10.9896425963726	-6.24167116279988	17.1608404041179	-7.61565311379068	1.808485823843	3.80979074011888	4.78182679281112	-0.205488250241479	-2.06424839754821	-4.62068300941524	1.88566344019279	-4.83589262938515	0.462654932928281	8.29454757058311	1.98046875795586	19.7927799412639	2.12870707678426	5.54475208841086	-11.9640988550282	9.52374396405617	-13.0641230262954	-17.6099337868577	-6.54483289849374	6.09822794246453	-3.10621719415964	12.2508956584478	4.4756374842652	12.5755637016334	7.96353611597973	19.4435294812519	-6.76632534607682	1.58358019259355	-11.2027499738883	15.0126761234335	4.37362938427818	4.57498211974207	15.1822659341946	0.13591568572861	10.6336458654662	6.5503466169031	-7.2886055144836	-7.86390724378987	-5.93637706246749	2.11694497640091	9.44855307148432	6.23434375823928	8.23113225788462	-18.7081241942276	3.80499021600512	11.686910987781	-14.8794726161292	17.5320284803279	-0.373288605653371	-5.51594569674304
"g940"	-10.2871934703275	15.8470301600377	4.15825636099452	7.83663023400291	-3.82533268402393	-2.0122393969058	-1.64672196921839	-5.43627640976968	-8.78760045437006	-10.2036680479695	1.56681028548924	-0.256544336199136	-0.198213098363829	-2.67739202847414	-2.35381749610177	-12.6603277782264	-11.1849058465894	1.60656935508068	4.62416010862318	-22.361753369209	-1.18055942479973	6.33654267425116	0.562997043947351	-3.52769584572846	7.00324117931954	-13.9547078567187	-4.22246381785009	-0.542421974726653	13.9422459140405	-8.08941870014759	1.20634411405143	13.2362682559246	9.30734482444502	0.336139448182368	-1.49074083855189	12.5423968191848	1.93667974485282	14.5577733069882	13.8987937791872	-6.25979202933783	-25.2510253782838	2.92815910165027	10.1315251163859	-8.1773576539461	-7.22144597393311	-1.10845415040753	11.6991799408088	20.8150661268681	5.05695088686617	-14.022247209123	4.72492242700179	-10.3486372188264	20.3981693479969	-8.98851691373612	-11.3453442820686	-11.9141975295643	1.31515955648919	11.6461499386252	-18.4083883262756	19.5220575073655	-7.52346968046798	10.6955336278023	-1.42405395908844	-3.59430424804795	19.4683276005205	10.7560317161141	-1.4681221381464	2.82858539290725	-7.53538708407115	13.7017540893496	-10.3016601899638	1.69777049980964	-22.3677032952981	-22.1241043262202	-5.07531356374162	-17.3676105347868	-18.6126677756179	14.2889838733921	5.59042869071298	-19.4511089743553	9.05468262526416	7.23505386634731	12.6553450718866	11.2157291289685	-3.36507529710042	-9.95135392647937	-2.84901634448912	-2.19926000808444	2.77456713569043	7.53216511213203	1.38012366751587	8.75066832625141	-0.866417725592007	1.13026866999999	-10.8182618207234	-4.0598684827603	7.70982171557146	-3.8241111072158	-24.7048175578505	2.40207288034599	-4.73146739286091	-3.03285434090735
"g941"	10.2670473743444	2.55207342987346	3.70342189376172	-1.01924556431539	7.71411405900742	-6.45160450594135	-2.08211897929096	-11.4915022592802	14.4996806300419	8.12056298580333	3.17777204114702	11.9806483241329	-14.8209071586352	6.90017907442383	-10.5377091141679	-6.20692490798037	2.44473364011472	-7.61589439051658	-3.52429101044226	7.37918650288115	-5.69393597062512	9.34141003549341	16.6555528450909	8.15231767359798	-1.44965143003358	11.2926957994814	14.389880659174	23.1706980267086	10.1419464708755	4.98623783917661	-5.89792899315809	14.3685708617713	-1.70010785130348	-6.02946087957686	6.48520657000797	1.86640687472914	-14.5573361059189	5.81698084282584	-0.800864480495329	-2.05986500196643	8.33675093126444	19.1737182884341	-14.163149163254	-7.19711220550432	-0.829596114706556	-5.51155030813089	5.04834025493094	10.3650770010656	2.63709112041681	-0.176057756529801	6.96489461522091	14.7004783021851	20.8231633304321	15.9965925669569	-6.14700041016072	-4.875966261922	-5.84520403598513	7.54414198553054	15.6727803222336	-7.9801185245642	5.89355955201546	0.33132615435638	10.8971335798516	9.54299120585343	-1.20499224483364	-8.90659580548459	1.65405326615483	2.33183032902394	12.5574585676379	-4.49036170949816	7.61357343265983	-7.46523844349794	4.50837898664446	-0.0917028826076198	16.0966923612806	1.5171995914744	19.0466711469539	3.63436512301435	-9.67474643041623	-6.76922901431846	-1.98125336297172	-13.8322462034615	6.11028041357847	-13.6140668337955	-4.24033326505704	-7.17598787523084	-9.04448839872533	-14.5806287141035	19.490868443777	-23.5062190521075	-8.82019973315182	20.0809122596065	4.79737740207252	5.04882333119826	-2.27968378894366	-11.4544771016082	-1.66757643905285	3.93033882201074	2.05495742045124	-1.95604972634022	8.17353831192166	0.98148545695066
"g942"	12.1315640955985	10.9245924929843	-7.52732757192236	-2.8268743097945	12.8034887903246	12.3895521360682	0.89922149422009	-8.56415957879395	10.9888877548704	4.29070252958581	-6.0587776460708	-8.61134812199748	11.2658847088951	-7.29752526539869	4.77208292499923	18.871104724334	8.27164134035581	-3.14674868492827	-11.2071340046506	2.02291773702382	0.611491926078348	-1.76885854855834	19.8625524741481	-11.7351504433899	3.75920636400356	-20.6191881780071	8.68740049704086	-0.796430367039146	-11.7280099085034	-1.27948957330313	3.59741626780315	14.3760800213665	-11.6885846918151	17.0553747753647	2.60789581258068	5.48539411760987	18.6061299079773	3.51708197571781	-4.68887232320603	7.29162362349146	8.69497194225793	-9.43185556521706	16.9111126867928	16.142522731527	-1.29380253920876	-4.41072306348236	10.0826310851964	-5.44188228990145	20.57438046715	-15.3786364055533	8.69392556711084	3.15753166979874	8.12209671489381	-13.9826896642145	-3.5112385229349	-18.6905987348533	-0.537698960003339	15.6254066291672	17.5107126596864	-8.49878376262368	1.41575014808918	-5.89779706170664	10.7201675304586	-18.7150314033664	-11.4444892802811	-8.55426816716691	-5.28493194819671	11.4432395546905	16.0781317077556	10.0802540865822	-3.98098704348973	6.68483047690767	9.87925236345372	6.80384958287026	6.86087523531679	8.04976210169668	-14.8011819675373	-3.27871740427726	-6.31941526140336	2.4901659380528	-7.48499701571981	32.4678991126263	4.35246346314821	2.43745159399111	8.35601332344777	-8.73075981726975	-6.25862332430708	10.1479534690787	-3.56224567501201	-2.64949467315376	7.54905303106274	5.92885286114594	-0.716497225128917	2.70228075397849	5.77358424166674	3.71920271117502	-14.8217285770781	13.0385252062437	2.66548813827429	-3.27275888019224	4.57477046280303	0.613464059911144
"g943"	17.3935318671619	-5.7981623161159	-2.01148536136831	4.34812340896451	1.61530266761051	-3.70242856785268	-1.58604480629983	13.1248527299027	11.9359620889972	3.52646666891878	5.97938659887932	-12.7158685489879	-23.2605796816008	5.80851552581484	4.44719149139199	0.0895912250359701	-23.7527067170223	-15.5727421520154	8.35011588746045	2.05657992586493	5.23495398500618	-2.37371119360792	-23.1137239060149	-8.05998602866101	15.823388662152	-10.5229928697214	7.35747764244259	12.9895142524056	-13.3105403856078	-20.7160998710182	7.41417807398905	9.11293661831688	-15.1819875581416	-10.9583547024	-8.9492578566314	3.64197833378173	0.886008276564461	11.4484602961704	-0.388429808915186	4.45309585020628	-8.87383658170615	4.14863377675985	-2.72972258940946	-6.68669909336298	4.51413510822221	-20.6535236853197	5.55022608534965	13.2445078955776	-15.594406327325	-6.48338318020241	3.63091735151488	-6.38587435211029	3.48110608504374	15.9336069118936	-6.78192020217324	-7.10615927835997	-2.89771967751104	9.87332529832777	4.43149545251306	10.0583227084016	-8.30808393173337	-1.61124867825838	-12.6746995134232	3.60245295331923	-4.25000035363092	2.47489521216936	-2.99981468769749	-25.3337839381172	-1.3422651280284	-7.07216847367345	-12.9945079637553	-9.71569903800824	-1.19196885880616	11.2740508801045	7.01729310544082	-2.57943816485951	14.6809046876545	1.92114952467685	-9.8126956187153	24.0684541918577	18.317224298693	-0.31159940826912	1.70659671036633	-14.4603453751402	13.4992237931601	0.270176512608815	9.6487044313996	-14.5497484745384	8.25166244602999	-19.2998726101118	-5.36876505263448	7.52867486004611	9.02875482692405	-4.24225574868596	-0.0814747181064269	13.569306032769	5.78100481681145	14.5575251332238	-1.33748586277058	-9.7311344591285	-10.7772900109664	-9.06790579015895
"g944"	6.98873169085164	-0.0844699498901319	3.11619288277408	-7.1032768641194	27.5828836667281	-11.3736562874998	-10.8878602130257	-1.04725404656414	3.36648262789831	15.1601459593182	3.38291800614798	-19.227998738175	1.96765965625635	-15.6562330674697	5.96919360918941	-14.707876946867	13.277760487153	6.86822488424634	23.3715425135188	-6.41084799654165	-2.37466132884209	11.3234263666509	10.799188049204	15.9335976287434	1.52331964005017	1.68127670792507	-6.55271802865823	2.62782380607682	-2.90101547027362	-4.2923310764457	5.68126208882528	-2.30211696221955	-0.632874926820966	-1.76668492465183	9.95802852742796	-5.55900578992314	6.45396843954886	5.63945608679647	-5.26704088718965	5.07464879828319	-22.5093984590262	8.91148550660849	10.1559489900561	-2.2703662767717	25.3462256340875	-0.441489428040791	0.144015264244321	-5.91749064696058	2.98506364466241	-6.90384429389897	21.6056407201638	-13.2757750374983	-0.813337285472436	-1.70919851060582	0.83742765428495	1.03691035330051	-12.5897949216961	2.34533165232369	8.77998731075242	-8.1777812996904	-4.80966481799429	-1.40533605171842	-6.6468324746689	3.35779515188901	-8.43478770819251	-4.48698247538064	1.99336832920752	-1.9403107264761	10.0482684377996	-0.930795568147404	4.74770080173205	-3.27247303685134	0.483689392309826	-0.441484957892881	-0.967555134994432	11.9639483820157	12.322982433514	2.0330208988866	5.68725748068336	2.05624553881136	11.3334740332754	-13.3479516162684	-4.74338554782127	5.77255303935638	-18.3774902224958	-8.12537580374001	-2.85791554324684	5.48408642921646	-15.6055545704868	3.79924711972454	-18.3829229891122	-10.6624896805522	10.4321136804718	-17.6545771468604	-21.7270378579066	0.171756655348621	17.412253835712	-4.53637600246707	3.26990145293445	-3.70763176043919	-0.724162913658034	-10.5922299483517
"g945"	-2.48756708739036	-1.16850959548618	-11.8443531189702	2.16056191088399	6.89119977587738	-3.48754296474298	2.44105749452435	2.3299381464485	-10.6744307915198	12.3923253101424	6.46557089986965	-3.29301855476278	9.58467993682493	16.6110068970834	-22.8405392391546	-10.94552062434	2.74645145987779	-13.5442246060636	7.28936340913362	6.7525954022199	1.10797982648813	-9.09506732560528	2.4133319316024	8.34223133910405	-3.44856694884586	-6.34168381151406	-16.2717628168002	8.30317387899015	-3.06724690470512	5.03910763219757	7.06202204014644	26.9387974563722	-14.9947005813523	11.4272480296216	-3.31220641833112	3.09831457493014	-5.41588815418019	-14.2994633869583	-21.602634445017	-8.60143013356069	-5.92789584258972	-3.57317918981455	-8.04023784405049	-2.79681004576731	-11.2080958669981	-6.82475988949614	-7.19337684213313	11.2154465568183	0.852745122033392	-12.6904232354843	-10.9947433248259	-10.0803905965448	-18.789345947417	0.0942913649846528	4.07757361423682	-6.22046308586644	-10.4970607765628	12.7480452208558	-0.508978528218138	-3.49518162502442	3.25576172024242	11.7037276413137	21.6149691509128	5.30898599578834	1.97116800866954	6.3296871624155	-13.2058776294751	-4.52246642939733	-1.80717196773511	0.977573469202079	-2.53745286697114	2.50457114745963	17.934298467025	-18.7440744337458	-0.869265660009544	-15.3042997137572	-8.4475022171024	-8.36693498468984	-5.04584998763709	3.70554132445227	-10.6889565891844	5.33515875192724	17.7460608367882	-4.32779924035192	-13.0626234403373	-27.5979415512736	8.9223380525178	-7.17728434795749	-10.3803957332444	5.26784687389291	-14.3222019267507	-0.151048376282857	1.26483723935565	16.3825677567278	-9.08201309345342	2.43078574628438	2.54943810892835	-8.6790043668809	-7.40577299436021	-11.0950362615102	12.3649561689151	7.8656817796243
