"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g709"	-1.58943728510525	-8.45365812452239	3.4769176619233	1.97313791067743	2.08067508457499	12.5824448389099	1.44605830581821	-5.68805307268116	-6.96129521093568	15.439497145981	-5.88046565516101	5.47074723494515	-4.26067534618458	-4.93184623199511	4.04497670349416	-13.0027530095366	-6.55648785502669	20.0289711829841	-7.77069648396797	12.0474206640184	-18.3915663156271	-3.62763719628199	0.682552704299528	4.89845004398191	14.1120206052951	7.54683158328533	4.09421547789599	-10.8065268996404	8.55198069467219	1.54624969675846	2.06679831487736	-7.29981625431189	0.637397154869887	12.8181376417547	-7.05489287676403	0.351764754210533	-15.3011193928165	-2.60592417368801	14.336117365526	-0.926590380821331	1.3235741873563	-3.82345294809749	1.46632306286249	-7.79244515072051	-10.9342523058455	-11.1723194724666	-15.1101424095456	-3.74189069566565	-1.06643128430007	5.49191712814696	5.08690760554641	11.3383732311731	-3.25372418149926	-0.943345002529674	10.7654782364508	5.36687641784685	-17.0819743832281	-4.57295250768487	-21.2346404499534	13.0197490659365	-5.71851061054693	-4.21792909129936	-6.60768417310767	0.321955216570672	12.8591044772162	1.74697749119928	-16.3587920365123	-16.630833072185	13.227037731377	-6.23030786504564	8.76242161928982	17.4832267247677	-0.322620594883575	1.00460190481663	3.1461703395722	13.9352209624755	-0.281834343727791	-2.27443669984968	5.99519510268633	-7.98557775085206	-0.170308378680439	-0.473785617073743	-4.67094498181658	-11.7631880273039	19.9374594826617	8.75274525783659	-11.2344518346125	-4.48999385519918	-2.48688785874169	-7.18134707948187
"g710"	16.5196327813294	-16.2538196036083	-5.6123509278867	2.7665478888971	1.9375256963345	13.3719611470115	26.6231746718634	-1.08317615437161	-18.8747684236944	17.2438634691327	1.31037975270054	9.72985363941082	-4.09941560311174	4.83746411673991	-14.1981496326245	-0.929399270221594	-8.97550481766674	4.07110764662156	4.48166421651527	-5.0118513546494	5.21844962686045	-3.63108536029746	-3.92005645878362	-9.22147834701262	-7.34962831182138	-11.5835188139491	-3.47045367320954	14.422513600355	6.44814377106282	-23.9661106733946	0.516343598140864	5.32324535334866	-1.25783243818792	8.33121813532464	-8.60869956926492	-6.20316974152192	4.83345461599943	9.94542869755841	25.7649288810187	9.69935142857037	-5.63802601496798	-4.53437275809399	-7.16785196147686	-0.447586824153416	18.8650041267292	-1.64928266064893	4.61991239981528	6.62145982902265	-8.51905236313993	-3.49896965220581	1.30718331316796	0.871802467714289	-8.84840276560961	0.737874574831533	-2.8335199698995	-2.24506141929137	-3.42484744872503	-12.049929176596	7.68802617322962	-8.36146939115016	0.523076402013448	6.18264434618507	-2.07109885147982	8.6092115419228	-11.8872111240329	-6.66636098295047	-1.49336435090028	-24.7719918329143	-3.91378889866723	-12.3725878521439	10.6394038209534	-17.3020423614901	-7.78131492467578	5.10907060014464	-7.94822814084359	-15.6647742010496	-15.6642610727353	-3.53933020789293	9.24214339852998	-12.3463714946455	-10.1939024505354	-1.70099488493775	5.63296726955921	-2.99789497913068	-6.32328948316615	8.12433509102346	-16.0713976597768	-3.11489101198893	-6.68698496695042	1.96670815232451
"g711"	1.08958825972182	-0.32723780515821	15.886443650618	4.91803765452828	0.0813118306804493	-1.22652100538608	-4.86490726140926	6.97094526670797	11.0899208581778	-4.96846831586174	-10.281095364541	4.2949438267492	-1.03037742624297	18.9829222631062	-5.87914463396458	-8.19219013710449	-2.50277761578735	6.62998461342152	5.69221778988043	-19.2537275028431	3.4022230389296	13.3837023218718	-16.0273218815773	5.2096327173642	5.10641440288513	10.1785500548164	-6.25896151072189	-2.41851306097537	10.851108008294	6.28833261429824	2.29337745882673	-7.20922531505329	5.76778530730624	12.3884839073838	-9.01984277742159	7.26171458421602	-4.8970354853034	-5.95848977470875	10.6622300561897	10.3321326133953	-11.0747178630984	-3.93843255773108	7.79611150651403	4.41923325964382	-5.58250510211959	-4.59722502376776	14.2099257779325	-3.74628279939121	10.5202545774716	-7.54472577752798	1.72051579324883	14.043711828134	-14.7152140746707	6.63928921112166	12.1213302813442	-6.06709308420001	8.3199725905225	3.27899932566377	-0.666018399729358	-4.32973948605218	4.90060683169473	4.16549935260559	-18.6736741250335	9.45858476143972	5.77715761125439	-11.5701170729009	3.15977670172835	0.020762637871771	-1.02734789435877	-2.74700677350515	7.55105444156807	3.45755074834565	-1.37267210418055	-10.5572117818589	8.99320764969095	6.68152333961436	-7.5786348203088	-15.5631036978965	-8.5786436314379	-5.17993325619257	-2.35662239489434	9.8531352029515	-14.4272806576626	4.02289864341036	0.0202251352608726	7.53444024028862	-7.07770213182309	5.65388384153285	5.55789963145484	-2.73260872671881
"g712"	14.9197999010661	5.27947166307062	10.9411107325568	-5.85038822961427	4.94579145228863	7.11708468406549	-19.5833549156685	8.47955364021504	1.33468525040621	13.4712146319877	-9.46622408358496	-6.71330311997184	4.99315367834833	4.69660894671138	10.149686917064	8.21566059179489	-8.31910522359624	-8.72815621623355	13.7915561545861	2.25860656690952	6.31662415274039	-2.05112113611391	-13.9233838916096	13.443123368011	-16.5505961000863	7.47041844523807	-4.59988157052086	-8.53532726840747	-1.88625219559115	15.7094441072193	11.8810911885309	3.87855328431967	4.84737736912152	9.6043798778381	12.1931293891103	-1.41539483621426	11.7684725290079	-2.13641054804066	2.07586730121195	-13.0976170505946	2.74288531076889	9.12039287215325	-28.3725564585812	4.2908401675624	-15.4126556522846	4.82078570239653	5.5047657361991	1.8276042410191	19.5488455256842	-11.8400257118695	17.6001075263986	-11.7584988406121	-1.50107729025969	-10.8680663644399	-2.48365790580037	-9.59790619481553	-8.8048771310443	3.02488856040868	18.4347319999963	-7.97056811516081	-9.50846065771889	8.33355956901766	4.46394408453031	-7.38909861004811	21.8857345534976	-17.836006527185	5.3601857189852	-6.3764021452152	10.3481833946442	-5.92861096365513	12.4568159724609	-16.1437192058905	8.23221366493385	-0.967534426468257	-5.47346248268139	-10.6850890534397	-5.96605229134962	5.42306738802795	-18.532883250753	-2.96944180920754	-2.19237826543901	-9.81959596204009	5.68507076255207	0.648533108103975	9.46691188468247	16.6162586398206	0.539218862204552	-12.4489601539875	11.388690304533	-4.02407638589783
"g713"	-10.1394242585884	10.1351871399348	-0.851071060445143	-0.770710752489791	-3.1322106243782	8.45727686693087	16.9209378530997	-1.35564954764429	-0.0752083034281894	-1.15446660280819	-5.10850380009238	-0.60177053382171	-16.3391303942856	-4.54867941349175	-7.50603717071395	19.4546729461636	-21.8283372636217	-5.65067624384388	23.8980908910131	24.6310940531764	-6.88040881049659	-9.46372783962401	7.97672008813273	-9.05512714562664	15.4029870760133	-2.16477687744465	-12.4808940210993	0.669898277214061	12.0206312272728	-14.113780000517	-4.07802205816435	2.3672228552838	2.6254105536047	-0.451851539769077	4.49313125627266	1.88706212852967	-2.3155561625865	-12.9384617024383	-5.03756702473073	-3.87253653266611	10.103514477207	-16.254818787565	-8.4203188651367	-20.1565453423118	-3.06855275243338	-5.66590625656816	-8.74195552843174	10.5949733915636	-11.4543167298579	-2.32632452180186	6.87475921555584	-2.54111076753387	-7.31350864066837	-1.32151697384507	3.0467060701155	-13.5783559930969	1.35391707094522	-5.58275856866601	-4.45592605322138	-3.77947925465384	8.08027935285326	-9.56712350139866	6.60142056768327	-15.9501194662778	-3.43681100160805	-7.08551288190442	-5.0378846265158	-19.0029232492397	-1.08415040108108	-16.0066515737269	2.24156330842773	2.61079762742992	-4.43522949649849	2.55859259756475	9.54746154916835	7.21563807561436	6.86582678601441	-13.1352862787511	5.87121773983598	-15.834560788781	-7.32858165537167	-8.95714275742191	-3.24313306009893	-31.0026992691192	17.961462517388	4.99262612760486	14.9764766940457	10.5106607021345	-0.380105406832951	-8.01257854075212
"g714"	-3.25466030039934	2.81280525521351	4.05470115455261	8.96762727793393	7.6917019597084	-2.7573919248459	0.949338103302021	9.79864724188163	-10.6392606351434	-14.2787859948686	-2.63570111124987	-6.97114239871999	-17.5628517727232	-1.74482875298314	-1.07329215988904	1.8774207739883	-12.1925937637417	4.01827607381384	-17.5720204188624	-8.90919318381324	1.89281646460007	3.37567342720236	10.9536978798551	-0.355749744814614	-6.40756603185994	-1.75197630886773	2.11504256533934	-12.3842580953829	9.81774339158246	-6.43468071315089	-4.60512129233676	10.6921920073154	20.8130078710595	14.88947643315	2.47061173243298	-1.8374208494604	-16.2196794809147	-11.6813447122031	-10.3386666925246	6.62647258455837	-3.09866029027989	-3.38285888108421	-7.33768264200123	-15.2455322574305	-7.55599200548942	3.14846985259064	-13.0749625974569	-2.64766189942647	2.43006348350325	-0.184419251334972	-6.47961086128203	3.75935424184996	-8.0697022236787	3.13248028937927	9.70601287489687	-7.22083918138803	3.27868565184961	11.4727974733528	-13.5237228659415	17.506289962031	-9.18375659263042	-13.9449360088054	-5.4199877045828	-5.96969966414803	3.22878263933986	24.7944337930356	13.1530911253422	8.26177112011707	3.69920167610476	-17.0945184807061	4.67372923251206	-12.8165127883656	5.24559575483295	11.8488208602844	9.21235631491755	7.50692953494187	4.82664377328527	-12.6122917196908	10.3918650975096	4.286532616323	-14.577135042394	-9.80425429823313	21.1329677323288	0.783413604120596	6.18546811408587	10.719271274113	-0.263026838719072	-21.1265774793972	-1.72474751447536	-7.24203963786734
"g715"	7.1135630767965	-8.99998288052963	3.14291152477846	-0.51050280985364	-7.06615087886337	-7.80303606713598	-15.1579617993261	1.29493001290727	6.30046733349094	-5.16985146837793	5.11728365545588	0.921318298384309	0.824823882961027	-5.72700539935929	4.03002245023548	-0.490753918774284	5.11467024105792	-12.9723699257403	1.43188755664314	5.99086893192786	4.77926944756932	-7.26402410185281	2.59640960308382	9.46462096869858	-17.9371650611671	-12.4839729206321	-12.3661194917317	1.54969599849979	10.6624269908144	10.194457549217	7.78176989250687	16.3003084051522	0.88802625904516	15.1775481896424	0.0972155051698028	-6.2178594630745	7.67369822105396	-2.53020788713182	-1.68628324722837	-17.6889911374666	-2.61559362790825	1.44395031905945	8.53968578137334	18.4992561983468	-13.9830623326313	10.0986618968003	-3.98993039736785	-10.58088868139	8.20133925075761	-8.62685797708201	4.44940826653242	-4.56075857188495	-6.10164045086842	-6.31053784222189	11.9907758543887	-1.87278079528219	-1.62771731305625	6.87305559436584	-4.59666820290556	-4.67480499109196	-6.74876109600294	11.3355682580963	3.56602036897537	9.70264843232506	-6.65375407307566	-4.32223165898189	0.649618231152961	6.98203513899563	-1.32848959740267	5.65208037442641	-7.44302617584928	3.15554671033047	-5.43512399199076	-12.7945040076655	-12.7709277404335	1.94802395997074	-9.42216885808422	1.04462878941335	8.20740835574183	-0.595387179059937	-4.16813275478041	20.990602694932	-2.16880708256836	5.93359626656671	-7.69839856713924	3.53707338549854	-14.5310218219231	-10.4161821001812	5.85393666084792	-7.63788328020563
"g716"	-6.01211048835346	1.49006057129875	-0.920794205039722	-8.23347847976804	7.76415555885531	-0.979842408472193	7.07756155216155	-5.61518778435069	3.52234838939196	-9.26754027745056	17.5339892983993	-3.88345649663404	-2.52119482121651	-8.4692086083972	-6.99232019162087	9.30793342458286	-9.68701473292214	8.53888307337694	-12.486633428084	0.166082343002228	17.7560562677869	-10.4263342062914	5.45953817166937	1.61000718091466	2.3481689235855	7.24500863245571	-2.43032079189266	4.35048744683342	-11.0801140676056	3.46439115398273	-11.1123590401844	-11.5417406082061	-22.5632539097614	-5.66125661673886	8.16193466345771	-4.24830750287745	8.98518923887299	-6.35189385153426	-4.82893572143302	2.0089102260094	4.3449737368872	14.1300910567506	-5.49339779471525	-10.1874486329668	-3.18203468861985	-1.59826880456495	13.9952927057486	-6.88762423513993	-1.65780141275525	3.92700197210776	-7.59117538166055	1.06864898477803	4.11407729136835	5.37162500476461	6.66944221681259	-2.37929475026862	-3.33460315625988	-11.573319089559	5.80988259020436	-4.58268755546983	-6.46309907384245	3.58712938413154	-5.3366569379419	5.3032324815285	9.78722009365005	8.58969390638789	1.98677468193442	-1.62242990846612	5.91504502955681	3.38618257787228	-1.9433055005773	1.33114402665277	4.26705977088306	7.87437409788138	16.2205246185238	12.945007331775	-5.74877165639141	4.44493564433431	18.7997847323634	-6.75605173743145	-2.17078979359592	0.733123326859267	-0.143024564934037	-8.2620708786777	-2.27754862649882	3.82984184131607	-0.85131721636091	-15.7373764462502	6.4430568395104	3.65667396114839
"g717"	-5.57497186060593	-6.28572241313717	-3.21279438810998	-19.9381361108659	7.4120207408515	-5.73421327979384	-8.46487165185687	27.5196973408315	10.5877413670386	-14.3101675870872	-6.4160569449981	3.79229907308363	-9.33713289326644	14.5983648932074	7.60254723073045	-4.57105570275963	-5.86815222454259	16.3758228695085	21.7730059576731	-8.93188179866061	6.00603553961857	-12.6926307637935	-1.98496245240464	-14.4026701872755	-4.66421414368637	4.89883212541392	3.99223209234303	-14.6821170061769	-11.0527103940873	19.1220222561347	-22.7991732968076	2.72140985603474	6.79407480185618	-7.47607458291469	3.65245152681348	-12.7598394141087	-5.58870629988969	-5.42997431801015	-5.13382483673319	3.47943167174814	5.55088346314237	-6.27965056682753	17.77858625376	12.6258951827244	-13.7104749071953	-19.3926788634336	17.0509361149604	8.54844535891346	-0.985038969870399	-13.4638442341808	5.61401974060626	-2.30320234461948	-0.0154009393243199	-17.8882544434816	-7.16061302839339	-5.0936748180034	-10.1194556260038	5.65452115136782	-3.72657181594131	-6.95299614181257	-1.03278863411401	3.28185508473338	14.7708738761877	-22.5885797403042	-6.45678260225732	-15.2645024815479	8.37480824725119	-19.1790042997059	-4.45035426488207	-5.001668611909	5.25740175956874	8.51321614534466	-5.20928578330255	5.93075177695135	-4.51539528639586	-2.76917421030101	-4.11620935171005	5.72716195905545	-12.5697204485944	-0.646884318817476	-1.97844145638819	9.4229031409703	20.9963175734296	15.5345185913303	-9.42016694577763	0.00638113116822198	8.80098472406637	-7.72368499391236	0.824795724266234	-15.0333338745611
"g718"	0.857185932781942	-0.424821245785445	-5.06125452609959	-0.839667111484974	16.7794162989935	-12.9943392722078	-3.8394092960148	9.9392757949197	2.77496426332109	3.62897571895732	-4.47197532384709	-3.73737583814843	-1.0258628955465	-1.41352279538299	5.6565842137129	-5.39532099864167	0.987632053222543	-8.22244445179389	15.5143496480541	5.80048506627836	14.7743925047842	-18.7179655940531	13.9643454431553	8.24762613199561	6.45715514827556	-14.554740523954	-3.82289101325565	-6.4446386633711	-0.653264267067781	10.8559145465197	1.33748436222721	-11.7117104377805	14.3336723432877	8.68907757800591	6.24943299762933	-16.7886000935535	5.37994349826644	1.20972473368568	7.43601210947006	5.72061902004795	-4.7847118374758	-2.32324545105467	-16.4086871984724	1.79615532760256	-13.2656850409742	10.8031960135394	-4.21367306996236	-14.3088928697797	5.25848714649372	7.19747288382754	3.41321888161169	5.16983586202047	14.6210981168335	-3.05922712701955	-10.813827796224	0.98682762287131	10.0866573224987	0.881036104613438	-6.15195049042643	7.12182684071	-0.696584430145805	-6.00811720558892	1.2366049306301	8.11053027771521	-9.4336533892444	-15.7463698813047	-5.07322128925234	1.91330382949546	0.643576467921998	-9.4362422852449	-15.5007428721447	-4.74047580906887	-2.53992787861481	0.20647108618619	-6.51046607024317	-7.82870222040439	20.5479626953247	-10.9099834544077	-3.88522195315082	-5.7381559160023	-7.41009414146668	-0.28988711752821	1.25222576286584	9.79338172264548	-8.82643874260446	3.29601277529318	4.75824205986134	-11.2449023686854	2.95365226547302	-1.89815467935189
"g719"	-8.27862987373516	10.4880576939966	-5.0118363049755	-8.14395563396997	-1.96305536088039	2.34054767643513	17.805808241602	25.3947595389962	-12.8269182874938	4.78442385801293	11.1543739066394	7.10602383046404	-7.3925732361241	-2.24129781097685	-8.76265728983537	0.645714643815936	-9.11912218686967	-1.89335825641659	7.3026175275312	-8.29901877556709	5.0602656322589	-25.3309872632232	4.80148809323331	-7.62893709843777	5.59407579114171	7.36957737691506	-6.92175432127764	6.1511282037786	8.11368985440388	-9.06146267473763	-3.83605336871927	-0.520438605791255	0.81441551380645	-0.653304142895849	15.1331954724576	-18.948627077828	25.4088274868212	23.0043159820272	13.2550815310145	-3.79111022847763	-6.76584513632343	2.41456234176032	-10.1598294812963	-7.01041813085047	5.15051463102232	-16.6174850775584	12.5086509987567	-7.28342262229686	-3.7419770454162	7.98279344534639	-14.1406645878438	-0.391163405836856	-2.80405657961396	-5.02818203049191	4.76028711302935	7.50404756949115	33.3957054674707	9.22777677849905	-8.53315432005894	-12.8066436377209	12.6101040028889	0.688608378887554	4.23344304284191	14.4756504467132	-17.2973629644241	-8.50770669290723	-21.7949807283991	13.6207759264518	-8.52989971882164	-7.46035739179744	-22.5228362914104	1.41111320844359	2.67132964733585	-6.87197198976106	-10.1456652216678	15.1081725999629	-1.89894336105552	-7.96040467440821	9.23848012668886	0.727052055774971	5.21244953466005	4.4280435479938	0.0532581319797363	8.96292884848182	10.5258583884723	10.9474530465552	3.21648821415815	-4.3316272440111	-18.3502599790818	13.1960358657816
"g720"	9.87128299205048	8.58743346794833	-9.34307077183549	-8.07017618768881	-5.68578330836991	-4.49478233699655	-8.11378087845865	-17.1203472723026	7.08900748637523	6.31932990490501	2.14143653182154	5.84823435164979	15.3417724438087	11.2802663401135	15.7709982297178	21.3226502837727	-5.73145266783943	15.3892526102016	-10.0288835152357	3.46362019516503	8.22894506386849	5.95958948098311	11.0674883169361	11.1550509108315	-6.24472645763596	-9.0422758609537	5.34735174340795	6.31813510167183	-2.41787042817292	-7.33629252032856	-0.490450452527061	-10.9872179177242	3.97968047202004	-9.23854397022649	13.1419199847816	12.9482718898198	-3.54406591880145	-1.66548055497154	-8.90217435163376	8.56474660917147	11.6393908503769	-2.93897062658426	-12.9587688995664	3.31274553664324	-11.4302064489534	-7.70069956969204	-3.83918889187916	0.016307549479822	-9.42401671893373	1.91642822362764	-6.38878712926575	-7.06015418128485	8.06734303929013	13.0973941632643	-4.38874811685095	6.8148066260459	-6.85800486140933	5.34010949321065	-4.87544574163221	-18.437993262826	-16.3693782246	3.41911046996264	1.66313661749014	8.02858529568474	-0.19111016096195	5.07347792796042	12.1481097910777	21.7264479261568	-4.92403688606743	-6.28557896646624	-16.2069049925066	10.0442787619218	-9.62849667781814	21.9239644284977	-0.443135933003094	-19.4264374240602	-17.6270248790897	-8.92482186787926	5.08460893815333	-8.55634201295043	5.44962369561175	12.8172685402759	-1.02414029446285	14.142182205189	3.84304987636599	-1.90893016246745	-15.1038310548482	-1.53558538727035	-2.34111315684239	7.45266579473141
