"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"
"g567"	1.74215264874396	8.33540789240196	11.8149910190991	-18.1932252183114	4.65301545622361	6.02013565999443	-2.9197003406094	-15.2856721397043	6.86109148040218	-5.29935348888425	-16.3251846649988	-8.7526591621176	3.06344111981065	-1.75384677021569	14.3453651394488	4.17775806301617	4.45289490905555	-8.40381540477806	-12.5339749475108	4.22187209325828	-11.4301933112826	-7.92585774218384	8.63986280649019	-6.61308177913807	-17.7187235839697	12.0503565529705	-4.79474751064597	-18.0488320626487	-19.1923557706129	-0.407036571658475	12.4847362666058	-6.85291303693643	1.19403917216367	-6.49994539762017	-22.8183874494313	9.05631128460024
"g568"	9.58273076648739	-1.22380784444049	-14.7998309961625	7.54115559307147	-14.0476458609216	-16.6069815353935	-8.23085422121578	-0.739075171430769	-8.09782888075684	13.0271483177578	9.95849719309839	-11.3261342608009	-18.4654134390878	-2.78738326340012	0.96754456734524	9.35685048087348	-5.0619048992637	14.5509132304124	9.5361090425537	-3.35399900937578	-26.2077866326835	4.96887913398888	-0.562865598000577	-2.19397366061431	4.49652968938613	18.5972619679826	-17.4660710151346	-13.3091239223218	1.23592892126953	-3.09862092451998	7.36831647778244	-4.14090204226745	18.1226659068931	6.06062039732928	11.8802300170577	-2.9884146633828
"g569"	12.5067679726687	4.86923404723875	-5.82305450432993	1.11133419435296	10.2910193808096	1.28926305550477	-8.85067769771992	-11.7863511412807	8.88438255706684	-4.32076509429972	-5.87349573262339	-3.52909652387832	-8.97748233419044	20.919942173011	-17.8721321543471	9.23356217426177	-20.1465536338011	-11.1507226413552	0.282747685658959	-14.3813420449153	11.6015276167094	-9.02515738379176	2.03661294688894	5.39651109523552	15.0219105805951	-12.3823460186748	8.31760579196985	13.3068212925826	4.26535655278736	-14.6400377666552	-2.74128138020375	-1.08053593138588	16.3232961192619	-17.7827519969906	-20.9969740759722	10.2989758584877
"g570"	15.5321004591973	-6.4826546854933	-1.91113352139704	-0.76742093968851	2.96831508333048	-7.60891685698244	1.39536769171569	8.01662791027057	-6.25143629134886	-4.16899228774958	-16.3425996920687	-1.89857143207438	-7.42461634062214	22.0198157330897	-0.85042797775207	-12.0037925539953	12.1593217666376	-2.00086768952476	3.55592170465626	18.0551570101512	-21.4830879665877	11.3354026966463	-9.27976048630199	1.58527482644631	-5.54637334395604	0.14765169751332	7.85064533225132	2.02227683334485	2.94912348745818	12.2276941042991	-10.89587251416	-3.91451555852546	-2.77584909386778	-8.8461854573641	32.2713786785089	-3.26109250605325
"g571"	-0.797834911259687	12.3571531629893	-7.5424380572343	-7.97423981515075	26.5103253234334	4.95181083999234	7.90064195743313	8.34580632583294	-12.0395984628399	7.01148449829508	-17.4429803850176	2.26671512530521	-8.50832850259203	-4.0388847190214	3.38808112669291	9.50397223222428	13.0503913215583	-6.33906594863036	11.778138461002	-42.6904188715918	3.81408011705348	6.6271309010984	-0.938882803511876	3.27246755659724	11.1424330109971	10.267085043748	2.76474725372372	-22.4403964474082	-3.80518763864859	1.01049026084245	6.86414409359074	1.66164231705492	-8.59444449162173	9.45219765826659	-2.33645946655507	14.7336390728885
"g572"	-5.61475258928116	-18.2074830385073	3.66912800047939	13.3499993699317	14.8608213098662	3.77349857976297	-3.80983365506335	6.24045671083253	-5.89986037132238	-4.19943248506238	-5.99183430379543	0.914381170981879	-0.535460991573353	0.232834679441418	-7.06108419097113	6.939643253533	2.28178087876277	-12.489345355838	15.4444122062996	-0.503830632516068	-11.0334937921274	1.86704639335354	22.8365331417627	3.32769858121109	15.7969948496901	8.04265343648332	12.8946061750361	-11.0651802436677	5.23792775754513	16.6285676938348	-8.15146199255288	-30.9061110551978	-7.53665143200709	-11.709742926422	-4.2185122395485	-1.01480320789104
"g573"	1.32215301995355	-1.1389021047945	-10.4845981776919	-3.30324765464445	5.0628996617448	-4.0776839915282	20.4655450508815	-7.82995156586717	-3.19670026025709	-11.8449191126604	-10.8934900913968	-2.61452032863947	3.57859369003836	7.46379942299418	-1.12889239741098	-4.37112792200521	0.361500840756707	1.11494699663981	6.31490163219132	5.45966203822104	14.8669939275833	-20.5943459126317	-0.455869772628247	4.73017421261178	4.80676471452638	3.05730890546471	13.6095437078284	-8.16386725476958	-8.82993992812918	-4.80906929546398	13.5959208665368	0.291087406174284	-15.6707650090731	-5.93081215256427	-6.86208611621245	5.05913972540943
"g574"	-5.842015289646	-1.71850527730281	13.7386335277112	-17.453414010413	-17.8984173812491	-8.62605525581205	-8.03936537437015	-15.5025337493945	-1.66810894997625	12.6494099027869	14.2171949721825	0.589535606404095	-5.62046093242645	6.48411068084911	7.81757112115142	-0.300066657016696	-9.88373898958602	3.6129246204615	-1.01876698158015	-0.218177221104422	-3.20342119027566	-9.37137235217068	2.20004069233954	3.97747840232599	4.09704538845654	-10.0853268789598	13.057439004071	9.64505672275217	0.0515085649317222	-2.05010096953227	13.1824549692921	-8.25614857868668	11.1954791538627	0.644845550304932	-4.1592099260836	-8.05741539005753
"g575"	-18.9267850607886	-10.6412749183922	7.70170224770037	13.617933348898	-3.10403590992762	-2.54949374737001	-15.6536284905975	12.0044270364241	9.07936204818751	4.01796271960039	-15.1934505774823	-0.139565788463322	-2.83916163845149	7.06107869726809	-19.5063242360525	-7.22863496733249	-19.2252561086498	13.3280584738175	-6.72684114173848	-2.65023179775422	5.2631291119364	-3.82610579715821	-10.1958732526117	15.6980466155143	-14.5019625040127	1.30827919972701	-0.121263103191239	-9.18033564606651	8.56552390260434	-4.3820486788794	4.75684796343226	-0.408445396681983	7.52989314250003	11.5702664540718	13.7902168774077	3.73984686799147
"g576"	-2.91599751427774	18.9048231880591	-14.4504475847762	3.5870220454183	-17.375829737986	6.78955101749609	1.02101263203793	-2.86681747693671	-6.72016418712929	4.0975714886234	-4.38533097828157	-5.35477575663025	-5.01973883164687	-5.19327820817539	12.6891997592053	15.4918539474548	9.21612196644123	4.68450405676328	-9.63238483696191	-13.3844813708455	-4.08707069177666	-2.97068621072946	-2.85923782176236	-8.81191082802479	-4.99847666124863	-11.9391311896329	20.3686506776325	-15.5061692288674	-7.35027517154828	-1.95722925004884	-0.364991493662744	-2.18192193560493	11.8812413643226	10.7335612439629	-17.7350634417809	-19.3888204202743
"g577"	3.70366509553476	13.9924825923834	-13.690703295678	-10.2020853626439	-8.23833089782056	14.3877307197091	-8.90030097866607	5.72830854037139	22.8220478706192	4.49639985792967	5.47089847616036	-13.7786675388433	8.36148402785154	1.58425430973723	1.0589303638777	-1.89982625583663	8.48855405540258	-0.10556780221676	1.00505588574869	3.44693754762609	9.41918699455808	16.2137871030852	-2.57730375253741	-5.05352472707069	-6.15034393823177	4.63606399287415	10.8642463474148	-13.9250598787349	21.3903561657406	-2.6596127651214	12.1085276656178	7.25178459470804	-3.31350981444512	3.9842714865969	6.36984963260898	5.57047083803013
"g578"	7.0814446197079	-10.3412433785399	-19.7170145536187	12.009393926853	-2.96734056676292	6.00750954538425	15.9521283348091	-0.232296994639234	-8.00289783862927	13.3249641417811	1.1012707610457	-1.88736718697126	-5.13458330131842	6.41715647274025	-5.04275572139296	-7.51778516917499	-3.45474053241668	-8.58280027048165	-7.42418252892848	0.331241226413399	-20.5886034342548	-5.56773502615851	-0.241793544548845	1.43566333575868	10.3992214574057	0.672032832282826	-2.37539170523293	-7.28650789148395	-10.6830494706584	-3.06887542400584	-1.40656137807617	15.881844841138	-1.31630886451283	1.13351865945912	-9.77823449804361	13.0331973079905
"g579"	2.79053652695776	-16.1134576237093	6.9550801102226	-14.4543760365076	-5.9549164515681	-7.16763628799202	0.771922744417119	-2.18896185722721	6.44416713728009	-3.57526559453078	-9.57531152574578	-17.416724761053	3.79601102836693	12.9879044596527	5.68016938524026	7.18500465842394	-2.22625124168621	15.3363007441163	-5.80108339643207	5.45802506519307	1.16356974602403	1.47957992755945	11.959591098371	16.9049179531146	5.93570538590833	-2.09969559647206	-0.580160520048758	-4.71455775814372	-16.6673263163108	18.2129013876689	16.8850316118586	2.16325892595405	6.42934975349164	11.4824758826635	-2.50247784718088	-5.61430745317843
"g580"	6.86371508186278	6.3689264398616	-21.3619838250051	-7.86925363572349	1.60210526312148	8.2108179173682	18.7716798314354	-1.44076777299623	4.72960629860009	0.534155272184683	3.51247433694285	0.623482239692262	9.77050689033803	-0.700053663381206	-4.83219419234372	3.86646378566319	5.41448509671691	-26.6078026615899	-5.47612471092352	5.99399292560698	-0.217044587568954	-5.47461429784179	-30.0488838672963	-4.88429348609117	-1.68763777728027	-5.5102636210737	-9.03840709713193	0.772259686803389	-8.14553202823736	-8.21298005389429	1.47699888112064	16.8902020292894	2.56593538679014	6.05590170199052	1.37764337307214	-5.1893455009562
"g581"	-0.465665115092491	7.90098940765408	-19.8881047807194	-9.6546638035222	-24.0742168221289	0.1316304833173	-14.9090868431077	-9.48945988027251	-20.1406620821973	-0.256378637279069	9.46654957880228	-0.0742286904233413	-6.24659861377198	-3.44368071887925	21.6158175694534	5.45891225001069	0.721859710687052	4.28313120687579	-15.7132153138228	-1.85970361743824	1.12080641578343	-2.08269471952322	12.2959944536282	-10.7552924051392	-3.01550590956006	17.1692049796951	10.380446047182	-2.01229251778734	-10.6152046898351	2.15179362255246	2.87114103231145	-5.81565767369785	20.3519961454864	-12.662676632378	-11.5441674478223	20.5621490794266
"g582"	4.06007985501902	3.74309368632595	-5.12837601796887	-8.58473419669004	5.45360519130827	-3.91500057694056	1.54763828832451	3.74298309880773	9.27638322215265	3.89477360558638	9.01433609487526	-4.87514184527767	11.1693293851921	3.64710722202735	-14.8753725762833	-10.449975951633	-1.39444934023668	8.50029095640224	2.0615779841643	21.7123750790074	6.17321090445456	-0.238240971213106	2.73191440464593	14.9131420798784	7.63267576738568	8.67611147794426	-2.04224081090753	6.12695053476304	17.5117652211341	0.290442461380465	-5.62906858185317	-6.75709488027104	10.9203701162258	-7.20808355432919	9.95669607776792	-0.944206920138925
"g583"	2.49944882831212	-0.00144804240324516	-2.65233647810624	20.0417994689813	8.81470048576949	5.32304749010669	-8.11859142508404	-7.52901232826446	4.73684152743345	-16.0761503461423	17.3454881541705	-14.2634594827723	-7.42185869773335	8.72115555058481	-12.1956377483079	9.6542961722328	-4.22117692738499	-1.70153466536512	10.9759299908708	18.4447683044611	-1.41671383887706	8.03457684729861	-18.3806071227488	5.30599596610639	-1.38027262938818	1.97488875561451	-3.24529015852403	-2.62870280542509	10.7148015177092	12.1707827937722	-4.65673745815969	4.94847713972479	3.90738552063411	-13.930341128471	14.2724477309367	9.60860934938778
"g584"	15.3410353779334	0.167112013403157	7.99250128934385	-8.8745152363183	-15.7748448412931	-11.7882490939618	21.3096017317947	-5.67345441172791	-2.91508684129795	21.2006080601131	1.85396385406437	-3.50522607864817	-5.95998015748098	4.86855491177845	10.5906938061065	-3.75192488397144	4.22629972545837	1.99754819147373	-0.697707576384975	-21.9775189540739	-22.7532044959387	-21.6219645614355	9.75452732363606	6.19359339642794	-4.24603229620839	-4.86394872615968	-3.31708772875625	-17.0684205806807	-3.74274183656006	4.5811523631691	13.4173566603282	-24.196846640458	8.86232286401336	-10.3119495648806	8.86992397243462	-1.02376119965864
"g585"	-4.91871962236854	10.7607129135109	-12.0562886696728	15.3260055051958	1.1659422456473	-20.2841541865337	2.46648258812135	6.93874991368799	0.354360696980175	6.95894618895077	21.1017735168686	9.6736825247998	2.1784052459466	-13.0642143866963	4.9698083297892	19.2166459342872	-0.115985247917594	15.9918635613895	5.42610872214006	-20.7184522697506	-1.49130475670964	-13.5211772678425	-1.37944666823981	0.0229538691595511	-17.7773835121391	-6.80822364658877	-11.7790729281451	-10.4937314792755	-0.670686976203147	1.93948589540864	-9.85231148329986	-2.58039371035523	-1.88963083024028	5.0704293063477	-1.97660136098616	-10.0542654295364
"g586"	-3.5336840678662	-7.15556113546012	21.340008793806	3.86505810508176	10.5313194666197	12.3042654783656	-8.58070112441876	-4.7183737482373	14.6247879849768	5.22177334661758	-9.60632464560607	-5.44764030487439	-5.49544003098031	-4.42271139628605	-9.44653630869371	-3.73396780280052	13.2383857308688	13.0720098918894	14.3950978306535	4.42926625100298	-1.8829842949385	-18.4235365093311	-5.21663135104136	-13.2086432017729	-6.1278609699169	-17.0177849670448	5.43584686275343	6.86305165453412	-9.41301750525808	10.281067462736	14.0631737256791	-16.2532849125992	-10.6827253153718	7.88232964761003	-4.9503450799832	5.13329464905753
"g587"	6.8122615088935	-18.5718542350405	0.413847873970054	14.5211566180017	10.9207797536888	-3.81665476323135	1.61601939444992	-2.41885965179853	-8.57224807095321	5.37404998625337	13.8306973467039	10.45493167223	3.85966405360097	-9.09810077796383	12.3307392855666	-1.98751555542762	-16.0706346252531	0.32096174944492	-20.0098298122649	8.0447637466661	5.77358631157766	11.4844048283161	-18.086960618534	-3.60129924505275	-11.1484682562043	-2.05362512292733	10.1689368287642	1.14806649085504	-6.5466205912762	9.84871446153772	-1.35260316408349	-5.64021998081013	1.19006472779583	-4.19217059536579	14.6390518904637	-1.99912895417155
"g588"	-2.48782697896537	-4.17710030960334	-2.79651295403357	1.82676739980034	8.15575598632677	-4.15043368206597	-5.30925948000192	-6.89024137429889	9.6635289063893	-16.3009554201645	3.25940457815291	-8.72898193952543	4.37978787491202	-5.05365523781017	-10.3920179618765	-3.20637064884785	-14.2419639650282	19.7467360660841	-0.131212873260254	-15.3677556318937	3.51480688311761	3.61286626989704	10.3934834524102	-3.1121726598075	-16.4137126802771	-1.82051602601402	17.9431591568288	6.33763915622193	3.69273219131432	17.3194198200902	-11.6852705245703	-3.61602727637374	-1.56522742064345	15.8130118460103	-13.084686030595	-12.2042020228369
"g589"	2.50381897092438	9.3862632287334	3.74731551054407	14.8039623722051	20.279202829855	-17.2088496256638	-12.4210968789125	-4.56240100584975	20.8757312813638	-7.81140091592265	-11.7454956476086	3.40130551152116	15.5042206077189	4.23172810320935	5.12308387983527	-4.82422851602742	-25.2522541511259	-12.9385782934862	14.6480413263904	-6.6240229074907	-5.94821292070672	-4.81349770811919	-0.507803080837508	8.99586806673734	1.71487337365323	-5.89999178354872	16.6045329445743	4.22070297906329	14.7314760172323	-5.19557605317433	-7.05062771813553	-3.46061412380609	-12.111058372834	1.93291098147146	-10.227771311651	5.91785727584813
"g590"	-1.25853491596777	15.1427767219528	10.4481924572613	-6.99290717765936	-12.7495509093566	6.18619736562245	-11.582218066411	12.5269175733495	-1.84170341639848	-11.6517409654494	8.24211418157017	10.4261297561787	-16.517187927509	-0.548728468162029	-1.02961043800454	9.70732215522809	17.8431150222019	17.2521865244272	-1.75219433856903	17.230998917103	-12.4496056394569	1.12480926630678	2.13835918037891	2.1555186509509	3.36919695807647	-4.61311925367354	-5.71686734175017	-4.73938439475746	16.7782933922244	-1.93416583762955	18.2418713081963	-7.38516081658804	-4.97427182400956	-3.64557330048257	-21.0214703137974	-4.68563161490971
"g591"	-14.7756277481508	-11.4847247841939	9.21566829714907	-10.6652363358617	0.929658253512179	9.35573216375815	-1.93279109871195	3.27304861935678	-10.6466411169396	0.984809006559139	9.45376579564995	-5.92041011267249	-8.93410235832131	-5.84816732795201	-19.5327850211124	-0.908154393553192	3.39724162992754	3.61860035744002	-14.4311528953594	2.27620744651095	-9.00147284043951	-15.1049135342775	14.5252362527943	9.89580698439283	11.4535983962527	13.2523043401134	-9.53366725117008	-1.49084244913806	-7.28129537510505	12.9921023206112	-18.6367822951985	-5.48382334268637	-10.7661991379591	2.76541009816547	-1.71125731812452	22.1731082283383
"g592"	-6.10144502025675	-9.79173711292567	3.74864821321459	9.91096139826315	-22.7068464293265	1.16154391772254	-19.6517949523863	-7.31476196176505	0.542632912929072	-9.94577707328714	6.73944748308242	2.64099644990748	-1.83292708917026	-3.98951951472249	-5.50386823992031	-0.23894385901158	-0.190533205491858	-0.748392805689368	-10.777163925962	10.7017534117375	-7.74747148576429	-2.78359963804294	-0.220117856598037	-1.28962164186134	2.071348352176	-10.5195990414982	-10.4163005440572	-1.18424232286019	-31.2339801946081	-16.0379699270306	5.68267636543848	6.31873114326005	2.59390246573529	18.2520408495403	-6.65636115848505	7.21195248497878
"g593"	2.57352892541544	0.846479381733947	-5.52429674056125	-21.9141689600599	10.6228142453926	14.5973169786526	-10.9841535246692	-11.9740116653415	13.8702449546095	-15.7688403283166	-4.42008781507267	-9.21359321253117	-5.92218269077335	-1.03501478884935	15.0227008131468	8.25118271570582	7.36245833271905	-16.8688671614905	12.4808858879923	-3.22163430028522	4.72097389707099	19.9823646368611	1.02228948107321	10.1480937169653	10.1375544917077	9.52337222184428	19.0909116055408	-1.1377717818882	-8.49701318570126	7.81736927736117	-0.308909936019235	-1.24355547587582	7.47043531316089	4.17639070190688	12.6980860062267	5.3113039489418
