"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"
"g521"	-6.0761551871526	4.52196394878251	13.1582514187445	14.2449845087337	-0.15539738366867	-10.2017410870841	-1.71333761040698	-11.8090748976384	6.37058800378315	6.47195048088681	-6.36971352492431	-2.33627555646545	-4.41418431898732	-11.497181186429	-12.2637350288344	1.43711145529069	13.2882931483387	1.09699653457083	14.7386293777252	-0.333753186933927	0.820402911379876	9.48184598775916	4.87864612954934	14.1225407940854	-4.30730006987038	-6.40380641080304	4.49801473009487	12.5500087153923	18.731618305612	9.80612628262818	0.696319852797652	16.6615352290908	0.981641218452775	8.44917176441406	-2.98790487673981	-6.0458700131095	-3.44660322313695	-6.15284152640765	4.51329781326407	6.39398400967584	-14.3712398274766	6.13293104519186	2.41042090846621	-16.0252647505	2.44739010030533	-3.98702521801399
"g522"	4.71934065572305	0.572003004705024	-4.74552529523842	-8.58693869794538	-24.4783624108214	-2.03241536806696	-7.51019292220086	7.331367969029	-7.59518998853674	-1.57742269532727	7.79016627659483	-3.21767173689024	1.56333141111659	-5.64910699312102	20.0280995309347	2.91698091841277	0.654060045403674	-3.75645323119258	14.3472319014983	-12.7987386317557	-4.43205645760445	4.39993762448435	-3.96269444332463	9.96536826136752	-5.94267220692549	0.843675629833124	-4.23603174473157	15.7295423033558	12.744119989179	-10.0126075893969	13.239659458411	-8.96251650951166	7.57804057994385	3.42888058506422	-5.99516877288239	-5.05597330771126	-1.07958479131949	9.64417784269827	-2.55218698098963	-14.3361577577648	-2.48917780946518	-6.91508741323685	-16.0844913592382	1.6929340785493	-12.3959127502136	0.459401363459993
"g523"	-8.06133182911726	-1.21324624982107	-2.25501540375507	-13.3189714443059	-13.8628445126093	-6.75335196915467	-8.11088549655758	-3.07109842299725	1.56571106220199	4.96402696582057	-10.4811661665269	5.3804415245578	0.0936970211123091	14.3199633847574	-2.73361078056079	-4.07764105496796	18.6817037091802	-1.77862655769115	-1.78096195572544	-1.02945201195769	-0.267785772012719	6.7747956585521	3.29584296792781	-4.07158802540132	-16.0268761936389	2.8037936870154	-1.57230865240007	-2.68794546308451	-22.3980450343748	1.60988319815341	11.5558655643961	-7.9644778310749	2.27867822258972	-4.59416327199436	1.53902772325294	2.64298844258221	7.76607306176249	1.02984747005785	-1.07894309931267	7.19268011455408	-12.8260086950834	-1.79465425956036	20.0264346532157	14.9719464976033	-0.230357732842038	1.59289588246597
"g524"	6.49532329708461	-5.16209339247766	10.6952716150372	6.06786644341826	35.7986820577986	1.96167546149342	-36.2654637311891	10.7013665044768	-17.4051386083645	-6.47706075674555	2.21515460825345	-4.7336854205691	2.76207569540918	5.1266234682688	2.58869171251909	3.47682904885475	-5.62995461879861	2.62679115357262	-15.1895499701674	4.60296529328252	12.9196018481435	0.413417601428043	7.31336166144683	3.183915297984	-6.51078487697055	-3.57023875590189	-25.8369190579652	6.11405876250248	-5.31957985992431	-5.49240905478335	2.26551886077185	1.80884137322464	9.75090339362425	-22.865979294489	-25.164471168179	13.9324917581816	8.49772795644434	7.22951563304661	-4.60920093343402	4.10436670093111	21.2242514912939	0.859907621729272	-7.28977130197094	0.432205123464977	-5.3590016978764	0.0907805703538636
"g525"	18.5513783151941	-5.17170099155324	-7.89043335708037	-1.43304760286482	8.77317978227011	-12.4986059486784	-8.72304305963337	-16.0323760032714	12.7454091500441	-11.1423004461946	-7.3189068115867	6.42917085741268	7.30434235073845	-26.609974895682	-8.5430412414997	11.8607360829079	4.92142520402985	-5.84522476274182	-9.06475003158703	-9.21342800200123	-1.52567028969813	-14.459363130559	-2.64045006758744	-2.28992523300209	6.84476120946487	-0.61518296065261	3.44431828476579	1.95084448471016	-3.56295089729194	10.5664393815175	13.0565920353224	-9.1840902442111	-10.5220928080507	1.43984350451248	-10.3843068440556	-1.91232978149375	-3.78766757446996	14.2147662056733	-0.371346756326726	-7.56462085117696	-21.477872050009	0.164708389285291	2.53156401744292	-12.5016425031114	-1.28921822871268	6.42868942634772
"g526"	-2.82114563628664	6.81678258564355	3.21728533605864	-7.40031892744468	-13.4932364891721	-13.328111482954	-13.6839214759127	-2.79686625626939	-6.69195769308589	12.9519450778101	3.59841557249306	-8.138580907905	-5.79766653700502	-14.9899085298394	12.7986995731519	2.78358567820288	12.9735751241635	1.10352953294322	-18.1821922733264	-0.696720738012687	-0.011858942824829	-20.1262431866341	-14.3600691166513	14.8507612609115	3.68442280836768	-6.52014406371643	-16.7108691461393	5.36412000721416	8.82716613261175	6.1268647155216	-9.31852753160315	-5.79383078017428	-5.00098793718731	3.17800318780076	7.7184696106588	-4.00935332730944	-0.0183547531710118	1.29569277495319	-0.292412719386906	-3.78263730688066	5.82714097867269	10.7245113751925	-0.166160619129344	-9.96084272312161	-17.1773010677012	0.740183925621093
"g527"	6.72958847333613	-8.44835953149203	-7.07298908661372	-7.7851725809941	-13.8194875686907	8.45676822294612	-25.2302428102613	5.78897336076634	1.88995674706118	-4.43617582175074	-19.9481685914655	8.43166016438847	0.491953032082378	6.38646041200206	1.48895995565432	20.8102816854296	-2.91837913127828	-24.5479970058567	2.04294542016503	-12.8747072241554	-0.430158011038996	5.19484597885741	-10.7901466319208	-4.70531945493055	-16.8508505199916	-5.83427526562858	11.4573561453955	-21.17550521325	1.47359908841571	-13.8003237773998	0.148542685905097	-0.837091902682779	1.71688228004379	0.33115950510358	-3.82692948112602	10.7089247679664	-3.63495383551391	2.67602248156603	0.557474122174793	7.75939444307837	-2.46044751712748	6.2159363137877	-7.06177585458616	0.173830389168281	-10.0110709570529	10.0572088900095
"g528"	20.2308981723657	-15.1996366851186	-4.29104337419448	-13.4803598270822	-7.15642685491606	-1.38165118069327	-2.64759664925961	12.8276551993261	4.64951413178627	0.624302371974449	-1.74223965774691	-4.31209296732753	7.35833292538382	11.0526845991092	-10.0417114531527	4.78495995430706	10.3859508357718	-10.0275462338537	-6.7416281357699	-2.48242271764858	6.95851519722551	12.1600476131232	27.2543654825049	-4.89786845275094	-11.3993475236387	3.21930974459137	-18.2089024478651	-0.826225607404406	-2.63306384027129	3.01064410390629	-6.04500642636615	-5.2468437911102	6.31838730667492	2.52115486853826	15.6609753562751	1.88893513599888	8.44967765341764	-9.87411109152887	21.6743138074503	-9.06632912872208	-17.3295228265755	-3.09259890696916	3.51024191004746	-10.2487325215162	-1.58619433309863	-19.2925548735379
"g529"	8.75771175910015	-7.09542037852387	14.3593686953547	-6.25474570611218	-13.275892247843	-9.86478157763379	4.00607007165133	-0.7100762013468	6.27012590917246	12.4534525195269	0.895314140379429	1.90120181353217	7.55740202721322	-1.78820343206098	7.76697641124981	15.5623607521751	10.1685649584426	-7.48344897457688	2.15666128399966	-21.0749296649519	7.5665101610469	8.82833766246878	1.81256036292659	8.07183617198522	-18.9732057967441	6.04257662265313	-8.6434994693992	-5.30638092474527	1.01286585294961	0.799146438226241	6.04933767608787	-4.74308571508768	-1.86100191300096	5.89427137302585	-2.42344353926742	3.05272999214049	9.29896979502858	5.43737174093626	13.097274165534	16.822874888235	4.10284329464587	4.492065957059	8.07027155225008	-6.63531628356092	-7.04767348742155	-14.0952810552372
"g530"	7.73604515541833	19.6357256623969	-12.2021742696419	26.3670168916217	25.4766914302734	-7.12351748136445	-12.5910693357833	5.66817615911672	0.0432998895438094	16.5963538060553	-2.65455703891487	-6.4857636301293	4.37865412171308	-15.2995247265819	6.45224695592163	15.3563932983054	-11.3235242138224	-1.34716706275702	-7.32564050313026	11.5164908669545	-8.56302635813648	4.95954242274992	-11.0351857311244	7.21309961952133	8.91774627070227	-11.8038219388936	-4.2074021664966	10.061941228918	7.92976891808719	6.53513089381504	0.12238191365983	0.71938470068339	-5.98097792585127	-2.18159499338541	5.27365598654466	12.6242553752517	5.06517588852407	-3.94029024428026	-6.74393786064535	-7.01474999148021	-3.29748008598182	-10.1400130685217	7.727018895162	14.8801474239046	0.66339458625573	-8.14822191705882
"g531"	6.31130925691537	1.84327944867223	1.43983986195477	-2.28870652507531	11.9552649694897	4.48118213614494	8.18652418535129	1.50117164356235	-4.20698595309409	-3.92990200377664	-5.19811282535236	6.43501290568399	-2.0886325555948	10.3565670346263	-5.7653853410529	-7.31987641926204	-1.10091827149366	12.4221211709808	-19.1951994353728	-16.7030062184327	3.51218900877355	-1.29722960776038	0.40732910975409	-0.269252183410004	-2.65842740679991	-9.53106768833996	-0.889798594388484	4.57446706374117	5.05263881743693	-6.3255507509349	-6.66655777666455	-3.69030000061076	6.44392328784657	-1.24729815149566	-15.837223577096	14.915876599616	5.87858650021803	-0.61347176478979	14.8502125959752	6.37513507961463	-18.3725932205412	6.90981592639411	0.701159863383317	18.6124526760705	-13.6938380117207	-4.91089481365616
"g532"	1.8150793191107	-9.189403033519	-7.54632450228402	2.23575252927315	-9.23647070882696	16.5549822752611	-1.09181978293763	-7.33916360060966	-18.5681717104147	4.96122492396205	2.74770558730146	3.39985533404164	-1.05877373900317	13.7848754286405	-14.341053690466	11.8389161631476	7.07816663670605	-2.91292576780614	14.0861173970986	-3.8331922644154	12.4449807005437	0.229349769119585	-14.15897009725	2.38420130670057	-7.75686678515882	-9.71152349063884	-0.882510133156787	19.8918490999711	-8.60831731472046	-3.2593611207748	-15.4607377831061	-0.753580814380374	7.5496097919006	-10.0273957508666	16.0241238746245	2.50880702641561	20.4516266787266	7.9800813117617	-6.04946753310921	11.4216440180533	1.56013760026151	15.0019254076389	-2.0760096179315	5.1020554354079	4.22264798302678	-3.72447985623566
"g533"	-5.08155381742986	-9.60254220481713	7.45372084727027	9.43380401059144	-14.9875835924007	-15.5277468896462	-0.803591168736809	9.1479503947742	-8.84684827905103	7.51510621238545	18.0280046519534	3.10320192633735	-0.207741077091691	-0.273911029688413	-14.7278422713401	-3.79752850602913	-9.96454075983023	-8.32236123033676	-5.44035806841299	13.4802671965608	-11.5886888805405	-6.63721238539701	9.27538374034168	0.490762386114062	-3.21900019858842	0.494675776754906	18.3922220614454	-0.224176083332264	-1.06487602933828	-1.63706015736039	-13.2006406247044	-2.2007714152832	7.09459731861981	-5.46596388256568	6.97729843568441	2.08142162856694	-10.1196905537004	2.90007860347798	-2.79188279885016	-9.9207034252504	-2.70691673316946	-0.418597382966246	15.0813630421506	4.77189208056937	11.6528343880736	-6.59819601327449
"g534"	-18.3205712054184	4.45190681877725	-9.31330324551698	-9.6038683221205	-5.22279533347829	2.1247699787121	14.428001010776	-5.52684772553828	0.748725045512987	-8.69959656473455	0.0261362578299135	8.50553366837257	11.2260450064275	-2.10022689015948	16.3172058555299	-3.60116900812258	5.32494832662779	-2.93703491075025	2.88041859226222	-0.789904568337976	7.24942802435292	-10.5305048171562	-7.19568487802315	-3.36388165121441	0.34110446651804	8.76023703517526	20.6936057292957	10.1000780381729	2.78735510536895	3.20874025392346	7.12586174431085	-2.7491803384049	23.309359346186	-5.49904792886218	-7.59527491221021	-3.47207394046256	12.5832294634046	17.3159080643228	10.1766406504494	-2.06939531144136	2.06271403964505	-18.0546360695019	-8.87186508910431	-1.51636447115719	-4.62510217446003	12.2272876549147
"g535"	-27.6048827163182	-17.1528216074895	1.18286461830894	6.49743223510183	9.7680712459566	-7.62020654445263	-0.0027794280825382	-12.2734525423009	-4.46324812810082	-4.90313054634157	-1.86967899275788	-11.7440499534013	-9.82519807298664	3.36005359763856	3.45093152805888	16.8837382258416	5.79392516718296	14.4862244843499	-1.32892092657195	-2.71256686202823	0.577312537062214	-3.6215263779593	-2.18949057445718	-21.2407598035248	6.72686171894839	-6.97444921894783	4.11595067701241	-8.60333740312661	-6.31376444463197	0.545817335166511	-16.5156332584067	-19.6927041775237	-6.42401142095422	5.43363197649969	-23.4955552609024	-6.21569690725887	-5.46633206313905	13.138675632247	10.4245984006785	-7.22964050981	1.24884645196521	-3.85420803581428	19.678789210766	-10.2544317891453	-7.71090311824753	9.48245553845624
"g536"	27.0591098999508	10.8884127942038	-1.74464509930752	12.6881411738895	13.2715648964774	4.47325135090769	-6.71871618906558	-14.5257113204583	-0.427194581067987	-5.48745656161262	27.4449063154391	8.45716318972088	-7.17347092251959	6.24172641506885	22.1029263345401	-3.40021901569223	-2.03986511839776	-20.7797738152283	-1.34683862516552	-9.73558173057769	-1.9734522717047	-1.10326202323942	7.71769158280235	-25.4082996514486	12.0320786769424	-1.45866325455594	-7.24641696308344	-11.6171274809609	9.99795900061972	-3.12575404305923	2.98299875276735	-1.16966415501394	4.42986689615378	15.648790503838	-1.46439536094605	-0.0129445109092575	-22.7175689432827	10.4671090024991	15.3859063467518	-8.62725936544378	5.77388083873325	-9.28622387294405	-13.6595616357656	-4.64471445624797	1.72149847090727	-5.93314094648346
"g537"	-2.8597866967933	-12.5433126867737	-16.2720274295336	11.2318377950007	8.88410298548196	10.0706916409438	-2.51446625701458	3.37193594073138	16.0780841800222	-7.85921162336824	4.18293514274875	-0.147262028309976	2.86659280060713	-4.37761371959377	-14.5070729500182	3.12648987132491	6.50600067535706	-2.0210207887697	-13.2393925428935	18.0855844482257	-11.9161232968288	-14.2068554425361	-6.6980165447527	-11.6544874503698	0.611432430799023	-19.5223177418652	14.160917204475	-17.5490948431468	-4.76225029171152	1.11294055792631	-3.52815605033109	4.31128441946525	2.74701228950803	-4.14404821365833	15.6852801483108	6.24448237062338	9.64864248041362	-1.43440439756738	15.0534463544305	-4.43527227740462	-5.21533524688349	2.28308270818798	-11.2223117286164	-20.5477984995247	-10.5124695816134	-5.55840625758953
"g538"	-7.3125602786779	-4.88102984803296	17.3225410320446	3.37255898200406	-4.52897552440927	-11.6753329731268	21.0652342893514	-1.44093860147276	-9.86330545959998	4.02404011972293	6.77650034354951	-18.5013882843713	-2.43830907294235	-3.84039338936345	-15.1459541473533	6.88006796989321	-6.52326163813547	21.0680351328027	-1.83049362919755	1.82532549046761	24.1527840619359	11.3810707384626	12.7024615227601	-9.15772924647801	-12.2565835084363	-15.114001981936	-15.721457511696	13.8914730463832	-11.788799930637	-0.749398070200518	15.2201527967045	-23.8039291016278	17.2783181922995	10.9546747957529	-3.3521733078121	4.8917457730373	-3.95133437086959	-2.67675288965745	-16.970449524118	4.19268756989763	-12.6045054997659	4.13104182074073	7.46868890003828	1.43067658845828	-11.7518937582986	7.31612884794701
"g539"	11.8968851915886	-6.55281541296637	-8.83751970252596	12.8605316153937	2.59902693908205	-0.340140777583362	-13.5171292511832	-4.92995271062176	-7.60212698627579	-1.63883698268921	0.280265405803081	-1.03693061137207	-6.35327311933979	18.8590290443543	-3.08766103919103	-11.2335577764601	15.6418527028328	-23.574612082635	-4.37192840070604	2.91739934885885	13.2227609066929	4.5524469728456	13.2015606903765	20.0076290939638	-9.33594225211571	1.03286308293364	-0.0216365608020176	23.8296578724659	-6.73641005180232	-10.5279000283164	-0.403240960121661	-6.97071121005338	-0.471693287591016	1.73440282327375	0.678895898084066	0.709486295165425	-1.36982130772053	8.91342343165833	9.21068396930574	-4.00518668795392	-4.40017458098433	6.48686950924647	10.4723989666102	3.33505134388387	20.1371127170411	-9.02493277217384
"g540"	17.2814399751605	-1.48089775265333	2.75536619398571	-11.4104489517017	7.32826770324011	9.27901415773887	-0.525926398415749	11.8319667721404	-1.59271957881912	11.1416755556589	15.0961971978062	-7.18573736467036	-6.48225039584845	-11.6451138805371	-8.85584585188797	2.37872620290557	12.1027850590963	12.8937556823972	6.36842015360255	-1.28188482096644	-0.930422840985647	5.35827294385117	14.5867953392091	19.7104798578342	-6.0581073355622	9.55995474637646	-0.18890761283081	-8.39658501853643	2.15601608102665	-9.30337751186946	3.34305185226805	14.129815794608	-4.6194632513503	-0.111214248129108	6.30989298796275	2.69896716873495	-6.24568041726439	16.1639411138813	4.82424021195127	5.09920290816934	5.88380082208004	-1.50683576504489	-7.67368409071773	11.6623277895279	1.54962416354972	3.55426298261891
"g541"	7.68612301584576	-9.94066551601891	7.89238742194905	-18.8611548321738	-6.23434032421225	16.3658639757347	0.462213609126245	22.4402625701285	-0.663041739615569	14.7289160204543	-3.0454154140965	9.75792533878208	10.3332203092978	-12.6344619846715	7.54935703430543	-7.13869916715556	4.80793068001802	5.80530172464152	-18.7346796210269	-22.5059913934237	0.437152439060139	13.9152330754679	0.297206493827129	-10.3090288251701	11.025589697763	-3.59467691890051	5.97205780667231	6.24817396640705	-1.76681699694094	32.5185520946951	11.2635783609789	5.00238131299627	9.96912590892056	-1.45994471825254	-10.7874697282405	0.55804909432451	2.37593870116982	0.996675323294092	-11.3534850861201	-10.5601786120323	4.60850224529494	-12.7189241306482	3.9951985071093	4.0588901104252	-13.7917501763832	17.1001336709434
"g542"	-16.0730573192568	0.802993572886363	13.6006643694425	6.11265829377733	-4.77922452594414	6.21961873243328	3.26086989085383	8.55924515639976	19.2525338112416	17.3886217912293	-11.5993560101962	-7.63136604156101	-0.278732147243206	-41.0012422334608	10.884773123927	25.0246260795899	-1.86330658830864	-3.52910223735209	-4.78235732173004	-3.12899304002417	5.37302622959969	-9.85992903795333	-18.3238731390696	-3.38264990529202	-13.4570263965573	14.8703871767389	5.42622738051401	-3.16428799261936	8.13272632707166	9.78817096867807	-44.6313142280423	0.546559382251316	-1.86759030750142	-14.7759970418682	16.6378342080605	-13.8737388797379	-1.84680362864586	2.56233027347034	-1.3490148448718	5.52326041140449	-6.65018261302721	11.579223849981	-8.32168627631771	-9.44935643589203	10.5495019018157	1.75323287967216
