"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g593"	4.63568209378963	-1.9876539765632	-0.137606572168729	-0.968327492960587	-13.9111771696755	6.9051446210314	-1.6372840031665	4.69482782179749	-0.516861158921982	4.05542148167312	3.26480848732335	4.60915005746052	-15.596722282749	12.1639607546732	-9.66134479304156	-10.0928705367647	-13.2799479962236	16.2472584444357	7.79272420985303	-0.22988022391274	1.25664073584543	-4.04178228034321	3.48188638681656	5.06871845796812	6.2859136329037	-7.32834089086705	-20.1231947679622	11.446625394031	-5.41892653632294	-13.445250123496	-7.28180401608102	19.3354745368532	3.1637980433807	-4.47171161428352	3.63293689624602	2.88718385340578	-7.60941180048481	-13.2501146520277	-0.849943788034431	4.10091141861996	-6.86324843041646	0.0989722971399712	-15.4079898109799	-3.12629650679204	-2.16029302372017	-8.15178039163043	-9.76370108165833	-5.23314732831118	-9.51327713682591	-4.66018826616959	7.83601916002692	-2.90673857962294	-17.33851239614	19.4042737625168	-5.55372817608771	-1.7657977531636	-1.34077449025521	7.93717529778755	14.0679879932122	-7.38050760257756	6.56137382450141	-9.17106303864007	-2.08907839032028	-14.3656613239878	10.4798004025562	-7.09196760903371
"g594"	6.16033806592475	7.56765734370906	-0.500054909020764	6.25120347881824	-3.19431333938493	4.37647612226552	-4.15119988286522	8.62379449259587	-3.03071771273858	-5.9169909441998	9.96366367030986	-6.23883804530186	16.3212799767254	2.86868727445806	-12.9133395422998	10.4217368713309	11.2517789903525	-15.5905001553191	-4.14593743776546	4.29374770493866	9.2910184524482	-5.53212957438291	-7.75185958576188	10.4707993047248	-8.93263724752173	6.92380288087763	7.61505389855751	-1.89279002983797	-3.44510586612481	1.85717694624384	-1.7426809252778	5.55611081430281	-1.29576785669496	-2.56163091977101	14.7591341221448	-0.222946636304745	-12.6178624521927	13.4842515846356	-2.72845655654156	12.6622590966463	4.83971531148692	11.4817039877008	5.46279875884339	-3.88779100567813	5.96334197558959	-6.73985511814847	23.3514506859854	-6.79534744931681	7.45249434182286	-0.667110353333961	3.04478702552936	10.0397600039493	4.0258544762616	1.7188876583744	-16.9095682891875	2.53455906046713	0.426398542314597	3.614560917918	-6.20892004479509	3.31398137015809	16.5852327283133	-6.20965389822186	-5.24870787839506	-7.62906053920767	-5.58350322815033	2.81570714073275
"g595"	0.0563584881641716	13.7818056643119	-3.31632367528698	11.6780914814558	17.9867943884372	3.13029691447637	-4.9141860420608	4.91830083667404	5.52992423258259	-4.65857844276884	8.5227854235237	5.66317058376602	25.7108164418049	15.8631128967021	-13.995127984482	-10.0660500683511	-5.19390162277777	-31.6439733006378	-7.87939365302117	2.32251084314737	-5.0389585373939	-2.27972369007109	0.808870393300619	-0.120418610448959	4.16677541612977	8.84629353180398	4.13825351664372	-1.24007574783392	6.87294149370514	2.09765593654132	8.64105017878304	4.29974906082917	-5.11691776306593	-17.8188999113787	2.05316250130028	-1.84510514301067	4.21143406653499	1.30421438141724	10.3036318765197	-3.97413678846081	-3.32539475841585	-2.42413729138964	-0.567263185334753	17.3612989388094	2.58507867975166	-6.87245947208217	-6.72593968531484	2.88512597199593	18.6124974120563	-3.48059447903239	14.2802417330314	-3.46697225075106	-3.42795696542208	-1.27743275111318	-10.8671897069807	-5.40839975798484	0.294292663221597	-0.567960031092475	-2.68154766541731	-3.35379887764768	4.17907318067699	3.75266514173159	8.4019313807083	3.64345793658715	5.09529677884093	2.00452487742149
"g596"	-8.98533303292903	3.76778244041532	-18.5287793739195	4.79781781089096	-9.22597663290625	3.60216433161008	12.5186852780185	5.75645776266692	-5.70019458665672	1.10143736902657	12.3958034142457	16.1344398902346	5.98704823275014	-2.64156213765663	4.46696237072277	-6.42677226816151	10.4906213701139	-3.06860228073442	-6.92277877882011	21.7274100815182	-10.9784183240752	-1.62798648629439	-8.73163312635606	4.02722907769809	-1.39049030349255	2.65835983297003	-3.76855120513668	5.0306783878042	1.09066916938564	2.16618563332845	4.16754240235829	3.69821299486941	5.71605820406893	18.596296149843	-18.2292879388522	4.60045676371629	4.52795270951802	17.9069470034663	-1.79061871826192	13.6567434187775	-0.23556671373195	-0.689522139722157	4.12097928942269	9.74802432490747	11.6470501879317	8.33051780087866	18.0169557128375	-1.33660478733055	-4.0106874683275	3.98642174183053	-22.3071397213554	8.00124733359881	-1.6807408839017	-9.32458164530071	4.3086894696609	-15.8489107828995	11.1127786050749	-3.6752230124308	-2.00001350822132	-6.85330885397416	4.11828512792747	-5.17103684653083	1.83938960891497	8.65176537372113	11.4520827947928	15.6157797615316
"g597"	-0.920964484995453	0.944342561635569	0.458564892786002	24.9320679572295	-14.521601636299	11.4787647640546	8.41395569104508	7.81678963265332	-1.26849145951777	9.54371134823582	12.5711360194659	-9.80101204968785	-1.39417635617539	-8.85278871369678	-14.4174292614383	0.0275642480600347	-1.94673742232566	-0.239587016276134	7.58079249116839	8.53827425181806	3.5177844624509	10.202895439483	16.065334332917	9.55547926024876	12.4679782186806	-2.16520132630613	9.91485041066374	-22.8705574472883	1.02720181963426	11.0586477185103	-7.47325944264958	0.053589989186909	-10.8219551254413	7.50716005016794	1.38799183935108	-1.48812384001694	7.63503961289323	11.6783879622726	4.52130432531806	7.57080722232434	1.25199483625305	-3.40141529439477	-2.202524892603	9.64019765430629	10.4521612641586	7.20360326131447	-3.95736523658383	-4.45362054687517	-1.42011895944723	-8.26210208694479	-3.13088581968147	-8.89633873072137	2.54466994130611	3.46710353041644	-11.13539060641	6.08479495987875	-10.9780612741103	-12.0185008704113	1.59939051201972	14.7291431412629	-1.42735058830656	7.74954217585778	6.11361899185709	-6.76090554264815	7.09350355010809	-1.94893305294672
"g598"	-8.92834781854856	3.77636863264053	9.31748399097648	4.58733933377963	2.75118153637077	-12.5932257655924	8.04418700777681	3.22786341296599	12.4821219131299	3.38800042579933	4.74664867004127	-0.679489868877046	-3.27888401107127	-9.29016439715824	-2.24909066090684	5.36995987992486	0.29010623782007	19.8659944258301	-4.84090683765632	-5.88923501597037	14.5076158730543	6.60538610360824	-13.8523104536498	8.14633127761798	-4.09453021146959	-6.4770386202142	16.7019618904825	-6.02533653677236	1.06452093659411	-7.6497870642332	-3.21807975173063	11.5579242576739	-4.35594106490623	1.47065383922654	-13.901514802453	2.50417687130146	10.498866636847	5.41008030040742	-2.60214362975497	-0.996625276692962	-1.90079564290862	-4.10114246645877	-18.5907587870486	-17.2916498920485	5.63578647169265	-3.91843891959908	-8.46876512491973	-0.80695129341773	-0.039314911380727	4.02178889681394	3.16331784057346	-2.0503777478986	10.3825696078498	2.83064314581154	-6.9277441321813	5.81354983490812	4.29305976434246	-6.66733100745805	-0.990659923943671	0.525959443447525	8.21009037362306	-5.57179067738632	-9.43180251964995	7.8490913153681	-20.8404946117461	10.7430999354347
"g599"	23.1248987755187	-4.51552651934665	11.7458646686705	3.33590495891852	8.18057839625661	6.07978966543532	-6.96482957177229	1.16423638742743	1.29096934450676	-4.86375196178704	-9.74674315045938	0.541269559459158	-17.2214778469827	14.6524719909207	-12.5541352834248	-2.43745501994631	28.4011698800745	15.9771414843984	-1.57729388367002	16.273536861424	-6.84142006935045	0.549840393275908	13.1473524554353	2.82760025819995	6.89890303008713	3.99490986087998	2.60339026892756	22.3760589805952	11.8479777400592	-6.92114560108777	7.42782904037987	-6.97165283746135	-23.4545583255345	0.395667039135937	-8.69656308545001	-9.08387953279818	-10.5596955752118	5.67769320965507	0.249666468624599	-1.18203845711242	3.78749423701195	-10.2336668568845	-2.79056838458662	21.5692156704702	13.3817990338174	-4.42246360616146	6.31468924157753	1.5013643530499	-8.9371193440364	-13.9707246983543	1.46202190100519	7.93007491314981	9.27301062899318	16.9433058209133	8.70516098042008	-3.10857533462881	-0.571946949421311	-6.641258987457	13.2854011446999	-1.92763168405682	-4.73273045666326	4.51356470928434	4.09453788413516	-0.984401210782765	19.3864575219849	-7.6635714064857
"g600"	4.54425653309303	-0.18215485167994	3.82482070028614	-4.25179870539125	-11.8317879266569	-10.0693618342561	-4.88962196743964	8.14201602320757	-5.67840841837504	3.71940440564521	-3.51534820458728	-5.5803376951547	0.772544281255809	-3.48589788197031	13.0139752618049	7.98298467549866	1.62855396955619	-8.01462568160601	-2.2316409738685	-5.50106953524083	-0.356792598575916	9.78401731493688	19.5157883070931	4.1687995625832	-13.764183676548	9.17942566676249	-6.19262914743874	-1.74375101441299	-0.872160483686197	7.78770247145277	-5.50044455361072	-4.35727921457912	3.67131792529323	-1.95714620772522	5.49680204818871	2.99575240237998	16.1253340617581	-15.3580926175616	-26.3642358711347	4.53356744514517	10.7597285208169	8.19852553044766	0.487023233946525	2.73219224842235	14.6487616939499	4.09838497604411	6.34513007207585	-2.82656517098218	1.14100555569199	7.41594941036824	4.33657742857762	11.8441686441316	13.7658812424997	-0.216269536841143	-11.7129718759792	0.896760097409681	5.60345426036589	11.5903403776695	20.1979577964729	13.9382616344507	-12.9240362635006	-11.7258684166522	1.56058747231071	-11.5790326441475	14.5697344453806	0.807858515021389
"g601"	-17.0041876248238	-12.5540957328274	11.9974877971921	1.86473736692505	-7.66070782847623	-1.9975624529652	1.14112772619722	3.8482227049056	-5.01638683163367	-19.0716389197684	3.76314233325427	0.0806978442920113	7.32449214587976	-10.7984271978929	-6.72163849635123	5.60266533237383	3.31118416042605	9.91613661495521	-4.31607482500042	-2.48951644922467	-14.6516378123112	-0.38314902345536	13.7933527168504	-4.64396321012051	1.04963497617976	13.0077748597142	-6.3095070567249	2.1109650870915	0.339945292951025	7.33956298407064	2.77253108387694	-9.71206146956755	-0.150826263028635	-3.14044370429515	1.81712438111762	9.4874631079818	-9.09655723328846	-13.7389138738255	-4.59685459410836	-27.0313481978896	-3.62479276006066	-25.3285305479672	5.45200478118409	0.21766379307385	-11.1122633559835	11.0435828444819	-11.0456734440953	12.611891421876	16.6111953377691	-11.6460229076178	29.4285892252244	-9.36358899285994	12.6210015906672	-17.4234632619124	-2.10648964644685	2.80755595773004	-2.03723159763328	0.984745397806692	-8.50848689633436	6.5383539406124	3.74250825127928	15.5285837069663	-9.09221303492976	-11.4755599124803	-8.65954890588892	5.09934169221932
"g602"	7.98924066239253	4.77937549778124	-3.52823761402809	9.51216396638517	-2.92352862600222	-3.68311189959007	-0.644720620477274	14.3602407585804	-4.17028556130709	4.96321439290881	-23.5294544480322	-18.3498962278379	-13.2867211186701	-17.0702040137877	-1.91628516946264	0.212611864775486	-3.73046553498555	2.92187646312468	2.50257752053747	-2.17844237236612	1.89602327243681	-21.5090448743253	14.9015129941866	-4.5013387474064	-6.35005528554679	10.5587745632675	10.4775117859754	0.653758988688091	-11.9335779910069	16.4670413621823	13.6641581822336	2.85817956215394	7.39323140131642	2.00014069929102	-6.87381770553001	-0.379434764086975	-0.659884463349004	-1.60098308814771	4.55703549044817	10.6315418896751	1.94579578914911	-0.924351377459763	17.6135355793069	5.40744650284986	-0.514717591963286	-13.9188120477864	-16.188207211058	17.4151085744465	5.962303377846	9.43607717252566	-3.45473436948287	7.88034474913999	10.9574196779181	8.77392127009256	12.1695780109617	-12.4485678690836	-2.14110748479694	-12.7324577375895	10.7025293599507	-4.28064651286458	-8.17844352161052	17.9310679191538	-4.23475124108701	-8.57962587085259	-10.0570168332144	-5.2655486563203
"g603"	-8.47834566724821	-12.5635283469091	-6.21591270308176	-4.9924678293066	1.80245569824384	-16.4495080407707	-11.082170983685	-1.52458891933151	-0.104641175315044	-3.73109978575232	6.92296000089308	-0.761272301989634	3.24400187492469	0.1588177693939	-10.1874647261885	1.22067768174863	2.11400771848724	-18.3692488114087	-3.31471012931188	-0.54138040591307	17.2635463223023	6.63873203761345	-4.7053961853177	-9.48592170516719	-6.52230609266215	-3.59173176196724	-0.899920406405617	-9.070517378989	1.6390472889186	-7.66465334650685	-0.648381496572268	13.801216529226	6.44984605879275	17.9567935265963	14.7436519528612	-3.39660824787739	-9.79391403937375	23.7693387562246	-4.46199445545679	1.24859158961551	-5.86207099896331	8.51710038551265	-2.94915862813745	18.9765575150184	4.82541486111867	3.03957558952356	-17.8759925342707	-10.3982028809714	-0.576430988586582	2.23797745769649	-15.3968189936972	-10.913966076106	3.44659643752476	-20.6058061809937	-15.084832619343	-1.09724030506084	6.37992706841007	4.89921458247295	1.8578420557131	9.49629581538952	-12.1758516804729	1.86870659292042	-1.73670890786904	1.27930571247415	1.30916828663983	-11.1354471932056
"g604"	-1.31732347759894	5.96398371633635	-15.0582242340282	-2.3950059401115	10.3389637952147	28.0602372989637	6.05560362604217	15.9647617315782	10.7522981867253	0.254464468610535	-9.65317622631468	5.71823651232304	1.63558115235427	0.502968805809539	2.28755419107502	-0.46632770161556	-21.8161100766707	20.2469706816126	-1.41585236211887	-7.83795270225264	14.4704292938884	-12.0028330508942	-0.131369179887496	-4.24130348218184	-10.5354753941297	17.6256913957421	-7.22666124281683	-4.35702703442824	-4.16479989425906	4.08103493606123	12.820567049572	1.8350310501729	10.8457197432731	-3.7615363975893	3.14307774199103	6.85159528618098	-17.1426503406426	-1.47890004969272	-7.53374194306427	-10.8583448204549	-2.33825084509019	5.4211567960213	-18.2954191592227	-0.59571733339344	3.2304777346317	6.94455990618888	6.7320514142814	2.02092131599196	12.7441434422016	-11.2658760173651	-3.61125160266621	-8.4654871915773	-7.95737079289912	15.0388410403139	-2.48182450742494	-4.79942377164812	4.34405093506151	12.5032174699105	-2.61562886542572	-1.82590108519874	-1.50849119978145	0.111533580623054	-4.10240848827648	-16.6861414780603	0.0227786031849264	-3.87443914560735
"g605"	-23.0015847526963	5.06947680079561	15.3381597020191	2.7056583787413	4.1916597494266	4.31693511503901	8.48948423867432	15.5394345161837	-11.4036672051043	-20.8731679450426	-1.76620268887342	7.05828205223925	0.970310923570964	16.7023747844906	11.9813039789575	-1.84720819713217	10.2989032800929	4.76395201456811	-8.29050334121119	7.44495013705498	7.53742819030161	-2.57817216631571	3.76882309606388	21.4017247770185	0.903496326764434	-11.6737681567135	-7.84998413555613	4.04280598596612	12.2524277083765	0.382090596847545	5.16670042963301	-11.127557437377	-2.91036925966077	-6.70302112753017	4.40324423125866	-4.8697615102285	7.53721590629415	8.05193970284956	-4.83120031835749	0.474555765296537	-2.8013364118612	-3.76903421696622	-1.67951235977893	12.5653459150606	1.82393965301822	7.03544320888609	0.139698449387788	-5.1996153227548	3.96044123062774	-7.61685148045916	8.13891989661966	-2.61431767214308	-2.15616604511115	-5.98727558066837	6.24446883110698	-10.6969530772138	3.66433263918896	3.88426502101596	-11.1137457761249	3.2562201801183	-12.7346696009252	3.56079481863498	2.74099156649342	-9.92274631464012	-11.2925312141338	-10.0027549352602
"g606"	-2.21789365215786	-3.52225587638395	13.555039398709	4.67805327974446	15.982483687451	-3.49713333573358	3.34611481153827	-5.33131685301217	2.84363696037467	5.45359328314706	0.742288510667738	15.5219452829393	0.385758486617269	0.0351623781127746	10.1311802056446	12.9812983949165	18.0975772227499	0.279987543610517	8.44885732557217	-7.82211200420548	-14.7597139406029	-1.28984665456159	1.45787619718143	27.7450887972044	9.80536256168976	4.8708586041752	-7.53779003767404	-10.0377192371671	11.5187022663684	-1.3293834965647	8.88119850950882	-16.9281371408833	0.0253468471060173	-3.87939952150244	0.657087003342706	7.49012037692641	6.79101680155872	-9.16694346512005	-2.71796511596931	-6.31350251027999	-5.16364969463574	1.11713407276402	-4.44579606355584	11.816156746455	-1.08416702705917	4.26627330081635	-22.388607303581	9.61531845943675	-10.2177502378288	16.2926599822332	-14.6345004092499	12.3148973834127	-8.29139162218454	-2.3275195270679	-25.2504547671983	4.85302353305686	8.92051916729049	2.11387163071061	-4.75186145056912	-11.3341552227317	2.74101979266813	-5.4434486765298	1.59186615106973	1.06863697704056	-4.57918566421538	-23.9785083651965
"g607"	2.11071598644998	3.97714489275192	14.7613099653654	-10.7003751100274	-1.99165053789921	6.99209153095357	-15.7245762224161	2.79410950989061	-16.14872215995	-1.336435338237	17.0603725140443	-24.1796048515847	-3.92731360733063	12.9998314083957	-9.74147150863444	8.40194501492576	8.76472109144575	-2.38088608151798	-16.7638884331256	4.35830555259481	-7.527260087761	15.698133750109	9.21801623676136	20.0064870104823	-12.8918783565929	3.78300452780505	15.9833398887251	-10.3606766776888	-2.06029370928293	-5.81818883071581	25.9373441612498	6.12669181533025	3.01044418214421	-5.60598933092956	-9.00352485085703	-1.29080525091642	-9.82649933186651	-3.98954284015874	-11.8215071728225	23.2631135496016	-13.0474737302601	-0.999504050040463	-4.13553958052069	-5.02003851063375	-10.5035651788174	2.9231491477691	-7.87295373596829	-1.00619411698208	-1.86812699584738	-10.7553774099871	1.08136845608208	4.74153836312413	-6.56601018780807	-7.07605335842398	4.99920733221386	-7.23453804320145	-5.59858320604207	-10.1925782713528	-0.775386285662597	0.0291359932198323	20.1466683035463	2.6170999810203	-8.51092917943399	-21.3929377276088	19.0895256899674	35.5895790122576
"g608"	7.12403811022863	9.68485596343893	-5.51745420689034	-14.8128138441799	-7.50497813543197	6.57136214814891	-18.7242465330269	4.43011667497714	-6.21683892380246	-1.81331615892762	6.15248047858567	-2.21463832926165	-2.42549549022249	4.54873277837106	-3.3819745426668	5.19353124855285	5.4260488039758	3.07414502002864	-17.101827371622	1.98622958781376	8.44540679155446	-14.0021879024912	8.30251502528089	-0.677989625741891	12.9912759065117	-1.65306331501083	12.1586354506323	-7.54652047014531	-1.63392256693827	-7.63865540598149	-3.92157204291403	-11.6166088386015	3.79068705949975	-2.19934720318696	5.93517944010676	-10.8878330381752	15.5643829487197	7.42619169899335	-0.207336645228105	-11.8021950528663	-8.26989506579451	9.16096635199111	-11.7742110801944	2.0780311207646	2.19545698279713	9.61422489459128	21.8608056082197	9.24820927229515	0.599304322271505	6.73407926421977	-11.6851842335196	-14.4120062265686	13.7231089400208	-2.61041686619784	1.58400346015639	6.89851186691489	-19.1589796632972	-6.39700578296312	-6.41605475658952	-0.666821202493599	8.44418974671522	-9.59945512130274	-9.59363834529519	-10.6573368439269	9.54084863773824	-3.02090441222757
