"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"
"g875"	6.60465863237619	6.44802854734385	14.2403574921607	3.45860386062753	2.22377729563088	-5.62831268350852	-8.22423814545562	11.6079330641424	11.5605455524762	6.97963852757793	1.59477845139709	-5.465397984493	-0.466975703526776	19.5124304259433	2.26697232876972	8.14583002276329	7.49377090202052	-12.0441699050024	2.28414188329498	8.18799526914198	-21.232742732297	11.6668350295544	5.84620318098244	10.2989397646466	-1.02234783741634	0.635768114221713	3.36520961048325	2.4717559411292	9.14301846335364	-5.46721173668987	4.91504736149062	0.0740438720425331	7.97708121590622	17.5182794125971	25.1354860949084	2.11035307018446	21.8154002887576	11.601357666483	-10.5855896413155	18.061819357826	4.40555900499704	7.29651405279458	-6.11038424726037	-3.43350849539746	1.90506856094884	-20.2546093063412	-6.11377726775891	8.66092337655659	-3.50851785388353	-0.588991425903135	-3.68932641928308	-6.8432275484576	-0.922732615271343	-18.9460682045512	2.195752767564	2.76287234655886	-6.49321282266753	13.9826652723971	2.09686529015159	1.98455595887752	-6.8016617587799	-12.7498628096433	0.712663210180704	-21.9507234615837	12.0007265419673	10.4502029732518	-5.02272234132811	-17.7904971827539	-17.7663286802654	0.0242403159820608	13.4114435671737	0.460944663342168	21.4553443472636	0.825173848411059	-18.1099396136558	-9.37388652481033	17.9381286178896	6.28399398945377	15.2886552909859	7.00699132270363	0.512312104222241	-9.2528330926586	-3.62964535400606	-11.1195701492156	-8.31863467951465	-9.21690713299696	13.8176914282891	-1.3930182851992	10.1236757918566	8.07807717515272	-9.4264687109652	-18.5047340584743	-7.65282578399674	-12.2561409344843	8.51178981903296	0.788187750969583	5.60398049823514	4.97426840247896	-6.26083455599459	-1.80050081784477	4.144896058281	-2.76492831542294	-7.08486903242047	-9.61015394230336	6.82152918088413	-6.02650021653879	17.7459542359598	5.09360777939	2.36249980255987	-6.21882408537208	3.93230340340141	8.55766656400208	-21.085289649682	19.2323995864343
"g876"	10.6202028158138	13.3774491529607	12.1236042208013	3.09712325075036	-5.12881690014583	-5.9032465879116	-20.1514168160351	-11.0724279504064	-6.47697062305124	-12.0116171933843	12.8774090630714	-10.6054616128797	2.48288937372444	11.5284422369325	-16.6311632834098	-24.6173062283437	10.9511941844024	11.9666112340103	-1.39599342363657	-7.74774684248406	17.0471243220171	4.3149669967087	12.5174660284342	1.19366324167171	8.09742075100977	10.4423609471904	9.02743302218686	-5.35112539145659	-2.45210115393395	-3.71005728684203	9.76911957795378	-0.601900339055651	-2.8294540888574	3.51457885799985	2.67929864732974	3.27591106420921	-6.08011299679255	4.27433565373708	11.7320760716569	-16.7828340270266	-11.9480778732029	0.733272780298554	-5.63371660408837	-5.82423646374252	-0.539825994953451	-13.380897353685	-23.5194160090427	0.302152195670752	4.36268442395085	0.829061988076717	-0.434085038280515	-1.13210123975272	4.72655729290961	11.2137816062528	2.74340180364137	-6.32757219182309	-14.9023005413229	8.41892026835169	-7.55721961610351	-23.439122157019	3.77512879695263	-7.64668479665805	-5.5145537435899	-4.20149423260986	-10.6613927279662	1.44793123036476	-17.5560605658243	9.67723244817231	-14.0537255023598	-9.71951581910126	-7.02232185046531	-0.500775670389179	14.7470628149929	0.804675331157295	-18.2785360965499	-17.2005611982521	-3.7186420034262	2.86629263775349	-0.54101985506594	-8.0939276656654	14.264701582936	14.6177583103391	13.5748355946372	-21.7091116016876	-6.98899954715153	-6.39367084984526	15.6185277907017	11.847330935377	10.3176113647132	3.36796224848345	-11.6697858228695	-16.4926263091162	-3.80317751894305	-4.06422425346339	2.62780159198003	9.83999852843178	-6.76398069550236	-7.20539487929457	-16.4502313768599	6.78788668254225	1.02898890109697	9.63832004790123	-5.53574597908057	5.8432989920665	11.7677681088044	-19.252547144106	-22.9803098283265	-6.87031989781915	10.9685493740998	2.09232049611219	-19.1850046805195	7.3431051455387	4.805079046887	10.3229898954104
"g877"	3.10708033519152	-1.26387377642402	-12.4565247502974	2.95387619009247	2.94167769978821	-7.06333349246787	7.0320055533613	-11.1728800526484	-3.55134505972114	6.98100221111381	25.3939316952363	-7.22557999667726	12.7066706472035	26.6537608231588	-2.38761195180708	10.7796446924529	3.37378288526363	7.40841650123117	9.51827987072304	-2.69886767870541	11.0084620184351	-15.6226251381321	3.25373647802341	-4.85820911338552	4.90010370168903	-3.28718813895493	5.70417413658619	-27.3317029488333	-1.47416738840503	-31.2304102948706	1.11124532558634	-15.6634006239455	-5.06101382385466	7.32091761839799	-12.7258772189907	0.624385445769753	-11.4788869465248	-8.99611759551668	-4.77475037774087	-4.1871279598874	-7.26939490751736	4.34666479375921	12.1294917048522	3.23736932497129	-0.847593566618026	-0.203469217500655	-20.5050339151366	9.60779867232888	18.2848128481923	-4.87492357143754	22.3041971891248	14.0092979656361	7.01164049697566	3.16972597730603	3.2221274466613	9.60337236149478	2.60625934664991	9.69207603909549	3.87630419713776	18.3435942175312	6.09814829680027	10.1018780687866	-14.2929762310774	0.312913941571722	23.9963832499114	11.0826010264646	-3.30432356503723	-3.0977565746117	12.4354044047348	-2.57057522211323	4.77518808128834	11.5684005207761	-12.6340401984573	1.63301538377565	-6.24342856402618	-2.78889412598809	-16.5458400061419	0.779573437566803	4.6315806298625	1.99727945129377	12.0161799407833	9.53499408976598	23.7157154436765	-15.3518964922401	-0.372686257899102	-15.449222307312	-18.2917212061464	16.7940139941007	-4.70699161753946	-12.1654069193715	3.02396669105538	-19.9540511771635	-7.11290252588664	3.36654220514883	4.03074834495164	14.2412349893832	-16.6582970415767	-15.8781777301822	-5.70470066214837	0.323221068732172	-6.43863489944387	-32.6165612291547	-3.68359589718692	9.13025605439453	-17.1801752561055	-3.98952415134643	-7.87919625126285	-0.209544263787112	3.04845047691215	-14.6365761319559	22.1266840759589	-6.62509040945966	15.6508688331615	5.66532513292673
"g878"	-17.3756956180993	-8.53226693769846	17.9818825709994	22.709771349462	3.31428183211831	7.08334273066172	-4.9082413102419	4.77628997382422	8.59067630965794	-21.5650382266771	-13.4020242118954	-5.50711669962871	3.74104469962242	-5.08127088385823	7.56537920212266	-3.36278332402692	5.75041392254505	2.95452377426328	-8.60586427923593	12.9102365197476	0.680448770125319	11.1724714902633	-5.164583086367	17.1652349501879	-5.1164600922731	-4.7311463274394	0.591805776101178	-11.7733511242798	-13.4226030704094	1.12656749844047	2.5820323747073	7.38579989117158	0.363128312919108	2.02918214076348	-2.13407586122937	-8.76270458284381	-18.2766823499363	7.28337762525456	8.01577241882647	-6.1909578995749	18.050583658835	8.52530843239813	10.3831971778852	-0.468565614243226	-20.0288148300344	-5.30558175098331	-7.67916190718857	4.12282308158053	-2.56330812280177	-5.17256954084659	-4.70717600777053	-4.6194224005799	-4.91621035779042	1.17395223225255	-0.755997929002698	2.42929066001732	-21.0664009579632	3.30492013012305	-10.5871357452184	-15.0318705129801	-12.3557957947387	9.66714178372873	5.95995228701203	5.18403735713137	-9.41914820515217	11.0320990083735	12.2524061248076	-4.03489804078134	-10.0596947874184	5.62194302422802	0.478070068267913	16.7160628666093	-9.25058244263506	-2.00503252441032	-1.14331039272511	6.11551431638915	-5.77751836858702	-4.3648375640214	1.23706643311388	3.01970863834437	4.25609194356023	-10.2389447570278	14.0953580017741	-4.64047445022731	-5.34138517141063	-3.06650782139756	-12.9099340010934	8.80224364110263	9.4133656316286	-10.1385680105447	-3.96459400791369	11.0808997292172	1.96278831805977	1.16309681200593	9.7404212079538	-6.6802571181053	-4.79733493401209	-14.4711951987751	11.2076263401629	6.4604808584279	10.6217337842022	7.9047058386521	-19.1271600219674	-8.82183736400655	-1.39047986231022	10.457926217782	13.4782217144631	-28.999790557458	-10.3813321178905	2.91322270821127	3.80528694204021	1.48896230013656	2.7415992696808	6.57373470949246
"g879"	-0.769560454242688	1.21432699178874	-15.5076839642191	3.43669984328175	8.9584169885121	3.08162087719715	-13.2377540685301	-7.50686414502759	1.1792710065228	-4.61675204848914	4.42984719178768	1.36914325721444	13.7272362852454	4.48662241012636	-4.94129566363623	-10.0673108944337	13.8073368966571	-6.13177005330723	-10.5812475748085	-9.73934252257257	7.16677132801317	-2.64129939451738	11.8564840917738	-11.5593176589866	-5.13804038968188	16.9364789621089	2.75687532838499	6.08422117217622	27.9403353449614	-2.85192009544595	2.21675318406061	-7.78272801159168	-18.6205317582383	-5.91866185538076	3.51530575596935	-24.8636979521862	17.016635887088	-8.53276255400848	1.37682243520508	8.48833182473765	2.84812806688784	-4.83165632945546	-4.67677999346233	21.3349158410998	-13.2629840507288	-9.58016050691366	0.609284584537427	4.04963103418183	9.06733119992682	6.72860461812078	1.87249785316587	0.572318450094928	-15.5336368432778	-22.3625710146379	-9.23037910954893	4.29799727485929	-3.41638267050869	-12.2055573881894	7.6259966354571	-16.6664686847002	6.4956633998148	4.88504716823988	-1.20631263209927	6.2448638454882	-1.23111341066864	10.7012338406591	0.00521134607371044	-1.49518805172673	0.213827738038843	3.59950108819815	-0.224936387718401	-8.09298451174066	10.2235008047208	-3.3471434162096	19.6721718709156	-14.9388447800004	6.05804855050697	-2.78666893150314	4.34631858979053	-9.47524737435513	13.349365657973	-10.0591900090503	-0.0326245934506322	3.55811868556571	7.19151462080359	-5.85522872614512	-12.7190250171633	6.78938661072988	22.8797555488153	6.19070970471212	-0.37572416855962	-12.0198305212422	4.33989571144677	-18.8422842233117	10.0065888741491	12.0538485670176	-8.31831217486112	-0.350985667992817	4.71238716500966	1.60228703727704	-2.08779249398769	7.79034761480044	6.34406419993502	-3.38354141842917	8.9875159204775	-6.81107412123376	-15.535410417577	11.9309610660666	10.4404015606794	-14.3929280128556	-6.36349654456366	-9.43088888702793	8.61360488789088	7.3521885033897
"g880"	-1.65909561522463	-6.83464678720286	-14.7516814245698	7.69993803220326	-25.4817206080771	3.94279388869931	0.706528561469348	11.1794619881521	17.6902203928164	-8.32871942810075	7.09127766339304	6.89843425347071	0.162814221787605	-15.3430506350143	10.8807913038853	11.080619322445	-11.3993536351717	22.8527429721896	-12.050455601747	-5.91792161237227	6.47814550490337	15.7567054314431	2.83563286598901	11.5967831483109	2.21952116375494	-13.0492752511819	15.5963385982843	9.71661555133286	4.45052066265117	10.2904871059785	-8.90737495826187	4.48169206923684	-13.3084456545901	-0.451426064690061	-8.47756733310383	-3.48639377288657	-0.454293509002847	2.57569628383282	9.69155141611201	7.50856229960173	-5.01597499326973	17.2258002515054	-18.0844890506348	-6.44795451136461	6.53342140925177	-11.3050602733897	0.452988835294737	6.77102402575786	22.8845449528402	-0.185196948148539	-7.51010667151223	15.185372237486	-1.5801839368387	4.55342643897303	1.85348343154991	14.1637603343118	9.36629479070213	4.85251239670946	13.8849312015019	-9.3830778052199	-4.22550494470421	-4.58909883833558	-3.69787406678106	10.5560840165314	9.60457375387482	0.671686359645862	31.1395320163894	-10.2635935041807	-7.85742759422461	18.6653627084371	15.5527931589435	-0.912207924891823	0.133703863295182	-10.6520073063177	-9.91932162037006	9.79823508762785	-0.544127404562171	-12.0365198153335	1.86674485913827	-9.10915333015695	20.6185976889752	-25.3901980529247	-10.32540874312	0.468740591971336	-1.29752540923879	-13.7906398452877	-1.37069726430022	7.91504817535721	5.10144435019612	-4.48483107790527	10.8479899737397	2.19161562889532	-4.07796211526969	-4.87813141295515	-11.195679136238	-11.832650737734	-15.927749446118	0.882948376924327	4.37228565138352	2.01188064255334	2.34308580199855	-5.99206690100925	-7.01420552237699	4.79749398575157	-4.56742809191303	-0.458133868845211	4.39969074686736	-12.3842060191039	2.64900349123207	4.86138743209938	-11.1762562816913	-3.57208592951847	14.1062726979852	9.34125949010439
"g881"	2.1266547856391	-9.14829244654312	1.12535873666867	19.6919529078818	-7.16663402638952	0.0256649049939103	-5.53820977393895	-1.12844648522857	1.74231336277318	-5.66350032119044	-24.1402942063194	3.26957260864936	1.30796541089079	17.5513454386843	-1.11829037676095	2.61566714159579	-16.2983247806152	0.792694827102097	-4.29128377393197	-6.00697475608015	-20.1070390673979	-11.6210320673082	-10.4320947733098	4.98441693550954	11.9871144819002	17.2274154300502	15.3885154190382	5.90180519408404	17.5769515961388	9.76656407842126	-10.3273944796497	21.6494568436347	3.77323185288588	-22.8064567442001	-3.44508896220188	-0.744285964949415	6.39433066198171	-2.27039436782066	-1.41224325634582	-7.30888123245215	-19.2411778663046	0.607808086467744	-6.7628040351517	14.4067799906328	11.7129263700631	-7.50685800336142	6.25772837057862	-1.67914482913504	10.1169531384426	16.1737653662205	6.08510201256711	1.19294363211956	-24.3347413843385	-11.6538438266879	0.982635963517405	3.95700853024854	4.37729252181354	-18.9338788388399	8.09668995592389	3.11927120356197	-6.06946238617481	10.5896776899909	1.92637681223831	19.9345504938509	0.546118107083479	-5.30632705745016	12.717548115728	-10.4255600221669	24.4230259044285	14.3406262905278	4.72662331025496	4.91857756653323	9.75802333162007	-10.7534366096714	-29.1640438738371	7.07281094226183	-1.70979427195785	6.68783206821287	-7.94173569847841	-0.793372871924227	11.6426546100394	13.6480795309862	-6.67174716135989	-9.52333027154918	-15.6257247989621	-0.639502220332461	-17.0178533828051	-13.8219281792048	2.08434701778073	-2.60309550424087	1.51198373685573	-3.50850750398761	-7.65907795143752	3.99640077626314	1.98739146096155	16.4756437248647	-4.72811329947972	0.9161111293301	10.4907361991329	-9.13291136370265	9.04015101466485	-14.1186368657252	9.0913593089465	13.3357266722503	-12.9204674562553	6.28860583894757	8.25872865793008	-1.55067446612265	-2.98526299583455	3.66766146095102	-0.914473593646131	-14.2607742296427	-15.947297501903	-13.0495078203293
"g882"	16.010777284815	0.534524619607409	4.24399019786626	-5.09373122150266	-0.0233814363154798	-7.23971247186288	-8.36188062293011	-4.78506127184605	6.37790796613722	-8.46992623190053	-5.73783937529643	-19.2366056766996	-10.2338466687708	3.66727069987731	4.20743720113784	-4.49997854758593	3.24875216281408	-2.72689185968684	2.27895699345286	-1.98535777447989	20.1553924602248	13.3298776320881	-0.215593551347955	-5.60588066661558	-2.67335603601621	-1.34078068251951	-9.28026769166753	3.35633900974875	-8.371001968483	-1.10805284804908	20.8882680949564	5.72689611396821	-12.8597288244215	-7.92268044181047	-10.7296060104248	6.97565416158995	-1.41149307985844	14.5921815615879	0.31080224699556	-1.44706868758458	9.44680932150596	-9.55497432932467	-8.14792675808719	-2.88827710720495	9.92786190886328	0.300820246686659	11.0132471211033	21.8504748197354	-23.8758353229522	-10.2208970219858	1.65793541901931	2.07374137521609	8.17878970294172	9.855079851544	6.08490375597626	-4.11763184977273	15.6534189342915	-5.2321946274273	4.23217323154039	19.5661714238312	1.79001551513352	-2.72428067945441	12.925943004106	-9.25172793847415	-8.98728938130993	-1.47204616957734	21.667988453654	-4.63147400929982	2.83728152994235	7.36917158905997	15.5703540890269	-11.1394966739173	13.0162953234659	2.27541323420574	31.7362091807842	0.633497569285922	0.377701073253639	-6.84403399633425	13.8232532213472	6.28239839412992	-2.06450573506236	12.7231186882615	7.68800740742696	17.7481058957863	3.52006594109752	-1.03846827849119	16.3987429384454	-6.76154879488359	18.3170408078108	-1.12234631016014	-6.3282023128231	-2.833992402343	-13.4541892933447	-2.61431395028342	11.6042434853597	5.05334542175345	-4.88834885632219	15.3566722479937	-1.02099671673602	-11.4812169318021	14.9069685758465	-5.34736068783609	5.9710169768703	1.70571809074681	-5.71359256850491	3.40374219988726	0.0407919349096393	-13.2808534073441	4.61967529995373	6.16473222995346	-10.7172595539729	-2.57828506971017	-0.766650931030035	5.36013604158124
"g883"	-7.02523022653967	15.8847877909361	2.73482552177689	15.3740927748496	-1.55871500809194	15.3528332787425	19.5980530828604	4.78788907375442	9.13831086203042	14.8224859736324	-20.9644566519327	-0.617457438133029	-5.47047684845665	-4.37615077621862	2.63261245455412	11.2134047677543	6.14097177714946	3.39888016756774	-7.26719961272301	-7.98919627824072	6.65851225535336	8.96835919687996	-7.79890009553321	-0.677745924353028	3.5660007769442	10.2416898967807	9.23769853284627	17.5851150139722	-2.93996274931742	19.9690463240707	-6.7239189106943	-2.84224912556056	13.491390260599	-6.91407672682299	0.600841071909324	9.72518621208027	-13.4237273142642	-11.7091924955138	-0.35388745806567	3.29641738228507	-25.5470107799372	24.1380561636356	-1.93519997198466	11.2806134943108	-8.19687660286074	3.1493110924177	-8.11321264589765	-16.0587879937342	23.6045957615112	-8.86811025582671	12.0079856685632	1.09707436452848	-1.67158392288761	-7.54796427872564	-10.1670816715948	21.006918017672	-3.81721135349816	4.11825741817553	-4.43426699776365	-19.4079890086004	-6.0042492027302	18.7382295611449	3.18527905818578	-6.43237295709801	-1.83592026047406	11.8027107739615	-1.20065055200491	10.9851593592472	-3.76254449987948	-8.39031359940116	-14.1673911275533	3.52825124366051	-7.56884003375499	0.563036716111206	-9.68906578768901	-12.926389387379	-6.1125798980423	-3.30441597958362	-2.31370121384957	4.27603888794202	4.58017730110026	9.5947987906638	1.85761900862636	-7.62208417133236	5.61988314107308	6.67871273053834	7.48472944052831	-8.46694777342312	6.12435005841911	-8.25544988813833	-7.00121032120563	7.78283267078586	4.19352990706865	-3.70364136188378	-1.23410646639265	0.153620040682819	-14.5347496025058	1.85092044447752	6.10723015501333	-3.37522554347292	-2.24660062857167	7.59375841537505	11.0273907268254	5.00542288877135	-5.45418446644748	-8.04016410557793	-11.0476504100729	-2.04603615571322	17.2431645212462	-1.30053898284902	11.9999250813284	-14.7540560040424	-0.676019795065184	38.3323315918659
"g884"	-18.3426011093749	0.0606263204380541	1.74040588024178	-2.13670858266015	5.58447694337533	17.2881284922005	4.76252552162847	-4.37563739727405	-7.67152368074851	-15.8455460233983	-2.63705865847897	3.56967351451577	6.28290025089542	-1.46170263612135	5.50320109208223	9.16292188743041	-11.2748702908134	-0.189967357389707	-4.04291053331773	2.57346324989575	-3.46061889146539	9.643153811103	-4.3138229695815	6.77910204698928	3.78879657265449	4.70339060029926	0.529927260073876	-12.5398817818436	-3.53629672511837	2.83103582555753	5.71358108459494	13.3301260844852	1.92587236453792	-2.07107583620545	-3.16667855504262	16.2940219500005	-1.48016984794109	-20.0201069012064	-2.36992900430945	-3.67956780786325	-5.34820552720568	-6.97729989067426	8.22051842180834	19.3299516709842	-4.0210971040259	-12.7744417773849	3.83121424731054	5.64698880228	12.3854495064838	6.61964329501154	-8.74365338716203	-15.4769340490075	15.5845030389192	-17.3040994924644	-0.1566157324368	23.1876987034745	-5.22474549968694	8.24844705470645	2.30704661958822	9.94502248379154	-4.14854889229842	-6.19714527276191	4.07682443274052	7.46240636935233	-3.71093383428164	10.3188846812016	-2.74678758018239	-14.3777605800537	13.9139597778841	8.04630935049067	7.58065449157557	-0.933454070470235	5.34798520099746	14.3571402320056	11.1969301063571	-1.37068566559103	10.429561850962	1.60733619531868	-14.2626450972403	8.6648225013492	2.79697869378469	12.400649099403	0.696170116783117	10.8938835364692	-8.71214948048208	13.3692712842485	8.91057155585908	-16.8965458034731	-8.96974985882308	5.87054890381831	-3.61707569442064	-13.1085546649811	-11.0419262559033	1.51775631314923	0.165341822143221	-0.0495599105801967	-16.8015750819083	-3.38973209975838	-2.03761692144301	-2.33952820221991	-4.47190873459178	19.7433943284605	-5.50580145842903	-7.11301646349148	6.20629959075637	15.3243957639794	14.0855818860229	11.4793123961476	15.3663217088585	-17.3254313531366	-8.6940785599791	3.61086709559397	-3.12360014659165	8.67846111509101
