"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"ctrl 58"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"	"case 58"
"g915"	2.38738301109302	2.62861891428388	4.30436419368279	-7.52099855334566	4.55615833357906	-9.07044178032031	7.71960977928324	17.0988398999327	-6.90605082561369	10.0965617907545	-5.32340295606438	-6.2858687890289	-1.50550767647991	-7.48241054410368	-4.51088394674263	-7.97053482911329	-0.801020402847701	-4.81062470620189	-0.0505081472363253	14.0466636874419	-1.21659991711829	4.39027867305191	11.3403519681746	8.53712920495273	-7.93816353949436	25.3703358166083	-6.67812695052272	-16.3050394939778	-11.0331622075834	-14.3499731162149	-4.20427760870378	-5.89579113401422	-16.1101292262759	1.37924177550504	0.363127634544538	7.45393297857484	4.34436739388167	-4.69968741913977	-5.00457616814405	-0.695105274190633	24.3839020654371	-5.41316219341128	15.7804902942524	-13.4864661438864	-9.97365738097742	-9.05581418227838	6.2790885435551	-8.62834115663467	-8.7809796998791	1.2368680674382	-2.36063459524325	-8.11175808681677	53.3254371726888	7.67677447707074	2.4292179413914	-2.22158558923059	-3.4047971339319	10.5041769332796	2.56241431608965	23.9446498684152	2.74712681760284	-1.91799459951498	-17.8731307412695	-11.8259636985423	-6.25903052187991	4.02389194528483	-5.15303953261665	35.1496265896002	13.3639152436492	3.46341852088478	11.2364001664358	-9.96384439963188	12.4786412132102	-6.22859907833371	-10.9503921561431	5.27147705601155	-10.7278544152002	-11.49764375355	-8.54689568611325	7.78829854038476	-2.61584885016069	0.793489560529579	12.2557169561389	-3.86380093007848	-0.423847174673282	-12.19975161672	9.94987527470017	-14.7196397075374	0.0512924645057252	4.16508014294128	2.60908115057652	-12.2805360871988	-9.44371876492963	-14.3961792786179	-2.10312610574632	-4.56824397000044	-1.18339168425551	-2.59765182554597	-8.38749116247175	4.26563677417814	-1.09902777221464	-10.5564966153898	-4.96030109460074	-8.55312022725754	2.1851581787142	18.9580427647568	-6.97016286058099	-20.640364071523	-5.44948704537024	-3.58906848602485	-1.09141651016255	34.8350837878913	-11.1196654279407	2.430484627218	-2.26174466448121	-6.56402077541241
"g916"	7.29020108398821	12.5027338778711	13.2169097991225	12.2279235950389	4.4018980300694	-16.8191208302046	-1.32325502712142	8.92294517828833	-2.42203007898561	2.45750135577153	-1.06220342672702	0.829696279335758	-0.0928666292679288	13.1558845728264	12.6599035123002	7.21908917262897	6.29162912304314	-17.6939353314317	-1.17405847766149	-6.64434636486555	15.7128737303636	-1.79240994467781	-3.62834262293076	-4.57512349841336	-5.06056176954233	-3.63158325349593	-14.5045203652431	2.32717461102244	-15.2299248018027	4.29901168211463	-13.7090768354702	-7.08506203858548	7.57101780024014	-3.23216901639365	-4.42927582430122	-16.0155627909382	-13.6736004585157	13.3107598685272	-4.02984553089419	-1.51310059358174	-3.12282781552418	-0.3739107355703	13.6809256813518	-6.29816102868113	3.90844169598668	-6.08565943592219	-11.9986029246139	-5.9344304206536	-3.31461860475868	11.8420022040483	-6.21959994225874	-5.73853965836907	4.15025877932619	20.1592593050416	4.22600481929668	-0.692713163203263	-9.53508317283729	9.31059036503991	7.13546411544804	14.1665597875837	11.5504236048492	-3.67289617850811	-4.29980822573875	-1.61925668282104	-1.72637494232859	4.43817968026646	3.96338192359055	-4.74099347670719	-6.92146228363077	-9.7178705197757	-17.522569696334	-8.78104718414081	2.25311140796674	-7.40941378496188	-7.24759362015106	9.3624941276774	14.1894970392438	7.73160115526738	3.25391905202487	18.0160389783511	-11.3941314811795	-4.59871023512363	14.4348854217589	1.08061363658808	-1.4103385700059	1.40435167557928	-12.4610433537144	0.33913115132006	-15.4438598530376	4.06795075737995	8.44854213821376	2.24614294223751	-6.68086880183756	-0.291005493103049	4.59871886840496	4.33436262452989	-2.80292799478872	8.42882387215588	-12.3040963664208	9.14958667981001	10.753987796974	12.618207790996	9.09524203859897	-2.34560451034332	1.14275094260102	7.04143365661597	-15.6753694555584	16.6542898683693	6.95605604737362	9.26203172223688	19.3301812648021	-0.714546533783773	3.32325487646604	1.77142768767578	-2.36343509875375	-13.5883895153575
"g917"	-5.7985023443796	-1.07742138348784	13.4017052326022	2.41352469399963	-5.77739687132303	18.7653860705259	-13.8683390787932	3.62341701489808	7.8909634125819	15.6401048958313	4.95747310029195	20.071797141548	-5.31325143110412	-8.09131833791515	10.0387181881826	2.12978104188217	21.7244747282909	-15.9539575167577	-1.98578017583731	-4.37182694236285	1.46779023368137	11.3760499283015	-2.70277176351494	-12.7816096775538	13.1749319264259	12.8823725927716	3.88367555053254	8.68478819707464	9.04366421879904	2.65229146100019	8.96302753237235	13.599823010979	2.99407013746961	-0.819107677274049	-3.15835504445203	-0.642284279483122	-15.7445358422078	-4.4656874766711	-9.2089279587265	6.82087818832193	-2.73414208799444	-4.34754136271774	1.652525694487	6.43590884220929	8.44375772778422	-7.78490325054303	7.48026192240962	-14.6893377300918	-2.46203667221511	-4.72949441201833	8.7616485681481	3.63982209061711	-2.60230172925697	0.896055312924012	-15.7092107001584	2.39109900165383	-3.80616217733682	3.90016208015176	1.50723719788887	19.0511315045839	-6.17872205774349	-6.79386456100159	-13.3285405478908	-8.60264166495071	-5.11761747330784	-10.9826460637658	14.4074966197651	-3.5662273069307	29.3017622193223	5.03841696319845	-17.3994631095223	-6.11923278270725	1.29254310219286	-4.18356135184749	-2.87035668961227	-22.7897205080038	-14.5670670524933	2.42814496611169	-0.496821523918531	-4.94675889326622	-0.351550177354871	1.12928080960446	-5.14009853511511	16.3359597105011	17.806177258088	-5.41584574548641	-4.77173590851257	5.80508621927636	-0.389554181122187	-12.3449180796783	4.34774442527667	-3.25030971323621	1.76493387511771	2.66810353900543	5.70099738635181	-5.26278145460508	11.0574217369128	15.7751067468508	1.72244431172949	-5.73889898635494	11.289198571287	7.47647002766941	22.2252084489237	9.70481549136409	-0.758548318194879	14.9849316421677	-18.0600757828718	6.49232353260196	6.22730967100153	2.29102890215291	-2.48814617022545	-17.3395634072122	-8.97553878621596	-8.4220557866322	-0.870990319221691	3.68725733609768
"g918"	7.44724963140384	9.43166980486307	0.845277432690152	2.51755290901639	10.7121508724404	18.4601269254286	-0.541246654817834	-1.82782286529259	6.08162783434814	2.80714598751794	-5.24400531780267	-1.58982147737242	12.0693505464643	-2.93633121264465	7.66135777848402	-0.0532574415344728	-14.9202154967881	-0.253132233669372	-5.81913128223017	3.23101854664697	2.90847995430988	13.0621405237909	-4.3716993891596	-2.28140031537695	20.8257914047699	15.9613340493087	-4.52656181407961	-14.0030092746897	5.26352223870934	4.71087984350668	-10.1564514087731	6.86536098455997	18.5431725889083	1.3307974379654	6.37534293690613	16.6598012145618	-6.89719960603613	3.51086217380989	-2.37713955699337	-10.1014466255583	-3.54526865050765	7.38979529287975	2.37622499667288	10.1045837824425	-12.619360879494	-1.14258628923419	-5.26939139816484	-0.335555983944428	-10.9166145411758	-7.7630632748776	9.8010595345319	2.95335687562987	5.46189159033729	0.475642895221434	-19.8365114661701	1.93850918797864	-0.856536028020272	16.3236240861225	6.09952943300559	-5.760917426542	8.6267381585011	-2.65598113896194	-22.1751780784899	-22.0650679008338	20.9305527423337	-0.519262505858073	9.96239859082854	11.6085463718184	23.8435854357579	-2.8852527563148	-2.11046610347421	4.44765654701598	-13.665342992035	16.2574804606755	-12.2641745189129	-6.99472500637426	6.45562832928541	14.9985944620427	-2.29071855352304	-0.577732655361334	2.0304147633391	-2.89930745176449	7.12430578191829	19.1466585531234	3.81459459526261	5.8627510813741	-1.92065007631952	18.9366643098981	-13.4661711711102	17.3506436977609	1.63127873062532	-5.2164720601146	-17.4307068652579	-22.3762715607514	9.45047845408005	-5.07074579947049	15.593812444068	4.64982687400322	19.0585351053533	4.14585740409613	-8.1935105034102	-15.0372983576947	9.7687483936065	-10.5385919340633	-12.6193370310118	7.92471534524851	12.6128682045114	-0.854818910461583	12.4962338606417	-6.36008281464112	-9.53159235962135	-1.22952809876809	-20.6158134266981	3.75609806055593	8.01315617395357	8.41962971217942
"g919"	11.2592886257092	3.55007861437782	-2.56097334913025	-1.25585767686693	8.63215622451244	5.26811766288542	12.2213287299963	13.5187594815823	-9.9446416126465	24.4925078347248	0.0807361629714729	-11.3500816829439	-11.5659178385371	15.5203792556868	-9.71790231644891	15.9443392261266	-7.78004447518616	-15.1056049984892	-5.39523321154632	8.17768034508433	2.2914592966306	4.10137573795307	-2.0815978428021	-8.64317776366081	-6.47872688246266	0.61549565328915	-0.34895909431926	-8.08747349465381	4.34685862528695	-14.7277574393775	-8.95017167516283	-1.22100950283113	3.87713025256506	-2.15938631820857	-1.93910057131468	4.98755737028968	-6.04031800577942	3.2650356048188	3.39034363286517	12.0089669226663	1.79202451690685	-3.74257811644125	3.99065573077243	-7.21315160726773	-3.48541987207347	2.35217966993564	-11.6709480685612	-6.00541713697965	8.46115520822047	0.0128758011648341	16.9521611776042	-12.5395531103347	-15.7390998562394	-12.0765491937988	0.304544968293346	5.78138403179091	-1.15926994917454	-5.97971787300968	2.14189369048196	-2.79295953091328	9.55104478931205	3.18656285131679	-15.8701108979651	8.77046889486236	16.6605774886227	-8.64508184807975	5.69000704038239	-4.19322301228079	-17.4335055368255	0.17772495430691	4.88884379399257	4.73090608399191	6.37496412582423	-9.69679767405788	-1.71806393389662	-16.5562486185053	9.28568722385786	3.87898885240722	-3.39530824761326	24.4284169995341	5.33240022786073	-6.82861044352561	6.43005552595958	-11.6771188343292	-6.25883870530936	-1.06708998573539	9.14407165732804	-4.02691107506563	0.244653315038902	-10.549784109749	16.4822926640183	-1.82836015809755	-11.8990168173213	1.96545619233236	2.97611145795461	4.30725170750585	4.67224972492526	1.84104701789806	-5.77154414099856	0.64198055132417	-10.5239386771516	6.12680078505271	-4.52101913485175	13.9174409256162	9.82907376201171	6.15257256951632	-11.3095687934331	-7.09184683763764	-6.28577832046263	-11.4085057914403	11.7610013666487	11.9882260426087	-0.814057312484272	-10.0377685822584	-9.13813006565557	-7.72735011318932
"g920"	1.25819152585443	-6.33684376993855	4.16774036041923	6.81509248687281	3.34531355017941	-1.01661102007909	-7.48709278028124	-14.2775458271421	1.29079477060891	-0.0917687315497872	9.41396818906853	-1.06502571804599	8.49362845201717	4.5053852104107	5.56036472601076	9.20255032130831	-0.420641962955648	-24.7265839830963	2.55307176765008	-4.85132428385702	-5.0233481273909	8.13538953051336	1.75623910077563	24.712863762443	-15.9208519082602	7.43428314637983	14.9436605617863	-11.6870971841774	-5.55529497778584	12.2473022929591	1.09579615923076	21.9818332140162	-11.4818504042089	-10.3995604649169	-6.54658887305302	7.86660042366204	-11.6287766639509	-8.26194820480432	-15.262244777564	-11.9175685732994	7.93948810289163	-2.9399560861479	5.13569163199219	2.37199841644841	8.78421883128714	8.07135965183694	18.0900575770851	15.9585077865696	12.3067660869803	-12.7602493395419	-19.3023576908438	4.83640919072544	-6.97648396122745	-0.141750729376223	-15.7859181788978	8.35611601289491	7.26427298160669	-14.9537264396345	9.28851007867938	13.1787171558455	7.82335287834288	-4.76530834325411	11.3436286514711	-4.54229827252694	0.25656103384218	0.431803059395611	15.8472784080402	26.582177436487	-0.454349092043696	-10.2282216183549	5.29418649090921	19.3082741740492	-20.7709539499313	-0.582523074424564	-7.37420327231875	1.158787088984	7.6564007999344	4.50410139341906	7.41567973726777	2.81985032621449	-8.85069875831398	-0.95939150100555	4.61101927204915	2.44024338974878	-1.29992032458326	3.42005505677271	-6.70285463961589	20.2233241795834	-0.987561596044902	-24.6692751126761	4.91327033471782	10.5433715153482	-14.1988828990507	-10.2740266047626	7.99129372108566	14.2270036615352	-6.53156952318151	-14.1677806435034	-10.9910670844299	9.80362129665914	-15.3449729884983	6.92323437118537	3.29654491105695	-5.5764368132725	7.27598032884094	-5.90146549147388	8.47999114387286	7.38067093887389	2.46718419705703	-4.26042663229755	-14.2455924361095	-11.3677604826386	2.60041337612575	-13.5631442967559	6.12228841077776	21.7203692021231
"g921"	-11.4691945041549	-11.4800884060564	3.60355097715873	-6.13392782731628	-5.279095509063	-3.73246969039798	19.7330165189505	17.4143936594811	18.9747039400355	4.10210440942679	-7.70810445874027	5.53230909569547	4.70566358667908	-7.61632718768071	-0.223317111758238	1.64537664692681	-5.57243213365432	14.5922072120028	18.7750996501004	-2.27103537738129	9.53011936077422	-11.1301945465309	-0.0308241058758211	3.22584607470427	10.9121687120736	1.38012093498688	-14.3832997069859	-13.0217636934311	11.7185848968952	-2.57062735557531	2.70448212074011	-6.07066391688788	1.4669384719365	1.66327589014927	-3.8753876875382	-11.3445507217037	8.49775976215053	-11.0598288506434	0.0899505797187666	-1.37568723112645	-9.32250013296151	-30.4242984463759	4.59874254664873	-6.58466491496226	27.1219738460396	7.58926256971867	-13.298587354205	-0.71517318759577	-8.18308994306764	9.1313297182835	2.73616011992979	-8.69194010383074	5.21144908725613	-9.1316535366705	4.45170820797801	1.3924820126872	4.26420407705854	6.64594394076459	0.550532387513937	11.0700666462109	11.7119426566224	3.98821668434432	4.22066123652187	10.2360799013213	-0.0671545054070374	18.4354825686994	0.149876944843238	-7.19779798251167	-23.8067785025886	3.26195713754442	11.9414195089449	-14.5499900820528	7.02400674255417	7.47077194440943	-7.34405431640678	-0.0823772536052125	12.9562466705529	0.00667717833592405	7.2362827704393	-10.3047282758346	-5.17991203317571	-4.15861574729604	11.1470095348666	9.80338258228296	1.36593669394381	-10.0989324546079	15.4155876034764	-10.7622254701877	-3.73103291192327	9.90161759183779	-0.680535151894808	7.46331629591511	-4.56921048254826	-10.4975112865434	-7.39022236837864	-8.56642153044459	4.97903760103346	-0.428559678971079	-1.54804454142088	-1.06156438720676	2.13709560911971	-1.91400861471449	15.3711710010028	10.1637402770777	11.1531228345911	5.07615873818107	2.7088675525688	6.93261703039266	-16.4280949388781	12.8115216814685	2.81723519090232	-3.8733151201583	14.3779142364727	13.013783872126	-3.89025535218735	11.9785040212036
"g922"	-13.4288319969888	-9.51935198711704	7.95775235791135	-5.21416668243157	-7.61746286145319	10.5227504487374	9.29644681423444	4.91037658007854	-1.16862731139223	2.87298083643609	21.2168058482245	-9.48223133948544	0.157833723795717	18.7153870206118	4.68359624229416	-3.79674996929402	-6.88742996682832	3.88980393481508	-9.36412828993636	0.746505383170143	25.0742276671714	-9.1456494735587	11.4994839931077	5.05693056845121	-2.50450012212605	21.9521363924175	5.86971460817963	13.2457489590583	-0.310492923432239	-19.6318244797636	-10.8752497206055	7.20087877988587	-3.65353542465222	2.33823077310582	-6.13293643576331	-4.92922916310854	17.5065179156874	-0.927440574123563	5.12901637077332	-3.29403550889755	-5.66116172303649	-0.676595035931425	-0.636184546848477	-11.6279987548913	15.1122277065658	10.5354266800591	8.47040261259652	-10.4998660578826	-10.7239594532235	-4.02142659921493	-25.2800480056928	-7.93051992606857	-27.7634571958917	-2.59847374220078	18.2317784765728	-2.40837361693083	-1.18764862063656	-1.4906388346569	14.612292616394	-3.37268588202442	3.7218476848774	-1.32885363102285	7.84677531195316	-0.0496616391665798	9.22019703386783	-7.23808645406998	-13.1850749806415	3.89284452795617	9.1906812116083	-1.17135588814458	-12.8557922798694	-4.39628211218039	15.841198272878	18.6343684516008	10.2578949950378	-4.58253514811843	-7.91314188195309	-9.65973124142504	1.34994238536741	-5.90724367490308	-11.4037376537343	-12.3777875794432	5.57875283981667	-4.38451460584365	6.78947800860572	-1.35160194986724	-2.51814936227597	-5.21004460046096	-9.60713452187289	-2.80927517319749	-0.415536615154853	0.538901810116821	3.47327586742844	-4.3137774685054	3.73055836188712	11.3936382787899	-11.480794892282	3.59527535174852	7.84705992166212	6.02760914059572	1.8029790552113	-8.51659163726122	-29.0666173221429	-7.50668138103579	-22.4172080433121	8.32679261812359	-11.017365128978	-14.2136624226913	26.7484611060356	-6.52224500715857	-7.56473637436408	10.2255886269424	15.2224582313772	-2.07695858017668	2.18148532909977	15.2121169303582
"g923"	10.9278812356416	-4.58570646434234	-3.72445747833152	4.72152649709287	4.02956064183429	-7.86197028505647	-4.44392268555342	10.4564653603231	-11.1304073596025	-7.75286663521183	9.02357395689137	5.19714449230985	-12.0832389761523	-11.2313305189704	17.4590812657681	-10.0733599934642	-6.94910122982256	-9.24842219240282	-2.19649717451313	10.8696401554822	15.4413676286703	10.5583724014272	20.9720031840335	6.11748411687906	-10.2657857412065	5.82617995242054	-18.006450536606	-6.40076421676909	15.6756377995403	11.5336239094676	-10.4415521497772	-3.01826104611455	6.68980368435434	-17.0877555160005	6.76411912459476	0.858871003236993	-8.93307333454609	8.03876708823054	-0.238443238787175	-3.6332146051556	1.85728301071624	-2.64530459499243	-2.33326752764092	6.46783321948274	1.80024212125336	3.26826195189907	-2.62526874718311	-11.1034248952887	5.58508047278035	0.806731983290103	-15.0127643326547	-8.22927892286729	8.97064497801904	18.9308530379718	-0.891897727089359	-8.40767709674524	3.83087717829359	2.32354736188633	20.0886383113661	0.844018086434834	11.597376189777	4.91790899345718	-22.092149253017	7.3347638496912	-5.35058799841727	-23.2197541546724	-0.341935846293487	8.01445464351617	5.51299497164792	2.74559038230808	13.7914528455522	23.4242584327737	7.68612604022118	-5.58700626921671	-0.345942018509136	27.6172192058762	-0.52273413657119	31.3042264908096	7.29094260046015	19.5247888166165	-5.56491396824056	5.33889888867842	16.8152694318132	-18.0870594483721	-2.25203369037494	-9.82924585612653	10.7851245947855	-5.80223049699358	-10.6849913503431	-2.60996237575114	-12.0848968476023	-7.28083856753584	-9.87052779973927	0.246709873799625	-1.73709479335194	-11.5446246537353	0.271542207569913	4.17339967218229	-2.84186191509935	-0.133722012668927	-4.70804336808412	-5.29066581368489	5.46416557259708	6.54488350383917	-8.46828357251175	19.0983826666384	11.7593912342023	11.1154299380455	14.3852704255584	15.7208918179398	3.33989011960009	-3.89278948228574	-1.74708288660909	3.01951181429375	1.52535608940242	21.6378827973909
"g924"	8.5657280349082	4.61443603359248	8.97054234337434	16.4823972232952	2.03124278017578	5.0308938502094	-7.47309492293104	-7.92181760898844	-6.55628841242224	11.9888146345773	-2.65644734646496	8.88329186810543	-9.78195422509484	-8.17988426931429	-3.36823237687931	-9.66740086836755	7.3750961544332	6.92208209039406	-14.3433763597952	13.9436463263057	8.24208294516996	-1.04355564971802	9.01233620898313	6.67137814750806	-2.66986880534484	-4.9670643282294	-8.5568131234486	-9.92394811712661	8.79639825930415	0.62332904578562	-9.23563170252057	8.29909102023278	3.82476719983187	5.42758466327299	34.3314505499762	3.71931839395972	1.11291392869354	25.4295814597638	-11.880076672199	-1.95320364464112	4.30893651644794	11.1387301062931	3.35208951056653	6.24448256705547	6.2153147906634	-1.67424924520457	-5.44203978056452	8.22614396440739	5.37530017166983	1.30252657786948	7.78299254424962	3.13960021157856	11.3131252497772	6.0231093381151	-16.0939260370995	2.08680749150825	-11.3388846220301	1.97796268364195	-3.49125421541682	21.1491664695263	0.898921559075828	-21.3067121270362	20.1178253878025	18.8765329318781	3.25215226353921	3.73822245894257	-18.5953287871949	-6.83909848033137	-5.55567529281635	4.32982932260484	6.62990779487232	-2.68072592456742	1.630098894321	-4.13505595172343	-18.9171441947871	10.7971857169453	-5.64563795613573	1.10900098013439	10.7267965609054	-2.91914413293632	20.8214633522905	1.47728412463223	-11.5207006361012	3.74994113652662	7.92425035093824	10.468080178892	-2.63748165712259	4.98669642917464	14.1358001788069	16.8924487429789	7.49883092795254	25.5883163200619	-15.0797537909364	6.96076835590503	-7.89987647265359	-19.6303729676576	-5.99985169553258	2.8948821095881	8.00410775029477	14.6878473543795	0.157004356503434	5.49499359849416	0.15287046462419	3.78426304082502	-1.06195231006896	-9.16053098006304	-10.7136986498882	-0.354314951233985	-4.45528242083057	2.24909560363191	5.82822800388655	-0.0755416819609047	-29.6855166119969	2.22072642306268	5.44295999365235	-5.20603041133184
