"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g549"	-9.30362897342798	14.6674501036778	14.2985349893868	-4.4740212051763	2.766851000894	-17.5738613145658	-7.27787077218927	-9.61592294258507	-12.7733056678438	-2.33145320923655	-1.6181442753479	10.7762403626991	-24.3374548911004	-2.38899808765428	1.75686235570334	12.2464317500519	15.4130500258091	-7.09834785571924	5.90999874180137	-14.1165827498911	-6.96833071425794	-16.5193830072798	1.42790395526439	-11.6957002063282	9.47741359642734	1.48213417643585	17.3237178019533	-11.7253332391216	-1.61804693485596	-10.2973952113793	6.17267602683402	-17.4449320774572	3.21741142339173	-20.9993205344854	12.767924984621	3.73764767793844	3.11330051276864	6.4050478219262	-12.7498900129483	5.22591304401232	7.19961239263032	2.05153170677685	-11.8410983333558	17.4347805504319	-0.909390402428688	15.153085478421	-18.7896110139876	14.2193882651916	12.7327888852446	4.98950145062681	17.7124929579156	22.4101204018165
"g550"	-5.65351848293742	4.41343068058622	3.96599830446618	-9.10246236976455	1.010584371749	2.1621911204893	-4.44181162279814	-14.8576071745274	0.458722303074342	-11.1564085577872	-7.38832133946271	-6.15098589650119	-2.48102506248646	-2.57751637280123	1.0037155264949	-3.19090097394402	8.93381159539825	3.49463061803635	-2.82065113868383	5.33697420441334	7.9025136167106	13.7804008096875	17.8086036904893	-7.91870584907586	-10.3344684783781	-6.21492978018005	2.47653059692064	-4.01459672947531	21.3313728399483	-9.06152728161536	0.303882741818965	-2.76307831659161	2.20691357613882	2.61618119483149	-2.28200520934411	-7.07837520602865	7.28411904269684	19.2498404812064	-11.4851794643268	-1.97528166853746	-17.6358439086914	-10.5481139879355	0.17317990824677	-16.2227787537528	5.02954911254515	-15.4133310052712	21.8399266235503	0.343945910961183	-1.17853842712446	5.2069351373686	14.168142287851	10.2969593546348
"g551"	-16.5783699686238	-4.23442909912625	17.132581816079	12.3665220038502	12.7904206354811	6.52677209894303	1.60218612685905	11.7849198884985	2.55895040764881	4.94205462528306	18.2484103506487	-31.3384892989985	0.272604250803236	1.01526682155935	-9.78274892867286	-6.88298219348612	1.24379544686204	-6.53466998017008	-12.284838384161	-7.28130444514959	-8.8879827271038	-7.18148062175816	-1.89421048950411	-14.3753414182739	3.6095470984841	5.65155406598945	0.672028683279509	-8.64868879930514	4.83127736064418	3.76959751792306	2.48982686865534	28.8420095322111	-0.864427482372508	-5.66227259408061	-14.5896373442938	14.8655673664938	5.49480997978607	-21.8462530067388	-18.6913531915428	2.94902822708761	-0.641750742802991	-4.11934924322806	20.2529326358833	-9.56889719361671	1.27619555878065	7.58735485631421	-8.69540412686287	5.94079256635578	15.6813152794745	-8.09914164032716	-5.76904479515661	10.054372358703
"g552"	-0.547415469511196	-3.59430544326465	4.4558824912858	10.685430751601	-3.22570152921773	-1.97718646782083	-1.70940655381242	2.30860354062186	-5.57733451847659	-8.50600338646318	5.1579377673935	-1.34901478639036	-10.5733332183962	-6.37768970447814	8.4354236026657	-5.23666869101365	-25.1728164730989	-2.91724861127181	10.7929029168656	0.217349390220251	-16.814161064545	10.155921781759	-9.40652338556571	-3.71054217394697	0.444608482488596	-0.0302449428416627	1.45014280183938	-22.5846171009661	13.4659837365991	14.3571971601283	-11.2949968066744	-4.30584730954195	-4.69618694862168	14.725674496472	2.05014908041321	2.60523103482687	-16.2703534831028	11.8344028084264	27.9667794968287	-16.6617198313075	-8.37401094241135	4.91638475339948	-2.74725298120062	5.81262497196571	2.67396415654205	-2.84430528267276	11.9907629878172	-6.14828464166771	-10.047383201213	18.4020276721623	18.3208699076737	-7.89873105552693
"g553"	-5.61013869949572	-2.55177050635973	-11.9855875448248	-4.80277924305111	-0.633173592565538	1.60846637875734	21.9376171156168	-9.03948309150353	5.48578085210088	-1.20994857610299	13.4634411329615	7.13615160758838	1.15428856778053	1.04981122668978	-11.5042396183402	8.00741998203333	-7.1031377290033	-7.96115373761507	10.8644245519296	3.93798950978573	-4.60996671925691	1.79695282245922	0.222259714587595	7.20015150417418	0.0474479332234933	-3.23199401909762	5.46138285779681	-10.1597238909086	19.4082465336339	1.84229781403256	23.5858250278132	8.97491509699263	-1.7148161528102	-1.40144627583523	3.2052403019075	-7.24046595564727	10.4162266837106	5.1589020256603	-11.6464645196543	-5.62946130677625	4.62090713185046	10.9552524116273	1.04020548010291	5.96143077134545	1.09014168961735	-10.0381113781075	10.9047322927253	0.671512461138667	-9.77050096488131	8.47270393736934	-9.07584014180099	3.73071797149963
"g554"	11.1468599735123	-11.626306051167	1.96045650096363	0.17998207381803	-0.195177100322445	-1.52691717366458	2.42554822787274	18.5681740326055	-1.03355138311968	-11.1420098027551	-8.20655302753695	4.79617545372272	-10.8361481339249	4.52486436005594	15.1697669516292	-1.41054970791142	5.12866118990133	4.18559127501435	0.251906000493026	-17.3714493209316	-0.956869204469485	-2.19472678751268	-22.548666069509	-6.1052518907523	8.82031203051606	-6.25836847348386	18.739755431631	-4.94418483180021	-10.6389904160666	-4.39373262545424	2.47890321172903	-5.12920299925295	3.52321669801924	-13.5666276401989	-0.00178622934089737	6.56737228522374	-4.7223068631762	-2.6043166936864	-4.43347557963274	-2.05561481836061	22.5394246251102	16.3286175181877	-8.12506568972509	0.900068164853678	0.00714751094099811	18.234221543193	-26.9551944457968	5.9813629872144	11.4643719298686	-4.00302965774604	-6.94983848548819	5.26684376252048
"g555"	-26.4833843711875	-9.05560566198191	6.42509223006232	-5.22963587093274	4.4692405374892	7.25401061313628	12.1507117031194	-23.5597188718147	-9.34257214737936	-1.93095337795157	-16.9937393910468	-2.05302831397413	13.0494863974709	-8.43880532913188	-13.5843018687264	-9.93813765751713	-12.3200594327461	2.9982711336665	34.8507337220406	13.3959799625113	-5.03185928777887	7.8650796859954	8.83842838684352	7.94986128396557	-7.88018352072661	-2.05678352595121	13.8496855901772	-4.66237595849391	4.89584043661368	1.98121076411107	3.61354478837731	16.3594355452004	-6.14663889704342	-8.78818412079584	-0.105439963115166	-5.54384832579205	-2.72062591191966	-13.0290439707498	2.90868916151563	4.38869251398464	-3.49436777753054	8.72067331656925	0.139865589771627	-6.7360752732436	21.7425124600415	7.96136459831351	4.6074168053545	-6.59320728307343	8.56836669258789	0.488795914820089	-18.7619432053013	-0.159990043529353
"g556"	2.40859092917493	-1.65007558976719	-8.09580675907349	-6.75338496717623	-3.82414691397674	7.49190903035044	-8.78967716845194	18.8031508216105	-9.54285577508147	-9.25425617496325	-3.57235143379842	14.3224887836654	-2.16859591911564	-8.08660288041235	-11.8855879062964	-22.0440245852539	-6.73907045234947	-23.2668533553563	4.57794439817376	-4.03767094878294	-0.0781438873558646	-5.04301045599861	-4.96987066324967	-6.06578717859854	3.09968043386957	-8.77948373056926	12.0496939566791	3.49090579686146	6.0417642510045	8.26672389868726	12.5058426793368	20.1569901545706	-24.1752245304495	-3.9841839653666	-5.4725047447519	-4.17933960238068	-0.0199341984975212	4.72549951380978	-1.3218342606284	-7.96279224999141	16.0947398755558	-8.8285780979192	9.80409307102359	3.1071377638177	-10.3637749437064	0.272350022310975	0.593863583780786	8.0442908057771	0.124890529546147	-14.1746689509311	10.035698030587	-0.0318417763370926
"g557"	-14.3156002486748	2.13764467670217	-1.33523411202756	4.89519233361606	8.44283128010455	4.87890563097461	-2.93042862391399	-4.79822555695719	-10.030259217161	-10.0657618877288	1.08488270944612	18.1077683813763	1.65064346024716	12.6306335154719	-3.0833065229226	-16.3085748389705	-0.469105132697201	27.0656243615408	1.71964736998124	8.38127413529202	-1.8777535308702	11.0383348662528	13.6359458842698	-8.10782557747734	5.94852451171311	-9.46478607638772	-12.030621073651	-3.18205307956775	-9.16917900395363	5.6021535033252	10.5716380866521	13.3383456711151	2.73445726298427	-8.20681353881881	-7.87312491515537	0.573039193382714	0.795294474196112	20.7043218159948	-1.20677651050533	-12.4093271774351	1.95641976216993	11.8340953360252	0.347811830599172	2.8251268581366	-3.79774847268167	10.5551452614358	1.2744323897873	16.6779609227501	-13.1611630100467	-11.0713604050457	-14.686561551301	4.22941943268567
"g558"	5.9518415667072	7.76403615744385	-2.36147380621428	-19.347035211105	-3.30543012574183	-1.04852955291217	-19.9583541238434	13.8216981006746	-20.6446724397588	-25.6500752819773	-8.28968547536467	-1.02352583374592	2.8857879663081	-8.87444449108481	-9.99591981486418	-4.97284557356848	-4.41050302522798	-12.7889575335554	6.77924269452642	-5.3332083762049	7.84798550973732	-13.8161012151769	2.06637974265819	7.63097389036437	9.1678320367821	-13.3618371947229	-1.11777130579502	-4.97326015828098	-5.96050540362411	-26.5270104857926	-3.79624498832561	-12.9716776461281	-8.25248337870075	-1.25945807307565	6.26695725486835	10.2433365162599	3.91079335080189	0.991011780215145	-3.45602256645772	-15.6315021088908	12.8810267619495	-6.03757276351783	12.1835863332832	12.4033329793257	0.956147035920274	-0.553109755909087	0.835334882421876	2.66302209951818	1.460066003737	12.1857115940167	8.96343367876069	14.7188297669266
"g559"	5.66577760489157	8.42012668949161	8.17996961874367	-3.5096933053483	15.6012994384335	13.944448365806	12.4109988376588	-2.42381977732859	-0.830016713669886	-6.21242588111558	7.89939062897558	-7.87671874200702	7.81023150563218	3.19824500003682	2.39703937837901	10.3995003388173	7.27215868830075	-4.39305927350011	4.59200500116527	-4.57528424905031	-5.48867559448835	13.8978642823646	3.3751836981628	6.34618035083166	-2.64824310965591	-6.14933722792695	13.3810776783441	-5.14824705001295	0.56051794806024	1.92762779469733	-3.81098624751498	-7.08849950143899	8.41496692011821	-12.6255332202984	11.6877928334019	-8.68550335487009	-7.83812249306893	-11.7364204570616	-1.34939481892091	8.29280798352083	-5.87307531890381	11.5568854970173	5.56993225403547	3.63953746829835	-4.35726346170059	12.2948984271858	-15.1345250810788	6.34879364871318	7.21305631458896	-0.999305544497144	7.51301877685111	-9.6186815816023
"g560"	-1.83094788330804	11.1553150672721	0.714059844959414	13.5213298887331	-16.4781517991036	-4.81075348758158	-1.90429740725788	3.40363924793966	4.37397299258387	6.73591980361849	7.78182609331088	7.32146359327721	-13.9816625822026	1.53923935069184	-13.5070082401329	5.26731387548027	-8.54077485134285	-7.36610339045338	1.19567427262258	2.31149188719122	5.3580305038854	-1.11693287779397	-21.6201463300614	-1.67523701903989	12.2599277374034	-25.6576613541616	-1.0896989140104	3.30290322207417	0.866607557761867	0.879187087342787	2.89220840872789	-8.12990481538437	-19.1541978445124	10.5106140168742	9.9602143054567	-6.74830750997704	1.31229668187769	6.99612728660341	-6.67681420299288	-8.28420806212849	7.62779072832185	-3.55075627922501	-12.7775055739818	-8.59302023778477	-16.7189376048442	3.62772845492794	-4.07491369563068	-5.21676363520754	-4.98715541471503	-5.25300762802257	18.4290349424044	-18.4637772030361
"g561"	-0.0328357258909319	-2.08419527575442	3.71096668647277	15.3114392971186	6.94147686116582	20.3784871895001	0.292301773046026	-19.7396907520631	-2.55483337320899	25.3026423138511	-9.27994456683217	24.5629980405568	-20.3589928855657	9.05481950103006	15.4102854959016	-1.69683453370794	-11.1619479795483	-15.8895817738603	-12.3159656595565	11.2202830420021	-7.34574699341522	8.55944815407299	5.34472978379165	-7.09237363921189	-4.53590689958267	22.1844181477494	12.0068054979405	12.5642563844265	-0.0358934966775415	6.98040453535067	-4.62213110117639	7.38849334083797	12.2298416224934	15.3769156424828	7.34350205491458	15.1388114105822	7.8096598279394	8.32590021940355	-1.60067386281775	-1.74563504580781	5.57636139155971	7.56010610312398	11.7959072060044	-6.98580825844856	-1.29872230352602	-17.206454945945	-5.70391500965549	-10.0996165530952	0.282217931568142	-2.04312950096438	-10.2972479041025	15.6738453075295
"g562"	-6.96875504121974	33.1359408887137	-2.39320757616823	-5.14068250662461	2.53136422519428	-10.9554969352771	-9.1103386189237	-0.0188558894411642	-5.69374124233745	-3.25874597128164	11.5329743543017	18.23985198136	4.1728628933972	-6.37440811635009	-10.7240104639808	-4.08615430506273	-15.7577660793536	8.16913087872719	-24.4944381751972	-10.582683869242	-14.1301781395287	2.61529213425753	-4.42641945607122	-9.30795361807793	-12.7922258992005	6.19785607330045	-12.8327253418521	1.37220328799856	5.58183863430063	3.86123082585232	1.72467343521801	-7.73243012137179	6.91958880816677	-3.15970798763175	6.11519593489297	-7.75790111478941	5.30090861522741	0.232312582765536	-11.3093207172174	14.9623080239541	-6.47266089448396	-0.0345999427595527	-4.20124219765491	6.08664912658091	1.10520101111016	15.1281068314174	4.55793333542778	2.64144813150129	-2.01477567204005	-3.46380896033819	5.66106643149473	7.68856175405166
"g563"	-0.843463498975727	2.58422964189316	4.51887643792599	-17.7569774072644	7.30523417796509	-6.90923724311234	-15.8263840872305	17.3814347108026	-5.8514598850423	-9.90370180168407	-6.20228133439776	10.8479829421196	-10.968691284228	6.60097112914302	6.31699758206233	0.698849644146978	2.38725743093645	-25.4472649509356	9.14009670203179	11.5874813504646	-6.77047075513704	10.0104968760473	0.389662853035609	-0.547214790068369	-2.32047933530065	8.29698998973397	14.8672251070292	-4.27962273016573	0.956784510378367	3.8601519856545	-11.6654788775115	-6.44735136169034	-10.7843460290171	0.728026145127463	1.46851297025469	-12.4654547671559	6.39527116416522	-19.879339388731	22.8375742984216	0.369887940118794	0.288330992905545	-4.08447101291167	-14.3478908603334	-5.50963758656128	-3.27034154637032	11.5215864306002	6.0657740342692	0.792328503184207	-17.252114887495	-4.89941419033513	20.5134728653454	1.8516302956255
"g564"	-5.36806895877677	-15.7127069595988	-5.62466973763381	-7.17624645613206	7.73233509727969	6.44555544762053	-13.4264275922589	17.0157664915646	-14.1275482668318	-7.62384159516989	6.03769165703579	-1.42447142191817	5.46151756741972	7.19936550154585	-25.7894638037221	-4.22702508131499	1.25485029293155	11.8163625091115	-7.02165158090054	3.31461971767763	-3.91104777082108	7.62734965767959	-5.3872490671043	0.529022123858567	10.2632764348892	-7.9005669792201	-5.52917131798782	19.7796930390592	1.74694575499362	-6.22680138905174	4.83728424182496	-0.834297372178058	2.6588679761787	-0.565554602161766	-2.12302673452028	21.4986354466097	0.172337381395786	5.8585617411816	14.5907916498433	1.98683489870363	-11.21797425021	12.1393055901713	-13.0848371675043	-8.60605927262972	6.47946362266948	-8.76830919118855	-4.16730477632662	5.60192890808975	5.62859575452979	4.70292626936696	-24.026907036994	4.93882330797967
"g565"	-6.05810502409611	6.1123560266326	7.84183978372398	11.1886571154175	3.48845773750755	7.6577537588136	4.85050227758702	-16.5795019707736	-22.8513448386107	1.33735146017926	-8.03879214451458	8.68966459830404	-12.5697488964203	0.751300512868113	11.5179068503933	0.153600673186752	12.0306106494067	7.42555336193087	-3.62947537619669	-16.0096974366009	12.3540222266748	9.07858903846417	0.452298056405583	3.19734780709121	5.83779078048566	7.41260360975305	-32.0406057100524	8.23216292568517	-4.44135830328458	25.5530606553902	-12.652478686016	0.819058766722923	1.94288723966289	-8.56180025613193	0.604548114713282	-10.6528206009053	8.53436901798222	13.0020883968134	-14.0717867313243	0.0563854477553818	6.28468935853594	2.03076223287115	-17.4403597110805	21.8315899404973	2.15796964126183	11.6159399428748	14.5038563563495	15.1329168455326	-0.62614928685475	-6.70623725920208	-6.47001983309275	-5.32537369003301
"g566"	-2.65533140392913	-11.7464792606594	-3.63089979187717	-0.23039684290809	-10.4860269051812	-1.83798731917517	-0.458878156185583	1.77129976378984	0.346183827806665	-17.6042056494883	6.27534025813197	2.8963439301582	6.70826455614826	-2.58490743990392	-14.5398663488876	21.8380529625919	-4.77556339147533	10.0855943036066	-14.0090571691225	6.537219540516	-2.60880618018815	12.0516762467274	-0.759742806262792	4.77749517317552	11.439541561323	-13.3419868004434	-1.06707099206025	3.679266886986	-6.14932492288119	6.62235540085418	2.42081876526817	-4.67741872410301	-7.69860743038203	-0.707859044196629	8.18878588664336	-13.5610004556196	-16.6633812689538	-3.12405330858785	6.81262825799683	-18.1568154962524	-17.2400153507296	14.2731216896992	-8.33101057997691	-1.33776443224167	0.0826684122349744	6.91412433845596	-16.1693341775027	0.0139840816257392	-6.62300828573829	2.64099009639487	-4.51174564215153	-7.39436223703287
"g567"	-11.2740337067908	-11.7007380572942	-9.11976375701372	14.0734086418162	-7.43338365084329	-11.8398227302859	-4.29293606623715	4.14177369919064	18.5148711085796	-1.1801202061017	6.95269876757937	13.6532341423354	4.31781779468963	-1.83424425247286	0.318787557065833	-11.8379800603948	-8.31986925021025	4.94640715449233	0.75811625229049	-0.260988028347515	-7.08778872941315	-11.3030040198033	36.1283654584457	-0.371546071846017	10.704922561533	4.93269278581654	-4.97992736906164	0.197894058296649	0.495772798718519	2.18829886208312	-8.23115018066731	6.72297488050194	9.30919542392612	-1.44955337085167	-8.22839649338086	-3.6469794989537	-4.84263843898921	12.7418794470914	6.43591201833603	6.78831607485068	18.2789775172451	-5.56980789841455	0.0946290487696793	0.261535224371701	8.96277119984471	3.20949017510637	1.90290922963518	-5.94374606585628	4.75109410812322	-7.95164857719194	-4.07049487082272	4.69710745888691
"g568"	-1.63503464456185	13.5453126372188	-14.084542938765	10.7487524856304	0.489362083979643	6.27150726775086	-8.60723339152837	4.1909090118094	-4.73701642378515	-9.56246906366393	14.6414211865074	6.37919415455033	-5.81345291620231	-0.187935898449403	-6.28999308408863	4.70525826244324	17.8294341178755	19.1653497298324	-11.5079528867658	22.2576616672778	-6.41821424397558	-0.979522293375592	15.7865046848064	-14.9082470484825	1.8612901715939	13.133934427628	-8.83947471835118	-3.26733345924638	8.09749285191449	0.489027884055254	9.01582823350868	-13.5191400848872	-2.29884314113665	-0.991298754989346	14.0532256350448	10.6361117208685	1.82167009352734	-2.26324824335678	-1.49399740124798	10.0655385251247	5.54758063665258	10.1669613722805	-18.8948027631925	-8.18611032396803	-0.378831704282912	3.35424543303274	-1.08684468901046	0.0408071995499484	3.05453708090663	-16.512977919065	7.87770459352566	7.68273769367835
