"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g812"	-12.9073932314582	9.04320471493791	3.02560194980108	17.8195245733794	6.52028574670493	2.90444312184535	11.0660257435112	-4.02290781044323	12.491381313213	7.40132764744181	-6.16730092930375	-5.86604664340208	5.2607113135096	9.37546258310488	1.86310252911431	8.32872018990129	2.25664401013217	10.9507297355916	-1.4441385515781	-1.24993055363172	0.0526438096611469	16.2005612010416	-15.0668405476056	-2.63055356873243	21.9998338957416	-8.77522582938419	9.66283374040936	-10.845015789494	8.608095478801	10.4231571718248	-2.70535544612675	-4.80605981242722	-6.99172238400108	-10.7936245796355	21.1902120880271	2.1863084880304	-1.81224863049035	-15.7991937405796	-3.78918606184733	8.12194667004561	1.74345605915253	-1.75852396680809	-15.5558504839457	-9.96926348048497	-0.367217062341429	2.76778053865899	13.3134036966287	-15.8168674730044	-10.5289513271586	9.18554642209712	3.557984493063	0.336454993886407	-5.59973442140909	-12.5555179970871	13.0452979879237	-6.3975676195395	9.90272376531559	-17.630103784331	9.01169992583704	21.0063283517866	-0.907852239017552	7.10477466435513	-14.843905404165	-13.3904417955252	-9.98733483590409	-13.8044612473995	9.69796185935973	-19.5793261412311	-13.4571730336983	14.6538984703906	5.01250758718342	-12.4789860057021	-10.5530989619146	0.494574529706632	1.94534622985533	-19.0869682583484	7.08574071051794	-10.2660047241098	4.73141337342015	-18.7293888116477	4.98847593983046	-11.8168093485284	-6.11509195585216	1.95290228151027	2.95848595071832	-0.614439192010153	0.684685890641564	1.89773270326602	8.02870788385772	-11.8419867120548	-0.690661701187822	5.40319341124568	-5.73468022710922	-1.60560355379616	15.5859818574016	-8.39358936018964	16.1143971581002	5.34015707950122	-19.6155685438854	3.5109895414457	-2.89002080984922	7.22586535101344	-9.37219936116498	11.1088837888747
"g813"	12.8070967814026	12.2558186751052	-3.20524371480702	-3.38564604959774	-6.30247746476855	-0.0341343434898202	17.1411340323387	-0.264952865384676	-23.3146969396643	11.9466436590501	5.67534383271713	-0.319865956386647	-14.8100681272775	22.53446281809	-5.96243117029571	-9.32954956829858	-0.383893169217789	2.61385018488108	-16.9386673841204	-4.29006406181357	-8.5433297061597	0.0886026710384927	-16.001987159272	-3.75472789750285	16.4426933911352	1.10089113064092	16.5753984668608	4.33945970877874	-3.9360942246268	14.2739950133615	-6.0414155204635	0.469656620760968	-3.96974558101852	-0.0617201179219032	7.15458496233501	-0.286766009369607	9.30740905854242	-3.00384390609574	12.307478722706	-7.34937670010075	20.5063954123563	-8.59639377638009	-18.4703177557403	11.1508514743301	-2.61338082320839	18.3917646147898	8.14669773807699	-10.8383180304226	-2.21120423059224	-10.4904384044821	9.32184588502533	6.49546685644416	0.322968251893803	8.30130487294826	10.3846957103951	2.32441284026924	-7.27119111887281	0.578625658984142	2.97738929787423	11.0253368935329	-10.2363368321173	-2.31360757118234	17.1006423273858	-2.46257730016846	-12.1834758828867	0.486089960611969	-0.858949853336213	3.44655037100182	-8.62372444967827	8.75916534407308	7.2621824787294	7.69813146090761	-14.431238950515	-5.62627757135825	-14.2601605849316	-37.3129469549508	-4.8610431145948	8.33735779286213	2.81592756387323	-0.745161711810772	-0.119907930746741	4.02473473884213	3.97947281825682	-25.0263586159692	-10.7798177071524	5.16100113647524	-12.5616033716851	-7.36692638235782	-6.20287440590161	-1.98942637135612	4.14494912070861	-1.6242257651441	-4.86924953593983	9.18005023606856	-2.48181212756345	1.64615622584496	-14.6361511609633	-14.7151038489961	18.5141404755574	0.818615136072927	1.38434855798275	1.06726706129246	2.52035382857745	4.07073398414454
"g814"	7.89190845810495	-18.2288401250855	-0.898693278008659	-0.961927907979748	15.1490269033534	-6.34147528059293	-7.82285627089715	-18.8084701034713	-14.8321053750653	17.8774702970005	10.8545704452605	5.12052096099162	8.2622361429588	-14.6139767131677	12.066248828336	5.74157955387671	-13.680116179399	-11.2903326968193	-7.17427952253693	-4.34103592365992	-0.722673390408846	-5.75329713813144	-1.63334966925259	9.086486101383	-8.64071687344939	3.06943016940998	-4.03052980781166	6.99645496501364	3.82023702777654	-4.89498605378573	14.3740002360991	-5.75189233626962	-4.7292852848851	-0.439089224280635	-1.78944335698367	-0.768970147417936	-12.1961703346811	15.3329962984544	5.51300751046419	8.50610768605261	3.1077887787823	-11.871007199511	-19.3962022259037	-7.83916310173016	-4.09032883899731	-1.49635491711095	1.45084229594739	-7.43313336132044	20.203947994112	-7.65822122890408	-5.96670926478529	0.779012588941302	-16.7874192262972	-9.10463327258534	-26.2108687318129	-8.9344131349695	4.76892970275186	8.83780015101969	-13.8745218574455	-0.688587838944967	1.31810005267047	0.546220019947132	-17.4615794699645	-6.91438473617613	-3.16018341249482	4.75170967253788	3.30937775518304	1.25278727331893	6.37333781434332	0.717263995120302	7.86285993321434	0.382291218818092	12.1329725492243	23.2035155473364	-9.15857449915739	7.06330359576682	2.48150799198484	-14.444977383885	16.6155412736918	11.4358643269389	-5.63646250639649	3.6658250385539	20.5511913840178	-2.52516683721915	23.1089759382117	-5.10952784394824	-4.28334426579575	-6.81019912785871	7.31623295898578	-6.12989117352684	14.1005927010134	10.4232616206933	-1.529705637054	5.06024088521443	-2.11092069729518	-4.25881587013357	3.77002612712679	5.59131375923981	21.4395932649718	-6.42470255113926	-1.96532412064847	9.07429840690604	2.00618573801509	-10.3245834827642
"g815"	-5.30137739383044	9.24406911123027	7.78337756021397	0.150612441627367	11.4135486931301	-6.83186685090861	-12.7862749558076	1.02419993747902	25.5710330135823	-12.9287801295259	12.2479965117539	3.24501531897644	3.49738422164145	3.07908892411686	-10.6888037260288	-1.18583396953438	0.850143083852403	-5.81027748292624	14.1173890451419	10.975096626538	-4.93022736786592	-13.7081198943702	-2.73605735118702	0.525299902896816	-10.0993049011544	9.6927979553441	-10.81707538331	8.89624336391489	-4.43834907758452	9.71273675791232	-0.349991549413869	-3.37324557787861	-1.84723819243857	-9.41130074437115	17.2613461806559	-5.37027209653186	-1.51118064294299	-17.3304216394972	0.724753070284208	-3.91849144475406	-5.54146169606238	0.132516007434916	-9.18459131324472	-17.9884568864661	7.18414903978368	-1.71345657472705	10.9699079021253	20.534843986706	-6.20977988582084	-6.57322453805404	0.202723595926218	-9.21593346951254	1.00728014618182	-16.5520297144101	15.2242163519434	-9.17367914595021	6.16525693526734	4.52055175359868	4.96768126762085	-16.9260846832921	4.05711747670053	-10.8382327599121	-17.9214011438422	7.6906868226602	-7.01455155456335	11.711373594808	2.3869067905594	10.7957397920482	-11.680524294046	4.62628136545078	-0.775025866696289	20.5358759676362	6.15669800522596	3.4365654209495	-14.2900918801943	4.37270419925117	2.04813136977699	-6.01359760167438	1.82315012281727	3.99550286701531	-13.2577127300412	1.73570827348332	-5.84471898097306	11.3205818592475	5.01514451868059	14.6154209384712	-18.2922716484095	-4.82743969153775	-35.5107153388838	-16.873075416878	-6.50098989927216	20.0529999537149	4.4797698393486	2.50724199152953	-13.630394884831	-4.98030532560869	-8.9180984371452	-0.789539753546205	-5.52730039053538	-11.9523774725868	1.90432943750696	-5.07443288373391	1.95702975664817	-11.6485047675264
"g816"	-8.5243234861518	-5.85798061467962	-11.3034362133178	-8.77305582617467	2.28943625099569	-0.944961552823056	9.67856556459779	-5.37588497925743	-13.1404114639683	-5.18874357668309	-7.83532007392623	4.42326308487841	3.4287485713267	9.95342135942631	-3.90193867061697	2.00697147299163	18.6561552988348	5.79007145380387	-5.79788418699269	9.00969620049124	2.01653077679486	-8.98631554598602	-6.84012411852497	-8.33195456995547	-18.1483385607321	1.3459004989105	-7.53956327460553	-10.3981369065431	-8.12233830931938	9.08896095034518	2.60389649637403	-15.1575460430882	16.0581937199351	-11.021324695815	-8.52376461209044	-1.83651744757961	-0.954853877135273	-1.67243232936789	10.2146983840861	1.98556301827215	14.2904742552622	-8.36220145540605	-9.20619407687002	-2.281112667801	-2.79992199591194	1.25692592836092	17.795592931722	12.9139729617555	-5.93560965134474	-7.44780997808637	2.68883057899428	-2.21264575635782	6.82178447379827	-9.83938422358579	-8.04647707190935	2.66409679455063	0.156579820912549	21.1962106582838	7.03472713125003	-7.50380085575619	-4.08790462175647	5.64442200750316	9.78934586160855	5.0083565336003	-1.1312334460045	2.38760720385662	15.4766790267252	-1.13030666079351	-5.87290344146831	-2.53286985080381	-1.98643556741191	-11.8901966329579	-2.63934787376238	11.6401351521135	-11.2449866564853	-23.2553659485266	-0.864820147553823	3.11938171041657	5.51138170664356	-2.61300023330942	-8.615476383445	-6.3676922122025	4.68459688839969	2.81267505266694	3.63958946274897	-0.0198219495702569	20.9979711284617	-0.143850547098285	-6.38311267751517	-0.685620243265585	-1.96512421063015	-5.69021914862536	-10.5149239796521	-21.1287674411672	-3.3930649006365	-6.49198538225992	-3.1010225861341	7.69542370280493	-9.73780658207557	-20.8823117346654	-4.81200604221327	-13.7726657483466	-12.6540074850179	-6.74744417683237
"g817"	-7.26343250685017	-4.53373428976806	-9.21799810764072	0.116824378651091	4.38658345394213	3.19865361616339	0.532106225093181	2.54941765327968	-30.8822739851362	-9.36439297918369	-12.8628903624429	0.949481768409028	1.18997921197823	9.60385249417827	-3.99377577729178	10.4772690726633	2.5367992097555	3.97381535611959	1.73236459890955	3.10704564142222	3.22627689767496	-14.9583875979414	11.0968355207163	-3.35099259709719	7.78654348364536	15.9042741157383	17.5989790813907	4.84263959905451	14.0012982813319	3.50442013761119	5.18918149165519	8.03588239994406	16.7969791060126	6.7879076139254	-2.61178173263416	-15.803908190252	-19.7518738122843	2.11293815039337	-0.504309296308677	-20.2034441916956	12.4846355770212	-18.5588277768226	-8.51003227088508	3.22275436717821	-16.5690998408091	7.84598577141054	7.2371130173648	13.1697145229583	11.5441387399766	14.5497691119488	-5.4733126008644	-4.03343298230345	-3.82057245935017	-3.46006170228027	4.44670013791466	-7.91706258947045	-3.29662642887966	-0.49721545166352	-8.01741758395891	0.866689752163509	4.80455836374942	-9.27545201395762	-4.85497750863077	6.99829202964311	2.36003601130672	7.06889291295365	-16.0653459755339	7.05791359893907	-2.16439122756479	22.0230460746799	2.17642861032523	2.87439065915272	8.61971223578965	10.6311842163825	12.5577445977969	-3.76248697999974	12.1468136549843	3.51152822928282	6.35627402303638	-9.09266482179079	-20.924490187704	-27.3678662209903	7.17662283914239	12.3924735952978	-18.1418891290279	-11.6759974099956	-4.28336215060431	6.64009156735383	6.0885334913002	-3.52486112009129	-0.146586684873823	-8.4203655002418	11.4860513021204	-24.7067308213161	-7.72201038531976	3.57080841017008	1.59877356521997	5.83407807864123	5.47911518424161	-0.199045917294248	2.72497917748454	9.1462377440539	2.1386369293653	6.09467068324572
"g818"	0.208825228472376	-4.48627763972587	9.60206860482866	4.42955591470266	6.12615543850885	23.9162836717796	-3.25193426076725	-1.88829355090497	11.7295344360817	-8.19885031840855	2.96978845208574	6.60023060135684	-10.6971165577423	-7.08349301447017	-7.69832109999073	-2.25678134913096	-1.33204397326279	-9.05720750625108	3.98952377494372	-4.00103380729239	15.9457803769673	2.79483730678336	-19.6580423734587	-8.6816676756694	-10.8746098498629	1.44265252252031	-3.5034214531426	-6.91115132581368	-23.3838102748243	-12.311395696783	5.70479227311845	-5.41053657245483	6.9460340185429	7.42378921839816	2.88352899294677	-0.516959377681346	-12.1586760440987	15.7062765646256	14.0220105780806	-0.997792435624743	5.28773822898073	-0.0876170953901319	-3.7799723624097	-16.4313335661464	9.13347948307376	20.5714280062171	8.27861751577926	-1.6393313312385	1.83183573460761	12.8150966383402	2.18066099730195	-4.76313162860009	-13.9563833890117	2.83180840728251	-0.750506058801099	-12.0687197970715	6.03859852122993	-3.35993085293396	6.20374452140869	11.5309287243782	7.43186934905781	-13.1045436781503	9.69185925203899	1.6101399084381	-1.84478513161788	-10.5132373485855	14.3567826629162	12.0795568057735	2.51865006002389	15.6673234734321	1.43394604520087	-0.172606815167782	6.8395127795764	-8.48831110760613	-2.91906736935147	23.0444302484875	-5.10213201058986	6.56976262875754	7.17343446019643	0.74532918794351	2.23078646085514	3.51884076176701	8.96228395072545	1.8800646426425	-5.90488783320763	3.94771190801154	-9.52012371153695	-7.03154198883996	-10.9955227757736	-23.2395462225899	-4.32440255770357	7.52996392449899	1.82704692861653	7.83375443449958	-18.1212849624583	-2.49862853128329	-8.66093789196232	2.27926471574283	7.95766078850777	24.5001546482494	-3.23426448279991	-3.86428778030844	4.53115464077208	-11.60147711751
"g819"	6.45376381995697	0.464169612508424	-2.76518742624698	12.1636380249944	8.11136691748577	-1.25013049578753	4.24794634036593	20.2385075944408	-11.8170664697877	-2.97841820065619	-9.26420001400338	1.07963148381333	9.47709261226096	-8.82157025198167	-7.05838234883902	5.01760674258751	-6.08251594955668	-2.53148955162122	19.4948336551968	-5.60316626778857	-0.537860374184408	6.71849904361013	3.53607430112709	-0.723257631514113	-8.37738958013877	1.92092633932231	10.9952808049416	1.97700885403334	-9.32504177126355	-8.6956731442301	0.484121993225988	13.4091399485289	-1.28071299800982	-33.0502921965941	-15.2997538516229	10.1420720554647	-7.15879695477535	-1.43300340069634	-9.84882415312763	-9.69943098543517	2.09743417244568	-1.99207499400368	-3.80777510238246	-1.4354645893681	2.50656330603005	17.5401892656136	22.5725154495293	-9.94955111549643	-2.95368568153456	0.598164165406669	-3.78998470128694	14.3555672137975	2.04322278760884	9.05917118361054	9.61102894941965	21.7030023564296	-1.78841110144933	-8.85014185454204	10.9923741685358	1.3664153327833	19.0803018183079	-1.49248239781147	5.38326130008111	-10.8787501304095	4.6792096025503	2.36921334501589	1.4244595734957	1.44664655664025	8.33262645810477	-9.69237067686521	-24.5917384711333	-11.1421324784866	-2.72157852487834	-11.6798773212937	-4.47856500178188	7.03745789350424	13.7617238813803	7.54998959757055	-0.870481983329716	12.05826524757	-1.79841889055329	-0.850932066654334	-11.1543959362688	0.800832218103221	9.35672948195112	0.00588818897796334	5.12096723421522	6.05339987441584	6.57723930609349	10.8491565417412	4.46952345083647	1.93931637235519	-7.22639883028866	-3.42265014019157	-6.76276681149339	15.7609245388095	-5.6635526544927	0.0655574720742973	-11.036990659517	-3.15650669394597	3.44935888993562	-4.46938007413105	-4.36418150497568	7.13278170394702
"g820"	7.72025728710536	0.907065208815082	1.97600355788962	2.04598774731069	8.08143472890336	-4.1104752642366	9.26166451898354	2.24401015551374	-8.47169874577223	-3.53845924064902	10.6992730230715	15.6389579010748	-1.97686202167143	-12.881253854139	6.29532911316075	-2.50582389911665	15.8880130298881	4.01860735572738	5.09718001843671	-0.608135225748119	2.97547027899983	-7.84509875404566	26.3851080215743	17.6634441219624	-10.6586297897529	-12.5936114723347	-15.0914827040691	-5.21930343873733	7.8724864682203	26.8573658849565	-11.8242431487295	-2.18165796380281	-3.42423064073707	-9.02925007875406	-22.065055934486	-7.53519640654484	-3.98072334940885	7.16667895606285	-0.726851547000231	20.9855538460744	0.0802920896074616	-5.85086819533325	-8.72244856454514	-3.26661926203874	1.82641875498146	-11.6804119681844	-7.84538037394466	-10.4925665994471	-12.2446672771754	-5.22764063247431	-5.18564940720601	-1.12248634748029	0.316123264511083	12.4824080915834	2.47537704790163	-7.89351203476508	3.3801424384363	2.28260281097873	-14.1084974460798	-6.14761226686395	1.86309363972283	5.44440704791337	4.99657808682011	8.972891832713	-7.24614197124001	8.61593446482873	-1.86153466144532	6.66793299550903	-23.3281076997482	16.492321095908	2.17270641481649	6.99536179610578	-2.84714746762749	-16.2769699374214	5.08291635106234	9.72161434818714	6.63606688123474	0.962834755957069	-20.1444975994385	-1.56382326428502	-1.31650730300967	-6.66292339183745	6.42374802013068	1.44425045060389	9.6892093282341	-11.349498193847	-7.56392635439073	4.70740746606957	4.21638151002163	-10.2256920042962	16.0309472178174	5.5275294921023	0.949786860298155	2.213713406893	-16.4500945802198	-1.305948092666	9.93055467537825	-10.9159791806776	3.17682739948344	7.85935846031515	-5.98525076825573	3.06403736843881	-14.0961308086419	-4.63858062513466
"g821"	-4.12358044861604	-3.0084195002744	13.3163282429609	-13.354947425599	2.18513195046275	1.04096460560929	-0.993924770888524	-10.5008439750968	-8.6573342596995	4.07590523006497	-11.9753591941296	0.88961363271111	-4.31812645551689	-1.20628973138885	8.0472384755061	7.85101102112899	12.492013440586	6.50265290339845	-17.2886529446994	-20.701267631235	6.6381349045996	-8.26869857515746	3.00759285958528	14.3196641168833	4.40829855417597	-2.37787479400139	10.0840049226199	14.014121562048	-6.46422045680481	-18.5300393366247	2.76606614977519	-19.5702261335367	-5.03176299695611	-6.5192448299616	-4.19002021302757	12.6708180496885	4.04351973752037	7.01118577249173	11.0472750731042	4.61502057964502	-1.4034132852038	7.94261516412517	-11.9756404061139	-3.2597154564107	-2.7233316240428	13.6245418136758	-7.91789230124193	-11.3519195694485	-2.2559455004291	-12.6061168549198	8.00378361807957	-1.09695804962897	16.8856475207428	4.29076457072393	32.6655306705581	14.871592795926	6.94188351622405	-5.15769575107075	-7.28562782205556	1.92833722659404	1.84793482065568	-3.63425920652292	-16.5225355895995	-2.90846635246639	-17.9185259545761	3.28480849154066	-10.892549722032	0.00256420426461464	0.0390194595716626	-0.731738921185633	3.74653740716256	-6.85614010468936	19.1414986162343	0.0761009308154107	-13.477615960476	-11.4990028497514	-20.4289585579043	-10.1977278784749	9.54584537332464	-6.5016742005764	-8.6033730291708	5.86342582344221	9.04012097450725	3.85829587720857	-2.72117829746414	-17.1842578653204	12.9359248224071	3.96018825049411	-5.52802375726157	-3.79087823596884	22.1902800639478	1.74634217774	-11.8477714165998	-1.37866960238567	0.0931813777757606	-8.36774564601073	-1.23693646128104	1.75890472513589	8.50251031488231	3.18738550629698	-0.561552891975121	13.2000314564026	4.7943136859018	2.42479153159947
"g822"	-12.5761068018091	0.931117046362099	-5.11989222281504	17.6718646562043	-15.3999058499897	0.753985523950318	1.07810159128114	-7.11841198055468	17.6906709248525	9.87074773600604	-0.873464017347562	-5.44079901502571	3.65776714311225	-9.88187052257761	-1.31036925435543	-3.38865166388939	13.0683951533508	12.8221868744054	-2.20864916377849	21.158480687328	-8.38680961150478	2.615213864647	-2.89433440660789	4.97612903194575	-15.7160888517639	3.6737326367983	3.88134094236411	-11.4435529472665	-8.56409936558849	-6.84508028807629	-11.869055587617	-2.24510545003079	-22.7467956981478	-8.29744709431136	6.75931748246357	-1.37572413111974	14.4455006391157	-5.62230639379379	9.87280158486488	-18.1526189158144	8.00049865683265	7.52098339041139	-0.541981590117253	-6.38195704319861	12.4937426836122	1.98181310897369	-0.832379705798306	2.29657721433378	-2.65200832945488	4.14099383990681	-12.7832129911773	25.7175267557815	3.06566660273218	4.29053551166713	-2.46859042309015	-6.38323306787928	1.46321248239141	6.57640351006076	3.69787647090175	12.7530127299718	-17.1920060174708	-21.8874903944585	-0.70602483090927	4.80687203728489	-11.3592092784887	1.77952445695738	7.33717868552514	3.62144095319436	9.08726002768846	-4.75555522506374	13.1561792676584	-22.4321871474433	4.229793316484	13.8760270607172	-16.3034597390295	17.1865528069027	17.4802163288286	3.45424896876339	-3.56763955122559	-8.24028358688846	-7.01825047157332	-1.96127866444495	2.00284120267186	-1.44291034086012	12.2461646614824	-4.22268169185786	-19.5602614071794	-5.19733018267896	6.72611864430511	4.16129524049422	6.97800708533964	-10.9546138213279	6.39923157375007	20.7077360267528	2.32671113230569	-5.40358204957211	1.91081313129614	-9.81730695941596	-5.37088193306015	1.83206470487844	-10.3429360859053	9.16854916420115	-5.6286251717886	3.84680049881136
