"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"ctrl 58"	"ctrl 59"	"ctrl 60"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"	"case 58"	"case 59"	"case 60"
"g939"	-20.2339360339683	-15.3260669825974	8.59188762370038	-2.59759939399839	-11.0592362297027	-1.70895366969986	11.9583414830631	-5.63551164644026	0.03502208584001	-4.2263615544843	2.10812437538818	12.2837089701268	-13.2776781452148	-5.34420331942419	8.14491855918629	-3.2294887701261	-5.83692689680473	-2.13087601838996	0.400362210716189	5.53552340901714	-5.05117400750369	0.994368958411845	-8.52016657535968	-3.64395988070444	-10.8276664000311	14.3453485264622	2.98976714884186	-5.26271146239038	7.55935081380463	7.77881847678028	7.58339383309366	-17.6893883561981	1.67532661590903	3.77931537478093	19.6446034853759	-4.79700097565542	2.41706424839557	-10.6856342071071	11.4805236378082	-5.45249315426207	3.32023046922987	3.56583863531537	-22.1865345677935	5.15598597824491	3.53334231138998	14.266957597625	-2.24629890031593	-7.7984983009173	-7.00088440241406	-1.9287223046363	15.8847590211005	-1.83166558080664	7.08885707032992	-9.17105378949435	3.05202707472013	5.08490597152957	-3.12529972580344	-11.9793179238596	-5.71873618437196	4.0802202088787	1.49290103933785	-0.336286309126165	-9.07636582771451	-10.1975104189642	-27.1003630017986	1.47200644302668	2.12186311652871	-1.11403318243265	12.7074969876891	-5.85747762793371	1.83010584421638	4.57153954609825	-4.18227790337741	-0.429343562725135	-4.03780004360907	17.4661398033894	1.73033690190208	23.1193758736441	2.87698683014924	-2.49329366250286	21.4103169523393	-5.14722955778462	2.35817999469982	-5.31257659163845	5.2592305890228	-4.10522170022176	6.39331900711576	1.67589634771175	-7.17462190618099	11.078407738247	-1.37129727425553	11.0897577319961	-16.0766831734525	2.29925104366937	-5.39641023588797	-0.543929670836942	-13.4021339739496	3.45277308098523	-4.39857483219243	0.345690008692879	-7.48536766098109	-1.83168722682138	-19.6200930992307	20.2919092417623	7.74296089205265	14.8611105916922	8.1530361948481	-9.21585290284788	4.74382056330985	17.5480865990235	5.39210864185389	-6.09188750211219	6.41006190514433	-8.92367525023741	0.265073915057845	-3.93612301892108	10.4890561592812	3.20457414897443	1.32211856605972	4.9720855494167
"g940"	-11.1747843676932	-0.600820712123211	3.59948042846142	6.71027190368524	2.71758280005193	-0.717192635225669	-7.25694891267073	5.60375875135287	30.5714980187054	2.2064796211189	-3.5849602545564	-30.0682281099616	5.41437386154377	-4.36248748415504	3.49829059921885	7.46162567117231	-1.09550596866206	3.83496925193077	-0.62126657679525	-2.43396360457757	4.47287727800004	8.56720495596535	-8.73248709920689	-8.99130707305497	-5.17341832081596	-7.04294755330062	-1.85344021679789	-0.0277651581586358	-0.092252811331372	-0.551009359130779	12.8812241555752	-3.8985429078668	2.24726756577991	20.8073668324739	-6.95915540553185	-25.3560559335706	5.51433395559311	-18.608102409663	-12.0837476404508	-10.0003563252921	-1.51951681456413	6.53042749937223	2.60140629779199	-7.65021792577258	-3.14356681555117	16.4276584626691	-1.3391910956688	1.55775061904195	-3.34962040103516	-3.09224294795034	6.31413850803878	-6.92838939124768	-9.5041666928858	-8.42541798983751	-2.385352007283	-25.6500287595171	-12.9282034437151	-4.09497703502479	-9.12083486188885	-0.940645158874147	13.7427960037536	-11.2312720573022	-6.73589624175582	0.354489064023289	0.580410835185641	-2.77998182364576	-10.0563569952259	10.117304263306	8.66744378728974	14.6044993616547	-3.85383098581667	0.951864800985461	-6.85639840712891	6.57889952649299	10.0730563173189	5.48597645177306	-2.77545498462867	10.4952869603581	-25.0873827993928	1.14569890453166	7.84839947094575	9.87404144516237	-3.28402675685682	5.06327929496029	13.2314954330389	0.855575090975788	-11.9681175687636	-13.8949748539974	7.48527903872163	18.3829396771743	-4.72770569781651	15.9250793578428	16.5527236983588	8.00889889589595	-1.59186837230491	-9.25381722054079	13.4725574321227	11.5991269627398	4.7043941289043	-4.0129711617412	-28.3893567348749	-30.5034994804197	0.522789496902976	-0.911829216439217	1.54983532287882	0.146452300514007	-5.31926617278759	-0.772717874058394	4.93350177431341	0.214263627964239	-2.32030511171627	-2.71363743119543	-14.2592674744504	-2.12018319608351	-10.7462545822679	5.35843225912462	-1.01513452120242	-1.08363972864163	0.568053059003932	7.16624620812819
"g941"	-0.735892855656252	-0.876675339279844	-6.91456383958578	-3.46488544358984	16.7999018394206	7.35995149535948	28.7840943995316	10.760440474339	8.94631818297119	-9.26451537747067	-8.32998378280593	1.22773671897572	7.07673462735075	-6.07241073583961	-0.919575306411739	-3.43430374984319	-7.19625312174603	-6.25680877836547	4.49948846562184	4.64611504322488	8.34188312027816	-11.7944388641206	-12.9800391406931	-13.8932965338442	-5.73557580867351	-12.9646822797046	1.83070186330124	1.0606621813325	10.8351872775842	0.738400777805917	-0.604004028166759	12.4456310075426	-2.51863244857715	4.33910080268721	-1.49526072567797	7.79098147753345	-8.78666108054995	2.21607299416979	13.7393161669559	15.7059464269674	-6.31142426434388	-25.1474507588371	-19.7608316145675	24.2594205036133	7.79823491986417	-3.18155338950493	9.38668573720135	0.816537235568095	0.563661226934218	-4.14991191172991	6.74736422169434	-5.17557079119229	-4.98701142281761	9.20431113502494	-11.6414755445139	3.34240837074127	-4.34592823249969	2.95641082549568	-0.670944123783525	8.06401427833927	-4.84404088023065	-0.0474066092901542	-4.02705484339516	-14.8299044654324	-11.2659932483237	-0.378786815520042	-4.27662473978062	-12.8734905750396	-3.62915322178812	-1.01085917317044	-12.4654575351474	-19.2779303652674	-21.3615910562925	-10.4724548408137	-3.93376179393323	7.85589165630795	2.79306563520664	-0.324300452620906	9.89482290261054	4.12346556484544	-12.6836742422358	-12.336893555564	-7.62126527696866	-5.70940445245689	10.478278654471	0.10237152956032	-5.36239541099305	2.30101147637951	-16.5364379621259	-4.25957259678309	16.1500287733587	-1.80357916831139	-7.90544974481954	14.5975906124784	-11.4810175743875	3.9867198790384	-10.091577656425	-4.4131944272247	10.2888202058104	2.82154669892609	-3.77495772715583	-12.5326131844028	-4.20716222604948	21.784261079248	-1.72031120575553	-12.2211539386715	-9.87747853319275	-1.96275794361474	-3.41171555733813	-6.99925735569928	5.74338406708935	2.86358460149118	-5.86134276638655	-5.65304095619033	-5.58422980397626	-7.91718766780679	11.4989621018283	26.0899853832004	-4.65391069712514	5.17722503802208
"g942"	10.301470695303	3.04329930231021	15.5986504209704	-8.0044903079944	-10.1976683222656	1.1043559748097	-7.94580861202475	9.9960791707052	-19.4585888609455	-10.3794252118569	-11.4339088964947	1.36583792986376	-11.9507448649049	9.19382561511241	5.85074261567147	1.86629817107522	16.3518186422568	3.9231494487179	-13.3671865422453	1.08386576482405	2.50503278200535	-12.0247846023932	20.3083671521507	1.84230907097757	23.1685248205736	-14.8142794521508	-5.24581254389813	-9.19720292400557	21.4094377651843	-10.4507805142266	4.28620915787751	10.6728304470491	18.0714098749353	-5.19648832066285	-11.7709879621824	6.65708772222697	-5.44501591609053	-12.8790869336799	-1.23413601142016	-2.65036278814465	12.6498994062582	-0.977113390436929	-12.7898178568057	-17.8987177587834	3.85432940014875	-19.2939423049184	-5.38159123040248	-10.0973197573597	26.8467091195118	-21.0180734648163	1.98680069945828	6.43529194030324	-4.91204020517582	-14.7014949939671	6.42132318228619	17.4371851576589	-6.51899911290491	15.5009801180293	21.3174547807521	4.13512638778541	5.45140555509666	-3.54626977440159	-3.47533145798981	3.16360887058776	3.4122205049104	4.36130913861039	12.9334045272892	1.09888620654788	-2.76479902312891	-14.0862610696878	-9.10628728221785	9.15524160495126	-4.51350068296709	1.42484446004333	6.02429499454474	-1.3405737905772	2.57114440015246	-7.07870237223363	10.4974703953963	5.26704240112665	4.74787129648872	14.5868946375228	-10.681167626109	13.5825508663427	21.5590575859331	-2.67044594873492	-2.12953071477237	9.05432207851487	-9.11997797150426	-14.7089795659336	2.41164542043956	-6.53543076998441	9.8398477795106	0.711790481453597	11.3127144922546	-15.0526526738599	-4.50058430279557	-3.83948124391593	-11.8965927154475	-25.5889007742891	-2.64381871185089	1.04619246425407	4.03286475449316	-17.5739028960724	-16.5181566892839	3.67827459409678	-8.59621049611632	-1.60720152505758	6.88786252299126	11.4786452353615	0.364877411871961	-6.83646745185275	7.70604651089867	-6.79761653207407	-1.47567047100671	15.3611831185794	13.8548053330129	-0.866401618181964	-11.5324533501278	25.7879499152038
"g943"	10.6500693528668	-3.3450372149477	1.55318803542438	-7.77638715156418	-5.58433971034554	-4.9419556384642	-6.60296579540505	-4.55298010406555	-3.96221147797429	18.7549689967345	-5.18731132885544	-4.93754521928457	2.77341976528067	7.95641999018518	-0.156507338639956	-0.914788018015001	-8.84954172053874	-19.5851506801099	1.31776691932896	-1.3818890942946	-4.18577968171099	4.79699418715211	4.70693603025524	-15.9617035498275	1.60838774163141	23.328803093697	3.35619524661781	-20.7322307735067	-13.76317214123	-4.77357465168323	4.49592688995905	7.10450499643402	-11.5562740875819	11.7464601247537	5.23899064192138	-8.94816512801679	-4.6524792619298	5.81928242524565	1.25089553510227	9.70589916740643	3.76258992865754	-5.92226150598496	21.7256933552659	-6.31312146263972	-4.46408454235442	4.43589175698361	-20.6848308280257	-9.05788607289778	-7.18993977783298	3.9590407712934	-17.7299609825476	-15.5990628083076	-4.74526889816873	-6.29319145347677	9.695081920574	2.04220622081541	5.71040997864891	5.70673428107394	5.0947049038672	-5.87847063707118	11.4326134752122	0.862022067886415	6.00254384338954	8.88772344533543	-9.63450450391858	12.6462674698849	4.30888705201832	-14.3591896359194	11.9286453889798	10.2487580491694	8.30623894093166	0.855198329807974	-9.3194332991127	-5.55464511207002	6.40079043376395	8.46699712531199	-13.3833166061202	-0.578201660416761	-0.401900540816532	-2.11909792835322	4.95466803361276	8.16002258701101	-3.10101959753344	-11.2457559857867	-5.95244284103112	21.5516829508496	-18.0451905235012	8.84444907105727	7.92796656715388	-15.3968301537753	11.4549370825568	13.9171477694994	0.623287283172834	6.19073062397175	5.3104414743239	6.71697764154517	-1.21589145144547	1.01985418500554	-13.7194471458739	-14.8280901135528	-11.1074821772134	-11.2900888871055	8.82971227754512	15.2195714634103	11.5449235398083	-2.76751476595412	7.50634706415995	4.11748596119032	7.34222442730912	0.544140204529032	19.3341521773083	-6.09559188315826	-20.42178703127	-4.97277353901365	10.4112965982291	22.843660052875	-11.0484601682229	5.39735760745709	8.26222606500484	0.991598245142202
"g944"	-1.16346818137583	-11.3778128584859	-7.08742109818831	-3.95882244664113	10.982228726787	6.8070989164889	-13.858844377541	8.80768860256657	4.54772976645673	-11.3974199745681	-1.68925262841499	7.68566806810549	5.22408714109609	2.0954674427411	6.06325918492956	18.0964149039417	11.8027144436141	10.2473680699894	-6.32756269251606	-0.0823523975184279	7.13129389205293	-1.74153669898252	-6.85076259590593	-11.2728877089309	7.99083859477921	-1.39367873629315	1.03794567372042	5.03972598396132	-7.69201785694589	2.91766571776918	-10.208868569668	-16.9821472483597	-1.19203735107223	7.42234726438732	11.6062249167649	-4.31565823178018	-7.75398956890463	-2.86029595267242	-4.86814432992943	-23.8075047657009	13.9353974508656	14.7964909988	4.5708727064687	-17.9439921130996	-14.2164824667103	-9.37416885867212	-2.23302962713492	28.4721512901016	6.33503896070251	-7.20200040088394	-1.31907798646047	-2.54333410618002	-5.45502303469882	20.1966637586482	11.9533206308863	4.68421629065649	-0.601952626730081	-3.15464349042793	-6.15446294161024	-7.15288233264092	14.276627132398	-6.72952210529914	0.888099623135842	-12.113989310443	-18.3263909290226	-0.3766614014246	0.886476921700663	-5.79374795732592	-8.71059485908181	-0.753465755131591	-13.416827386126	-0.187537998632062	-11.9893685894262	-12.8205370475911	-1.93425390649147	-3.23447969892022	-0.429514928499208	-11.3959113993393	-6.55557173203692	20.8924507135171	3.01516905526855	2.07227605882553	-10.8505635467772	6.06799186653789	3.0885459352524	-3.71315893083109	1.87505690304215	8.68677371385521	-11.6112250897199	-1.40638648632126	-3.96559575978884	1.23038030889147	8.58998298900081	1.48284926914964	21.2905358607206	9.31883399866831	-13.090947788929	-13.0576616533214	-5.13926007774411	13.9733115535706	5.07716145013806	10.127604612847	-13.7169577918817	2.9500087670495	-7.87278201797344	-10.8081815877122	3.18919491419538	14.1317996152179	-2.87703635346697	-16.1962417746008	-14.2989541612657	-3.10607145393543	-15.5810683275894	12.0091234625147	-7.84129471335642	-1.58951454380904	1.57030089370225	15.8591781076458	3.21848014680676	22.0218342689004
"g945"	4.4411410739139	-4.13544480958561	4.733733429457	6.10437411316413	-13.1757655142725	10.8021078726299	3.79283181431361	-2.0669487261863	1.92471321025097	-13.8718461871935	-11.7016984950473	10.9015891457206	-25.8566505699088	-6.07100812384218	6.274072237522	-3.40658878316817	-2.19125626952007	14.12330163377	-18.0383286107079	-8.4187894573888	-3.22059698980495	-9.62237568223004	1.99558830153402	-7.75658236140347	4.01806352748637	-1.26810820739739	-6.0285125705621	1.01320010370357	-18.685110280391	-5.73636438150135	-7.8946672517486	19.2969344079933	10.5141810567685	7.08459934050546	12.6017551566684	0.966113435809526	15.5977418262761	-6.40500192317434	5.43653500867367	-9.37070688227221	9.15592612856778	-7.66601225802907	12.4574197569202	6.68884954597583	-18.2344349722271	10.3055959795886	-14.4399712527139	-12.5915692082682	-2.58056363094612	2.48849852221019	-12.3526874704605	14.0714129875606	11.6394910472443	-17.9925489602927	5.71588747934313	-9.53094859649513	13.2364369723682	4.05906167333418	3.5796185857373	-5.86455720010234	5.66945146933167	-1.29280365005008	3.94531334839809	-11.6701461551344	-6.62765124925096	14.3835871540277	-1.37298140771797	4.31500367077134	-3.19916134259012	13.3423074872697	-4.90374301175886	-3.97912441985379	5.85886552827356	-8.84345872552318	23.0331875199624	1.44210841118342	0.354703963847599	-3.02544442747496	-8.78890232459873	-3.96356333383254	0.215130364484151	-4.45313904719036	16.0257044732563	6.90605185893628	-0.601464784803778	-13.2375052327279	-8.42631703839377	-5.49049513114465	-5.38399694991027	7.95567941200404	-11.3042256955425	-3.04746517285823	-15.477323636441	5.9910758941239	1.73207821794132	-16.0469472552209	15.1533620104063	0.0532833850845876	-19.6536087020478	-13.4872403796419	6.98382997922802	10.2650985275863	-9.38747293778655	-4.42574412047456	-8.0976145546994	-18.8117576221214	2.42471856911076	3.65123839418143	-10.8552485511464	8.79710664401192	6.27069574035023	-5.24958103618577	13.0344103205514	-7.40356962475754	-26.5842698193246	-19.7442938753082	0.455853425149687	-13.5758173035016	-12.1362773663089	-0.572402016914539
"g946"	1.99608816303688	13.0305665794878	-8.79941542528475	-9.88778254043384	-2.62818783484927	1.81838533452803	3.31718349757639	-22.5779214945424	0.484956751299613	9.01746872448496	7.1053603324549	3.64041015865446	14.2302312197473	13.0788639101037	-0.00401979342515849	-0.118032214427756	-6.34622331242022	0.308795661169621	-0.648392320400212	11.6073034038879	-1.70852579656674	1.13553770158645	6.8381375044708	-1.00918577055876	-1.7296468970974	26.0086653699563	4.08086945102281	12.5566294018089	-13.3455317532319	11.9841763628627	4.77889078737187	10.0131071262939	13.241675030135	1.34480008134287	-14.8934444843123	-12.8189110506275	-11.3759299904442	-12.0470974813442	-0.0376883671472119	2.68787559229954	6.39391133731652	-2.15359197193917	20.7236597295547	-9.16741419368849	2.5584539363855	-4.18146720525389	-14.2709955044422	4.20234569467711	5.33887144598145	-7.14461485532663	-9.0334736168553	1.5540949943372	-9.12399950803412	8.40722271898931	-9.09806687531786	-4.72208377504975	-5.57926992015518	1.99435770701788	6.85995369044288	13.5846614046032	1.67478356557129	2.25547607301808	-12.4305045611883	-0.650120823618916	13.5747403421716	-12.4945529167038	-0.417059455941479	-11.1898375762937	4.98307931599242	-8.10152349140571	-22.2958088640698	-15.8610295966163	-4.12960100247401	-15.3013690922944	-6.16728936219072	-2.53624721962705	-7.11864369303456	-5.65509785297311	-19.6917588646204	-3.849242109214	-2.73252878967148	-0.0843945283711937	6.3760645544057	2.74241349156321	1.41920724032809	-9.84184194498889	6.74594678821722	-4.72084461251864	-5.24023782424187	-0.418567580757202	-0.651699009760977	8.26272668106305	-13.3926136230423	-6.81368435654833	12.1538730828848	5.22330312363463	-0.216692918730262	-8.68564638839283	-13.22542468438	-7.51177947803694	5.07295153937477	-2.86198044408586	-16.3183278400345	7.68621252911533	9.75398895411912	-7.72959233770384	2.45426913161285	3.26016490357488	3.70282213645255	-8.1114367795726	-4.91202488337367	-0.035480545564329	-4.99708459871462	-7.22116219819486	-10.9027715586892	5.09565316232646	-7.14814449841592	-3.9761474803543	-21.3204264209984	7.03039375366855
"g947"	-3.56954587827791	8.38867386711514	6.38039181942755	11.1193000885452	-15.2808084912913	-8.77452311010505	3.61375353120558	14.9051691403637	-4.48508600061115	12.5462570694701	-0.651029888809243	13.7574996360961	-12.3360791106552	-3.04254791927441	-16.1210320632518	-9.20784105915119	4.83212337965728	-27.9494575783868	3.33415310452373	-14.4338485912211	9.56458585317736	0.918524077082974	4.66913893249532	1.27294105142099	-1.29568992128506	17.3258631156301	-2.30990913445597	23.8392223739615	-5.47912938539452	-4.93722172079349	8.64277326975655	-6.73763346186565	-2.80855928304917	-9.68060475420944	24.8471405977979	4.67587451455315	-15.4911648356609	15.5696780627497	-6.66519195477591	15.675530127853	7.54340970231219	-16.2199347473886	5.61920397494938	-5.08460114533396	-0.0387910269776963	-5.28518930653274	-3.40597257376341	15.3902590517093	-11.9049422779611	20.8418247952742	4.22908160174324	16.9309946046823	-10.8840028787446	13.0565741271819	6.4346151892343	-11.2863082977794	-4.01508364915652	-0.0639380596018517	-6.03467992502857	5.55314675647499	1.84293081354319	-0.0618658830363587	16.2022161174865	14.5391193398932	-9.54722715077663	-6.5465973937506	-16.4572254940384	-5.40617389481207	12.7535746707296	3.43295041346114	5.30296069019968	-3.25951511043414	19.0998976883736	6.96485921492183	2.35700298287683	-4.96927685062288	12.9180627170913	-0.364389115171984	-4.3826784914819	-8.79369690850312	-3.85967776543891	19.1301598302947	2.77432311026487	-8.46131744412364	-10.0853809132262	-5.31591389637675	6.53668660320235	13.1136843641027	17.344751461155	-10.2409892003078	-0.288405098257197	8.06883581751541	3.64198271958105	-17.7496663546095	-0.619185329136505	0.867650591208253	12.4684379560269	1.69099719620847	2.25104170809951	2.45136596340823	0.102102549990526	-12.1776168024544	4.92714253800968	-2.70410833097924	0.417523713187979	9.82830339507997	-1.62319484356965	3.54273618728345	-0.578553549808254	6.5739113676412	13.0144367546961	19.1256267593203	-6.49108812064824	-13.9438275198399	10.8211739847801	9.89262343003115	1.01938441605455	-5.26580210924456	3.03462160064003	-0.298566138296734
"g948"	14.0470619230223	-2.30252860138826	-4.99798406679246	-0.971011211578668	10.3832161993898	-6.19779450380733	9.02390198847064	6.49150192324961	16.0965368912395	8.16944556556674	-12.457982071878	-2.85838414159439	2.2789347064343	-7.85303179895154	-25.4568068001304	4.9342505656558	-9.2279648240786	0.115710220365664	1.76437516859857	5.95889020813134	11.6443831917894	8.22717234002298	-6.13217133009514	-14.1358784850722	5.66339903212679	-16.8756637762023	3.83494635447631	5.55005527650486	0.044602188320733	3.26436556643705	5.74856434983058	22.2051029582846	-7.53379814840854	-16.0741240141948	5.97604800895215	-0.629027339947312	1.15495384028787	-8.3366064562085	1.01170845159399	-5.0985929458157	-10.1575366906064	-2.23543363131885	5.40453037658045	8.11195987837259	9.62924761354075	5.70045287740398	-13.292902570771	8.09358183588196	15.0588766571063	4.63359795075851	-8.21636822803185	9.8746240270943	15.1377443925564	14.348832937617	9.47727275336344	14.0815892664675	10.6406425665056	1.51547430268842	8.38614143673639	6.75275524953745	-16.0936037462161	17.7583174077409	-5.7886666093679	-1.76776574910283	0.0818617860421952	-19.9712590239438	7.62437937755261	14.366117740066	8.47450074039877	-13.5064423888002	1.48034988305993	0.366604455140845	17.9594014490687	-4.90782989336171	-1.62876073063176	-12.4082395897721	1.50507759248045	21.6516146269001	-19.0599680392855	-9.7847784345513	-5.28590703828277	-2.1281663931579	-4.09856400122517	-0.66790417045937	2.4168591847896	6.38330297163975	3.1644014233092	2.25861540782831	-0.0224587567218774	-10.4436447405192	7.73778832790194	6.79589379689162	19.8242282344518	-13.016877858234	10.4780413523255	-4.91608091901367	8.21406141462628	9.82572039081493	7.09563910696249	-0.183022185086439	-5.79255863724495	4.68248372965525	-2.96499538182174	-12.5471400925726	-4.37040404099544	16.7840256907376	-13.5506934323835	-13.7902913244585	-18.6283394344201	-14.4138545723906	-21.7119590130222	-8.01755281014306	8.43737248172165	0.800653772380005	21.3344581419627	11.3286683315274	-9.61825613615363	7.56675588601428	2.89142464129244	15.7443757105583
