"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g634"	20.6461385720385	-10.294531673919	-18.6565295911033	13.2757407869859	-6.76060728182367	3.64101410781605	-8.28595299442871	-13.5544207531129	11.8110739428529	0.438653455355553	21.8461139172555	-8.12889844168279	13.2478027720346	6.18120997044331	20.8118920875793	-15.3882673165235	-7.89438768080577	11.1905818000714	-1.61288154113403	13.4122582607991	-8.71850040812946	21.5512781723933	-22.800098407155	2.10648463942608	3.11497124887883	6.17214227136774	0.470190351869998	-8.05895957765505	-10.5636248342838	16.9070698407563	13.6380931782196	-16.9591869541185	-13.3330672871252	5.76009278308741	6.68531417642593	7.00207696760386	0.208259978719253	10.0340426001129	-12.4852895544156	10.0886364163817	12.7195746872285	-5.88640561119822	-12.0221163676811	-12.6399590029901	13.6841403074488	-8.48734408750978	-2.63909913291661	10.4037434293663
"g635"	-13.0453006224335	-17.6448740187006	13.0536642715231	3.10606775830265	1.02236427707481	-25.2646134330588	0.698185975769322	3.09481698425985	28.0083464001198	6.04289115773188	4.42045435110749	-7.41288631728561	-13.9834920580623	14.8455712320709	-21.4259478366127	-2.05069505940132	15.5181748549086	-8.45033178419034	11.4976560612208	-4.10546777593347	8.84501554521463	6.47206212514918	-9.70793210004772	15.9100864896723	-14.4227199068317	20.4057606614566	-9.67201733672888	15.9241265656904	-5.22312698972079	3.69560160706375	14.1419481441731	-14.29561682043	4.06686710848996	-10.1444462450462	-1.01698631773681	2.65673665532299	-15.1185872051422	8.41326381782834	3.46245384016799	-4.71629100392702	7.08670129267408	0.0236338780345408	4.67928110121043	4.3514840957493	0.883173191985666	-18.2977265168029	17.9312583587445	-16.2446757848159
"g636"	2.36092094665907	3.60089433950151	-15.4269193038418	1.41421456762583	-12.4980550297383	2.2958054163387	-3.51880201486115	6.07291156241898	19.4352598923464	-15.1137956957202	1.15932951721917	-3.21107974415714	15.3612641632386	-5.48123623471627	1.32875903578501	11.5926829459107	4.70522039101235	6.53474312766623	-3.2788884946889	-1.35057263004228	-12.4250689464754	-10.4373885707263	-3.25008127098133	13.9716758238765	13.0857480528996	25.6505064387219	9.20156669376307	4.17879094518999	-4.20554744090787	15.2294695822265	6.11921974398874	-13.0981885471216	4.17978188176145	-16.3542825331678	-11.6316302503459	12.380748918809	-15.5797028207402	-10.2137820783199	0.244030215244836	-8.11703903696326	11.3085858708315	9.74461259930104	14.412549006859	-3.61937291644929	-10.1824588992577	1.43501116991119	-17.3547396287853	17.0535818655646
"g637"	-7.20645285900493	-3.54538092141126	-5.43200491656627	-7.62265003156393	-6.3433442550381	5.76656945289871	-10.6877040904936	-1.14317087537823	12.0666902018229	15.8182841852637	-19.5557496278974	10.8458478420606	21.3824683080502	-4.63537322031589	9.49779028452296	2.50247230821662	3.52025729651332	2.20248337230356	-2.00624231267236	2.10026045274051	-3.72958471706385	15.4368455060055	8.01835832062654	-6.05821779083979	25.2433608716622	-8.65430618762431	10.6598424931004	4.59502925669271	17.2419202700808	-4.50893143455401	3.87036079257416	-0.0266189973095635	-9.49238431187135	-6.82357061944503	-0.283673433450535	0.806489555784796	-12.0892656109995	21.0321593305404	17.2197890303185	12.474016356182	15.943280949284	-3.59696753744322	15.7464587114727	6.04419888015774	-4.48439310672702	-4.1585866680841	-5.2620570078388	-10.0155157936412
"g638"	0.723785307025836	-0.535142891273224	-9.21999943588242	-6.49215379076303	1.45884129804212	-14.8894375199161	9.32078443191534	11.4959454249724	-2.69328070753112	2.49922686924182	-6.85249127040431	-12.3870110958656	10.8731824682823	12.8119837301009	-6.76145111692986	7.52021445010042	-5.97297984839282	-2.1669495409832	16.2529226776304	-5.82930380401461	-3.58915924193897	-5.84936070152978	1.71851537675672	-2.11569434853702	2.32709750840303	-15.6798477509153	-5.32427303524398	-5.71874673702596	10.496907822764	-5.1469784232257	-24.0853824843104	5.54250797543831	7.06571925112823	-5.28577117009244	-4.83243501185977	-4.61599238306471	4.50710059671124	7.97849929275009	3.94098488758177	23.0601712975836	-1.52087071250068	4.61897534803966	7.43128253905358	-1.16189343158861	-0.144937411561776	-9.87211513779335	3.0961668531219	3.06927784900926
"g639"	2.1107180408382	0.0159637081300457	2.69686105564489	5.15043395335992	7.03302997708066	11.0902004184359	-5.24070164917707	-8.33994524833038	0.095816422825329	-4.8378219258042	3.2380328298315	7.54703217383718	7.32630546862906	19.8594040120163	-1.7930648181502	17.8494715963746	-13.7849089548318	-18.9191504182373	-7.66015923189059	4.97467228866651	9.27428131308208	-1.80572976028357	7.02279276775969	-4.15658887208536	-14.4841956530395	-9.52964221036573	-1.10610186017386	-6.68140805472942	8.97942764920636	-2.67353714494875	5.14811432138925	-3.37924978687536	-4.79156873529163	0.576318089626184	2.11407069414642	-11.7385022712238	-10.4859422704863	6.32893599112982	14.948400163706	-5.87129072424572	-8.54877972607841	-1.82720583277922	11.5791503288148	3.49049928642307	-6.51167194550705	-2.86407271206412	-4.94232142118087	-12.4980030784225
"g640"	-3.57794711087935	-19.3067545290529	6.70369879436102	-2.16757898186744	-0.457083125095643	-0.97721533570184	2.87912816011392	21.6621007641216	4.28155390131353	5.39888376306483	6.20085983496304	-18.4220883200682	4.79424444985526	-4.05441108180077	-12.6676711459749	5.51355081568173	15.7278075266276	10.4440280286271	-13.3563905573882	11.9061206227521	-15.4323340987074	-13.9379817832886	7.08241045567595	-4.25737684054393	-2.64572153732433	1.84174009997675	-5.53607545259574	-0.85303814204451	-8.4747773258216	12.4087645915676	10.9402409637147	12.4830433241885	9.73845811298935	5.16659174034462	-5.64017564009598	-14.0027498407699	-14.2957558476752	19.7771752038368	6.78328294311768	-5.57664271915184	13.4570770866518	-4.22842901883029	2.16175750977258	9.05059624578833	6.9309929227169	3.62480613602566	11.2911681180663	-3.30994771046829
"g641"	2.39479371483546	19.627241802597	-2.37959282239186	-7.51337832811365	7.17731470869688	-3.54109500261766	-7.98776107361807	7.39031118426659	-1.53595436884929	-2.7262520963829	9.12091666732418	-10.128818609501	-3.3304773172485	-9.31437258225849	-13.8377292737924	-1.92011812020863	-6.48691486332143	5.79478080119242	-15.0232945544983	-4.32728064092685	11.3020227325959	-0.0327120321618319	-15.2627274156248	-9.79901230396775	-12.8782842817471	-0.260336556891726	3.12006545269594	0.417500104784988	-7.17691778083318	0.864451367653283	-1.57579246168724	5.36333492034812	12.857753817652	-9.58564368712776	15.0766095369229	15.686878051414	2.73969671468663	1.89093478664607	7.11671872608702	2.32578584408966	-19.293614092762	-3.89032060754692	16.5990905076274	4.12375840126041	13.6008580744899	-14.3448288375435	-2.50421825613008	-16.5144006674081
"g642"	-8.25238762957524	-4.87133588948804	-3.3420408129767	-2.21704262014649	0.0495239400157264	-9.23772136619454	-4.27006243220667	-6.91858133184907	-3.78517065570315	-1.12581640250459	-1.66676401477065	10.5480805578881	18.490950954153	-6.67259896007248	20.8387587602171	-3.95726569614494	9.86255759243836	-11.4496181123192	-10.4350368985987	-9.52334723116769	-15.7183022617111	-1.30204441115845	-5.76910829232057	2.21478019371757	0.907627912767117	-3.99745941745326	-4.15007743342445	-5.67602151229132	-2.81201460137659	-18.6266587930057	-13.5745746795416	13.3738800754727	-4.79322557686528	-1.9388002158218	-10.4058876416967	-0.0588766323594312	-7.60629741728783	-1.82452475697677	-7.18534166075814	3.1608720798818	-9.15757880102152	-25.7501757640353	5.75951475119098	-16.9041365924059	15.3508195970595	1.37657081607552	-7.85115259745608	-11.8196848192717
"g643"	3.3410680777087	1.75515421992996	-8.70462337391727	-3.18276748364165	-0.757921092946445	-10.1907863044636	10.3627126170298	13.3691806957562	13.0845142933373	7.17911521677936	-1.94174604769171	13.6974301148334	-0.169691168299776	18.3576773156144	12.5205466192037	6.66726302917783	-12.3002860455559	9.02536717668334	-11.6325376143738	-12.7233686617073	-7.07141788847226	-6.5932447579886	1.93744890182032	13.2562739494539	-5.05643763185136	-11.7106689005881	-12.0477671104553	23.1583377964489	11.6488959422778	-15.451776561868	-4.53159766455428	8.11696225923226	-19.083919605377	0.889230070291259	-6.85731630891818	-11.0524690125456	-2.27168376552408	10.0719687644324	-20.3865209875565	12.9164315288411	-8.49281087570863	-14.9984504723262	-11.3448232664273	-2.3572311891797	0.42261707763654	-24.4927515180963	10.7055147208756	-9.49182162667435
"g644"	-9.1926681357893	-0.397893985100674	0.383914689987752	-0.85178538397679	-15.7988550734084	-5.23952148543828	-22.2331750973662	6.46393632629181	11.7183073611155	-7.87765452756544	-1.31770115512879	8.34459228999125	3.58370060703357	-3.37524345131671	-16.2815848747922	8.7562804819076	3.50809121544212	1.9321913852728	11.8155974841024	-2.62354721020673	1.0704344123604	10.6919480582318	1.30818480989957	-3.23896034721549	-1.82993966460113	3.98626803197951	-3.89677881330986	-7.60305745255575	-2.70173971117251	13.4855758025245	2.27275537063043	-5.39120197839396	7.60218876721461	-1.60665251359988	-36.6092671710021	-16.4198419963296	8.11031077247127	-14.3697427032348	6.59155893899833	4.37384953583112	-5.61893469852246	12.6454571534184	1.78411182412698	2.61934355527803	21.0994738510697	1.79384596745672	5.00947689023918	-7.61152938152745
"g645"	-1.96233292104743	-14.0922853855953	6.22681807738587	-0.12073442164912	-2.90874106203395	-5.58815101278417	7.26782955518833	24.2758368756111	12.3275671711614	14.7611456590527	-11.5567626204015	-6.59393578793048	-16.1791494350248	17.0565589674344	-6.61390285872846	-9.2316144667945	6.71711975420911	-10.3994062040958	6.29232752950753	-20.987118245027	4.60878165544269	5.45131004672241	27.267744171531	7.89729649049557	-8.46293969303765	-8.18143461080212	9.49437805267913	-1.61805250469667	22.4519125869747	-0.591238760035713	9.87769281719036	-10.3812316133176	-8.61431962876954	11.0467986498185	-4.15841468204894	-20.9973641303543	16.0341001482473	-10.3736879657995	5.79635597949915	-1.27557040028616	0.487257302579225	16.4611667592257	-6.08417447377712	-4.1871303821484	14.1247919756996	5.20584294177196	-7.43500153295857	-5.9323505401981
"g646"	-2.65883970329509	-1.07336834546022	6.0845365237037	-22.211533868568	0.122796618702629	-6.70654205078963	-2.8203785590177	-11.534986366776	-10.3076820548622	-7.76584303284835	3.71564034876815	0.313675694509575	-3.39420551721292	-6.73912161237113	2.14023202441061	-3.37154919848198	-8.1124261801714	-7.92904650963206	-18.1968553941209	3.10077412571183	-7.9891110814674	3.02201064596701	-10.2237376479737	10.8008661981972	6.35444461681314	-6.38166177571758	-3.20448953484144	13.2170263331544	6.06178166229556	-4.38365310546478	11.353187681301	4.00921681701969	-1.18581908109413	-5.70222833524731	-11.2846559235573	8.06874533709545	8.07791187674742	8.75045268215324	1.11566634244598	15.5639315237672	-4.4868719154419	2.47540285287418	-6.62302937034072	0.560826124322865	8.40096954004079	8.28307444482958	12.1848230983425	-2.39878794513986
"g647"	-9.68275284246513	-17.9967234809495	-11.7825685078504	16.6926525407244	21.2294624616552	12.3579084799341	18.8546144144005	1.34377893738346	-10.7564587947652	13.5119099136663	-2.10542033759561	1.76251053738771	-3.83183506914998	-3.75640182232372	-20.405204918334	7.55989947140365	2.61289348840818	-3.7504658802602	-1.40447960564165	0.282229775346416	-13.3331349966723	19.7002334692838	2.0803504349748	-3.89168492872751	-4.84710829790438	-4.90438563781575	7.55396216616639	3.17084567315039	9.87435809377623	19.592979866439	-0.919583903326027	-8.70341546451647	-5.18579768013959	-10.3585290048175	-4.23523311593435	-6.42689086317969	-0.390284590514686	7.99408088754657	5.76506044647178	9.94520353997098	-3.12238917471117	-10.0202917521501	-1.51676043912405	-4.93546825415478	-7.69994903643042	-16.4330585229257	-8.3943999261486	-5.98630476431626
"g648"	-0.127815464574315	6.40106053246017	5.16711927543076	8.6007801124471	-2.18388495587363	-1.03963583780902	-10.8912700654029	1.92853897385041	-6.85315113571015	4.26500764779603	-4.83504129929192	26.5419429836486	1.71101240860654	-0.0511536355107791	4.29226161440532	-3.63773634810472	3.05313872136744	14.5905181390234	-16.3608837914766	4.99745179397799	-11.2514091442906	-10.4131633160548	2.35276438190039	-5.52379646996472	13.6490531858395	-16.2620998602225	-4.24253420465282	1.16103073980472	-19.3515832186503	2.36394167403224	-6.91477259530348	-6.9306368901289	20.6972287647915	-16.0913124562536	-5.13990721264481	-10.2427294248443	-18.9279824644368	1.16756017642665	-7.85906616294172	-8.97077490655509	11.8449266200304	-8.96646250438756	-6.05902303403076	-14.7734363941512	6.51167613387103	6.77994435522924	-4.18479104848589	2.16868155898819
"g649"	12.5215252770469	2.63094227674182	-0.392564739385443	6.44099358098786	-14.5940022544163	0.741879732742029	6.40233172338331	5.18364901861231	-2.45139410821454	-1.12390129793634	-7.86316898851692	1.37234446495395	-9.19131282129037	2.89383392404474	1.9299355359047	4.47306410321791	11.1488668721053	10.8172141859455	-22.8805355392967	2.16286922658326	-6.40498737961155	-4.13876652642641	-3.13492453840937	0.227077113201136	14.1116200219124	3.11611242808802	-4.85498340647692	-3.30753952138599	3.0379278881957	3.77634264754834	10.0427771234835	-4.14154380287784	1.9160979510646	-7.64332898457652	-5.70724125252156	-6.62176968936332	-1.24622282516507	-11.5046685218386	-13.1990930201647	-1.64585696164539	8.39612960611247	16.4075694376352	9.05407621009607	4.87696891196837	-5.55315197202756	1.28552998568031	-6.27024043353238	8.70124718101826
"g650"	2.68930138044773	-8.41102101046228	0.739168417958316	6.20444242341637	-2.92810819975855	11.0799885587167	-3.73462222830751	-2.36606660583991	-2.1059476657362	-0.549023381535449	9.3500768290292	-10.3418960596064	-1.11507376560102	-2.49315210907652	1.66759487240845	5.85307938516906	6.40842065221799	-3.93466148754955	-1.42060010259406	15.6743685896119	-2.27402962720041	1.29048987294095	-3.03457343445409	-5.83078820179162	4.80348901491754	11.1578978200349	-5.9293423549429	17.1926172409693	-7.08252890066835	2.97900105189748	-12.5760215503903	6.51084432366934	0.370249380603825	0.17524785657763	2.39695563306156	-1.93720933914971	5.06382402253228	-0.11616234164664	11.9924196151156	2.10827343867373	7.13734657421112	6.60699827452911	6.26288709451191	16.1240876306282	4.72538063025182	6.60874800824899	-27.9940311593868	1.36928930210458
"g651"	4.49295488183091	-3.90740420845167	-0.700656578873319	-9.18956124050689	-0.764049358418655	-3.46723836510251	3.84638528756302	1.83536960012906	-5.86512242463124	-0.457940526837806	5.98055360706769	11.4593106027753	-4.88488665172033	-12.4259784810994	11.7905060345217	2.1348627426161	-2.5194829729813	-3.27337719695591	-9.81450692736045	8.87143477983292	-27.6310792206441	-16.2935785725585	-4.31555312514819	-6.57475204419025	10.0531883518322	-5.93502774354654	-27.2073529176346	11.1918483509261	-0.280644828403114	5.48352678671746	8.0652440146259	-25.7045190689682	1.71046447441337	10.28514960462	5.7759173385785	15.1164264104627	2.28612174429499	19.9574226064953	-6.79585131264053	13.010798727724	4.46958463386347	14.0141149018808	-5.25008430267455	6.77871122438188	2.04883071801148	-2.8667252984042	-3.31898228367008	-30.0668948112746
"g652"	3.87118060189012	-6.46692483043544	7.24931989308236	-7.53294132093253	18.6830741952679	9.03031078197876	7.89812304240904	5.89422812578505	14.2441740784535	-0.114200944089751	-10.8993021792593	-9.40136650224644	6.04578282529684	1.03099121782502	-6.57993348322934	-10.2260806899118	-3.98823217229872	-16.9863969811313	13.6708164303543	-3.83912311456316	-0.0348982749540104	-12.4123497414398	0.168310462882369	1.42891165933845	-4.72516485687258	4.48164903019775	-4.07180786156067	-7.11669186201381	-16.1290966203296	15.4220344149422	2.92772145875887	10.0009230873314	-15.4718620163615	-1.91852102701763	5.20309706207361	-0.0950950028972221	-2.12529501073712	13.0287400916145	3.0055755448297	0.563279029645889	-19.799450467616	16.6623378078121	-17.5142092975106	11.1459210263329	9.52769263712095	9.34955452084497	10.6368186854474	-4.8815783596465
"g653"	12.002024121803	20.0132108534594	-0.396357154354253	2.94434739077165	-4.33524851789151	1.21764178748686	10.4471588820057	3.90426488688837	-0.865834166937992	-10.4747781814161	-15.6011275624756	-11.390474542112	4.64348450964896	-9.11531593441401	4.48453368011128	7.38523892574757	-1.4926569794883	0.745191541046352	2.64303425516335	-18.2539911211266	-3.89731713596868	-1.45731687787991	-12.8675879111536	-0.772680701225514	-2.98479104879915	-20.5193686400614	0.870430258944544	-4.65934375432581	4.77976330152705	-10.7785532066187	-2.78659064891256	2.70913577565196	-1.40405155618627	10.5649578779175	9.68003527718488	9.58344135721829	-9.05353984398533	-7.80871612616316	5.60119424887796	2.7974417217453	-1.75643176085757	-2.25710723651764	1.57734954350404	9.38272984805478	19.5648409439848	-13.711280323086	-11.4523099407893	-9.39384846742096
"g654"	6.57215114865469	1.48024134627175	15.5289275203307	10.8128636338155	11.5545085781723	13.4671398983247	-5.80065121104768	-6.17741605019997	9.19419800054077	1.01194848484595	-18.1717921085901	10.6292219127763	9.38798176322554	8.02584202467619	-12.5332469717748	-6.62539231788445	-2.93063593952426	6.60650841569769	11.8774332792842	-5.44638697406533	-6.14128401606386	-27.3049479412174	3.07387784643553	-17.4586024375793	-9.31521209947432	3.30529098547577	-1.14161981821597	14.0635524931922	-0.912593631917295	-11.7315263942725	-14.8355813167576	-18.9904895730037	-21.9368867239576	14.569667499796	-8.64426457554083	3.83630358554079	18.998126223933	11.1435977070474	-5.70155137550425	-4.05657659448887	8.40220897783765	21.9890878991573	-14.9118171387328	15.3943676977407	0.919314969758093	-0.172932544613114	8.42148640574873	-3.40442740432944
