"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"ctrl 58"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"	"case 58"
"g881"	7.89323691046424	10.2865401547248	1.06825692826914	-4.63149292716572	4.99076311448702	-6.75835596438344	5.03089592892293	2.67491832997742	14.4822704972308	-2.32752865115784	0.442960707478919	-6.7010602106066	-8.35835797605851	0.0298397409463225	11.2434808710782	3.16961516942127	-7.55241706322832	-6.91465226667546	2.76213628456297	-9.99086543122217	4.93606811673364	9.57506814778445	-6.14149136194406	19.3415733000294	-0.9610657939269	-16.4248382339685	-8.99278776050304	7.67456620600055	0.259877514586837	-15.9813284338507	-1.83934441190523	15.7976551174035	10.6427710078324	-18.7942323536908	15.4907701934401	7.7596577058282	8.98186381690089	4.54159098262405	-19.6856068011556	-3.37278094174002	-3.26174566178448	12.1536319934291	3.66232401376869	5.7343955609395	1.77839447121915	-1.49609186537604	7.16055201893743	-10.6163007548303	-1.86654825919801	-5.73635015515561	7.2665437940401	-5.2957353917556	9.02365375085824	13.2516178680756	3.47902269923083	-3.31719217575606	-0.966161515228847	21.5465674337448	0.346654711686972	7.10673592649887	2.94754475748157	-8.66123725039706	1.36250082604483	-5.69708045111096	-2.49246004775972	3.51631984324745	-7.866656463205	5.77867406431037	-10.9399232856369	9.59089924837156	-12.3772253576961	2.00675429690749	-3.4041844425082	-0.318938191781862	-5.09243529040165	10.6623661796765	2.27998457606907	16.277943473479	4.80092544565782	10.1997348464807	14.4283903536021	1.09075283490072	-0.183493638407559	-4.83964258886286	-3.98046578947804	4.29367980897613	7.22619033087351	-5.05187760023793	-16.6984644953388	6.22076198314885	10.7627177874443	6.71689238345505	-7.31306220102247	10.4934116883282	2.1120324224765	19.4868422901983	-5.88614208528271	-0.00190339553596855	19.3490222277963	-6.00046394438806	22.0252326727561	-7.43482676608524	13.9197118526986	-8.06592456925379	-11.4330802997947	-6.78507066631653	-7.20698867723763	15.3269335580367	-4.98739157837967	-12.2972114820715	-8.22598367337417	-1.03464675390216	5.31744603051155	-6.57471453391505	-19.8065651439615	15.8923485784448
"g882"	2.99398305385988	2.98678443582709	-19.6682280865189	-1.95404267580207	2.25451402979983	10.1454762783931	8.22808300842389	-4.81776448804295	-20.0625890503257	2.41422440347697	-12.1143679745776	-10.580303836436	-10.9802279901889	2.27257295939928	-2.64627176286281	-13.2167711815697	-7.68976712184307	-5.39873115990101	-6.70434749937852	-2.45668462456795	-3.40705958994072	3.91592774225388	10.347653197595	6.91336854745286	-3.20161884313096	10.8771461690834	-15.242671900601	-17.6754301416905	-8.1441861339995	0.793766741553539	4.59419650059888	-0.0197067349202646	3.85546324456331	5.86525870235064	-2.60706630783214	-17.3877786578434	4.13174492411344	-2.93961992976988	-2.87200877229866	3.27763598309015	-0.347916440483882	3.55880757156013	-4.23875318085297	5.53340589048127	11.1511112135609	-6.34728474937053	-8.70835115311884	-13.2137038503002	-1.33846863683038	6.26274539824647	-16.2647568137381	17.7897310801745	3.46343934739295	17.7133947160234	7.37985748552454	2.92209327222613	-0.328716411557122	1.57692312210952	4.01038856030345	10.5564040177592	4.50958420824551	0.445406824978385	3.29261792328905	-10.3932093077969	1.13386269976939	2.4665337236725	13.0331052978748	9.02311512107279	4.83181670469123	1.97285376784118	7.51797313232092	5.07139579621148	-6.46215695252693	8.00708222012383	-14.0030459238787	-17.5979431414227	-6.4176466690846	-2.34382383149834	8.39039851525317	6.85413622155029	-18.6493461718096	4.98583518847744	-5.76079611300268	-9.42600019540042	6.82733784942052	5.80187613465389	17.2285481382638	-4.51868575764376	-0.367681902555538	-4.67650544633731	-0.436228642920616	2.06811153522651	-8.69488902113835	9.21937296251835	11.4736890782043	-9.79941982002531	-8.82603448316403	6.41826501304332	4.71904416668922	6.02488671695525	23.6832726110169	-7.71269827922555	5.19114721375148	-19.7670233704575	9.35558967202405	8.59982926013371	1.02164424826341	6.41625564972073	2.49319060562998	-2.96614261687326	6.91369556617555	10.4550014300924	-6.43602701862262	-12.0281235331075	2.68006778324372	-8.48082856050675
"g883"	16.2501440819937	-9.53513269919222	19.3127574219879	-0.904984988111773	-11.3544074342846	-3.01662833015901	10.0837875427148	5.06523196417162	9.4733912333235	1.71434964951494	1.68924569021999	2.7494929086532	-17.3266068194111	16.6661053433647	-12.753797023006	-6.91592482082152	3.10121948152127	-1.86282664380304	-2.69414218741038	0.00501686030684293	-0.742913333805438	-1.21494851193176	0.0939634872240283	3.52303014194597	9.81460705226906	7.58415908444339	-16.5227282578973	-6.04783644561309	-2.55529841856078	-11.8342609792246	14.9072082390298	-1.15121330014114	-18.7269931729655	-12.6648351102141	6.055583384993	-4.95848921748191	-11.8364658529265	-12.3592127652021	17.3687465663464	1.43454102215985	7.71854233340999	-9.66107644028896	7.26355720384767	-12.8580146140207	-10.5996206238047	13.9612268458256	15.4042117615085	2.41141132715859	16.2095880680056	8.547133230691	6.04321592202753	1.13817155194806	14.214797115265	-11.8804102802595	15.8925484515367	-9.27912506299693	-2.09298055747181	0.58195490285442	-22.2230519181026	-0.131290908503008	-6.83673836860416	-0.882246792620923	17.6864483461189	-10.7654134877788	-8.60549551074612	-9.1940945737824	-1.68028422399239	-8.6523107650311	9.04417965209929	11.3469222306423	16.7468662418511	3.68933237732926	10.2954933738481	-13.201127045183	8.35998271228722	-2.16495011497569	6.67478476783609	5.05433412406554	26.1255817727491	-13.702158679094	4.34129433238162	-8.34452832254633	-1.78294099287372	11.0898704951676	13.0637043048581	2.89356950051618	-7.51671514385555	3.37748909304622	9.94936031369618	-19.9209755024544	-19.5692943118485	-9.40740856196685	2.49560726088327	-9.70098285498065	-10.6809484830655	0.223267342896729	17.4083418543145	-0.971468736648531	0.943214476635414	7.13500845077755	4.0438846609144	3.57273007360336	4.54169162158075	4.279893805326	-5.15693137512483	17.7565008921851	5.95201132828028	-2.5928634529743	3.31499375612989	2.35241809794391	15.3713791667323	9.59770320120395	9.51902584075405	-11.2854161228267	-8.6145527181526	-3.52059195386762
"g884"	3.93009737935118	9.83118345377425	-0.770997829574524	-8.50912670541323	3.11500927358058	7.80436937490446	-1.17230369588632	-7.83885836397818	-17.6572416114428	18.7511898763558	-1.39682493979672	6.08336311117852	14.5638132831798	-10.565421082702	-9.31068863680111	22.9584482651496	18.4994633696876	3.10576724850458	2.19081112010594	-13.5492299886132	-17.1420175546172	-6.16853667962134	3.20907708471082	2.73587097947361	-11.829780758902	34.3909847678363	-6.0137563399776	-12.036580867079	-1.63610508254062	-31.1803183822938	3.67701725053138	-8.44577178497361	-18.3184907644731	-3.90076005053767	-16.8829076851894	1.75365768177438	0.252717365312557	1.65253716236529	-28.298281338011	1.50623192629327	18.1051725565602	-6.37247537604658	9.93594834019037	0.668591443309373	-20.9139857851096	-0.319209916738148	-3.3551022862255	5.51684763834186	2.92363619603305	18.9832351996989	9.95693136079708	-2.4502628857006	-3.88235222879253	-3.74634175255262	-11.365951959862	7.99005393954549	13.8283820925389	-2.17485945048948	13.4434325572887	-11.4792050972177	21.8650006020454	2.31622409071834	22.1786977620342	-3.35554502820838	4.7958788221876	-2.16159562178208	22.4936791824091	-7.22440487574917	-3.38312138009446	-18.9581549393514	-5.68208228076672	-13.3407851327115	12.4885970712083	24.7181690305904	-7.28588884460149	7.0881881887925	-2.53997417677965	-2.75303631976964	-15.3335388035516	15.0699171997009	12.6019391849155	12.1663004523555	1.42210253819885	3.87461756269525	-11.5969296246444	10.2105367477123	-19.9490847661357	15.5077342396767	-5.62798335227533	2.14757410357486	0.0647511100066869	9.63327093894046	7.68553410630851	-12.5012345799376	-4.10699120814643	12.2201998669608	-11.5697984641806	-5.73656748053753	2.68946936384616	-14.046118195308	0.956235911863277	-26.029313895404	12.7319681593466	-5.16126380727998	8.13199676696787	-23.8418185810986	0.825600771406548	0.657341592101721	0.607453587343633	15.904059724933	1.69848826892605	-0.205378521993074	-1.3132632487098	-3.82402045953712	1.01334045889503	-15.8784573783124
"g885"	-0.318982560448197	3.05463975328733	2.04696986218175	12.6634777675693	-6.64466633726092	-13.7562164080127	-8.50993813927275	-9.71215883709531	-12.9502466402132	15.3738392277056	17.5161692653196	-3.54156695171802	-6.74949006509974	8.56046143307571	9.87329353992368	-11.0880478820468	0.637050923579509	17.8578099261441	6.5717053293034	11.0524889817553	-0.710388032217983	-1.20426455928348	12.1459259324201	-0.216655527373822	8.82101310406449	3.56747062712809	-5.04651435773832	0.457936693121542	-3.46487886522327	19.5904202084578	6.43177403348634	2.25635907362059	4.2880388139947	-6.03455676767129	24.3266375643651	9.8481999435692	-4.3953607817681	9.03997589411331	-19.9082049280237	-3.80506830253785	-20.3102062613034	9.56519500285786	-3.14964701960519	-5.22356548263036	10.1772795707803	7.452633496011	-3.42600519199734	2.84491490252914	0.49025363522318	6.42371481629938	2.15807439135966	-1.00067437476618	9.37961243627926	12.388042419188	10.0484782466453	-5.62615416333142	-2.08922355264648	-14.4532845601634	25.3714039836237	-9.20574377803345	9.2958561403176	-8.63332812309243	-1.31696520246575	11.9613190672996	7.38270607227798	-24.4499268918337	3.37012382099175	12.3138388972672	0.139787673112451	7.47747068930065	0.961577061749431	-6.2066217733368	-6.95201127227814	14.3546878690916	10.4218813460999	-2.00506607317788	7.94353165644317	16.3819824699587	-5.89262167508934	14.9864382366834	1.83656588358836	9.6630186606972	20.910255174266	8.62403653765652	6.16657233227648	-9.82849121518761	-10.0117383147931	19.0059109866462	-10.2043344924343	-2.85051830405428	-15.1715628127129	-11.4608997679739	-6.66625379264095	-3.31545644761457	9.09412327985358	-5.11449580932319	-9.12114449597695	-3.86849699375554	-8.60711947419249	-18.5398149790649	2.73675795051715	2.60768928750147	-17.164169441346	3.02641523917536	-9.87405678685623	-3.37399663690482	29.4628501813202	1.88316236061048	3.29011186006485	-9.05938254104479	26.3321125298548	1.56127800121933	-1.80357701350206	-14.2991601156139	-5.65686041853898	23.7975706507216
"g886"	10.8362266116972	-7.18036488947085	0.0203399777636833	14.7430967433763	-11.0594604540878	17.5798011402714	21.9793952141675	-1.67174225549778	5.30604846345442	-1.58986465488683	6.53792433958377	3.63227101997945	0.61979681368902	1.31959235302725	-2.26685301662504	3.57509601248727	12.8205333255569	4.87402763314389	-15.2706991304389	-4.19409500184652	-0.423065057635217	3.27297217810603	13.4629484250953	-3.62765859798378	-19.9030916211198	1.13317282451635	4.23784067936924	-3.19508082948236	-1.65027856047992	10.6296869361658	-18.6025087012252	26.8771386553493	-15.0636072169417	10.8950210645716	-0.806010905275775	-11.2730460846668	-7.2672691478125	10.3301419664709	-8.26689753254573	-13.8985852743192	-1.00953511613263	-5.50405906449907	-10.6791841353603	4.52744499861986	13.4367527688917	1.89044059291372	16.0375941609885	-1.61934161463477	-27.7276487315139	4.82697978435096	-9.80228861994052	2.39174666199645	-14.8984900464144	-15.592835194367	11.9006842199818	9.53919419451178	-3.05890871813292	-13.0938869045939	-9.18969604056767	9.76527558236634	9.36306687031053	-16.0124099454371	9.82108019889367	1.15505779149671	-10.5744315709269	-7.96393448584855	3.18659398548622	-12.6439814162099	-7.86959473126409	-7.68245259664659	-10.0279491468659	-7.40373906809648	22.509373612191	7.03339318358233	-6.28429152145937	3.81138956092665	-0.548578338511138	20.3841178703158	18.2183001052029	13.9583268900216	2.18914448427466	10.9492334077685	-10.51116284364	12.5055704586098	8.27736663920179	9.10669082504828	2.70000998392367	8.21892019282683	-8.36665428300203	2.7447082711351	-4.22232202898274	0.842496345498171	0.392777188431654	2.66498446856679	-11.7426537162177	-5.37624014142713	5.46876142489981	9.45939455474305	0.670878957239049	-9.65945483721124	-5.14067894516255	5.02496864422078	-2.41530804115782	4.46700671012976	5.83431903321862	-16.4867045288974	6.30997946666362	4.85177410058308	-4.88813176334385	-21.2190843207634	1.19827955200214	-1.4635575526219	-3.56438511304757	-15.9755437290331	-8.58660158708745	13.2099174025471
"g887"	13.3771832837827	12.0474130368847	11.5499073741155	10.4920175877262	5.25046145994895	-0.945871403151831	6.27569105178955	18.7708437377073	-17.5768740089171	9.03737176304242	-1.78040259762432	-0.0649233218084748	6.11947435307964	-2.1599269723107	-1.8185476026354	-4.7820349242285	-4.31483488047142	15.3982170638046	-0.913224505568523	-12.0229658451607	2.53282750099093	-15.3971619581856	-11.9871284657552	-23.5716638597917	-6.67561398275579	4.65357677372575	10.3733455193423	-0.508627307490254	9.10658504109217	-5.21620887357029	6.56166966466146	10.540230247183	-23.2033738674202	10.7255451431687	-2.95431513063521	11.3349606925753	4.49010978805275	-0.724544621301621	-3.42563635651539	4.23674202943711	3.20605577472998	4.3738494842182	-7.45691926085977	8.09782981174236	-7.26374668267765	-11.8125725928704	-4.28128708251104	-2.96423046187481	-26.5473499964713	-3.06790110311867	-9.17906500999261	-11.6070633121761	0.424538030810328	6.9179261371248	-6.11750095695189	-0.28733738357295	-9.84423133719117	9.76726096605728	-9.95014143400341	2.58178202753706	-2.16684829851227	4.3390190675592	-9.00689515494638	9.01889008561656	-2.95829657149609	2.43617622079435	1.60837015428465	9.68793930832616	7.96752732792971	-0.152066894099998	-1.7410780749453	-15.7907645347259	-2.0143464376599	12.6336306059817	-5.34454517362026	10.2248494575923	10.1905408298263	2.05494479737842	6.0446027043642	5.67313450755812	-11.197893521154	-4.19307890943028	-4.35229276747171	1.66356419418424	1.41571886644409	-9.66151196533038	14.4396212723406	-7.97374537228247	3.83041527620273	-5.1171633350213	0.0613155858375851	12.1523817505847	-1.17111396408092	-25.6332775906369	0.269406046871099	5.62789931954796	6.18741478506945	-0.460794304542927	6.56027607746256	-18.1256240008645	-3.58639692930588	1.84449615114673	4.97956229380456	-7.05029727131614	-19.5323416034068	-1.62617746552381	-11.72741286785	-2.90774060272593	12.8223493149768	2.16227216535944	12.5802455283581	6.13355948856476	15.3716933403436	-5.34705480071313	6.76663572081876	-0.686545251669311
"g888"	13.3240517662074	13.7876344775118	1.81876383214586	-0.0897589324809114	3.40434412549571	7.64490681809683	7.23194358599521	-5.42737822710293	10.9305651989515	10.2659093203487	2.61190553421802	-12.5391807328182	-11.2916971593692	19.3427147445404	5.37711335833544	1.01415376624181	8.58933961282886	13.576323790433	-10.8773118534669	5.13845103059523	-4.65731714966442	12.7694783692148	-8.22933345391369	3.78061907868061	4.88967385520486	-0.968125344017668	12.4450480614257	-13.4018208357928	-9.13116543329771	0.279403686809123	17.2685697061273	-1.28630507908621	4.21279608573275	-10.3621021265938	9.87821243265754	0.608149393797479	12.072508981305	-12.8501794559309	2.05094370610299	1.09808002886679	-18.1988875357358	-0.240209997956849	8.76229175453209	3.87723156654231	4.80557780344338	-3.666278627042	8.39637701153186	-0.00425090789898082	-7.98686913708688	-10.3427274479794	-0.0986556718200843	-26.6843931484912	3.95876854415795	7.24589151614195	5.11188035162955	1.89280143262941	6.85116979903625	6.5141023748777	14.3996873577303	4.65392292672782	4.22756063352781	-22.8374304014755	-2.88030909431956	-4.15302921608032	6.29131741033485	-0.728066325978744	9.28021642402765	-13.699715156719	-1.83261827943293	2.79794533378025	4.47199923325523	6.76556499223598	-20.1763308249589	18.3878914564573	1.57278251809224	3.26787110615	0.111857743099111	-4.2100371593848	1.00832732702001	13.1719194973806	-20.4644270378048	-3.12776386574191	-7.58488957876348	30.3260048932666	18.6663968517667	7.13966143409721	-1.33487268159066	-1.92028542892429	-1.16454433358815	8.40668887193252	-4.71104615758861	1.50586044423887	-6.20263744395567	-3.67221529207912	7.35544209212141	-3.94230636475355	-16.2225687698474	10.9025017596039	20.8038785690279	4.04962001074909	20.2143585912377	11.8412899242856	-15.0884886900839	14.2819424050843	9.94107061578029	9.97639014747216	6.58862298173664	5.24548697259992	-7.12756249338311	4.03064456237653	0.641470322025688	8.70510882257894	2.89858425090876	7.77315508456101	0.742479807928008	-1.44910743946104
"g889"	-3.8227659339443	2.40449920975834	13.5610696417754	10.2269363057682	1.52909583846605	-7.70508330563673	-25.5029481104933	-3.85239080836032	-13.8644879626588	4.62320325370516	-3.76665763972753	4.38885053109356	1.7382047014406	3.63992270832902	-12.3183047206496	-4.7714399836104	-8.63441996842095	23.1732108357204	0.0542646254384643	-4.07967852023693	0.643279388007159	17.7343101945455	7.93197808629729	-0.15199950264251	-14.2011260936785	-8.57012586305767	-4.74285362589346	1.28577190640187	6.67441033930713	-3.93748659019915	-6.7703323399784	3.94874603978865	4.80796092100777	11.4023782912768	-4.67830208706807	6.33513493310971	-2.11807720548865	9.052523604572	-3.21262299656987	-6.48282031522663	8.14772679869817	-6.7108383693047	-25.1925624742988	20.1709725784138	17.6224216094766	-5.83248437261903	4.81952993012129	3.8493394598703	-1.88460754303337	14.2739105843277	-6.19007002369964	2.98912502999724	-7.47975271510265	-1.1357278711122	9.42382183241693	9.8601194946793	-7.2915222051066	-0.230546414250739	-13.3663878239078	2.92806561481333	-4.99514573242705	22.8668905645471	-11.5584423519408	-2.20450373735931	-4.60908133273479	-6.46503029750931	-7.2747351343623	12.8404172725693	8.57608788591607	-0.582439424556032	3.84480412869536	8.51085140301958	-1.50262020722028	2.0353235085132	-18.1230842104932	-6.39057339999181	13.3498657638487	9.64605726312899	-9.0250460872066	5.55823271425044	1.54726300801666	-9.6231178835022	13.593016189675	1.43993729742409	12.8268448765447	-11.8729509758291	-8.70140877276088	-19.9697729503055	-6.82621819158436	10.8311200827942	-10.4075466248792	-12.5773641953307	-42.0789879050061	18.3810689926937	9.06378521964083	-0.680417738872584	13.1442925969468	-4.81818100135319	16.7376461534174	3.90136836730977	12.0853929899125	5.9875369169726	10.4521791557402	-9.52033585971458	-10.2384890590542	3.57768864899871	10.5804616197306	3.4896146880063	24.1222947856896	4.22732099781078	6.9756900064648	-17.1887583779445	-13.5537029235502	7.18983432318214	1.13923944964036	-16.0687759390129
"g890"	14.2063330022411	0.132605392246104	0.435365772163995	-7.34550878101896	-4.19372775082622	-13.623912758281	1.33925610191801	-2.90902995987987	-14.8984780906852	7.19951514220617	-12.82530857894	9.97730290152844	3.63651765313272	-3.03890590708522	-8.53722966545909	-2.94453705568794	5.67375794796598	-1.28425622231942	0.373666362504055	-4.16626165031127	4.33827302693967	-8.16985564060342	3.67266068030023	-13.2308294575205	-14.3850108630617	2.08081904594216	4.5864405441585	2.19506603063529	5.168928026392	2.33200813695923	-4.02670703003636	5.46192276940808	14.1652646980561	-17.1891142416956	-8.7754636509859	-12.8855472274027	-0.589413588888149	3.73579226765014	-2.85816963602266	1.01681922923921	-4.6042076426308	-21.5729826698259	17.5748374725382	19.1981827103038	-1.19703314754246	-3.60246599682436	-1.37174080879906	2.88946590781935	4.01377363286326	2.21884709813276	-7.3258921451542	-2.77848337587577	-13.5428776105465	-1.27989639988054	11.8925128589997	-0.332039846051559	17.5429092804592	13.6750972791783	-15.1133202591324	-2.94638906332978	1.60627697377146	24.0507122159229	-8.3580472951748	-2.43221483919956	14.5681381936129	-4.37587807064344	5.47016652215587	13.8317458118087	-4.6339838283911	-9.91916697791724	4.94681653337468	7.02864531668895	-1.83882144401492	-6.1862824347455	1.91560177140275	-13.847251073648	-8.25848193797566	4.92620676402783	-9.02213272759471	8.60215254114283	12.7673566029751	-1.48066996249078	19.5577917326528	4.62602210854331	-7.5062847635004	4.21891526833086	8.51022367659363	1.11882005565831	11.2649964973829	-27.0673818932497	-7.45181148451047	3.41358895056995	-0.706155905088194	0.213413916902228	1.65092521584971	-6.96871943394932	8.58328799856839	2.37979837295276	16.414284030456	5.84019307928162	-2.61600520228015	-5.02266251114463	-20.4873738939079	-1.36434125242297	-5.43232935105595	4.9383049570179	8.62457159394347	10.4681410239956	9.39734280423189	14.6563990917439	3.68642035901707	3.58364022937972	-6.00776923070563	3.68044617024071	4.01677534891302	-4.88193965581565
