"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"
"g990"	19.2286381834047	10.0345854869753	7.60963645068085	3.5565997078245	5.70319711050159	-3.37742050333872	3.07402239196019	4.52152351813552	-3.71291125248969	-11.1353929250218	0.0356408585396033	24.0158696678232	-13.236875116373	-7.13940581491981	-15.1853805569192	-21.012905745985	11.8905242323422	-15.2460928179367	-6.75024641726288	7.27454473148946	6.61156123809815	-0.350515639424634	-10.5127778960252	13.1396208200168	-14.3773784715384	-5.02734213204934	8.02267810177208	1.39799627063153	-2.40339248180028	0.114981978432002	2.94033577445981	1.38535266392037	-6.93765133127276	3.97920013702122	6.71757770316432	-3.13116504047944	9.62410713535363	4.99153880507886	5.01358108915696	-2.57823362727404	15.3526153637863	-20.5832525116365	0.576184088987982	11.0371244612923	-4.88549586161238	-4.62790246070811	-10.2075161038039	-4.47012565276997	-2.25532269206443	-16.0186009751894	-11.9904084935275	-8.84524427775529	-3.60310577810304	-13.0317676611052	-0.407813863259123	18.3424849650099	3.5041003502572	8.87349209976159	8.31343399338799	-16.1349312229311	-11.10926866488	-8.71956061574919	10.1818743120462	-12.9087838346143	0.136661875946991	10.4243435864301	-4.74589809319233	-0.062991772476104	10.0555436096626	4.37930973941395	-11.4100316152717	5.22274128848458	-20.4323248898985	6.86661656003613	-11.152684766388	15.6160772899141	-2.69359526913852	-3.05737961210635	3.46082847612445	-0.300752635811033	3.43483593823307	-5.32317416024991	9.35929577041846	-4.70125121208921	0.971965485153228	-12.5180142665242	-12.4684910304919	-3.6488022098838	-11.6797176028232	7.76043314896737	4.99136217179752	4.50799978435704	24.5531671261352	7.78603479923093	6.84867604462208	-5.68853551415031	-17.4379706695039	-0.855317358059743	5.12440873647303	5.51900245101609	-8.50485815195257	-1.74946882181886	2.95502909973145	-10.8666255463768	1.32159838156073	-0.858038484259639	-1.66254564057079	4.12782517170572	-9.90795906586943	5.55394837712045	10.4224354387368	-9.81478378562399
"g991"	-9.59375685637117	-13.0903936243865	1.23124032656676	-7.14041406953901	9.0338777994481	2.8695549155431	7.12586162709743	-12.0478361535084	-10.5071349253294	3.20001475158635	2.67809523576541	-15.3299106100645	-30.7184782401874	9.96692075708263	5.89668385754925	-1.00063706289498	5.5730664550347	11.5807440720511	-4.898324324111	-10.1391583711585	-13.8421527256472	-12.508091964044	23.3412436770726	12.0734161310321	6.79554850131905	-12.5416910070554	-19.3401131385506	-16.6771682503391	-11.9516580377592	-6.16001052779341	-4.37956143094474	7.34419275927735	8.93449232138113	6.31307454995086	-4.32329132268254	-2.13218667937639	1.22954600878769	9.37678637118102	4.97230215083819	4.85652327110249	4.5666171820042	4.69170607976585	7.68948672795142	-0.929076421956334	-8.70838782027977	-21.3585592667914	14.5807064405685	-9.98612006279815	-16.5687658472214	-25.0466892401734	-10.0154025925214	0.324667613040687	2.53237568109018	2.05002629579178	3.05763949917873	-11.5218115716534	-10.8449648806337	-3.26565752448725	8.08720543266634	-12.6544179671723	6.60314790652888	-10.749091904577	15.788704169544	-18.6510469513145	16.4163490355463	-18.0045050332289	-8.881347152084	7.23164539051309	-11.9033694081585	-0.935395762909185	4.73791803819576	-11.5990105205688	7.59039144505778	-1.86964738335127	-2.94088466771012	0.17542453103247	3.71437914154021	2.78550674536612	1.83594385667902	1.28325499546039	13.0011705976394	-8.52746616196317	-4.8269667120575	1.77854002796333	-11.2974098201257	1.36575151869468	-3.15961792520825	13.0697126879359	-2.77218268040643	1.62826918424208	6.72878561195587	-9.83917145413047	-0.0763566214605649	16.9851652960006	6.84891197688115	-3.20640394378899	8.46556286797199	11.1553259674233	-2.6696262900014	13.8514587151109	-15.0259646757991	-16.1303202892437	-1.06585969905073	-17.7543757033937	4.89806889484432	10.361862485446	3.9410444338996	0.794123692427645	-0.755058595169409	-10.5995730542135	-3.84241754632604	-25.4521246036774
"g992"	4.39855170830539	-9.53687571534766	-0.665634484595454	4.66913918096182	-2.88783881100903	20.3333053772969	-11.1952342114768	5.04806384696154	7.90703812868003	-3.25221085230104	-4.7818205655447	28.7766379123427	17.153799824985	-17.6009534922745	-0.600633301836477	1.8325947912528	5.57662440201354	-2.17453703380693	9.73625170266257	7.64948170543363	-7.45995239093032	0.957427328040489	-0.975441876220767	32.2011515127723	-6.54252830380523	5.81114884138834	-3.46889594490457	4.45340601395448	-9.67524613888628	1.98425554171854	18.5840801363998	-12.1998026862695	5.82161525056346	8.15683578938774	3.90221405087847	-18.7600020069099	-3.84238393941643	4.59595817092747	6.65613304097393	6.07151412333881	-4.92678090211836	-1.56123077979184	-7.68631188984688	-17.8156687105916	-2.15596796122555	3.33692466748998	12.1806394834105	-0.921762806134598	3.82253036023207	11.873132530848	2.39657117004947	2.76113249265788	-9.67401972836505	-3.20034774477754	17.2060451163656	-4.13964258480081	-11.1294845187897	-30.1170998909611	-5.58356876147041	-10.3730398018635	5.33599544359144	-11.4189471660113	-1.3522677091793	-7.26583901340826	0.553364777688298	-24.1232381379014	6.31371494692657	-10.5949380548359	4.6835599444161	3.78136600043637	10.9071453027742	5.74688137937651	-16.275175084657	-2.7823512035933	-21.226372947086	2.61639088536912	11.4082816719712	5.54183212288335	7.08603946694755	-3.18592619104207	6.39068102509458	-12.1726431335974	10.4358688195109	18.1437891591749	-5.3548798771281	0.207750415527946	11.0475424753475	-5.17090032065741	6.66399476530477	12.2511961361861	2.55656939511921	-3.87413001319717	4.17846727286759	-8.693464154141	2.37574710432583	12.3125080969023	21.7093640963287	-6.82490929645771	-7.95968868954277	-6.20509663079378	9.72653881222363	-13.5822138832506	2.6631546319724	-7.99902824830876	-6.39665793189964	-8.39810161124711	-3.4164565052546	-8.33926464908387	-3.45848753794535	3.91012117557928	-4.48662329762962	6.98837204874543
"g993"	-3.61689809619202	8.99696075258197	13.6210056218064	-10.4771859513921	-8.07301119419669	-3.68771926900008	10.5950719968596	21.0168161270332	0.0108738962280676	-10.017475947701	12.7058604049258	1.15837916635621	-9.61910725274809	7.57126127956793	14.3893294274688	-11.4951576200591	-9.29714025028904	12.4098873199839	1.13348782904481	-1.21596363178241	-1.91292256838097	13.0581067948757	1.72417433775882	-8.46032672481621	-0.234653539068715	-5.25702725577874	9.74706548739695	-1.82118132674483	-7.05752986990656	-1.05555795284437	3.54434898364309	7.30385923519509	6.45129423901585	1.28791767347278	5.86732634786265	0.891878941955136	-1.57365868617589	-7.12127152435773	10.3737451978718	-12.5607814619079	-12.2234651951665	0.444924963298018	3.10722644548169	3.94260643234589	-6.42553585839596	-15.5008850740104	-2.809420709481	20.1929433612077	-13.9099833767149	6.04900927908484	-4.47882079850981	-12.6436541874172	6.12281527611276	-6.92427358546489	-5.45797981661037	-4.81699487680462	-2.6160765525579	13.4013177080037	-10.090746351617	-5.75246936291821	3.49558070924052	-8.74230408389243	-8.64497203439095	-1.49298754308941	0.860536188289542	1.61549269674448	4.48726820161119	11.7317170389979	6.49303999240724	6.9557490285139	-1.86133529411959	-2.46014579826544	2.38952441553814	2.84835451292155	-7.65097639419561	-17.3838684562381	-6.91969528918724	12.5632728832347	14.9604130385653	1.68358280478297	6.42647304105381	-4.53985996777103	6.90079062117389	-22.1969691962152	-0.0161905947426096	5.5905812008953	9.51856726201576	3.72003513316352	11.2448717492489	-9.48480628016947	1.94729924290449	-20.3504589370387	-4.79489245533603	5.28485708599737	-10.9934661021019	-6.4668133151763	-9.29151384584802	-4.84891423724253	-19.2546309679629	-21.3744748941476	-15.8433903667918	-10.1307253254266	9.23229575115097	-7.93436034217336	-13.188638593454	-14.2778605636456	2.38112328486687	-1.77508749060138	-5.20278069869302	-8.72206332392879	3.240634876058	-10.327210759944
"g994"	-9.02882326159479	7.52132700453145	0.525826741465139	-1.99743636736605	-9.85149130868123	3.59929153161183	-3.15571383983032	-5.24002321399116	-9.03599361256864	-5.51294811265849	-0.0546126381964223	-14.9389596197815	-1.70484042599144	0.516965641344454	-21.6649402249471	-4.82878116803743	13.3082054144014	16.3557967934371	-13.4578376136276	-8.28162460306165	-1.43164093667578	6.49209430749894	2.67238164109165	5.37480573421803	14.2037010688095	11.4045882530788	-1.62580656953565	-3.3406011886994	9.51543979862374	-0.247586051932164	-4.54192787795857	-13.0362394704431	-2.25133514900091	4.4137982292062	-14.7844820968232	5.74990704990936	-2.68612624892269	7.4271547964993	5.24216830972478	-2.38009531766201	-2.38352700274412	-14.432738837055	16.9835039142566	-8.2081292822375	-14.6330934387841	0.328526413817532	-13.803131328605	-2.35076291808525	-9.32658260881139	1.93467255516002	4.54384404287407	-5.23384257967311	-4.7112331569552	11.3136786491764	-8.03176281068996	3.86934780975998	-7.04496551960801	-1.71881481602876	1.59981944196205	-5.36375787122263	19.5301211896338	-10.1022434620949	8.58642667168225	-6.05243401775787	-6.96340900291852	-22.2987099497032	4.89316697843763	8.05849878478311	-4.14029867085518	-1.03561021387112	-2.85995720638223	3.53346031962917	-2.07442622202279	-2.3665359756616	-0.30744497162475	-14.9596986665932	-18.3973763195837	-12.1161098300224	3.99465739898895	-2.86367061104356	-0.783255039487319	-13.7484505730672	-16.2272881476241	20.6642544699784	-3.01992424482758	9.35987066291485	0.836318051233872	8.8204722236692	-7.7795430104978	-2.87862892715103	-16.2718787979345	-11.0528314421898	4.63833301903756	18.4890481937371	-4.43688707871643	-3.28110486034756	-0.497656179041697	6.84879741451824	0.0105644216438831	-10.0015536377569	-4.40997798765911	-0.634695593202037	13.7782082201647	-6.10729118155944	12.6209614043248	-0.831958384201779	9.20214513427295	-4.78678146953401	0.36822615964172	7.80847030215613	-15.1739712403769	5.78499297297079
"g995"	9.58033281277431	-13.217621487674	21.457865949675	-4.93584348047564	-0.955853994403111	7.65065986247668	-15.0219505617625	-2.54553566751184	12.651519758669	-17.2532191983353	-13.4975610564774	-12.8227183840371	5.73064949291842	-3.7532436215242	-13.1843509422521	-6.44513307432096	7.90876397005588	-10.289489997241	16.0407027369973	10.3003741647736	8.07343887389112	-1.43019982724468	-0.069059606481337	-3.19741175021019	-5.00318507819725	4.7352290961492	-9.11888981404368	-2.09385020340371	-10.1262827219933	-6.73113641271994	13.535856629196	2.91833020638474	-2.63536482689566	8.07469015743541	7.64420786768036	13.2207165470037	-4.47264968712415	0.196150011781524	-18.6243101351998	7.00434944061755	-6.6500032509461	-15.4187835691917	-3.1268340866629	15.6972988607749	1.57991315071723	0.908118410984474	-16.8729406062288	8.24351361162277	-7.53422947087624	-0.355852892702363	-5.60417289222493	3.87819360177916	-9.07655615278363	18.1197970900502	-12.4804974870496	19.560682471356	-14.500325282743	2.29013509214116	3.71393835065451	3.89058535151632	7.80088895685301	-7.20872488061032	4.95375215536266	-9.54578967191303	-5.82871303251166	-5.09012918729221	11.0946660010372	10.2190797672405	1.45794843502948	12.1441733372167	11.414033467561	0.862339675781267	-8.16666451031987	-1.4816228763529	-10.6498087659097	11.9330948909792	1.49042420440831	-9.74300601334433	15.9604577725788	-27.1471565214019	-14.2510513156141	3.71077390725294	5.4751163174313	0.163237178269011	1.93020852689917	-6.41386252457592	6.37257867934946	-1.45769779632631	8.33532814052442	4.44396351446556	0.0875021613295668	-3.16094361800806	9.77032965127762	-24.6076415215389	0.996990652081747	-11.472236317951	10.7087300839781	3.50755870813992	1.63188311288021	9.15715581841722	-10.3464599334535	8.62454743834936	-3.63836575208033	-13.3709699735225	8.11280214888874	3.46620738983064	8.85861761355019	-8.46827846029761	-22.444904019668	0.885091901475844	-0.541109512888871	7.36475915237953
"g996"	-0.309023814064844	2.33953299965877	3.89624828125734	-1.96830674841586	15.560516157321	-1.33767210687496	-15.1590437697745	2.85163364155411	-1.35176271019204	2.19788907152355	-7.28420356002127	10.0950681247898	-5.04115819512079	14.938293052923	11.7542092860865	-14.0866197172379	-0.00488064666393066	23.9022227704462	8.97205617781847	9.92830951986074	-7.67110393491906	11.4450629112423	-10.6749244767501	-1.17165419891314	1.9440127259202	-15.370750148606	-8.75885775130696	8.80403191375162	-3.7698622504325	4.38556318431039	3.98619286912576	-30.0035477104004	19.0304405420083	15.7596744231537	-5.47931958696247	3.4125104974897	8.10268261768169	9.57565300168876	6.31605642270669	-5.62023448853735	-7.29670234256072	15.0002288664463	-2.57667226647755	-4.76497574212863	-16.9555826189912	11.3760073023978	-10.5386226963258	4.11694935348346	-6.69653179181387	-4.3250495840696	10.0718831190479	0.664501786719448	-9.5832948755467	5.42284555109436	5.60975930794845	-4.18278103076869	-17.5527413564567	5.78127789738266	4.93763700575071	-13.9533088745535	-4.57037103850614	0.845132521273625	-3.58689067912105	12.9989987592141	0.623288955305569	16.5450892500952	3.98026920617653	14.2964450615136	1.30002491539137	2.11415515558522	-7.02818436475748	-6.62747269769933	-5.5109354388939	7.45747196710447	1.40546148498322	8.6498845543282	-0.132778878828782	15.6626323169002	-0.613749092458587	-6.06624611680146	4.18035179046116	-13.9268571901586	-16.7427876078376	1.97758222037151	4.50174991842294	15.3886952063816	10.9061317875531	-11.6360274324759	15.7240180632556	-5.10326718264182	18.6382504601186	-0.111384839301327	8.01361563434859	17.5907953381995	10.1335140170179	18.9805150959014	6.98186435588904	-6.15338730194221	-8.64376187384854	5.47382146401785	-5.98193681609965	10.2993281554204	-13.5190262793684	4.41281189380058	-19.5015403723758	2.92659699304073	9.83159854235907	-6.86610879035169	-4.60733519370805	-9.15252791798444	-4.01869693858205	0.235842784351207
"g997"	-18.1078827245849	-3.20691898395817	-11.1576749860921	-16.1305924256972	2.63017893433282	3.77040453859102	-4.21575997488121	-8.99508444986717	16.3461307962495	1.49674721141928	-2.08736051079244	-9.49981365608188	17.0345856276691	-6.54653532916575	-6.22447977741021	-17.9768138437067	-11.4199554508451	14.101639184508	-4.37375724860537	2.96286235495043	7.52420225931151	-7.18419763805762	-15.8047135656894	9.12177759807911	2.02240421414026	24.6142393212282	-1.19302670982901	-7.44573646634243	-11.1994576165388	-11.2123751487368	-6.53428524389814	-19.1337852596783	14.4763189613876	2.1734794712197	-7.4952890005433	-7.4329577965842	2.78418868963108	-6.07961634080882	-7.24683223850663	0.597946225878803	10.618975348531	1.55795719245196	-9.06054132905202	-3.83580996594937	-9.72572195869832	15.7764135761435	3.72906157792996	-1.89140175631975	-15.0871222716581	-14.8904067490469	-1.61377032121891	0.193342049889333	-11.22161111787	2.24510182992593	-0.565667139944058	-0.0809221416910298	-8.81078894688546	3.90531554192978	-5.88330109697503	15.6014230462721	9.44023804418322	1.52794851736794	-4.30191882176902	8.70836341831104	-2.58418358658761	-0.357000411856543	-9.12570516934411	1.20816965203401	-14.3071247307566	-4.23039076822004	1.95798822560012	-5.8046367223935	13.2547875114591	-5.20322457711336	19.6841226236497	-8.03398600687629	-3.50317996170456	3.6668274751867	1.20464608179174	-1.81254631722779	0.536706083795388	15.7445665524391	-3.50687046619413	5.01554912291258	6.30172474908285	8.42420976269799	-2.05816762408513	6.44640753130425	-0.943772401191813	11.2993909311037	-13.9280843818982	-2.53986866137889	12.3911760324195	5.51561078848965	5.88000537284246	12.1459207788904	2.76191599556354	-1.62690508423775	6.82863895882831	20.7158010544419	-15.9345952098624	1.18523826543218	-4.55875277875929	15.4686400443799	6.34654394769398	1.65110868262747	0.0472777872752975	-9.57774569666588	1.18565041476009	-10.2191491460059	10.2173891948787	8.08299042804892
"g998"	-5.56562326640069	4.28634901925922	-23.2783099374037	-17.8314836533878	14.8309732942419	-0.922245526416356	10.896146840933	-1.22743395780802	-28.0507850759706	-14.0280985522483	-11.9646958103183	8.26663778944896	7.22901109660097	7.64554675045691	-4.12513309056274	-10.0026467818345	-4.49147037237184	4.3846555211384	-7.53926009027322	0.920846410075214	-13.0828142653372	-1.85338335603776	-15.133192724782	-0.818263142334405	7.69111748207087	2.27815165142863	-0.750853758755151	1.06902443313239	4.14154416169581	17.1378966616457	0.735384422042947	-2.91670545219066	-5.1463288217159	-2.59335126411224	-1.323327398913	0.234725198794644	7.4574094185718	-2.34828870602977	5.1848547304418	9.37284165498705	0.138509218453847	-8.3202283455667	-2.18891494696782	22.5057846622787	8.4610441727768	-13.6673060265542	0.294782314345822	-9.8985931658636	-1.59276385324654	-5.2816558507455	1.92044250088376	-2.31126566061704	-10.0453730745041	4.86630853311085	4.33620130493716	-2.49888572599415	-12.3235598098722	5.39477701029947	-21.0184593123831	9.0101907410837	-4.42853914356933	-1.47672066948339	6.20165408623993	12.5481438401643	15.3404495105093	-12.257962991437	24.3784323815118	-6.4397211138979	-10.2937396662406	18.4779914828091	11.5889604584308	-1.68761597874387	17.1130779451113	-10.6235384122592	-9.93662479483626	-25.8877550671599	-9.07839971017079	-9.51058033482604	10.2671231427408	9.89916021195312	2.73550882294353	-10.6997617955443	1.15885993007697	12.0924578599561	10.0235898269003	1.15474221740609	3.87951950229465	4.75594181385449	2.30114484172126	18.1823856648572	-1.48246864200513	2.45230359408242	6.36397584542714	-22.3299216451177	1.826069984949	-10.144301985959	-13.95674311075	-4.56509656258592	-3.09047327342155	3.58616070419798	10.8411618773161	-13.2133780967373	2.56668406879322	10.5669218871155	-4.20735217130565	1.63316227282219	-13.9703013512055	14.8008489559859	-14.000447685983	23.1317371373279	-9.88262150003689	9.02451824652186
"g999"	-3.93994019915921	20.6671143682306	-4.49876116041068	-1.13253060497621	-0.517283435978261	-14.0854387943827	-13.4817174783252	-11.4999398694634	-6.63382052404258	16.6367073940694	7.03275818873786	2.37504740543629	10.1002060778385	-6.77093665336737	4.35026230492977	-13.1022023908235	7.58310330904901	-2.25801633528474	-21.9923188248068	0.531146635899188	-11.3053890767313	1.08916371964995	7.27144387525963	3.97056067044529	-9.09293957472607	4.67115881780063	-0.923864617217851	-2.06813589377499	1.44975505849421	9.09349455490007	-4.37401318036648	6.17560316244034	13.9771654587924	4.18859233864884	10.0253618328907	-8.92114264339867	0.68575550513452	12.7779603338132	0.890257796332504	3.11824085892919	1.63355973119246	-9.12860011258721	-3.70584473327307	-2.59646585557755	6.84961533205789	1.12224976206364	3.11216265351112	-3.63540903338576	21.5481282748218	-1.51292342366718	7.46668120768613	-0.669286683587117	-19.1206800432436	9.6474363862714	3.29258975487971	1.86430995445815	5.2038745872266	-14.3090212453006	-18.8261054638164	3.49987093422247	-2.54943469942925	-3.21645157358614	-9.31274104548147	-24.8270249367921	2.3700467883595	11.4476838386081	-7.52799373002588	13.3065225334424	-9.48380828045915	2.91408569066504	-6.45689902017309	-8.2904208252735	7.70241743175318	4.71997861960592	-12.3075238524062	-3.95004980100346	-4.33553417049117	-8.50737525484779	-5.78617051476249	5.02473347912254	-3.64037511781456	14.6389162821069	6.6268343288757	11.9197399995609	-2.55633366543353	17.2570046771696	-22.6861263119839	-10.9785273999379	-5.35207946563039	14.991779867676	-8.4667164252039	-5.76762978708312	15.7293004901468	-18.990263191886	8.15113836649345	-15.5900194381472	-3.8286836899271	-2.29109984746524	7.55970476730514	3.41648624660974	8.58220079783687	-3.87548810952194	0.741175824451867	-0.462410200922918	-19.1837781193007	-0.508179304163032	-15.4512860153871	12.0684341194744	26.5313707118924	-11.5982155305815	-19.4221832423551	-5.63079918178824
