"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"
"g717"	13.8108398484587	-30.599025717497	-0.0103745322654886	4.59249776184184	0.0715333412356126	0.010206330731859	6.6399736365283	-13.3975816439805	9.73153296097182	10.2890284858453	2.56127996567326	-9.06523611594678	19.8761795709959	5.65490302596223	0.260317807598209	5.03922749584635	-0.176457458734664	11.0333338339692	1.03710810437678	1.46779479922248	8.92578762830672	-0.3529477911404	-27.3391548761852	-7.52144113804026	-10.4934532776211	19.0914000388516	10.4907570998196	-0.22871415032803	2.68210650290428	-13.3565489199624	-12.6225411177185	0.822981561525997	-1.06516962366224	3.32465705801084	-2.96879526260732	10.8644735747585	7.60032517083639	-1.69393310916702	-6.60848047717557	-0.642330983329944	-1.07810183085228	-1.18004229709031	-5.21099167740396	-17.7789309702409	7.33806997669537	21.2537419998245	-7.98157021855481	-0.808185397360133	-9.00410982099929	6.96135719234644	-16.397657479508	15.0147337294755	-0.120318038894714	7.598131863147	-2.53738821180772	-4.34846745352902	10.982962918341	-19.9593335553166	2.86524654904048	-7.80825437511289	-3.56975042300909	-5.76769708762995	-1.75860806373992	-15.5214230894231	-2.09480718736143	10.2826366632317	4.60177528440087	-2.87195354424358	-13.7298688400415	5.47507046689133	15.527120550133	-15.8355440854953	16.1968023646173	-4.90504225477397	10.4397362340569	-12.1703347232406	10.7327317680789	-3.25701726741496	11.1369278235992	-20.8966765729332	5.61145217189834	-2.02743417773688	10.0074039200315	-2.90492206919105	7.170357786569	6.61152575152027	-9.31189153809813	5.60936412539725	-6.3109712749349	0.659534077556163	-0.996029055717517	4.96232339080777	-13.2170065000683	6.95755827244739	-2.67675009310267	1.93718540168496	-1.08220068653462	-18.2322571248088	9.73603558682934	4.08830510665409	3.29313356946485	14.1984295975641	-11.9249628147724	-2.61361969080608	-18.2877245760645	-11.8190921768959	-12.6659118902282	-6.62148284400439	-10.6291103104409	0.44969135989655	-2.20965662081497	16.9609204780419	-7.44236229773076	15.4186897303419
"g718"	15.3221905637464	14.8348255772148	15.0671462387265	17.7011597015606	16.9204792967759	3.2284420723463	-0.602997838352156	-0.361699227639159	-8.42583044692844	-8.48382342786978	4.08013103787864	-2.26842542763593	-15.6296827120155	0.501839690820654	6.78086482770991	-22.2386556169625	18.803055593347	-15.7399374838606	-1.79528456922683	-14.2747422704967	0.748014753032694	7.21852806316553	-10.3365979418742	-15.2430974250366	4.3132433046221	2.76722821603797	-12.4033275184572	-9.2714227596078	3.24789791211295	9.47004254564915	-8.63954626061488	-9.16145110110443	-2.27312221639581	-1.66404356122353	11.086709645476	-15.0601883231677	-3.03596759718989	-17.5956137755814	-19.8064999264599	17.9812264603832	3.91417575675641	-11.2894753083964	-5.76077523967002	-9.55853373533423	-16.0752890313342	9.2075932406079	-9.62862290903983	-10.7198489317141	3.3590364070072	-5.67832599678594	-7.87465586966102	3.17651016688468	-2.00904941601787	28.1378594195912	9.95660543752901	-8.74682118370771	2.60284598582126	-4.28128762300483	1.4442712408725	12.1994978524386	4.66715844484903	6.87783550704833	-10.0737818226969	2.61425878355441	-12.1712287865752	-13.779917821469	7.19876420250166	-13.57673766056	-8.12204579355075	10.682850147685	7.90741391735616	-10.192640347057	15.3768376247364	4.21397263440721	-16.0894379573921	4.27924259286209	18.5586601020354	-2.95827919517405	1.33690569360117	2.25535302301538	-0.723495166412864	-4.0857602504579	7.2178021272873	2.98364365045523	-14.686487083605	-16.702371791051	-3.21561704446048	9.66985333834863	10.9279276795701	-6.95070772735705	9.39270587887972	10.031648356338	-16.9343985199911	-0.169085295186404	-3.11878265487971	-8.90477901612695	-8.54063135717086	1.61000583367908	5.0690959119411	-18.7910964226701	-0.914258822351335	-11.3270731055921	-2.99801681561563	2.51222854934202	4.93322607438027	9.35425210671568	8.1539491746845	12.2797856304866	-1.88654783674698	12.7977619069144	7.07716053897832	2.07110820847921	3.01545677434137	-0.842418589673685
"g719"	6.45209785826736	-6.52977583225734	-12.0708516571429	-6.48664730335519	-15.9296509560599	-2.7069993592592	-6.90967600313139	6.75024286585595	18.7994921731433	16.25499821557	-5.15958854821717	-0.0912723983563606	5.20069991175592	-6.70892424656318	-2.04563452933137	10.1080177064355	-9.08115573210547	-11.3608478156151	10.3496476308859	-9.42301177259424	-0.348542091408328	-1.38875778110861	7.78898578567471	18.6757889475272	-13.8720418533131	-8.00423136125676	-8.85270354347081	-1.79991677658924	-8.66858492431431	-5.81966127228376	-7.16841724822538	-5.02819712319585	-7.96800640385658	-4.06219683729982	-1.5294275442573	-8.82000980394422	-9.47503407663085	3.91455492277563	12.1315564877245	-0.253047887448536	4.11753463799582	3.72098306501072	4.60077539300812	5.60256727899363	-3.47285954603206	-9.56180260174295	5.92466115857967	-5.24090327100316	1.14360903629006	10.3523241660738	-6.37263911523738	5.17915469191404	4.10757432671476	-8.23783395945151	-0.882315060295003	-12.006982802519	8.70558407749829	-15.6086683023899	-12.3996838306697	-15.2015109103375	-8.22515047820568	10.2189810049568	-2.24508224080122	-5.76036976834704	5.43956682394509	5.68777086462578	-3.71650873961215	-17.925735246778	-6.54114985947168	-7.8730854684373	-8.61465500271873	4.35035374872864	-0.814678391334309	5.7323531490408	9.70367829017184	-9.90861231978825	7.51105174110519	9.00648025951635	-16.6865671851071	11.2525679173649	-6.78520739088083	0.117358208955235	-3.87121800775997	1.64843839485815	-0.460543264331617	10.4605582169048	3.28513238181707	-6.27119296151947	-7.16405296539458	-3.52974357433309	11.5074787688198	-5.27027716292334	21.8603684598312	12.6850960323066	-0.924084292787334	-11.3949725483978	-5.38524413557978	-11.2473983077104	12.9792284145192	-14.1930714122451	-8.10475092372955	0.544177875562983	6.0413726719563	3.29338767651988	-2.09917577363755	-14.8477880501402	-7.75237026325311	21.461133862344	-0.788516948852578	-1.24680435096895	3.64465454934262	-7.79208934767618	-1.85568817538374	-10.3882600866049
"g720"	1.53639797345567	-3.87554391382116	3.5372538444341	3.5065376810343	-12.5563998224668	-21.4555338983755	5.49805713656425	0.618934676258017	2.33969610757811	-0.120008949727822	-9.98261696520537	-12.3345401170625	-5.09061021318702	-7.55732393208168	-8.1949779669293	-11.8561232849474	1.64820199690476	4.59122797770325	11.7220418868582	-11.1204698186589	-9.89209746007706	-5.05366030962975	-2.47324619881938	10.3216882571623	8.46854825091144	-14.1591759388598	-4.33402049651168	12.051746567928	12.65351136838	-14.384768426227	1.29225709774066	6.75988861495662	-5.82949110798591	-15.6603939005322	12.0037039105688	-10.9375041101289	1.98219249699049	-13.7464424557881	-1.91490748599763	-16.8643869313505	-12.1762999905291	1.63165490660723	-2.34541851671215	13.5038508605193	-14.4424804091523	-10.1456463952952	0.766725387421105	8.82558214923579	14.1482796862159	5.70638173102192	10.2339921342856	-1.36898658075252	1.65251854290259	-11.2386437721803	-8.31879443481225	-3.53861211429337	1.78944507208961	-0.432737794779751	8.46499990461116	-17.3066598824146	-1.02583274628107	21.5407329420704	-9.3413517416156	6.13572880896353	-6.19459572532715	-4.00025389023764	-1.47994241220008	11.5145434547614	3.16544437717416	2.56529165957661	17.74663139272	4.09284052141489	-15.066638828665	10.3010346096924	7.26062639039771	8.47249862105289	6.4503632820462	20.7338992811669	-11.249155978399	-9.58047053872617	7.33461679287904	-7.31192312198918	2.70542395294216	19.0494018370351	1.2156312546769	-4.38960004065153	2.3551540187066	-12.5405473291378	-3.98028089432538	11.7415633657235	1.7370918615678	-13.0297597222331	11.0651895550092	-12.3140105443823	-2.85954877710918	-0.966710753931709	18.0434359941637	-9.93091185500402	-10.5292011529904	7.41662205220886	0.997218558778022	8.97502966585145	-2.07038610739097	-6.22940675099349	-2.5781951797904	5.27389816554296	2.04292441899775	6.48240070077627	10.5721249635928	13.6923285963448	-17.2954230449128	10.0909929444381	6.73947897129194	4.5617443255497
"g721"	-20.5897134315702	-2.79282647218984	-8.87791940946398	-13.187371187219	8.96756492080038	4.40990850915659	-4.65830102452893	-10.4385155547108	-12.377203604948	1.39163357527108	-12.7458540390557	-17.7563373457631	-4.98802612027151	-1.49206064511474	-16.0156137826387	12.5580533347249	6.68019041304211	8.71171986543785	7.31392878271287	13.8057324469794	7.49696437512988	-5.13529158328258	1.57686946698848	4.83253954415814	7.3880827819834	-12.1594699953754	9.44175574001854	8.46343306540863	6.0593901336103	-10.2109508183906	-20.4847813883309	5.54514515536843	10.032746715131	-14.9075308739886	11.740604232967	10.5306436947159	2.17051819562429	-3.11156786462341	1.68226939254715	-20.4946751439596	9.97146644923899	-3.92331940974781	9.60109725239882	-6.670002070924	6.0077298299543	10.4204257774995	-16.4917812568219	-7.69949346339015	-5.44698543403563	-3.3819049838473	10.7378578185009	-2.03139103710496	-2.15501363453029	-12.5702703202519	-2.90621424802411	5.16426398579693	-6.33835539086362	-14.7717913272302	-0.779639817926638	-4.13877591724903	18.6968113255488	5.18310812351276	1.1180139727371	1.39892491067027	7.68227371590288	4.50196371728772	15.7159101563411	1.29916778388616	-13.1533509464597	6.92886110413768	2.91468376214174	-0.505857022506812	-3.22407934490614	-12.014589759024	9.44034801302778	10.4395728300293	11.3965077650842	-6.4551731870114	2.25825216759816	11.2617901490744	-7.75770267013248	3.94730466564566	4.44805564448654	-23.0537942556722	11.2666661500824	-0.94409017233561	2.10692134605145	13.3039822645743	5.8311860577486	-1.68292406169976	-7.85852564649198	14.6727280588787	6.65127854344099	3.1105830415027	-22.2138421393438	6.0677231841897	1.44499554358807	-18.5643747108016	-0.133917464996097	-6.30243462614586	9.28098738673836	15.0033889931178	-2.48281170103231	-11.2587445302962	-4.25027582841279	0.973399910152293	-3.47206018271563	0.392311091663824	-4.25246122486088	22.8595651996555	-10.2351132935688	-1.01624335514345	19.1058820312383	17.0037367924812
"g722"	-12.5964312603141	-3.40994480699718	-2.06893514156978	-2.5735954761426	16.8391172958875	-1.27596014653391	-10.0974424373092	11.3626104582835	3.64792761115221	5.83080531199146	7.13310644539179	-11.6771812652426	14.0154632699887	-15.0663042902038	-8.04878025579905	-2.69897813813922	-3.49314814206644	-8.85695782455671	13.7853457544541	-7.85600741424006	24.7935313639181	1.307915255202	0.656154851825476	-0.265182181196656	23.4481882461574	-7.74593964509759	-9.80779627640148	12.7266752851631	-19.5328833987715	-1.62990112251411	-7.67386522078651	7.12547263648297	1.0817361564076	-8.25967237332397	4.46262100454299	4.84827950685214	-27.3843327634294	9.41209879115277	-9.23557762656949	14.419241126581	-0.505177209873985	-0.198778432659491	10.8662856044242	4.1562431653694	8.35056218194299	0.960946318686306	-3.34182187086524	-8.73353140337636	-3.26205098861678	6.46663695595791	-8.12397007390924	-5.54377167421645	1.91106501412989	-2.07562485006249	-14.7144755124533	-3.07885164423175	12.1911881207138	2.39433605553754	24.1357089294385	-2.96234041135927	13.0918247545437	6.62989782257601	-16.6060090457241	1.78483196969718	9.39260098154461	12.3390446772013	4.19626025899021	-16.5376268800409	-4.69317222857371	3.52553082533467	-11.9379790868147	-8.86938087035934	9.9328877111591	5.13689122049449	-10.1442302811046	-2.58885225550193	-4.44218254764378	9.59305888929934	5.16625864932846	-2.68342706560373	-21.7095403251821	-2.79993203670316	-0.926155743348252	-15.9234010766792	-2.53954078822929	0.302993534843306	-7.33137436193861	21.2091698109757	-2.48587464498598	-14.4614367029805	-11.4112745402701	13.5490438521933	-3.28778196735719	15.4105745987262	-4.28581272135557	-8.85671850338372	-11.936613586756	-17.3113906173154	7.75277188953558	-29.6361515186175	4.4719893086774	-0.82911434525065	13.6301919701323	-0.731810942056799	-0.522699663792544	12.5730980717021	-15.1278173092569	-6.48904875125722	0.0555238856282959	-2.77492493293354	-1.71463688099197	-8.81422443935343	1.19521093813421	35.9179226700691
"g723"	4.7192367750039	-1.41338275854381	4.4056708989729	3.06891798519434	-5.58241056001054	8.14563272499915	-14.3745468511191	-5.75844399107539	10.5927422172238	16.055138305029	7.01992779947243	7.07863668404992	3.97699825596387	-7.68415840925946	3.85711971444682	-6.20542078647231	-11.8671491095155	-1.57357922314434	5.92532881089342	6.21808949974081	8.9954414148859	-3.03198839001623	3.96758583663734	16.1775236020273	-2.20192877151435	7.60453061458079	5.68854766374653	-0.232959706262206	9.85950309797173	-8.82058588691999	-1.89324274973924	6.26825087291869	4.1389009582933	-7.07290316063363	-1.83575321336542	35.3696656621085	13.1590397220993	-7.62392242474293	15.2655963570666	24.2335079828417	2.61727799601733	2.9012231405897	-2.02308394263435	9.71508994836504	8.59367765099338	1.56718174356185	0.153799474239116	5.95002736867166	-1.59148621162581	-0.737151000357375	3.27210129437022	-13.1620409860507	-6.37694335757406	-16.876244483758	7.63978795715965	4.00023237866854	7.75451328773372	-4.4270441476105	-0.373190388365916	-2.65495783466558	3.81527262040888	-1.64861390100854	10.4247299612346	-13.577599176869	-0.581069090381617	-1.55259580294711	1.36619690568084	-28.1273612148809	-7.80593004040931	4.25883697342443	-5.93618793843487	4.20559297670251	19.892202779602	0.0488128209557101	6.93998412146279	-1.33405890262926	-7.31302527966757	-26.0653299817738	-2.04081152467922	-1.19015161656125	9.3951713522543	11.4510548914075	-11.7904137570725	24.3834023622115	-14.4167936388668	15.3834792473236	19.0324997771955	-8.95293315940994	-2.60964101364229	-0.843221014260886	-1.19933179701196	5.57604395411467	0.927896974519921	-0.923801263101671	5.47079169506985	2.16319569766612	1.67622125772562	9.73502113032597	-0.252478199041435	12.8057223951403	3.21066121010456	3.92382730735506	-1.76129558633334	9.96700431429017	11.6344100626765	-7.95159507276663	-4.79631225285575	-7.03517180745036	9.55827565735164	-8.34821476935909	2.26156129088514	-10.2566822852337	7.75473832967332	4.91311046834095
"g724"	-16.479802554974	-19.3154804535653	-4.18289381767049	-9.00910430397879	19.9725263957944	1.05102905770464	4.70943607327451	-14.6910137776687	-12.1224881048747	-6.39272145167455	3.04679004025413	-2.04925251617036	-8.56281110189872	-9.54000720838304	-9.47215889547467	-2.26065428221211	15.7254746129009	2.51016123731613	-10.1399952314015	6.75414166175199	-1.75377450183841	2.97904539306388	-5.20304980366422	16.1675044942432	3.49244538710296	-6.8844778333949	-7.06850931851533	1.99963113883193	-0.862709488639482	-3.74748902711955	3.77634656940109	-1.88843764336238	8.96497937436569	-5.80318563898579	14.2938378990567	-4.2445232878866	-18.7653906073019	-5.49473067180362	8.93629149534469	4.94164366270553	2.27014255547147	0.048917215753756	-9.58472141518387	6.81489331266837	-28.4349535473942	13.485377929257	-2.96673292027019	6.21222312438652	-11.4547820492198	-9.54865271440868	0.380377413300358	-9.22067679954622	-11.2432618651918	-11.8953927097056	10.2445055434844	-0.589145469105837	3.52104764615692	6.64007457607959	-17.9528245266149	5.90739412118683	14.7688418128604	-1.94318690760723	8.62624407186573	6.91665946149947	-3.20548989893126	-5.26902927235194	17.0563421204569	-7.67036218051942	-18.7765765608969	-1.90189922080326	5.68831059913123	13.8649068633897	-5.02551603891315	-4.20368411798906	4.93587810769586	-11.1994924324219	2.17829484806473	8.06221780690646	4.0026607760858	7.81026067167497	5.81020049791007	-8.87723960660095	3.74775481057868	-1.72766004096064	-14.3651037174002	1.68024950121043	1.88623867457987	-4.61094040668499	-4.91811468408585	-3.93073338693485	-6.25918288683278	-7.2184489047869	-1.70062393147411	7.50485876069524	-13.0613047551543	-5.94422389654838	-1.03545356816241	-3.78923238571163	10.1285389028303	-0.0148922181095779	-16.3371798970886	9.07793870998069	5.62658445385983	-7.53332107309259	10.089764627297	1.31569936031391	2.82305384949749	-11.6766931648248	0.975463053996765	1.57195531886057	-0.470599367572507	-10.5530052397707	-4.74281100921807	6.3555933986048
"g725"	-9.70091503100362	5.23837262719522	8.38646937419118	-0.768105565573447	-9.47398403057263	9.63213372267764	1.79632659567643	-10.9658492370159	0.189635022501791	5.3224742609013	6.72824329248438	-1.33310556084226	8.71474796164581	4.51343329900543	14.7133989526356	-0.438363022321972	-9.89072164732278	1.12877103576502	3.91526166307689	4.82359037786433	12.7589672502342	0.617262160716035	9.14216398224139	2.30536994104513	-9.61607730724224	4.19280522588108	6.64646639748415	-24.1465562332038	5.7094235913971	-6.62763260346265	-2.14967899026635	3.75284927963127	-4.65703072038782	9.39419067050872	-9.47756023875606	-0.229056514719695	16.2095469924903	-2.36246069830408	4.64685422359166	-3.68569002567664	2.65790609831534	-0.420559878074732	3.38011790683188	-11.4969499150882	8.90201653836241	10.2115603147012	3.07388695731022	13.2255082472499	2.55501205693917	-1.96430979327353	-3.95300132581616	-1.35196007185244	8.26371091377457	-8.40382641731052	-6.64798145863617	4.55020303558872	9.17706756175462	7.38386663647827	-6.77567917403798	-2.4405979502831	5.93572133349972	-26.6640080508578	7.0236447111874	11.6903902591482	-6.23378679733367	1.7441579954935	-0.63276298402933	5.27919482331339	-5.81654433643308	-10.5962408837107	9.48249870302688	11.463080690367	18.5018305456737	-13.4704352312411	-5.5164767991643	-9.1318194132943	1.17043806136976	-0.914608821973256	4.65359728602045	-7.39741663952931	4.88616889268736	0.539648253679771	13.250285679174	0.000884668673823988	-4.54503065718425	-0.00584857959544015	9.61145867524148	-5.6335371865107	2.04610888382807	-21.8262405281582	-13.4617874241447	-5.07872235325735	12.9153650603687	0.506585820236926	6.68972188737942	8.87838032369977	13.4345023932554	11.6666550141503	-2.81069695796875	19.3430692579029	-4.91406691134863	-5.47052387398047	12.6605850353263	-11.9587027057229	20.3276045059738	5.7652373526092	8.26976394229764	-2.60947295779168	-0.376145884184252	11.9411338426235	17.0152784307262	21.9678464815354	5.61452415744763	-9.21384227853387
"g726"	-7.13512841372245	10.8535677607452	0.00580958692332783	-2.8950218020782	-23.5546918430848	-12.2379200297095	0.979548830088546	3.02519632561664	-9.96517041833225	-9.00546398115233	5.50625495862902	-27.7610258092458	-11.5906595226876	-5.79408187879183	-15.2470776633279	3.29634994343339	4.6567362441326	-19.1914360246525	-5.76460147233671	0.390110690316969	1.31610165481398	-15.0328069941918	-8.42512474538192	-0.367411755258844	7.80968964047171	-6.92473145763491	-3.92047800294166	17.5669459934225	-2.27022610656467	-3.44122822307747	1.25634789990702	-0.494318321395022	16.4609746377342	0.591923607114547	8.17768619239055	-4.00373043957478	-11.9481393896514	1.69585017345118	8.28216903840357	-15.4543625351508	7.72866660776523	14.5472650726367	7.14802577381414	4.75291756195664	-3.88132218586395	-12.1221370925617	14.9365036142709	15.1890429271216	4.73732549224549	6.68550881372078	12.582740410215	-21.9818377542243	10.7513174899418	-5.66770787895518	12.5176666262629	3.66961781398375	-9.77417769204953	1.57435148548301	18.3976025647828	-8.20291824381087	-2.75400630762049	6.0725130113693	-11.8106113614164	-8.10883830329686	-7.13681957344696	14.8567985670131	2.95285207684398	3.4459555395001	-3.8882165505186	-4.89320189488445	16.7539968196202	30.3958504089641	-5.74174398714355	7.8608796593148	-4.19353777744494	23.4073237978231	-1.32519140324643	2.3336994079269	0.00915965489055105	-9.81890186946648	-12.5564376654865	17.8441869815717	-3.97937835703533	-9.56953266508338	10.0511628448152	3.83995049234886	8.77609150956482	-7.58387417370448	3.14671588938272	7.41380916548552	6.03398145032221	-3.76373487815816	17.3450317672526	-2.03717432463812	-0.621551807439655	16.1814053001317	-2.21327985113229	-1.85825352881449	7.5180602450833	23.9710328613569	3.3215410621707	-4.70962303257302	-1.02826345532406	4.70861347951149	5.99657251288234	-3.25772920752259	10.8042865606134	11.1566762484428	1.78199046934786	-7.65780579134614	-12.2351248300149	-7.17141242147158	-3.04036876206398	-4.57430196931744
