"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g740"	-3.6127122661702	12.3834230080534	-15.1267074776625	9.05741471030778	-5.80206884831611	2.07945655720642	-4.43481351438716	0.376390032220405	8.55892915172062	14.2362512637792	17.9438299537926	8.61642521493952	4.75865975428323	-4.21795984340605	-2.99654309483585	-14.412044275982	-6.4391473050486	19.6863762590546	3.40146411235739	1.88816067685776	-0.827644697316933	-8.09760450715441	-5.56468590065266	-2.89682753303296	20.5353441443077	6.02282769170863	16.1771860734214	9.98263321788027	-13.5802188801062	-9.71826483908066	-9.02943952139316	-5.02925318166863	-5.22518466714158	-4.79908768348406	1.87733894628038	-14.9368830108982	-14.6831278849918	-11.6295374711907	-12.9317832178522	1.14591294165176	1.2066667054578	-11.7673515395887	-22.8839090531281	-3.94542061551862	1.41179017493047	13.3784108933253	19.1517232659319	12.5782091314684	1.31527335804301	3.97850504561885	0.19356115105142	1.57354491750363	0.817848818243607	-5.50510106844807	-17.0203838735247	-8.07529451953743	-1.60609365656982	-14.0130678046575	-13.0106038405174	12.6058019031399	1.79316086405875	12.350145185546	-3.31984225886034	9.44738647225966	12.8753209809996	-13.774691328501	3.81112745145834	-7.71767505601173	-11.0181985948606	11.2561427657506	-6.69319149652445	9.16697957903562	-2.93590825629118	11.8666513239251	-16.2093517437318	-2.0334882704189	-1.13144981617201	-6.19938982836808	19.5537482522274	-1.91179363883676	-10.572174913415	9.210926519066	-11.9054048415077	-2.21813667545678	-2.1020915002084	-16.5099333515081	3.53488209489342	-3.57341630427093	17.0891715538582	9.24731366652478	-7.49905294551531	-0.00508563073461331	8.27378261538699	9.33784536815805	4.5382965989473	-2.20657606572282	16.8271387213339	1.95068698635886	3.73540298996388	26.6942068423831	-26.9114296519408	0.0507955980165582	10.9175518023756	-14.0341051697809
"g741"	6.7338195868702	11.3143299346686	-0.405161818815107	0.0243541173538731	4.90634395427482	-5.41128462634518	0.367802320030433	-2.4911238898718	1.31020331712032	0.875335084557873	-9.23359206531804	-9.90680394502537	-10.5456980725132	-7.36659566527057	-9.22641846830843	-0.0972777272601333	-3.7195041783278	-2.46640944022898	-2.23737172914509	12.7751038497141	9.77982984420104	1.53351745240292	0.82870854219343	1.58443951521372	7.84419301953417	7.91773360179871	6.98512186456103	-9.85348513569241	12.8371037210011	14.5699937222116	-8.40156760185178	-5.88576946564994	-0.642319829681674	-1.49640204644291	1.09181563017068	-1.19545680651318	7.86611222571199	7.87914701130994	-1.93157545243559	-18.8951543834071	-12.0098881329329	-10.5211909509113	-17.6247629815475	3.32217841938895	3.07933381479535	6.97132464332039	-7.30642645128301	-7.14848694168118	8.34584601547102	-14.9767397022467	-11.0173534064565	11.2942072237687	-4.19098930328235	-17.719825786461	2.3652291092886	2.42406955354079	7.4723408845494	-11.7521060414717	-9.52515869555432	-2.48734211116889	5.66457506066521	-8.3959664822743	-10.4007440813172	2.12640674233542	14.5014457987854	-4.69612236888746	-2.48199438670322	2.63976363948866	-0.0448157809559295	-3.39890494012164	18.7147602088827	9.75468405573871	12.7521170613444	-14.5001534685361	5.26248342641344	-4.3200198190094	-0.75906487354619	-4.74958120390181	-18.9693172528534	-3.38494152200136	2.08492826051585	-14.3510190101103	-2.81238922839486	-3.59601511149354	-6.55283155914591	-20.3797695665914	18.929141752071	-4.86933135893554	-5.89639695710627	-4.90164786219301	4.55864540189885	-9.58981932713019	10.6091963995583	-1.39635092191759	-5.27776300218273	9.34691444173246	-14.7423457321383	-14.0277117712173	-16.808618951924	-0.147549404358967	1.42735251819172	-6.98498715998483	3.86042916994898	7.04996508988024
"g742"	-2.53188631998868	19.5783795026173	1.50749317172238	-0.224303768735287	-5.4516617845064	0.331201845356054	-14.8484607387744	10.4155901079359	-8.19448889392283	-7.39156539253717	0.319152155901428	11.9687252655413	6.97756659508695	3.72314293042902	8.8153261203724	-5.4315623627061	-11.4394513031756	-0.759956095689126	3.95609170665836	0.714033365080516	-9.75607556969964	16.8874799845524	6.63388990175317	8.44520285415776	-0.197328266688131	-3.688320450071	-12.1310443117562	5.34074571108649	5.34124302176943	-6.14432682575994	-0.241177006219528	-8.92373267535383	-11.8301930887712	-11.2489641548479	-17.3755826884848	10.573496437076	6.35421355755944	-1.92315529125329	-0.522079300052058	8.90333067708531	2.79133545324603	-1.12624889398245	-0.117027451435581	-7.63629328201187	0.606370193882054	10.0286327307957	1.13170635169456	5.71127446548682	-5.42407261690362	0.889253075329064	13.7809180871977	8.10324191080472	-4.44596454802022	0.99814301636566	-25.5884895822332	2.38879895858544	-18.3995214762398	0.0188505863218441	4.33630736887836	-14.0503425314828	-1.01305981065948	-23.8248354783541	-9.12986238488003	1.4127329140932	6.4014887267565	2.76291803622455	-1.84054664755724	-13.5614075121546	-4.71406965665359	-12.5503686003801	-5.81110870029012	9.20415226373755	-0.952642790387815	-4.16188762832616	1.63343883254993	-22.916202591443	17.7000176204929	6.20986192401134	-10.2576381991306	-9.22920635819758	8.6006206758662	-14.0352535990873	-18.1368241178396	13.5223736580211	-21.7587233526467	-2.78731820328597	14.4521191939288	-13.5038823216563	-13.2635635286409	9.88768690718881	-4.22316488277621	-1.10147408968696	-6.60896506392905	-8.13471586800858	-10.63353198204	0.329090096541259	-6.55564125455569	7.24584006961426	-6.16327195480395	-12.5136937780974	15.4750555189223	11.0301138769423	-10.2636459107256	-0.39592259046598
"g743"	-8.25724268855741	12.4982162682762	4.55484794127951	-16.6525274353944	-12.3470468005592	7.66948922421648	17.8364580897831	-5.35815874722939	-10.5795790510979	5.56004270844387	4.67987737692106	6.11228578816554	-7.68125469425375	19.0055005877141	-11.27446723593	-3.094951374827	-14.4156145641262	-6.13449457337322	2.39230368771598	-12.676532364335	4.4976499234392	1.03474333249028	10.0484461800044	2.79716296511189	-21.7304012964379	-5.40352406437115	11.3477695713976	6.17022765908075	-12.1187238645425	-6.51144862840959	7.68584519808478	-0.36265434653053	-5.78872099541279	-10.6218055403173	-10.938986134367	29.4365986694004	-22.9666333626656	-9.48222304807328	-9.78674724394345	-6.19114734254266	-9.53662977319236	-5.7178917776239	-24.0828173175622	8.71673475196729	10.3593505845761	-1.77967413650504	-16.8553603357011	-10.3218506486941	2.59425002083979	-8.94619515339504	-4.37881229404782	21.539385212719	-14.441529274658	-4.00833236557004	8.81828867214541	3.55306021334521	-12.4019621321992	-0.810515366467848	-3.42810869992303	2.94062575237093	2.90878937290222	18.8907776596495	-16.7560181600729	19.3610554503084	16.4924737189595	-12.327144204989	-5.89416406901973	-7.89026917689632	-21.9703737594173	20.8797862882739	4.07204875377136	-13.6933742317266	0.508285224081263	0.325816704860361	-1.03675842198083	7.53853471368142	4.46401957369098	16.9493534351296	5.94199863249032	20.806215576954	-6.10440768209533	3.2724288242941	-9.22977776680828	14.1569508805202	17.2846256115346	-5.10175309779839	-14.7761565238355	7.75301066922743	2.51576197729351	4.3347587842716	-8.63219663899491	5.87314714321613	-5.59237258575232	6.23256421088617	-9.23046309908169	-14.9772363381915	1.43304360346874	-4.99921830288627	2.96336665231933	-1.8405737725244	-5.40835687673726	-6.88170740355439	1.02370643596369	17.7071799146058
"g744"	7.25720968342527	-10.4079870500707	9.03837175206779	8.45519737303987	-5.80207492818113	-16.72456673226	-8.26266173812123	-0.467956478734888	16.5139510129506	14.6910626590071	7.4166931142665	-22.3847441156651	4.99228414820521	-11.1130390928748	22.7113795333575	10.3526400276834	-20.268710328467	-1.70094164381168	9.47282701901313	24.8368568846118	13.4699008099331	-6.0017257041443	26.5790113253674	-4.99393653368288	0.042214613248265	10.6472728644968	9.0875118308588	14.5863437793656	2.11762269348276	-3.20047785039799	2.28582819101065	-14.7763680373968	14.0490314273846	-1.98149202153391	-9.81241531383723	-3.80114990947116	-13.1332138179952	-11.7158972743032	13.8148548310353	2.40922438596358	-6.14676787832287	6.64368746856983	-6.08920499756262	0.0411369827701082	-18.1819986850899	-6.52585239682802	2.86779798064242	-7.0688192579544	6.66155671323526	-6.54978567717091	-5.09284421098547	1.10552521771591	5.01058974552359	-8.57920188498759	-18.8273157133583	1.0848795819227	0.0742134401444335	-9.72452532552578	-6.45333669313582	-10.1907617414033	-1.23083662012567	-18.7737623914997	4.69391405167699	3.10777280387724	-4.08522939714558	-9.85094225261244	-15.5126117204211	-3.2865081383365	24.8892183145979	-16.0119719646691	-13.1922652482776	-8.41146965229992	13.2450941789463	-5.02332294015671	-14.5502533698155	13.6112890162844	12.2346191373525	14.2888703738583	11.310452605113	-7.63851202805933	0.824795589622152	4.45813540918912	-10.2649606640892	-2.40139861365779	-8.58814178772726	0.605789532619592	4.5523487017181	8.96743164135268	-8.31334150846926	7.42382270079841	4.06564137690026	8.8068601645432	21.0907550338058	-2.9376920307186	-8.30871837602883	9.24658835921385	6.06003959071408	10.5925159933074	-4.56843636651112	5.60916479990656	-1.83132706074715	-11.4489310965345	-22.8240352004199	1.50216902080566
"g745"	-2.5850993414038	-15.6606882882133	-6.91456350103467	7.39889768161953	3.08766677213254	-4.76787299991813	16.685535461752	1.51372590136491	-3.41117910555733	11.0120713560716	6.93846644190243	19.6580268925054	-0.227513948337724	2.09572557450486	-3.1076336801065	-21.3597102376025	-1.77428442016218	2.01221815570174	-7.5833325440498	-13.4154878893759	8.90759858361507	5.66576425074022	-0.728394296609	9.69361682639177	0.0763129559752819	5.2629629652926	14.7253600473739	2.05252371653344	-6.2771620204098	-22.4636659302193	-7.11670913070984	-1.90182597189572	-16.1255148440093	1.62309961097164	-7.86624316577692	-2.962281505639	9.22240415969902	21.1089601064832	14.5684683996026	2.49503494560662	-12.7177871794034	12.5669200734427	-4.77179869667889	-1.1330398606534	-2.17755923235123	-3.02242557413822	-14.6251530721785	-2.39120970629297	5.28624474943092	18.6719589541243	-8.15629093804957	1.14930614981374	-8.90292078605087	-3.14423607833214	11.4649578474769	-12.7506980508096	-6.98566591403204	-4.68295055158402	-8.9328568162813	-0.655902791553605	7.52484336980501	-0.898625235572543	-14.5896145161904	4.97241381886648	5.83000742589655	-9.06782574225567	-8.07087819321379	12.3889277612145	17.4198188309131	-15.315805073697	-18.7895841972183	6.52688022508443	3.09547672154439	2.17921600847806	-11.5324316195665	-10.5222817498794	-2.16065757853402	-5.75177394244577	-2.94230487874493	-1.88410738435428	3.90182441065847	7.64768198644818	-5.74400749695928	7.28277630346078	-9.01746194859082	-2.91391162073735	0.987660051481116	-8.76251296799575	-9.2226363685836	1.09882133538545	8.47786758831514	-4.29376268946335	-3.24451519579038	0.877360721254833	-2.60180630012008	-12.6753562338689	1.33399359425539	-2.43390708297508	0.0585070689933218	-6.84612983563802	0.906197107416632	4.84103653924318	-9.01767176575787	-12.2198915637713
"g746"	-22.7925983912643	-8.67981204296786	-3.22903610744251	-2.24049877011192	-4.76254266262977	-1.95672548362943	2.37542679442407	6.33198752714455	6.58760446482521	-23.6577712380786	2.6410634176455	17.5441028595389	13.8311825342212	-8.49800093641706	-5.31179274400775	-9.42882902771157	-9.0940815790465	-15.517902430693	3.51670559130976	-17.1682058160561	-23.5196413958842	8.81347204970461	10.1408994075714	-2.82786630844951	-0.420169668820292	-2.35689328161778	-9.00579711958436	-9.21468223777471	-3.61031246064953	-8.51971410371058	1.80619530617638	7.31803234180626	-0.387713637975417	4.3466997970019	-6.06193799451066	-1.35838849192532	9.18737662814753	6.0195412314604	-4.52825775993464	-7.81680568561429	5.01604369832825	-10.4524784727262	-15.1341362661355	-7.28647613790555	-2.07478495050762	21.494123016612	4.03006009890953	2.77265915063404	-5.79704856972004	9.52899399353599	-0.00253400201035147	13.7262036661547	-0.119698267952702	-4.29500097489407	6.134959488507	-2.97477149278538	-2.89283016968245	-0.715059301986997	3.9034059231752	7.76817639409467	-9.62139040434884	5.61283521504671	2.10557322859292	17.4891908502374	-11.2221021399943	6.30233734363959	2.98009746534704	1.38196430261442	2.71762660789779	1.98889404375464	-7.4244307298384	-3.13466830017694	-6.88753254275914	-24.7023642831736	-3.67177501258846	-4.52663419408581	5.63755231829492	-5.29432840613254	15.5387805998858	-3.49033072244372	-7.57279507720956	18.7703812115086	2.27057618307636	2.06849342630993	-13.1991729239579	-4.21993355010413	4.56731077625325	4.97304329276831	6.14168112217721	-9.74656555590967	-4.07805864668906	-8.39625195667155	8.47292461864044	7.61071641324034	1.99580708493763	5.29371953564015	14.6143926504486	-2.04630180200831	16.2475553870746	-5.97397807457736	-3.43793922295631	-2.09541782157343	-3.31725135458383	2.7573645505344
"g747"	2.1025793688324	-16.7916954501122	12.1964007772341	25.7373158924113	7.42553801350898	-20.8079974636432	1.35585050288356	-2.56012130638593	-18.9947994508828	-12.7535150414391	-5.38400913004884	-4.54673270107496	-2.30804993954088	-2.19506213776049	-7.68408124288264	15.6748535242548	-0.373882080449668	7.55826365052228	6.10489677785315	26.6779128807735	8.93103695059101	18.5201460319708	2.52026313385848	-6.58895729253712	2.94562022970606	-2.69368691914134	-10.2280674580237	-7.42951951925957	10.5801176105005	7.85022577001797	-6.62318381642223	10.6769760778727	14.2369468110999	0.950698979699947	-14.2886741614944	-2.27903188882697	-1.90817089568191	-11.709157773104	-5.23614147160668	3.22139724150399	-15.7110978630833	5.05732798834793	0.92006661715811	-12.0861267816099	2.43883736222024	15.8820358979851	12.9075190400185	17.4393860405778	1.13952742302233	1.26978120324656	-3.2952361664995	-15.4992085664038	-10.8931649278546	-10.4918936552729	4.58262378642039	-16.7452718338138	-5.47241982163193	-2.09296357127982	-6.41993823868283	-8.31704743035958	1.46524945764548	-11.0371261848235	-9.45604230937946	12.347170443999	-6.20544511058874	0.911089506446493	-6.85159435437637	-22.4226847752491	-7.33075815845969	11.7450183881417	-15.7998330007397	-3.79748796969715	-0.329286627915019	-3.59446465156136	-8.1657612095332	-11.6604144280124	-8.14909073602221	-1.86874068993777	22.1089182480955	7.72308683057422	0.95423451177898	6.76486637750477	-0.243354131559417	12.8460666050591	-12.1769792853261	14.1139691879641	2.0368912536064	6.06762646597204	22.280412433352	-12.9458731045668	-8.37871925001681	-3.09599633513067	5.27864298126887	2.91594456279368	5.75470800776266	-2.71464735538888	-9.46643665384064	2.32933251618943	-3.87371050635077	-10.7422261171307	-21.0549341836377	8.00044254997361	1.06492241508353	-9.17108118856747
"g748"	-6.31924936247601	2.36107414566075	-18.4650797359001	-11.253229824584	-4.13854193791328	-2.5048495804817	-10.518514130149	4.76222133053763	2.71140770446461	0.254249358691621	-9.87319147813179	-3.7552095705312	-0.297214564240162	-8.26889552292726	-7.25343500647913	-16.824036852051	11.0270566689261	-1.63161299213037	10.9097721149293	5.23726735863509	3.64241105855552	17.893000969729	-3.17735740499074	-4.10995853981712	12.4262788833261	4.36887254534645	15.1081065156824	1.65647600339284	-9.32830648526503	10.7213457308656	-0.517145792794762	10.7971259518398	-15.6568905309141	10.6797902728456	7.10013252679292	39.3098666245445	4.705777493125	-0.566870854734923	6.66363732098012	-5.83957997876323	8.04646309403628	-3.74887733639089	13.1106091279899	-1.94314769298839	13.0829214112127	-0.812796608013851	-5.83836369146596	5.5444836925714	26.8134045591598	5.99579512087701	-13.9544301752948	-4.03100004143059	-2.46400252792019	-5.27731258367835	-1.6430880475826	-9.904856230928	2.22922437547558	0.57920194899579	14.2936698453195	10.1291141245062	16.6672457892835	7.18088829730917	2.65270047287437	1.36798906858386	-4.8286797469907	-4.99737492160433	-14.175299791091	-14.0267240246444	-8.25130522171694	12.2155421996418	-6.53113108513832	11.6267935510027	-10.595488246245	-25.2765845522561	1.72013063590438	7.078513400803	-11.8553300688694	-3.30191932919591	-7.65522678849222	-9.89072699776047	-5.22528875542485	6.24898717241973	12.2697359115997	-8.11836674427106	-24.9265851161125	1.67688995650099	18.8421539983431	7.10816310726534	2.91285005159178	8.79282212939101	8.83216189796251	9.71950450328197	-8.16886484817138	13.5397599828194	-10.050237434761	-11.6644816268828	5.08316125272182	-6.26966592277795	-9.73053539707561	-5.75913857783665	-5.14205262197325	-9.49721033835638	5.11953143803451	6.29162832035307
"g749"	-9.62336705639175	-19.815181280134	-1.25617544211618	-7.55533306603358	9.20666186585893	19.4853465293586	7.52438944245646	-11.1012889730619	-2.84125383264635	1.74974401873302	-23.4653489174132	20.7031937792223	9.32455763234537	-15.4005672574039	-6.69843718057014	3.81115073832274	-1.85275515727292	-8.95913479655348	4.03672593230673	-1.66186378766402	-10.5382957150223	7.49022606195154	9.13008160457074	1.01817621892571	10.2054739350678	-6.83664831364945	-13.6839684879208	5.04203768143979	6.00763602152669	14.0591296126027	-16.253749286777	5.71677594934295	-0.655201998103313	-14.7220112554609	7.82386069963607	12.5821105868387	3.65158102913375	-0.605323419187896	-2.01518208455508	1.34679362597883	1.42700961025052	13.7077922469151	-5.20888962014725	2.75542999674774	-8.02847624851489	5.00684775320892	1.03561166764896	13.1803683563198	-21.8478359705585	2.21953135031743	-4.55622147177215	-5.43817425726129	5.06431202913281	-5.68528760088176	13.7907763357875	0.63507514315753	-6.54942132598041	8.0500541736389	4.02519372759452	-5.55366885282195	-9.09670128148585	7.51148499903087	-8.35615160479732	-1.58936477300907	-6.020100595206	-9.61528669428637	16.108570703702	-3.47521909297933	-22.8959250626805	-3.77043530953721	-13.3562031264115	-2.55038094653877	3.04075369193265	-17.6641400487613	-6.08928584376225	7.77016607076355	2.88146286417101	-2.61845293752704	9.58483622174186	-12.4130565203858	0.962101390659805	9.8934754618241	-8.05760572993379	14.5903979990131	6.44094428483406	-12.6507392489572	1.71090025857633	-0.18103038978408	-5.09211481058191	2.2094319233558	-0.517032108594857	-2.58099941096267	-4.62027832112589	-1.69647148585591	-4.80182559925589	-0.833012699899358	-4.35515402021154	19.2919717374569	0.825425894942631	-13.6709902534416	-20.1217289616314	17.3476603593396	-2.63659349179701	3.99226905612358
"g750"	12.4122145580148	2.35866365474774	-1.28643995121063	-13.7261075851152	4.87351687034075	0.754651076267808	-4.94626492586895	-10.8370638317001	-8.55269956764224	-2.69010243576395	-11.5150699126682	14.6336634133114	-7.68729445745994	-3.70341883152296	-5.9088473525992	10.8437273433957	-2.04992773189973	2.54770445058312	12.0218598791608	-9.97650823990652	-5.29276364864889	13.4329353794134	-14.8363301818718	-8.78742018403052	2.48381385988755	-5.03582210767526	10.2956257033961	-6.56007423672796	3.96586740574447	-0.28461904384457	29.6556039810628	3.72378357634202	-10.4235062963751	13.185139253437	-0.225465499204316	-0.523193360956791	0.503621707812245	2.59369096950343	11.3887677057251	7.06972400378623	3.9111821402087	-6.3946456333605	-8.19377953385908	3.92471674095615	9.25633155736512	2.08363865367369	4.99494206660927	7.78136064485741	-13.2522259379026	5.17538499677834	6.2432592975763	5.69634961075773	-8.34630839978915	11.2583952356579	-7.66727887680285	3.5120910608049	-10.1769054487075	5.81792201763124	6.90348600291756	14.1284431162152	15.9155082544356	-12.1761577972811	-6.26543220581063	-1.80463138156643	-6.05020634012776	-13.8352436406275	-7.35446857442158	-0.063066301004737	-12.1180263454433	10.9763007834434	-8.10671214397387	-14.7666653021186	-10.3040454479715	3.24436576393042	-3.24030386890611	-6.89615286949174	-2.30178446010736	-8.18824828953716	-17.4049213231443	-4.85038044075028	-15.5496409892011	-1.49382663159568	2.03402653383131	-24.1979551304462	4.48350349782584	-9.12230148322481	19.5444877396408	-1.90204025478306	-18.5764519761209	14.6550309070496	4.27010985890936	-2.20774115843104	-8.48916767872504	-3.63539298260347	6.39152840730881	7.37668485957798	4.98995771012407	1.86582084528193	-14.9828480768573	9.71560952444107	2.90083998879347	-2.91431615554777	2.7837811567337	3.99050966540584
