"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g582"	-6.28462985075238	-7.5965992981172	14.9689621652175	-10.2815226586885	-9.0898049184877	20.6920690495028	0.876311333929598	2.23735589650154	-16.1330950044291	-8.56066031523558	-6.13297704700682	13.2957670152471	-8.07276899118025	-11.6569494555381	-13.6690076474875	-12.0580121556714	15.0342960809183	-0.808932678706649	-20.6628350297042	-1.34787404954576	10.4496758104547	-10.3910573635388	-2.15166790618802	12.1520859629837	7.78246143131353	4.96017525244058	9.72852782617109	-7.77304395657501	4.98994715668555	-0.460191368593585	15.3425868137526	13.9806676980108	-6.19784794516616	-7.47065231332769	-0.410612514553123	6.8175096402116	-2.61952050676947	-11.4367198286169	-5.61957561929509	-1.60056875806747	10.7954707408169	8.15197288938195	-1.0658798668507	9.30168598282872	-10.8175283106709	6.56629168489633	-0.22702066661135	9.48086468916784	-0.407647027534134	-3.13984537974189	11.0243018558081	4.10277038926465	0.0225830704122535	12.9254258498835	-0.896697140996856	8.28129806189265	3.95994010926701	9.77246649431664	0.240167438956134	-18.6975831774096	-10.0828077674282	-6.81375453724852	5.31875317283572	17.152274385993	2.6274359266377	3.46163370486027	-5.18889014141893	-6.24705814315892	-6.47250715909351	15.1686945894916
"g583"	11.6529648016384	8.49407157100457	-4.19258838224736	-2.22269856606458	10.0593311703259	-17.3316516867477	-4.10338062795847	2.13025083190999	-2.08869984302469	8.31900710090631	21.913290724079	-5.67069900066054	4.40263605772152	-4.24592202884322	-4.80029858852345	6.37239522131604	7.35571951546775	-5.37516475473169	-6.82924821806972	1.42841330150744	-1.94086064799083	-10.606522726326	9.1727080843169	4.84670553195553	0.50625570686179	5.8815280968733	-4.49365596131929	2.29219100154639	14.3731644399729	-3.05953835413446	4.26024571896052	15.567468997137	6.26699627027305	4.79604428487762	-12.4509567538816	-6.45862213806186	0.397138029931992	0.167015758375585	21.1985718460556	-4.24642653166691	-11.377883296253	5.06426405155451	-5.89898265694135	-7.55954384874121	6.47738505238654	-5.25631350892177	0.155471266441441	5.94689968181227	-5.35021084164249	20.2225939569908	20.4602201311614	-8.23827933260869	2.23144046227111	2.12389568187418	-4.7676474088756	-4.65024331420959	-6.84881519471689	-0.889375778994892	3.78587218912318	-15.30652665654	6.95458434104634	-5.68529848518479	14.7592669346908	-2.42310683965408	-9.7307979975772	-5.80702320961966	3.17066758195744	13.3891614119373	2.41121896087799	-10.9627428064098
"g584"	1.68801265081513	4.97491189067295	2.04990267650064	8.75169084897212	-1.09047710852483	-11.0673152209168	-2.30787806819003	18.2226134912322	-11.4358492551248	-17.2476213177832	3.20421403773399	4.35256375722862	-1.85178097398139	-4.61197826135852	9.07579303293466	29.1637375446502	17.2090349116113	-2.08383150027822	8.56807941301029	-18.9459850887738	-3.22491801097289	0.579539264116222	-6.69426890569284	-15.4254494949893	8.74059301690318	-13.2804774952455	-8.13321366741721	-4.40325304973859	-13.6563292436557	12.4892895673376	6.1455646424258	-4.7388533422419	-15.1733095596178	4.33560840026553	3.5721013961405	-2.82604577299663	-24.4443217331765	-10.076714680564	4.51020027040377	-24.3994023930091	4.46713479046868	4.6984589870474	3.67091977821047	13.5663924666839	2.2344036184246	-1.07956005454956	-8.61646708177214	1.40505216942708	1.12388632420495	8.09052229154549	-18.872982086912	-4.43555185994209	7.27951251334367	9.84443428649006	6.6957216449468	8.0659399900223	-2.49348977962825	0.204076582716645	5.94943857503809	17.1433239893396	7.36271206093069	0.900859204423446	7.19493866746635	-0.660985211953095	-5.69645849744571	-13.5335087312695	20.46814118321	5.88948367930926	-0.524291377789258	-1.72890018027447
"g585"	-2.87238742092805	-16.8911160719546	14.5337094918575	-3.12219270247628	6.17752330775231	-11.453573234101	-6.18832741448162	-6.44257791569367	4.74545638045069	2.96280810544462	-6.53378219679315	15.4079718810485	-0.0411401876022387	7.05845092073113	9.36893046902004	-22.7346758323037	9.30351623835976	2.15051657379682	1.03216583454548	2.88675151057132	8.65696788357331	3.57931562427045	2.99731950767172	-12.0283118534494	11.0045430237908	-8.00361065188439	-0.591923657367763	22.6776418516232	1.25990435352131	10.2967220147181	4.5667372258962	6.63525793107018	5.09037112118004	8.49501439825056	-11.7616894168647	19.2990894458635	2.90678941601987	-10.3284293340953	1.59900399505482	-3.5446700962376	-14.9954251865812	15.1940002870671	-5.90336749887245	-17.8003329738297	-7.9770063045824	17.9463654477223	9.362717427686	-4.11382042718788	13.5221784828604	-3.12869483400367	6.12512051607782	5.10512921341425	-4.50942973025933	-6.94462790910901	1.20066174190984	-8.33995949482098	-7.49845634111634	5.3476199703426	-7.89911688788843	18.2167476601978	-10.2423966674544	9.06797686580343	-7.77492262549004	-11.9889952082515	0.442335254896144	-4.5937440314805	11.2496764246438	6.52971159923031	3.01643937319649	2.73395004317568
"g586"	-0.215059911684781	-6.3619161725462	3.09518492861712	-10.6287305099846	-2.32987474234163	0.354667850199749	10.8873121958989	-7.95011533201118	8.87500485888839	-10.0445214404017	-5.26987226379895	-7.49191320576539	-3.88542439897189	-1.81073686411173	-2.46468322718218	11.7421691344985	7.8098471330652	0.54645432608109	-5.07071246625658	1.46735639517737	-19.231122641698	-26.5820397356508	3.50154766017286	12.0440407785542	-4.50054789067106	-4.34991441440124	13.3105795474401	8.67223827583231	-0.0583757783597567	1.57572852756398	8.57877321443624	-0.122451330691383	-3.77371885336263	-1.74621333398919	-1.98625190581426	0.0823452560221994	6.68360733300866	14.5210704824846	9.43014877240241	-2.98336772575445	7.86555911489157	1.58595377441992	-13.4614736908264	4.18866912700031	12.4484744260142	14.4229536703305	8.10284867163291	-17.3908654714574	1.823155655474	-5.27756973725066	8.4893967813705	7.85640708640554	13.3236095219666	15.814293642802	-9.31436221912574	-0.121064049780912	12.2591154987006	0.490432556428536	2.08551333191741	9.97294658911411	13.9817461212441	9.75099191316464	8.06704548255309	-18.9465940745456	-13.3921767843731	-5.9654540566312	-1.1996170256949	6.46302456651742	0.446566373233701	-6.58221889139808
"g587"	-5.11952942374078	7.60472676497032	4.45192609140395	20.6932696890755	-1.65438857304786	16.4331262300962	-19.463693356973	-7.60278290274092	17.3974881770394	-1.23182918694883	10.1617848407643	1.62321060129426	15.0181735259885	6.51619925772705	0.00531140187213465	-17.9853463687727	-18.0539075140503	-8.70536737042079	5.9582683274359	2.54357859217015	22.0593574005246	4.35694450449913	-1.2834229262029	-6.54227431843159	3.95800952818968	-9.33720310077944	3.42581062381099	6.31921876825247	-2.50110978476691	-7.48495820427734	-8.40012791831168	1.74679353482146	-2.17493655436768	-12.2361151346486	-0.578518000617738	4.53858607672576	3.60642003794844	14.8919289780852	-4.01054624202703	-6.18620089677398	8.4374842697532	10.8354149956787	0.530860532321738	13.0546336160755	-5.37356671136987	-1.97438670765524	-13.6677883831489	7.44869786319135	11.3284567348672	12.7035081614671	5.73319051435873	13.5640482478773	-0.0209684438133755	-2.24098795339702	-2.74255924710881	-3.05660893700101	-0.461188231877767	-3.9365741278258	-6.142612223301	16.798064096889	-10.6384397596079	4.3954107187474	11.8035781083796	-0.805449793564892	19.8569234796195	-1.67695089181537	11.6151779040644	-16.420190615376	1.28848463360414	-2.8950342036283
"g588"	1.5926464692171	13.1008526443123	-8.34733531865552	5.03762632655162	6.99585188521916	1.09443986354131	3.55552773399897	3.46147610619589	-1.86366342627819	1.68801855950549	4.31352586023277	-0.0228983136108473	1.30674099050939	-1.14907122092542	1.35157474539091	10.0550371343426	1.53286840852117	8.9596124591808	16.530174425219	3.94417347749695	-3.44969665200932	-16.7279019928672	9.24851620612235	-5.58137430136236	-1.84109923361756	-3.71838906435884	-17.9638213996965	-11.4308679419741	5.33890842367265	-5.94570787247851	-6.32149715771763	-3.71835358277957	-14.3798339771061	-0.0933856989287111	10.1411905093038	2.97593982814203	-11.2593475357317	10.1046960207901	-2.96511533471363	0.949256648000082	0.797144797296364	16.8863054643172	3.41081785433467	7.3516488341178	7.67943883183509	-7.47153576691033	0.652541550476141	-10.6805192688888	-9.54776310483913	2.48599697968749	8.48168986747987	-1.12287932445014	-0.931911201613395	4.76938290011011	2.39422599135047	3.84814017324373	4.53153014506313	3.99342833202464	-15.3416517337739	-17.9211842039087	-4.64414972499672	-1.74994597971362	1.77285063944527	0.189039805560488	4.61383851438219	-5.60861589541417	3.38246201868996	-0.244632324428376	0.534613722206319	-15.4126257140069
"g589"	7.50112813941052	-27.726592957101	1.6543455258636	12.7724707569713	-16.6321569821084	3.37978430838175	15.8426529525021	2.57184157813836	2.02176846517699	-12.2930068673075	7.1082387464442	5.96953450489243	1.48702879710398	28.0698224043062	-0.705097428708469	-0.514841524488686	-9.349072316872	-0.845639872212513	-5.64690635143144	-2.86743587090454	8.51209407441132	-5.25090966001907	10.7043932899553	3.20136375211903	-0.673702857501053	-6.73311612947716	-11.1272934718843	12.6429666347828	-17.1638170479982	-9.20497205706141	2.91274422525688	7.69191615447223	-24.0989848966433	9.64274046956664	5.15684836619048	4.95385479080436	-5.88230976892513	24.5812285361189	16.4937648321865	11.9678346461665	8.87817803608711	-4.25809434843891	-11.3388861254642	-14.5671934991395	-0.648155403428007	-2.29234465414078	-4.94784935187819	-8.18665426440219	7.17991103214081	-0.795076451339612	-7.69975822206472	-3.21025661654462	-1.02671602302226	4.10822127525229	16.9223970975765	-0.630956537887001	-5.88268423977597	-7.09266660548994	-5.57808561624833	-0.0227167499122784	-13.5611225343468	0.509049307759371	9.42946827031527	0.84901827416228	-13.6721377365999	9.4431238723205	1.2309342945747	4.97315934705133	11.8867819865317	-12.7260835586479
"g590"	-0.921756308909391	5.37378971614527	-9.13466898232687	11.5313866600683	8.77117654621732	12.0697379322862	-11.4734267495944	0.42819775075386	8.72756128929953	-0.141141358200531	8.85276622072822	2.60232482564014	6.04770574287364	-6.54355433852231	-12.8636493046135	5.24700963529871	-1.34130917237763	7.79886250244973	11.4489348129511	2.03074756080459	5.70662384711095	13.2766276280612	-7.84628014648627	-0.0783568336573841	21.8368124727619	-17.8332840764974	-9.10609644562048	1.94762340636183	7.99053642030807	15.3233171945242	-15.0010637816393	9.74206580464476	-11.3971161492294	-6.63018222353657	14.2300082116285	11.3472765298896	11.3643004018834	-11.7721034111354	-3.17911366046891	11.3528747755303	-7.72029561273808	3.21420519819096	-0.00344958486526352	-3.82337854751953	-3.43879560445734	6.21572857191785	1.29399257079602	31.5633902400635	5.98255308434217	1.00274760954026	21.4564431563151	10.6697634144828	-1.25199741323237	-10.9512097406951	-19.4275162826152	-18.4716601263328	15.7224637431457	-6.07894243295676	6.45442542954875	18.7111001715355	-1.06940265400749	4.74071128937081	-1.45787920550048	-0.178364358764524	13.3481951693852	6.56478494841068	-1.80123790188129	-18.2534430774879	-10.5867212858543	15.1786550963565
"g591"	-13.4190007356046	17.6745370316547	-8.09308237688953	-2.34976157907118	-6.90012863102382	-3.54077175376812	0.319837336460302	-10.6856800835904	-11.9457257393682	-4.73786989528324	4.91187741274455	11.4025521817713	-6.57420082505781	-18.7524382361577	12.6546664984738	-7.54614265935515	-9.87411816503323	-9.2218307966535	3.42617483740634	-1.22286420062219	-13.6838331468669	8.5017945465013	-9.38696136663324	-6.84198060391887	4.03900829358926	-15.1119561688492	12.2131173452277	-2.57694841414509	3.47769780038703	0.0900600446858001	-1.51490901535238	-5.57631553285628	3.7086163322748	-5.48890356437725	-3.08509988571055	-5.77171299435252	14.7538336664514	17.0679148602509	5.91732310024919	-3.23273376498673	15.1539090984178	-0.286564081977628	3.16047452657011	-12.2382382152565	-1.0008137269889	2.28101754058996	-18.8944457122834	14.5784829262272	-12.5456589714157	9.81007109743152	-0.250117233083377	-13.6447026623444	4.78655010216267	-0.430963494900888	2.16391669419517	14.4946892305247	-1.47073012870009	-16.345770958758	-0.771015230708635	11.9959742134782	21.270115527917	-1.20825745595844	-6.67396300411918	13.0815816282044	2.73901049070853	-2.92825757216263	0.325662508046827	0.402826975655465	7.28184106231591	-11.107967607139
"g592"	-3.80272771895231	-20.1605221172592	-0.8248944041986	-5.49158394009701	13.932365559519	13.1416149980793	6.9834014680367	6.85141949435642	-5.71523827481129	-3.2371931836416	-14.3385524847926	-4.57320794078385	12.5464545398287	20.4966131277688	-0.161011231397304	3.81732830258413	-7.55818741870953	-8.93365574756811	13.1547234045078	-7.26078488251913	-10.5312344433284	-4.74675029966802	-10.3631878716689	2.44667410964762	2.0124203668367	-10.2171932030285	-4.00256278326334	-14.101084583307	-2.64887919884484	8.55489134061841	-5.80815018705704	6.59343026946705	1.02796368148938	14.8603358824025	-5.12082341118274	-1.2523870442524	-15.2895689814021	6.47068628012047	11.0236645590999	-10.0206205560781	4.29808278584901	15.6742128184781	-15.2237979894271	-11.823967411765	-11.7563454695871	7.37772864909462	9.16260206669761	-7.16515377266653	2.92393972536779	7.64877097335826	4.68827256278758	7.3655035489711	4.95444910798368	8.44499493588533	4.92433245374793	12.5911983972589	-5.33822100384136	9.01302615478591	0.654272247016509	11.0422901593848	-20.3403739440779	3.16328833493363	-11.8908750690632	25.3750594551171	-1.88533120445	2.38453965649921	0.386796125180176	25.5041404942469	10.1357006302193	-0.312108399478799
"g593"	1.78681120858379	-4.56510585691108	-6.09668168597391	-20.2693926256831	12.3362953848748	20.7784872020933	-12.48369951764	-7.87041404389038	-0.451452753291635	13.6641057657711	0.0321252304534745	17.4080606584947	-2.43890049340289	-21.773655019697	1.11484987272588	-6.49022655426543	-13.1975130292636	-4.76992249448484	-9.92115733067772	4.77947576284314	-6.94584666531283	-6.04504689510501	-9.16878735675488	14.8654256990164	-11.3826156427005	12.1548938239158	-0.145995139192998	15.4459309584437	5.96349775955256	0.178333249327523	14.3730975690307	6.63109995060381	18.9710438458055	-11.1782913737048	-12.4321720728748	0.540606363307934	-3.32295229820229	1.41052667622825	2.04959502498278	-12.5892731081011	1.84389049762888	3.33250057973179	-29.7682484260606	12.7877004966747	1.45729135008302	9.4642346870007	4.95937883495004	-1.97191715623896	15.7924045971675	4.51644124883498	-8.9202965821402	7.98003472598108	1.13165895325373	-3.97593687845608	-3.66979349097631	-4.52343564597473	1.68347606916782	-7.80299725510262	-5.56756049882973	-8.8437011548091	-13.0884486091055	10.9593769596869	-4.94408130747816	-19.0557617741972	-24.4784314104806	-5.32796389715856	2.42804853708693	-7.91742628798346	14.6241254552927	-6.6606019682656
"g594"	5.42241030717796	9.90644565514995	-18.2389402611621	5.95606410715204	3.87497307336041	-6.53983131207816	3.29282098206775	17.3857899676694	5.67767627577854	-2.56957204183393	-5.2103932658949	6.70487921963598	9.31332585488135	-3.99824814934035	1.16036907400872	-3.55521329201134	19.5442377239242	20.1085095009883	8.07945236284124	11.7832240596761	3.36684954577358	-1.58685174103352	-27.7028472713745	-6.82972812073215	2.83304401025791	-10.6594566139542	1.4422653255442	-3.4363217200429	-7.13953637051899	2.01219056764875	-6.58679515368344	1.75966932279969	8.64375811165876	5.61563147966761	5.79608146937202	-0.714837349010172	5.78032898822353	-3.77277094029696	-2.85968134102508	-0.480087203118133	11.7044027956398	9.07893999805689	14.5358234363636	10.4684581450072	9.01433859100369	-9.31595846474507	12.869938076009	-9.59922833093517	-15.6676385250398	1.75627304504717	3.02872630376632	-4.18789315410791	-2.90074993569469	-15.011386042479	1.20155570118313	4.7984222660559	-8.89195102678697	-3.55067694019987	-18.7074324192953	-9.21291636852937	19.0386633438913	21.3122522886354	18.1721406434393	-8.81142342122889	21.3975961303012	6.24402698683919	-8.3543209964599	-7.479046427814	17.9497434451753	18.1089734926761
"g595"	-0.171760375675187	-0.379887752253431	-2.24107941090691	-10.6835438364064	-15.1329531650827	4.68104876943709	-7.62157242991422	-1.70307459548809	9.74675810595697	-2.76258433454154	2.22312665446842	-7.15802639661233	9.15783650676071	7.65410208616533	-10.400043947826	-22.0227112450642	-5.85045660397326	-4.59079688363955	-8.24192345133879	-2.81878285482457	-11.0839588036718	-3.26394334780719	-8.82738746723553	-4.67141604775685	1.60867840883254	-11.7127314630491	-17.9780692478136	6.287142277507	9.34455192744767	-6.79947594933609	18.4603597798295	-5.26432967952696	-11.5337569302583	-1.46359204111321	0.914480029749031	0.248404738840643	5.18952359197066	17.792704102189	9.08559942585118	-0.0956786758439994	0.30418988082116	14.13870692154	-0.010197456537831	-0.594710605942796	-0.818308193803955	14.2719725101129	8.6107909038828	-9.45991597419267	1.18417733934703	-3.38617717769002	1.06888701472002	11.5897248125842	-9.63784090730595	-13.0631310262618	-12.5473777711976	-5.33765203661742	17.397642428196	4.77143128897203	-15.2165496129477	-5.38842415730303	-1.1432139790455	4.26196061961812	7.79924302458504	7.34519986215547	-4.90951250462901	9.42418757220082	-20.8095419878327	2.11194141395896	-4.09338048444949	6.15801974881786
"g596"	1.93750520857709	-5.64780082945025	14.62835090629	13.2808737380292	-6.45310297722112	2.77434699780309	-5.17054222367442	-6.42468970401541	8.90232243523644	7.19397895444449	-17.7001417893032	3.980261439387	-0.263750593951216	9.32441386642445	-2.85491002552999	-18.7296221588182	10.4568463359269	-6.56741785696855	-9.23664005070404	-0.769827856787056	-5.70377475421684	-13.2849284852019	11.0815514068582	-3.74420731056776	-11.0730950331289	15.1010880646832	-4.42901176350781	-13.905851705485	2.20500676783726	6.01248433135024	5.62776851310923	-3.40577271617399	-12.1451711508603	-9.51706062495812	-5.25237212686079	2.53239708716723	2.7340751829548	1.62207267371523	-9.67590948880309	0.654409530962225	3.58593660932182	-13.3694269260837	-16.3954866157546	3.56124825635573	-7.54015377453422	7.80413910383864	1.45021436026185	3.11832182529845	5.92464991795027	-7.41047283366236	-13.9188542725805	2.6342674509892	-3.94329778631994	8.06535737110227	11.3968654955526	6.00502252455112	-2.79762382586612	-1.25175249815288	-4.51194502559068	16.4209870411203	0.723405964949583	-8.02169933225797	-5.31330861933623	-14.7752190361792	-3.92826164919039	9.06755619234589	2.06085331152565	-7.31633917111684	-2.0089520765204	-5.09892268919104
