"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"
"g975"	5.28577584675334	3.12838906676191	14.9664180138148	10.2802852042152	-15.556708225331	0.722465562569023	10.8110002355468	-2.50318318675387	9.52412797561568	-0.590932233518577	4.74573523659464	-0.335677764160265	-4.25023594875132	7.87146436912776	5.96723392900548	7.05894708605789	-1.4313010016466	-0.772224830664729	-2.63580807055587	-12.7319167840137	10.4214078854815	-13.3315738728741	-0.601131784252986	-23.9297257185018	3.30370534180188	-10.1417287564937	-3.40561944699257	-0.942608565922869	-5.20674062916272	11.1575101039246	0.581876745349403	12.9344757180272	-10.5212630591146	15.1415663145876	2.99353066990843	17.1022624701207	5.1747227690689	7.60844782574933	12.3243465478524	-6.88945356335323	13.8320311461839	7.65365197929069	5.00636475177109	4.39195678535886	-18.2774074846194	7.20163276973571	7.66555361968426	-13.8278164137187	0.188901128656007	17.6423673429751	4.95727675714858	-12.370585986054	-7.25081609127012	-0.783543694810932	-1.50132798844753	-3.52319958195867	-7.44001467328693	-15.4789932209874	21.5775605597582	-9.18035314518485	-0.95696736738959	4.92742428607862	-7.05235623357845	0.902398455059124	5.99878680886599	10.2441612866168	5.20931110460282	21.6491725733211	-12.2094387269363	-14.2678317617628	7.75934994750163	11.5391271535691	2.20924410722839	2.19618222035413	8.22183324793254	8.40782266365223	15.6455551878499	0.290074285707094	-14.9855900632277	1.99119407979893	26.2947940827052	-3.9457387130796	13.2281548022489	0.287467744202121	-6.16483541152757	13.0622654125289	1.61180851566579	0.494732052206861	-2.78232665504458	9.63674910712249	-5.43352665213745	-15.1991811017911	-5.49899826349948	-6.27444155034202	-0.822700485973011	-9.11647622231121	5.28402654444263	16.5541857473516	1.84357098093807	-13.0165786878291	3.54829531688969	9.75943517500891	2.49512467428614	6.43141896664327	-3.0058487228884	10.4047901200867	9.86408608450162	-2.73363185448572	-0.880015380054392	-1.382835245819	5.90254671827654	-2.97543213138703	-2.48784909570925	18.3342321718371
"g976"	5.34747445077345	10.78417045993	11.63971663991	-5.35587129661441	7.89158236490164	-2.81461951659391	17.1172308207629	-8.76018017324573	1.77383455470714	-12.4693758813377	13.594312851316	-14.9249602165821	-11.9022133567309	-6.90358209687912	-3.96228652639425	4.06492657346339	11.6082646695459	24.7465118891899	-7.89856251044542	-12.5083630638561	-15.5394713992387	20.2999898570306	-17.5038420769952	19.0264190445569	-1.73280260854119	-18.8307491794297	7.15762500416734	22.8622229157358	0.418363532177965	-1.23794131497299	-14.9271617697385	-12.685968840007	-19.2900929662831	-1.08410174597912	12.8798431595695	9.00943832852387	16.1115211166209	7.01977811194309	-3.03586723655724	5.12759519715798	-14.3246917617027	-14.6315293895918	9.48897688506322	-16.2649399747246	5.6773613289165	5.67940804385359	5.54116242113921	6.44883131201576	22.4786783166497	-6.02984628217675	12.3960606571031	1.88516587969313	4.36151505477305	-3.4435437076845	-5.78106494304969	-1.51580425030285	1.63155145283424	-2.10084772042202	-1.47359886978473	8.4840556508063	-1.5423303743838	0.632291808387508	9.72370424222022	14.2312348466668	8.83683083010547	3.61267415163965	4.2020433289109	6.67858899628567	-0.594335953894542	6.64446948313521	5.35681582663666	6.12698217670478	21.8363359237905	-1.88910519220554	-1.07247884689953	19.4974185227868	-2.6424316665295	6.98961958916949	-16.0332943892692	-9.84976379015387	8.25436757112558	-4.71515210401702	10.2677075103839	-7.44690466405362	2.7476000723265	15.5520704937719	-2.44092861039032	-3.12659868711238	-7.29879903025574	-10.3590697520797	-12.740613924006	15.5318808395113	2.81011694785263	16.8898335149057	-4.02315850630273	0.900360387375802	3.17956268133204	0.946148542167094	11.4177111315639	-3.4175742549526	1.5038749034794	-0.0440045619945103	7.86281994087868	-6.7434469516954	19.8761073092745	-9.54030755833256	8.67852741581095	-2.89307131619371	15.7668437946453	-9.1788820487635	3.13047130277529	-10.9272315747827	12.0465013324197	0.616815621071133
"g977"	-1.81162786237301	-5.07006878948012	4.17103038755129	7.57407565845154	-6.18907674218012	1.51083136104495	-12.9308567935894	-7.26287310721983	-6.83841020441151	8.03752628513147	11.2445093631499	4.78570752546268	-10.5852201349691	1.97727304195455	-1.50293274145352	-13.5740679143467	1.81990947370018	-1.92280638705962	-1.0875409446596	-3.37547076075727	-18.9611699723751	5.86933535314324	-0.243609369428488	9.42583357757666	-11.2234514725917	4.43846379292702	-3.98072247935048	-3.82600736426303	-4.11100399604193	-11.267569327174	-5.40843673271932	7.8884431455369	14.40933265671	1.64428195180927	7.30780012406229	2.17322607769436	-5.66152826394461	6.37576706735626	-3.55224292327552	-7.16645116213532	3.43550188998256	1.43107727499076	-28.6947059691462	-21.391784554743	1.86153233148774	9.7377083256563	6.90003385203608	12.9593024332402	-6.53349998451783	4.46208815075559	8.06287360982421	4.38099171226692	-5.02773428941494	-14.1622072016621	-6.35622842108188	-2.58019910858336	-9.30269885548632	5.65101016491097	2.0408416475277	13.3069704295839	0.148213952179776	-6.97707397033959	11.932795790828	7.39051307738855	-15.5213845275314	-12.8850591170263	8.46575363800343	-1.59862284257057	-4.03043298861252	2.42657165132527	-7.99811654995512	23.9055634354094	2.70401343373682	-1.87455158059172	-0.530391458093027	7.43771504939498	11.1500488344641	3.41025761352807	-1.2371259539908	2.27061546562658	15.258566162433	2.36219424248331	-7.64396355350838	-4.95314722898481	6.34469335418766	-21.0213158909775	-3.12396153944982	16.8372161003757	2.54755232367649	5.23690961293903	-8.41777057309362	-5.30916553083746	6.80121150238346	14.7984462488595	-7.29476261080699	12.2517920238764	-13.4358137935282	7.14822412381071	-12.6839862086987	-3.15772663020977	-9.57924750031936	5.70614283995237	-2.09149298039656	-2.87151805813931	22.7486724680075	19.1743303586755	-12.2269508873924	4.65364732850706	-1.168492885838	3.73709004353976	-11.6536559861	4.04869313464782	-8.30085774436522	-11.7133143513441
"g978"	2.52188846294078	-3.28544172898441	5.51773129592104	-22.0325858225316	-8.5602709909831	-8.95147642614035	-1.54302869734776	-6.14827496028562	-0.0708383969691657	6.0312968921247	2.57465552508101	-1.95006876366502	15.4000051448702	-2.16998946721496	0.170106926483004	-1.14497217985401	-0.381319610951633	9.16140317185132	6.01362903859699	-0.480341262803965	7.72999938324443	-5.31069857180097	-3.40497100168679	27.5824360374967	14.6916662114569	-0.526852005056467	-10.4837744582629	4.90621264008342	-8.49900149837021	3.71604066145867	-5.43247996605628	1.63084261687111	5.62066809748732	9.23125818797681	-2.52218326832477	-5.14112149942029	-7.19382682101757	9.65096122952971	1.58878021581536	-4.70784901055798	5.05323665558946	-14.458417126579	5.21142185140998	12.1163560493483	17.5306032055984	8.10140787790913	-2.83872825297755	-2.24409819785416	-1.80467298379883	4.11362553490242	-14.923196613887	12.1255160683834	-8.99443907734767	2.34659706372634	-1.08238775067874	-2.95475052813477	-7.21114331219534	17.0025518405787	13.8887310519979	-10.0872918153319	4.61701222041018	-11.5582886408457	3.57263450938585	4.22783936391356	-0.529733233675488	4.41330563112582	-5.93958512531332	-2.37740494461839	-8.46322452521259	1.90150840220147	4.21226350088488	1.18739081066248	0.955224153566949	-0.601953283260974	-14.534132014062	-6.42342061502294	5.06784206019087	8.76034812202852	0.356011281785585	1.06868613342004	-5.20189319288615	-12.1229834133754	1.97585750650809	3.57514996547948	5.12787334812116	9.75835269533695	4.61530533686839	-1.49780775380851	11.4652273923234	-12.7681784511435	16.338079176445	-9.87783920228141	4.64023546011294	1.49282083919957	-14.1157677174387	11.9140071622926	-1.25299232006608	8.62042487392566	11.0282203201504	-0.643690307388771	9.24927828434554	10.7016797143761	-6.9072571874737	-10.4472758499144	-32.0665454662019	-3.9297143383088	-0.53172688243669	-7.64659986331461	5.08005158903204	4.90763463468691	9.42037673084631	0.837234524769172	-6.48183621054077	-0.737990978909892
"g979"	4.67694617999341	7.37517158600986	-11.1730706856383	15.2988902234364	-9.82346952676055	11.6600927229934	-11.9459535842292	-2.55771976078582	-2.24807557167207	-7.43240219169459	0.180183890632939	8.11707292248491	-15.3369308266782	-7.31923548118249	-4.84410691979796	3.32567739144021	4.94625062038788	-5.72034673497796	2.97030511236692	-3.91647492035166	3.69980718940861	3.40296950177843	3.33141216752195	10.2727325360146	8.6330494053759	5.88069087907565	-4.0401360056199	1.81039392525761	-2.12722834791746	14.1878419329168	8.40928759227437	-9.05590643373889	2.14572890361628	-2.41423810074289	-6.80584863560262	-5.01481354805343	-4.90100815158218	12.3390886916911	-2.36009603161328	-5.61868754187174	13.0565107293876	-10.7930933178993	-0.720978029862792	-6.48665795148239	12.9146941549732	-10.5300453734834	-3.75648158601231	-14.7242032205866	-17.6243145099682	-2.61735238740262	-18.0764052196579	-1.13473798636734	7.2774317708443	-17.2041292483984	-2.02415874591657	-3.56164511774456	-6.68547110487733	19.4266067278846	-0.555561948483546	6.0074236416238	10.3296802577308	9.77785711108407	-4.06058110263294	-4.98819563274149	0.467962160023396	5.14729020634854	1.25239395233387	0.665493690670177	10.8026069578494	3.82492289677813	-13.5624339971726	9.42413713159558	1.93790543053875	2.3444361632609	-2.9306287671239	2.82183850406314	9.43548765046302	-7.66194626516819	5.20626286597436	0.05730985013972	-8.91039700409523	0.0969372532132957	4.98272447440025	-15.7189207046632	-9.32535855085198	3.55349386881533	-11.3763842586491	-6.42606635212463	0.314993396573918	-17.8328121912039	-10.2427802732749	2.08161201889951	-10.8563068801182	-3.43215171594834	13.4173746863145	-13.3035523932206	-3.4470289221196	-2.98322514920855	21.6938770437489	8.16026303819619	-11.8567944409719	-6.86976623950207	7.08361042691493	-18.0844006888761	-4.07953841444103	2.59055109204838	-16.303023927036	12.7970937618034	-1.76684297822812	5.36867034006603	-2.04795328218998	-9.3726290631552	-4.84241307268902	-12.4614679507889
"g980"	-0.746121558978387	-9.68536491512542	12.8067355959391	3.09372836947857	7.04105872522786	6.08948706342317	6.06614217214565	-7.53697612000164	4.76397340082497	9.59187692366662	-5.85014082784987	4.5283764003003	-0.358336187355192	-6.26847303421013	4.92610416750943	-5.66041911840469	12.0169581019554	11.2897866754449	-11.5613083167783	-9.01562044351792	37.7603338639771	-15.4566804567086	-2.72248834230875	8.43220392390957	-6.36145983059849	6.68693534366474	-6.18885470549372	11.7136125405617	8.58610408383824	1.43796369543432	1.7064251632477	-1.70761057707235	-4.1132921446596	-0.0690482932959421	-5.31669516616896	-1.02044966081195	-3.16956429216548	-4.37063262558469	-8.97700301043095	-5.71838720964846	-8.08121718541228	-9.2896137120338	-4.48945400455071	15.2649398923942	6.41132807646399	12.7554987015484	-9.28249599558683	-12.4039947353565	2.95557811383662	-10.6686330391258	4.92943286312515	-7.62448461194488	7.6329154134147	1.03194982193988	-0.695879293417263	12.6541414316045	3.52267145344602	-3.77269849067613	-13.3327117599624	11.2126529658538	11.791531583563	17.6064996617508	-1.69011863044957	1.62946266576639	-32.263192965358	2.22323822540673	4.78755221456489	1.26971432286671	-10.4277198722496	1.32095575693128	5.64052659826321	-11.0514558429005	-15.4975093956874	7.36549245408819	0.157190041676518	16.5756546474786	-5.52606623249976	-9.7108384591928	-3.27103037485195	-6.88058156313676	14.8140108023641	9.21373693983564	5.40902535694769	2.04034168055722	23.6756672873363	2.63371868011179	-2.16332407992311	10.544161837469	-11.6139762582127	12.4513901302602	8.17768863072487	12.8631230307858	7.00968089225472	-12.7154086181844	-4.04750417627196	2.94867317514835	2.33779765220409	-5.97864629029253	1.71322425269283	4.10450900564944	-3.25927884487442	5.371668885945	-9.27179938835169	7.21205467125426	7.99667282903592	-1.2762212690653	0.257335600157055	0.103135623003258	-1.8121921655202	8.39785016964022	-1.95635540336322	-5.66662713118915	6.56401727735105	-7.94541703361851
"g981"	7.67550557127024	-29.1954880701064	0.496072119861561	-11.3741679925047	-10.6612004136656	-4.5189966780179	0.265425806159397	-19.9993602844495	-3.9021102759763	-10.1334311024526	-17.2923928857758	16.7333908777893	-8.11821682693885	-1.72349388629633	-5.67071307863453	-6.6434418186358	-2.28716404403031	17.7663525954387	13.7074234037656	6.98869655074905	3.32447607995567	-2.14973441214284	11.5380808265185	1.25234502995071	-6.824022405494	18.5733025987949	7.96830685074922	9.63931143004148	1.81631371487108	6.86886815551119	-5.70981085433349	-3.81461944917947	0.792423775052388	4.80790463022915	4.61218180758855	16.5342319122147	7.90655091051334	2.77253830925047	-8.41367146573519	-5.85291652420865	1.61702403263918	-4.04497383366791	1.63360111218226	-5.08696140674268	-8.78405190783942	12.7138389376217	-17.0671480530863	-11.6743895304838	1.32611371112052	8.29851204731664	-6.56938081164981	7.72110074795454	-11.0286710541114	-0.0379383166163226	-7.62809003783086	-2.97176212099713	-8.92672691205099	-7.13881459405278	1.10015760548504	0.332679561832023	-3.31286306298995	2.17322319857192	-2.54906881761877	-0.140195575588882	-2.44923204425677	-5.86183400574414	6.80512773087348	-5.7800703920902	-0.519018669114176	-2.15831929024326	-17.1753016292963	6.09986867249118	12.0406246611541	-2.81154689297638	-12.3058594682017	-0.362568243720544	9.50995869626765	4.02675201997112	6.0591857721309	-14.757037189642	-6.26914594770632	-5.79224059648423	0.808048431689225	-0.92391724545396	3.78623201962904	-7.77696881435017	13.1315068707114	-2.20108767389283	-8.04858862336374	-4.64306584992097	-8.66497112721903	-17.1949314905613	-7.44443271093763	-4.21994278610873	14.1756186669819	18.6764637596352	-7.23985640752973	-3.50497197135599	-3.41602501039279	23.8560549946267	14.5664424403379	6.20257694364582	5.94396924755754	18.6616139752698	-20.8394225660573	-0.912259422168652	4.41853256731209	9.92617473093172	-11.9483996693718	-3.3833961164768	5.56533450794801	6.86686398147436	-7.29604036740907	7.53266407510607
"g982"	6.42893447684434	-7.36906005569878	6.46923711127771	-0.218229369501207	24.488354835607	-25.8962944585809	3.65080791062863	6.24025142415952	-9.15968880532527	-21.3320715856844	10.3565507085172	10.7323193850256	-4.22782855208014	4.24040791816676	6.24353177815477	-0.356756905857217	-7.54342936998811	0.00847610398174387	8.41648873922346	-9.87419242387181	-8.2315699922012	-2.80779207493165	16.0207000027433	-7.79008149484185	1.35478544099896	0.865450793143995	19.0984115568309	-23.8793584064613	3.19802558360763	-2.86230085350889	2.19181305538685	-6.59569179479121	2.0410845176224	4.3799974984816	5.66942529566903	13.6188844943832	-9.23938576985261	-5.66509351336923	-4.09788516288454	8.22662918996675	6.94097539490469	1.53419092873976	-3.92451727417346	-7.35219769060835	-12.3860077117262	-1.74740187519247	-3.56453136440694	-20.7327380299879	6.95348430149637	5.15171131768956	5.7803945652361	-12.2980764077155	-7.04060371311722	20.5430190005191	-13.8329378838865	-1.05850692425592	13.4110966058431	18.9984903679625	-12.7955541511709	2.47212449321299	-20.4059807703566	-4.82337130603735	-6.09643525554514	5.31206869568563	-14.4471374250462	-1.4011930275938	6.17149775193382	-0.94019439264905	10.3513278960707	12.1436818571685	-11.1483313461761	-6.70826685685546	13.888662708162	1.52807393239305	-1.48023457474766	-15.9653012215536	1.16473746413832	3.3396817798538	-26.9175717922347	-22.3911526712833	-14.1103582658419	-1.39485729576642	-5.35413874200621	-4.42649325232056	-3.89644699769587	6.27672040974997	0.998824115548482	12.9786406129098	5.21788642551189	-1.76622245124465	3.8314867591464	-4.50728474393225	-2.69334313450644	7.697746139921	-8.45282458902567	-6.33112654312067	2.85946598728347	3.88749826023438	15.7565614144739	-13.0333066352806	14.4566007400571	6.46952873510287	-6.63209474012902	-2.95326078413002	7.19936240988646	-9.75587366780284	1.82896883466294	5.87274274536588	2.54232832549102	-11.1767681884769	-3.06176015451237	-9.36355810915962	-6.52389308408885	-0.220095453360357
"g983"	-16.1555458184718	7.49497823552057	4.40137071423241	5.32997449478346	1.52219666203243	-18.4384698796063	4.6753036705262	-1.43748869189185	-34.7978745883424	-2.75649085288151	-1.2970570397477	-21.9144261493827	-5.26617795885739	-14.0976238753244	18.3806270103996	7.41790206089093	-12.757896046354	-3.70302472083064	-0.660426978763034	-11.3561411999887	-7.07211808646218	-12.2193343166051	3.52887815712054	-8.07461189853949	1.79883793401136	8.43508056169883	-1.13520467457	5.64586539240859	2.27877942564179	10.5609780903144	-11.367378102424	2.80953837139769	10.9944696640561	-9.75476192936725	-13.5138180563634	1.70058762606558	-4.57180563603614	13.9334928628364	-5.78842493640887	0.602137687302792	5.93147483424873	7.45931485912209	-1.55886725498662	-14.0175259267227	-4.66806347182397	13.3826200508166	6.36857910274419	1.64874532774296	-19.5241813844616	4.83539613539707	-5.34639352945626	7.09942818994378	11.5330174044893	1.73051366690958	-12.8522926999791	0.772389095139708	-3.60849906435526	0.044895585486013	18.8703343695832	-23.9672699604099	0.717316904460154	-8.05840678474352	0.402108923779214	7.53088029433933	-7.42929767617984	2.57851240663244	-1.16314356707459	-13.2076587149081	-14.2584535395076	0.0401478263691007	9.28848359774488	17.4942513391969	0.411336394839606	-13.9517613771405	6.41088245811936	-5.53026175788983	2.66475111094223	-3.27433799068868	-14.6367827591369	26.4468127668175	3.01034808054167	6.45571712856924	6.40659811811919	6.05311345497505	-7.4590942186553	-1.52017497165323	-0.430125813078665	-5.68186656567618	-21.042312119889	5.77367120805774	19.1650903500698	-10.4472775083525	-10.2029351933091	5.13347397476642	5.94187168574593	-10.4946561844264	19.1421584235118	-14.318539456064	9.36051395340724	14.3588303719177	-5.21085851307866	-9.63411489424213	-0.356175428991591	-4.05190350646204	-17.8351347792751	8.62631930146419	13.9800872677996	13.0301215252866	2.56184067741097	-5.81589250758582	12.3684458134367	4.12734654348566	6.43495775669343	3.33861927527404
"g984"	10.0181005864268	-4.86970978824968	3.37235862664986	1.7805378479907	18.1383133753325	11.5231948046371	19.1371302519192	-2.38219870725238	7.43516381172739	7.09777494952807	9.35884874395304	-1.80178270352971	16.9330019274686	-18.7890146337202	-6.50456744765473	1.05872665075436	-5.53062037362024	1.0073541769732	9.6120200251618	-8.65225000507617	6.03995558684366	-9.07562546331635	3.8780761085227	-23.4356956125782	-6.87855754728844	-1.72406226985842	4.15721870854437	-3.63708405076203	-7.8836580384824	13.9759582378524	4.06405940535595	-2.32810250499939	-3.10468812090948	13.8710078993902	-13.5600909051703	9.46849331405528	-9.20633069521992	16.4345138628911	-18.4538055782432	-4.30310598053058	-13.9328956774198	2.51330462102812	1.8047680501783	0.972455688120922	-5.26719087105991	-16.1484290946206	-15.1065822623417	1.07924500015076	8.89621512499162	-16.0653223822304	-16.1555431260354	4.30103398210741	17.8057662856464	6.64171478881854	12.9752085295833	3.05519863997384	-5.61273441772818	2.0099085687735	-5.47684056354577	7.27776626417346	6.8626201197225	-1.28532425131381	3.05515037370655	11.7242113172433	-10.4654234953498	8.54951204829989	-4.65190104769407	-26.654006166155	5.14505908942507	11.6517663425805	-6.49171651877892	21.2047771807196	-21.0529868815303	2.63170288657553	-10.6487019387274	6.75439852694727	7.96043472097525	-3.68497624194499	-2.24785792223261	9.11663218466435	0.723945302727836	4.9210743373207	-5.20324742462124	-11.0636975872969	4.62844068384117	3.66849300937256	-10.7788773691662	12.2228239168137	-3.556717582211	16.3804786600611	1.38253362057263	-1.14919026524521	7.42900739343397	-13.258480106489	0.475755849509864	14.7172600136403	4.40859856337176	14.3526763142759	12.4270626989165	4.43387371290674	0.320172518330617	5.9556197265184	0.533942779188044	-2.29309455108146	5.38648114316418	13.956217817853	1.3127606775503	-3.70803460032736	10.4517275863436	7.40256623301645	-6.97253618715472	-16.5227921225293	16.3223791241718	-1.74946434352388
