"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"
"g560"	1.95510647753224	-2.27456407273438	9.70499486762943	13.5512475748041	-10.4238276248982	-1.07589955407216	10.4725557636501	-0.560875859541962	3.78580178579952	11.1778797094928	-3.06806725794154	-15.0569921313265	-4.90660241312985	-1.12364364223694	-16.8715241449266	7.11070179962607	9.49880797374706	-7.37249931800504	2.23538386264901	-11.1225337837783	9.29394735856141	5.56182709131689	-8.49862591887197	16.3112043481365	2.52384430276479	-14.5046852737497	11.8586089113742	4.98881554062949	-8.58890123667538	-4.61119219985241	-3.71265847358015	-13.7014756046697	-12.6081043505336	-7.00193584984031	-1.74645609705023	-3.89261714353309	0.654080077227295	-0.415577998618744	13.6652142491466	-8.00473622591874	0.773818260501114	4.39125785961864
"g561"	-11.8592971499859	-5.19213427632471	-10.2741152759665	1.92989742502135	-5.35169164152498	13.7305604355742	-7.92592198529403	-15.5951540639203	-2.16253816370406	-4.30614162110932	3.81943876878295	-14.1858063886023	21.8520046769451	-9.96589055513272	-1.75726374757573	0.525279343256065	-10.1101633285564	-16.6668541459171	-6.21196340079413	-2.74132537733131	-1.04013571034039	-3.35193407911135	7.78198249548067	0.903090386121303	12.084913200031	3.49548536080858	2.09845108559676	-12.2470613172444	14.6022523745989	-11.8418685258617	-28.1964348331682	-8.15636889319266	4.52771286102408	-18.3799855990057	-3.20282068292153	4.43019825310008	7.95978757622201	-8.24056615723389	17.7701463986051	34.7551535762082	-8.37828493287596	17.2170090064844
"g562"	8.99854937847207	1.73047417701952	5.85695603181899	13.6643707011788	7.22671399069366	-5.87033085042535	-20.5827181914249	12.6746527597939	-5.10965954360742	-6.73137120219273	-25.8885569575413	-8.26117571803568	-13.846179167427	15.6605617492956	4.45660953714669	7.72319725710782	-8.72875961241538	-8.60448125595556	-3.46545909322235	2.82010494035027	20.0844469899459	24.8858239694556	9.72802389666644	-2.08115270386101	6.35985288606963	10.3786698076053	-11.9288289877823	4.89205738312128	-19.2176086879564	6.96209012689867	-5.17467485486041	10.6515089900038	3.20741420817056	-2.57266581915348	-12.1280518912902	13.1950843959125	-0.58052101363297	22.4410187982511	13.862961999456	-5.29385002706118	-3.78898272494687	13.2216348882235
"g563"	-6.63568644924383	1.86823683444069	-10.2870351314487	-4.58988798242088	-22.5314191504098	-3.56881030814437	12.3086584353291	4.02184567458791	8.96782211287832	6.7134736385278	5.76614035048443	-1.39922967097405	-4.71535012207292	-5.24288328385737	5.08181597569988	11.5923273697522	7.40633349693615	-8.09290276556159	9.35788033142498	5.8442960801907	6.93278981617084	-5.12632118640205	1.00513821968459	17.9155022434846	10.8294170326471	15.8744526916165	-3.10697443137163	-33.1880261350054	1.55064418730032	-0.289826002838711	-2.30725915947519	-1.82528750550874	6.51874412050771	11.2187093439732	6.2768720154768	-9.08622764594285	16.4995877070294	-13.0277654934373	9.04695346864065	-12.784706119885	14.9651722826184	10.4162952010766
"g564"	-2.76677333533656	10.6215682181832	-3.10392291794488	23.2628342651206	6.66409858412537	1.10051472807493	-4.60207531576412	-6.88513303007073	4.13465937011431	3.44419255029307	-9.54999180440542	9.13411839321973	-17.4885720643349	-1.64558730351219	-2.59437701479276	-8.7039375726179	-16.9737967724736	-8.36367806941126	10.6347035337941	-9.50395378190664	-1.05990588241091	11.3390938924244	-14.4784459229647	-20.3283720441493	11.5519992566508	5.33369741479068	-8.13016187420286	-2.51311190860936	10.4997067580623	-11.6181444740501	2.32290652035427	4.31026502074481	-3.94140426884123	22.969413186828	-5.66822336268864	-7.48291527129681	1.29278708868941	0.279070942310586	5.76933507004925	-2.53038327821536	-10.1874106196045	10.8765485157221
"g565"	5.07940091147637	-0.028281736274117	7.43959578676017	-16.617948295859	0.9680678390526	-27.7931593499919	2.11421201192161	-19.3528038207254	-3.91042880866937	-10.9540623865055	-14.2889231992318	-3.87707833772183	5.96733615727879	11.4148852045469	-2.00087105743227	7.29780225292532	-0.440970755904134	-10.1857307022196	-14.0305859935082	-3.23630765987311	-1.28649178998882	-28.4450471276359	-13.9250325783629	5.12352542366382	-13.6895873870036	7.80614379924627	-10.6116284105523	-5.67915200097974	5.71632917387969	-19.6041828989824	-10.5416647247836	-0.831246028550795	5.38910170248245	8.06054152854493	-12.9090138797636	6.6420371885652	13.1774034068538	-2.59259807922917	-11.733076256298	17.1156887037014	-1.57236365286231	2.88459272029609
"g566"	-13.5376668053523	14.847522581707	4.08902189966139	-2.54796739042143	-9.81607377896414	-5.55148546141566	-9.5651759959633	-25.6869547126709	3.46340400477863	-24.2783820147753	-8.94273266450641	4.81013910169939	-5.39975717094681	-20.1204175759148	-1.42697823965024	5.74582489039852	-10.9071120991734	-8.77433998727716	-11.4119361970544	1.22070116629379	3.21241845292908	8.12548096364088	6.17085684846305	7.93065551414417	-2.7926346833221	7.45049547465363	-9.64375011433578	-1.50105087889705	-14.4438370654648	4.40041400548662	5.18803150307192	-6.33785535352351	1.09722199833908	9.36489687367347	-8.11366212925236	4.67642813621049	11.3851886420111	7.66796981806737	-3.58169850990711	2.98842318665866	15.0658272142961	-3.39114075099942
"g567"	-0.0224734160472919	-1.93735331753669	-1.9592074852677	6.66712312084259	10.6768513697403	-6.56022177333908	-9.68657765537781	-11.2893773343028	-11.4330050053563	8.39722483223733	-1.05229366134723	9.66279651473106	13.9890618193697	-25.0921230736834	-4.51125478132232	-3.33853085616677	12.8334512170716	-10.7065296846549	-8.89072083904435	23.3666268304969	-15.8374917282194	-2.14716687636479	-12.8993845009988	-7.03882944699244	-0.986741127451206	-14.6718971967724	-2.65621823118353	-2.80712557227713	-14.2712930291206	-6.42143592079296	-19.8208128271896	-4.57396591273929	-2.01940026099419	4.73174473127597	13.1862855917099	-3.27753082366044	-20.9713193984332	0.74723100068196	8.78714671626815	-2.02477182424091	9.4828992662502	0.196564699025345
"g568"	-4.61049324616436	-3.70037027739162	1.59072273748796	-13.6374492754431	8.08986813942506	8.3978013784393	14.3159835920713	0.0303425733862881	-9.10775223699502	-21.3403059603385	6.33034148950874	-3.17395339874964	3.88504710213221	-4.83495729306527	-1.97733216491858	2.79378005739185	-2.5983651358597	0.655341690034875	3.41531866679362	16.6001233910936	-15.2881988559933	9.45357096631473	24.7026306166872	5.80333031440354	3.22011413255346	0.529310442449114	11.9056188008541	-6.1658491548807	-4.74095423628869	-0.0727620439637913	-16.6664831235238	0.422635124182915	2.16344801154932	1.72316944399769	3.84683324928762	-4.86859042526222	-4.81037110268806	-16.1533225450798	-0.156925394296011	4.43170149639436	-10.9125009865901	1.50674322931141
"g569"	-3.36965128023795	-7.63210553236529	-9.07391467411269	2.77977599093865	-9.39506846280285	-16.9600660201666	17.1619854391503	6.38079330145417	10.8777439080563	-7.3009132205253	1.21645509748284	9.92157115252447	-2.66778609881602	4.67499206990719	7.59318323948643	-4.89343222969418	-7.24632026943424	-10.2354081843184	1.65366806340265	-15.0303098054823	0.135106165702241	13.4135125373062	0.382037045751808	-5.28266559121512	-3.55424962240378	-1.98787939323352	-10.0114395618094	-3.49083611730044	11.1922180502295	-14.918440962166	13.3804083305274	-6.33844252843028	4.25453264108911	-17.5753107607465	3.15371868939522	-13.2174941225839	-12.931662930181	-4.4302644212094	-4.2093264098921	11.4567695763008	7.28197659980668	7.95453951443688
"g570"	14.6594676543541	11.7705611431868	-6.94764036953125	-23.9806325087403	-6.88183710868928	9.26605723568986	6.08354666643164	-13.7710985461132	-6.13885506996834	-3.3735822744707	8.35888880896163	-31.7327610549333	3.01151391230959	8.42379910994713	10.7546889842997	-0.930987092738847	-3.56053847660138	-4.95719127196122	-15.2189861112116	3.02330159901214	5.36156918426682	-3.35978436349547	12.5014148309923	-18.9823224584816	-8.05281129265222	2.79816972068453	-8.43818401412577	-8.4528608429633	3.31299679820947	4.76289350386812	-14.1570261851314	4.97445035311981	21.1575655217843	3.87407376287057	9.41178967280806	-2.36255099491916	-19.8491011465942	3.84062135527781	-12.4333334743584	9.38861854481937	-3.36257910354082	-2.85467407406277
"g571"	-5.66698325869272	-17.0154340873661	-8.49296597145271	19.2731862918155	1.43077308483227	-2.10319043793396	11.7575972818541	-19.4982696219058	5.9081454096449	30.8870622271374	-16.1900272936821	-1.84454109195748	10.9949271131702	1.39798245215543	11.0799696531842	-23.7898274952197	-0.165899407677152	9.03227566406279	15.6149342130051	-9.13068132688088	1.07750198347973	21.6252032951526	-0.0489118688836459	18.1765339618077	-0.815471628800822	-7.80742592917363	2.56442550810591	9.1850676502166	1.8680258003201	4.2974405901916	-7.01613466485611	-2.45595946601055	8.81268423539804	1.29926525957324	-4.78885465839633	21.6158570261435	-19.5066647482298	-8.46587169530279	-4.91173021851596	1.03279760629005	-0.622840239512734	2.50346113723221
"g572"	6.89848002095908	2.58709255241218	-13.5924835227488	-19.0258822942165	-3.83196342153413	-23.1353499037891	5.68819381915366	6.97397217314457	7.32781809184662	-5.94732087402872	-2.63177398217565	3.027150815349	-4.80239455473993	9.56851857431255	15.7491669014991	-5.60850629961062	-13.725589677416	-13.5397223297223	19.6027650304897	11.0553717362474	-0.92517140267148	-6.92945100446814	-11.4619101539394	12.1198400689256	10.7239456908879	-12.8245653866337	4.82063405113179	1.42175837300177	7.53720926570838	-8.53928692548264	6.87887046301585	-19.3565906645716	-8.81016313950308	-18.3023566625817	-3.27641861041102	-4.28922003579967	-6.28107112744386	3.59541219046639	5.80419107304779	14.1332761970125	-3.71688307085875	-3.20686885484098
"g573"	13.3206525855517	-18.0384937939891	-2.43258649647738	-10.4702257857557	0.947763397595788	5.91405425057695	3.4833680817589	7.07716856914316	9.28185007683688	3.60361385684653	3.58273855274244	-17.5470835486686	17.8043702083187	-5.408192650513	-15.3342804909486	9.44641393622409	-16.0220105638737	-3.83459247160438	9.19600854710528	9.46081955328149	11.2171264817532	11.4094878728669	-2.48050089256735	4.74899518863957	-17.0300953327616	-15.0612543160767	3.29905488380386	7.20568345122831	-2.57519508518806	3.65228643320562	6.46869160261077	9.92705325438057	4.40900154607017	1.08090855460946	9.33109806180591	-6.65103551199654	-3.59164985579136	9.51750490127071	-1.74967511436291	-19.587447590961	10.4675597378085	2.65259075967103
"g574"	12.4578270717803	8.9648783565652	6.24306560822518	-6.79761225543267	3.81665940634022	-6.50804097492039	-1.04084955955612	5.8537740709691	-1.20265092374619	-0.833820765437763	1.73485333390879	16.2167264180427	-3.40879880653417	3.62433461610979	-1.00780438226729	10.1027639418801	17.9781708947486	3.31101398559702	2.67996687054935	-3.64734086248984	-18.6403615970526	-0.927344086714842	14.5449473955605	1.48294497431948	2.1890210993071	15.1304160044517	-1.72259382182793	2.31930679272893	16.0911872066528	-1.9605926751258	2.66651955710247	10.5789676870613	4.17406320094204	-11.7310103929182	5.90828510413325	5.36912336916005	8.28940026824904	8.23677918324032	-6.81739458421497	8.24938071844795	6.23133387517978	-4.45198012687528
"g575"	-22.3834629632732	6.57515827717686	17.4714739237129	-7.94502280406074	-8.34496746531051	17.8105502187814	0.598114075757416	3.22173129625104	0.437460669870433	-26.1414697788864	-8.17622005826119	6.26158351689599	7.9212049315174	0.607488115089652	15.1346931663284	18.720128281635	-12.3351798456349	-0.106129872060466	15.7696853975693	-13.8600992713427	2.84480456772651	3.60939260076871	18.5869358525156	-0.898581805052673	-4.47082238424252	3.13051837020637	2.97444335109518	5.50299137104841	-17.9471059112218	-12.989766124236	15.595102660196	-8.91684992779824	-4.13481843053993	-12.323244662281	6.54477656292451	-12.2523364008641	-13.9639034569561	-6.23016944330113	3.6306848597005	-6.91856486468779	-0.32920973172065	1.25568669727566
"g576"	16.3252549367115	-3.25385433299228	14.983848968886	-18.4256661412362	13.7643722436644	5.61049481775729	11.2418014866388	-8.69542909512287	-3.86826620277884	-2.98375131095967	7.83417152179091	-8.23823858389727	14.9857383815678	4.65214467672042	-3.88883681260784	3.52407279014269	-3.41502687244109	28.6884582880868	-3.01687376550647	0.936992193035805	-7.26688964324227	2.24005099395252	-14.478157800016	16.6926202118502	3.11877938725853	-2.76116573558549	-2.70210987573906	-7.12184816452704	5.21709651774933	8.97707649653359	-6.46832247314833	9.08724534550498	14.1852380058768	2.3423492646811	-8.74196606866034	-2.1229568511948	-3.46276589238433	-9.35728284621343	-1.70600277815719	-6.43774932236215	-8.5768467734977	9.17964991566387
"g577"	4.768008324263	2.38624601565456	-8.55445728977833	13.9037981306411	-11.2171449944324	3.90577153941969	-1.73102927504548	-2.33031357545337	8.13435629284687	-1.52556618302262	2.37372033497497	3.62443054682684	-18.9689936060172	9.93177935248348	2.85659757750891	20.674712039768	-5.46792637301704	-5.58783213700694	-6.27730586527243	-7.95014167405086	7.25470493843379	-3.94745709594772	-5.77474393258351	-10.0219109701413	12.5172448786018	-8.44376285637619	-7.28762804693548	3.41127509604882	14.8246357025621	-4.69567812227982	2.34622282475667	-1.74730279967787	5.15055969095954	-4.78868091114956	4.11177579633298	-0.478088873703096	-3.58069343704282	-3.62945878232066	-9.18488211138262	-6.79204581065257	12.8535295172997	-13.0421549493247
"g578"	-7.55435360096443	-4.50048643883712	3.82371425085418	15.3923463130516	-10.9610049258805	2.78520873228201	-0.28571989845684	3.44538737222451	19.0680608171915	10.2659963973379	2.74290976950655	7.73428428691872	6.76069983711838	7.42059160683246	-5.37595053417499	14.4279720431468	-5.47449619578261	6.10522948593803	-8.53367593226271	-2.70100787672663	-0.581302654175566	-4.0274846525926	-5.98108669147514	2.2064857306562	1.42494056462679	-4.74921343008373	-1.3314044766231	7.19401347254668	10.5152543385512	15.5193765781607	-7.6566049126751	-8.16516339222053	-0.637012368058913	-11.8827008365045	-0.280793098612638	-3.34174910475997	6.11118190129196	-20.4498598284004	-7.28638121966839	3.64680692531171	-15.760030793104	-10.0201048551766
"g579"	2.47948858216796	-13.7451424146891	-0.333554822830401	-4.48536334157062	-19.3540760721216	-10.1868259939945	6.04384577393964	-6.38297878144802	11.6031650711761	15.6873538959422	-0.354845524093288	2.7940428476569	11.341220182499	2.08785517190884	20.6677246844856	-1.04130519810264	-7.21698642171108	4.87156446987314	2.84416677170444	-15.2518861497912	1.47826844965546	1.35188751838573	13.4508447482072	12.0695946413027	5.04744030003928	-6.09359556708649	-8.29541083619646	-17.9395428035738	-12.033318122479	-6.94150721901042	8.73104508702778	2.41205555223092	0.819011550581065	-0.00555249414136216	3.99042421967934	12.9312498088693	-4.45467188734966	6.21911698158472	-5.52301520013567	11.2461953809626	8.1736839624941	1.28237872478244
"g580"	-3.96747118285406	-0.000268139170918534	2.26261265543985	-12.4203928163526	6.67873746402286	4.02278869562149	4.72921951812059	-5.47170181278334	-9.65446704588206	9.29211630896712	-5.41636858361384	-18.1050597840927	-2.54878236710248	7.59017942257722	-1.1932733089711	-15.9222589098352	22.1696779230845	-4.83958326883902	-13.0423118164699	-12.3576382397995	-3.2090202671922	-1.64047132678267	10.2210131757738	-9.2611217129962	-5.29104256936472	19.7870603951465	0.226071030622573	-1.74747461148765	-18.5593741718414	21.7920517715623	7.98071660198375	10.9532050495672	-15.7142126858302	-10.1072422033709	-3.8453691391695	16.7230243829145	-12.5486541650427	-12.2876078794783	4.68387025970638	-5.96520285500043	3.7219685083821	3.76197723251212
"g581"	-7.39302121388461	-11.8458962583774	5.90626084305276	5.45038358928482	-12.3621047798208	4.78178837314554	6.94322352256868	-5.11061965590623	-1.99585144165788	-12.0579646680327	-9.95415251355469	-9.10743550730141	-24.7688438641751	-9.1394747139173	-9.928968626771	17.3622094133862	2.8037038568957	9.5065307569564	10.8977226555726	8.24685541818831	-1.52084932318267	-5.22409297896894	-3.24224599086679	-15.7332361608934	-5.14342575229887	9.28944613730748	-15.8723560742331	7.59810041035245	4.64098202654839	-2.31456889566438	4.90009591037067	10.1320618596067	-1.94525784839074	8.96154760908359	29.58902785371	-17.2687970077242	10.514506619193	8.22433676437448	1.29759206701778	13.4899922632051	-2.11886408273948	-0.878864846919615
"g582"	-3.85845299871506	-0.0361516024602931	4.56872987444273	-14.1013342918969	-0.904966079449235	-4.28240613062068	7.11129539356378	-15.596649897222	13.2163803986241	-16.2482495235897	-2.96398542548614	16.530898737004	2.86231508094363	9.96605151467678	-10.9852020657914	-6.4256077754251	6.01794454263865	6.10556037251927	-4.56818790821439	-17.9439101238753	-0.569821408596033	10.3721695981189	-0.244039955916662	13.2218166825099	0.312111986260575	-16.4031864655979	-3.58124632851906	8.78807065535017	9.35987607528015	14.0189649134282	11.3265958441857	-13.6202412924259	-10.0004802711751	-4.01826640587701	-5.55659110431114	-8.80103639495077	22.902943318646	-7.27366263035203	-9.13981539567838	8.27223779945777	-7.09779258655929	10.7102571822646
"g583"	-17.9564481316567	-7.41529061497355	0.164745531679242	-8.15600468409594	-8.16326432593802	11.3484532544177	2.52376191289128	-1.89724739096114	-4.27746726861229	9.29830013639069	2.31772771125321	-26.1811015994508	20.6175337530289	3.84594763705812	-10.3340034743009	-6.82364551551908	-0.994278069884272	-9.51733099328514	10.122467222445	-3.63888778748223	27.74377644258	-0.932672974800135	20.2759726285893	10.9935280371431	-6.81283330399558	-7.00504109467324	2.7594043252633	-7.52541141469565	16.7972165961437	0.501909204979864	-10.1454631904198	-8.40456466363855	-2.08894952865788	2.59455948521209	3.20317475031326	1.66472748270283	-12.7860615773646	0.98267036654089	-8.29189001273185	-4.40429323145078	-13.7538306425143	9.90083976772696
