"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g831"	-0.380294231258671	-1.79575684461531	9.46475605022958	2.53907327454494	3.31998643325788	8.55075838530914	-15.9517978558849	12.3898131344509	11.9074727134854	10.2004101880921	7.53533376122169	7.73403418058716	9.13412727178108	-9.79798690489097	-17.31718613784	-9.26847736093061	-0.889429182048358	1.40929858912291	-6.51026587885472	4.67848123954248	-0.0239902282476933	4.74633305020752	8.032074054864	5.7610243509096	-3.63767662727039	8.66879843378342	-0.398595021474518	1.66955492112351	-4.83578641241994	2.33636117616422	11.2190163454536	-5.17643051012365	11.9156314599455	-8.64995331922967	2.639230899186	4.58632764355287	5.80925349751802	-13.2551348777599	-6.87158932524102	-4.60706533129213	9.22837384063271	5.94246292486065	-1.50089814787542	6.38946830270838	6.52069269400811	0.0881617062689373	-3.37056797413902	-11.1171645356439	3.5461489687644	-4.07412154550111	-3.58433805779879	-8.07965182322388	-2.2053826582421	-8.1524863047699	-26.8297349204652	-5.30156248872095	5.24425578448517	13.5209543853005	4.76415322875729	17.7168038394645	5.06724904275515	11.4011321070463	-3.11871995247165	-12.2114060104432	2.47640073783213	-10.2130480750602	-1.61506644110022	-0.531508502659236	1.90183272343702	-2.40632646902489	-7.97930360682793	-7.47725750184709	-2.97925342646817	15.7079915598541	-6.00934896927085	4.70939198253846	-5.44893767900888	-11.7441284061528	-7.9041953774737	-7.33774983251572	25.1760375389213	4.69366100191186	15.4793413899701	13.8856574445166	10.5195362947761	21.603373240197	1.58210582801765	21.3457652591204	7.07990835455309	-1.6956315713631
"g832"	-1.05751503846385	-14.3766351051734	5.47242922383089	10.0424528025985	3.16495327554771	-11.2639816554627	-16.9204443970673	3.76653104772244	10.6700936103042	-11.7701786180009	9.43489225527604	-17.9549265030786	1.93073348637118	-2.61139575405402	7.89730840980009	-3.05685354952247	2.02513051066438	-13.9126578262562	-17.6079173574523	7.42481341990317	-3.81958075575604	2.22695308628951	-4.14605618299149	2.22505741518554	9.60451256841556	-2.81328720690912	10.8904918289452	-1.43380217099938	1.89794106972828	1.89323083121644	-0.440652037800088	18.2777294231841	-4.49050103592859	6.20575820317649	3.53572734076534	8.76228882526791	10.308336438597	-3.18466014508516	8.77764014123138	4.52081027528657	1.30289577687115	-18.8195129461257	-5.68347398829255	-18.3574667474033	5.81285284558291	-9.92283947013956	0.225468982192504	-1.85410706357764	10.3222301984137	-5.5888649633546	-7.41499967224886	-8.1789549621314	-4.7186461300878	-3.03201983139143	-1.48577529860522	-5.47751230756792	-3.38213807111057	7.98375021498746	2.81207155403392	13.4165914621357	-6.97362206130247	7.17708452405261	-6.18233039449482	7.14485835496312	-25.1767555711431	5.04428911137588	-6.51586110461483	5.46027062057814	19.8769382736273	13.1378543612692	-10.3117757992962	0.0406041547462504	-4.69458565989088	-12.726993560803	5.97065263161895	-7.66937170824902	1.73995957547489	5.9063783001572	1.9911025096278	20.6425045076267	0.0955688303656187	-1.23514478612399	-15.126137061673	6.42545171372026	14.3100311069834	-1.1286069040888	4.39683357973326	2.37893528714556	-4.43150217795581	10.303839645166
"g833"	31.454064285316	3.52677267047027	-7.42899219988332	-9.52117435728637	10.5098616077169	-6.19246083795681	-5.99527143324663	-0.688990225908111	8.80132732024528	-0.521331168349094	-12.2857714574574	3.44566704196658	8.03980793295127	10.6640270590919	-7.88678267018782	7.01902817383039	-2.26479316572305	-5.45269558582814	2.72524112431008	7.86144532680386	14.0769609071187	0.00743249643147651	-8.81384835998029	-8.68724098076907	0.180527407125158	13.1299230400721	2.5739277309286	-11.6994322470246	2.00538918920071	-4.78850424695412	5.9308887558405	-3.54909087045977	-11.4063455351511	-1.15808708771523	-14.9086273953048	11.5198393288737	15.0084765318829	-7.19737295094224	-2.7172664906177	-1.21855292514326	2.94496477909041	-11.7669433580898	-3.53385351554611	9.82953941421709	14.6437814388	7.64189142241427	-2.53805303620139	-5.697058407407	-4.76640106377868	6.18015663372925	-5.50339576900086	3.43893873841483	-1.35246625163921	12.6649013294529	16.7160992682763	12.2680552675012	-11.4492017714884	0.593220096552515	14.5491812506669	8.38189299436265	7.7688854112207	-6.76649588044859	-7.58992586659582	4.07223820404499	-4.66504322220785	-6.13450815786277	6.66697983012377	1.37551877421218	-8.69692420525476	-7.77148865585196	5.05029952976909	2.43325591597775	-12.9197550780193	-7.39231935050687	1.41904060403392	-7.06478357602609	-7.3205923334414	0.53397114884283	6.54911212496376	1.45776513177029	14.8538138768875	9.13948116119771	7.77019796117982	-0.592472714351785	10.4688602666619	-0.241567978317903	-7.10625732378699	20.2012795043078	6.93097846916904	3.19093189529125
"g834"	-0.9139022622358	0.582562878057032	4.3754729754159	3.96889071413417	-15.2094984916024	-6.51838733255265	1.82507710317933	-8.11094251269094	7.78405996820048	-8.43974397898622	5.75733466200958	-6.08981216475064	-0.164674116788539	-3.81775831588246	-32.2938628206135	0.312914900564869	4.63846728912498	-11.5598001410722	-1.25301214613151	20.3774894373161	-14.3558754962067	-3.9589908062157	9.46325751978611	-3.66083957360451	20.0412509544004	-3.28324919904418	1.50329798871373	6.42762657982096	-6.99924977209469	7.62708139759875	6.4822744239991	-3.79970208391578	-5.59308357371611	-1.29501421889624	-13.4778711878248	-6.81166679122175	-5.96451097395468	-1.74409307143734	-4.19432198863622	23.9254311798574	9.86036456023011	-8.15359071527185	2.31090499980295	7.80275803534368	-4.99957176054133	-3.81789743747428	8.6548484584337	-5.22821846243227	-1.14774549713905	5.90895846012377	6.2338803525686	-2.4857507888926	-2.27783433975471	-4.69485439309514	5.40320720554674	-8.08320072713303	-6.427499760348	-11.4866426824112	9.84029134121628	23.812029578155	22.0803350438335	-4.20267378319583	2.94179769010427	2.70247619680514	-4.46740506100361	4.74548802073762	-3.65512402096475	6.21283822809515	2.03617084110134	-4.27867141601518	-1.12456481854356	-14.1070981177885	-6.48995798851275	-6.39171338116993	-15.0679973159428	7.95884744675594	12.9147398161908	-9.70122904803419	4.25731196873796	-4.9577064271031	-1.0172944303651	-3.61734479788882	7.05058123452126	-10.8709710319946	-6.33019771622411	6.81859704255683	2.95602099648468	6.83741789540875	7.55621278699685	-1.58426162655391
"g835"	-15.4580339684849	0.319442670125276	1.0715478719232	-8.36081255212495	4.48365293061682	1.23268909964774	-9.48939718388286	-7.0563640419501	-5.25328376860994	-12.42343590088	0.382558940897916	-15.4112190434715	-4.14314215439222	5.27479546467812	1.8254755689852	8.87660572998967	-0.760577941116972	-18.0472733279912	0.911375625167314	-7.05533523521271	-6.65758979249767	3.79046725309737	-6.41799561377111	13.8599582118826	-8.90939844517283	-0.78911468381534	4.50605294415754	6.11415759953558	16.9208159487733	-2.14580092118242	-1.95963326505179	1.57760197606238	-6.92783576923145	12.6757712515906	0.55551698439116	2.09551009584988	14.8236584444371	-4.80562628356279	-6.65646624162217	-0.482514733157779	3.70620370987423	-3.66676064323025	1.00016438078065	-1.76535622684502	17.040923813677	7.08464394949626	6.55177451107159	4.32365545887272	5.88200492381666	4.23730061858957	0.890176834026747	3.92929077702403	-14.3826203722273	1.12770309644725	-8.84593892655606	-2.25094839364953	-0.883869219816194	-16.2594650492907	-2.46536771985934	-12.5606718109063	-14.1329218280275	10.3569203998632	-7.78510721984209	12.696870876189	-7.34659832588062	-3.83821569421888	3.8913887005143	-13.0744762278999	6.6517501193882	17.4135298035223	7.31662813140858	0.194893638667985	5.36841095220306	12.04391347442	-1.27618213773412	-0.599561493044462	-10.8694587467613	13.3192127746916	11.9908423940784	17.2850398258141	-5.2705065506567	19.6266212063195	11.5902560539318	17.8276539668863	-6.8054392679469	7.5551066928573	-6.51912916924067	23.9486954903274	-0.208492598425604	-16.8705046634035
"g836"	-1.11796933699787	-0.950363296129756	-0.314920443912498	-3.00119780048488	6.63670845242125	19.7549107679929	-14.4700231691189	14.2936526997107	8.5132512143964	-0.702217361509872	3.38316620145467	5.99056034607308	-3.39710873210439	-6.80005588091471	1.70283429937154	4.24843126324415	9.88979726890119	-2.69847123012473	-5.67995713789087	13.1523056561927	-11.5866863549004	-18.8972045244214	-2.29966679798786	5.19591123416009	11.3642256395885	-2.9066161543406	15.0124714657742	1.65016789042412	7.56099421825324	8.41361816356053	3.32932568331534	-12.8140191232676	10.2513299605521	-13.0699785168907	-0.186634146455838	0.061593916700856	8.10023863925866	5.57550298578485	-9.21298535015093	-3.57540723413834	-5.03456030082951	8.28746891819502	5.77205279627548	-2.67586477159078	0.1979493408823	-1.74757182397001	2.01998197241713	7.97852754025267	-4.60113354275577	-2.13179333256507	-4.19220991528868	9.40663420742618	-3.44915334687675	-1.05414793126981	-4.86170424482983	-8.79800206528843	7.22191388350027	-1.43089817626744	-7.97388233920354	-2.24813925724742	-10.7206434727744	6.23993162977882	-0.259998420962771	-8.70030416264939	3.94112805815722	5.68718513245647	-8.90167532751505	11.6494813728823	6.43069263179139	11.8614378183446	14.6290518545342	18.4419416197639	12.7637113189636	6.84358680764764	-5.59838635338343	2.8618711143087	5.93597698464942	-24.7260728311801	11.4267334946955	5.19099755255622	-15.7101485196677	15.3255782501488	20.1082686032041	5.86710901152981	-3.862690847019	-9.92403257812003	7.03886227637109	0.277099086410923	5.02656519630782	-9.23159411151796
"g837"	9.37912320646594	1.62905697798082	10.0201469891106	1.16712692739635	17.9629005494689	14.4915131384813	2.40914327367004	7.72718735266856	9.11438068724708	1.12450253594796	-12.4387148953864	3.25103378313934	2.56573919538352	5.68172890793319	2.09248900713007	14.1268906792521	2.38420881585972	24.9996100360239	3.28169982486761	16.8112109429059	-7.21869413294284	-0.140090960250207	3.52058224136249	-11.5119318545915	2.11337956822127	13.1207207998251	16.3256860284218	-12.3762576352088	0.721310614132813	4.00517817979189	-1.40938694429927	13.7331394716845	6.60881485457464	10.3036365186183	14.9786309913322	-13.4865475303759	-1.09429894983747	-1.6418438808616	-15.2000124399166	-6.02861856058041	-2.27988451367334	-7.90414708445864	-19.6221166891346	0.56628109844744	-4.09667166068352	-6.07751572456694	-8.799721912272	0.950294533637004	0.96384234271661	9.02710768714152	-0.728575641033109	-6.94585679050288	21.6098311098853	8.11601008672469	-11.54279688688	4.12182552214307	-2.12331461345156	0.910810835712088	-4.83034190611993	4.69130894887231	-7.95638091102368	3.96718564147548	-13.7225431910026	-14.2595927456572	-2.8546663350879	20.5268715768225	5.8064370447236	11.7227834316088	-12.0212777255485	-22.5313448914504	8.45412398659558	-16.6234517420441	6.26133591522335	10.0869023562812	11.7345596462049	-15.38937176399	-7.89711841350613	4.0004217479898	-11.3316583845964	0.00344970944692667	4.67341994790523	13.9459515746458	4.42241066986285	16.6836887875796	2.56021984827325	-14.2453546689184	14.3274231033521	-1.91778764822953	-2.23580596780409	-18.9748121899473
"g838"	-2.57603229886826	5.03140004292372	-2.38017502486962	-4.54797796266596	-1.96848775223189	6.90932016787354	7.91275929765727	-3.48921986057391	-13.6521226839368	-14.3838996231227	-14.8440734306261	-0.399729182263193	1.81376090743414	11.2692254655347	-3.30964819528269	-2.13844089120833	-8.97228665194236	4.99419127700296	-6.8375522097462	-5.20104094517058	16.0618768350532	0.22305911522843	12.694055181216	-4.50387897459765	-18.4226279492542	8.33670764873904	-6.92825487231486	19.7180872282321	1.61906314571841	-3.1191493556548	-1.00943996232905	10.1065230112091	10.0434320074242	-3.43158627591837	6.23535106527105	0.60036247698587	7.57607321621195	-6.15936295929942	-7.58969341822622	9.40313198880891	-4.60341963654094	11.9581327647425	-17.4129997282425	-4.85180372572341	5.80641486562831	7.09589600633089	-3.91092757640253	2.34735485434441	3.55340131183464	7.40235123265196	-1.5759596169645	-18.3862413597372	-4.91471110695407	17.0577690200672	8.80987303116799	-3.01148790606348	-12.423501112303	-3.53146536529077	0.0442831604255415	9.48110022266135	-20.3646415343332	14.2236353154536	-4.89211672089338	4.75641770352221	-11.8136563454531	-20.0098540014919	4.92066543173082	6.8905979780189	2.05730945401638	-24.1264574131376	-1.52430195712056	3.24444453395385	0.593854633795781	1.51846305292667	12.6198472263962	10.6200329552518	-6.99867045557584	-7.04516927276367	-8.38679405078574	-4.0488454829314	1.28601410370505	8.32882854307939	-16.9408238595163	6.95508855803391	11.6577347122014	-4.75378978610623	-0.975508037956308	11.60859767963	5.92952775622096	9.01551163245123
"g839"	9.8045747844817	-6.90601388665359	0.283974512917566	11.7846988686186	6.9102992632065	-0.700775036343448	2.76560966645041	11.5367979244895	10.6597473995404	7.78690270310272	-8.72053263668024	21.9053912553458	-11.0754741521035	-3.53416438313677	4.03381078193598	3.90876855194704	-1.41407700062189	-0.256086970635506	-4.76391155397308	-14.5404865608089	-5.69656294145656	3.54695688584185	-6.61752093477762	-2.18982573360338	-18.6564924384538	2.36391010141362	-20.0487848023878	11.3584598062188	3.7642692497504	3.91371876755393	15.8323133253542	-3.61297327122483	8.16271899571163	-1.55555638501276	-0.737367537407406	1.00372576539872	8.83387904236743	1.28034725462399	-5.74868988782589	15.8173235695944	10.8861128278668	-7.04124613390488	-17.4241183689469	3.44509665297254	16.7549286279065	3.01798894238248	-13.5104072388439	-6.17601150386323	10.3281471481097	1.64306349185858	4.15289109331235	-7.82813504309095	-0.384436687100534	-6.97164582188727	-8.97544422332425	-10.9312589727822	-6.07768090181712	2.5688428903764	14.9618786793233	3.4789565151202	0.110233262820348	-5.04026645339659	1.50759219624478	11.4109953336439	-15.1444510090405	10.2081147911265	-2.66412450322466	-6.80074790394039	-8.64900181087665	-15.7217214107955	-5.07425420929354	-8.21150016236721	-2.69524117600936	13.925349706212	-9.75888462553343	13.0845620040795	-19.0506295931247	9.7311053943116	4.87955568927256	14.0454073316355	9.75335611932703	-5.24429255232744	0.872497617740262	7.63725874548003	5.51894266008788	6.32930509267977	-12.9450332844616	-12.1614486376497	11.5577728699764	9.09455807248911
"g840"	-11.4728940733789	-4.36743980813705	22.1282771752261	-6.88479998483869	1.1577430302505	-4.10918219128097	2.51910855736232	-5.30621285620998	9.39906760410227	1.21354173121181	-8.72002275976365	-1.52141820701077	9.69002043608834	8.56485682148659	0.777716889197599	9.63883113536342	11.8910291666701	7.67220540908836	1.99612319652836	9.23258586399446	9.86293421381606	19.9244641528158	-5.67209073108306	20.4794544295599	-2.432213713025	9.12351101509279	0.686375509026235	8.2560939039008	-1.21501503518531	-6.53366245357404	-0.20610642152873	1.6616260891258	-2.28151098609301	2.67800303593137	4.97033290693704	-4.62613665391714	-2.40396934666229	17.9695037121131	10.3014781452005	-0.77501743137555	-1.04403843966799	-1.33127587254271	-8.20399217415616	10.921335234639	-2.60622137585799	10.8128812762883	15.7633035476799	-3.30300311944122	-3.85016398947872	-2.73251800311811	-17.9897401685812	-6.09573140325352	-12.5860766256757	-14.223030904163	-1.82931064947572	-7.07528863703524	-7.22828306166102	-9.86548239434648	-0.90029766847245	-5.70032168994195	7.18999845095568	0.321658136915567	-12.5854297286104	-15.266801319239	-0.944464610025873	2.49465852698424	-7.72029595921523	-9.66406601171771	-4.7669328600997	-8.4803400240972	2.40376360180007	3.21713231544092	-15.1430928486054	4.80561861674714	15.8175383988441	-8.70474742421418	-12.7230404871105	22.8990539633377	1.8239927233026	3.54516457449661	-11.809718262473	5.9868939175302	20.3301448790176	-9.11527964727004	5.01151229526312	-5.25244922943593	-14.2944684392848	-24.518400839588	-5.34803359128646	5.94768940458791
"g841"	11.2043785895885	0.713428312454398	2.35759581502159	-23.0730700319343	8.71349474896444	-7.98137157101747	12.4072147481692	4.69738440405304	-1.12142295904525	4.2051916553991	5.46746963860596	-3.8846318926634	2.46746078145911	-4.35214694448081	-1.02430457449698	-8.73331243362708	15.8836121842954	3.68594910625139	2.50937216945958	-4.03286697141324	-14.4914728951318	-26.9731979284473	-13.4877049058746	8.27739783831799	-7.01049291171109	-0.471398082562783	5.93712239113704	5.44913780388288	-1.04969799118541	20.524017230685	-9.461264650921	15.7660555090729	-1.55861664682162	-6.65954405573242	-12.8767508638578	-8.86458814986328	2.21881897759699	8.35197927298191	-13.7169944489783	5.5335105302186	-1.65016100085658	2.32636214282698	-14.2350506505507	-15.5547623612841	-21.4762969069796	2.36927786244263	4.63960256751045	-8.66448888005945	-4.43249233961005	4.88493934256665	-6.14814763599571	4.38748753425539	12.5122102107512	9.34010056879531	1.94696299359053	11.6796439749598	-2.97152976311969	-11.0951840300364	-15.1440255455692	4.87904074497522	5.40207947924456	3.55921400559633	5.66934328679767	-17.2067462579557	-2.93707857924694	-6.63053484297216	-0.105971908806006	-29.6345026784258	11.8546078125067	12.1658988263272	-9.32277471252228	-6.33239313816213	2.1071609537488	-20.060712043256	-16.8070082307342	-1.44931630593695	2.24557582548847	3.72372995074477	8.40018709953694	1.72631520501496	-4.76590803660533	9.04958737526704	-17.3695883842684	-4.26190037352762	0.543606770355827	11.8661708194419	4.14620346246531	-3.19324384818628	11.0904285900254	5.26010988969928
"g842"	12.0435898379276	-8.15739046961294	-4.8445246525411	-11.2528963484725	6.71472850531955	6.59835654616252	-8.91285116372267	10.5389352326526	5.80681262194815	7.40745987252173	-7.86077020510159	-15.9583315862912	-19.971557322153	4.96006883181222	9.64321349048712	10.7495171160321	-7.59612983406507	-11.8950645226622	-15.8877177130649	-8.60822755907836	8.38203057269802	-9.77450594810756	-1.34818386545563	-6.25738455109086	-4.35582733147659	-6.07134602415619	-2.97255901799187	1.38703455604979	-8.97805524096731	21.5900552900633	-0.310106634264442	-1.33461375737957	-3.36682948140944	-9.19143248993301	4.99424711701156	10.4298655659506	5.06910741451332	7.16556210353045	-0.483916427466288	-8.2754726679138	-1.98593387865904	-5.3534408588871	3.51185466192205	7.88867604488728	0.209271808048954	-7.50431367557931	-10.3932253389168	-2.65769069462856	-13.9393550492544	12.6145971738639	3.36799846616229	-9.25968596197955	7.7151686085412	4.23437729604132	-1.47249309893415	-11.1851362358732	-7.54898042104898	13.7152754268691	8.07087200544155	5.35279212583311	-2.85816836317174	-13.6738201204633	6.63285053103223	-0.160649649493983	-6.70145698984742	18.6422019480909	16.4620191135501	10.6242172013257	-8.27103981829449	-8.69785407422297	-14.4839398828499	-1.19121412005289	4.70279132620869	-9.46675532360941	-8.24957895548465	-17.9386220426261	-7.73067452122472	-6.14680881319398	2.29186606168983	-2.53557779926999	2.88468263787142	6.60418269255469	5.38352371917136	17.6686797053276	8.57784677471152	-11.9394885976272	7.70865616935082	-3.20482825500391	17.812996087395	-2.07612494288871
