"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g447"	-11.608627281761	11.5504421522486	-5.95768950246477	14.8034387459046	17.3726360556621	-8.45416654998024	-0.147393486875027	10.0066606112589	-24.4567215368944	7.88899272663186	-2.02714511659649	-6.48001454303929	15.2932714285188	14.4290431947901	-13.8327675404387	-3.7825105656965	5.20007979082393	-10.8962728000254	5.57318698896494	-19.6172085758152	5.40277200887453	15.6754012754873	-6.49045805138468	-0.544194542236146	1.14745144181288	-18.4346762146171	-9.19032759097685	-4.34598809614032	7.2422964496872	-11.3376638702197	0.375778640087282	7.79284131031535	5.86798357134947	-21.559031210461	-3.27209593464995	-10.1521711132614	10.6912391578833	9.09156722001707	-4.00923884998408	-14.6304600719282	-1.84209365711614	-4.71780615712171	-10.137126398616	11.2838756063225	4.14231825345265	-5.0142405751829	-5.4241470474703	-4.42905883702951
"g448"	-1.04315790220889	-2.5735657845693	1.650862109089	-2.61367232201416	-15.5585318622475	-1.32305316234776	-4.78273832199608	0.220291206555874	4.66122930440045	-3.0541381848394	-2.0342968367204	4.67160749277961	-9.00723572276759	-0.839431101862451	8.69655755111026	-2.88216947135776	2.0020982480537	-6.74220969180846	13.6589340363611	11.9899271696619	-0.998080935974936	8.2371723083622	2.01399243223927	9.11063300179052	6.63839338955571	-12.1418048005356	-2.94303073693547	3.61408495129282	7.16254895682981	-2.99381299614985	-0.243357240404184	10.1896258677536	-2.40669943035314	16.9657053533714	-9.16586760029583	-14.8718056538424	4.54064989598238	11.5976676532245	-5.71577994223112	-12.6202867717101	5.58303937038967	2.56292312299911	2.98501861087836	-17.1395704976166	2.75860750418178	-3.07100490722285	-6.19842759822906	-7.61540665622509
"g449"	-21.5990777450049	10.7610443338215	8.14407240054718	-0.896910698328484	-9.84649763153918	1.80698824120809	13.6761090886985	-7.07050823026296	12.7893535581555	-3.27019709073649	4.07066556633922	-11.3981461752664	12.5088315029502	-28.745464478193	-3.92171314700251	8.79935587643116	-15.5331836093835	-14.9641899832203	-18.9709976281154	-4.986132942739	11.2091921355586	-13.9861921879271	-2.47614611908091	18.4457735042654	-9.55714472451925	11.6348719098309	-5.21410084071418	-3.8077383484545	-0.720113825665845	2.04486179113933	12.3161568081987	-14.4957191925284	-0.877022959474477	8.15210855381133	-1.19599562131904	9.80670764273738	11.2201834481861	2.11142981216534	11.8825649736521	-2.53071921466037	6.20728985852029	-0.632845082148927	-0.0657265506114885	-21.2543681633346	12.5393212877802	1.22894311006919	6.37322502295858	-1.58544747773942
"g450"	-6.10372471076137	-0.987618732129314	-18.2641627382674	-2.70157239183493	-4.60165072386568	-13.8186391432621	5.7742684289794	0.63651569766189	5.97426165985076	7.35893447821633	10.8070964181214	6.54438405064871	-3.03625691798159	-1.37858681738029	3.69396014447618	-1.49123314831677	-3.15809042219152	3.41385610905711	-3.75974229448888	-22.8306629934428	-22.5169305680739	-8.41832568961772	0.72497309785865	5.8985126257506	5.40654569545836	-11.3644014952974	3.61814160912451	-13.6005579653279	-14.8949098358628	-2.23693935242874	-2.49439128254276	-3.00684077032332	-4.88078078978634	-27.0892499934288	-6.94713352422359	12.388260384098	-10.3154176237586	-16.0971993282081	-9.60634819648921	-1.42512765141595	8.7493914249257	-10.978906020324	-13.1256716286695	-23.4020012600805	-3.74304053821247	7.29559837199598	5.86021591321878	-14.4155280827934
"g451"	-5.02111410310637	20.0626726582442	8.01656640366738	-11.0870457334829	5.96215697067836	1.46331354643079	-16.5122538368438	18.7523943106051	-3.4831809176105	-8.63924749881497	8.30291288776711	13.8992327759169	6.56406277859314	-2.16704881758071	-0.696909732668233	-12.0751157213659	-2.95190586623787	-7.48946674141541	-6.31874395940769	-4.66682844032809	3.94008870511003	-6.49396779356197	15.3012419267881	12.4087827078259	4.94287798107358	-8.49753334389449	-13.6282172085923	1.74864020983213	2.38029326962364	-9.60772292762088	2.69871583331872	8.7581216307118	-3.08923072427196	2.3995392190404	-1.56707822367696	8.06985222075729	-9.82722877664338	0.151380497225559	-3.59419813344528	6.80644594890199	-5.75037565033739	-17.7598177309216	-4.41373860351301	5.37265839147084	-21.2307569148424	1.67129053471486	-11.9650663910506	-3.16634415289879
"g452"	8.41258309787421	13.2401373520829	-8.01787738589674	6.21112787602904	7.1974937546267	-3.31667732399025	-4.80244160510942	-0.810672537382	2.88005001021825	-13.4879969254543	17.1808105742996	9.4233150591926	2.67092046569954	-4.10209909339886	-9.25923725062584	-0.291083183957935	-8.58920923172986	6.17275494776997	-3.48602152393482	7.96086351090016	-20.6823922577985	2.87508692814659	1.4431835379042	-13.5430804631562	15.1819132335199	1.11344396109764	2.83694610570154	-4.13003743421357	7.35995250428639	12.2078845984909	-5.17096420905695	12.6599793587788	15.4495762932508	-0.135550767798633	5.03906034883066	9.06761663683571	-10.0138376855118	-2.96552328723356	-1.32073476609271	1.59366912051716	11.3119019772127	-3.29314874879186	-3.88779445741025	-12.7539907967106	-1.00663426515017	7.25797708469119	-14.6919267432249	-14.624489236095
"g453"	-2.37055862890171	3.45586741278288	9.94399857620787	7.47343101983929	11.1838757078104	4.88842441032742	6.63474547390376	4.45975934402694	-2.74820508796562	16.0402004530338	8.8066432447566	13.797742602722	4.36450650545999	6.02826199267942	-0.936985341085507	0.294013788081295	-12.3172836968521	-16.7647318626825	10.226082267913	1.31187806377866	-11.8173762083095	-7.11576924481939	-7.76662246299876	-10.5321168091521	-0.632004132480431	5.64581472737415	-1.75779764419671	2.71702736516388	-7.15905910328415	-26.0892918019869	20.4658782967617	17.710542294017	4.05793113434756	5.89610639954854	15.5451210735438	-5.30267137913448	-3.34568665099499	1.86657692549985	1.28921138774882	4.00197660435003	-11.8529086499065	0.789627591996945	-10.455178503867	5.40965630424594	3.22807190850641	15.342178663314	10.6701515491327	5.29611914282942
"g454"	-4.2730673531519	-4.52202386941416	0.774239373881597	-18.230496556932	3.72576200721762	-6.79855589752082	7.17806401409824	-17.7499630346562	-5.9404646858401	9.61511384586112	-2.7084651978176	16.2365397973406	5.50772866267373	0.89344166337544	18.9284298801778	5.67826261164127	-6.33638873029297	-2.88353199259209	-1.33112852656946	-10.3821910261668	-16.4995311164228	-1.27195811076636	11.7416660418001	9.37339200413765	-7.96040821154279	15.7702384730463	10.2191881237283	-10.1420555722875	2.83778469092303	10.4217142254465	9.56086790140944	-6.85044897808162	-3.711410547918	-14.3966189412938	6.38323089615766	-3.57035763842448	-6.71476884449062	-2.96013878093601	3.74641074474116	15.4954718469696	-10.7383474308217	-7.25234164416275	-7.1099372453192	0.656751885102694	5.82501209347066	1.20491191213092	-8.95553739737032	-6.92333658289584
"g455"	-1.62625032702878	-1.01559864757864	2.20143632351817	2.19385465226585	8.52844722231209	-3.43873422599399	2.99866550664631	11.9221923015923	0.915491129553822	0.606746808075184	-0.0841874970657659	-3.14069424240153	0.79692919902035	-5.35790022646107	6.1715553481693	1.36419691570331	2.39577465222583	-12.8759227679693	-8.19186967723003	-12.0899896052956	5.98452368375965	11.0865182069497	-31.4132793944948	7.8833774504754	13.7888863293229	-14.6495406025359	-1.13891683317443	17.1885339661811	3.59414471127269	16.7145291564947	-1.45443238215465	2.41412449835089	10.5799657683498	-13.6987668854109	-4.48331286133177	11.4003511057259	6.50684796984422	8.58597307928708	4.73510561935729	11.0972470567201	4.69361446729736	9.40837189071063	6.05173760532218	17.5140502106693	3.24540592112155	24.1899092044822	9.93999470851702	3.84543906596789
"g456"	-15.7075655671377	-13.670733806686	8.97289010780393	-3.37952508801707	-11.0780549713844	-11.4787511752646	8.02306381259196	-8.77118808335581	-1.67414366907801	-0.607591398214858	6.32786756698298	10.5895550509619	0.0820086669211471	8.0022754625871	-6.2125344951389	8.35977606558576	-18.2953755505458	-1.5956783304357	9.83870841116823	-1.64277915584196	-15.1331036005933	2.7270847550661	-3.28293176418824	-14.0052920884713	-3.9777523224877	7.49025313952948	-1.07253420686813	6.65999658573554	20.3693313051844	7.73533402189484	4.63225724823853	-23.4369022051071	5.17902258203128	-8.30956755814354	-16.3055068317043	-9.46352330581009	7.70175533069035	19.7605153441872	0.694559555000456	13.4096565590069	-11.8149465177535	6.59242756392069	-5.96826536507107	1.61404351855471	4.33925219909391	2.46324721174658	7.64386946167588	-25.0814923668157
"g457"	-0.0684576998037809	2.95983160300553	-10.8741883444572	-16.1315538330392	0.367909633995753	2.19524262250172	6.05444189629768	-0.331539131535964	20.3157165586097	-13.0667408376007	3.90708777097612	-2.90991499958985	-2.09398401324361	-5.21534265643181	2.84765840870189	-0.454555509231128	7.29268446222337	-4.70745859659741	9.22365413015908	-0.0993472327145615	-30.1607087908428	-9.93225899018991	-11.1857186090023	-2.08242247053883	1.67820944289315	-8.89223509590806	10.5276426998968	-14.9716728705294	-17.0543620431099	23.289233357329	-14.4849346093516	5.90656907026001	-1.10536057871373	15.5739548577423	-8.82181743648105	-10.2687874815675	2.37200464014164	1.89443792160443	-7.48888736673427	4.77884049935326	2.09122228032378	20.6133936771883	12.2764648785519	-7.01239974003848	16.0627985345428	6.11853388803117	4.86115409083729	-13.8540552520822
"g458"	-5.67924006757642	11.8848045242156	-8.03423262067771	-12.0117770645346	22.8396294783457	-15.293510907464	-9.5927991645076	9.5883582542264	3.99174432916314	-9.67151839426143	7.94495648550469	-3.25544991776548	3.68255847970735	1.85271885425372	-5.32480918603982	-18.322074548073	-3.51100435170685	-0.358151723740328	-15.1000594424517	-1.50626706836686	7.18280755825208	10.7112270223792	-16.1055103834151	4.10259557645477	-1.84818394715398	14.9875830409512	18.0671566471875	-8.1725429340043	11.0913133497907	-3.34640241209325	-3.32244354347188	-9.44628939690367	-12.698549064271	7.83834757867373	-11.4254257740035	15.3021623363888	-5.03885864002043	-10.6093513945963	26.5632215704287	0.738987476955619	-0.348364627804258	-0.517796518180701	-2.6758015685509	2.61478743592299	-9.05466501036163	-14.235879731222	12.2142874453975	-5.61258580086517
"g459"	-16.0993062000751	-7.61037720589581	3.18286197646156	-10.6893893241941	2.05255105615772	-9.54079202087149	-21.5189395746917	-2.01805715496498	4.02895237187381	-13.6655250801797	-9.74672040850401	-8.17528607329744	4.7165867819391	9.06194170149331	4.93420995991642	6.53574388007603	21.4925312585862	1.28266792074111	-3.59124291938047	9.59678406388346	3.95380392193586	-5.11371456632219	9.99307030245863	-2.48108972493371	-7.25599355970311	-14.0887120839416	2.44410162580708	-10.573459585358	-11.9244279949242	-1.13046342092306	10.1179009699563	-10.4746405769849	1.4423304538542	-6.82598154347328	-11.7079490445343	1.0507489707635	0.946997771231432	5.82005891224198	-9.85728300034969	3.97221194116354	-14.5526333368991	4.12856852804222	-9.66170530886421	-9.18385472269873	1.47866537239514	26.6511075730533	2.02674530946457	4.14745800748928
"g460"	-0.302334360521269	-1.13020438217602	5.90116449261608	9.14392553351151	-0.893556068731024	5.83560386760496	9.55860440844976	-13.2281066987024	1.56776431643863	-15.0448055157632	7.70781811108204	-26.3992393766235	8.5835554506745	1.19678148015062	13.0841852069549	6.79636889194419	1.73916106354308	14.6034241845759	11.3510552666922	-1.70059632550558	-18.5942156973237	11.55934577574	2.32390032459236	-0.940416258317877	-10.7941432819554	4.82980538806352	0.177623616181112	-3.77042855948088	-3.48249279011743	-0.525991267632663	-22.6312983480063	-0.741214006317833	1.40568083248714	10.3540323175177	-5.7881844308368	-20.4703569261381	13.5717881224941	4.8592016027001	-27.5014101772303	-3.76334333186251	14.1486917484031	-2.99813823422983	-2.68727341745337	3.26988037551937	1.08544577275	16.8209251208809	5.80714872346485	-8.44197106032535
"g461"	11.2599308999325	1.28548497768368	20.0537850663992	-1.604649739053	23.4004174182036	-22.729154677302	-1.90923833799705	-6.83162970317798	11.2587735284942	-18.3264883599272	10.467003276935	-12.1763104970204	11.8186635683061	1.97133512363305	-6.41057012533823	-1.80114291457922	8.04533300096638	-12.7353353599653	-10.5034678826709	5.24455209487756	6.23192286533478	7.1085344801615	3.37102487952565	3.03208942808523	15.4823803383255	-9.53685844995073	-0.925684154009307	-6.06253293628296	-4.20474637785705	-1.25037642296131	-2.94836306726592	5.85487668765702	-11.5617735710623	-14.2139016074818	6.29698232351644	-12.2229800664372	9.50192324345865	2.00155007842911	0.756772158855486	3.52658231467051	15.6074448423055	1.47124325146154	7.7321871863363	-4.26568498996294	-4.21486653810583	1.95032943536608	-3.36212092647132	6.70762098797031
"g462"	0.140559773210775	-1.38689336329849	2.00638276242907	5.37468674959204	3.05925933725346	14.8572413593815	6.70792130542738	-14.9183612511053	7.08359295664214	7.16219535528593	-16.635811711904	-17.5048514767894	-17.6070697900337	9.24362006879921	11.4208291049074	1.27768918911191	-9.44681533093307	-20.4930276520577	-3.40578557692109	14.5503932249437	4.5618159885431	-4.26591855223397	-3.35099622743702	-6.65441336569504	2.51689431719342	24.6760313638659	-2.00423001051831	-1.44746904193771	-7.58752520634945	-5.14649687970015	2.90823010490759	-3.55519895962274	-5.06654624386802	-11.6072801750975	8.07055366666065	-7.07856275251092	-1.23621905494263	3.68918380023683	-6.10278870169206	8.24274710402602	-9.8946974074305	-21.9230574454246	-3.70041467596482	12.7268230159053	-9.36997991962627	8.28041881802898	-6.36882665037037	-4.59949780591726
"g463"	-7.03633665458295	11.5718761366821	-16.3693552460068	2.55889635084898	-10.2572720370941	10.8411236213798	2.75982385911144	-6.87921778806844	5.63673547198638	-5.70192110450987	3.56748041524184	-0.777149431561226	-0.805436202688388	13.9095181295298	-10.5420107134047	-6.22471331414086	-3.78489362123647	7.17637527964919	-19.9084137659454	-19.5773338126988	11.7820619685857	-5.09235191816132	-16.5917347545897	0.591033080443	-8.00659694673782	0.0880841715137337	9.56956770544062	0.571645973744804	10.612431754908	4.37231315995014	-6.61828996400782	-12.9145433035493	-6.02786417619673	-0.153300544785613	-0.883071217463051	5.1171737225708	3.86754137370602	-1.93655512910358	-6.10523385265416	-5.27182227278199	-8.40303407939869	-14.0604485197392	-13.3162716869484	13.116835658103	-9.82255146124788	-6.06519288644297	-16.9409042115999	-8.53308089212748
"g464"	-23.9696132314459	4.05065135633209	-17.295772194883	-2.07828049013406	-2.6519578695231	-12.7033183059053	8.36652038837502	-6.26722987089121	14.9846970090753	-14.89360192612	9.17546351664059	7.15999043706756	-9.79972237519219	16.3359238096926	-7.90327772728057	-6.32285763316108	-17.8898189164944	19.4164541449996	2.61903697793512	1.44326851315447	3.43981856072481	7.08843610071881	-10.1936649253686	-11.2346067832689	6.70657186089054	16.0118047970846	-7.36457622852603	3.09074240723256	-18.2613819493602	-1.37045288967637	-8.23734523596193	12.2944224046703	-2.2938587886446	0.239832903668714	-9.56918203296694	-2.83234082156899	17.6247684792205	14.1612619582838	-5.69303784968981	0.465164130801109	-19.709654346992	5.30784756345958	-8.19512212122511	-7.73364571861153	-8.01034582741909	4.84887032707811	-6.1661870733199	-11.0026336880737
"g465"	9.82946430699727	-1.06969406335353	-6.99449880781642	-5.17334558109976	12.4566326852688	-12.7049285415406	8.98044168708946	11.2436315537324	-2.90038690328555	0.713071493682622	6.03844448744888	-2.41833152414124	0.0120816113292824	8.81673151114165	-3.74493685175826	3.49290779873033	-5.43912220564622	0.15861937678319	-3.33134400463736	-11.5560414623412	-4.89709570131756	-9.45999259384149	20.9019613785011	5.28370912453924	-16.1734869860385	-5.00171552780912	-4.34380743578148	16.3400869677001	20.7555567618867	6.67911977350816	-13.3037213132265	18.9539465243084	-7.5206523924938	-1.71957062564508	4.93176104707424	-20.4950231443491	-0.94375431112909	-4.61634794445811	-7.77408314850347	-4.85634486653132	0.280551185204256	-4.61726523640033	-3.54683005472606	0.60634810532737	-35.8021619671869	9.50295831175631	9.01400622011632	-14.2489667249795
"g466"	4.66528503706977	-2.66289722285195	-11.7677867274364	6.51264876711021	-4.8308938887566	7.65295001628368	-1.98483362503499	16.864256233583	-2.07795868297955	-19.7626845722271	3.12431566286765	1.49273622767312	22.5072876981419	-0.703476692039751	9.80596753202879	8.20418063070754	-7.37925271933276	-9.73749995972571	9.76809664871841	1.07534625648464	-2.92443745196999	4.25708403624087	-12.6542556720819	-6.15923038860353	0.0492548140995476	5.03089654790646	-12.4269095227541	-5.98479190320916	0.821698393039759	-0.621623768303619	8.76187801540291	-8.73154610104006	-6.06191576283655	3.87858553944569	-1.8460114900685	-5.23669711024944	0.101817051725241	-20.6871300526131	6.06159035074529	-12.1491470220144	-7.2957326109116	-4.61419066704467	-5.17433833739511	0.915272608685528	-2.56047382971241	11.6789029344916	3.98310468739386	8.03872287349414
"g467"	1.0775700610743	0.386499423851402	-9.61524927009114	16.0274307964573	8.81011465563673	-6.58892020362814	11.5337657936404	0.480185764394794	8.68440650992865	-7.63092225062604	-6.03536027388762	-0.873068070451769	-19.5028470650771	-7.80077512144125	6.77895130110088	2.92891619730181	-20.7138480993269	-14.643479017306	-1.41168153942219	5.55056156199664	-6.77450764084648	-12.1211619302471	-6.07559158165642	0.908013356070466	-8.07978728949479	13.8185947641724	-0.850187632675872	-17.5126039813849	-2.03436566210466	16.6543272270553	-2.09798092327585	-9.05283483536425	-15.978781470829	-15.2651209963433	-13.4288025946414	-6.05213183215857	14.3044226594603	19.6369997554251	-14.3680288148904	-12.7704299834841	13.6482613440988	-1.97731852742055	7.43972024034749	-3.34047794966835	3.71349659293672	7.53448580584418	3.24522908149067	-10.8875025614954
