"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"
"g826"	-3.63624044773566	-6.14613081876264	0.877631015297094	-11.9401241207795	-8.62543435110843	-4.50099911491179	-17.5052350101934	-25.5724018562899	6.22657244354018	3.22812594572742	4.35630307554484	-4.25167013180082	1.25970259205097	6.85319102614089	-0.818260070602152	-11.4729537002059	9.52995116562468	-7.63864379393751	0.988852936875191	-6.02344462959323	-1.28132173986091	11.9152396516785	5.75281625010853	-9.76661120913375	7.49630938700055	-12.7772971046158	-2.22613958015107	-2.08892329114853	-1.3736868576149	-5.83378571129619	11.2842335880835	0.675872601913331	-11.7718726554961	-20.8567905124089	1.42468844628127	20.6319436810388	2.90912160614997	0.942378469047287	0.727831504952498	6.14800850034421	-13.1555690246073	5.21774938897249	23.7885131404942	-1.62804967035368	8.59188954999963	-3.46416464547318	-4.40329644643519	10.0355690444919	-10.7724205529085	2.21753942961369	1.8581962456961	-8.81437926138389	-7.78291021713582	13.4498837427643	-1.29653111805044	-11.1733482183886	15.5756289571332	-10.2666945344289	7.5886561587514	2.31779562581658	2.90633368439005	-6.0402764821897	-12.2181140797593	-15.2813641033362	0.326768370196969	12.8725889802057	-14.4804541728301	-3.71153062053633	21.0651657722119	-2.65398082965516	4.89201332137626	-7.45732838763645	-10.2055068088201	-2.64374047589582	13.949696855233	14.5957982703211	1.35702320828701	-12.7148460349246	-8.12518777691763	-6.47834588869688	-16.4106902034969	2.12579056686656	7.72917444663321	23.0756776812305	0.338618670588636	-3.99787563838223	-9.80685746659757	3.28300061554774	-13.6579959504183	-2.64871751094331	-3.25566574345857	22.6287246911186	-3.79223399295443	-5.18923850961275	-1.73392577402872	0.216293820239728	-11.9547517913848	-0.837794259316013
"g827"	-9.90025808449965	0.617818417659779	14.8865729884409	-4.88925325498019	-2.53511902681124	0.433197176911352	11.7512025548153	15.3656359562838	-14.8345766942377	1.5329583781101	-5.30664009858195	-9.3879047781681	13.8715989796536	-6.79455110038358	12.897370496102	5.70617011286176	3.18036896855502	12.9559401141413	-0.43926027830756	-9.39746922896462	-10.5168864102252	2.02379080924831	7.35612289729394	-4.27322371453833	-6.19797555928683	-9.38077997420493	9.71624761406668	-3.36354316904501	4.80773235016188	-4.59947916763178	-4.35778824205231	-10.3156219278451	6.3746887614109	-7.20874427087915	-5.61943350101318	-12.9537824460619	-11.8544619963514	-3.20599128984899	5.29584121621462	-4.22623506229792	7.84468189555101	-8.05333379842196	6.24682208665586	-5.63986239940187	-10.2525079027218	15.7626058723226	2.42803493028307	-19.3588441325184	-1.97591805876765	22.7006887150212	-5.18197244648889	-14.325620282644	4.45166121453689	-3.32760287379182	21.6018942977296	11.2970262020642	-7.60213907249368	6.62382053392302	1.790711218084	-13.022213498733	-21.0331586817327	-13.3348676072755	-15.4324135893015	12.1085160712684	-3.29250993911203	5.62593968532997	1.89234024121527	14.3614263951109	29.1460246066785	5.18486392268351	-9.98872333042889	2.3999461218003	0.510735422040428	-5.47479042481344	-13.2748219103754	1.52599757721516	-3.25871320113166	4.80899621726433	-6.42101708144009	12.3631773323986	-2.77180261517976	-2.4213288542607	-13.753588194192	3.37123018068518	10.5983516034186	-8.57935825687832	-7.34856105722772	7.46535685691808	-10.0831748638689	-9.77905297010371	3.11216507274853	2.58985077969543	-1.43361283542039	14.937086891309	8.42063270658692	1.13110312394048	27.0641402255344	5.25236564866055
"g828"	11.6567990027749	9.45276301104365	-32.3470065870749	-8.84484112564961	3.57096925827106	-7.8393542187598	0.618495764613759	7.61312149145462	-3.75310165424748	-7.09419731373806	6.97148282904961	-3.580409023357	-12.8249193855751	-5.8187268351981	-3.24089701719819	-5.54142234437516	22.9755101406812	-9.39776629163098	-2.2364674565506	-3.17688037862898	-4.04382274005438	7.93544924063024	11.6135288562383	-2.65349203950233	6.64190327605179	-0.409921864334376	2.3868041887762	14.435361123689	10.4754520091513	14.2759336880148	0.419709720024886	7.33922980765549	-10.3989470105614	-7.45297298820158	5.68424720282986	23.6447888111786	1.28514151745159	-2.27285734408821	9.16004127278643	-2.69427312932292	-15.3125813575711	8.31806539618083	3.59782924999872	2.92930152544033	1.61180944961846	8.61506162067857	0.0222017783942962	-5.08658847164075	0.30097624891953	7.94855120612794	11.6168223611829	-12.3228561060816	2.39915454806338	-7.2785618049582	0.804699537535201	-1.72387063813204	-16.55668545455	6.31944288372022	-12.5632066279494	6.44540156015437	14.9982393392892	-2.74614479483341	19.1277281846051	-10.6899825328977	-3.88707051438874	-1.8499556126554	13.0600045659654	16.4901590692834	-10.6568224311502	-0.0484516041721476	-8.98867535906401	4.92500582736682	23.96924464458	-4.35710411765571	-1.14062827141598	4.43859624256679	-4.57970878224585	-5.67912651970945	11.6913127462393	-11.2356479114017	-8.33230357707212	6.78914002028999	-5.30712213627188	1.87380679621999	9.26797543275706	25.5334578247243	-3.37445793727053	-3.58083206867313	-5.8768286412396	-15.3190929373928	9.87840688891472	0.980442167440532	7.07264630492406	9.5121775353448	-4.26591461228575	1.91476139713536	20.4852207446772	18.3858438204777
"g829"	-2.27284797422314	-1.59977819339925	-8.89746832910653	3.10354992423001	-7.05915365878636	14.3186340600783	-10.0853122535918	10.9853911351506	-4.87116056353469	0.919649535392516	-7.07755192102941	14.4610491841275	-13.9974334504242	-9.37954761436865	-6.12031936866797	7.75247601798631	18.8561468307631	16.9662944190689	-8.97498409184363	-22.7198457050725	25.2296306459758	5.76786565243947	-9.52444408216352	-11.961447014567	1.9922029895407	-29.6290710516973	-2.91101904368743	10.3356800074096	-25.1950080716116	-8.55421059205163	5.20137593976822	4.22781363866391	8.20428969805239	-20.26583408041	-3.08753829439584	-16.7539483020469	2.60749455262676	-12.3765181473913	-3.74939790363028	-4.85112323163843	-3.33119749096487	-14.5870552656514	-16.9574647638648	13.1290524982456	-13.3536084834297	-5.42232348297942	0.484941761316659	-12.3349012706916	-4.54337378846315	0.143834082451474	-4.33871159281129	5.83845752611907	-4.44516519750135	13.8355826705461	-0.523520827505138	-0.857989458278255	-0.515002318087951	-2.23171943198743	25.7580308831533	9.02306124293344	10.8135459483313	5.7460555594591	-7.79847501591605	7.85886941256346	-5.46792421835717	6.65528923067316	-24.2954773935956	6.44346230523279	10.6137626444767	-2.97164490703512	-12.823438039303	7.80179029339343	-4.8647335140649	-2.67464416632695	6.89496450932389	8.13954671374616	0.736249760719532	7.75201206075188	11.1125370933222	22.9030977104714	7.81010021840073	3.51903112091461	-0.718506662558633	-9.31394802014523	-14.2533728584305	-0.481555676865344	10.0841021068615	1.93110305251927	2.15003366549621	-5.49632737849977	13.5254194248722	3.98744165200091	-14.2291450447768	-3.4747351701304	-14.9235776030044	1.83861839053173	-4.73714970495695	7.56785993472901
"g830"	17.5467720139036	-0.808212009129383	-7.67698253502751	-6.10694908774279	6.30284218548312	16.4716830117942	5.53676094715319	18.0981329652867	0.200841013608097	7.91887142954061	-7.03947932366031	-4.83672241469867	-0.906629390786198	-10.878575315054	8.01362710152188	-6.74282715991274	3.28014575769479	3.03892407517364	-22.3491160389481	1.88133521867132	-6.51978795459633	9.62453817148296	-15.8114532925577	16.2462232259829	8.43546840325637	16.96992322142	13.543688064648	-7.37888913154641	23.4026366620741	0.259177415759695	-12.9390590243381	-18.067047839031	1.96394097866214	-3.0167193948137	-15.6423649248003	-1.31971927322876	2.49491381294049	-2.64992792530379	-13.526327953875	4.09192792999413	-11.2088447123796	-13.7283737214561	-7.21149990130622	-29.7489315275793	7.64421425758242	-8.70651348282969	3.90430369824073	-9.41766899844822	-14.126575433393	5.46210232752823	-13.2351008443439	-4.0717717032555	-4.1483241537641	14.6345430932325	-6.54080504570423	10.7248057755187	-0.450595491832489	-16.3932188920406	6.01379545046254	-2.81592859062369	-5.42446533802703	-19.3165935386919	-11.5239020279828	2.82303296888049	-5.88856287586849	3.33767709759024	5.97785354715574	-5.0042226455579	14.1075026975545	12.9440686899139	4.87584582794258	-4.3286881233575	-10.883069527468	-0.577239966074567	-0.388531059605163	4.67703601405962	-7.41531074280297	9.76110009128785	0.611088976889531	-16.4838939825813	1.86021551148869	-0.29606854950941	15.9312609942321	-0.289912521316372	2.5275531840771	-0.463132920101251	-3.78143185150363	13.7912922107693	4.99664098344235	2.77574382625587	-4.8051488597419	16.1478841450079	5.63156843482916	5.07625561749534	4.19989187398059	-2.7651973878436	3.65445315391903	-11.1885592623092
"g831"	10.6287471167765	-2.91000298954732	13.3966722774155	-7.91540051254199	8.27039588541191	8.26275955317939	9.73651338374509	3.39869620724501	15.2156209875146	1.45991736822657	11.6082765375123	-2.90874127703287	-8.14130740556711	4.98593624342528	0.801445896423727	-6.60525020123131	11.7052782876326	4.75354381200616	18.7516460135175	10.0846548264433	-6.05226175435216	-6.49656982858699	-1.28252174748571	-22.7771841518753	-0.00842989802208006	-11.8338596219783	-8.09032071149933	6.16019821108368	9.9319103270583	6.14190249746979	5.22734486590421	10.2058007953434	-18.5910808275456	-0.15073173844367	2.87590734266096	-3.00411510930297	-9.54579114499885	1.19376790945756	-9.79419083585359	-15.5553701450779	2.61858965114456	-12.2029836959974	0.442085996076065	12.2047810213956	6.97300048862421	-17.458627454826	0.985074142849282	17.6745998175335	13.7283900790156	-1.58490123044506	8.04093213351329	-19.5401304036271	-1.93176233778026	9.73802105028016	10.007268070222	13.7089932018029	4.05229666033456	-11.9780652890736	-1.47853579580289	13.2205219369761	0.0815529125051574	-0.604762324313271	-2.07435087481475	3.82551952064577	-2.80597060075987	2.4333616777764	4.68706026561502	3.16453872280676	-8.47540152053523	3.10849979527829	2.28505137644429	6.82520190991974	-10.8549184598049	-7.81202364771166	-15.3120628977863	-3.71412090852635	3.42067980707763	-7.87401343336815	10.4190403712842	-11.3318968658479	-15.7781476948236	-2.38750282133495	24.0083867085917	14.6298932090794	16.2945254171637	19.4889291916583	1.87579950061806	-5.15068821210391	-19.1848331399043	-10.2574020673516	3.45199558626308	-10.1065637051965	-1.83908851471629	-0.212908954506866	8.32894334895434	-11.3093958686513	-6.97655499445326	-1.22651340932912
"g832"	-9.03231084109026	-8.02568686596672	-15.9921938136408	11.9417029517403	21.2265651736272	-16.3710680349278	-0.782569600931597	10.3377505649574	-18.1020176460896	16.3753158766233	-13.7156113151457	-1.27046496455274	18.8007278213406	-14.7334293036305	3.00761539312746	7.98672277794533	13.9784851191446	8.53498025191622	-5.87741638200117	10.3816289952263	0.192001094439016	-5.61709177252223	-11.7122011446825	-7.45194407661623	26.9805233924037	-2.81043139014708	15.4555621761568	13.5876249782326	-3.3030048835281	-13.9222478505605	-6.99722289050765	1.83305562517422	3.56415486716022	-12.185280410012	-0.853481304879514	-0.123001582564127	12.8097350211185	-24.7440332356551	11.3779980967526	-0.638896201091413	-2.3176921561409	-5.04030414784227	0.453302383917849	3.02380968816226	-0.786320008513629	2.69467890522145	5.92228904901943	-17.2440759254831	6.71438041145057	8.93598487705705	4.58419156797676	-0.207295707169815	-3.54412042012262	12.5719544408958	4.10840771553577	3.50449513320116	0.0967751103410795	0.194428936412665	16.2731104396649	-1.65215878174885	5.48838851205648	-11.1309113170009	-2.71251561991821	0.994538542900664	-10.1414190044113	2.94334881075055	-12.0212853871118	8.19222381474684	-9.77220332202738	0.585735576216295	-23.152621756127	-2.31058760542061	9.49458372417502	-27.9543429218122	-1.29961967481493	12.0391786812567	-10.7732019997732	10.2814537282614	-13.6164740200881	-0.679971701145489	-10.7233376699013	-11.7207898253626	-2.10493455122069	8.41182834563621	3.35086124916915	2.48235672193862	15.1515261793437	10.2076755507866	10.2201978773097	-4.90386112695539	6.12748141106761	1.22525553459903	12.0018274593823	3.57497544134527	-11.6343483775352	-6.54928929616453	-17.331138300434	1.87498083203599
"g833"	14.9916846042791	20.3638131031663	13.3760113229619	-11.4094901881002	-13.3058958665202	8.17851123771522	2.16559684223601	-24.0169376134235	-0.680607624316637	3.08332614839115	16.9170864556646	5.24598593219673	1.59098765790442	10.9277073797008	-0.0861755182416088	4.84662145543224	-3.89809209635444	-24.9171680124203	11.4772256616132	11.6701401807115	-0.710372520426629	-15.8585051699517	4.33115378132681	-0.477498496544868	-2.91299209168031	8.75693167028743	10.1419301708105	-0.658174188318864	21.796434364624	15.2597621558972	4.30778825418942	-16.3453213510226	15.1117378225216	-2.41344718536217	0.976673344349233	3.81107949698017	7.13046427271554	20.418596280424	6.43981409960419	11.5070395426011	9.28198564008689	9.6051244958589	3.66220570660902	20.3265643310598	6.98847144481457	2.34991132621877	11.282543077201	2.67896314299474	-7.06848469233262	-6.85787692359891	-7.32195074131764	-9.27860177388725	-11.9065546191142	11.5304520454571	-2.45078346884207	-11.6605299649483	-19.2638928876335	-13.132951955922	-2.16077929775598	-8.15927169393183	1.44039554341435	7.16600903032916	-8.65311526738267	-2.77367356785201	10.0228860621961	-11.1397360897712	-2.64518544758597	-1.92365512853326	-0.0618721368788989	3.50630715969917	-1.22977639626163	-6.89088719268531	2.12291951845304	12.4266441200635	0.722264594314206	17.6744663816086	0.556001421715069	-14.5276716329531	1.75256327102123	-15.8042895616712	-11.1875958992737	-4.35050737804993	9.26295404950288	-7.79278069500836	6.30583842734152	-4.93210080313632	-23.600852461791	-11.3396746521723	10.655341053244	-7.61411246975018	11.5841171261797	-2.3786174193486	-8.84084642849077	1.13351471286295	5.52110807972005	0.870513547406665	-3.66260789590186	-26.2857551063401
"g834"	-0.616500632811712	9.81078666835317	2.21407577691455	-2.44710752620468	-6.88445323275943	-3.83113839465513	1.13668566496895	-8.14541844518881	3.00164418077509	11.721678101319	-5.19236004882438	5.77688695556872	18.4479491607508	-21.4339309074492	17.8569302732374	-12.0257938593296	17.7358230881238	-7.13589956996218	-3.61188031220811	12.858198718511	-7.38613615203197	3.17972201423363	20.8705540356556	3.03307791720107	7.87073824852395	1.81307966852228	-1.78522244014079	-8.26581070416677	-5.25963563481418	4.9343421884167	5.55176832616214	-9.20216028843692	-6.79989296338152	-12.2215343966765	-13.5288543040834	-1.39162876723788	-12.0430811990119	4.20787302252742	4.5508079759563	-8.63553449074894	2.77160938352336	-11.7368496139184	2.69857015645348	8.0340211193772	10.3898836585785	9.92896591098162	-1.77588739143808	-14.6665496662705	7.11493327199102	12.777883249195	-5.98980152008017	7.20540161135741	1.81869216290867	-2.64030910647361	6.30829346004851	-7.85434801891905	-4.05581753564148	0.655733954252804	8.86796200051257	12.240648626937	5.77691776121287	5.84525504687198	-3.67430627176978	-6.14253292609211	14.6801143513091	5.02004824497728	-19.6036149020574	-6.26261946913597	-12.585888891917	-14.1060769223659	5.37293601208397	4.56566793566869	1.89367839875628	-1.40659476048788	10.8430050883737	-3.8630093914119	-4.73895582029883	-6.54397123706764	7.15005273813317	3.89443968382539	1.0561079475103	11.8019642599308	6.73520404559732	14.379024351919	-22.0524596946994	-12.1243832665736	14.0830080034077	-0.287850187945141	-10.7770859599045	-5.67138712944036	-15.5260598647715	-6.73134368115606	-3.98507233744381	-10.813031669001	-12.8442566527523	-0.593822941490069	8.6947475361132	-0.687174291420687
"g835"	11.0959124380477	-15.0475329293364	-11.5530861981487	3.78936211364928	-10.8341647089629	-0.462781833303972	0.410213722567962	-8.90896175573929	2.41834648902416	0.554624739986034	15.2020291079764	-12.281635779374	-11.5425460163329	-7.92268599025811	-0.0948744480238519	3.0368674248531	18.414321042592	16.1266520139085	-12.5901296391557	-22.4109306403581	9.55993454384744	23.3780491959425	3.12355927413243	7.43567811739326	0.613450797308051	-10.9674031723725	6.52566983096584	-3.38075546788561	16.5751918732091	-5.31654400652466	-9.30008052501868	8.99674516104617	-3.87386391731319	-4.44480522051164	-11.8325669623078	-1.42321008501489	-2.35712539321657	6.80425799904492	-1.23353134468474	-8.73492418116684	0.274044913406283	-14.4388166751375	-10.9776534644336	9.72404809762879	-0.684378548666085	4.33681872326743	5.65788704031148	4.21528323572983	7.25501430679098	2.17488757647509	-29.7170351490743	-6.70195590057737	-17.8011329889136	9.2261179939309	-17.793555719314	4.16212448706464	16.1260637404889	6.08601256141366	5.67887079553397	2.65568977352257	15.1482634783781	0.463974613664354	1.98100952906932	-9.18710629928911	9.18156099912345	12.9069397055581	9.33483754647775	-3.10714830416888	7.70359446693791	-3.97515323621433	4.26505207811762	-12.3465887778843	-4.63391644279795	-17.559567877195	-3.74574204198532	11.5750779210303	-9.14607782363742	-5.54052191886478	-9.38136152660637	3.38881123058336	3.65043426193948	-12.8810963612445	5.47566048442804	12.1542165114692	-11.94625568871	-1.75598575064319	-3.44402709579609	-9.73744493145711	10.4443061177134	-2.30389169870393	-0.176505799938173	-5.33272864380262	-1.29633009659233	5.90328909189508	-5.76861572398568	-17.7951989268282	-5.23139742008824	3.22861711956167
"g836"	8.00884749614575	11.3229116656134	5.67740796508494	7.91092722363874	12.6249363860013	4.10585835366384	-7.96866910946519	8.57687314949693	-8.90433059120343	0.336528628047771	2.73179308094124	-21.5845237745175	-1.03597211295122	-8.45079842900166	3.19797076533153	13.8717617577751	2.68969461732491	6.18919137871883	-1.16544854973331	-14.996288364812	2.91812173288888	-12.9079143154957	-8.57070386714138	-1.68413085509515	13.2172945686119	-11.2906568014627	6.39326195195928	-4.99528683800288	-3.13577522605102	6.21942942289597	-5.92149372030851	15.1516919780208	0.654126664767987	-19.9988841262271	2.89804912840155	19.6458799624333	-1.50256547244064	-0.445590141384283	1.79848788209008	10.5938954980587	2.45762831953746	0.45157526796317	-11.4727471851809	18.5737537815638	-1.65052851066141	9.59413704386118	-9.88071715156673	-7.8153482620213	1.36824956633503	-2.69256887124982	9.02820148888456	7.21925925255865	-14.8819829699453	19.5520818116355	5.20573641537145	-2.90510823387274	12.9039254169561	-20.0368091184144	-9.20896773090974	19.1480425521099	-0.719389046869026	9.10873785025116	22.2857553524689	-18.4288611184199	8.77461129096058	-2.65260279533813	14.5587644458526	-3.66322429501742	13.6315079332715	-0.388548469299157	5.78938403999013	-2.53911815776983	-4.52151478469924	12.4902151002145	-8.05307373521913	-4.31561299631078	5.95711525133672	10.6037728276431	-3.25559365086396	12.3595334702889	-20.6263431484375	5.9083521775573	17.1768417665403	-1.12181141693071	-3.1101668388526	0.146811834464198	-9.72001715307172	9.58277285689044	6.51362602528888	-0.620339042684869	-2.14913120301043	0.0313829152173375	-0.548797437211216	-3.86328219520726	-6.12793711921983	-2.2189376082728	-11.2269197871999	8.37115991897609
"g837"	-0.921195358545942	-4.95929959471631	3.37639694242736	12.1255341791976	2.94441732974014	3.44818664614717	-8.12399508914595	2.49359666101797	10.1110654953917	-4.97885257928349	2.55792435149927	-16.8418423260942	2.3076316236817	-0.468552703806552	-13.0845855856536	3.09268538609746	-4.30461908791186	-13.8580489777404	-9.05934131327849	7.41149113874678	2.73996918374113	-0.957159350896334	6.2897771181196	0.970305648865199	6.27830302318802	-9.5953522656899	16.6159294377185	-0.575660358697628	7.03241235814459	-4.1213943544158	5.31175337418362	-5.50172604849644	13.5744900488762	10.1749756852779	1.17070541488652	-2.70450894441772	5.85210929007249	13.5842239347767	2.12648654615061	-14.2009406639142	2.38514719543725	3.05662109617941	5.31607452331128	5.66941500729535	-0.669858845985134	-1.17281578688402	-2.05196095305765	1.0241792576625	5.34806861543688	-5.29783888579932	-16.7304972586607	3.61067876135188	-8.73305820212759	0.437012797286468	-6.28967402360941	11.0525601760792	4.56895559274778	2.82762519595586	3.78223263052928	-1.99131770050444	10.1477605978867	-2.70220927351376	4.17590227584369	-5.14332069676777	6.92346282054388	-2.71560476629798	4.37587439519048	-7.447603607389	0.314130636202454	17.7976378931224	6.34484538555124	2.65358982654933	5.40696328313412	1.02788754249787	16.2808658479638	5.12718169494976	-8.24623113588775	-12.4872614470779	6.38935275224418	2.01335293778134	-15.1920520313659	27.6017948411084	-9.26064987091981	4.42628343091384	11.9005565557058	-7.53854561948335	15.7485476371668	2.03547419792321	-5.81655549204195	0.14880469153476	-5.84357829334683	4.5292737288656	-21.3195749156729	-10.1989310711912	3.86969872108137	-3.21801074978115	-1.70850302133807	0.584965743483433
