"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g472"	2.51675179577613	-10.6368430259095	-12.8067394373774	7.935434404496	-3.48986619205871	-9.26821540988169	-1.79745044213562	-2.42962105483226	6.02335045349471	5.54389060400513	-12.2570687105307	-5.51612396182107	-15.8358564311762	-7.39122267760917	5.53491900432903	9.30504801944366	-3.78054578109838	6.13554000037121	14.5241193020661	11.4731996174777	5.68042456672334	-5.28830667631458	3.70559657190892	3.20531290214595	-8.62396998007201	3.97147150491774	-9.84176264621826	-7.60324370763931	5.63707974466886	-19.8737801421956	18.0450486165022	5.03194365645071	-5.4061573987006	-10.6326740898188	-16.3236488100757	15.3595379830761	-19.5751340354315	15.8223630004508	-6.08792209561548	7.215387464843	-6.39394630526961	-8.65555611433448	-0.761763216837481	0.129547396635776	3.80393584323069	-6.79813000564974	-4.26211130150913	-13.4356728338197	-2.83340852228309	-7.08900372875783
"g473"	5.7200596391081	-0.580462875906114	-4.68772497745467	1.30445368704728	-8.67063221057607	-3.13488311768879	0.768994117578018	0.869782997509495	10.8447533528286	10.3802314204816	-0.989823967410693	-23.173891585636	-4.52225319405754	-3.71125065642681	-3.81833790630417	-19.9771258639597	1.52868216558713	2.1367813256296	5.04732271576361	-19.1962733885377	-9.42825431270777	17.3386454095646	12.6096794286051	-3.14990059997888	-11.1120117045522	-0.381808469502608	-0.0626658223327305	5.44792118914231	8.39688364849898	-3.89549373591506	-11.472814220986	2.03794907472001	-7.93716449107449	0.602267475686271	-17.2900247311141	3.02250588692393	-6.7517858825704	-5.92848230752216	-25.8285607085177	4.68882525632887	2.68591712422015	-8.35089867529476	-10.8468690324705	-2.78837929216312	-1.73451254634496	-5.20785760512722	7.81213669365579	-9.75498456418791	25.72479565341	4.09245003181578
"g474"	-8.37926560646287	-5.29124389522113	-8.33396946942722	-3.86032360358001	-16.5820314369689	4.24375552619996	-6.50372975680306	-0.771560751368002	-1.00777768232648	0.146273608215994	3.72674335509365	6.59594399263135	10.9389887435859	-14.8597602697897	-41.1100300919609	3.15625610921424	-10.9991953974606	4.16959615959967	-1.50780810272555	2.94282272369645	-3.22354144900625	-10.1599043138723	2.60284418864086	4.19796623647516	2.98726084817346	-28.3070319417163	10.7337687609614	-7.17860506449055	20.1581110531468	9.74447810442808	-6.67715539298615	-5.57641622508859	0.474565924714335	-3.71065404396334	21.5503363595523	-5.29229381296825	-8.13545974902502	2.94919698721193	4.35598382124774	-15.094343025156	-11.1957823367591	19.8907629166545	-3.58055537738972	1.71253314600134	6.94918178584149	-11.5595684383504	3.7155737071016	-33.7430467146381	10.4562788586062	2.93378276177525
"g475"	2.15371962421981	13.1884205212799	-11.109743363879	-2.40132659254227	3.83528203846611	-16.5147892660336	-14.0774624312728	-14.961017542258	-5.50627345769774	26.7294515983777	4.38518550921614	-3.37519583494386	0.443335188907963	-1.58296876124316	-8.06345828688723	6.40744398236403	15.1505492831889	-9.17787562154086	-14.3137114006017	-3.59723010154206	17.4952038023314	7.28614169079481	-0.739124079332826	11.5140906294517	-3.78676857796882	0.215675442400727	-22.8552701553744	6.65307559951962	21.4714192761003	0.486820115555289	5.23783009511661	10.7216167044727	4.68927827377961	16.925878900848	15.4692720957538	-1.70960172864738	2.84538599652901	2.43584876312212	22.281031260639	-6.9498975234947	17.4622518508542	-2.53847832505356	4.01201025192208	-2.84912998476503	5.80865514753108	3.8671446458727	-3.75439374039421	-4.58568544718859	-16.9887285595276	-10.65116621176
"g476"	-8.66939869288963	9.99346536232718	9.51064320888557	-4.04473666957437	-16.4589589756268	-5.13878645618078	1.86587064476829	-4.60576140956401	1.38058627607332	3.11048217838481	11.4901037993735	7.15412637897519	0.350227483716339	-7.45697639496494	9.08543578293374	-6.23342035566441	-20.2024365198278	-5.69992269949609	-6.30167087493663	0.886608874301262	15.7640902969446	-4.70925509522228	-5.75828346688303	-3.21750635915826	9.80580962091853	6.32386993129019	-9.61826162030939	-0.617602213507919	-0.690876670592387	2.51183252362413	-7.94277903749575	16.0395110249712	1.98305125713228	3.78780322434008	21.0369191947602	4.92901093945107	-4.18996421633263	22.1607830423507	-22.429126555053	-1.51270894907726	15.6370238461405	-9.31618772395746	-8.43299057248495	-1.77720126398182	-4.44524912866313	-1.81919535456647	9.97184757387697	-9.84688448086929	-1.90224859199766	6.63627913445809
"g477"	-12.4517667175963	2.59789704781499	-11.0733025969228	-1.29681823572069	-4.80807629239384	2.25166151374562	-7.80918363374963	0.156573816477081	-2.98768320779077	-10.8162848806143	17.1915105326349	-11.4310848515021	1.81252183727591	7.8628186687867	-18.4899111179588	8.09460749026083	-11.1802240686664	-6.79801422794577	4.10588522992234	-12.036562778928	-0.19227099907897	-4.13844418358487	-21.4256371883575	-3.25349767668572	22.6617240228204	9.33042379909863	-0.559909046615543	7.20780967766406	11.9517098378922	-8.70311387152611	13.1924116282695	-11.8935590920277	-9.7712235534078	-8.25529896781442	8.83914759477268	19.0324826341833	-3.75461469141726	13.4789870518844	-1.68338850063931	-0.420776170188879	2.509289033325	-1.91642792926886	17.3698956224473	-12.3254016101811	0.960541222846224	1.59793847651593	3.95012414955159	-10.0947267243314	2.5854522845248	-4.44670172122912
"g478"	5.23837892846875	-4.33521847795976	16.5588832894212	6.92460592766911	-9.68747418926272	-7.92078639670294	2.72944265673303	-7.22797721705089	4.63378425017601	-13.193628896653	4.80653834087362	-7.81190597218522	0.434114721853396	-10.7793059483853	-9.65549935851512	6.44266124385757	-9.33784902752165	0.439031958736209	-8.41868074680605	-0.538679925074923	-12.5486508572685	3.60500278883512	7.80392299787876	-2.07812405354738	-11.6871604934621	1.02241009576969	4.74545856673422	0.313217181320677	3.38508109894985	-0.184668870797825	-8.3909408082919	23.5140830433735	-7.25003177143497	-20.5267196892708	16.6713909365844	-4.91156557853385	-5.33852375929232	2.86243523540254	1.97137946425167	17.7813971720027	-1.25862495174964	9.48060344004041	-3.79367223505851	0.0342662120568443	2.14328704586307	8.24210507045684	13.8658967680089	-8.20548961698238	3.25922348891576	-14.251846191472
"g479"	-3.67757639139167	-13.1934116992485	-17.2583993413025	-21.0872148186315	-10.3750971215878	-12.5006761292304	-9.6741518854365	-1.36802990879729	3.88548985986369	-3.82396120829242	7.69374110157415	5.03189193691939	7.14439708629877	-27.2243363561326	8.19105111714441	-8.18184244678995	-10.0244704931241	-4.75323459709182	-2.2604065608502	0.274316670215652	-8.37940278265872	-5.87240833922269	-9.96879794511567	5.10529047385763	-10.7793446772814	14.2335400219818	-20.9055784959899	21.0571502722528	-10.0337641784769	15.2128691237681	-7.08319696596568	7.11058826083354	2.14465665891895	-5.04837467353527	4.19587350100311	-8.2577977457869	-8.82054666776757	-3.97352939262357	-20.2843477755561	7.96937886694256	19.0061778419747	14.9224093605297	-9.76579091997612	6.94093843521703	-13.7469898113675	-2.67786822644353	-14.2037503731132	2.2507246435082	5.48846360703954	0.630697758827579
"g480"	17.7870920689196	3.58103018640819	2.94478340219707	-5.00695532601512	-9.54534508976179	7.16185508783078	16.1200681829295	3.09102421055332	1.08940568221263	0.255061475577669	3.2042300346658	-5.82716859384591	-13.120342820321	5.11655769488576	4.34431312841402	-2.65938791053161	-4.31293425150046	-15.265709663022	-1.74839841979285	10.5507841195289	-3.28024729523559	5.40002776991028	7.18962961497021	3.99512898482913	3.75684456734022	12.9984493677158	1.27348276157764	-6.11602070549014	-0.310101786281429	-5.19587228478777	7.20105312868662	-18.2066781410435	-15.5162339331076	14.3182170431192	17.893085183619	-6.71269033319186	18.3881706151402	3.5692585918944	17.1726685948138	-16.6049271012998	-10.3209779826615	3.59196681304155	-10.2996457895508	19.2978513351459	-10.3177680667594	-5.9229061698334	7.73555249146782	-22.6948370668445	2.66649787766366	2.20235625966198
"g481"	-5.63587850653163	15.2671513538355	-13.9563904710895	4.69177398607512	-15.3652599718555	-10.3353905050924	-20.1170897627993	4.77480453535215	-5.56938441457441	18.1274465315377	-5.710322224999	-1.74748835130402	-10.0257859635087	0.0248651219601606	6.10250755406767	2.58868158868079	2.57833574070361	-18.2651159791424	-1.80998485801365	16.8034527601594	0.118083164260348	3.91843187980607	-6.92497558334355	1.63105799739147	-1.4207017258768	4.10595680811548	9.74380441746335	-1.60437569895947	5.26875535446532	1.95289615200034	2.30644776626657	-11.1806641734894	9.1313427024426	22.4733437040709	-12.9793610232859	5.80590267343919	-5.49356303014805	1.34699165396298	-5.90858992907815	10.0749542529412	19.7887048721592	1.51899755082732	-23.6317365147334	18.9483732850526	-15.4602444134688	-18.6328080469067	7.70169201795424	-0.850380033590724	-1.74562162656516	9.16776084966738
"g482"	3.03552996692902	3.53892446942539	14.5825557533961	3.34428390690852	-16.7013479563608	-7.72881297749993	6.87368171712731	6.19430302078001	-8.65068634937148	4.80979028762003	-0.330178273987901	-6.41114667512094	-14.9399567107467	-7.27426828288982	3.76266444018851	-24.8146774279539	8.84385217146322	-17.9882420592807	13.5269923324652	-2.75524646110468	-7.38024513705203	-4.84913373517501	-1.53741072910204	-1.99369650271718	7.31772005023184	-3.57917085483013	-12.0600705378345	-11.888782441274	-20.8415849569357	-4.62890780960068	6.39569430027144	-2.72107584472663	13.3845433210694	-5.9333863487004	-13.6410338625117	14.8446730120785	-3.43772512740715	5.01966583537229	-16.0791490162342	4.26028720007496	7.24912696090429	-12.3269986891295	19.2356202638613	0.375514083868058	-6.38892872945381	1.5176248456316	-14.5088765454644	2.2653685723017	25.8297105854204	15.3622736898242
"g483"	22.0971063918232	-9.8285321656371	-13.6762165267215	4.51488260353862	7.00316390458002	5.06346458651335	12.5942089034382	15.7206887541886	-17.0191628617895	-8.85370802878746	-19.6440741371138	-6.53886713699888	-3.05043534575282	13.967982279747	4.46551963485946	18.5411276227358	-6.29861583792658	0.0964533776488969	-8.81517721381373	12.1201818032231	0.547832536524725	-0.23135104524559	-6.62954071604477	8.71411303551802	25.338706644816	-8.091095045324	19.2586787924672	2.14405150987507	-10.2289470641543	-11.7808140030308	-4.86286244903971	-1.11910503753795	7.73828456496282	9.30319861397446	0.5804727494448	-6.39241101140357	3.09961577175471	-5.06416744878384	12.5520620491526	-0.153118519177514	-11.4860452590864	-3.77439993469582	8.44432993645285	-0.416529334418166	13.8271677412879	-0.141439350059613	-16.8432121660487	-0.991039891268804	-14.2068211721645	-9.76850461688462
"g484"	-1.33727412862438	1.06900480986273	-24.3353835565615	15.0571008786312	-4.65208178530898	3.84091896773933	18.1754449095842	-1.49352859778595	3.35641715311277	-5.63790731354703	-5.55384578226941	-1.45323041125418	-6.53694886786676	15.5879507565481	7.99754763074982	-9.58890492567624	-11.161359299814	-7.45458160633732	-13.9537125127053	7.23284305017334	2.21982371040941	-0.73844493058275	1.88527612501237	-4.73719580514302	-0.291488482834012	6.0640828171216	17.5754277900135	8.67704591639137	5.76687530560461	2.59145623238937	-0.198235422906447	18.7293822232444	-8.65872863708247	-4.88142210687256	1.45238436586542	-11.6045871239107	-4.00382236575181	0.395599730133804	6.09333118680968	-16.1585919063651	-9.50294963569017	7.77183864076118	4.97592143066025	19.1664856778503	0.422364641181174	-11.1757883019378	-15.8923780927555	-3.91982029856743	2.24406438683617	13.1505082004536
"g485"	14.5149878497856	-8.85825172375616	7.97773322448765	-13.2636488395661	19.8895398424049	-1.69655019047845	10.4655077226394	-14.8836983340463	6.25109620892555	5.11655726392819	-4.26398141678059	-4.61983501242998	12.176009467468	-6.10121018753931	-6.48896704860547	-6.91817361981405	-7.50801217106254	-4.13107012303373	14.2588624431896	-9.42471735175015	-3.43081903972764	6.89399350346041	14.2725401824264	-1.25885288518315	-13.8252290612927	-5.16583637949736	-1.56192886586957	4.92841592295421	15.3721630342794	-16.6218665973429	-0.847138216896295	-12.1203780785472	-11.3236257725758	-15.237082655038	2.75926667818826	8.4754002596996	12.4608836495116	16.571187867142	-2.26810561707679	7.10603094428341	8.99939359128571	-14.2095951002288	3.09139805150759	-2.77493592741343	5.65271958229348	-0.27156896780414	15.5112145188695	-4.37885994201518	-9.98630623460567	7.50908589453403
"g486"	-10.496621554721	16.1283220690881	0.66820497386564	-3.99375881315886	3.85075410685612	0.690054217922247	1.1145473733814	-18.117145486752	6.35787923098334	3.29165805093237	-4.27057005207615	-8.61084999893	7.91028618269895	-1.06975953020284	-1.91581247355525	8.97568290422483	16.733798223738	16.761722575707	-3.47670087502277	0.816037893803998	16.4909496469851	19.9913723285465	-0.624860373696119	-6.2057299610108	-12.0508285976323	4.80452099561816	-14.5383670718439	5.44155205420243	-11.3445318410397	-2.09531575806726	8.05925798440511	9.84158122814847	-3.82082565531621	8.25016459287148	17.8028948365134	-3.91559247335882	26.8930510207751	8.934267768928	-5.70748804098334	-13.7064014517908	-1.18602287630301	0.804133146371879	6.39481386739594	3.99744755923132	2.61412659850052	-9.33351313407851	-0.462437696477651	-0.155003386663011	0.0234533369022179	-2.62575414002273
"g487"	-2.69355905762954	9.96346687327318	0.825594147929191	-5.48115558926046	-7.22341980333886	-8.03813148872969	-3.84860931506049	-1.01106883790437	3.62741615240409	2.76516246906054	-3.1170892206205	-8.76659637397351	6.39296008473582	-2.61216711060564	-2.80105482049741	9.32462410340548	-13.6931591792512	-3.85158131000239	-5.5615567886149	18.7980396670413	-8.63518300055457	12.9991899733337	-17.9318414421921	12.0569533527429	4.39311966129493	-11.5288293307098	-11.4340170407305	-0.299971705146718	-9.8130478142554	8.88427504308555	2.97925850596492	-5.79093916982689	-1.41751486897215	-6.95560031422679	10.0878037833759	6.04840173771751	-12.5364795658149	21.929837619523	7.26919735226851	11.5486004977988	-22.1880707777294	3.44669246522327	-0.714846476860876	-4.36099728721632	-6.73502553911388	5.70588999658364	8.19145434209485	-13.5284159660911	5.93363908436188	2.49817882913102
"g488"	-18.4168128813517	4.73620187128433	0.09613136221989	-6.6064998451119	11.9496442127058	-2.93869237290646	-6.19204140949576	-11.366155115214	1.38413431387744	-22.7367851656821	-21.652007586511	2.84005415849909	14.1325031795364	11.6390595422002	-16.2909554866422	-7.35082898359519	7.58208581398638	14.9308540355387	-6.46724057326694	2.85689652592195	-10.8106946263604	5.46802490660261	-13.8035461322957	-1.78505688371066	7.2689345835653	2.03045375236432	-10.9485120112281	-2.5414988156439	7.56505671347492	-12.046352560159	-0.481811497497071	-10.6200410276694	10.8408044515273	0.664536382571895	-17.6186795945997	24.1995169910131	-16.4790936995725	13.434195332597	23.4496100396182	-19.575130272118	-4.42990337492021	-18.0526771161153	2.51114686906354	8.8562543794489	5.66886562928349	-2.67992293286724	-12.5838573035613	-9.30049296451237	-18.9279084579886	-0.37572886701862
"g489"	-4.48145273458794	-5.31059060904043	3.74462820367113	11.3340667073502	-17.4092908952303	-2.57962986064701	-2.04307426622385	-2.8523657423625	7.21326785574786	3.01213220431243	-1.04220947645609	-5.05173898433431	13.0374420834312	3.69986279107824	15.5456008996236	-10.4598889545633	18.4890870005516	-6.98930650956687	11.8667270964797	-10.4836645248674	-21.1492382098106	-4.87912779307292	-0.164280333694242	11.7503651216724	-11.7346842414526	-7.64120908768342	19.564907600879	11.1785891468946	10.1643254812066	-9.59968082236228	-13.1513813192134	-4.27435418353461	-5.81514678804369	-6.32941519174014	10.899240957643	-23.111119252986	-8.23808085112643	5.69976666650701	11.7132844230935	14.9715614553526	15.6199013538583	-0.447828449027494	-13.040342522731	-4.96087291427854	2.32885625839362	-12.7812996994501	-7.00210449541559	-9.29261299508156	-0.366804495760609	4.3345866512957
"g490"	10.7861573690802	9.75450870121461	11.1791416141162	5.47522298749135	-11.0735115834011	-15.7085199142004	-6.04530117993512	8.30186805905012	2.85229894808537	-3.52952673165298	11.3581556426277	10.5192990295205	-5.40370677925838	4.85321710117422	-2.93826013783737	-13.198848827477	-25.4498575700799	-15.1943072935022	-6.70902048660531	-6.487974620747	10.6986730074963	-1.94085770903283	-0.208715291396587	9.12424718418908	-2.77212763389937	6.2341319594666	-4.3575736378133	-20.9469877115404	-2.40579405970134	1.00222225006041	0.293492576537658	-17.7039118318358	2.15156217127125	-3.79434165517271	-14.8961280688904	-2.86181649368257	-5.59355337625156	-0.624665685149381	-14.4311546836605	-8.73003587188688	9.13062480328038	-8.21772771580494	5.10887834251469	3.70106699906192	-21.5257548692627	-11.8992790182066	-2.14625074543301	3.54299921117264	1.56225572670659	-9.98381041036883
"g491"	10.5258619970922	8.40165383750525	-0.975080626627138	9.57089086296388	-19.4393633198943	2.04153997788089	6.82907729700721	13.3086313869882	8.47965909757538	13.3046796773389	2.53122761720375	-0.0665638065939227	-0.998964010653888	-2.41937890774247	-13.1414174310791	13.390925855469	-8.08891663316192	-14.5145905854112	-6.51793390091981	-11.5306535520212	-10.4342142458711	-4.78304339143724	-7.52167089189828	5.11736439700089	-12.5636316762453	0.63758264942841	8.1034030103261	1.32010540429078	10.8088707264119	-0.810147121139099	-14.1461165642213	-14.637704022761	1.39554687415303	7.7979614512392	-12.1449261513246	-14.9289539687971	-0.0431846584502986	2.93348886484736	1.39629390488874	6.09036453764965	6.53936730697828	-1.40380839430367	-9.44682578620057	21.9554940808336	6.92720898430326	-8.41446975124945	-4.16872967660425	-5.06935031268678	-3.66037524697072	-4.06938487552095
